D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2365;M;4781;4246;HAB;536.0;A
2021;2365;M;4781;4253;HAB;2371.0;A
2021;2365;M;4781;4248;HAB;580.0;A
2021;2365;M;4781;4249;HAB;516.0;A
2021;2365;M;4781;4250;HAB;555.0;A
2021;2365;M;4781;4251;HAB;381.0;A
2021;2365;M;4781;4252;HAB;339.0;A
2021;2365;M;4781;4259;HAB;1414.0;A
2021;2365;M;4781;4254;HAB;363.0;A
2021;2365;M;4781;4255;HAB;295.0;A
2021;2365;M;4781;4256;HAB;264.0;A
2021;2365;M;4781;4257;HAB;242.0;A
2021;2365;M;4781;4258;HAB;250.0;A
2021;2365;M;4781;4265;HAB;834.0;A
2021;2365;M;4781;4260;HAB;228.0;A
2021;2365;M;4781;4261;HAB;183.0;A
2021;2365;M;4781;4262;HAB;181.0;A
2021;2365;M;4781;4263;HAB;146.0;A
2021;2365;M;4781;4264;HAB;96.0;A
2021;2365;M;4781;4271;HAB;243.0;A
2021;2365;M;4781;4266;HAB;78.0;A
2021;2365;M;4781;4267;HAB;62.0;A
2021;2365;M;4781;4268;HAB;37.0;A
2021;2365;M;4781;4269;HAB;37.0;A
2021;2365;M;4781;4270;HAB;29.0;A
2021;2365;M;4781;4277;HAB;52.0;A
2021;2365;M;4781;4272;HAB;27.0;A
2021;2365;M;4781;4273;HAB;12.0;A
2021;2365;M;4781;4274;HAB;7.0;A
2021;2365;M;4781;4275;HAB;1.0;A
2021;2365;M;4781;4276;HAB;5.0;A
2021;2365;M;4781;4304;HAB;14.0;A
2021;2365;M;4781;4278;HAB;4.0;A
2021;2365;M;4781;4279;HAB;1.0;A
2021;2365;M;4781;4280;HAB;2.0;A
2021;2365;M;4781;4282;HAB;2.0;A
2021;2365;M;4781;4286;HAB;1.0;A
2021;2365;M;4781;4288;HAB;1.0;A
2021;2365;M;4781;4290;HAB;2.0;A
2021;2365;M;4781;4291;HAB;1.0;A
2021;2365;M;4334;4306;HAB;52841.0;A
2021;2365;M;4334;4172;HAB;6673.0;A
2021;2365;M;4334;4159;HAB;1742.0;A
2021;2365;M;4334;4154;HAB;278.0;A
2021;2365;M;4334;4155;HAB;316.0;A
2021;2365;M;4334;4156;HAB;372.0;A
2021;2365;M;4334;4157;HAB;350.0;A
2021;2365;M;4334;4158;HAB;426.0;A
2021;2365;M;4334;4165;HAB;2198.0;A
2021;2365;M;4334;4160;HAB;442.0;A
2021;2365;M;4334;4161;HAB;429.0;A
2021;2365;M;4334;4162;HAB;422.0;A
2021;2365;M;4334;4163;HAB;446.0;A
2021;2365;M;4334;4164;HAB;459.0;A
2021;2365;M;4334;4171;HAB;2733.0;A
2021;2365;M;4334;4166;HAB;516.0;A
2021;2365;M;4334;4167;HAB;501.0;A
2021;2365;M;4334;4168;HAB;532.0;A
2021;2365;M;4334;4169;HAB;596.0;A
2021;2365;M;4334;4170;HAB;588.0;A
2021;2365;M;4334;4191;HAB;8028.0;A
2021;2365;M;4334;4178;HAB;2688.0;A
2021;2365;M;4334;4173;HAB;594.0;A
2021;2365;M;4334;4174;HAB;551.0;A
2021;2365;M;4334;4175;HAB;573.0;A
2021;2365;M;4334;4176;HAB;493.0;A
2021;2365;M;4334;4177;HAB;477.0;A
2021;2365;M;4334;4184;HAB;2586.0;A
2021;2365;M;4334;4179;HAB;573.0;A
2021;2365;M;4334;4180;HAB;493.0;A
2021;2365;M;4334;4181;HAB;498.0;A
2021;2365;M;4334;4182;HAB;516.0;A
2021;2365;M;4334;4183;HAB;506.0;A
2021;2365;M;4334;4190;HAB;2754.0;A
2021;2365;M;4334;4185;HAB;514.0;A
2021;2365;M;4334;4186;HAB;516.0;A
2021;2365;M;4334;4187;HAB;567.0;A
2021;2365;M;4334;4188;HAB;587.0;A
2021;2365;M;4334;4189;HAB;570.0;A
2021;2365;M;4334;4210;HAB;10415.0;A
2021;2365;M;4334;4197;HAB;2842.0;A
2021;2365;M;4334;4192;HAB;573.0;A
2021;2365;M;4334;4193;HAB;548.0;A
2021;2365;M;4334;4194;HAB;536.0;A
2021;2365;M;4334;4195;HAB;575.0;A
2021;2365;M;4334;4196;HAB;610.0;A
2021;2365;M;4334;4203;HAB;3439.0;A
2021;2365;M;4334;4198;HAB;616.0;A
2021;2365;M;4334;4199;HAB;649.0;A
2021;2365;M;4334;4200;HAB;689.0;A
2021;2365;M;4334;4201;HAB;699.0;A
2021;2365;M;4334;4202;HAB;786.0;A
2021;2365;M;4334;4209;HAB;4134.0;A
2021;2365;M;4334;4204;HAB;762.0;A
2021;2365;M;4334;4205;HAB;848.0;A
2021;2365;M;4334;4206;HAB;839.0;A
2021;2365;M;4334;4207;HAB;843.0;A
2021;2365;M;4334;4208;HAB;842.0;A
2021;2365;M;4334;4235;HAB;16563.0;A
2021;2365;M;4334;4216;HAB;4208.0;A
2021;2365;M;4334;4211;HAB;839.0;A
2021;2365;M;4334;4212;HAB;793.0;A
2021;2365;M;4334;4213;HAB;828.0;A
2021;2365;M;4334;4214;HAB;881.0;A
2021;2365;M;4334;4215;HAB;867.0;A
2021;2365;M;4334;4222;HAB;4253.0;A
2021;2365;M;4334;4217;HAB;867.0;A
2021;2365;M;4334;4218;HAB;828.0;A
2021;2365;M;4334;4219;HAB;853.0;A
2021;2365;M;4334;4220;HAB;856.0;A
2021;2365;M;4334;4221;HAB;849.0;A
2021;2365;M;4334;4228;HAB;4160.0;A
2021;2365;M;4334;4223;HAB;827.0;A
2021;2365;M;4334;4224;HAB;878.0;A
2021;2365;M;4334;4225;HAB;872.0;A
2021;2365;M;4334;4226;HAB;772.0;A
2021;2365;M;4334;4227;HAB;811.0;A
2021;2365;M;4334;4234;HAB;3942.0;A
2021;2365;M;4334;4229;HAB;821.0;A
2021;2365;M;4334;4230;HAB;817.0;A
2021;2365;M;4334;4231;HAB;810.0;A
2021;2365;M;4334;4232;HAB;770.0;A
2021;2365;M;4334;4233;HAB;724.0;A
2021;2365;M;4334;4305;HAB;11162.0;A
2021;2365;M;4334;4241;HAB;3250.0;A
2021;2365;M;4334;4236;HAB;705.0;A
2021;2365;M;4334;4237;HAB;624.0;A
2021;2365;M;4334;4238;HAB;638.0;A
2021;2365;M;4334;4239;HAB;688.0;A
2021;2365;M;4334;4240;HAB;595.0;A
2021;2365;M;4334;4247;HAB;3005.0;A
2021;2365;M;4334;4242;HAB;611.0;A
2021;2365;M;4334;4243;HAB;642.0;A
2021;2365;M;4334;4244;HAB;679.0;A
2021;2365;M;4334;4245;HAB;541.0;A
2021;2365;M;4334;4246;HAB;532.0;A
2021;2365;M;4334;4253;HAB;2360.0;A
2021;2365;M;4334;4248;HAB;578.0;A
2021;2365;M;4334;4249;HAB;514.0;A
2021;2365;M;4334;4250;HAB;554.0;A
2021;2365;M;4334;4251;HAB;378.0;A
2021;2365;M;4334;4252;HAB;336.0;A
2021;2365;M;4334;4259;HAB;1404.0;A
2021;2365;M;4334;4254;HAB;360.0;A
2021;2365;M;4334;4255;HAB;294.0;A
2021;2365;M;4334;4256;HAB;262.0;A
2021;2365;M;4334;4257;HAB;239.0;A
2021;2365;M;4334;4258;HAB;249.0;A
2021;2365;M;4334;4265;HAB;834.0;A
2021;2365;M;4334;4260;HAB;228.0;A
2021;2365;M;4334;4261;HAB;183.0;A
2021;2365;M;4334;4262;HAB;181.0;A
2021;2365;M;4334;4263;HAB;146.0;A
2021;2365;M;4334;4264;HAB;96.0;A
2021;2365;M;4334;4271;HAB;243.0;A
2021;2365;M;4334;4266;HAB;78.0;A
2021;2365;M;4334;4267;HAB;62.0;A
2021;2365;M;4334;4268;HAB;37.0;A
2021;2365;M;4334;4269;HAB;37.0;A
2021;2365;M;4334;4270;HAB;29.0;A
2021;2365;M;4334;4277;HAB;52.0;A
2021;2365;M;4334;4272;HAB;27.0;A
2021;2365;M;4334;4273;HAB;12.0;A
2021;2365;M;4334;4274;HAB;7.0;A
2021;2365;M;4334;4275;HAB;1.0;A
2021;2365;M;4334;4276;HAB;5.0;A
2021;2365;M;4334;4304;HAB;14.0;A
2021;2365;M;4334;4278;HAB;4.0;A
2021;2365;M;4334;4279;HAB;1.0;A
2021;2365;M;4334;4280;HAB;2.0;A
2021;2365;M;4334;4282;HAB;2.0;A
2021;2365;M;4334;4286;HAB;1.0;A
2021;2365;M;4334;4288;HAB;1.0;A
2021;2365;M;4334;4290;HAB;2.0;A
2021;2365;M;4334;4291;HAB;1.0;A
2021;2365;M;4780;4306;HAB;1154.0;A
2021;2365;M;4780;4172;HAB;114.0;A
2021;2365;M;4780;4159;HAB;36.0;A
2021;2365;M;4780;4154;HAB;7.0;A
2021;2365;M;4780;4155;HAB;5.0;A
2021;2365;M;4780;4156;HAB;10.0;A
2021;2365;M;4780;4157;HAB;7.0;A
2021;2365;M;4780;4158;HAB;7.0;A
2021;2365;M;4780;4165;HAB;39.0;A
2021;2365;M;4780;4160;HAB;5.0;A
2021;2365;M;4780;4161;HAB;9.0;A
2021;2365;M;4780;4162;HAB;8.0;A
2021;2365;M;4780;4163;HAB;10.0;A
2021;2365;M;4780;4164;HAB;7.0;A
2021;2365;M;4780;4171;HAB;39.0;A
2021;2365;M;4780;4166;HAB;6.0;A
2021;2365;M;4780;4167;HAB;8.0;A
2021;2365;M;4780;4168;HAB;4.0;A
2021;2365;M;4780;4169;HAB;8.0;A
2021;2365;M;4780;4170;HAB;13.0;A
2021;2365;M;4780;4191;HAB;305.0;A
2021;2365;M;4780;4178;HAB;65.0;A
2021;2365;M;4780;4173;HAB;3.0;A
2021;2365;M;4780;4174;HAB;11.0;A
2021;2365;M;4780;4175;HAB;12.0;A
2021;2365;M;4780;4176;HAB;15.0;A
2021;2365;M;4780;4177;HAB;24.0;A
2021;2365;M;4780;4184;HAB;107.0;A
2021;2365;M;4780;4179;HAB;20.0;A
2021;2365;M;4780;4180;HAB;19.0;A
2021;2365;M;4780;4181;HAB;20.0;A
2021;2365;M;4780;4182;HAB;19.0;A
2021;2365;M;4780;4183;HAB;29.0;A
2021;2365;M;4780;4190;HAB;133.0;A
2021;2365;M;4780;4185;HAB;25.0;A
2021;2365;M;4780;4186;HAB;30.0;A
2021;2365;M;4780;4187;HAB;23.0;A
2021;2365;M;4780;4188;HAB;25.0;A
2021;2365;M;4780;4189;HAB;30.0;A
2021;2365;M;4780;4210;HAB;351.0;A
2021;2365;M;4780;4197;HAB;129.0;A
2021;2365;M;4780;4192;HAB;30.0;A
2021;2365;M;4780;4193;HAB;23.0;A
2021;2365;M;4780;4194;HAB;23.0;A
2021;2365;M;4780;4195;HAB;28.0;A
2021;2365;M;4780;4196;HAB;25.0;A
2021;2365;M;4780;4203;HAB;122.0;A
2021;2365;M;4780;4198;HAB;16.0;A
2021;2365;M;4780;4199;HAB;30.0;A
2021;2365;M;4780;4200;HAB;19.0;A
2021;2365;M;4780;4201;HAB;26.0;A
2021;2365;M;4780;4202;HAB;31.0;A
2021;2365;M;4780;4209;HAB;100.0;A
2021;2365;M;4780;4204;HAB;21.0;A
2021;2365;M;4780;4205;HAB;19.0;A
2021;2365;M;4780;4206;HAB;16.0;A
2021;2365;M;4780;4207;HAB;21.0;A
2021;2365;M;4780;4208;HAB;23.0;A
2021;2365;M;4780;4235;HAB;309.0;A
2021;2365;M;4780;4216;HAB;100.0;A
2021;2365;M;4780;4211;HAB;16.0;A
2021;2365;M;4780;4212;HAB;18.0;A
2021;2365;M;4780;4213;HAB;24.0;A
2021;2365;M;4780;4214;HAB;22.0;A
2021;2365;M;4780;4215;HAB;20.0;A
2021;2365;M;4780;4222;HAB;100.0;A
2021;2365;M;4780;4217;HAB;20.0;A
2021;2365;M;4780;4218;HAB;18.0;A
2021;2365;M;4780;4219;HAB;16.0;A
2021;2365;M;4780;4220;HAB;24.0;A
2021;2365;M;4780;4221;HAB;22.0;A
2021;2365;M;4780;4228;HAB;67.0;A
2021;2365;M;4780;4223;HAB;9.0;A
2021;2365;M;4780;4224;HAB;15.0;A
2021;2365;M;4780;4225;HAB;20.0;A
2021;2365;M;4780;4226;HAB;11.0;A
2021;2365;M;4780;4227;HAB;12.0;A
2021;2365;M;4780;4234;HAB;42.0;A
2021;2365;M;4780;4229;HAB;10.0;A
2021;2365;M;4780;4230;HAB;10.0;A
2021;2365;M;4780;4231;HAB;8.0;A
2021;2365;M;4780;4232;HAB;6.0;A
2021;2365;M;4780;4233;HAB;8.0;A
2021;2365;M;4780;4305;HAB;75.0;A
2021;2365;M;4780;4241;HAB;38.0;A
2021;2365;M;4780;4236;HAB;12.0;A
2021;2365;M;4780;4237;HAB;7.0;A
2021;2365;M;4780;4238;HAB;7.0;A
2021;2365;M;4780;4239;HAB;4.0;A
2021;2365;M;4780;4240;HAB;8.0;A
2021;2365;M;4780;4247;HAB;16.0;A
2021;2365;M;4780;4242;HAB;3.0;A
2021;2365;M;4780;4243;HAB;4.0;A
2021;2365;M;4780;4244;HAB;2.0;A
2021;2365;M;4780;4245;HAB;3.0;A
2021;2365;M;4780;4246;HAB;4.0;A
2021;2365;M;4780;4253;HAB;11.0;A
2021;2365;M;4780;4248;HAB;2.0;A
2021;2365;M;4780;4249;HAB;2.0;A
2021;2365;M;4780;4250;HAB;1.0;A
2021;2365;M;4780;4251;HAB;3.0;A
2021;2365;M;4780;4252;HAB;3.0;A
2021;2365;M;4780;4259;HAB;10.0;A
2021;2365;M;4780;4254;HAB;3.0;A
2021;2365;M;4780;4255;HAB;1.0;A
2021;2365;M;4780;4256;HAB;2.0;A
2021;2365;M;4780;4257;HAB;3.0;A
2021;2365;M;4780;4258;HAB;1.0;A
2021;2365;F;4781;4306;HAB;60249.0;A
2021;2365;F;4781;4172;HAB;6259.0;A
2021;2365;F;4781;4159;HAB;1593.0;A
2021;2365;F;4781;4154;HAB;312.0;A
2021;2365;F;4781;4155;HAB;295.0;A
2021;2365;F;4781;4156;HAB;275.0;A
2021;2365;F;4781;4157;HAB;366.0;A
2021;2365;F;4781;4158;HAB;345.0;A
2021;2365;F;4781;4165;HAB;2055.0;A
2021;2365;F;4781;4160;HAB;357.0;A
2021;2365;F;4781;4161;HAB;400.0;A
2021;2365;F;4781;4162;HAB;405.0;A
2021;2365;F;4781;4163;HAB;437.0;A
2021;2365;F;4781;4164;HAB;456.0;A
2021;2365;F;4781;4171;HAB;2611.0;A
2021;2365;F;4781;4166;HAB;499.0;A
2021;2365;F;4781;4167;HAB;530.0;A
2021;2365;F;4781;4168;HAB;500.0;A
2021;2365;F;4781;4169;HAB;537.0;A
2021;2365;F;4781;4170;HAB;545.0;A
2021;2365;F;4781;4191;HAB;7824.0;A
2021;2365;F;4781;4178;HAB;2652.0;A
2021;2365;F;4781;4173;HAB;542.0;A
2021;2365;F;4781;4174;HAB;530.0;A
2021;2365;F;4781;4175;HAB;564.0;A
2021;2365;F;4781;4176;HAB;522.0;A
2021;2365;F;4781;4177;HAB;494.0;A
2021;2365;F;4781;4184;HAB;2444.0;A
2021;2365;F;4781;4179;HAB;466.0;A
2021;2365;F;4781;4180;HAB;505.0;A
2021;2365;F;4781;4181;HAB;511.0;A
2021;2365;F;4781;4182;HAB;493.0;A
2021;2365;F;4781;4183;HAB;469.0;A
2021;2365;F;4781;4190;HAB;2728.0;A
2021;2365;F;4781;4185;HAB;489.0;A
2021;2365;F;4781;4186;HAB;509.0;A
2021;2365;F;4781;4187;HAB;558.0;A
2021;2365;F;4781;4188;HAB;588.0;A
2021;2365;F;4781;4189;HAB;584.0;A
2021;2365;F;4781;4210;HAB;10848.0;A
2021;2365;F;4781;4197;HAB;2918.0;A
2021;2365;F;4781;4192;HAB;588.0;A
2021;2365;F;4781;4193;HAB;565.0;A
2021;2365;F;4781;4194;HAB;542.0;A
2021;2365;F;4781;4195;HAB;593.0;A
2021;2365;F;4781;4196;HAB;630.0;A
2021;2365;F;4781;4203;HAB;3628.0;A
2021;2365;F;4781;4198;HAB;632.0;A
2021;2365;F;4781;4199;HAB;697.0;A
2021;2365;F;4781;4200;HAB;681.0;A
2021;2365;F;4781;4201;HAB;808.0;A
2021;2365;F;4781;4202;HAB;810.0;A
2021;2365;F;4781;4209;HAB;4302.0;A
2021;2365;F;4781;4204;HAB;818.0;A
2021;2365;F;4781;4205;HAB;826.0;A
2021;2365;F;4781;4206;HAB;911.0;A
2021;2365;F;4781;4207;HAB;858.0;A
2021;2365;F;4781;4208;HAB;889.0;A
2021;2365;F;4781;4235;HAB;18545.0;A
2021;2365;F;4781;4216;HAB;4422.0;A
2021;2365;F;4781;4211;HAB;897.0;A
2021;2365;F;4781;4212;HAB;882.0;A
2021;2365;F;4781;4213;HAB;870.0;A
2021;2365;F;4781;4214;HAB;922.0;A
2021;2365;F;4781;4215;HAB;851.0;A
2021;2365;F;4781;4222;HAB;4609.0;A
2021;2365;F;4781;4217;HAB;947.0;A
2021;2365;F;4781;4218;HAB;925.0;A
2021;2365;F;4781;4219;HAB;879.0;A
2021;2365;F;4781;4220;HAB;921.0;A
2021;2365;F;4781;4221;HAB;937.0;A
2021;2365;F;4781;4228;HAB;4881.0;A
2021;2365;F;4781;4223;HAB;956.0;A
2021;2365;F;4781;4224;HAB;1005.0;A
2021;2365;F;4781;4225;HAB;987.0;A
2021;2365;F;4781;4226;HAB;961.0;A
2021;2365;F;4781;4227;HAB;972.0;A
2021;2365;F;4781;4234;HAB;4633.0;A
2021;2365;F;4781;4229;HAB;926.0;A
2021;2365;F;4781;4230;HAB;962.0;A
2021;2365;F;4781;4231;HAB;917.0;A
2021;2365;F;4781;4232;HAB;982.0;A
2021;2365;F;4781;4233;HAB;846.0;A
2021;2365;F;4781;4305;HAB;16773.0;A
2021;2365;F;4781;4241;HAB;4223.0;A
2021;2365;F;4781;4236;HAB;892.0;A
2021;2365;F;4781;4237;HAB;804.0;A
2021;2365;F;4781;4238;HAB;836.0;A
2021;2365;F;4781;4239;HAB;874.0;A
2021;2365;F;4781;4240;HAB;817.0;A
2021;2365;F;4781;4247;HAB;3943.0;A
2021;2365;F;4781;4242;HAB;751.0;A
2021;2365;F;4781;4243;HAB;824.0;A
2021;2365;F;4781;4244;HAB;848.0;A
2021;2365;F;4781;4245;HAB;806.0;A
2021;2365;F;4781;4246;HAB;714.0;A
2021;2365;F;4781;4253;HAB;3395.0;A
2021;2365;F;4781;4248;HAB;760.0;A
2021;2365;F;4781;4249;HAB;758.0;A
2021;2365;F;4781;4250;HAB;729.0;A
2021;2365;F;4781;4251;HAB;606.0;A
2021;2365;F;4781;4252;HAB;542.0;A
2021;2365;F;4781;4259;HAB;2528.0;A
2021;2365;F;4781;4254;HAB;643.0;A
2021;2365;F;4781;4255;HAB;518.0;A
2021;2365;F;4781;4256;HAB;490.0;A
2021;2365;F;4781;4257;HAB;450.0;A
2021;2365;F;4781;4258;HAB;427.0;A
2021;2365;F;4781;4265;HAB;1711.0;A
2021;2365;F;4781;4260;HAB;421.0;A
2021;2365;F;4781;4261;HAB;341.0;A
2021;2365;F;4781;4262;HAB;336.0;A
2021;2365;F;4781;4263;HAB;337.0;A
2021;2365;F;4781;4264;HAB;276.0;A
2021;2365;F;4781;4271;HAB;721.0;A
2021;2365;F;4781;4266;HAB;208.0;A
2021;2365;F;4781;4267;HAB;191.0;A
2021;2365;F;4781;4268;HAB;148.0;A
2021;2365;F;4781;4269;HAB;100.0;A
2021;2365;F;4781;4270;HAB;74.0;A
2021;2365;F;4781;4277;HAB;211.0;A
2021;2365;F;4781;4272;HAB;78.0;A
2021;2365;F;4781;4273;HAB;57.0;A
2021;2365;F;4781;4274;HAB;43.0;A
2021;2365;F;4781;4275;HAB;25.0;A
2021;2365;F;4781;4276;HAB;8.0;A
2021;2365;F;4781;4304;HAB;41.0;A
2021;2365;F;4781;4278;HAB;8.0;A
2021;2365;F;4781;4279;HAB;3.0;A
2021;2365;F;4781;4280;HAB;3.0;A
2021;2365;F;4781;4281;HAB;8.0;A
2021;2365;F;4781;4283;HAB;5.0;A
2021;2365;F;4781;4284;HAB;1.0;A
2021;2365;F;4781;4285;HAB;1.0;A
2021;2365;F;4781;4287;HAB;4.0;A
2021;2365;F;4781;4288;HAB;2.0;A
2021;2365;F;4781;4289;HAB;1.0;A
2021;2365;F;4781;4291;HAB;5.0;A
2021;2365;F;4334;4306;HAB;58988.0;A
2021;2365;F;4334;4172;HAB;6150.0;A
2021;2365;F;4334;4159;HAB;1570.0;A
2021;2365;F;4334;4154;HAB;307.0;A
2021;2365;F;4334;4155;HAB;290.0;A
2021;2365;F;4334;4156;HAB;273.0;A
2021;2365;F;4334;4157;HAB;360.0;A
2021;2365;F;4334;4158;HAB;340.0;A
2021;2365;F;4334;4165;HAB;2022.0;A
2021;2365;F;4334;4160;HAB;353.0;A
2021;2365;F;4334;4161;HAB;393.0;A
2021;2365;F;4334;4162;HAB;398.0;A
2021;2365;F;4334;4163;HAB;431.0;A
2021;2365;F;4334;4164;HAB;447.0;A
2021;2365;F;4334;4171;HAB;2558.0;A
2021;2365;F;4334;4166;HAB;489.0;A
2021;2365;F;4334;4167;HAB;520.0;A
2021;2365;F;4334;4168;HAB;488.0;A
2021;2365;F;4334;4169;HAB;530.0;A
2021;2365;F;4334;4170;HAB;531.0;A
2021;2365;F;4334;4191;HAB;7510.0;A
2021;2365;F;4334;4178;HAB;2590.0;A
2021;2365;F;4334;4173;HAB;530.0;A
2021;2365;F;4334;4174;HAB;522.0;A
2021;2365;F;4334;4175;HAB;546.0;A
2021;2365;F;4334;4176;HAB;510.0;A
2021;2365;F;4334;4177;HAB;482.0;A
2021;2365;F;4334;4184;HAB;2353.0;A
2021;2365;F;4334;4179;HAB;455.0;A
2021;2365;F;4334;4180;HAB;489.0;A
2021;2365;F;4334;4181;HAB;494.0;A
2021;2365;F;4334;4182;HAB;472.0;A
2021;2365;F;4334;4183;HAB;443.0;A
2021;2365;F;4334;4190;HAB;2567.0;A
2021;2365;F;4334;4185;HAB;461.0;A
2021;2365;F;4334;4186;HAB;471.0;A
2021;2365;F;4334;4187;HAB;530.0;A
2021;2365;F;4334;4188;HAB;556.0;A
2021;2365;F;4334;4189;HAB;549.0;A
2021;2365;F;4334;4210;HAB;10368.0;A
2021;2365;F;4334;4197;HAB;2745.0;A
2021;2365;F;4334;4192;HAB;555.0;A
2021;2365;F;4334;4193;HAB;529.0;A
2021;2365;F;4334;4194;HAB;513.0;A
2021;2365;F;4334;4195;HAB;552.0;A
2021;2365;F;4334;4196;HAB;596.0;A
2021;2365;F;4334;4203;HAB;3461.0;A
2021;2365;F;4334;4198;HAB;606.0;A
2021;2365;F;4334;4199;HAB;662.0;A
2021;2365;F;4334;4200;HAB;650.0;A
2021;2365;F;4334;4201;HAB;770.0;A
2021;2365;F;4334;4202;HAB;773.0;A
2021;2365;F;4334;4209;HAB;4162.0;A
2021;2365;F;4334;4204;HAB;792.0;A
2021;2365;F;4334;4205;HAB;800.0;A
2021;2365;F;4334;4206;HAB;879.0;A
2021;2365;F;4334;4207;HAB;829.0;A
2021;2365;F;4334;4208;HAB;862.0;A
2021;2365;F;4334;4235;HAB;18248.0;A
2021;2365;F;4334;4216;HAB;4318.0;A
2021;2365;F;4334;4211;HAB;878.0;A
2021;2365;F;4334;4212;HAB;861.0;A
2021;2365;F;4334;4213;HAB;850.0;A
2021;2365;F;4334;4214;HAB;895.0;A
2021;2365;F;4334;4215;HAB;834.0;A
2021;2365;F;4334;4222;HAB;4528.0;A
2021;2365;F;4334;4217;HAB;927.0;A
2021;2365;F;4334;4218;HAB;909.0;A
2021;2365;F;4334;4219;HAB;866.0;A
2021;2365;F;4334;4220;HAB;901.0;A
2021;2365;F;4334;4221;HAB;925.0;A
2021;2365;F;4334;4228;HAB;4810.0;A
2021;2365;F;4334;4223;HAB;947.0;A
2021;2365;F;4334;4224;HAB;984.0;A
2021;2365;F;4334;4225;HAB;969.0;A
2021;2365;F;4334;4226;HAB;950.0;A
2021;2365;F;4334;4227;HAB;960.0;A
2021;2365;F;4334;4234;HAB;4592.0;A
2021;2365;F;4334;4229;HAB;919.0;A
2021;2365;F;4334;4230;HAB;949.0;A
2021;2365;F;4334;4231;HAB;911.0;A
2021;2365;F;4334;4232;HAB;973.0;A
2021;2365;F;4334;4233;HAB;840.0;A
2021;2365;F;4334;4305;HAB;16712.0;A
2021;2365;F;4334;4241;HAB;4203.0;A
2021;2365;F;4334;4236;HAB;888.0;A
2021;2365;F;4334;4237;HAB;799.0;A
2021;2365;F;4334;4238;HAB;833.0;A
2021;2365;F;4334;4239;HAB;869.0;A
2021;2365;F;4334;4240;HAB;814.0;A
2021;2365;F;4334;4247;HAB;3924.0;A
2021;2365;F;4334;4242;HAB;747.0;A
2021;2365;F;4334;4243;HAB;820.0;A
2021;2365;F;4334;4244;HAB;846.0;A
2021;2365;F;4334;4245;HAB;802.0;A
2021;2365;F;4334;4246;HAB;709.0;A
2021;2365;F;4334;4253;HAB;3385.0;A
2021;2365;F;4334;4248;HAB;758.0;A
2021;2365;F;4334;4249;HAB;754.0;A
2021;2365;F;4334;4250;HAB;728.0;A
2021;2365;F;4334;4251;HAB;605.0;A
2021;2365;F;4334;4252;HAB;540.0;A
2021;2365;F;4334;4259;HAB;2522.0;A
2021;2365;F;4334;4254;HAB;639.0;A
2021;2365;F;4334;4255;HAB;518.0;A
2021;2365;F;4334;4256;HAB;490.0;A
2021;2365;F;4334;4257;HAB;449.0;A
2021;2365;F;4334;4258;HAB;426.0;A
2021;2365;F;4334;4265;HAB;1706.0;A
2021;2365;F;4334;4260;HAB;419.0;A
2021;2365;F;4334;4261;HAB;340.0;A
2021;2365;F;4334;4262;HAB;336.0;A
2021;2365;F;4334;4263;HAB;336.0;A
2021;2365;F;4334;4264;HAB;275.0;A
2021;2365;F;4334;4271;HAB;721.0;A
2021;2365;F;4334;4266;HAB;208.0;A
2021;2365;F;4334;4267;HAB;191.0;A
2021;2365;F;4334;4268;HAB;148.0;A
2021;2365;F;4334;4269;HAB;100.0;A
2021;2365;F;4334;4270;HAB;74.0;A
2021;2365;F;4334;4277;HAB;210.0;A
2021;2365;F;4334;4272;HAB;77.0;A
2021;2365;F;4334;4273;HAB;57.0;A
2021;2365;F;4334;4274;HAB;43.0;A
2021;2365;F;4334;4275;HAB;25.0;A
2021;2365;F;4334;4276;HAB;8.0;A
2021;2365;F;4334;4304;HAB;41.0;A
2021;2365;F;4334;4278;HAB;8.0;A
2021;2365;F;4334;4279;HAB;3.0;A
2021;2365;F;4334;4280;HAB;3.0;A
2021;2365;F;4334;4281;HAB;8.0;A
2021;2365;F;4334;4283;HAB;5.0;A
2021;2365;F;4334;4284;HAB;1.0;A
2021;2365;F;4334;4285;HAB;1.0;A
2021;2365;F;4334;4287;HAB;4.0;A
2021;2365;F;4334;4288;HAB;2.0;A
2021;2365;F;4334;4289;HAB;1.0;A
2021;2365;F;4334;4291;HAB;5.0;A
2021;2365;F;4780;4306;HAB;1261.0;A
2021;2365;F;4780;4172;HAB;109.0;A
2021;2365;F;4780;4159;HAB;23.0;A
2021;2365;F;4780;4154;HAB;5.0;A
2021;2365;F;4780;4155;HAB;5.0;A
2021;2365;F;4780;4156;HAB;2.0;A
2021;2365;F;4780;4157;HAB;6.0;A
2021;2365;F;4780;4158;HAB;5.0;A
2021;2365;F;4780;4165;HAB;33.0;A
2021;2365;F;4780;4160;HAB;4.0;A
2021;2365;F;4780;4161;HAB;7.0;A
2021;2365;F;4780;4162;HAB;7.0;A
2021;2365;F;4780;4163;HAB;6.0;A
2021;2365;F;4780;4164;HAB;9.0;A
2021;2365;F;4780;4171;HAB;53.0;A
2021;2365;F;4780;4166;HAB;10.0;A
2021;2365;F;4780;4167;HAB;10.0;A
