D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2911;M;4334;4165;HAB;14044.0;A
2021;2911;M;4334;4160;HAB;2695.0;A
2021;2911;M;4334;4161;HAB;2684.0;A
2021;2911;M;4334;4162;HAB;2666.0;A
2021;2911;M;4334;4163;HAB;2981.0;A
2021;2911;M;4334;4164;HAB;3018.0;A
2021;2911;M;4334;4171;HAB;16525.0;A
2021;2911;M;4334;4166;HAB;3107.0;A
2021;2911;M;4334;4167;HAB;3245.0;A
2021;2911;M;4334;4168;HAB;3463.0;A
2021;2911;M;4334;4169;HAB;3356.0;A
2021;2911;M;4334;4170;HAB;3354.0;A
2021;2911;M;4334;4191;HAB;53514.0;A
2021;2911;M;4334;4178;HAB;16813.0;A
2021;2911;M;4334;4173;HAB;3320.0;A
2021;2911;M;4334;4174;HAB;3427.0;A
2021;2911;M;4334;4175;HAB;3359.0;A
2021;2911;M;4334;4176;HAB;3342.0;A
2021;2911;M;4334;4177;HAB;3365.0;A
2021;2911;M;4334;4184;HAB;17662.0;A
2021;2911;M;4334;4179;HAB;3480.0;A
2021;2911;M;4334;4180;HAB;3697.0;A
2021;2911;M;4334;4181;HAB;3488.0;A
2021;2911;M;4334;4182;HAB;3476.0;A
2021;2911;M;4334;4183;HAB;3521.0;A
2021;2911;M;4334;4190;HAB;19039.0;A
2021;2911;M;4334;4185;HAB;3681.0;A
2021;2911;M;4334;4186;HAB;3746.0;A
2021;2911;M;4334;4187;HAB;3930.0;A
2021;2911;M;4334;4188;HAB;3789.0;A
2021;2911;M;4334;4189;HAB;3893.0;A
2021;2911;M;4334;4210;HAB;59645.0;A
2021;2911;M;4334;4197;HAB;18566.0;A
2021;2911;M;4334;4192;HAB;3734.0;A
2021;2911;M;4334;4193;HAB;3874.0;A
2021;2911;M;4334;4194;HAB;3678.0;A
2021;2911;M;4334;4195;HAB;3616.0;A
2021;2911;M;4334;4196;HAB;3664.0;A
2021;2911;M;4334;4203;HAB;19178.0;A
2021;2911;M;4334;4198;HAB;3578.0;A
2021;2911;M;4334;4199;HAB;3760.0;A
2021;2911;M;4334;4200;HAB;3855.0;A
2021;2911;M;4334;4201;HAB;3901.0;A
2021;2911;M;4334;4202;HAB;4084.0;A
2021;2911;M;4334;4209;HAB;21901.0;A
2021;2911;M;4334;4204;HAB;4379.0;A
2021;2911;M;4334;4205;HAB;4375.0;A
2021;2911;M;4334;4206;HAB;4325.0;A
2021;2911;M;4334;4207;HAB;4322.0;A
2021;2911;M;4334;4208;HAB;4500.0;A
2021;2911;M;4334;4235;HAB;92881.0;A
2021;2911;M;4334;4216;HAB;22903.0;A
2021;2911;M;4334;4211;HAB;4638.0;A
2021;2911;M;4334;4212;HAB;4437.0;A
2021;2911;M;4334;4213;HAB;4559.0;A
2021;2911;M;4334;4214;HAB;4596.0;A
2021;2911;M;4334;4215;HAB;4673.0;A
2021;2911;M;4334;4222;HAB;24127.0;A
2021;2911;M;4334;4217;HAB;4814.0;A
2021;2911;M;4334;4218;HAB;4749.0;A
2021;2911;M;4334;4219;HAB;4770.0;A
2021;2911;M;4334;4220;HAB;5073.0;A
2021;2911;M;4334;4221;HAB;4721.0;A
2021;2911;M;4334;4228;HAB;24622.0;A
2021;2911;M;4334;4223;HAB;5139.0;A
2021;2911;M;4334;4224;HAB;5247.0;A
2021;2911;M;4334;4225;HAB;4940.0;A
2021;2911;M;4334;4226;HAB;4588.0;A
2021;2911;M;4334;4227;HAB;4708.0;A
2021;2911;M;4334;4234;HAB;21229.0;A
2021;2911;M;4334;4229;HAB;4671.0;A
2021;2911;M;4334;4230;HAB;4301.0;A
2021;2911;M;4334;4231;HAB;4394.0;A
2021;2911;M;4334;4232;HAB;4033.0;A
2021;2911;M;4334;4233;HAB;3830.0;A
2021;2911;M;4334;4305;HAB;52681.0;A
2021;2911;M;4334;4241;HAB;15520.0;A
2021;2911;M;4334;4236;HAB;3400.0;A
2021;2911;M;4334;4237;HAB;3103.0;A
2021;2911;M;4334;4238;HAB;3262.0;A
2021;2911;M;4334;4239;HAB;3161.0;A
2021;2911;M;4334;4240;HAB;2594.0;A
2021;2911;M;4334;4247;HAB;12054.0;A
2021;2911;M;4334;4242;HAB;2330.0;A
2021;2911;M;4334;4243;HAB;2610.0;A
2021;2911;M;4334;4244;HAB;2834.0;A
2021;2911;M;4334;4245;HAB;2332.0;A
2021;2911;M;4334;4246;HAB;1948.0;A
2021;2911;M;4334;4253;HAB;9429.0;A
2021;2911;M;4334;4248;HAB;2198.0;A
2021;2911;M;4334;4249;HAB;1997.0;A
2021;2911;M;4334;4250;HAB;2090.0;A
2021;2911;M;4334;4251;HAB;1690.0;A
2021;2911;M;4334;4252;HAB;1454.0;A
2021;2911;M;4334;4259;HAB;7594.0;A
2021;2911;M;4334;4254;HAB;2135.0;A
2021;2911;M;4334;4255;HAB;1016.0;A
2021;2911;M;4334;4256;HAB;1333.0;A
2021;2911;M;4334;4257;HAB;1630.0;A
2021;2911;M;4334;4258;HAB;1480.0;A
2021;2911;M;4334;4265;HAB;5531.0;A
2021;2911;M;4334;4260;HAB;1373.0;A
2021;2911;M;4334;4261;HAB;1235.0;A
2021;2911;M;4334;4262;HAB;1141.0;A
2021;2911;M;4334;4263;HAB;967.0;A
2021;2911;M;4334;4264;HAB;815.0;A
2021;2911;M;4334;4271;HAB;2167.0;A
2021;2911;M;4334;4266;HAB;720.0;A
2021;2911;M;4334;4267;HAB;558.0;A
2021;2911;M;4334;4268;HAB;421.0;A
2021;2911;M;4334;4269;HAB;274.0;A
2021;2911;M;4334;4270;HAB;194.0;A
2021;2911;M;4334;4277;HAB;350.0;A
2021;2911;M;4334;4272;HAB;115.0;A
2021;2911;M;4334;4273;HAB;101.0;A
2021;2911;M;4334;4274;HAB;64.0;A
2021;2911;M;4334;4275;HAB;50.0;A
2021;2911;M;4334;4276;HAB;20.0;A
2021;2911;M;4334;4304;HAB;36.0;A
2021;2911;M;4334;4278;HAB;11.0;A
2021;2911;M;4334;4279;HAB;6.0;A
2021;2911;M;4334;4280;HAB;6.0;A
2021;2911;M;4334;4281;HAB;4.0;A
2021;2911;M;4334;4282;HAB;1.0;A
2021;2911;M;4334;4283;HAB;1.0;A
2021;2911;M;4334;4284;HAB;1.0;A
2021;2911;M;4334;4285;HAB;2.0;A
2021;2911;M;4334;4286;HAB;2.0;A
2021;2911;M;4334;4288;HAB;2.0;A
2021;2911;M;4780;4306;HAB;8965.0;A
2021;2911;M;4780;4172;HAB;1179.0;A
2021;2911;M;4780;4159;HAB;400.0;A
2021;2911;M;4780;4154;HAB;80.0;A
2021;2911;M;4780;4155;HAB;82.0;A
2021;2911;M;4780;4156;HAB;82.0;A
2021;2911;M;4780;4157;HAB;80.0;A
2021;2911;M;4780;4158;HAB;76.0;A
2021;2911;M;4780;4165;HAB;398.0;A
2021;2911;M;4780;4160;HAB;90.0;A
2021;2911;M;4780;4161;HAB;81.0;A
2021;2911;M;4780;4162;HAB;64.0;A
2021;2911;M;4780;4163;HAB;94.0;A
2021;2911;M;4780;4164;HAB;69.0;A
2021;2911;M;4780;4171;HAB;381.0;A
2021;2911;M;4780;4166;HAB;86.0;A
2021;2911;M;4780;4167;HAB;73.0;A
2021;2911;M;4780;4168;HAB;71.0;A
2021;2911;M;4780;4169;HAB;71.0;A
2021;2911;M;4780;4170;HAB;80.0;A
2021;2911;M;4780;4191;HAB;1824.0;A
2021;2911;M;4780;4178;HAB;461.0;A
2021;2911;M;4780;4173;HAB;67.0;A
2021;2911;M;4780;4174;HAB;66.0;A
2021;2911;M;4780;4175;HAB;96.0;A
2021;2911;M;4780;4176;HAB;115.0;A
2021;2911;M;4780;4177;HAB;117.0;A
2021;2911;M;4780;4184;HAB;605.0;A
2021;2911;M;4780;4179;HAB;119.0;A
2021;2911;M;4780;4180;HAB;108.0;A
2021;2911;M;4780;4181;HAB;124.0;A
2021;2911;M;4780;4182;HAB;123.0;A
2021;2911;M;4780;4183;HAB;131.0;A
2021;2911;M;4780;4190;HAB;758.0;A
2021;2911;M;4780;4185;HAB;149.0;A
2021;2911;M;4780;4186;HAB;153.0;A
2021;2911;M;4780;4187;HAB;134.0;A
2021;2911;M;4780;4188;HAB;150.0;A
2021;2911;M;4780;4189;HAB;172.0;A
2021;2911;M;4780;4210;HAB;3297.0;A
2021;2911;M;4780;4197;HAB;977.0;A
2021;2911;M;4780;4192;HAB;175.0;A
2021;2911;M;4780;4193;HAB;200.0;A
2021;2911;M;4780;4194;HAB;198.0;A
2021;2911;M;4780;4195;HAB;184.0;A
2021;2911;M;4780;4196;HAB;220.0;A
2021;2911;M;4780;4203;HAB;1161.0;A
2021;2911;M;4780;4198;HAB;228.0;A
2021;2911;M;4780;4199;HAB;231.0;A
2021;2911;M;4780;4200;HAB;221.0;A
2021;2911;M;4780;4201;HAB;231.0;A
2021;2911;M;4780;4202;HAB;250.0;A
2021;2911;M;4780;4209;HAB;1159.0;A
2021;2911;M;4780;4204;HAB;238.0;A
2021;2911;M;4780;4205;HAB;256.0;A
2021;2911;M;4780;4206;HAB;244.0;A
2021;2911;M;4780;4207;HAB;232.0;A
2021;2911;M;4780;4208;HAB;189.0;A
2021;2911;M;4780;4235;HAB;2251.0;A
2021;2911;M;4780;4216;HAB;888.0;A
2021;2911;M;4780;4211;HAB;205.0;A
2021;2911;M;4780;4212;HAB;168.0;A
2021;2911;M;4780;4213;HAB;177.0;A
2021;2911;M;4780;4214;HAB;183.0;A
2021;2911;M;4780;4215;HAB;155.0;A
2021;2911;M;4780;4222;HAB;658.0;A
2021;2911;M;4780;4217;HAB;163.0;A
2021;2911;M;4780;4218;HAB;146.0;A
2021;2911;M;4780;4219;HAB;130.0;A
2021;2911;M;4780;4220;HAB;121.0;A
2021;2911;M;4780;4221;HAB;98.0;A
2021;2911;M;4780;4228;HAB;419.0;A
2021;2911;M;4780;4223;HAB;105.0;A
2021;2911;M;4780;4224;HAB;87.0;A
2021;2911;M;4780;4225;HAB;87.0;A
2021;2911;M;4780;4226;HAB;71.0;A
2021;2911;M;4780;4227;HAB;69.0;A
2021;2911;M;4780;4234;HAB;286.0;A
2021;2911;M;4780;4229;HAB;60.0;A
2021;2911;M;4780;4230;HAB;72.0;A
2021;2911;M;4780;4231;HAB;54.0;A
2021;2911;M;4780;4232;HAB;48.0;A
2021;2911;M;4780;4233;HAB;52.0;A
2021;2911;M;4780;4305;HAB;414.0;A
2021;2911;M;4780;4241;HAB;202.0;A
2021;2911;M;4780;4236;HAB;48.0;A
2021;2911;M;4780;4237;HAB;34.0;A
2021;2911;M;4780;4238;HAB;46.0;A
2021;2911;M;4780;4239;HAB;37.0;A
2021;2911;M;4780;4240;HAB;37.0;A
2021;2911;M;4780;4247;HAB;120.0;A
2021;2911;M;4780;4242;HAB;31.0;A
2021;2911;M;4780;4243;HAB;21.0;A
2021;2911;M;4780;4244;HAB;25.0;A
2021;2911;M;4780;4245;HAB;22.0;A
2021;2911;M;4780;4246;HAB;21.0;A
2021;2911;M;4780;4253;HAB;54.0;A
2021;2911;M;4780;4248;HAB;13.0;A
2021;2911;M;4780;4249;HAB;9.0;A
2021;2911;M;4780;4250;HAB;13.0;A
2021;2911;M;4780;4251;HAB;12.0;A
2021;2911;M;4780;4252;HAB;7.0;A
2021;2911;M;4780;4259;HAB;28.0;A
2021;2911;M;4780;4254;HAB;7.0;A
2021;2911;M;4780;4255;HAB;6.0;A
2021;2911;M;4780;4256;HAB;7.0;A
2021;2911;M;4780;4257;HAB;6.0;A
2021;2911;M;4780;4258;HAB;2.0;A
2021;2911;M;4780;4265;HAB;7.0;A
2021;2911;M;4780;4260;HAB;1.0;A
2021;2911;M;4780;4261;HAB;1.0;A
2021;2911;M;4780;4262;HAB;3.0;A
2021;2911;M;4780;4263;HAB;2.0;A
2021;2911;M;4780;4271;HAB;2.0;A
2021;2911;M;4780;4266;HAB;1.0;A
2021;2911;M;4780;4270;HAB;1.0;A
2021;2911;M;4780;4277;HAB;1.0;A
2021;2911;M;4780;4276;HAB;1.0;A
2021;2911;F;4781;4306;HAB;316867.0;A
2021;2911;F;4781;4172;HAB;41461.0;A
2021;2911;F;4781;4159;HAB;11658.0;A
2021;2911;F;4781;4154;HAB;2041.0;A
2021;2911;F;4781;4155;HAB;2238.0;A
2021;2911;F;4781;4156;HAB;2375.0;A
2021;2911;F;4781;4157;HAB;2438.0;A
2021;2911;F;4781;4158;HAB;2566.0;A
2021;2911;F;4781;4165;HAB;13736.0;A
2021;2911;F;4781;4160;HAB;2640.0;A
2021;2911;F;4781;4161;HAB;2754.0;A
2021;2911;F;4781;4162;HAB;2658.0;A
2021;2911;F;4781;4163;HAB;2732.0;A
2021;2911;F;4781;4164;HAB;2952.0;A
2021;2911;F;4781;4171;HAB;16067.0;A
2021;2911;F;4781;4166;HAB;2969.0;A
2021;2911;F;4781;4167;HAB;3158.0;A
2021;2911;F;4781;4168;HAB;3338.0;A
2021;2911;F;4781;4169;HAB;3222.0;A
2021;2911;F;4781;4170;HAB;3380.0;A
2021;2911;F;4781;4191;HAB;51785.0;A
2021;2911;F;4781;4178;HAB;16338.0;A
2021;2911;F;4781;4173;HAB;3253.0;A
2021;2911;F;4781;4174;HAB;3283.0;A
2021;2911;F;4781;4175;HAB;3333.0;A
2021;2911;F;4781;4176;HAB;3242.0;A
2021;2911;F;4781;4177;HAB;3227.0;A
2021;2911;F;4781;4184;HAB;17088.0;A
2021;2911;F;4781;4179;HAB;3379.0;A
2021;2911;F;4781;4180;HAB;3465.0;A
2021;2911;F;4781;4181;HAB;3344.0;A
2021;2911;F;4781;4182;HAB;3489.0;A
2021;2911;F;4781;4183;HAB;3411.0;A
2021;2911;F;4781;4190;HAB;18359.0;A
2021;2911;F;4781;4185;HAB;3576.0;A
2021;2911;F;4781;4186;HAB;3492.0;A
2021;2911;F;4781;4187;HAB;3762.0;A
2021;2911;F;4781;4188;HAB;3812.0;A
2021;2911;F;4781;4189;HAB;3717.0;A
2021;2911;F;4781;4210;HAB;59280.0;A
2021;2911;F;4781;4197;HAB;18229.0;A
2021;2911;F;4781;4192;HAB;3639.0;A
2021;2911;F;4781;4193;HAB;3757.0;A
2021;2911;F;4781;4194;HAB;3555.0;A
2021;2911;F;4781;4195;HAB;3558.0;A
2021;2911;F;4781;4196;HAB;3720.0;A
2021;2911;F;4781;4203;HAB;19214.0;A
2021;2911;F;4781;4198;HAB;3651.0;A
2021;2911;F;4781;4199;HAB;3778.0;A
2021;2911;F;4781;4200;HAB;3875.0;A
2021;2911;F;4781;4201;HAB;3958.0;A
2021;2911;F;4781;4202;HAB;3952.0;A
2021;2911;F;4781;4209;HAB;21837.0;A
2021;2911;F;4781;4204;HAB;4304.0;A
2021;2911;F;4781;4205;HAB;4230.0;A
2021;2911;F;4781;4206;HAB;4404.0;A
2021;2911;F;4781;4207;HAB;4409.0;A
2021;2911;F;4781;4208;HAB;4490.0;A
2021;2911;F;4781;4235;HAB;94221.0;A
2021;2911;F;4781;4216;HAB;22650.0;A
2021;2911;F;4781;4211;HAB;4429.0;A
2021;2911;F;4781;4212;HAB;4561.0;A
2021;2911;F;4781;4213;HAB;4492.0;A
2021;2911;F;4781;4214;HAB;4663.0;A
2021;2911;F;4781;4215;HAB;4505.0;A
2021;2911;F;4781;4222;HAB;24625.0;A
2021;2911;F;4781;4217;HAB;4661.0;A
2021;2911;F;4781;4218;HAB;4837.0;A
2021;2911;F;4781;4219;HAB;5051.0;A
2021;2911;F;4781;4220;HAB;5157.0;A
2021;2911;F;4781;4221;HAB;4919.0;A
2021;2911;F;4781;4228;HAB;25252.0;A
2021;2911;F;4781;4223;HAB;5196.0;A
2021;2911;F;4781;4224;HAB;5457.0;A
2021;2911;F;4781;4225;HAB;5018.0;A
2021;2911;F;4781;4226;HAB;4828.0;A
2021;2911;F;4781;4227;HAB;4753.0;A
2021;2911;F;4781;4234;HAB;21694.0;A
2021;2911;F;4781;4229;HAB;4871.0;A
2021;2911;F;4781;4230;HAB;4429.0;A
2021;2911;F;4781;4231;HAB;4472.0;A
2021;2911;F;4781;4232;HAB;4095.0;A
2021;2911;F;4781;4233;HAB;3827.0;A
2021;2911;F;4781;4305;HAB;70120.0;A
2021;2911;F;4781;4241;HAB;16472.0;A
2021;2911;F;4781;4236;HAB;3570.0;A
2021;2911;F;4781;4237;HAB;3304.0;A
2021;2911;F;4781;4238;HAB;3495.0;A
2021;2911;F;4781;4239;HAB;3326.0;A
2021;2911;F;4781;4240;HAB;2777.0;A
2021;2911;F;4781;4247;HAB;14300.0;A
2021;2911;F;4781;4242;HAB;2696.0;A
2021;2911;F;4781;4243;HAB;3066.0;A
2021;2911;F;4781;4244;HAB;3274.0;A
2021;2911;F;4781;4245;HAB;2863.0;A
2021;2911;F;4781;4246;HAB;2401.0;A
2021;2911;F;4781;4253;HAB;13092.0;A
2021;2911;F;4781;4248;HAB;2904.0;A
2021;2911;F;4781;4249;HAB;2793.0;A
2021;2911;F;4781;4250;HAB;2792.0;A
2021;2911;F;4781;4251;HAB;2430.0;A
2021;2911;F;4781;4252;HAB;2173.0;A
2021;2911;F;4781;4259;HAB;11819.0;A
2021;2911;F;4781;4254;HAB;3132.0;A
2021;2911;F;4781;4255;HAB;1652.0;A
2021;2911;F;4781;4256;HAB;2161.0;A
2021;2911;F;4781;4257;HAB;2508.0;A
2021;2911;F;4781;4258;HAB;2366.0;A
2021;2911;F;4781;4265;HAB;9255.0;A
2021;2911;F;4781;4260;HAB;2182.0;A
2021;2911;F;4781;4261;HAB;2075.0;A
2021;2911;F;4781;4262;HAB;1919.0;A
2021;2911;F;4781;4263;HAB;1634.0;A
2021;2911;F;4781;4264;HAB;1445.0;A
2021;2911;F;4781;4271;HAB;4140.0;A
2021;2911;F;4781;4266;HAB;1235.0;A
2021;2911;F;4781;4267;HAB;1044.0;A
2021;2911;F;4781;4268;HAB;846.0;A
2021;2911;F;4781;4269;HAB;545.0;A
2021;2911;F;4781;4270;HAB;470.0;A
2021;2911;F;4781;4277;HAB;917.0;A
2021;2911;F;4781;4272;HAB;337.0;A
2021;2911;F;4781;4273;HAB;222.0;A
2021;2911;F;4781;4274;HAB;166.0;A
2021;2911;F;4781;4275;HAB;107.0;A
2021;2911;F;4781;4276;HAB;85.0;A
2021;2911;F;4781;4304;HAB;125.0;A
2021;2911;F;4781;4278;HAB;51.0;A
2021;2911;F;4781;4279;HAB;19.0;A
2021;2911;F;4781;4280;HAB;14.0;A
2021;2911;F;4781;4281;HAB;10.0;A
2021;2911;F;4781;4282;HAB;8.0;A
2021;2911;F;4781;4283;HAB;3.0;A
2021;2911;F;4781;4284;HAB;5.0;A
2021;2911;F;4781;4285;HAB;3.0;A
2021;2911;F;4781;4286;HAB;6.0;A
2021;2911;F;4781;4287;HAB;2.0;A
2021;2911;F;4781;4288;HAB;3.0;A
2021;2911;F;4781;4290;HAB;1.0;A
2021;2911;F;4334;4306;HAB;308932.0;A
2021;2911;F;4334;4172;HAB;40383.0;A
2021;2911;F;4334;4159;HAB;11317.0;A
2021;2911;F;4334;4154;HAB;1977.0;A
2021;2911;F;4334;4155;HAB;2177.0;A
2021;2911;F;4334;4156;HAB;2309.0;A
2021;2911;F;4334;4157;HAB;2370.0;A
2021;2911;F;4334;4158;HAB;2484.0;A
2021;2911;F;4334;4165;HAB;13350.0;A
2021;2911;F;4334;4160;HAB;2549.0;A
2021;2911;F;4334;4161;HAB;2666.0;A
2021;2911;F;4334;4162;HAB;2580.0;A
2021;2911;F;4334;4163;HAB;2666.0;A
2021;2911;F;4334;4164;HAB;2889.0;A
2021;2911;F;4334;4171;HAB;15716.0;A
2021;2911;F;4334;4166;HAB;2892.0;A
2021;2911;F;4334;4167;HAB;3091.0;A
2021;2911;F;4334;4168;HAB;3265.0;A
2021;2911;F;4334;4169;HAB;3161.0;A
2021;2911;F;4334;4170;HAB;3307.0;A
2021;2911;F;4334;4191;HAB;50164.0;A
2021;2911;F;4334;4178;HAB;15998.0;A
2021;2911;F;4334;4173;HAB;3187.0;A
2021;2911;F;4334;4174;HAB;3218.0;A
2021;2911;F;4334;4175;HAB;3275.0;A
2021;2911;F;4334;4176;HAB;3166.0;A
2021;2911;F;4334;4177;HAB;3152.0;A
2021;2911;F;4334;4184;HAB;16539.0;A
2021;2911;F;4334;4179;HAB;3297.0;A
2021;2911;F;4334;4180;HAB;3374.0;A
2021;2911;F;4334;4181;HAB;3232.0;A
2021;2911;F;4334;4182;HAB;3352.0;A
2021;2911;F;4334;4183;HAB;3284.0;A
2021;2911;F;4334;4190;HAB;17627.0;A
2021;2911;F;4334;4185;HAB;3438.0;A
2021;2911;F;4334;4186;HAB;3359.0;A
2021;2911;F;4334;4187;HAB;3615.0;A
2021;2911;F;4334;4188;HAB;3671.0;A
2021;2911;F;4334;4189;HAB;3544.0;A
2021;2911;F;4334;4210;HAB;56376.0;A
2021;2911;F;4334;4197;HAB;17246.0;A
2021;2911;F;4334;4192;HAB;3451.0;A
2021;2911;F;4334;4193;HAB;3562.0;A
2021;2911;F;4334;4194;HAB;3337.0;A
2021;2911;F;4334;4195;HAB;3374.0;A
2021;2911;F;4334;4196;HAB;3522.0;A
2021;2911;F;4334;4203;HAB;18200.0;A
2021;2911;F;4334;4198;HAB;3458.0;A
2021;2911;F;4334;4199;HAB;3575.0;A
2021;2911;F;4334;4200;HAB;3675.0;A
2021;2911;F;4334;4201;HAB;3747.0;A
2021;2911;F;4334;4202;HAB;3745.0;A
2021;2911;F;4334;4209;HAB;20930.0;A
2021;2911;F;4334;4204;HAB;4112.0;A
2021;2911;F;4334;4205;HAB;4057.0;A
2021;2911;F;4334;4206;HAB;4218.0;A
2021;2911;F;4334;4207;HAB;4219.0;A
2021;2911;F;4334;4208;HAB;4324.0;A
2021;2911;F;4334;4235;HAB;92318.0;A
2021;2911;F;4334;4216;HAB;21966.0;A
2021;2911;F;4334;4211;HAB;4285.0;A
2021;2911;F;4334;4212;HAB;4417.0;A
2021;2911;F;4334;4213;HAB;4357.0;A
2021;2911;F;4334;4214;HAB;4533.0;A
2021;2911;F;4334;4215;HAB;4374.0;A
2021;2911;F;4334;4222;HAB;24083.0;A
2021;2911;F;4334;4217;HAB;4547.0;A
2021;2911;F;4334;4218;HAB;4714.0;A
2021;2911;F;4334;4219;HAB;4936.0;A
2021;2911;F;4334;4220;HAB;5057.0;A
2021;2911;F;4334;4221;HAB;4829.0;A
2021;2911;F;4334;4228;HAB;24857.0;A
2021;2911;F;4334;4223;HAB;5105.0;A
2021;2911;F;4334;4224;HAB;5368.0;A
2021;2911;F;4334;4225;HAB;4945.0;A
2021;2911;F;4334;4226;HAB;4761.0;A
2021;2911;F;4334;4227;HAB;4678.0;A
2021;2911;F;4334;4234;HAB;21412.0;A
2021;2911;F;4334;4229;HAB;4804.0;A
2021;2911;F;4334;4230;HAB;4365.0;A
2021;2911;F;4334;4231;HAB;4422.0;A
2021;2911;F;4334;4232;HAB;4041.0;A
2021;2911;F;4334;4233;HAB;3780.0;A
2021;2911;F;4334;4305;HAB;69691.0;A
2021;2911;F;4334;4241;HAB;16273.0;A
2021;2911;F;4334;4236;HAB;3519.0;A
2021;2911;F;4334;4237;HAB;3265.0;A
2021;2911;F;4334;4238;HAB;3451.0;A
2021;2911;F;4334;4239;HAB;3291.0;A
2021;2911;F;4334;4240;HAB;2747.0;A
2021;2911;F;4334;4247;HAB;14171.0;A
2021;2911;F;4334;4242;HAB;2666.0;A
2021;2911;F;4334;4243;HAB;3038.0;A
2021;2911;F;4334;4244;HAB;3240.0;A
2021;2911;F;4334;4245;HAB;2846.0;A
2021;2911;F;4334;4246;HAB;2381.0;A
2021;2911;F;4334;4253;HAB;13035.0;A
2021;2911;F;4334;4248;HAB;2893.0;A
2021;2911;F;4334;4249;HAB;2781.0;A
2021;2911;F;4334;4250;HAB;2784.0;A
2021;2911;F;4334;4251;HAB;2410.0;A
2021;2911;F;4334;4252;HAB;2167.0;A
2021;2911;F;4334;4259;HAB;11794.0;A
2021;2911;F;4334;4254;HAB;3125.0;A
2021;2911;F;4334;4255;HAB;1648.0;A
2021;2911;F;4334;4256;HAB;2156.0;A
2021;2911;F;4334;4257;HAB;2501.0;A
2021;2911;F;4334;4258;HAB;2364.0;A
2021;2911;F;4334;4265;HAB;9238.0;A
2021;2911;F;4334;4260;HAB;2178.0;A
2021;2911;F;4334;4261;HAB;2073.0;A
2021;2911;F;4334;4262;HAB;1916.0;A
2021;2911;F;4334;4263;HAB;1631.0;A
2021;2911;F;4334;4264;HAB;1440.0;A
2021;2911;F;4334;4271;HAB;4139.0;A
2021;2911;F;4334;4266;HAB;1235.0;A
2021;2911;F;4334;4267;HAB;1043.0;A
2021;2911;F;4334;4268;HAB;846.0;A
2021;2911;F;4334;4269;HAB;545.0;A
2021;2911;F;4334;4270;HAB;470.0;A
2021;2911;F;4334;4277;HAB;916.0;A
2021;2911;F;4334;4272;HAB;336.0;A
2021;2911;F;4334;4273;HAB;222.0;A
2021;2911;F;4334;4274;HAB;166.0;A
2021;2911;F;4334;4275;HAB;107.0;A
2021;2911;F;4334;4276;HAB;85.0;A
2021;2911;F;4334;4304;HAB;125.0;A
2021;2911;F;4334;4278;HAB;51.0;A
2021;2911;F;4334;4279;HAB;19.0;A
2021;2911;F;4334;4280;HAB;14.0;A
2021;2911;F;4334;4281;HAB;10.0;A
2021;2911;F;4334;4282;HAB;8.0;A
2021;2911;F;4334;4283;HAB;3.0;A
2021;2911;F;4334;4284;HAB;5.0;A
2021;2911;F;4334;4285;HAB;3.0;A
2021;2911;F;4334;4286;HAB;6.0;A
2021;2911;F;4334;4287;HAB;2.0;A
2021;2911;F;4334;4288;HAB;3.0;A
2021;2911;F;4334;4290;HAB;1.0;A
2021;2911;F;4780;4306;HAB;7935.0;A
2021;2911;F;4780;4172;HAB;1078.0;A
2021;2911;F;4780;4159;HAB;341.0;A
2021;2911;F;4780;4154;HAB;64.0;A
2021;2911;F;4780;4155;HAB;61.0;A
2021;2911;F;4780;4156;HAB;66.0;A
2021;2911;F;4780;4157;HAB;68.0;A
2021;2911;F;4780;4158;HAB;82.0;A
2021;2911;F;4780;4165;HAB;386.0;A
2021;2911;F;4780;4160;HAB;91.0;A
2021;2911;F;4780;4161;HAB;88.0;A
2021;2911;F;4780;4162;HAB;78.0;A
2021;2911;F;4780;4163;HAB;66.0;A
2021;2911;F;4780;4164;HAB;63.0;A
2021;2911;F;4780;4171;HAB;351.0;A
2021;2911;F;4780;4166;HAB;77.0;A
2021;2911;F;4780;4167;HAB;67.0;A
2021;2911;F;4780;4168;HAB;73.0;A
2021;2911;F;4780;4169;HAB;61.0;A
2021;2911;F;4780;4170;HAB;73.0;A
2021;2911;F;4780;4191;HAB;1621.0;A
2021;2911;F;4780;4178;HAB;340.0;A
2021;2911;F;4780;4173;HAB;66.0;A
2021;2911;F;4780;4174;HAB;65.0;A
2021;2911;F;4780;4175;HAB;58.0;A
2021;2911;F;4780;4176;HAB;76.0;A
2021;2911;F;4780;4177;HAB;75.0;A
2021;2911;F;4780;4184;HAB;549.0;A
2021;2911;F;4780;4179;HAB;82.0;A
2021;2911;F;4780;4180;HAB;91.0;A
2021;2911;F;4780;4181;HAB;112.0;A
2021;2911;F;4780;4182;HAB;137.0;A
2021;2911;F;4780;4183;HAB;127.0;A
2021;2911;F;4780;4190;HAB;732.0;A
2021;2911;F;4780;4185;HAB;138.0;A
2021;2911;F;4780;4186;HAB;133.0;A
2021;2911;F;4780;4187;HAB;147.0;A
2021;2911;F;4780;4188;HAB;141.0;A
2021;2911;F;4780;4189;HAB;173.0;A
2021;2911;F;4780;4210;HAB;2904.0;A
