D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2791;F;4781;4205;HAB;10.0;A
2021;2791;F;4781;4206;HAB;10.0;A
2021;2791;F;4781;4207;HAB;21.0;A
2021;2791;F;4781;4208;HAB;18.0;A
2021;2791;F;4781;4235;HAB;323.0;A
2021;2791;F;4781;4216;HAB;115.0;A
2021;2791;F;4781;4211;HAB;29.0;A
2021;2791;F;4781;4212;HAB;23.0;A
2021;2791;F;4781;4213;HAB;22.0;A
2021;2791;F;4781;4214;HAB;15.0;A
2021;2791;F;4781;4215;HAB;26.0;A
2021;2791;F;4781;4222;HAB;96.0;A
2021;2791;F;4781;4217;HAB;15.0;A
2021;2791;F;4781;4218;HAB;28.0;A
2021;2791;F;4781;4219;HAB;21.0;A
2021;2791;F;4781;4220;HAB;14.0;A
2021;2791;F;4781;4221;HAB;18.0;A
2021;2791;F;4781;4228;HAB;64.0;A
2021;2791;F;4781;4223;HAB;13.0;A
2021;2791;F;4781;4224;HAB;14.0;A
2021;2791;F;4781;4225;HAB;12.0;A
2021;2791;F;4781;4226;HAB;13.0;A
2021;2791;F;4781;4227;HAB;12.0;A
2021;2791;F;4781;4234;HAB;48.0;A
2021;2791;F;4781;4229;HAB;12.0;A
2021;2791;F;4781;4230;HAB;6.0;A
2021;2791;F;4781;4231;HAB;13.0;A
2021;2791;F;4781;4232;HAB;13.0;A
2021;2791;F;4781;4233;HAB;4.0;A
2021;2791;F;4781;4305;HAB;248.0;A
2021;2791;F;4781;4241;HAB;60.0;A
2021;2791;F;4781;4236;HAB;8.0;A
2021;2791;F;4781;4237;HAB;14.0;A
2021;2791;F;4781;4238;HAB;12.0;A
2021;2791;F;4781;4239;HAB;14.0;A
2021;2791;F;4781;4240;HAB;12.0;A
2021;2791;F;4781;4247;HAB;52.0;A
2021;2791;F;4781;4242;HAB;9.0;A
2021;2791;F;4781;4243;HAB;12.0;A
2021;2791;F;4781;4244;HAB;11.0;A
2021;2791;F;4781;4245;HAB;9.0;A
2021;2791;F;4781;4246;HAB;11.0;A
2021;2791;F;4781;4253;HAB;49.0;A
2021;2791;F;4781;4248;HAB;10.0;A
2021;2791;F;4781;4249;HAB;7.0;A
2021;2791;F;4781;4250;HAB;12.0;A
2021;2791;F;4781;4251;HAB;7.0;A
2021;2791;F;4781;4252;HAB;13.0;A
2021;2791;F;4781;4259;HAB;36.0;A
2021;2791;F;4781;4254;HAB;9.0;A
2021;2791;F;4781;4255;HAB;7.0;A
2021;2791;F;4781;4256;HAB;7.0;A
2021;2791;F;4781;4257;HAB;5.0;A
2021;2791;F;4781;4258;HAB;8.0;A
2021;2791;F;4781;4265;HAB;42.0;A
2021;2791;F;4781;4260;HAB;11.0;A
2021;2791;F;4781;4261;HAB;7.0;A
2021;2791;F;4781;4262;HAB;10.0;A
2021;2791;F;4781;4263;HAB;6.0;A
2021;2791;F;4781;4264;HAB;8.0;A
2021;2791;F;4781;4271;HAB;9.0;A
2021;2791;F;4781;4266;HAB;1.0;A
2021;2791;F;4781;4267;HAB;3.0;A
2021;2791;F;4781;4268;HAB;1.0;A
2021;2791;F;4781;4269;HAB;2.0;A
2021;2791;F;4781;4270;HAB;2.0;A
2021;2791;F;4334;4306;HAB;1006.0;A
2021;2791;F;4334;4172;HAB;139.0;A
2021;2791;F;4334;4159;HAB;31.0;A
2021;2791;F;4334;4154;HAB;7.0;A
2021;2791;F;4334;4155;HAB;6.0;A
2021;2791;F;4334;4156;HAB;5.0;A
2021;2791;F;4334;4157;HAB;5.0;A
2021;2791;F;4334;4158;HAB;8.0;A
2021;2791;F;4334;4165;HAB;47.0;A
2021;2791;F;4334;4160;HAB;6.0;A
2021;2791;F;4334;4161;HAB;8.0;A
2021;2791;F;4334;4162;HAB;9.0;A
2021;2791;F;4334;4163;HAB;13.0;A
2021;2791;F;4334;4164;HAB;11.0;A
2021;2791;F;4334;4171;HAB;61.0;A
2021;2791;F;4334;4166;HAB;13.0;A
2021;2791;F;4334;4167;HAB;7.0;A
2021;2791;F;4334;4168;HAB;8.0;A
2021;2791;F;4334;4169;HAB;20.0;A
2021;2791;F;4334;4170;HAB;13.0;A
2021;2791;F;4334;4191;HAB;159.0;A
2021;2791;F;4334;4178;HAB;55.0;A
2021;2791;F;4334;4173;HAB;19.0;A
2021;2791;F;4334;4174;HAB;6.0;A
2021;2791;F;4334;4175;HAB;8.0;A
2021;2791;F;4334;4176;HAB;14.0;A
2021;2791;F;4334;4177;HAB;8.0;A
2021;2791;F;4334;4184;HAB;56.0;A
2021;2791;F;4334;4179;HAB;10.0;A
2021;2791;F;4334;4180;HAB;12.0;A
2021;2791;F;4334;4181;HAB;10.0;A
2021;2791;F;4334;4182;HAB;11.0;A
2021;2791;F;4334;4183;HAB;13.0;A
2021;2791;F;4334;4190;HAB;48.0;A
2021;2791;F;4334;4185;HAB;8.0;A
2021;2791;F;4334;4186;HAB;12.0;A
2021;2791;F;4334;4187;HAB;7.0;A
2021;2791;F;4334;4188;HAB;10.0;A
2021;2791;F;4334;4189;HAB;11.0;A
2021;2791;F;4334;4210;HAB;163.0;A
2021;2791;F;4334;4197;HAB;46.0;A
2021;2791;F;4334;4192;HAB;9.0;A
2021;2791;F;4334;4193;HAB;12.0;A
2021;2791;F;4334;4194;HAB;7.0;A
2021;2791;F;4334;4195;HAB;10.0;A
2021;2791;F;4334;4196;HAB;8.0;A
2021;2791;F;4334;4203;HAB;55.0;A
2021;2791;F;4334;4198;HAB;12.0;A
2021;2791;F;4334;4199;HAB;8.0;A
2021;2791;F;4334;4200;HAB;9.0;A
2021;2791;F;4334;4201;HAB;12.0;A
2021;2791;F;4334;4202;HAB;14.0;A
2021;2791;F;4334;4209;HAB;62.0;A
2021;2791;F;4334;4204;HAB;12.0;A
2021;2791;F;4334;4205;HAB;7.0;A
2021;2791;F;4334;4206;HAB;9.0;A
2021;2791;F;4334;4207;HAB;18.0;A
2021;2791;F;4334;4208;HAB;16.0;A
2021;2791;F;4334;4235;HAB;299.0;A
2021;2791;F;4334;4216;HAB;103.0;A
2021;2791;F;4334;4211;HAB;26.0;A
2021;2791;F;4334;4212;HAB;21.0;A
2021;2791;F;4334;4213;HAB;21.0;A
2021;2791;F;4334;4214;HAB;11.0;A
2021;2791;F;4334;4215;HAB;24.0;A
2021;2791;F;4334;4222;HAB;90.0;A
2021;2791;F;4334;4217;HAB;14.0;A
2021;2791;F;4334;4218;HAB;26.0;A
2021;2791;F;4334;4219;HAB;20.0;A
2021;2791;F;4334;4220;HAB;12.0;A
2021;2791;F;4334;4221;HAB;18.0;A
2021;2791;F;4334;4228;HAB;58.0;A
2021;2791;F;4334;4223;HAB;11.0;A
2021;2791;F;4334;4224;HAB;13.0;A
2021;2791;F;4334;4225;HAB;12.0;A
2021;2791;F;4334;4226;HAB;10.0;A
2021;2791;F;4334;4227;HAB;12.0;A
2021;2791;F;4334;4234;HAB;48.0;A
2021;2791;F;4334;4229;HAB;12.0;A
2021;2791;F;4334;4230;HAB;6.0;A
2021;2791;F;4334;4231;HAB;13.0;A
2021;2791;F;4334;4232;HAB;13.0;A
2021;2791;F;4334;4233;HAB;4.0;A
2021;2791;F;4334;4305;HAB;246.0;A
2021;2791;F;4334;4241;HAB;59.0;A
2021;2791;F;4334;4236;HAB;8.0;A
2021;2791;F;4334;4237;HAB;13.0;A
2021;2791;F;4334;4238;HAB;12.0;A
2021;2791;F;4334;4239;HAB;14.0;A
2021;2791;F;4334;4240;HAB;12.0;A
2021;2791;F;4334;4247;HAB;52.0;A
2021;2791;F;4334;4242;HAB;9.0;A
2021;2791;F;4334;4243;HAB;12.0;A
2021;2791;F;4334;4244;HAB;11.0;A
2021;2791;F;4334;4245;HAB;9.0;A
2021;2791;F;4334;4246;HAB;11.0;A
2021;2791;F;4334;4253;HAB;49.0;A
2021;2791;F;4334;4248;HAB;10.0;A
2021;2791;F;4334;4249;HAB;7.0;A
2021;2791;F;4334;4250;HAB;12.0;A
2021;2791;F;4334;4251;HAB;7.0;A
2021;2791;F;4334;4252;HAB;13.0;A
2021;2791;F;4334;4259;HAB;36.0;A
2021;2791;F;4334;4254;HAB;9.0;A
2021;2791;F;4334;4255;HAB;7.0;A
2021;2791;F;4334;4256;HAB;7.0;A
2021;2791;F;4334;4257;HAB;5.0;A
2021;2791;F;4334;4258;HAB;8.0;A
2021;2791;F;4334;4265;HAB;42.0;A
2021;2791;F;4334;4260;HAB;11.0;A
2021;2791;F;4334;4261;HAB;7.0;A
2021;2791;F;4334;4262;HAB;10.0;A
2021;2791;F;4334;4263;HAB;6.0;A
2021;2791;F;4334;4264;HAB;8.0;A
2021;2791;F;4334;4271;HAB;8.0;A
2021;2791;F;4334;4266;HAB;1.0;A
2021;2791;F;4334;4267;HAB;2.0;A
2021;2791;F;4334;4268;HAB;1.0;A
2021;2791;F;4334;4269;HAB;2.0;A
2021;2791;F;4334;4270;HAB;2.0;A
2021;2791;F;4780;4306;HAB;86.0;A
2021;2791;F;4780;4172;HAB;8.0;A
2021;2791;F;4780;4159;HAB;4.0;A
2021;2791;F;4780;4157;HAB;1.0;A
2021;2791;F;4780;4158;HAB;3.0;A
2021;2791;F;4780;4165;HAB;3.0;A
2021;2791;F;4780;4161;HAB;1.0;A
2021;2791;F;4780;4163;HAB;2.0;A
2021;2791;F;4780;4171;HAB;1.0;A
2021;2791;F;4780;4168;HAB;1.0;A
2021;2791;F;4780;4191;HAB;13.0;A
2021;2791;F;4780;4178;HAB;4.0;A
2021;2791;F;4780;4174;HAB;1.0;A
2021;2791;F;4780;4175;HAB;1.0;A
2021;2791;F;4780;4176;HAB;1.0;A
2021;2791;F;4780;4177;HAB;1.0;A
2021;2791;F;4780;4184;HAB;1.0;A
2021;2791;F;4780;4183;HAB;1.0;A
2021;2791;F;4780;4190;HAB;8.0;A
2021;2791;F;4780;4186;HAB;1.0;A
2021;2791;F;4780;4188;HAB;3.0;A
2021;2791;F;4780;4189;HAB;4.0;A
2021;2791;F;4780;4210;HAB;39.0;A
2021;2791;F;4780;4197;HAB;15.0;A
2021;2791;F;4780;4192;HAB;5.0;A
2021;2791;F;4780;4193;HAB;1.0;A
2021;2791;F;4780;4194;HAB;4.0;A
2021;2791;F;4780;4195;HAB;1.0;A
2021;2791;F;4780;4196;HAB;4.0;A
2021;2791;F;4780;4203;HAB;9.0;A
2021;2791;F;4780;4198;HAB;2.0;A
2021;2791;F;4780;4199;HAB;1.0;A
2021;2791;F;4780;4200;HAB;2.0;A
2021;2791;F;4780;4201;HAB;2.0;A
2021;2791;F;4780;4202;HAB;2.0;A
2021;2791;F;4780;4209;HAB;15.0;A
2021;2791;F;4780;4204;HAB;6.0;A
2021;2791;F;4780;4205;HAB;3.0;A
2021;2791;F;4780;4206;HAB;1.0;A
2021;2791;F;4780;4207;HAB;3.0;A
2021;2791;F;4780;4208;HAB;2.0;A
2021;2791;F;4780;4235;HAB;24.0;A
2021;2791;F;4780;4216;HAB;12.0;A
2021;2791;F;4780;4211;HAB;3.0;A
2021;2791;F;4780;4212;HAB;2.0;A
2021;2791;F;4780;4213;HAB;1.0;A
2021;2791;F;4780;4214;HAB;4.0;A
2021;2791;F;4780;4215;HAB;2.0;A
2021;2791;F;4780;4222;HAB;6.0;A
2021;2791;F;4780;4217;HAB;1.0;A
2021;2791;F;4780;4218;HAB;2.0;A
2021;2791;F;4780;4219;HAB;1.0;A
2021;2791;F;4780;4220;HAB;2.0;A
2021;2791;F;4780;4228;HAB;6.0;A
2021;2791;F;4780;4223;HAB;2.0;A
2021;2791;F;4780;4224;HAB;1.0;A
2021;2791;F;4780;4226;HAB;3.0;A
2021;2791;F;4780;4305;HAB;2.0;A
2021;2791;F;4780;4241;HAB;1.0;A
2021;2791;F;4780;4237;HAB;1.0;A
2021;2791;F;4780;4271;HAB;1.0;A
2021;2791;F;4780;4267;HAB;1.0;A
2021;2792;_T;4781;4306;HAB;3055.0;A
2021;2792;_T;4781;4172;HAB;313.0;A
2021;2792;_T;4781;4159;HAB;104.0;A
2021;2792;_T;4781;4154;HAB;20.0;A
2021;2792;_T;4781;4155;HAB;23.0;A
2021;2792;_T;4781;4156;HAB;19.0;A
2021;2792;_T;4781;4157;HAB;24.0;A
2021;2792;_T;4781;4158;HAB;18.0;A
2021;2792;_T;4781;4165;HAB;92.0;A
2021;2792;_T;4781;4160;HAB;22.0;A
2021;2792;_T;4781;4161;HAB;16.0;A
2021;2792;_T;4781;4162;HAB;11.0;A
2021;2792;_T;4781;4163;HAB;21.0;A
2021;2792;_T;4781;4164;HAB;22.0;A
2021;2792;_T;4781;4171;HAB;117.0;A
2021;2792;_T;4781;4166;HAB;22.0;A
2021;2792;_T;4781;4167;HAB;21.0;A
2021;2792;_T;4781;4168;HAB;21.0;A
2021;2792;_T;4781;4169;HAB;31.0;A
2021;2792;_T;4781;4170;HAB;22.0;A
2021;2792;_T;4781;4191;HAB;463.0;A
2021;2792;_T;4781;4178;HAB;148.0;A
2021;2792;_T;4781;4173;HAB;35.0;A
2021;2792;_T;4781;4174;HAB;25.0;A
2021;2792;_T;4781;4175;HAB;29.0;A
2021;2792;_T;4781;4176;HAB;34.0;A
2021;2792;_T;4781;4177;HAB;25.0;A
2021;2792;_T;4781;4184;HAB;127.0;A
2021;2792;_T;4781;4179;HAB;31.0;A
2021;2792;_T;4781;4180;HAB;23.0;A
2021;2792;_T;4781;4181;HAB;22.0;A
2021;2792;_T;4781;4182;HAB;25.0;A
2021;2792;_T;4781;4183;HAB;26.0;A
2021;2792;_T;4781;4190;HAB;188.0;A
2021;2792;_T;4781;4185;HAB;34.0;A
2021;2792;_T;4781;4186;HAB;40.0;A
2021;2792;_T;4781;4187;HAB;44.0;A
2021;2792;_T;4781;4188;HAB;40.0;A
2021;2792;_T;4781;4189;HAB;30.0;A
2021;2792;_T;4781;4210;HAB;569.0;A
2021;2792;_T;4781;4197;HAB;195.0;A
2021;2792;_T;4781;4192;HAB;35.0;A
2021;2792;_T;4781;4193;HAB;35.0;A
2021;2792;_T;4781;4194;HAB;38.0;A
2021;2792;_T;4781;4195;HAB;46.0;A
2021;2792;_T;4781;4196;HAB;41.0;A
2021;2792;_T;4781;4203;HAB;192.0;A
2021;2792;_T;4781;4198;HAB;44.0;A
2021;2792;_T;4781;4199;HAB;36.0;A
2021;2792;_T;4781;4200;HAB;27.0;A
2021;2792;_T;4781;4201;HAB;42.0;A
2021;2792;_T;4781;4202;HAB;43.0;A
2021;2792;_T;4781;4209;HAB;182.0;A
2021;2792;_T;4781;4204;HAB;43.0;A
2021;2792;_T;4781;4205;HAB;38.0;A
2021;2792;_T;4781;4206;HAB;33.0;A
2021;2792;_T;4781;4207;HAB;36.0;A
2021;2792;_T;4781;4208;HAB;32.0;A
2021;2792;_T;4781;4235;HAB;976.0;A
2021;2792;_T;4781;4216;HAB;202.0;A
2021;2792;_T;4781;4211;HAB;31.0;A
2021;2792;_T;4781;4212;HAB;36.0;A
2021;2792;_T;4781;4213;HAB;40.0;A
2021;2792;_T;4781;4214;HAB;47.0;A
2021;2792;_T;4781;4215;HAB;48.0;A
2021;2792;_T;4781;4222;HAB;226.0;A
2021;2792;_T;4781;4217;HAB;44.0;A
2021;2792;_T;4781;4218;HAB;42.0;A
2021;2792;_T;4781;4219;HAB;37.0;A
2021;2792;_T;4781;4220;HAB;55.0;A
2021;2792;_T;4781;4221;HAB;48.0;A
2021;2792;_T;4781;4228;HAB;267.0;A
2021;2792;_T;4781;4223;HAB;59.0;A
2021;2792;_T;4781;4224;HAB;47.0;A
2021;2792;_T;4781;4225;HAB;64.0;A
2021;2792;_T;4781;4226;HAB;52.0;A
2021;2792;_T;4781;4227;HAB;45.0;A
2021;2792;_T;4781;4234;HAB;281.0;A
2021;2792;_T;4781;4229;HAB;54.0;A
2021;2792;_T;4781;4230;HAB;58.0;A
2021;2792;_T;4781;4231;HAB;62.0;A
2021;2792;_T;4781;4232;HAB;60.0;A
2021;2792;_T;4781;4233;HAB;47.0;A
2021;2792;_T;4781;4305;HAB;734.0;A
2021;2792;_T;4781;4241;HAB;181.0;A
2021;2792;_T;4781;4236;HAB;42.0;A
2021;2792;_T;4781;4237;HAB;30.0;A
2021;2792;_T;4781;4238;HAB;39.0;A
2021;2792;_T;4781;4239;HAB;42.0;A
2021;2792;_T;4781;4240;HAB;28.0;A
2021;2792;_T;4781;4247;HAB;159.0;A
2021;2792;_T;4781;4242;HAB;32.0;A
2021;2792;_T;4781;4243;HAB;26.0;A
2021;2792;_T;4781;4244;HAB;31.0;A
2021;2792;_T;4781;4245;HAB;38.0;A
2021;2792;_T;4781;4246;HAB;32.0;A
2021;2792;_T;4781;4253;HAB;136.0;A
2021;2792;_T;4781;4248;HAB;31.0;A
2021;2792;_T;4781;4249;HAB;29.0;A
2021;2792;_T;4781;4250;HAB;31.0;A
2021;2792;_T;4781;4251;HAB;30.0;A
2021;2792;_T;4781;4252;HAB;15.0;A
2021;2792;_T;4781;4259;HAB;95.0;A
2021;2792;_T;4781;4254;HAB;22.0;A
2021;2792;_T;4781;4255;HAB;17.0;A
2021;2792;_T;4781;4256;HAB;14.0;A
2021;2792;_T;4781;4257;HAB;15.0;A
2021;2792;_T;4781;4258;HAB;27.0;A
2021;2792;_T;4781;4265;HAB;114.0;A
2021;2792;_T;4781;4260;HAB;26.0;A
2021;2792;_T;4781;4261;HAB;21.0;A
2021;2792;_T;4781;4262;HAB;27.0;A
2021;2792;_T;4781;4263;HAB;21.0;A
2021;2792;_T;4781;4264;HAB;19.0;A
2021;2792;_T;4781;4271;HAB;36.0;A
2021;2792;_T;4781;4266;HAB;6.0;A
2021;2792;_T;4781;4267;HAB;9.0;A
2021;2792;_T;4781;4268;HAB;13.0;A
2021;2792;_T;4781;4269;HAB;7.0;A
2021;2792;_T;4781;4270;HAB;1.0;A
2021;2792;_T;4781;4277;HAB;13.0;A
2021;2792;_T;4781;4272;HAB;3.0;A
2021;2792;_T;4781;4273;HAB;3.0;A
2021;2792;_T;4781;4274;HAB;2.0;A
2021;2792;_T;4781;4275;HAB;5.0;A
2021;2792;_T;4334;4306;HAB;3009.0;A
2021;2792;_T;4334;4172;HAB;309.0;A
2021;2792;_T;4334;4159;HAB;103.0;A
2021;2792;_T;4334;4154;HAB;20.0;A
2021;2792;_T;4334;4155;HAB;22.0;A
2021;2792;_T;4334;4156;HAB;19.0;A
2021;2792;_T;4334;4157;HAB;24.0;A
2021;2792;_T;4334;4158;HAB;18.0;A
2021;2792;_T;4334;4165;HAB;91.0;A
2021;2792;_T;4334;4160;HAB;22.0;A
2021;2792;_T;4334;4161;HAB;16.0;A
2021;2792;_T;4334;4162;HAB;11.0;A
2021;2792;_T;4334;4163;HAB;21.0;A
2021;2792;_T;4334;4164;HAB;21.0;A
2021;2792;_T;4334;4171;HAB;115.0;A
2021;2792;_T;4334;4166;HAB;22.0;A
2021;2792;_T;4334;4167;HAB;21.0;A
2021;2792;_T;4334;4168;HAB;19.0;A
2021;2792;_T;4334;4169;HAB;31.0;A
2021;2792;_T;4334;4170;HAB;22.0;A
2021;2792;_T;4334;4191;HAB;453.0;A
2021;2792;_T;4334;4178;HAB;144.0;A
2021;2792;_T;4334;4173;HAB;34.0;A
2021;2792;_T;4334;4174;HAB;24.0;A
2021;2792;_T;4334;4175;HAB;28.0;A
2021;2792;_T;4334;4176;HAB;34.0;A
2021;2792;_T;4334;4177;HAB;24.0;A
2021;2792;_T;4334;4184;HAB;126.0;A
2021;2792;_T;4334;4179;HAB;31.0;A
2021;2792;_T;4334;4180;HAB;23.0;A
2021;2792;_T;4334;4181;HAB;22.0;A
2021;2792;_T;4334;4182;HAB;25.0;A
2021;2792;_T;4334;4183;HAB;25.0;A
2021;2792;_T;4334;4190;HAB;183.0;A
2021;2792;_T;4334;4185;HAB;33.0;A
2021;2792;_T;4334;4186;HAB;40.0;A
2021;2792;_T;4334;4187;HAB;42.0;A
2021;2792;_T;4334;4188;HAB;40.0;A
2021;2792;_T;4334;4189;HAB;28.0;A
2021;2792;_T;4334;4210;HAB;551.0;A
2021;2792;_T;4334;4197;HAB;191.0;A
2021;2792;_T;4334;4192;HAB;35.0;A
2021;2792;_T;4334;4193;HAB;35.0;A
2021;2792;_T;4334;4194;HAB;34.0;A
2021;2792;_T;4334;4195;HAB;46.0;A
2021;2792;_T;4334;4196;HAB;41.0;A
2021;2792;_T;4334;4203;HAB;185.0;A
2021;2792;_T;4334;4198;HAB;44.0;A
2021;2792;_T;4334;4199;HAB;34.0;A
2021;2792;_T;4334;4200;HAB;25.0;A
2021;2792;_T;4334;4201;HAB;41.0;A
2021;2792;_T;4334;4202;HAB;41.0;A
2021;2792;_T;4334;4209;HAB;175.0;A
2021;2792;_T;4334;4204;HAB;41.0;A
2021;2792;_T;4334;4205;HAB;35.0;A
2021;2792;_T;4334;4206;HAB;31.0;A
2021;2792;_T;4334;4207;HAB;36.0;A
2021;2792;_T;4334;4208;HAB;32.0;A
2021;2792;_T;4334;4235;HAB;966.0;A
2021;2792;_T;4334;4216;HAB;197.0;A
2021;2792;_T;4334;4211;HAB;31.0;A
2021;2792;_T;4334;4212;HAB;35.0;A
2021;2792;_T;4334;4213;HAB;40.0;A
2021;2792;_T;4334;4214;HAB;45.0;A
2021;2792;_T;4334;4215;HAB;46.0;A
2021;2792;_T;4334;4222;HAB;225.0;A
2021;2792;_T;4334;4217;HAB;44.0;A
2021;2792;_T;4334;4218;HAB;42.0;A
2021;2792;_T;4334;4219;HAB;36.0;A
2021;2792;_T;4334;4220;HAB;55.0;A
2021;2792;_T;4334;4221;HAB;48.0;A
2021;2792;_T;4334;4228;HAB;266.0;A
2021;2792;_T;4334;4223;HAB;59.0;A
2021;2792;_T;4334;4224;HAB;47.0;A
2021;2792;_T;4334;4225;HAB;64.0;A
2021;2792;_T;4334;4226;HAB;52.0;A
2021;2792;_T;4334;4227;HAB;44.0;A
2021;2792;_T;4334;4234;HAB;278.0;A
2021;2792;_T;4334;4229;HAB;54.0;A
2021;2792;_T;4334;4230;HAB;57.0;A
2021;2792;_T;4334;4231;HAB;61.0;A
2021;2792;_T;4334;4232;HAB;60.0;A
2021;2792;_T;4334;4233;HAB;46.0;A
2021;2792;_T;4334;4305;HAB;730.0;A
2021;2792;_T;4334;4241;HAB;180.0;A
2021;2792;_T;4334;4236;HAB;42.0;A
2021;2792;_T;4334;4237;HAB;30.0;A
2021;2792;_T;4334;4238;HAB;39.0;A
2021;2792;_T;4334;4239;HAB;41.0;A
2021;2792;_T;4334;4240;HAB;28.0;A
2021;2792;_T;4334;4247;HAB;158.0;A
2021;2792;_T;4334;4242;HAB;32.0;A
2021;2792;_T;4334;4243;HAB;26.0;A
2021;2792;_T;4334;4244;HAB;31.0;A
2021;2792;_T;4334;4245;HAB;38.0;A
2021;2792;_T;4334;4246;HAB;31.0;A
2021;2792;_T;4334;4253;HAB;135.0;A
2021;2792;_T;4334;4248;HAB;31.0;A
2021;2792;_T;4334;4249;HAB;29.0;A
2021;2792;_T;4334;4250;HAB;31.0;A
2021;2792;_T;4334;4251;HAB;29.0;A
2021;2792;_T;4334;4252;HAB;15.0;A
2021;2792;_T;4334;4259;HAB;94.0;A
2021;2792;_T;4334;4254;HAB;22.0;A
2021;2792;_T;4334;4255;HAB;16.0;A
2021;2792;_T;4334;4256;HAB;14.0;A
2021;2792;_T;4334;4257;HAB;15.0;A
2021;2792;_T;4334;4258;HAB;27.0;A
2021;2792;_T;4334;4265;HAB;114.0;A
2021;2792;_T;4334;4260;HAB;26.0;A
2021;2792;_T;4334;4261;HAB;21.0;A
2021;2792;_T;4334;4262;HAB;27.0;A
2021;2792;_T;4334;4263;HAB;21.0;A
2021;2792;_T;4334;4264;HAB;19.0;A
2021;2792;_T;4334;4271;HAB;36.0;A
2021;2792;_T;4334;4266;HAB;6.0;A
2021;2792;_T;4334;4267;HAB;9.0;A
2021;2792;_T;4334;4268;HAB;13.0;A
2021;2792;_T;4334;4269;HAB;7.0;A
2021;2792;_T;4334;4270;HAB;1.0;A
2021;2792;_T;4334;4277;HAB;13.0;A
2021;2792;_T;4334;4272;HAB;3.0;A
2021;2792;_T;4334;4273;HAB;3.0;A
2021;2792;_T;4334;4274;HAB;2.0;A
2021;2792;_T;4334;4275;HAB;5.0;A
2021;2792;_T;4780;4306;HAB;46.0;A
2021;2792;_T;4780;4172;HAB;4.0;A
2021;2792;_T;4780;4159;HAB;1.0;A
2021;2792;_T;4780;4155;HAB;1.0;A
2021;2792;_T;4780;4165;HAB;1.0;A
2021;2792;_T;4780;4164;HAB;1.0;A
2021;2792;_T;4780;4171;HAB;2.0;A
2021;2792;_T;4780;4168;HAB;2.0;A
2021;2792;_T;4780;4191;HAB;10.0;A
2021;2792;_T;4780;4178;HAB;4.0;A
2021;2792;_T;4780;4173;HAB;1.0;A
2021;2792;_T;4780;4174;HAB;1.0;A
2021;2792;_T;4780;4175;HAB;1.0;A
2021;2792;_T;4780;4177;HAB;1.0;A
2021;2792;_T;4780;4184;HAB;1.0;A
2021;2792;_T;4780;4183;HAB;1.0;A
2021;2792;_T;4780;4190;HAB;5.0;A
2021;2792;_T;4780;4185;HAB;1.0;A
2021;2792;_T;4780;4187;HAB;2.0;A
2021;2792;_T;4780;4189;HAB;2.0;A
2021;2792;_T;4780;4210;HAB;18.0;A
2021;2792;_T;4780;4197;HAB;4.0;A
2021;2792;_T;4780;4194;HAB;4.0;A
2021;2792;_T;4780;4203;HAB;7.0;A
2021;2792;_T;4780;4199;HAB;2.0;A
2021;2792;_T;4780;4200;HAB;2.0;A
2021;2792;_T;4780;4201;HAB;1.0;A
2021;2792;_T;4780;4202;HAB;2.0;A
2021;2792;_T;4780;4209;HAB;7.0;A
2021;2792;_T;4780;4204;HAB;2.0;A
2021;2792;_T;4780;4205;HAB;3.0;A
2021;2792;_T;4780;4206;HAB;2.0;A
2021;2792;_T;4780;4235;HAB;10.0;A
2021;2792;_T;4780;4216;HAB;5.0;A
2021;2792;_T;4780;4212;HAB;1.0;A
2021;2792;_T;4780;4214;HAB;2.0;A
2021;2792;_T;4780;4215;HAB;2.0;A
2021;2792;_T;4780;4222;HAB;1.0;A
2021;2792;_T;4780;4219;HAB;1.0;A
2021;2792;_T;4780;4228;HAB;1.0;A
2021;2792;_T;4780;4227;HAB;1.0;A
2021;2792;_T;4780;4234;HAB;3.0;A
2021;2792;_T;4780;4230;HAB;1.0;A
2021;2792;_T;4780;4231;HAB;1.0;A
2021;2792;_T;4780;4233;HAB;1.0;A
2021;2792;_T;4780;4305;HAB;4.0;A
2021;2792;_T;4780;4241;HAB;1.0;A
2021;2792;_T;4780;4239;HAB;1.0;A
2021;2792;_T;4780;4247;HAB;1.0;A
2021;2792;_T;4780;4246;HAB;1.0;A
2021;2792;_T;4780;4253;HAB;1.0;A
2021;2792;_T;4780;4251;HAB;1.0;A
2021;2792;_T;4780;4259;HAB;1.0;A
2021;2792;_T;4780;4255;HAB;1.0;A
2021;2792;M;4781;4306;HAB;1530.0;A
2021;2792;M;4781;4172;HAB;162.0;A
2021;2792;M;4781;4159;HAB;44.0;A
2021;2792;M;4781;4154;HAB;9.0;A
2021;2792;M;4781;4155;HAB;11.0;A
2021;2792;M;4781;4156;HAB;9.0;A
2021;2792;M;4781;4157;HAB;10.0;A
2021;2792;M;4781;4158;HAB;5.0;A
2021;2792;M;4781;4165;HAB;53.0;A
2021;2792;M;4781;4160;HAB;14.0;A
2021;2792;M;4781;4161;HAB;6.0;A
2021;2792;M;4781;4162;HAB;6.0;A
2021;2792;M;4781;4163;HAB;13.0;A
2021;2792;M;4781;4164;HAB;14.0;A
2021;2792;M;4781;4171;HAB;65.0;A
