D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;3000;_T;4780;4239;HAB;3.0;A
2021;3000;_T;4780;4247;HAB;9.0;A
2021;3000;_T;4780;4243;HAB;1.0;A
2021;3000;_T;4780;4244;HAB;5.0;A
2021;3000;_T;4780;4245;HAB;2.0;A
2021;3000;_T;4780;4246;HAB;1.0;A
2021;3000;_T;4780;4253;HAB;5.0;A
2021;3000;_T;4780;4248;HAB;3.0;A
2021;3000;_T;4780;4250;HAB;1.0;A
2021;3000;_T;4780;4251;HAB;1.0;A
2021;3000;_T;4780;4259;HAB;1.0;A
2021;3000;_T;4780;4257;HAB;1.0;A
2021;3000;_T;4780;4265;HAB;2.0;A
2021;3000;_T;4780;4262;HAB;1.0;A
2021;3000;_T;4780;4264;HAB;1.0;A
2021;3000;M;4781;4306;HAB;1714.0;A
2021;3000;M;4781;4172;HAB;275.0;A
2021;3000;M;4781;4159;HAB;86.0;A
2021;3000;M;4781;4154;HAB;20.0;A
2021;3000;M;4781;4155;HAB;16.0;A
2021;3000;M;4781;4156;HAB;15.0;A
2021;3000;M;4781;4157;HAB;17.0;A
2021;3000;M;4781;4158;HAB;18.0;A
2021;3000;M;4781;4165;HAB;91.0;A
2021;3000;M;4781;4160;HAB;20.0;A
2021;3000;M;4781;4161;HAB;10.0;A
2021;3000;M;4781;4162;HAB;22.0;A
2021;3000;M;4781;4163;HAB;15.0;A
2021;3000;M;4781;4164;HAB;24.0;A
2021;3000;M;4781;4171;HAB;98.0;A
2021;3000;M;4781;4166;HAB;23.0;A
2021;3000;M;4781;4167;HAB;24.0;A
2021;3000;M;4781;4168;HAB;19.0;A
2021;3000;M;4781;4169;HAB;10.0;A
2021;3000;M;4781;4170;HAB;22.0;A
2021;3000;M;4781;4191;HAB;272.0;A
2021;3000;M;4781;4178;HAB;85.0;A
2021;3000;M;4781;4173;HAB;12.0;A
2021;3000;M;4781;4174;HAB;19.0;A
2021;3000;M;4781;4175;HAB;11.0;A
2021;3000;M;4781;4176;HAB;16.0;A
2021;3000;M;4781;4177;HAB;27.0;A
2021;3000;M;4781;4184;HAB;85.0;A
2021;3000;M;4781;4179;HAB;23.0;A
2021;3000;M;4781;4180;HAB;17.0;A
2021;3000;M;4781;4181;HAB;11.0;A
2021;3000;M;4781;4182;HAB;19.0;A
2021;3000;M;4781;4183;HAB;15.0;A
2021;3000;M;4781;4190;HAB;102.0;A
2021;3000;M;4781;4185;HAB;24.0;A
2021;3000;M;4781;4186;HAB;15.0;A
2021;3000;M;4781;4187;HAB;18.0;A
2021;3000;M;4781;4188;HAB;21.0;A
2021;3000;M;4781;4189;HAB;24.0;A
2021;3000;M;4781;4210;HAB;350.0;A
2021;3000;M;4781;4197;HAB;107.0;A
2021;3000;M;4781;4192;HAB;22.0;A
2021;3000;M;4781;4193;HAB;18.0;A
2021;3000;M;4781;4194;HAB;24.0;A
2021;3000;M;4781;4195;HAB;19.0;A
2021;3000;M;4781;4196;HAB;24.0;A
2021;3000;M;4781;4203;HAB;117.0;A
2021;3000;M;4781;4198;HAB;26.0;A
2021;3000;M;4781;4199;HAB;22.0;A
2021;3000;M;4781;4200;HAB;23.0;A
2021;3000;M;4781;4201;HAB;21.0;A
2021;3000;M;4781;4202;HAB;25.0;A
2021;3000;M;4781;4209;HAB;126.0;A
2021;3000;M;4781;4204;HAB;31.0;A
2021;3000;M;4781;4205;HAB;23.0;A
2021;3000;M;4781;4206;HAB;25.0;A
2021;3000;M;4781;4207;HAB;18.0;A
2021;3000;M;4781;4208;HAB;29.0;A
2021;3000;M;4781;4235;HAB;505.0;A
2021;3000;M;4781;4216;HAB;146.0;A
2021;3000;M;4781;4211;HAB;32.0;A
2021;3000;M;4781;4212;HAB;28.0;A
2021;3000;M;4781;4213;HAB;26.0;A
2021;3000;M;4781;4214;HAB;26.0;A
2021;3000;M;4781;4215;HAB;34.0;A
2021;3000;M;4781;4222;HAB;121.0;A
2021;3000;M;4781;4217;HAB;32.0;A
2021;3000;M;4781;4218;HAB;21.0;A
2021;3000;M;4781;4219;HAB;23.0;A
2021;3000;M;4781;4220;HAB;28.0;A
2021;3000;M;4781;4221;HAB;17.0;A
2021;3000;M;4781;4228;HAB;133.0;A
2021;3000;M;4781;4223;HAB;17.0;A
2021;3000;M;4781;4224;HAB;28.0;A
2021;3000;M;4781;4225;HAB;34.0;A
2021;3000;M;4781;4226;HAB;32.0;A
2021;3000;M;4781;4227;HAB;22.0;A
2021;3000;M;4781;4234;HAB;105.0;A
2021;3000;M;4781;4229;HAB;18.0;A
2021;3000;M;4781;4230;HAB;22.0;A
2021;3000;M;4781;4231;HAB;26.0;A
2021;3000;M;4781;4232;HAB;25.0;A
2021;3000;M;4781;4233;HAB;14.0;A
2021;3000;M;4781;4305;HAB;312.0;A
2021;3000;M;4781;4241;HAB;97.0;A
2021;3000;M;4781;4236;HAB;21.0;A
2021;3000;M;4781;4237;HAB;17.0;A
2021;3000;M;4781;4238;HAB;20.0;A
2021;3000;M;4781;4239;HAB;23.0;A
2021;3000;M;4781;4240;HAB;16.0;A
2021;3000;M;4781;4247;HAB;73.0;A
2021;3000;M;4781;4242;HAB;10.0;A
2021;3000;M;4781;4243;HAB;13.0;A
2021;3000;M;4781;4244;HAB;17.0;A
2021;3000;M;4781;4245;HAB;17.0;A
2021;3000;M;4781;4246;HAB;16.0;A
2021;3000;M;4781;4253;HAB;63.0;A
2021;3000;M;4781;4248;HAB;19.0;A
2021;3000;M;4781;4249;HAB;15.0;A
2021;3000;M;4781;4250;HAB;11.0;A
2021;3000;M;4781;4251;HAB;12.0;A
2021;3000;M;4781;4252;HAB;6.0;A
2021;3000;M;4781;4259;HAB;38.0;A
2021;3000;M;4781;4254;HAB;13.0;A
2021;3000;M;4781;4255;HAB;3.0;A
2021;3000;M;4781;4256;HAB;8.0;A
2021;3000;M;4781;4257;HAB;6.0;A
2021;3000;M;4781;4258;HAB;8.0;A
2021;3000;M;4781;4265;HAB;26.0;A
2021;3000;M;4781;4260;HAB;2.0;A
2021;3000;M;4781;4261;HAB;5.0;A
2021;3000;M;4781;4262;HAB;11.0;A
2021;3000;M;4781;4263;HAB;5.0;A
2021;3000;M;4781;4264;HAB;3.0;A
2021;3000;M;4781;4271;HAB;12.0;A
2021;3000;M;4781;4266;HAB;3.0;A
2021;3000;M;4781;4267;HAB;2.0;A
2021;3000;M;4781;4268;HAB;3.0;A
2021;3000;M;4781;4269;HAB;2.0;A
2021;3000;M;4781;4270;HAB;2.0;A
2021;3000;M;4781;4277;HAB;3.0;A
2021;3000;M;4781;4272;HAB;1.0;A
2021;3000;M;4781;4273;HAB;1.0;A
2021;3000;M;4781;4275;HAB;1.0;A
2021;3000;M;4334;4306;HAB;1665.0;A
2021;3000;M;4334;4172;HAB;264.0;A
2021;3000;M;4334;4159;HAB;83.0;A
2021;3000;M;4334;4154;HAB;19.0;A
2021;3000;M;4334;4155;HAB;16.0;A
2021;3000;M;4334;4156;HAB;14.0;A
2021;3000;M;4334;4157;HAB;16.0;A
2021;3000;M;4334;4158;HAB;18.0;A
2021;3000;M;4334;4165;HAB;87.0;A
2021;3000;M;4334;4160;HAB;19.0;A
2021;3000;M;4334;4161;HAB;10.0;A
2021;3000;M;4334;4162;HAB;22.0;A
2021;3000;M;4334;4163;HAB;13.0;A
2021;3000;M;4334;4164;HAB;23.0;A
2021;3000;M;4334;4171;HAB;94.0;A
2021;3000;M;4334;4166;HAB;22.0;A
2021;3000;M;4334;4167;HAB;22.0;A
2021;3000;M;4334;4168;HAB;18.0;A
2021;3000;M;4334;4169;HAB;10.0;A
2021;3000;M;4334;4170;HAB;22.0;A
2021;3000;M;4334;4191;HAB;269.0;A
2021;3000;M;4334;4178;HAB;83.0;A
2021;3000;M;4334;4173;HAB;11.0;A
2021;3000;M;4334;4174;HAB;19.0;A
2021;3000;M;4334;4175;HAB;11.0;A
2021;3000;M;4334;4176;HAB;16.0;A
2021;3000;M;4334;4177;HAB;26.0;A
2021;3000;M;4334;4184;HAB;84.0;A
2021;3000;M;4334;4179;HAB;23.0;A
2021;3000;M;4334;4180;HAB;16.0;A
2021;3000;M;4334;4181;HAB;11.0;A
2021;3000;M;4334;4182;HAB;19.0;A
2021;3000;M;4334;4183;HAB;15.0;A
2021;3000;M;4334;4190;HAB;102.0;A
2021;3000;M;4334;4185;HAB;24.0;A
2021;3000;M;4334;4186;HAB;15.0;A
2021;3000;M;4334;4187;HAB;18.0;A
2021;3000;M;4334;4188;HAB;21.0;A
2021;3000;M;4334;4189;HAB;24.0;A
2021;3000;M;4334;4210;HAB;341.0;A
2021;3000;M;4334;4197;HAB;101.0;A
2021;3000;M;4334;4192;HAB;21.0;A
2021;3000;M;4334;4193;HAB;17.0;A
2021;3000;M;4334;4194;HAB;22.0;A
2021;3000;M;4334;4195;HAB;18.0;A
2021;3000;M;4334;4196;HAB;23.0;A
2021;3000;M;4334;4203;HAB;117.0;A
2021;3000;M;4334;4198;HAB;26.0;A
2021;3000;M;4334;4199;HAB;22.0;A
2021;3000;M;4334;4200;HAB;23.0;A
2021;3000;M;4334;4201;HAB;21.0;A
2021;3000;M;4334;4202;HAB;25.0;A
2021;3000;M;4334;4209;HAB;123.0;A
2021;3000;M;4334;4204;HAB;31.0;A
2021;3000;M;4334;4205;HAB;23.0;A
2021;3000;M;4334;4206;HAB;23.0;A
2021;3000;M;4334;4207;HAB;18.0;A
2021;3000;M;4334;4208;HAB;28.0;A
2021;3000;M;4334;4235;HAB;491.0;A
2021;3000;M;4334;4216;HAB;142.0;A
2021;3000;M;4334;4211;HAB;31.0;A
2021;3000;M;4334;4212;HAB;27.0;A
2021;3000;M;4334;4213;HAB;26.0;A
2021;3000;M;4334;4214;HAB;25.0;A
2021;3000;M;4334;4215;HAB;33.0;A
2021;3000;M;4334;4222;HAB;118.0;A
2021;3000;M;4334;4217;HAB;31.0;A
2021;3000;M;4334;4218;HAB;20.0;A
2021;3000;M;4334;4219;HAB;22.0;A
2021;3000;M;4334;4220;HAB;28.0;A
2021;3000;M;4334;4221;HAB;17.0;A
2021;3000;M;4334;4228;HAB;129.0;A
2021;3000;M;4334;4223;HAB;15.0;A
2021;3000;M;4334;4224;HAB;28.0;A
2021;3000;M;4334;4225;HAB;33.0;A
2021;3000;M;4334;4226;HAB;32.0;A
2021;3000;M;4334;4227;HAB;21.0;A
2021;3000;M;4334;4234;HAB;102.0;A
2021;3000;M;4334;4229;HAB;18.0;A
2021;3000;M;4334;4230;HAB;20.0;A
2021;3000;M;4334;4231;HAB;26.0;A
2021;3000;M;4334;4232;HAB;24.0;A
2021;3000;M;4334;4233;HAB;14.0;A
2021;3000;M;4334;4305;HAB;300.0;A
2021;3000;M;4334;4241;HAB;95.0;A
2021;3000;M;4334;4236;HAB;21.0;A
2021;3000;M;4334;4237;HAB;16.0;A
2021;3000;M;4334;4238;HAB;20.0;A
2021;3000;M;4334;4239;HAB;22.0;A
2021;3000;M;4334;4240;HAB;16.0;A
2021;3000;M;4334;4247;HAB;67.0;A
2021;3000;M;4334;4242;HAB;10.0;A
2021;3000;M;4334;4243;HAB;13.0;A
2021;3000;M;4334;4244;HAB;13.0;A
2021;3000;M;4334;4245;HAB;16.0;A
2021;3000;M;4334;4246;HAB;15.0;A
2021;3000;M;4334;4253;HAB;61.0;A
2021;3000;M;4334;4248;HAB;17.0;A
2021;3000;M;4334;4249;HAB;15.0;A
2021;3000;M;4334;4250;HAB;11.0;A
2021;3000;M;4334;4251;HAB;12.0;A
2021;3000;M;4334;4252;HAB;6.0;A
2021;3000;M;4334;4259;HAB;37.0;A
2021;3000;M;4334;4254;HAB;13.0;A
2021;3000;M;4334;4255;HAB;3.0;A
2021;3000;M;4334;4256;HAB;8.0;A
2021;3000;M;4334;4257;HAB;5.0;A
2021;3000;M;4334;4258;HAB;8.0;A
2021;3000;M;4334;4265;HAB;25.0;A
2021;3000;M;4334;4260;HAB;2.0;A
2021;3000;M;4334;4261;HAB;5.0;A
2021;3000;M;4334;4262;HAB;10.0;A
2021;3000;M;4334;4263;HAB;5.0;A
2021;3000;M;4334;4264;HAB;3.0;A
2021;3000;M;4334;4271;HAB;12.0;A
2021;3000;M;4334;4266;HAB;3.0;A
2021;3000;M;4334;4267;HAB;2.0;A
2021;3000;M;4334;4268;HAB;3.0;A
2021;3000;M;4334;4269;HAB;2.0;A
2021;3000;M;4334;4270;HAB;2.0;A
2021;3000;M;4334;4277;HAB;3.0;A
2021;3000;M;4334;4272;HAB;1.0;A
2021;3000;M;4334;4273;HAB;1.0;A
2021;3000;M;4334;4275;HAB;1.0;A
2021;3000;M;4780;4306;HAB;49.0;A
2021;3000;M;4780;4172;HAB;11.0;A
2021;3000;M;4780;4159;HAB;3.0;A
2021;3000;M;4780;4154;HAB;1.0;A
2021;3000;M;4780;4156;HAB;1.0;A
2021;3000;M;4780;4157;HAB;1.0;A
2021;3000;M;4780;4165;HAB;4.0;A
2021;3000;M;4780;4160;HAB;1.0;A
2021;3000;M;4780;4163;HAB;2.0;A
2021;3000;M;4780;4164;HAB;1.0;A
2021;3000;M;4780;4171;HAB;4.0;A
2021;3000;M;4780;4166;HAB;1.0;A
2021;3000;M;4780;4167;HAB;2.0;A
2021;3000;M;4780;4168;HAB;1.0;A
2021;3000;M;4780;4191;HAB;3.0;A
2021;3000;M;4780;4178;HAB;2.0;A
2021;3000;M;4780;4173;HAB;1.0;A
2021;3000;M;4780;4177;HAB;1.0;A
2021;3000;M;4780;4184;HAB;1.0;A
2021;3000;M;4780;4180;HAB;1.0;A
2021;3000;M;4780;4210;HAB;9.0;A
2021;3000;M;4780;4197;HAB;6.0;A
2021;3000;M;4780;4192;HAB;1.0;A
2021;3000;M;4780;4193;HAB;1.0;A
2021;3000;M;4780;4194;HAB;2.0;A
2021;3000;M;4780;4195;HAB;1.0;A
2021;3000;M;4780;4196;HAB;1.0;A
2021;3000;M;4780;4209;HAB;3.0;A
2021;3000;M;4780;4206;HAB;2.0;A
2021;3000;M;4780;4208;HAB;1.0;A
2021;3000;M;4780;4235;HAB;14.0;A
2021;3000;M;4780;4216;HAB;4.0;A
2021;3000;M;4780;4211;HAB;1.0;A
2021;3000;M;4780;4212;HAB;1.0;A
2021;3000;M;4780;4214;HAB;1.0;A
2021;3000;M;4780;4215;HAB;1.0;A
2021;3000;M;4780;4222;HAB;3.0;A
2021;3000;M;4780;4217;HAB;1.0;A
2021;3000;M;4780;4218;HAB;1.0;A
2021;3000;M;4780;4219;HAB;1.0;A
2021;3000;M;4780;4228;HAB;4.0;A
2021;3000;M;4780;4223;HAB;2.0;A
2021;3000;M;4780;4225;HAB;1.0;A
2021;3000;M;4780;4227;HAB;1.0;A
2021;3000;M;4780;4234;HAB;3.0;A
2021;3000;M;4780;4230;HAB;2.0;A
2021;3000;M;4780;4232;HAB;1.0;A
2021;3000;M;4780;4305;HAB;12.0;A
2021;3000;M;4780;4241;HAB;2.0;A
2021;3000;M;4780;4237;HAB;1.0;A
2021;3000;M;4780;4239;HAB;1.0;A
2021;3000;M;4780;4247;HAB;6.0;A
2021;3000;M;4780;4244;HAB;4.0;A
2021;3000;M;4780;4245;HAB;1.0;A
2021;3000;M;4780;4246;HAB;1.0;A
2021;3000;M;4780;4253;HAB;2.0;A
2021;3000;M;4780;4248;HAB;2.0;A
2021;3000;M;4780;4259;HAB;1.0;A
2021;3000;M;4780;4257;HAB;1.0;A
2021;3000;M;4780;4265;HAB;1.0;A
2021;3000;M;4780;4262;HAB;1.0;A
2021;3000;F;4781;4306;HAB;1672.0;A
2021;3000;F;4781;4172;HAB;230.0;A
2021;3000;F;4781;4159;HAB;63.0;A
2021;3000;F;4781;4154;HAB;13.0;A
2021;3000;F;4781;4155;HAB;7.0;A
2021;3000;F;4781;4156;HAB;11.0;A
2021;3000;F;4781;4157;HAB;15.0;A
2021;3000;F;4781;4158;HAB;17.0;A
2021;3000;F;4781;4165;HAB;76.0;A
2021;3000;F;4781;4160;HAB;19.0;A
2021;3000;F;4781;4161;HAB;15.0;A
2021;3000;F;4781;4162;HAB;9.0;A
2021;3000;F;4781;4163;HAB;15.0;A
2021;3000;F;4781;4164;HAB;18.0;A
2021;3000;F;4781;4171;HAB;91.0;A
2021;3000;F;4781;4166;HAB;13.0;A
2021;3000;F;4781;4167;HAB;22.0;A
2021;3000;F;4781;4168;HAB;15.0;A
2021;3000;F;4781;4169;HAB;16.0;A
2021;3000;F;4781;4170;HAB;25.0;A
2021;3000;F;4781;4191;HAB;265.0;A
2021;3000;F;4781;4178;HAB;84.0;A
2021;3000;F;4781;4173;HAB;22.0;A
2021;3000;F;4781;4174;HAB;11.0;A
2021;3000;F;4781;4175;HAB;14.0;A
2021;3000;F;4781;4176;HAB;24.0;A
2021;3000;F;4781;4177;HAB;13.0;A
2021;3000;F;4781;4184;HAB;82.0;A
2021;3000;F;4781;4179;HAB;20.0;A
2021;3000;F;4781;4180;HAB;24.0;A
2021;3000;F;4781;4181;HAB;14.0;A
2021;3000;F;4781;4182;HAB;14.0;A
2021;3000;F;4781;4183;HAB;10.0;A
2021;3000;F;4781;4190;HAB;99.0;A
2021;3000;F;4781;4185;HAB;21.0;A
2021;3000;F;4781;4186;HAB;18.0;A
2021;3000;F;4781;4187;HAB;16.0;A
2021;3000;F;4781;4188;HAB;22.0;A
2021;3000;F;4781;4189;HAB;22.0;A
2021;3000;F;4781;4210;HAB;335.0;A
2021;3000;F;4781;4197;HAB;91.0;A
2021;3000;F;4781;4192;HAB;15.0;A
2021;3000;F;4781;4193;HAB;26.0;A
2021;3000;F;4781;4194;HAB;19.0;A
2021;3000;F;4781;4195;HAB;14.0;A
2021;3000;F;4781;4196;HAB;17.0;A
2021;3000;F;4781;4203;HAB;107.0;A
2021;3000;F;4781;4198;HAB;18.0;A
2021;3000;F;4781;4199;HAB;23.0;A
2021;3000;F;4781;4200;HAB;25.0;A
2021;3000;F;4781;4201;HAB;20.0;A
2021;3000;F;4781;4202;HAB;21.0;A
2021;3000;F;4781;4209;HAB;137.0;A
2021;3000;F;4781;4204;HAB;28.0;A
2021;3000;F;4781;4205;HAB;33.0;A
2021;3000;F;4781;4206;HAB;23.0;A
2021;3000;F;4781;4207;HAB;29.0;A
2021;3000;F;4781;4208;HAB;24.0;A
2021;3000;F;4781;4235;HAB;502.0;A
2021;3000;F;4781;4216;HAB;122.0;A
2021;3000;F;4781;4211;HAB;35.0;A
2021;3000;F;4781;4212;HAB;20.0;A
2021;3000;F;4781;4213;HAB;25.0;A
2021;3000;F;4781;4214;HAB;26.0;A
2021;3000;F;4781;4215;HAB;16.0;A
2021;3000;F;4781;4222;HAB;125.0;A
2021;3000;F;4781;4217;HAB;32.0;A
2021;3000;F;4781;4218;HAB;25.0;A
2021;3000;F;4781;4219;HAB;22.0;A
2021;3000;F;4781;4220;HAB;20.0;A
2021;3000;F;4781;4221;HAB;26.0;A
2021;3000;F;4781;4228;HAB;116.0;A
2021;3000;F;4781;4223;HAB;22.0;A
2021;3000;F;4781;4224;HAB;26.0;A
2021;3000;F;4781;4225;HAB;27.0;A
2021;3000;F;4781;4226;HAB;17.0;A
2021;3000;F;4781;4227;HAB;24.0;A
2021;3000;F;4781;4234;HAB;139.0;A
2021;3000;F;4781;4229;HAB;28.0;A
2021;3000;F;4781;4230;HAB;30.0;A
2021;3000;F;4781;4231;HAB;27.0;A
2021;3000;F;4781;4232;HAB;25.0;A
2021;3000;F;4781;4233;HAB;29.0;A
2021;3000;F;4781;4305;HAB;340.0;A
2021;3000;F;4781;4241;HAB;91.0;A
2021;3000;F;4781;4236;HAB;16.0;A
2021;3000;F;4781;4237;HAB;19.0;A
2021;3000;F;4781;4238;HAB;22.0;A
2021;3000;F;4781;4239;HAB;20.0;A
2021;3000;F;4781;4240;HAB;14.0;A
2021;3000;F;4781;4247;HAB;71.0;A
2021;3000;F;4781;4242;HAB;12.0;A
2021;3000;F;4781;4243;HAB;18.0;A
2021;3000;F;4781;4244;HAB;13.0;A
2021;3000;F;4781;4245;HAB;10.0;A
2021;3000;F;4781;4246;HAB;18.0;A
2021;3000;F;4781;4253;HAB;66.0;A
2021;3000;F;4781;4248;HAB;20.0;A
2021;3000;F;4781;4249;HAB;14.0;A
2021;3000;F;4781;4250;HAB;11.0;A
2021;3000;F;4781;4251;HAB;9.0;A
2021;3000;F;4781;4252;HAB;12.0;A
2021;3000;F;4781;4259;HAB;50.0;A
2021;3000;F;4781;4254;HAB;10.0;A
2021;3000;F;4781;4255;HAB;9.0;A
2021;3000;F;4781;4256;HAB;9.0;A
2021;3000;F;4781;4257;HAB;7.0;A
2021;3000;F;4781;4258;HAB;15.0;A
2021;3000;F;4781;4265;HAB;40.0;A
2021;3000;F;4781;4260;HAB;11.0;A
2021;3000;F;4781;4261;HAB;5.0;A
2021;3000;F;4781;4262;HAB;8.0;A
2021;3000;F;4781;4263;HAB;11.0;A
2021;3000;F;4781;4264;HAB;5.0;A
2021;3000;F;4781;4271;HAB;17.0;A
2021;3000;F;4781;4266;HAB;7.0;A
2021;3000;F;4781;4267;HAB;4.0;A
2021;3000;F;4781;4268;HAB;3.0;A
2021;3000;F;4781;4270;HAB;3.0;A
2021;3000;F;4781;4277;HAB;5.0;A
2021;3000;F;4781;4272;HAB;1.0;A
2021;3000;F;4781;4273;HAB;2.0;A
2021;3000;F;4781;4274;HAB;1.0;A
2021;3000;F;4781;4275;HAB;1.0;A
2021;3000;F;4334;4306;HAB;1619.0;A
2021;3000;F;4334;4172;HAB;230.0;A
2021;3000;F;4334;4159;HAB;63.0;A
2021;3000;F;4334;4154;HAB;13.0;A
2021;3000;F;4334;4155;HAB;7.0;A
2021;3000;F;4334;4156;HAB;11.0;A
2021;3000;F;4334;4157;HAB;15.0;A
2021;3000;F;4334;4158;HAB;17.0;A
2021;3000;F;4334;4165;HAB;76.0;A
2021;3000;F;4334;4160;HAB;19.0;A
2021;3000;F;4334;4161;HAB;15.0;A
2021;3000;F;4334;4162;HAB;9.0;A
2021;3000;F;4334;4163;HAB;15.0;A
2021;3000;F;4334;4164;HAB;18.0;A
2021;3000;F;4334;4171;HAB;91.0;A
2021;3000;F;4334;4166;HAB;13.0;A
2021;3000;F;4334;4167;HAB;22.0;A
2021;3000;F;4334;4168;HAB;15.0;A
2021;3000;F;4334;4169;HAB;16.0;A
2021;3000;F;4334;4170;HAB;25.0;A
2021;3000;F;4334;4191;HAB;256.0;A
2021;3000;F;4334;4178;HAB;83.0;A
2021;3000;F;4334;4173;HAB;22.0;A
2021;3000;F;4334;4174;HAB;11.0;A
2021;3000;F;4334;4175;HAB;14.0;A
2021;3000;F;4334;4176;HAB;23.0;A
2021;3000;F;4334;4177;HAB;13.0;A
2021;3000;F;4334;4184;HAB;79.0;A
2021;3000;F;4334;4179;HAB;19.0;A
2021;3000;F;4334;4180;HAB;23.0;A
2021;3000;F;4334;4181;HAB;14.0;A
2021;3000;F;4334;4182;HAB;13.0;A
2021;3000;F;4334;4183;HAB;10.0;A
2021;3000;F;4334;4190;HAB;94.0;A
2021;3000;F;4334;4185;HAB;18.0;A
2021;3000;F;4334;4186;HAB;18.0;A
2021;3000;F;4334;4187;HAB;15.0;A
2021;3000;F;4334;4188;HAB;22.0;A
2021;3000;F;4334;4189;HAB;21.0;A
2021;3000;F;4334;4210;HAB;318.0;A
2021;3000;F;4334;4197;HAB;84.0;A
2021;3000;F;4334;4192;HAB;14.0;A
2021;3000;F;4334;4193;HAB;25.0;A
2021;3000;F;4334;4194;HAB;17.0;A
2021;3000;F;4334;4195;HAB;13.0;A
2021;3000;F;4334;4196;HAB;15.0;A
2021;3000;F;4334;4203;HAB;101.0;A
2021;3000;F;4334;4198;HAB;18.0;A
2021;3000;F;4334;4199;HAB;22.0;A
2021;3000;F;4334;4200;HAB;25.0;A
2021;3000;F;4334;4201;HAB;17.0;A
2021;3000;F;4334;4202;HAB;19.0;A
2021;3000;F;4334;4209;HAB;133.0;A
2021;3000;F;4334;4204;HAB;28.0;A
2021;3000;F;4334;4205;HAB;33.0;A
2021;3000;F;4334;4206;HAB;21.0;A
2021;3000;F;4334;4207;HAB;28.0;A
2021;3000;F;4334;4208;HAB;23.0;A
2021;3000;F;4334;4235;HAB;488.0;A
2021;3000;F;4334;4216;HAB;119.0;A
2021;3000;F;4334;4211;HAB;35.0;A
2021;3000;F;4334;4212;HAB;20.0;A
2021;3000;F;4334;4213;HAB;24.0;A
2021;3000;F;4334;4214;HAB;25.0;A
2021;3000;F;4334;4215;HAB;15.0;A
2021;3000;F;4334;4222;HAB;120.0;A
2021;3000;F;4334;4217;HAB;28.0;A
2021;3000;F;4334;4218;HAB;25.0;A
2021;3000;F;4334;4219;HAB;22.0;A
2021;3000;F;4334;4220;HAB;19.0;A
2021;3000;F;4334;4221;HAB;26.0;A
2021;3000;F;4334;4228;HAB;113.0;A
2021;3000;F;4334;4223;HAB;22.0;A
2021;3000;F;4334;4224;HAB;26.0;A
2021;3000;F;4334;4225;HAB;26.0;A
2021;3000;F;4334;4226;HAB;16.0;A
2021;3000;F;4334;4227;HAB;23.0;A
2021;3000;F;4334;4234;HAB;136.0;A
2021;3000;F;4334;4229;HAB;28.0;A
2021;3000;F;4334;4230;HAB;30.0;A
2021;3000;F;4334;4231;HAB;25.0;A
2021;3000;F;4334;4232;HAB;24.0;A
2021;3000;F;4334;4233;HAB;29.0;A
2021;3000;F;4334;4305;HAB;327.0;A
2021;3000;F;4334;4241;HAB;85.0;A
2021;3000;F;4334;4236;HAB;15.0;A
2021;3000;F;4334;4237;HAB;18.0;A
2021;3000;F;4334;4238;HAB;20.0;A
2021;3000;F;4334;4239;HAB;18.0;A
2021;3000;F;4334;4240;HAB;14.0;A
2021;3000;F;4334;4247;HAB;68.0;A
2021;3000;F;4334;4242;HAB;12.0;A
2021;3000;F;4334;4243;HAB;17.0;A
2021;3000;F;4334;4244;HAB;12.0;A
2021;3000;F;4334;4245;HAB;9.0;A
2021;3000;F;4334;4246;HAB;18.0;A
2021;3000;F;4334;4253;HAB;63.0;A
2021;3000;F;4334;4248;HAB;19.0;A
2021;3000;F;4334;4249;HAB;14.0;A
2021;3000;F;4334;4250;HAB;10.0;A
2021;3000;F;4334;4251;HAB;8.0;A
2021;3000;F;4334;4252;HAB;12.0;A
2021;3000;F;4334;4259;HAB;50.0;A
2021;3000;F;4334;4254;HAB;10.0;A
2021;3000;F;4334;4255;HAB;9.0;A
2021;3000;F;4334;4256;HAB;9.0;A
2021;3000;F;4334;4257;HAB;7.0;A
2021;3000;F;4334;4258;HAB;15.0;A
2021;3000;F;4334;4265;HAB;39.0;A
2021;3000;F;4334;4260;HAB;11.0;A
2021;3000;F;4334;4261;HAB;5.0;A
2021;3000;F;4334;4262;HAB;8.0;A
2021;3000;F;4334;4263;HAB;11.0;A
2021;3000;F;4334;4264;HAB;4.0;A
2021;3000;F;4334;4271;HAB;17.0;A
2021;3000;F;4334;4266;HAB;7.0;A
2021;3000;F;4334;4267;HAB;4.0;A
2021;3000;F;4334;4268;HAB;3.0;A
2021;3000;F;4334;4270;HAB;3.0;A
2021;3000;F;4334;4277;HAB;5.0;A
2021;3000;F;4334;4272;HAB;1.0;A
2021;3000;F;4334;4273;HAB;2.0;A
2021;3000;F;4334;4274;HAB;1.0;A
2021;3000;F;4334;4275;HAB;1.0;A
2021;3000;F;4780;4306;HAB;53.0;A
2021;3000;F;4780;4191;HAB;9.0;A
2021;3000;F;4780;4178;HAB;1.0;A
2021;3000;F;4780;4176;HAB;1.0;A
2021;3000;F;4780;4184;HAB;3.0;A
2021;3000;F;4780;4179;HAB;1.0;A
2021;3000;F;4780;4180;HAB;1.0;A
