D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
1999;2590;3689;4241;Defunciones;2.0;A
1999;2590;3689;4247;Defunciones;1.0;A
1999;2590;3689;4259;Defunciones;1.0;A
1999;2590;3690;4306;Defunciones;7.0;A
1999;2590;3690;4203;Defunciones;1.0;A
1999;2590;3690;4228;Defunciones;1.0;A
1999;2590;3690;4241;Defunciones;1.0;A
1999;2590;3690;4259;Defunciones;1.0;A
1999;2590;3690;58926;Defunciones;1.0;A
1999;2590;3690;58927;Defunciones;1.0;A
1999;2590;3690;4277;Defunciones;1.0;A
1999;2592;3691;4306;Defunciones;40.0;A
1999;2592;3691;58924;Defunciones;1.0;A
1999;2592;3691;4197;Defunciones;2.0;A
1999;2592;3691;4209;Defunciones;2.0;A
1999;2592;3691;4222;Defunciones;1.0;A
1999;2592;3691;4228;Defunciones;2.0;A
1999;2592;3691;4241;Defunciones;5.0;A
1999;2592;3691;4247;Defunciones;3.0;A
1999;2592;3691;4253;Defunciones;9.0;A
1999;2592;3691;4259;Defunciones;3.0;A
1999;2592;3691;58926;Defunciones;9.0;A
1999;2592;3691;58927;Defunciones;3.0;A
1999;2592;3689;4306;Defunciones;22.0;A
1999;2592;3689;58924;Defunciones;1.0;A
1999;2592;3689;4197;Defunciones;1.0;A
1999;2592;3689;4209;Defunciones;2.0;A
1999;2592;3689;4228;Defunciones;2.0;A
1999;2592;3689;4241;Defunciones;1.0;A
1999;2592;3689;4247;Defunciones;1.0;A
1999;2592;3689;4253;Defunciones;7.0;A
1999;2592;3689;4259;Defunciones;2.0;A
1999;2592;3689;58926;Defunciones;4.0;A
1999;2592;3689;58927;Defunciones;1.0;A
1999;2592;3690;4306;Defunciones;18.0;A
1999;2592;3690;4197;Defunciones;1.0;A
1999;2592;3690;4222;Defunciones;1.0;A
1999;2592;3690;4241;Defunciones;4.0;A
1999;2592;3690;4247;Defunciones;2.0;A
1999;2592;3690;4253;Defunciones;2.0;A
1999;2592;3690;4259;Defunciones;1.0;A
1999;2592;3690;58926;Defunciones;5.0;A
1999;2592;3690;58927;Defunciones;2.0;A
1999;2594;3691;4306;Defunciones;15.0;A
1999;2594;3691;58924;Defunciones;1.0;A
1999;2594;3691;4228;Defunciones;1.0;A
1999;2594;3691;4234;Defunciones;3.0;A
1999;2594;3691;4247;Defunciones;3.0;A
1999;2594;3691;4253;Defunciones;1.0;A
1999;2594;3691;4259;Defunciones;2.0;A
1999;2594;3691;58926;Defunciones;2.0;A
1999;2594;3691;58927;Defunciones;2.0;A
1999;2594;3689;4306;Defunciones;9.0;A
1999;2594;3689;4234;Defunciones;2.0;A
1999;2594;3689;4247;Defunciones;2.0;A
1999;2594;3689;4253;Defunciones;1.0;A
1999;2594;3689;4259;Defunciones;1.0;A
1999;2594;3689;58926;Defunciones;2.0;A
1999;2594;3689;58927;Defunciones;1.0;A
1999;2594;3690;4306;Defunciones;6.0;A
1999;2594;3690;58924;Defunciones;1.0;A
1999;2594;3690;4228;Defunciones;1.0;A
1999;2594;3690;4234;Defunciones;1.0;A
1999;2594;3690;4247;Defunciones;1.0;A
1999;2594;3690;4259;Defunciones;1.0;A
1999;2594;3690;58927;Defunciones;1.0;A
1999;2595;3691;4306;Defunciones;27.0;A
1999;2595;3691;4234;Defunciones;2.0;A
1999;2595;3691;4241;Defunciones;3.0;A
1999;2595;3691;4247;Defunciones;3.0;A
1999;2595;3691;4253;Defunciones;7.0;A
1999;2595;3691;4259;Defunciones;3.0;A
1999;2595;3691;58926;Defunciones;7.0;A
1999;2595;3691;58927;Defunciones;2.0;A
1999;2595;3689;4306;Defunciones;19.0;A
1999;2595;3689;4234;Defunciones;1.0;A
1999;2595;3689;4241;Defunciones;2.0;A
1999;2595;3689;4247;Defunciones;3.0;A
1999;2595;3689;4253;Defunciones;5.0;A
1999;2595;3689;4259;Defunciones;2.0;A
1999;2595;3689;58926;Defunciones;5.0;A
1999;2595;3689;58927;Defunciones;1.0;A
1999;2595;3690;4306;Defunciones;8.0;A
1999;2595;3690;4234;Defunciones;1.0;A
1999;2595;3690;4241;Defunciones;1.0;A
1999;2595;3690;4253;Defunciones;2.0;A
1999;2595;3690;4259;Defunciones;1.0;A
1999;2595;3690;58926;Defunciones;2.0;A
1999;2595;3690;58927;Defunciones;1.0;A
1999;2596;3691;4306;Defunciones;6.0;A
1999;2596;3691;4184;Defunciones;1.0;A
1999;2596;3691;4228;Defunciones;1.0;A
1999;2596;3691;4241;Defunciones;2.0;A
1999;2596;3691;4253;Defunciones;1.0;A
1999;2596;3691;4259;Defunciones;1.0;A
1999;2596;3689;4306;Defunciones;5.0;A
1999;2596;3689;4184;Defunciones;1.0;A
1999;2596;3689;4228;Defunciones;1.0;A
1999;2596;3689;4241;Defunciones;1.0;A
1999;2596;3689;4253;Defunciones;1.0;A
1999;2596;3689;4259;Defunciones;1.0;A
1999;2596;3690;4306;Defunciones;1.0;A
1999;2596;3690;4241;Defunciones;1.0;A
1999;2598;3691;4306;Defunciones;10.0;A
1999;2598;3691;4197;Defunciones;2.0;A
1999;2598;3691;4222;Defunciones;1.0;A
1999;2598;3691;4228;Defunciones;2.0;A
1999;2598;3691;4247;Defunciones;1.0;A
1999;2598;3691;4259;Defunciones;2.0;A
1999;2598;3691;58926;Defunciones;1.0;A
1999;2598;3691;58927;Defunciones;1.0;A
1999;2598;3689;4306;Defunciones;3.0;A
1999;2598;3689;4197;Defunciones;1.0;A
1999;2598;3689;4228;Defunciones;1.0;A
1999;2598;3689;4247;Defunciones;1.0;A
1999;2598;3690;4306;Defunciones;7.0;A
1999;2598;3690;4197;Defunciones;1.0;A
1999;2598;3690;4222;Defunciones;1.0;A
1999;2598;3690;4228;Defunciones;1.0;A
1999;2598;3690;4259;Defunciones;2.0;A
1999;2598;3690;58926;Defunciones;1.0;A
1999;2598;3690;58927;Defunciones;1.0;A
1999;2603;3691;4306;Defunciones;26.0;A
1999;2603;3691;4209;Defunciones;1.0;A
1999;2603;3691;4228;Defunciones;1.0;A
1999;2603;3691;4234;Defunciones;1.0;A
1999;2603;3691;4241;Defunciones;3.0;A
1999;2603;3691;4247;Defunciones;2.0;A
1999;2603;3691;4253;Defunciones;5.0;A
1999;2603;3691;4259;Defunciones;5.0;A
1999;2603;3691;58926;Defunciones;5.0;A
1999;2603;3691;58927;Defunciones;3.0;A
1999;2603;3689;4306;Defunciones;10.0;A
1999;2603;3689;4209;Defunciones;1.0;A
1999;2603;3689;4228;Defunciones;1.0;A
1999;2603;3689;4241;Defunciones;2.0;A
1999;2603;3689;4253;Defunciones;1.0;A
1999;2603;3689;4259;Defunciones;3.0;A
1999;2603;3689;58926;Defunciones;1.0;A
1999;2603;3689;58927;Defunciones;1.0;A
1999;2603;3690;4306;Defunciones;16.0;A
1999;2603;3690;4234;Defunciones;1.0;A
1999;2603;3690;4241;Defunciones;1.0;A
1999;2603;3690;4247;Defunciones;2.0;A
1999;2603;3690;4253;Defunciones;4.0;A
1999;2603;3690;4259;Defunciones;2.0;A
1999;2603;3690;58926;Defunciones;4.0;A
1999;2603;3690;58927;Defunciones;2.0;A
1999;2604;3691;4306;Defunciones;49.0;A
1999;2604;3691;4222;Defunciones;3.0;A
1999;2604;3691;4234;Defunciones;4.0;A
1999;2604;3691;4241;Defunciones;4.0;A
1999;2604;3691;4247;Defunciones;6.0;A
1999;2604;3691;4253;Defunciones;6.0;A
1999;2604;3691;4259;Defunciones;8.0;A
1999;2604;3691;58926;Defunciones;8.0;A
1999;2604;3691;58927;Defunciones;8.0;A
1999;2604;3691;4277;Defunciones;2.0;A
1999;2604;3689;4306;Defunciones;31.0;A
1999;2604;3689;4222;Defunciones;2.0;A
1999;2604;3689;4234;Defunciones;3.0;A
1999;2604;3689;4241;Defunciones;2.0;A
1999;2604;3689;4247;Defunciones;6.0;A
1999;2604;3689;4253;Defunciones;4.0;A
1999;2604;3689;4259;Defunciones;6.0;A
1999;2604;3689;58926;Defunciones;3.0;A
1999;2604;3689;58927;Defunciones;5.0;A
1999;2604;3690;4306;Defunciones;18.0;A
1999;2604;3690;4222;Defunciones;1.0;A
1999;2604;3690;4234;Defunciones;1.0;A
1999;2604;3690;4241;Defunciones;2.0;A
1999;2604;3690;4253;Defunciones;2.0;A
1999;2604;3690;4259;Defunciones;2.0;A
1999;2604;3690;58926;Defunciones;5.0;A
1999;2604;3690;58927;Defunciones;3.0;A
1999;2604;3690;4277;Defunciones;2.0;A
1999;2605;3691;4306;Defunciones;8.0;A
1999;2605;3691;4247;Defunciones;1.0;A
1999;2605;3691;4253;Defunciones;1.0;A
1999;2605;3691;4259;Defunciones;3.0;A
1999;2605;3691;58926;Defunciones;1.0;A
1999;2605;3691;58927;Defunciones;2.0;A
1999;2605;3689;4306;Defunciones;4.0;A
1999;2605;3689;4259;Defunciones;3.0;A
1999;2605;3689;58926;Defunciones;1.0;A
1999;2605;3690;4306;Defunciones;4.0;A
1999;2605;3690;4247;Defunciones;1.0;A
1999;2605;3690;4253;Defunciones;1.0;A
1999;2605;3690;58927;Defunciones;2.0;A
1999;2607;3691;4306;Defunciones;32.0;A
1999;2607;3691;4216;Defunciones;1.0;A
1999;2607;3691;4228;Defunciones;2.0;A
1999;2607;3691;4241;Defunciones;4.0;A
1999;2607;3691;4247;Defunciones;7.0;A
1999;2607;3691;4253;Defunciones;5.0;A
1999;2607;3691;4259;Defunciones;1.0;A
1999;2607;3691;58926;Defunciones;5.0;A
1999;2607;3691;58927;Defunciones;7.0;A
1999;2607;3689;4306;Defunciones;16.0;A
1999;2607;3689;4216;Defunciones;1.0;A
1999;2607;3689;4228;Defunciones;1.0;A
1999;2607;3689;4241;Defunciones;3.0;A
1999;2607;3689;4247;Defunciones;4.0;A
1999;2607;3689;4253;Defunciones;2.0;A
1999;2607;3689;4259;Defunciones;1.0;A
1999;2607;3689;58926;Defunciones;1.0;A
1999;2607;3689;58927;Defunciones;3.0;A
1999;2607;3690;4306;Defunciones;16.0;A
1999;2607;3690;4228;Defunciones;1.0;A
1999;2607;3690;4241;Defunciones;1.0;A
1999;2607;3690;4247;Defunciones;3.0;A
1999;2607;3690;4253;Defunciones;3.0;A
1999;2607;3690;58926;Defunciones;4.0;A
1999;2607;3690;58927;Defunciones;4.0;A
1999;2608;3691;4306;Defunciones;6.0;A
1999;2608;3691;58924;Defunciones;1.0;A
1999;2608;3691;4228;Defunciones;1.0;A
1999;2608;3691;4247;Defunciones;2.0;A
1999;2608;3691;4253;Defunciones;1.0;A
1999;2608;3691;58927;Defunciones;1.0;A
1999;2608;3689;4306;Defunciones;2.0;A
1999;2608;3689;4228;Defunciones;1.0;A
1999;2608;3689;4247;Defunciones;1.0;A
1999;2608;3690;4306;Defunciones;4.0;A
1999;2608;3690;58924;Defunciones;1.0;A
1999;2608;3690;4247;Defunciones;1.0;A
1999;2608;3690;4253;Defunciones;1.0;A
1999;2608;3690;58927;Defunciones;1.0;A
1999;2609;3691;4306;Defunciones;2.0;A
1999;2609;3691;4222;Defunciones;1.0;A
1999;2609;3691;4247;Defunciones;1.0;A
1999;2609;3689;4306;Defunciones;1.0;A
1999;2609;3689;4222;Defunciones;1.0;A
1999;2609;3690;4306;Defunciones;1.0;A
1999;2609;3690;4247;Defunciones;1.0;A
1999;2610;3691;4306;Defunciones;209.0;A
1999;2610;3691;58924;Defunciones;1.0;A
1999;2610;3691;4165;Defunciones;1.0;A
1999;2610;3691;4178;Defunciones;3.0;A
1999;2610;3691;4197;Defunciones;1.0;A
1999;2610;3691;4203;Defunciones;1.0;A
1999;2610;3691;4209;Defunciones;1.0;A
1999;2610;3691;4216;Defunciones;3.0;A
1999;2610;3691;4222;Defunciones;1.0;A
1999;2610;3691;4228;Defunciones;10.0;A
1999;2610;3691;4234;Defunciones;9.0;A
1999;2610;3691;4241;Defunciones;27.0;A
1999;2610;3691;4247;Defunciones;33.0;A
1999;2610;3691;4253;Defunciones;39.0;A
1999;2610;3691;4259;Defunciones;27.0;A
1999;2610;3691;58926;Defunciones;26.0;A
1999;2610;3691;58927;Defunciones;15.0;A
1999;2610;3691;4277;Defunciones;11.0;A
1999;2610;3689;4306;Defunciones;119.0;A
1999;2610;3689;58924;Defunciones;1.0;A
1999;2610;3689;4178;Defunciones;2.0;A
1999;2610;3689;4203;Defunciones;1.0;A
1999;2610;3689;4216;Defunciones;3.0;A
1999;2610;3689;4222;Defunciones;1.0;A
1999;2610;3689;4228;Defunciones;6.0;A
1999;2610;3689;4234;Defunciones;6.0;A
1999;2610;3689;4241;Defunciones;18.0;A
1999;2610;3689;4247;Defunciones;20.0;A
1999;2610;3689;4253;Defunciones;20.0;A
1999;2610;3689;4259;Defunciones;14.0;A
1999;2610;3689;58926;Defunciones;14.0;A
1999;2610;3689;58927;Defunciones;8.0;A
1999;2610;3689;4277;Defunciones;5.0;A
1999;2610;3690;4306;Defunciones;90.0;A
1999;2610;3690;4165;Defunciones;1.0;A
1999;2610;3690;4178;Defunciones;1.0;A
1999;2610;3690;4197;Defunciones;1.0;A
1999;2610;3690;4209;Defunciones;1.0;A
1999;2610;3690;4228;Defunciones;4.0;A
1999;2610;3690;4234;Defunciones;3.0;A
1999;2610;3690;4241;Defunciones;9.0;A
1999;2610;3690;4247;Defunciones;13.0;A
1999;2610;3690;4253;Defunciones;19.0;A
1999;2610;3690;4259;Defunciones;13.0;A
1999;2610;3690;58926;Defunciones;12.0;A
1999;2610;3690;58927;Defunciones;7.0;A
1999;2610;3690;4277;Defunciones;6.0;A
1999;2611;3691;4306;Defunciones;7.0;A
1999;2611;3691;4234;Defunciones;2.0;A
1999;2611;3691;4241;Defunciones;1.0;A
1999;2611;3691;4253;Defunciones;2.0;A
1999;2611;3691;58926;Defunciones;1.0;A
1999;2611;3691;58927;Defunciones;1.0;A
1999;2611;3689;4306;Defunciones;6.0;A
1999;2611;3689;4234;Defunciones;2.0;A
1999;2611;3689;4241;Defunciones;1.0;A
1999;2611;3689;4253;Defunciones;2.0;A
1999;2611;3689;58926;Defunciones;1.0;A
1999;2611;3690;4306;Defunciones;1.0;A
1999;2611;3690;58927;Defunciones;1.0;A
1999;2612;3691;4306;Defunciones;3.0;A
1999;2612;3691;4247;Defunciones;1.0;A
1999;2612;3691;4259;Defunciones;1.0;A
1999;2612;3691;58926;Defunciones;1.0;A
1999;2612;3689;4306;Defunciones;3.0;A
1999;2612;3689;4247;Defunciones;1.0;A
1999;2612;3689;4259;Defunciones;1.0;A
1999;2612;3689;58926;Defunciones;1.0;A
1999;2614;3691;4306;Defunciones;14.0;A
1999;2614;3691;4184;Defunciones;1.0;A
1999;2614;3691;4197;Defunciones;2.0;A
1999;2614;3691;4209;Defunciones;1.0;A
1999;2614;3691;4228;Defunciones;1.0;A
1999;2614;3691;4241;Defunciones;1.0;A
1999;2614;3691;4247;Defunciones;3.0;A
1999;2614;3691;4253;Defunciones;2.0;A
1999;2614;3691;4259;Defunciones;1.0;A
1999;2614;3691;58926;Defunciones;2.0;A
1999;2614;3689;4306;Defunciones;8.0;A
1999;2614;3689;4184;Defunciones;1.0;A
1999;2614;3689;4197;Defunciones;1.0;A
1999;2614;3689;4209;Defunciones;1.0;A
1999;2614;3689;4228;Defunciones;1.0;A
1999;2614;3689;4247;Defunciones;2.0;A
1999;2614;3689;4253;Defunciones;1.0;A
1999;2614;3689;4259;Defunciones;1.0;A
1999;2614;3690;4306;Defunciones;6.0;A
1999;2614;3690;4197;Defunciones;1.0;A
1999;2614;3690;4241;Defunciones;1.0;A
1999;2614;3690;4247;Defunciones;1.0;A
1999;2614;3690;4253;Defunciones;1.0;A
1999;2614;3690;58926;Defunciones;2.0;A
1999;2616;3691;4306;Defunciones;100.0;A
1999;2616;3691;58924;Defunciones;2.0;A
1999;2616;3691;4178;Defunciones;2.0;A
1999;2616;3691;4197;Defunciones;1.0;A
1999;2616;3691;4203;Defunciones;1.0;A
1999;2616;3691;4209;Defunciones;1.0;A
1999;2616;3691;4216;Defunciones;1.0;A
1999;2616;3691;4222;Defunciones;6.0;A
1999;2616;3691;4228;Defunciones;6.0;A
1999;2616;3691;4234;Defunciones;7.0;A
1999;2616;3691;4241;Defunciones;9.0;A
1999;2616;3691;4247;Defunciones;18.0;A
1999;2616;3691;4253;Defunciones;9.0;A
1999;2616;3691;4259;Defunciones;13.0;A
1999;2616;3691;58926;Defunciones;14.0;A
1999;2616;3691;58927;Defunciones;10.0;A
1999;2616;3689;4306;Defunciones;57.0;A
1999;2616;3689;58924;Defunciones;1.0;A
1999;2616;3689;4203;Defunciones;1.0;A
1999;2616;3689;4209;Defunciones;1.0;A
1999;2616;3689;4216;Defunciones;1.0;A
1999;2616;3689;4222;Defunciones;2.0;A
1999;2616;3689;4228;Defunciones;5.0;A
1999;2616;3689;4234;Defunciones;4.0;A
1999;2616;3689;4241;Defunciones;8.0;A
1999;2616;3689;4247;Defunciones;10.0;A
1999;2616;3689;4253;Defunciones;6.0;A
1999;2616;3689;4259;Defunciones;7.0;A
1999;2616;3689;58926;Defunciones;5.0;A
1999;2616;3689;58927;Defunciones;6.0;A
1999;2616;3690;4306;Defunciones;43.0;A
1999;2616;3690;58924;Defunciones;1.0;A
1999;2616;3690;4178;Defunciones;2.0;A
1999;2616;3690;4197;Defunciones;1.0;A
1999;2616;3690;4222;Defunciones;4.0;A
1999;2616;3690;4228;Defunciones;1.0;A
1999;2616;3690;4234;Defunciones;3.0;A
1999;2616;3690;4241;Defunciones;1.0;A
1999;2616;3690;4247;Defunciones;8.0;A
1999;2616;3690;4253;Defunciones;3.0;A
1999;2616;3690;4259;Defunciones;6.0;A
1999;2616;3690;58926;Defunciones;9.0;A
1999;2616;3690;58927;Defunciones;4.0;A
1999;2617;3691;4306;Defunciones;4.0;A
1999;2617;3691;4234;Defunciones;2.0;A
1999;2617;3691;4247;Defunciones;1.0;A
1999;2617;3691;58926;Defunciones;1.0;A
1999;2617;3689;4306;Defunciones;3.0;A
1999;2617;3689;4234;Defunciones;2.0;A
1999;2617;3689;4247;Defunciones;1.0;A
1999;2617;3690;4306;Defunciones;1.0;A
1999;2617;3690;58926;Defunciones;1.0;A
1999;2621;3691;4306;Defunciones;48.0;A
1999;2621;3691;4165;Defunciones;1.0;A
1999;2621;3691;4197;Defunciones;1.0;A
1999;2621;3691;4209;Defunciones;1.0;A
1999;2621;3691;4222;Defunciones;1.0;A
1999;2621;3691;4234;Defunciones;3.0;A
1999;2621;3691;4241;Defunciones;3.0;A
1999;2621;3691;4247;Defunciones;7.0;A
1999;2621;3691;4253;Defunciones;12.0;A
1999;2621;3691;4259;Defunciones;10.0;A
1999;2621;3691;58926;Defunciones;3.0;A
1999;2621;3691;58927;Defunciones;4.0;A
1999;2621;3691;4277;Defunciones;2.0;A
1999;2621;3689;4306;Defunciones;31.0;A
1999;2621;3689;4165;Defunciones;1.0;A
1999;2621;3689;4222;Defunciones;1.0;A
1999;2621;3689;4234;Defunciones;2.0;A
1999;2621;3689;4241;Defunciones;3.0;A
1999;2621;3689;4247;Defunciones;5.0;A
1999;2621;3689;4253;Defunciones;10.0;A
1999;2621;3689;4259;Defunciones;5.0;A
1999;2621;3689;58927;Defunciones;2.0;A
1999;2621;3689;4277;Defunciones;2.0;A
1999;2621;3690;4306;Defunciones;17.0;A
1999;2621;3690;4197;Defunciones;1.0;A
1999;2621;3690;4209;Defunciones;1.0;A
1999;2621;3690;4234;Defunciones;1.0;A
1999;2621;3690;4247;Defunciones;2.0;A
1999;2621;3690;4253;Defunciones;2.0;A
1999;2621;3690;4259;Defunciones;5.0;A
1999;2621;3690;58926;Defunciones;3.0;A
1999;2621;3690;58927;Defunciones;2.0;A
1999;2622;3691;4306;Defunciones;20.0;A
1999;2622;3691;4197;Defunciones;1.0;A
1999;2622;3691;4228;Defunciones;1.0;A
1999;2622;3691;4241;Defunciones;2.0;A
1999;2622;3691;4247;Defunciones;3.0;A
1999;2622;3691;4253;Defunciones;3.0;A
1999;2622;3691;4259;Defunciones;3.0;A
1999;2622;3691;58926;Defunciones;3.0;A
1999;2622;3691;58927;Defunciones;3.0;A
1999;2622;3691;4277;Defunciones;1.0;A
1999;2622;3689;4306;Defunciones;9.0;A
1999;2622;3689;4197;Defunciones;1.0;A
1999;2622;3689;4228;Defunciones;1.0;A
1999;2622;3689;4241;Defunciones;2.0;A
1999;2622;3689;4247;Defunciones;1.0;A
1999;2622;3689;4253;Defunciones;2.0;A
1999;2622;3689;4259;Defunciones;1.0;A
1999;2622;3689;58926;Defunciones;1.0;A
1999;2622;3690;4306;Defunciones;11.0;A
1999;2622;3690;4247;Defunciones;2.0;A
1999;2622;3690;4253;Defunciones;1.0;A
1999;2622;3690;4259;Defunciones;2.0;A
1999;2622;3690;58926;Defunciones;2.0;A
1999;2622;3690;58927;Defunciones;3.0;A
1999;2622;3690;4277;Defunciones;1.0;A
1999;2623;3691;4306;Defunciones;25.0;A
1999;2623;3691;4197;Defunciones;1.0;A
1999;2623;3691;4228;Defunciones;1.0;A
1999;2623;3691;4241;Defunciones;3.0;A
1999;2623;3691;4247;Defunciones;2.0;A
1999;2623;3691;4253;Defunciones;4.0;A
1999;2623;3691;4259;Defunciones;5.0;A
1999;2623;3691;58926;Defunciones;8.0;A
1999;2623;3691;58927;Defunciones;1.0;A
1999;2623;3689;4306;Defunciones;15.0;A
1999;2623;3689;4197;Defunciones;1.0;A
1999;2623;3689;4228;Defunciones;1.0;A
1999;2623;3689;4241;Defunciones;2.0;A
1999;2623;3689;4247;Defunciones;2.0;A
1999;2623;3689;4253;Defunciones;3.0;A
1999;2623;3689;4259;Defunciones;2.0;A
1999;2623;3689;58926;Defunciones;3.0;A
1999;2623;3689;58927;Defunciones;1.0;A
1999;2623;3690;4306;Defunciones;10.0;A
1999;2623;3690;4241;Defunciones;1.0;A
1999;2623;3690;4253;Defunciones;1.0;A
1999;2623;3690;4259;Defunciones;3.0;A
1999;2623;3690;58926;Defunciones;5.0;A
1999;2624;3691;4306;Defunciones;73.0;A
1999;2624;3691;4184;Defunciones;1.0;A
1999;2624;3691;4222;Defunciones;3.0;A
1999;2624;3691;4228;Defunciones;1.0;A
1999;2624;3691;4234;Defunciones;4.0;A
1999;2624;3691;4241;Defunciones;8.0;A
1999;2624;3691;4247;Defunciones;9.0;A
1999;2624;3691;4253;Defunciones;14.0;A
1999;2624;3691;4259;Defunciones;14.0;A
1999;2624;3691;58926;Defunciones;8.0;A
1999;2624;3691;58927;Defunciones;7.0;A
1999;2624;3691;4277;Defunciones;3.0;A
1999;2624;3691;4304;Defunciones;1.0;A
1999;2624;3689;4306;Defunciones;42.0;A
1999;2624;3689;4184;Defunciones;1.0;A
1999;2624;3689;4222;Defunciones;2.0;A
1999;2624;3689;4228;Defunciones;1.0;A
1999;2624;3689;4234;Defunciones;2.0;A
1999;2624;3689;4241;Defunciones;6.0;A
1999;2624;3689;4247;Defunciones;7.0;A
1999;2624;3689;4253;Defunciones;10.0;A
1999;2624;3689;4259;Defunciones;6.0;A
1999;2624;3689;58926;Defunciones;3.0;A
1999;2624;3689;58927;Defunciones;3.0;A
1999;2624;3689;4277;Defunciones;1.0;A
1999;2624;3690;4306;Defunciones;31.0;A
1999;2624;3690;4222;Defunciones;1.0;A
1999;2624;3690;4234;Defunciones;2.0;A
1999;2624;3690;4241;Defunciones;2.0;A
1999;2624;3690;4247;Defunciones;2.0;A
1999;2624;3690;4253;Defunciones;4.0;A
1999;2624;3690;4259;Defunciones;8.0;A
1999;2624;3690;58926;Defunciones;5.0;A
1999;2624;3690;58927;Defunciones;4.0;A
1999;2624;3690;4277;Defunciones;2.0;A
1999;2624;3690;4304;Defunciones;1.0;A
1999;2625;3691;4306;Defunciones;20.0;A
1999;2625;3691;4222;Defunciones;1.0;A
1999;2625;3691;4234;Defunciones;1.0;A
1999;2625;3691;4241;Defunciones;3.0;A
1999;2625;3691;4247;Defunciones;2.0;A
1999;2625;3691;4253;Defunciones;4.0;A
1999;2625;3691;4259;Defunciones;4.0;A
1999;2625;3691;58926;Defunciones;4.0;A
1999;2625;3691;58927;Defunciones;1.0;A
1999;2625;3689;4306;Defunciones;10.0;A
1999;2625;3689;4234;Defunciones;1.0;A
1999;2625;3689;4241;Defunciones;2.0;A
1999;2625;3689;4247;Defunciones;2.0;A
1999;2625;3689;4253;Defunciones;3.0;A
1999;2625;3689;4259;Defunciones;1.0;A
1999;2625;3689;58926;Defunciones;1.0;A
1999;2625;3690;4306;Defunciones;10.0;A
1999;2625;3690;4222;Defunciones;1.0;A
1999;2625;3690;4241;Defunciones;1.0;A
1999;2625;3690;4253;Defunciones;1.0;A
1999;2625;3690;4259;Defunciones;3.0;A
1999;2625;3690;58926;Defunciones;3.0;A
1999;2625;3690;58927;Defunciones;1.0;A
1999;2626;3691;4306;Defunciones;14.0;A
1999;2626;3691;58924;Defunciones;1.0;A
1999;2626;3691;4228;Defunciones;1.0;A
1999;2626;3691;4241;Defunciones;1.0;A
1999;2626;3691;4247;Defunciones;2.0;A
1999;2626;3691;4253;Defunciones;1.0;A
1999;2626;3691;4259;Defunciones;1.0;A
1999;2626;3691;58926;Defunciones;5.0;A
1999;2626;3691;58927;Defunciones;2.0;A
1999;2626;3689;4306;Defunciones;9.0;A
1999;2626;3689;58924;Defunciones;1.0;A
1999;2626;3689;4247;Defunciones;2.0;A
1999;2626;3689;4253;Defunciones;1.0;A
1999;2626;3689;4259;Defunciones;1.0;A
1999;2626;3689;58926;Defunciones;3.0;A
1999;2626;3689;58927;Defunciones;1.0;A
1999;2626;3690;4306;Defunciones;5.0;A
1999;2626;3690;4228;Defunciones;1.0;A
1999;2626;3690;4241;Defunciones;1.0;A
1999;2626;3690;58926;Defunciones;2.0;A
1999;2626;3690;58927;Defunciones;1.0;A
1999;2627;3691;4306;Defunciones;33.0;A
1999;2627;3691;4209;Defunciones;1.0;A
1999;2627;3691;4222;Defunciones;1.0;A
1999;2627;3691;4234;Defunciones;3.0;A
1999;2627;3691;4241;Defunciones;4.0;A
1999;2627;3691;4247;Defunciones;4.0;A
1999;2627;3691;4253;Defunciones;4.0;A
1999;2627;3691;4259;Defunciones;7.0;A
1999;2627;3691;58926;Defunciones;7.0;A
1999;2627;3691;58927;Defunciones;2.0;A
1999;2627;3689;4306;Defunciones;22.0;A
1999;2627;3689;4209;Defunciones;1.0;A
1999;2627;3689;4222;Defunciones;1.0;A
1999;2627;3689;4234;Defunciones;3.0;A
1999;2627;3689;4241;Defunciones;4.0;A
1999;2627;3689;4247;Defunciones;4.0;A
1999;2627;3689;4253;Defunciones;4.0;A
1999;2627;3689;4259;Defunciones;2.0;A
1999;2627;3689;58926;Defunciones;2.0;A
1999;2627;3689;58927;Defunciones;1.0;A
1999;2627;3690;4306;Defunciones;11.0;A
1999;2627;3690;4259;Defunciones;5.0;A
1999;2627;3690;58926;Defunciones;5.0;A
1999;2627;3690;58927;Defunciones;1.0;A
1999;2704;3691;4306;Defunciones;15.0;A
1999;2704;3691;4234;Defunciones;1.0;A
1999;2704;3691;4241;Defunciones;2.0;A
1999;2704;3691;4247;Defunciones;1.0;A
1999;2704;3691;4253;Defunciones;1.0;A
1999;2704;3691;4259;Defunciones;4.0;A
1999;2704;3691;58926;Defunciones;4.0;A
1999;2704;3691;58927;Defunciones;2.0;A
1999;2704;3689;4306;Defunciones;7.0;A
1999;2704;3689;4234;Defunciones;1.0;A
1999;2704;3689;4241;Defunciones;2.0;A
1999;2704;3689;4253;Defunciones;1.0;A
1999;2704;3689;58926;Defunciones;2.0;A
1999;2704;3689;58927;Defunciones;1.0;A
1999;2704;3690;4306;Defunciones;8.0;A
1999;2704;3690;4247;Defunciones;1.0;A
1999;2704;3690;4259;Defunciones;4.0;A
