D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2004;3046;3691;4222;Defunciones;4.0;A
2004;3046;3691;4228;Defunciones;15.0;A
2004;3046;3691;4234;Defunciones;14.0;A
2004;3046;3691;4241;Defunciones;16.0;A
2004;3046;3691;4247;Defunciones;18.0;A
2004;3046;3691;4253;Defunciones;31.0;A
2004;3046;3691;4259;Defunciones;44.0;A
2004;3046;3691;58926;Defunciones;33.0;A
2004;3046;3691;58927;Defunciones;15.0;A
2004;3046;3689;4306;Defunciones;109.0;A
2004;3046;3689;4197;Defunciones;2.0;A
2004;3046;3689;4203;Defunciones;2.0;A
2004;3046;3689;4209;Defunciones;2.0;A
2004;3046;3689;4216;Defunciones;2.0;A
2004;3046;3689;4222;Defunciones;3.0;A
2004;3046;3689;4228;Defunciones;11.0;A
2004;3046;3689;4234;Defunciones;12.0;A
2004;3046;3689;4241;Defunciones;12.0;A
2004;3046;3689;4247;Defunciones;11.0;A
2004;3046;3689;4253;Defunciones;19.0;A
2004;3046;3689;4259;Defunciones;18.0;A
2004;3046;3689;58926;Defunciones;12.0;A
2004;3046;3689;58927;Defunciones;3.0;A
2004;3046;3690;4306;Defunciones;95.0;A
2004;3046;3690;58924;Defunciones;1.0;A
2004;3046;3690;4197;Defunciones;1.0;A
2004;3046;3690;4216;Defunciones;4.0;A
2004;3046;3690;4222;Defunciones;1.0;A
2004;3046;3690;4228;Defunciones;4.0;A
2004;3046;3690;4234;Defunciones;2.0;A
2004;3046;3690;4241;Defunciones;4.0;A
2004;3046;3690;4247;Defunciones;7.0;A
2004;3046;3690;4253;Defunciones;12.0;A
2004;3046;3690;4259;Defunciones;26.0;A
2004;3046;3690;58926;Defunciones;21.0;A
2004;3046;3690;58927;Defunciones;12.0;A
2004;3047;3691;4306;Defunciones;46.0;A
2004;3047;3691;4178;Defunciones;1.0;A
2004;3047;3691;4190;Defunciones;1.0;A
2004;3047;3691;4197;Defunciones;1.0;A
2004;3047;3691;4216;Defunciones;1.0;A
2004;3047;3691;4228;Defunciones;1.0;A
2004;3047;3691;4234;Defunciones;5.0;A
2004;3047;3691;4241;Defunciones;4.0;A
2004;3047;3691;4247;Defunciones;3.0;A
2004;3047;3691;4253;Defunciones;9.0;A
2004;3047;3691;4259;Defunciones;7.0;A
2004;3047;3691;58926;Defunciones;8.0;A
2004;3047;3691;58927;Defunciones;3.0;A
2004;3047;3691;4277;Defunciones;2.0;A
2004;3047;3689;4306;Defunciones;22.0;A
2004;3047;3689;4178;Defunciones;1.0;A
2004;3047;3689;4190;Defunciones;1.0;A
2004;3047;3689;4216;Defunciones;1.0;A
2004;3047;3689;4228;Defunciones;1.0;A
2004;3047;3689;4234;Defunciones;4.0;A
2004;3047;3689;4241;Defunciones;2.0;A
2004;3047;3689;4247;Defunciones;1.0;A
2004;3047;3689;4253;Defunciones;3.0;A
2004;3047;3689;4259;Defunciones;3.0;A
2004;3047;3689;58926;Defunciones;4.0;A
2004;3047;3689;58927;Defunciones;1.0;A
2004;3047;3690;4306;Defunciones;24.0;A
2004;3047;3690;4197;Defunciones;1.0;A
2004;3047;3690;4234;Defunciones;1.0;A
2004;3047;3690;4241;Defunciones;2.0;A
2004;3047;3690;4247;Defunciones;2.0;A
2004;3047;3690;4253;Defunciones;6.0;A
2004;3047;3690;4259;Defunciones;4.0;A
2004;3047;3690;58926;Defunciones;4.0;A
2004;3047;3690;58927;Defunciones;2.0;A
2004;3047;3690;4277;Defunciones;2.0;A
2004;3048;3691;4306;Defunciones;100.0;A
2004;3048;3691;58924;Defunciones;1.0;A
2004;3048;3691;4171;Defunciones;1.0;A
2004;3048;3691;4197;Defunciones;1.0;A
2004;3048;3691;4203;Defunciones;3.0;A
2004;3048;3691;4209;Defunciones;2.0;A
2004;3048;3691;4216;Defunciones;3.0;A
2004;3048;3691;4222;Defunciones;4.0;A
2004;3048;3691;4234;Defunciones;8.0;A
2004;3048;3691;4241;Defunciones;8.0;A
2004;3048;3691;4247;Defunciones;10.0;A
2004;3048;3691;4253;Defunciones;15.0;A
2004;3048;3691;4259;Defunciones;14.0;A
2004;3048;3691;58926;Defunciones;15.0;A
2004;3048;3691;58927;Defunciones;13.0;A
2004;3048;3691;4277;Defunciones;2.0;A
2004;3048;3689;4306;Defunciones;53.0;A
2004;3048;3689;58924;Defunciones;1.0;A
2004;3048;3689;4203;Defunciones;3.0;A
2004;3048;3689;4209;Defunciones;1.0;A
2004;3048;3689;4222;Defunciones;4.0;A
2004;3048;3689;4234;Defunciones;5.0;A
2004;3048;3689;4241;Defunciones;8.0;A
2004;3048;3689;4247;Defunciones;6.0;A
2004;3048;3689;4253;Defunciones;7.0;A
2004;3048;3689;4259;Defunciones;9.0;A
2004;3048;3689;58926;Defunciones;3.0;A
2004;3048;3689;58927;Defunciones;6.0;A
2004;3048;3690;4306;Defunciones;47.0;A
2004;3048;3690;4171;Defunciones;1.0;A
2004;3048;3690;4197;Defunciones;1.0;A
2004;3048;3690;4209;Defunciones;1.0;A
2004;3048;3690;4216;Defunciones;3.0;A
2004;3048;3690;4234;Defunciones;3.0;A
2004;3048;3690;4247;Defunciones;4.0;A
2004;3048;3690;4253;Defunciones;8.0;A
2004;3048;3690;4259;Defunciones;5.0;A
2004;3048;3690;58926;Defunciones;12.0;A
2004;3048;3690;58927;Defunciones;7.0;A
2004;3048;3690;4277;Defunciones;2.0;A
2004;3133;3691;4306;Defunciones;13.0;A
2004;3133;3691;4203;Defunciones;1.0;A
2004;3133;3691;4209;Defunciones;1.0;A
2004;3133;3691;4228;Defunciones;1.0;A
2004;3133;3691;4241;Defunciones;2.0;A
2004;3133;3691;4247;Defunciones;2.0;A
2004;3133;3691;4253;Defunciones;1.0;A
2004;3133;3691;4259;Defunciones;3.0;A
2004;3133;3691;58926;Defunciones;2.0;A
2004;3133;3689;4306;Defunciones;7.0;A
2004;3133;3689;4228;Defunciones;1.0;A
2004;3133;3689;4241;Defunciones;1.0;A
2004;3133;3689;4247;Defunciones;1.0;A
2004;3133;3689;4253;Defunciones;1.0;A
2004;3133;3689;4259;Defunciones;2.0;A
2004;3133;3689;58926;Defunciones;1.0;A
2004;3133;3690;4306;Defunciones;6.0;A
2004;3133;3690;4203;Defunciones;1.0;A
2004;3133;3690;4209;Defunciones;1.0;A
2004;3133;3690;4241;Defunciones;1.0;A
2004;3133;3690;4247;Defunciones;1.0;A
2004;3133;3690;4259;Defunciones;1.0;A
2004;3133;3690;58926;Defunciones;1.0;A
2004;3049;3691;4306;Defunciones;227.0;A
2004;3049;3691;58924;Defunciones;1.0;A
2004;3049;3691;4159;Defunciones;1.0;A
2004;3049;3691;4178;Defunciones;1.0;A
2004;3049;3691;4184;Defunciones;2.0;A
2004;3049;3691;4190;Defunciones;1.0;A
2004;3049;3691;4197;Defunciones;2.0;A
2004;3049;3691;4203;Defunciones;3.0;A
2004;3049;3691;4209;Defunciones;1.0;A
2004;3049;3691;4216;Defunciones;6.0;A
2004;3049;3691;4222;Defunciones;9.0;A
2004;3049;3691;4228;Defunciones;7.0;A
2004;3049;3691;4234;Defunciones;15.0;A
2004;3049;3691;4241;Defunciones;11.0;A
2004;3049;3691;4247;Defunciones;31.0;A
2004;3049;3691;4253;Defunciones;42.0;A
2004;3049;3691;4259;Defunciones;38.0;A
2004;3049;3691;58926;Defunciones;28.0;A
2004;3049;3691;58927;Defunciones;25.0;A
2004;3049;3691;4277;Defunciones;3.0;A
2004;3049;3689;4306;Defunciones;114.0;A
2004;3049;3689;58924;Defunciones;1.0;A
2004;3049;3689;4178;Defunciones;1.0;A
2004;3049;3689;4184;Defunciones;1.0;A
2004;3049;3689;4190;Defunciones;1.0;A
2004;3049;3689;4197;Defunciones;2.0;A
2004;3049;3689;4203;Defunciones;1.0;A
2004;3049;3689;4209;Defunciones;1.0;A
2004;3049;3689;4216;Defunciones;2.0;A
2004;3049;3689;4222;Defunciones;7.0;A
2004;3049;3689;4228;Defunciones;5.0;A
2004;3049;3689;4234;Defunciones;13.0;A
2004;3049;3689;4241;Defunciones;9.0;A
2004;3049;3689;4247;Defunciones;15.0;A
2004;3049;3689;4253;Defunciones;21.0;A
2004;3049;3689;4259;Defunciones;20.0;A
2004;3049;3689;58926;Defunciones;7.0;A
2004;3049;3689;58927;Defunciones;6.0;A
2004;3049;3689;4277;Defunciones;1.0;A
2004;3049;3690;4306;Defunciones;113.0;A
2004;3049;3690;4159;Defunciones;1.0;A
2004;3049;3690;4184;Defunciones;1.0;A
2004;3049;3690;4203;Defunciones;2.0;A
2004;3049;3690;4216;Defunciones;4.0;A
2004;3049;3690;4222;Defunciones;2.0;A
2004;3049;3690;4228;Defunciones;2.0;A
2004;3049;3690;4234;Defunciones;2.0;A
2004;3049;3690;4241;Defunciones;2.0;A
2004;3049;3690;4247;Defunciones;16.0;A
2004;3049;3690;4253;Defunciones;21.0;A
2004;3049;3690;4259;Defunciones;18.0;A
2004;3049;3690;58926;Defunciones;21.0;A
2004;3049;3690;58927;Defunciones;19.0;A
2004;3049;3690;4277;Defunciones;2.0;A
2004;3050;3691;4306;Defunciones;31.0;A
2004;3050;3691;58924;Defunciones;1.0;A
2004;3050;3691;4190;Defunciones;1.0;A
2004;3050;3691;4222;Defunciones;1.0;A
2004;3050;3691;4234;Defunciones;1.0;A
2004;3050;3691;4241;Defunciones;3.0;A
2004;3050;3691;4247;Defunciones;3.0;A
2004;3050;3691;4253;Defunciones;7.0;A
2004;3050;3691;4259;Defunciones;7.0;A
2004;3050;3691;58926;Defunciones;2.0;A
2004;3050;3691;58927;Defunciones;5.0;A
2004;3050;3689;4306;Defunciones;18.0;A
2004;3050;3689;58924;Defunciones;1.0;A
2004;3050;3689;4190;Defunciones;1.0;A
2004;3050;3689;4234;Defunciones;1.0;A
2004;3050;3689;4241;Defunciones;2.0;A
2004;3050;3689;4247;Defunciones;3.0;A
2004;3050;3689;4253;Defunciones;4.0;A
2004;3050;3689;4259;Defunciones;3.0;A
2004;3050;3689;58926;Defunciones;1.0;A
2004;3050;3689;58927;Defunciones;2.0;A
2004;3050;3690;4306;Defunciones;13.0;A
2004;3050;3690;4222;Defunciones;1.0;A
2004;3050;3690;4241;Defunciones;1.0;A
2004;3050;3690;4253;Defunciones;3.0;A
2004;3050;3690;4259;Defunciones;4.0;A
2004;3050;3690;58926;Defunciones;1.0;A
2004;3050;3690;58927;Defunciones;3.0;A
2004;3051;3691;4306;Defunciones;38.0;A
2004;3051;3691;4216;Defunciones;1.0;A
2004;3051;3691;4222;Defunciones;1.0;A
2004;3051;3691;4234;Defunciones;1.0;A
2004;3051;3691;4241;Defunciones;4.0;A
2004;3051;3691;4247;Defunciones;8.0;A
2004;3051;3691;4253;Defunciones;5.0;A
2004;3051;3691;4259;Defunciones;11.0;A
2004;3051;3691;58926;Defunciones;3.0;A
2004;3051;3691;58927;Defunciones;3.0;A
2004;3051;3691;4277;Defunciones;1.0;A
2004;3051;3689;4306;Defunciones;22.0;A
2004;3051;3689;4216;Defunciones;1.0;A
2004;3051;3689;4222;Defunciones;1.0;A
2004;3051;3689;4241;Defunciones;3.0;A
2004;3051;3689;4247;Defunciones;5.0;A
2004;3051;3689;4253;Defunciones;3.0;A
2004;3051;3689;4259;Defunciones;7.0;A
2004;3051;3689;58926;Defunciones;1.0;A
2004;3051;3689;4277;Defunciones;1.0;A
2004;3051;3690;4306;Defunciones;16.0;A
2004;3051;3690;4234;Defunciones;1.0;A
2004;3051;3690;4241;Defunciones;1.0;A
2004;3051;3690;4247;Defunciones;3.0;A
2004;3051;3690;4253;Defunciones;2.0;A
2004;3051;3690;4259;Defunciones;4.0;A
2004;3051;3690;58926;Defunciones;2.0;A
2004;3051;3690;58927;Defunciones;3.0;A
2004;3052;3691;4306;Defunciones;55.0;A
2004;3052;3691;4171;Defunciones;1.0;A
2004;3052;3691;4209;Defunciones;1.0;A
2004;3052;3691;4228;Defunciones;1.0;A
2004;3052;3691;4234;Defunciones;2.0;A
2004;3052;3691;4241;Defunciones;4.0;A
2004;3052;3691;4247;Defunciones;3.0;A
2004;3052;3691;4253;Defunciones;9.0;A
2004;3052;3691;4259;Defunciones;10.0;A
2004;3052;3691;58926;Defunciones;13.0;A
2004;3052;3691;58927;Defunciones;7.0;A
2004;3052;3691;4277;Defunciones;3.0;A
2004;3052;3691;4304;Defunciones;1.0;A
2004;3052;3689;4306;Defunciones;25.0;A
2004;3052;3689;4171;Defunciones;1.0;A
2004;3052;3689;4209;Defunciones;1.0;A
2004;3052;3689;4234;Defunciones;2.0;A
2004;3052;3689;4247;Defunciones;1.0;A
2004;3052;3689;4253;Defunciones;3.0;A
2004;3052;3689;4259;Defunciones;8.0;A
2004;3052;3689;58926;Defunciones;5.0;A
2004;3052;3689;58927;Defunciones;3.0;A
2004;3052;3689;4277;Defunciones;1.0;A
2004;3052;3690;4306;Defunciones;30.0;A
2004;3052;3690;4228;Defunciones;1.0;A
2004;3052;3690;4241;Defunciones;4.0;A
2004;3052;3690;4247;Defunciones;2.0;A
2004;3052;3690;4253;Defunciones;6.0;A
2004;3052;3690;4259;Defunciones;2.0;A
2004;3052;3690;58926;Defunciones;8.0;A
2004;3052;3690;58927;Defunciones;4.0;A
2004;3052;3690;4277;Defunciones;2.0;A
2004;3052;3690;4304;Defunciones;1.0;A
2004;3053;3691;4306;Defunciones;11.0;A
2004;3053;3691;58924;Defunciones;1.0;A
2004;3053;3691;4184;Defunciones;1.0;A
2004;3053;3691;4234;Defunciones;3.0;A
2004;3053;3691;4241;Defunciones;1.0;A
2004;3053;3691;4253;Defunciones;3.0;A
2004;3053;3691;4259;Defunciones;2.0;A
2004;3053;3689;4306;Defunciones;8.0;A
2004;3053;3689;58924;Defunciones;1.0;A
2004;3053;3689;4234;Defunciones;3.0;A
2004;3053;3689;4241;Defunciones;1.0;A
2004;3053;3689;4253;Defunciones;2.0;A
2004;3053;3689;4259;Defunciones;1.0;A
2004;3053;3690;4306;Defunciones;3.0;A
2004;3053;3690;4184;Defunciones;1.0;A
2004;3053;3690;4253;Defunciones;1.0;A
2004;3053;3690;4259;Defunciones;1.0;A
2004;3054;3691;4306;Defunciones;100.0;A
2004;3054;3691;4197;Defunciones;1.0;A
2004;3054;3691;4203;Defunciones;3.0;A
2004;3054;3691;4209;Defunciones;2.0;A
2004;3054;3691;4216;Defunciones;4.0;A
2004;3054;3691;4222;Defunciones;2.0;A
2004;3054;3691;4228;Defunciones;4.0;A
2004;3054;3691;4234;Defunciones;10.0;A
2004;3054;3691;4241;Defunciones;10.0;A
2004;3054;3691;4247;Defunciones;11.0;A
2004;3054;3691;4253;Defunciones;9.0;A
2004;3054;3691;4259;Defunciones;21.0;A
2004;3054;3691;58926;Defunciones;12.0;A
2004;3054;3691;58927;Defunciones;8.0;A
2004;3054;3691;4277;Defunciones;3.0;A
2004;3054;3689;4306;Defunciones;56.0;A
2004;3054;3689;4197;Defunciones;1.0;A
2004;3054;3689;4203;Defunciones;2.0;A
2004;3054;3689;4209;Defunciones;1.0;A
2004;3054;3689;4216;Defunciones;3.0;A
2004;3054;3689;4222;Defunciones;2.0;A
2004;3054;3689;4228;Defunciones;3.0;A
2004;3054;3689;4234;Defunciones;6.0;A
2004;3054;3689;4241;Defunciones;7.0;A
2004;3054;3689;4247;Defunciones;6.0;A
2004;3054;3689;4253;Defunciones;5.0;A
2004;3054;3689;4259;Defunciones;11.0;A
2004;3054;3689;58926;Defunciones;8.0;A
2004;3054;3689;4277;Defunciones;1.0;A
2004;3054;3690;4306;Defunciones;44.0;A
2004;3054;3690;4203;Defunciones;1.0;A
2004;3054;3690;4209;Defunciones;1.0;A
2004;3054;3690;4216;Defunciones;1.0;A
2004;3054;3690;4228;Defunciones;1.0;A
2004;3054;3690;4234;Defunciones;4.0;A
2004;3054;3690;4241;Defunciones;3.0;A
2004;3054;3690;4247;Defunciones;5.0;A
2004;3054;3690;4253;Defunciones;4.0;A
2004;3054;3690;4259;Defunciones;10.0;A
2004;3054;3690;58926;Defunciones;4.0;A
2004;3054;3690;58927;Defunciones;8.0;A
2004;3054;3690;4277;Defunciones;2.0;A
2004;3055;3691;4306;Defunciones;4.0;A
2004;3055;3691;58926;Defunciones;3.0;A
2004;3055;3691;58927;Defunciones;1.0;A
2004;3055;3689;4306;Defunciones;2.0;A
2004;3055;3689;58926;Defunciones;2.0;A
2004;3055;3690;4306;Defunciones;2.0;A
2004;3055;3690;58926;Defunciones;1.0;A
2004;3055;3690;58927;Defunciones;1.0;A
2004;3056;3691;4306;Defunciones;23.0;A
2004;3056;3691;4234;Defunciones;1.0;A
2004;3056;3691;4241;Defunciones;2.0;A
2004;3056;3691;4253;Defunciones;6.0;A
2004;3056;3691;4259;Defunciones;9.0;A
2004;3056;3691;58926;Defunciones;5.0;A
2004;3056;3689;4306;Defunciones;14.0;A
2004;3056;3689;4234;Defunciones;1.0;A
2004;3056;3689;4241;Defunciones;2.0;A
2004;3056;3689;4253;Defunciones;6.0;A
2004;3056;3689;4259;Defunciones;4.0;A
2004;3056;3689;58926;Defunciones;1.0;A
2004;3056;3690;4306;Defunciones;9.0;A
2004;3056;3690;4259;Defunciones;5.0;A
2004;3056;3690;58926;Defunciones;4.0;A
2004;3057;3691;4306;Defunciones;52.0;A
2004;3057;3691;4184;Defunciones;2.0;A
2004;3057;3691;4209;Defunciones;1.0;A
2004;3057;3691;4216;Defunciones;2.0;A
2004;3057;3691;4228;Defunciones;2.0;A
2004;3057;3691;4241;Defunciones;4.0;A
2004;3057;3691;4247;Defunciones;4.0;A
2004;3057;3691;4253;Defunciones;8.0;A
2004;3057;3691;4259;Defunciones;16.0;A
2004;3057;3691;58926;Defunciones;6.0;A
2004;3057;3691;58927;Defunciones;7.0;A
2004;3057;3689;4306;Defunciones;28.0;A
2004;3057;3689;4184;Defunciones;2.0;A
2004;3057;3689;4216;Defunciones;2.0;A
2004;3057;3689;4228;Defunciones;2.0;A
2004;3057;3689;4241;Defunciones;2.0;A
2004;3057;3689;4247;Defunciones;2.0;A
2004;3057;3689;4253;Defunciones;5.0;A
2004;3057;3689;4259;Defunciones;8.0;A
2004;3057;3689;58926;Defunciones;2.0;A
2004;3057;3689;58927;Defunciones;3.0;A
2004;3057;3690;4306;Defunciones;24.0;A
2004;3057;3690;4209;Defunciones;1.0;A
2004;3057;3690;4241;Defunciones;2.0;A
2004;3057;3690;4247;Defunciones;2.0;A
2004;3057;3690;4253;Defunciones;3.0;A
2004;3057;3690;4259;Defunciones;8.0;A
2004;3057;3690;58926;Defunciones;4.0;A
2004;3057;3690;58927;Defunciones;4.0;A
2004;3058;3691;4306;Defunciones;73.0;A
2004;3058;3691;4178;Defunciones;1.0;A
2004;3058;3691;4203;Defunciones;2.0;A
2004;3058;3691;4209;Defunciones;2.0;A
2004;3058;3691;4216;Defunciones;3.0;A
2004;3058;3691;4222;Defunciones;3.0;A
2004;3058;3691;4228;Defunciones;3.0;A
2004;3058;3691;4234;Defunciones;4.0;A
2004;3058;3691;4241;Defunciones;7.0;A
2004;3058;3691;4247;Defunciones;7.0;A
2004;3058;3691;4253;Defunciones;9.0;A
2004;3058;3691;4259;Defunciones;11.0;A
2004;3058;3691;58926;Defunciones;9.0;A
2004;3058;3691;58927;Defunciones;10.0;A
2004;3058;3691;4277;Defunciones;1.0;A
2004;3058;3691;4304;Defunciones;1.0;A
2004;3058;3689;4306;Defunciones;43.0;A
2004;3058;3689;4178;Defunciones;1.0;A
2004;3058;3689;4203;Defunciones;1.0;A
2004;3058;3689;4209;Defunciones;1.0;A
2004;3058;3689;4216;Defunciones;2.0;A
2004;3058;3689;4222;Defunciones;1.0;A
2004;3058;3689;4228;Defunciones;2.0;A
2004;3058;3689;4234;Defunciones;4.0;A
2004;3058;3689;4241;Defunciones;6.0;A
2004;3058;3689;4247;Defunciones;4.0;A
2004;3058;3689;4253;Defunciones;7.0;A
2004;3058;3689;4259;Defunciones;7.0;A
2004;3058;3689;58926;Defunciones;4.0;A
2004;3058;3689;58927;Defunciones;3.0;A
2004;3058;3690;4306;Defunciones;30.0;A
2004;3058;3690;4203;Defunciones;1.0;A
2004;3058;3690;4209;Defunciones;1.0;A
2004;3058;3690;4216;Defunciones;1.0;A
2004;3058;3690;4222;Defunciones;2.0;A
2004;3058;3690;4228;Defunciones;1.0;A
2004;3058;3690;4241;Defunciones;1.0;A
2004;3058;3690;4247;Defunciones;3.0;A
2004;3058;3690;4253;Defunciones;2.0;A
2004;3058;3690;4259;Defunciones;4.0;A
2004;3058;3690;58926;Defunciones;5.0;A
2004;3058;3690;58927;Defunciones;7.0;A
2004;3058;3690;4277;Defunciones;1.0;A
2004;3058;3690;4304;Defunciones;1.0;A
2004;3059;3691;4306;Defunciones;193.0;A
2004;3059;3691;58924;Defunciones;1.0;A
2004;3059;3691;4159;Defunciones;1.0;A
2004;3059;3691;4184;Defunciones;3.0;A
2004;3059;3691;4203;Defunciones;4.0;A
2004;3059;3691;4209;Defunciones;1.0;A
2004;3059;3691;4216;Defunciones;1.0;A
2004;3059;3691;4222;Defunciones;5.0;A
2004;3059;3691;4228;Defunciones;4.0;A
2004;3059;3691;4234;Defunciones;10.0;A
2004;3059;3691;4241;Defunciones;25.0;A
2004;3059;3691;4247;Defunciones;26.0;A
2004;3059;3691;4253;Defunciones;30.0;A
2004;3059;3691;4259;Defunciones;32.0;A
2004;3059;3691;58926;Defunciones;34.0;A
2004;3059;3691;58927;Defunciones;12.0;A
2004;3059;3691;4277;Defunciones;3.0;A
2004;3059;3691;4304;Defunciones;1.0;A
2004;3059;3689;4306;Defunciones;89.0;A
2004;3059;3689;58924;Defunciones;1.0;A
2004;3059;3689;4184;Defunciones;3.0;A
2004;3059;3689;4203;Defunciones;3.0;A
2004;3059;3689;4209;Defunciones;1.0;A
2004;3059;3689;4222;Defunciones;2.0;A
2004;3059;3689;4228;Defunciones;2.0;A
2004;3059;3689;4234;Defunciones;8.0;A
2004;3059;3689;4241;Defunciones;19.0;A
2004;3059;3689;4247;Defunciones;15.0;A
2004;3059;3689;4253;Defunciones;15.0;A
2004;3059;3689;4259;Defunciones;12.0;A
2004;3059;3689;58926;Defunciones;7.0;A
2004;3059;3689;58927;Defunciones;1.0;A
2004;3059;3690;4306;Defunciones;104.0;A
2004;3059;3690;4159;Defunciones;1.0;A
2004;3059;3690;4203;Defunciones;1.0;A
2004;3059;3690;4216;Defunciones;1.0;A
2004;3059;3690;4222;Defunciones;3.0;A
2004;3059;3690;4228;Defunciones;2.0;A
2004;3059;3690;4234;Defunciones;2.0;A
2004;3059;3690;4241;Defunciones;6.0;A
2004;3059;3690;4247;Defunciones;11.0;A
2004;3059;3690;4253;Defunciones;15.0;A
2004;3059;3690;4259;Defunciones;20.0;A
2004;3059;3690;58926;Defunciones;27.0;A
2004;3059;3690;58927;Defunciones;11.0;A
2004;3059;3690;4277;Defunciones;3.0;A
2004;3059;3690;4304;Defunciones;1.0;A
2004;3060;3691;4306;Defunciones;15.0;A
2004;3060;3691;4228;Defunciones;1.0;A
2004;3060;3691;4234;Defunciones;1.0;A
2004;3060;3691;4241;Defunciones;1.0;A
2004;3060;3691;4247;Defunciones;2.0;A
2004;3060;3691;4253;Defunciones;3.0;A
2004;3060;3691;4259;Defunciones;4.0;A
2004;3060;3691;58926;Defunciones;3.0;A
2004;3060;3689;4306;Defunciones;10.0;A
2004;3060;3689;4228;Defunciones;1.0;A
2004;3060;3689;4241;Defunciones;1.0;A
2004;3060;3689;4247;Defunciones;1.0;A
2004;3060;3689;4253;Defunciones;2.0;A
2004;3060;3689;4259;Defunciones;2.0;A
2004;3060;3689;58926;Defunciones;3.0;A
2004;3060;3690;4306;Defunciones;5.0;A
2004;3060;3690;4234;Defunciones;1.0;A
2004;3060;3690;4247;Defunciones;1.0;A
2004;3060;3690;4253;Defunciones;1.0;A
2004;3060;3690;4259;Defunciones;2.0;A
2004;3061;3691;4306;Defunciones;45.0;A
2004;3061;3691;4184;Defunciones;2.0;A
2004;3061;3691;4203;Defunciones;1.0;A
2004;3061;3691;4209;Defunciones;1.0;A
2004;3061;3691;4222;Defunciones;1.0;A
2004;3061;3691;4228;Defunciones;3.0;A
2004;3061;3691;4234;Defunciones;4.0;A
2004;3061;3691;4241;Defunciones;2.0;A
2004;3061;3691;4247;Defunciones;4.0;A
2004;3061;3691;4253;Defunciones;3.0;A
2004;3061;3691;4259;Defunciones;9.0;A
2004;3061;3691;58926;Defunciones;10.0;A
2004;3061;3691;58927;Defunciones;2.0;A
2004;3061;3691;4277;Defunciones;2.0;A
2004;3061;3691;4304;Defunciones;1.0;A
2004;3061;3689;4306;Defunciones;24.0;A
2004;3061;3689;4184;Defunciones;2.0;A
2004;3061;3689;4203;Defunciones;1.0;A
2004;3061;3689;4209;Defunciones;1.0;A
2004;3061;3689;4228;Defunciones;3.0;A
2004;3061;3689;4234;Defunciones;2.0;A
2004;3061;3689;4241;Defunciones;1.0;A
2004;3061;3689;4247;Defunciones;1.0;A
2004;3061;3689;4253;Defunciones;3.0;A
2004;3061;3689;4259;Defunciones;2.0;A
2004;3061;3689;58926;Defunciones;4.0;A
2004;3061;3689;58927;Defunciones;1.0;A
2004;3061;3689;4277;Defunciones;2.0;A
2004;3061;3689;4304;Defunciones;1.0;A
2004;3061;3690;4306;Defunciones;21.0;A
2004;3061;3690;4222;Defunciones;1.0;A
2004;3061;3690;4234;Defunciones;2.0;A
2004;3061;3690;4241;Defunciones;1.0;A
2004;3061;3690;4247;Defunciones;3.0;A
2004;3061;3690;4259;Defunciones;7.0;A
2004;3061;3690;58926;Defunciones;6.0;A
2004;3061;3690;58927;Defunciones;1.0;A
2004;3062;3691;4306;Defunciones;27.0;A
2004;3062;3691;4178;Defunciones;1.0;A
2004;3062;3691;4184;Defunciones;1.0;A
2004;3062;3691;4228;Defunciones;1.0;A
2004;3062;3691;4234;Defunciones;3.0;A
2004;3062;3691;4247;Defunciones;1.0;A
2004;3062;3691;4253;Defunciones;4.0;A
2004;3062;3691;4259;Defunciones;8.0;A
2004;3062;3691;58926;Defunciones;5.0;A
2004;3062;3691;58927;Defunciones;3.0;A
2004;3062;3689;4306;Defunciones;13.0;A
2004;3062;3689;4184;Defunciones;1.0;A
2004;3062;3689;4228;Defunciones;1.0;A
2004;3062;3689;4234;Defunciones;2.0;A
2004;3062;3689;4247;Defunciones;1.0;A
2004;3062;3689;4253;Defunciones;2.0;A
2004;3062;3689;4259;Defunciones;4.0;A
2004;3062;3689;58926;Defunciones;1.0;A
2004;3062;3689;58927;Defunciones;1.0;A
2004;3062;3690;4306;Defunciones;14.0;A
2004;3062;3690;4178;Defunciones;1.0;A
2004;3062;3690;4234;Defunciones;1.0;A
2004;3062;3690;4253;Defunciones;2.0;A
2004;3062;3690;4259;Defunciones;4.0;A
2004;3062;3690;58926;Defunciones;4.0;A
2004;3062;3690;58927;Defunciones;2.0;A
2004;3137;3691;4306;Defunciones;43.0;A
2004;3137;3691;4165;Defunciones;1.0;A
2004;3137;3691;4197;Defunciones;1.0;A
2004;3137;3691;4203;Defunciones;1.0;A
2004;3137;3691;4222;Defunciones;1.0;A
2004;3137;3691;4228;Defunciones;2.0;A
2004;3137;3691;4234;Defunciones;4.0;A
2004;3137;3691;4241;Defunciones;3.0;A
2004;3137;3691;4247;Defunciones;9.0;A
2004;3137;3691;4253;Defunciones;6.0;A
2004;3137;3691;4259;Defunciones;7.0;A
2004;3137;3691;58926;Defunciones;5.0;A
2004;3137;3691;58927;Defunciones;3.0;A
2004;3137;3689;4306;Defunciones;26.0;A
2004;3137;3689;4165;Defunciones;1.0;A
2004;3137;3689;4228;Defunciones;1.0;A
2004;3137;3689;4234;Defunciones;1.0;A
