TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2511;7851;ESTABLECIMIENTO;1.0;A
2020;2511;7855;ESTABLECIMIENTO;2.0;A
2020;2511;7888;ESTABLECIMIENTO;21.0;A
2020;2511;7874;ESTABLECIMIENTO;4.0;A
2020;2511;7862;ESTABLECIMIENTO;1.0;A
2020;2511;7865;ESTABLECIMIENTO;3.0;A
2020;2511;7887;ESTABLECIMIENTO;17.0;A
2020;2511;7877;ESTABLECIMIENTO;3.0;A
2020;2511;7881;ESTABLECIMIENTO;1.0;A
2020;2511;7884;ESTABLECIMIENTO;13.0;A
2020;2511;7889;ESTABLECIMIENTO;5.0;A
2020;2511;7958;ESTABLECIMIENTO;4.0;A
2020;2511;7910;ESTABLECIMIENTO;4.0;A
2020;2511;7900;ESTABLECIMIENTO;2.0;A
2020;2511;7904;ESTABLECIMIENTO;2.0;A
2020;2511;8031;ESTABLECIMIENTO;1.0;A
2020;2511;8019;ESTABLECIMIENTO;1.0;A
2020;2511;8016;ESTABLECIMIENTO;1.0;A
2020;2511;8032;ESTABLECIMIENTO;17.0;A
2020;2511;8080;ESTABLECIMIENTO;6.0;A
2020;2511;8050;ESTABLECIMIENTO;3.0;A
2020;2511;8036;ESTABLECIMIENTO;3.0;A
2020;2511;8079;ESTABLECIMIENTO;3.0;A
2020;2511;8073;ESTABLECIMIENTO;3.0;A
2020;2511;8094;ESTABLECIMIENTO;2.0;A
2020;2511;8093;ESTABLECIMIENTO;2.0;A
2020;2511;8086;ESTABLECIMIENTO;2.0;A
2020;2511;8165;ESTABLECIMIENTO;5.0;A
2020;2511;8103;ESTABLECIMIENTO;1.0;A
2020;2511;8097;ESTABLECIMIENTO;1.0;A
2020;2511;8113;ESTABLECIMIENTO;1.0;A
2020;2511;8110;ESTABLECIMIENTO;1.0;A
2020;2511;8158;ESTABLECIMIENTO;2.0;A
2020;2511;8155;ESTABLECIMIENTO;2.0;A
2020;2511;8164;ESTABLECIMIENTO;1.0;A
2020;2511;8161;ESTABLECIMIENTO;1.0;A
2020;2511;8255;ESTABLECIMIENTO;4.0;A
2020;2511;8210;ESTABLECIMIENTO;1.0;A
2020;2511;8207;ESTABLECIMIENTO;1.0;A
2020;2511;8236;ESTABLECIMIENTO;1.0;A
2020;2511;8230;ESTABLECIMIENTO;1.0;A
2020;2511;8254;ESTABLECIMIENTO;2.0;A
2020;2511;8251;ESTABLECIMIENTO;2.0;A
2020;2511;8256;ESTABLECIMIENTO;15.0;A
2020;2511;8303;ESTABLECIMIENTO;9.0;A
2020;2511;8302;ESTABLECIMIENTO;9.0;A
2020;2511;8281;ESTABLECIMIENTO;1.0;A
2020;2511;8285;ESTABLECIMIENTO;1.0;A
2020;2511;8296;ESTABLECIMIENTO;7.0;A
2020;2511;8345;ESTABLECIMIENTO;6.0;A
2020;2511;8317;ESTABLECIMIENTO;3.0;A
2020;2511;8311;ESTABLECIMIENTO;2.0;A
2020;2511;8314;ESTABLECIMIENTO;1.0;A
2020;2511;8333;ESTABLECIMIENTO;1.0;A
2020;2511;8327;ESTABLECIMIENTO;1.0;A
2020;2511;8344;ESTABLECIMIENTO;2.0;A
2020;2511;8337;ESTABLECIMIENTO;2.0;A
2020;2511;8346;ESTABLECIMIENTO;12.0;A
2020;2511;8385;ESTABLECIMIENTO;4.0;A
2020;2511;8371;ESTABLECIMIENTO;1.0;A
2020;2511;8368;ESTABLECIMIENTO;1.0;A
2020;2511;8384;ESTABLECIMIENTO;3.0;A
2020;2511;8377;ESTABLECIMIENTO;1.0;A
2020;2511;8381;ESTABLECIMIENTO;2.0;A
2020;2511;8426;ESTABLECIMIENTO;8.0;A
2020;2511;8425;ESTABLECIMIENTO;8.0;A
2020;2511;8422;ESTABLECIMIENTO;8.0;A
2020;2512;6949;ESTABLECIMIENTO;57.0;A
2020;2512;7057;ESTABLECIMIENTO;9.0;A
2020;2512;7058;ESTABLECIMIENTO;9.0;A
2020;2512;7605;ESTABLECIMIENTO;7.0;A
2020;2512;7158;ESTABLECIMIENTO;1.0;A
2020;2512;7142;ESTABLECIMIENTO;1.0;A
2020;2512;7237;ESTABLECIMIENTO;1.0;A
2020;2512;7234;ESTABLECIMIENTO;1.0;A
2020;2512;7368;ESTABLECIMIENTO;1.0;A
2020;2512;7361;ESTABLECIMIENTO;1.0;A
2020;2512;7433;ESTABLECIMIENTO;2.0;A
2020;2512;7401;ESTABLECIMIENTO;2.0;A
2020;2512;7521;ESTABLECIMIENTO;1.0;A
2020;2512;7505;ESTABLECIMIENTO;1.0;A
2020;2512;7604;ESTABLECIMIENTO;1.0;A
2020;2512;7598;ESTABLECIMIENTO;1.0;A
2020;2512;7661;ESTABLECIMIENTO;2.0;A
2020;2512;7654;ESTABLECIMIENTO;2.0;A
2020;2512;7643;ESTABLECIMIENTO;2.0;A
2020;2512;7662;ESTABLECIMIENTO;5.0;A
2020;2512;7663;ESTABLECIMIENTO;5.0;A
2020;2512;7714;ESTABLECIMIENTO;5.0;A
2020;2512;7673;ESTABLECIMIENTO;1.0;A
2020;2512;7670;ESTABLECIMIENTO;1.0;A
2020;2512;7713;ESTABLECIMIENTO;4.0;A
2020;2512;7699;ESTABLECIMIENTO;2.0;A
2020;2512;7706;ESTABLECIMIENTO;1.0;A
2020;2512;7710;ESTABLECIMIENTO;1.0;A
2020;2512;7715;ESTABLECIMIENTO;43.0;A
2020;2512;7716;ESTABLECIMIENTO;27.0;A
2020;2512;7859;ESTABLECIMIENTO;21.0;A
2020;2512;7733;ESTABLECIMIENTO;2.0;A
2020;2512;7720;ESTABLECIMIENTO;1.0;A
2020;2512;7723;ESTABLECIMIENTO;1.0;A
2020;2512;7800;ESTABLECIMIENTO;2.0;A
2020;2512;7761;ESTABLECIMIENTO;2.0;A
2020;2512;7858;ESTABLECIMIENTO;17.0;A
2020;2512;7804;ESTABLECIMIENTO;10.0;A
2020;2512;7816;ESTABLECIMIENTO;2.0;A
2020;2512;7821;ESTABLECIMIENTO;1.0;A
2020;2512;7828;ESTABLECIMIENTO;1.0;A
2020;2512;7846;ESTABLECIMIENTO;2.0;A
2020;2512;7851;ESTABLECIMIENTO;1.0;A
2020;2512;7888;ESTABLECIMIENTO;6.0;A
2020;2512;7887;ESTABLECIMIENTO;6.0;A
2020;2512;7877;ESTABLECIMIENTO;1.0;A
2020;2512;7884;ESTABLECIMIENTO;5.0;A
2020;2512;7889;ESTABLECIMIENTO;8.0;A
2020;2512;7958;ESTABLECIMIENTO;8.0;A
2020;2512;7910;ESTABLECIMIENTO;8.0;A
2020;2512;7900;ESTABLECIMIENTO;6.0;A
2020;2512;7904;ESTABLECIMIENTO;2.0;A
2020;2512;8032;ESTABLECIMIENTO;3.0;A
2020;2512;8080;ESTABLECIMIENTO;2.0;A
2020;2512;8050;ESTABLECIMIENTO;2.0;A
2020;2512;8036;ESTABLECIMIENTO;2.0;A
2020;2512;8255;ESTABLECIMIENTO;1.0;A
2020;2512;8236;ESTABLECIMIENTO;1.0;A
2020;2512;8230;ESTABLECIMIENTO;1.0;A
2020;2512;8256;ESTABLECIMIENTO;4.0;A
2020;2512;8303;ESTABLECIMIENTO;2.0;A
2020;2512;8302;ESTABLECIMIENTO;2.0;A
2020;2512;8281;ESTABLECIMIENTO;1.0;A
2020;2512;8296;ESTABLECIMIENTO;1.0;A
2020;2512;8345;ESTABLECIMIENTO;2.0;A
2020;2512;8317;ESTABLECIMIENTO;2.0;A
2020;2512;8311;ESTABLECIMIENTO;2.0;A
2020;2512;8346;ESTABLECIMIENTO;1.0;A
2020;2512;8385;ESTABLECIMIENTO;1.0;A
2020;2512;8371;ESTABLECIMIENTO;1.0;A
2020;2512;8368;ESTABLECIMIENTO;1.0;A
2020;2513;6949;ESTABLECIMIENTO;132.0;A
2020;2513;7057;ESTABLECIMIENTO;15.0;A
2020;2513;7058;ESTABLECIMIENTO;15.0;A
2020;2513;7605;ESTABLECIMIENTO;15.0;A
2020;2513;7158;ESTABLECIMIENTO;11.0;A
2020;2513;7114;ESTABLECIMIENTO;3.0;A
2020;2513;7123;ESTABLECIMIENTO;4.0;A
2020;2513;7128;ESTABLECIMIENTO;1.0;A
2020;2513;7142;ESTABLECIMIENTO;3.0;A
2020;2513;7325;ESTABLECIMIENTO;1.0;A
2020;2513;7322;ESTABLECIMIENTO;1.0;A
2020;2513;7433;ESTABLECIMIENTO;3.0;A
2020;2513;7401;ESTABLECIMIENTO;3.0;A
2020;2513;7662;ESTABLECIMIENTO;21.0;A
2020;2513;7663;ESTABLECIMIENTO;21.0;A
2020;2513;7714;ESTABLECIMIENTO;21.0;A
2020;2513;7673;ESTABLECIMIENTO;4.0;A
2020;2513;7666;ESTABLECIMIENTO;1.0;A
2020;2513;7670;ESTABLECIMIENTO;3.0;A
2020;2513;7689;ESTABLECIMIENTO;1.0;A
2020;2513;7682;ESTABLECIMIENTO;1.0;A
2020;2513;7713;ESTABLECIMIENTO;16.0;A
2020;2513;7694;ESTABLECIMIENTO;3.0;A
2020;2513;7699;ESTABLECIMIENTO;4.0;A
2020;2513;7706;ESTABLECIMIENTO;3.0;A
2020;2513;7710;ESTABLECIMIENTO;6.0;A
2020;2513;7715;ESTABLECIMIENTO;96.0;A
2020;2513;7716;ESTABLECIMIENTO;61.0;A
2020;2513;7859;ESTABLECIMIENTO;41.0;A
2020;2513;7733;ESTABLECIMIENTO;9.0;A
2020;2513;7720;ESTABLECIMIENTO;2.0;A
2020;2513;7723;ESTABLECIMIENTO;7.0;A
2020;2513;7800;ESTABLECIMIENTO;6.0;A
2020;2513;7750;ESTABLECIMIENTO;1.0;A
2020;2513;7761;ESTABLECIMIENTO;2.0;A
2020;2513;7772;ESTABLECIMIENTO;1.0;A
2020;2513;7785;ESTABLECIMIENTO;1.0;A
2020;2513;7794;ESTABLECIMIENTO;1.0;A
2020;2513;7858;ESTABLECIMIENTO;26.0;A
2020;2513;7804;ESTABLECIMIENTO;10.0;A
2020;2513;7813;ESTABLECIMIENTO;6.0;A
2020;2513;7828;ESTABLECIMIENTO;4.0;A
2020;2513;7846;ESTABLECIMIENTO;3.0;A
2020;2513;7851;ESTABLECIMIENTO;3.0;A
2020;2513;7888;ESTABLECIMIENTO;20.0;A
2020;2513;7874;ESTABLECIMIENTO;2.0;A
2020;2513;7865;ESTABLECIMIENTO;2.0;A
2020;2513;7887;ESTABLECIMIENTO;18.0;A
2020;2513;7884;ESTABLECIMIENTO;18.0;A
2020;2513;7889;ESTABLECIMIENTO;3.0;A
2020;2513;7958;ESTABLECIMIENTO;3.0;A
2020;2513;7910;ESTABLECIMIENTO;3.0;A
2020;2513;7900;ESTABLECIMIENTO;2.0;A
2020;2513;7904;ESTABLECIMIENTO;1.0;A
2020;2513;8032;ESTABLECIMIENTO;12.0;A
2020;2513;8080;ESTABLECIMIENTO;3.0;A
2020;2513;8050;ESTABLECIMIENTO;2.0;A
2020;2513;8036;ESTABLECIMIENTO;2.0;A
2020;2513;8079;ESTABLECIMIENTO;1.0;A
2020;2513;8073;ESTABLECIMIENTO;1.0;A
2020;2513;8094;ESTABLECIMIENTO;2.0;A
2020;2513;8093;ESTABLECIMIENTO;2.0;A
2020;2513;8086;ESTABLECIMIENTO;1.0;A
2020;2513;8090;ESTABLECIMIENTO;1.0;A
2020;2513;8165;ESTABLECIMIENTO;4.0;A
2020;2513;8103;ESTABLECIMIENTO;1.0;A
2020;2513;8100;ESTABLECIMIENTO;1.0;A
2020;2513;8158;ESTABLECIMIENTO;2.0;A
2020;2513;8149;ESTABLECIMIENTO;1.0;A
2020;2513;8155;ESTABLECIMIENTO;1.0;A
2020;2513;8164;ESTABLECIMIENTO;1.0;A
2020;2513;8161;ESTABLECIMIENTO;1.0;A
2020;2513;8255;ESTABLECIMIENTO;3.0;A
2020;2513;8236;ESTABLECIMIENTO;1.0;A
2020;2513;8230;ESTABLECIMIENTO;1.0;A
2020;2513;8254;ESTABLECIMIENTO;2.0;A
2020;2513;8251;ESTABLECIMIENTO;2.0;A
2020;2513;8256;ESTABLECIMIENTO;14.0;A
2020;2513;8303;ESTABLECIMIENTO;8.0;A
2020;2513;8302;ESTABLECIMIENTO;8.0;A
2020;2513;8278;ESTABLECIMIENTO;1.0;A
2020;2513;8281;ESTABLECIMIENTO;1.0;A
2020;2513;8285;ESTABLECIMIENTO;1.0;A
2020;2513;8290;ESTABLECIMIENTO;1.0;A
2020;2513;8296;ESTABLECIMIENTO;4.0;A
2020;2513;8345;ESTABLECIMIENTO;6.0;A
2020;2513;8317;ESTABLECIMIENTO;5.0;A
2020;2513;8311;ESTABLECIMIENTO;4.0;A
2020;2513;8314;ESTABLECIMIENTO;1.0;A
2020;2513;8344;ESTABLECIMIENTO;1.0;A
2020;2513;8337;ESTABLECIMIENTO;1.0;A
2020;2513;8346;ESTABLECIMIENTO;6.0;A
2020;2513;8426;ESTABLECIMIENTO;6.0;A
2020;2513;8415;ESTABLECIMIENTO;2.0;A
2020;2513;8412;ESTABLECIMIENTO;2.0;A
2020;2513;8425;ESTABLECIMIENTO;4.0;A
2020;2513;8422;ESTABLECIMIENTO;4.0;A
2020;2514;6949;ESTABLECIMIENTO;36.0;A
2020;2514;7057;ESTABLECIMIENTO;2.0;A
2020;2514;7058;ESTABLECIMIENTO;2.0;A
2020;2514;7605;ESTABLECIMIENTO;1.0;A
2020;2514;7158;ESTABLECIMIENTO;1.0;A
2020;2514;7142;ESTABLECIMIENTO;1.0;A
2020;2514;7627;ESTABLECIMIENTO;1.0;A
2020;2514;7626;ESTABLECIMIENTO;1.0;A
2020;2514;7615;ESTABLECIMIENTO;1.0;A
2020;2514;7662;ESTABLECIMIENTO;4.0;A
2020;2514;7663;ESTABLECIMIENTO;4.0;A
2020;2514;7714;ESTABLECIMIENTO;4.0;A
2020;2514;7673;ESTABLECIMIENTO;2.0;A
2020;2514;7666;ESTABLECIMIENTO;1.0;A
2020;2514;7670;ESTABLECIMIENTO;1.0;A
2020;2514;7713;ESTABLECIMIENTO;2.0;A
2020;2514;7710;ESTABLECIMIENTO;2.0;A
2020;2514;7715;ESTABLECIMIENTO;30.0;A
2020;2514;7716;ESTABLECIMIENTO;18.0;A
2020;2514;7859;ESTABLECIMIENTO;8.0;A
2020;2514;7800;ESTABLECIMIENTO;1.0;A
2020;2514;7750;ESTABLECIMIENTO;1.0;A
2020;2514;7858;ESTABLECIMIENTO;7.0;A
2020;2514;7804;ESTABLECIMIENTO;5.0;A
2020;2514;7846;ESTABLECIMIENTO;2.0;A
2020;2514;7888;ESTABLECIMIENTO;10.0;A
2020;2514;7874;ESTABLECIMIENTO;7.0;A
2020;2514;7862;ESTABLECIMIENTO;1.0;A
2020;2514;7865;ESTABLECIMIENTO;5.0;A
2020;2514;7871;ESTABLECIMIENTO;1.0;A
2020;2514;7887;ESTABLECIMIENTO;3.0;A
2020;2514;7884;ESTABLECIMIENTO;3.0;A
2020;2514;7889;ESTABLECIMIENTO;2.0;A
2020;2514;7958;ESTABLECIMIENTO;1.0;A
2020;2514;7910;ESTABLECIMIENTO;1.0;A
2020;2514;7900;ESTABLECIMIENTO;1.0;A
2020;2514;8031;ESTABLECIMIENTO;1.0;A
2020;2514;7972;ESTABLECIMIENTO;1.0;A
2020;2514;7965;ESTABLECIMIENTO;1.0;A
2020;2514;8032;ESTABLECIMIENTO;4.0;A
2020;2514;8080;ESTABLECIMIENTO;1.0;A
2020;2514;8050;ESTABLECIMIENTO;1.0;A
2020;2514;8036;ESTABLECIMIENTO;1.0;A
2020;2514;8094;ESTABLECIMIENTO;1.0;A
2020;2514;8093;ESTABLECIMIENTO;1.0;A
2020;2514;8086;ESTABLECIMIENTO;1.0;A
2020;2514;8165;ESTABLECIMIENTO;2.0;A
2020;2514;8123;ESTABLECIMIENTO;2.0;A
2020;2514;8117;ESTABLECIMIENTO;2.0;A
2020;2514;8256;ESTABLECIMIENTO;4.0;A
2020;2514;8303;ESTABLECIMIENTO;3.0;A
2020;2514;8302;ESTABLECIMIENTO;3.0;A
2020;2514;8281;ESTABLECIMIENTO;1.0;A
2020;2514;8296;ESTABLECIMIENTO;2.0;A
2020;2514;8345;ESTABLECIMIENTO;1.0;A
2020;2514;8317;ESTABLECIMIENTO;1.0;A
2020;2514;8311;ESTABLECIMIENTO;1.0;A
2020;2514;8346;ESTABLECIMIENTO;2.0;A
2020;2514;8385;ESTABLECIMIENTO;1.0;A
2020;2514;8384;ESTABLECIMIENTO;1.0;A
2020;2514;8377;ESTABLECIMIENTO;1.0;A
2020;2514;8426;ESTABLECIMIENTO;1.0;A
2020;2514;8425;ESTABLECIMIENTO;1.0;A
2020;2514;8422;ESTABLECIMIENTO;1.0;A
2020;2516;6949;ESTABLECIMIENTO;51.0;A
2020;2516;7057;ESTABLECIMIENTO;4.0;A
2020;2516;7058;ESTABLECIMIENTO;4.0;A
2020;2516;7605;ESTABLECIMIENTO;4.0;A
2020;2516;7158;ESTABLECIMIENTO;2.0;A
2020;2516;7114;ESTABLECIMIENTO;1.0;A
2020;2516;7151;ESTABLECIMIENTO;1.0;A
2020;2516;7197;ESTABLECIMIENTO;1.0;A
2020;2516;7194;ESTABLECIMIENTO;1.0;A
2020;2516;7214;ESTABLECIMIENTO;1.0;A
2020;2516;7204;ESTABLECIMIENTO;1.0;A
2020;2516;7662;ESTABLECIMIENTO;3.0;A
2020;2516;7663;ESTABLECIMIENTO;3.0;A
2020;2516;7714;ESTABLECIMIENTO;3.0;A
2020;2516;7673;ESTABLECIMIENTO;2.0;A
2020;2516;7666;ESTABLECIMIENTO;1.0;A
2020;2516;7670;ESTABLECIMIENTO;1.0;A
2020;2516;7713;ESTABLECIMIENTO;1.0;A
2020;2516;7699;ESTABLECIMIENTO;1.0;A
2020;2516;7715;ESTABLECIMIENTO;44.0;A
2020;2516;7716;ESTABLECIMIENTO;25.0;A
2020;2516;7859;ESTABLECIMIENTO;9.0;A
2020;2516;7733;ESTABLECIMIENTO;1.0;A
2020;2516;7723;ESTABLECIMIENTO;1.0;A
2020;2516;7800;ESTABLECIMIENTO;1.0;A
2020;2516;7761;ESTABLECIMIENTO;1.0;A
2020;2516;7858;ESTABLECIMIENTO;7.0;A
2020;2516;7804;ESTABLECIMIENTO;3.0;A
2020;2516;7821;ESTABLECIMIENTO;1.0;A
2020;2516;7828;ESTABLECIMIENTO;1.0;A
2020;2516;7846;ESTABLECIMIENTO;2.0;A
2020;2516;7888;ESTABLECIMIENTO;16.0;A
2020;2516;7874;ESTABLECIMIENTO;8.0;A
2020;2516;7862;ESTABLECIMIENTO;1.0;A
2020;2516;7865;ESTABLECIMIENTO;7.0;A
2020;2516;7887;ESTABLECIMIENTO;8.0;A
2020;2516;7877;ESTABLECIMIENTO;2.0;A
2020;2516;7884;ESTABLECIMIENTO;6.0;A
2020;2516;7889;ESTABLECIMIENTO;6.0;A
2020;2516;7958;ESTABLECIMIENTO;6.0;A
2020;2516;7910;ESTABLECIMIENTO;5.0;A
2020;2516;7904;ESTABLECIMIENTO;5.0;A
2020;2516;7948;ESTABLECIMIENTO;1.0;A
2020;2516;7945;ESTABLECIMIENTO;1.0;A
2020;2516;8032;ESTABLECIMIENTO;7.0;A
2020;2516;8080;ESTABLECIMIENTO;1.0;A
2020;2516;8079;ESTABLECIMIENTO;1.0;A
2020;2516;8073;ESTABLECIMIENTO;1.0;A
2020;2516;8094;ESTABLECIMIENTO;1.0;A
2020;2516;8093;ESTABLECIMIENTO;1.0;A
2020;2516;8090;ESTABLECIMIENTO;1.0;A
2020;2516;8165;ESTABLECIMIENTO;1.0;A
2020;2516;8133;ESTABLECIMIENTO;1.0;A
2020;2516;8130;ESTABLECIMIENTO;1.0;A
2020;2516;8255;ESTABLECIMIENTO;4.0;A
2020;2516;8210;ESTABLECIMIENTO;4.0;A
2020;2516;8204;ESTABLECIMIENTO;2.0;A
2020;2516;8207;ESTABLECIMIENTO;2.0;A
2020;2516;8256;ESTABLECIMIENTO;3.0;A
2020;2516;8345;ESTABLECIMIENTO;3.0;A
2020;2516;8317;ESTABLECIMIENTO;2.0;A
2020;2516;8311;ESTABLECIMIENTO;2.0;A
2020;2516;8344;ESTABLECIMIENTO;1.0;A
2020;2516;8337;ESTABLECIMIENTO;1.0;A
2020;2516;8346;ESTABLECIMIENTO;3.0;A
2020;2516;8426;ESTABLECIMIENTO;3.0;A
2020;2516;8425;ESTABLECIMIENTO;3.0;A
2020;2516;8422;ESTABLECIMIENTO;3.0;A
2020;2517;6949;ESTABLECIMIENTO;29.0;A
2020;2517;7057;ESTABLECIMIENTO;2.0;A
2020;2517;7058;ESTABLECIMIENTO;2.0;A
2020;2517;7605;ESTABLECIMIENTO;2.0;A
2020;2517;7158;ESTABLECIMIENTO;2.0;A
2020;2517;7114;ESTABLECIMIENTO;1.0;A
2020;2517;7123;ESTABLECIMIENTO;1.0;A
2020;2517;7662;ESTABLECIMIENTO;9.0;A
2020;2517;7663;ESTABLECIMIENTO;9.0;A
2020;2517;7714;ESTABLECIMIENTO;9.0;A
2020;2517;7673;ESTABLECIMIENTO;1.0;A
2020;2517;7670;ESTABLECIMIENTO;1.0;A
2020;2517;7713;ESTABLECIMIENTO;8.0;A
2020;2517;7694;ESTABLECIMIENTO;1.0;A
2020;2517;7699;ESTABLECIMIENTO;1.0;A
2020;2517;7710;ESTABLECIMIENTO;6.0;A
2020;2517;7715;ESTABLECIMIENTO;18.0;A
2020;2517;7716;ESTABLECIMIENTO;10.0;A
2020;2517;7859;ESTABLECIMIENTO;6.0;A
2020;2517;7800;ESTABLECIMIENTO;2.0;A
2020;2517;7761;ESTABLECIMIENTO;2.0;A
2020;2517;7858;ESTABLECIMIENTO;4.0;A
2020;2517;7813;ESTABLECIMIENTO;2.0;A
2020;2517;7846;ESTABLECIMIENTO;1.0;A
2020;2517;7851;ESTABLECIMIENTO;1.0;A
2020;2517;7888;ESTABLECIMIENTO;4.0;A
2020;2517;7874;ESTABLECIMIENTO;2.0;A
2020;2517;7865;ESTABLECIMIENTO;2.0;A
2020;2517;7887;ESTABLECIMIENTO;2.0;A
2020;2517;7884;ESTABLECIMIENTO;2.0;A
2020;2517;7889;ESTABLECIMIENTO;2.0;A
2020;2517;8031;ESTABLECIMIENTO;2.0;A
2020;2517;8030;ESTABLECIMIENTO;2.0;A
2020;2517;8023;ESTABLECIMIENTO;2.0;A
2020;2517;8032;ESTABLECIMIENTO;4.0;A
2020;2517;8080;ESTABLECIMIENTO;1.0;A
2020;2517;8079;ESTABLECIMIENTO;1.0;A
2020;2517;8073;ESTABLECIMIENTO;1.0;A
2020;2517;8094;ESTABLECIMIENTO;1.0;A
2020;2517;8093;ESTABLECIMIENTO;1.0;A
2020;2517;8086;ESTABLECIMIENTO;1.0;A
2020;2517;8165;ESTABLECIMIENTO;1.0;A
2020;2517;8158;ESTABLECIMIENTO;1.0;A
2020;2517;8152;ESTABLECIMIENTO;1.0;A
2020;2517;8255;ESTABLECIMIENTO;1.0;A
2020;2517;8236;ESTABLECIMIENTO;1.0;A
2020;2517;8230;ESTABLECIMIENTO;1.0;A
2020;2517;8256;ESTABLECIMIENTO;2.0;A
2020;2517;8303;ESTABLECIMIENTO;1.0;A
2020;2517;8302;ESTABLECIMIENTO;1.0;A
2020;2517;8296;ESTABLECIMIENTO;1.0;A
2020;2517;8345;ESTABLECIMIENTO;1.0;A
2020;2517;8317;ESTABLECIMIENTO;1.0;A
2020;2517;8311;ESTABLECIMIENTO;1.0;A
2020;2518;6949;ESTABLECIMIENTO;19.0;A
2020;2518;7057;ESTABLECIMIENTO;1.0;A
2020;2518;7058;ESTABLECIMIENTO;1.0;A
2020;2518;7605;ESTABLECIMIENTO;1.0;A
2020;2518;7588;ESTABLECIMIENTO;1.0;A
2020;2518;7572;ESTABLECIMIENTO;1.0;A
2020;2518;7662;ESTABLECIMIENTO;2.0;A
2020;2518;7663;ESTABLECIMIENTO;2.0;A
2020;2518;7714;ESTABLECIMIENTO;2.0;A
2020;2518;7673;ESTABLECIMIENTO;1.0;A
2020;2518;7666;ESTABLECIMIENTO;1.0;A
2020;2518;7713;ESTABLECIMIENTO;1.0;A
2020;2518;7699;ESTABLECIMIENTO;1.0;A
2020;2518;7715;ESTABLECIMIENTO;16.0;A
2020;2518;7716;ESTABLECIMIENTO;7.0;A
2020;2518;7859;ESTABLECIMIENTO;3.0;A
2020;2518;7858;ESTABLECIMIENTO;3.0;A
2020;2518;7804;ESTABLECIMIENTO;2.0;A
2020;2518;7846;ESTABLECIMIENTO;1.0;A
2020;2518;7888;ESTABLECIMIENTO;4.0;A
2020;2518;7874;ESTABLECIMIENTO;2.0;A
2020;2518;7865;ESTABLECIMIENTO;2.0;A
2020;2518;7887;ESTABLECIMIENTO;2.0;A
2020;2518;7884;ESTABLECIMIENTO;2.0;A
2020;2518;8032;ESTABLECIMIENTO;5.0;A
2020;2518;8080;ESTABLECIMIENTO;1.0;A
2020;2518;8050;ESTABLECIMIENTO;1.0;A
2020;2518;8036;ESTABLECIMIENTO;1.0;A
2020;2518;8094;ESTABLECIMIENTO;1.0;A
2020;2518;8093;ESTABLECIMIENTO;1.0;A
2020;2518;8086;ESTABLECIMIENTO;1.0;A
2020;2518;8165;ESTABLECIMIENTO;1.0;A
2020;2518;8103;ESTABLECIMIENTO;1.0;A
2020;2518;8097;ESTABLECIMIENTO;1.0;A
2020;2518;8255;ESTABLECIMIENTO;2.0;A
2020;2518;8188;ESTABLECIMIENTO;2.0;A
2020;2518;8182;ESTABLECIMIENTO;2.0;A
2020;2518;8256;ESTABLECIMIENTO;3.0;A
2020;2518;8303;ESTABLECIMIENTO;1.0;A
2020;2518;8302;ESTABLECIMIENTO;1.0;A
2020;2518;8296;ESTABLECIMIENTO;1.0;A
2020;2518;8345;ESTABLECIMIENTO;2.0;A
2020;2518;8317;ESTABLECIMIENTO;1.0;A
2020;2518;8311;ESTABLECIMIENTO;1.0;A
2020;2518;8344;ESTABLECIMIENTO;1.0;A
2020;2518;8337;ESTABLECIMIENTO;1.0;A
2020;2518;8346;ESTABLECIMIENTO;1.0;A
2020;2518;8426;ESTABLECIMIENTO;1.0;A
2020;2518;8425;ESTABLECIMIENTO;1.0;A
2020;2518;8422;ESTABLECIMIENTO;1.0;A
2020;2519;6949;ESTABLECIMIENTO;130.0;A
2020;2519;7057;ESTABLECIMIENTO;13.0;A
2020;2519;7058;ESTABLECIMIENTO;13.0;A
2020;2519;7109;ESTABLECIMIENTO;1.0;A
2020;2519;7099;ESTABLECIMIENTO;1.0;A
2020;2519;7090;ESTABLECIMIENTO;1.0;A
2020;2519;7605;ESTABLECIMIENTO;12.0;A
2020;2519;7158;ESTABLECIMIENTO;3.0;A
2020;2519;7128;ESTABLECIMIENTO;1.0;A
2020;2519;7142;ESTABLECIMIENTO;2.0;A
2020;2519;7170;ESTABLECIMIENTO;2.0;A
2020;2519;7167;ESTABLECIMIENTO;2.0;A
2020;2519;7237;ESTABLECIMIENTO;1.0;A
2020;2519;7234;ESTABLECIMIENTO;1.0;A
2020;2519;7433;ESTABLECIMIENTO;4.0;A
2020;2519;7401;ESTABLECIMIENTO;4.0;A
2020;2519;7588;ESTABLECIMIENTO;2.0;A
2020;2519;7572;ESTABLECIMIENTO;1.0;A
2020;2519;7575;ESTABLECIMIENTO;1.0;A
2020;2519;7662;ESTABLECIMIENTO;14.0;A
2020;2519;7663;ESTABLECIMIENTO;14.0;A
2020;2519;7714;ESTABLECIMIENTO;14.0;A
2020;2519;7673;ESTABLECIMIENTO;3.0;A
2020;2519;7670;ESTABLECIMIENTO;3.0;A
2020;2519;7689;ESTABLECIMIENTO;1.0;A
2020;2519;7686;ESTABLECIMIENTO;1.0;A
2020;2519;7713;ESTABLECIMIENTO;10.0;A
