TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2587;7816;ESTABLECIMIENTO;8.0;A
2020;2587;7821;ESTABLECIMIENTO;7.0;A
2020;2587;7828;ESTABLECIMIENTO;38.0;A
2020;2587;7835;ESTABLECIMIENTO;6.0;A
2020;2587;7846;ESTABLECIMIENTO;38.0;A
2020;2587;7851;ESTABLECIMIENTO;7.0;A
2020;2587;7855;ESTABLECIMIENTO;2.0;A
2020;2587;7888;ESTABLECIMIENTO;71.0;A
2020;2587;7874;ESTABLECIMIENTO;3.0;A
2020;2587;7862;ESTABLECIMIENTO;1.0;A
2020;2587;7865;ESTABLECIMIENTO;1.0;A
2020;2587;7871;ESTABLECIMIENTO;1.0;A
2020;2587;7887;ESTABLECIMIENTO;68.0;A
2020;2587;7877;ESTABLECIMIENTO;11.0;A
2020;2587;7881;ESTABLECIMIENTO;3.0;A
2020;2587;7884;ESTABLECIMIENTO;54.0;A
2020;2587;7889;ESTABLECIMIENTO;24.0;A
2020;2587;7958;ESTABLECIMIENTO;21.0;A
2020;2587;7910;ESTABLECIMIENTO;20.0;A
2020;2587;7900;ESTABLECIMIENTO;3.0;A
2020;2587;7904;ESTABLECIMIENTO;17.0;A
2020;2587;7957;ESTABLECIMIENTO;1.0;A
2020;2587;7954;ESTABLECIMIENTO;1.0;A
2020;2587;8031;ESTABLECIMIENTO;3.0;A
2020;2587;7972;ESTABLECIMIENTO;1.0;A
2020;2587;7965;ESTABLECIMIENTO;1.0;A
2020;2587;8019;ESTABLECIMIENTO;2.0;A
2020;2587;8016;ESTABLECIMIENTO;2.0;A
2020;2587;8032;ESTABLECIMIENTO;82.0;A
2020;2587;8080;ESTABLECIMIENTO;16.0;A
2020;2587;8050;ESTABLECIMIENTO;6.0;A
2020;2587;8036;ESTABLECIMIENTO;6.0;A
2020;2587;8079;ESTABLECIMIENTO;10.0;A
2020;2587;8073;ESTABLECIMIENTO;10.0;A
2020;2587;8094;ESTABLECIMIENTO;20.0;A
2020;2587;8093;ESTABLECIMIENTO;20.0;A
2020;2587;8086;ESTABLECIMIENTO;16.0;A
2020;2587;8090;ESTABLECIMIENTO;4.0;A
2020;2587;8165;ESTABLECIMIENTO;36.0;A
2020;2587;8103;ESTABLECIMIENTO;15.0;A
2020;2587;8097;ESTABLECIMIENTO;7.0;A
2020;2587;8100;ESTABLECIMIENTO;8.0;A
2020;2587;8113;ESTABLECIMIENTO;2.0;A
2020;2587;8110;ESTABLECIMIENTO;2.0;A
2020;2587;8123;ESTABLECIMIENTO;10.0;A
2020;2587;8117;ESTABLECIMIENTO;10.0;A
2020;2587;8133;ESTABLECIMIENTO;1.0;A
2020;2587;8127;ESTABLECIMIENTO;1.0;A
2020;2587;8143;ESTABLECIMIENTO;1.0;A
2020;2587;8137;ESTABLECIMIENTO;1.0;A
2020;2587;8158;ESTABLECIMIENTO;5.0;A
2020;2587;8146;ESTABLECIMIENTO;1.0;A
2020;2587;8149;ESTABLECIMIENTO;1.0;A
2020;2587;8155;ESTABLECIMIENTO;3.0;A
2020;2587;8164;ESTABLECIMIENTO;2.0;A
2020;2587;8161;ESTABLECIMIENTO;2.0;A
2020;2587;8255;ESTABLECIMIENTO;10.0;A
2020;2587;8188;ESTABLECIMIENTO;1.0;A
2020;2587;8169;ESTABLECIMIENTO;1.0;A
2020;2587;8210;ESTABLECIMIENTO;5.0;A
2020;2587;8204;ESTABLECIMIENTO;4.0;A
2020;2587;8207;ESTABLECIMIENTO;1.0;A
2020;2587;8222;ESTABLECIMIENTO;2.0;A
2020;2587;8213;ESTABLECIMIENTO;1.0;A
2020;2587;8219;ESTABLECIMIENTO;1.0;A
2020;2587;8254;ESTABLECIMIENTO;2.0;A
2020;2587;8240;ESTABLECIMIENTO;1.0;A
2020;2587;8251;ESTABLECIMIENTO;1.0;A
2020;2587;8256;ESTABLECIMIENTO;43.0;A
2020;2587;8303;ESTABLECIMIENTO;24.0;A
2020;2587;8302;ESTABLECIMIENTO;24.0;A
2020;2587;8278;ESTABLECIMIENTO;3.0;A
2020;2587;8281;ESTABLECIMIENTO;4.0;A
2020;2587;8285;ESTABLECIMIENTO;10.0;A
2020;2587;8296;ESTABLECIMIENTO;7.0;A
2020;2587;8345;ESTABLECIMIENTO;19.0;A
2020;2587;8317;ESTABLECIMIENTO;18.0;A
2020;2587;8311;ESTABLECIMIENTO;11.0;A
2020;2587;8314;ESTABLECIMIENTO;7.0;A
2020;2587;8333;ESTABLECIMIENTO;1.0;A
2020;2587;8320;ESTABLECIMIENTO;1.0;A
2020;2587;8346;ESTABLECIMIENTO;56.0;A
2020;2587;8385;ESTABLECIMIENTO;11.0;A
2020;2587;8355;ESTABLECIMIENTO;5.0;A
2020;2587;8352;ESTABLECIMIENTO;5.0;A
2020;2587;8371;ESTABLECIMIENTO;1.0;A
2020;2587;8368;ESTABLECIMIENTO;1.0;A
2020;2587;8384;ESTABLECIMIENTO;5.0;A
2020;2587;8377;ESTABLECIMIENTO;2.0;A
2020;2587;8381;ESTABLECIMIENTO;3.0;A
2020;2587;8426;ESTABLECIMIENTO;45.0;A
2020;2587;8400;ESTABLECIMIENTO;2.0;A
2020;2587;8389;ESTABLECIMIENTO;1.0;A
2020;2587;8397;ESTABLECIMIENTO;1.0;A
2020;2587;8415;ESTABLECIMIENTO;2.0;A
2020;2587;8412;ESTABLECIMIENTO;2.0;A
2020;2587;8425;ESTABLECIMIENTO;41.0;A
2020;2587;8422;ESTABLECIMIENTO;41.0;A
2020;2588;6949;ESTABLECIMIENTO;697.0;A
2020;2588;7057;ESTABLECIMIENTO;46.0;A
2020;2588;7058;ESTABLECIMIENTO;46.0;A
2020;2588;7605;ESTABLECIMIENTO;42.0;A
2020;2588;7158;ESTABLECIMIENTO;7.0;A
2020;2588;7114;ESTABLECIMIENTO;2.0;A
2020;2588;7142;ESTABLECIMIENTO;3.0;A
2020;2588;7151;ESTABLECIMIENTO;2.0;A
2020;2588;7170;ESTABLECIMIENTO;1.0;A
2020;2588;7167;ESTABLECIMIENTO;1.0;A
2020;2588;7197;ESTABLECIMIENTO;1.0;A
2020;2588;7194;ESTABLECIMIENTO;1.0;A
2020;2588;7214;ESTABLECIMIENTO;1.0;A
2020;2588;7204;ESTABLECIMIENTO;1.0;A
2020;2588;7263;ESTABLECIMIENTO;6.0;A
2020;2588;7257;ESTABLECIMIENTO;6.0;A
2020;2588;7303;ESTABLECIMIENTO;1.0;A
2020;2588;7297;ESTABLECIMIENTO;1.0;A
2020;2588;7368;ESTABLECIMIENTO;1.0;A
2020;2588;7358;ESTABLECIMIENTO;1.0;A
2020;2588;7433;ESTABLECIMIENTO;8.0;A
2020;2588;7401;ESTABLECIMIENTO;7.0;A
2020;2588;7418;ESTABLECIMIENTO;1.0;A
2020;2588;7462;ESTABLECIMIENTO;2.0;A
2020;2588;7437;ESTABLECIMIENTO;1.0;A
2020;2588;7440;ESTABLECIMIENTO;1.0;A
2020;2588;7487;ESTABLECIMIENTO;1.0;A
2020;2588;7466;ESTABLECIMIENTO;1.0;A
2020;2588;7555;ESTABLECIMIENTO;1.0;A
2020;2588;7552;ESTABLECIMIENTO;1.0;A
2020;2588;7564;ESTABLECIMIENTO;6.0;A
2020;2588;7561;ESTABLECIMIENTO;6.0;A
2020;2588;7588;ESTABLECIMIENTO;2.0;A
2020;2588;7581;ESTABLECIMIENTO;1.0;A
2020;2588;7585;ESTABLECIMIENTO;1.0;A
2020;2588;7604;ESTABLECIMIENTO;4.0;A
2020;2588;7598;ESTABLECIMIENTO;4.0;A
2020;2588;7627;ESTABLECIMIENTO;4.0;A
2020;2588;7626;ESTABLECIMIENTO;4.0;A
2020;2588;7615;ESTABLECIMIENTO;3.0;A
2020;2588;7620;ESTABLECIMIENTO;1.0;A
2020;2588;7662;ESTABLECIMIENTO;109.0;A
2020;2588;7663;ESTABLECIMIENTO;109.0;A
2020;2588;7714;ESTABLECIMIENTO;109.0;A
2020;2588;7673;ESTABLECIMIENTO;33.0;A
2020;2588;7666;ESTABLECIMIENTO;13.0;A
2020;2588;7670;ESTABLECIMIENTO;20.0;A
2020;2588;7689;ESTABLECIMIENTO;2.0;A
2020;2588;7682;ESTABLECIMIENTO;1.0;A
2020;2588;7686;ESTABLECIMIENTO;1.0;A
2020;2588;7713;ESTABLECIMIENTO;74.0;A
2020;2588;7694;ESTABLECIMIENTO;2.0;A
2020;2588;7699;ESTABLECIMIENTO;20.0;A
2020;2588;7706;ESTABLECIMIENTO;30.0;A
2020;2588;7710;ESTABLECIMIENTO;22.0;A
2020;2588;7715;ESTABLECIMIENTO;542.0;A
2020;2588;7716;ESTABLECIMIENTO;214.0;A
2020;2588;7859;ESTABLECIMIENTO;157.0;A
2020;2588;7733;ESTABLECIMIENTO;21.0;A
2020;2588;7720;ESTABLECIMIENTO;2.0;A
2020;2588;7723;ESTABLECIMIENTO;18.0;A
2020;2588;7727;ESTABLECIMIENTO;1.0;A
2020;2588;7800;ESTABLECIMIENTO;53.0;A
2020;2588;7744;ESTABLECIMIENTO;17.0;A
2020;2588;7750;ESTABLECIMIENTO;2.0;A
2020;2588;7761;ESTABLECIMIENTO;7.0;A
2020;2588;7772;ESTABLECIMIENTO;19.0;A
2020;2588;7776;ESTABLECIMIENTO;1.0;A
2020;2588;7794;ESTABLECIMIENTO;2.0;A
2020;2588;7797;ESTABLECIMIENTO;5.0;A
2020;2588;7858;ESTABLECIMIENTO;83.0;A
2020;2588;7804;ESTABLECIMIENTO;19.0;A
2020;2588;7813;ESTABLECIMIENTO;17.0;A
2020;2588;7816;ESTABLECIMIENTO;2.0;A
2020;2588;7821;ESTABLECIMIENTO;2.0;A
2020;2588;7828;ESTABLECIMIENTO;18.0;A
2020;2588;7835;ESTABLECIMIENTO;2.0;A
2020;2588;7846;ESTABLECIMIENTO;13.0;A
2020;2588;7851;ESTABLECIMIENTO;5.0;A
2020;2588;7855;ESTABLECIMIENTO;5.0;A
2020;2588;7888;ESTABLECIMIENTO;57.0;A
2020;2588;7874;ESTABLECIMIENTO;5.0;A
2020;2588;7862;ESTABLECIMIENTO;1.0;A
2020;2588;7865;ESTABLECIMIENTO;4.0;A
2020;2588;7887;ESTABLECIMIENTO;52.0;A
2020;2588;7877;ESTABLECIMIENTO;17.0;A
2020;2588;7881;ESTABLECIMIENTO;6.0;A
2020;2588;7884;ESTABLECIMIENTO;29.0;A
2020;2588;7889;ESTABLECIMIENTO;46.0;A
2020;2588;7958;ESTABLECIMIENTO;30.0;A
2020;2588;7910;ESTABLECIMIENTO;25.0;A
2020;2588;7900;ESTABLECIMIENTO;12.0;A
2020;2588;7904;ESTABLECIMIENTO;12.0;A
2020;2588;7907;ESTABLECIMIENTO;1.0;A
2020;2588;7957;ESTABLECIMIENTO;5.0;A
2020;2588;7954;ESTABLECIMIENTO;5.0;A
2020;2588;8031;ESTABLECIMIENTO;16.0;A
2020;2588;7972;ESTABLECIMIENTO;1.0;A
2020;2588;7965;ESTABLECIMIENTO;1.0;A
2020;2588;7986;ESTABLECIMIENTO;4.0;A
2020;2588;7980;ESTABLECIMIENTO;4.0;A
2020;2588;8010;ESTABLECIMIENTO;1.0;A
2020;2588;8007;ESTABLECIMIENTO;1.0;A
2020;2588;8019;ESTABLECIMIENTO;7.0;A
2020;2588;8016;ESTABLECIMIENTO;7.0;A
2020;2588;8030;ESTABLECIMIENTO;3.0;A
2020;2588;8023;ESTABLECIMIENTO;3.0;A
2020;2588;8032;ESTABLECIMIENTO;169.0;A
2020;2588;8080;ESTABLECIMIENTO;27.0;A
2020;2588;8050;ESTABLECIMIENTO;4.0;A
2020;2588;8036;ESTABLECIMIENTO;4.0;A
2020;2588;8079;ESTABLECIMIENTO;23.0;A
2020;2588;8068;ESTABLECIMIENTO;1.0;A
2020;2588;8073;ESTABLECIMIENTO;22.0;A
2020;2588;8094;ESTABLECIMIENTO;24.0;A
2020;2588;8093;ESTABLECIMIENTO;24.0;A
2020;2588;8086;ESTABLECIMIENTO;15.0;A
2020;2588;8090;ESTABLECIMIENTO;9.0;A
2020;2588;8165;ESTABLECIMIENTO;85.0;A
2020;2588;8103;ESTABLECIMIENTO;19.0;A
2020;2588;8097;ESTABLECIMIENTO;11.0;A
2020;2588;8100;ESTABLECIMIENTO;8.0;A
2020;2588;8113;ESTABLECIMIENTO;2.0;A
2020;2588;8110;ESTABLECIMIENTO;2.0;A
2020;2588;8123;ESTABLECIMIENTO;17.0;A
2020;2588;8117;ESTABLECIMIENTO;17.0;A
2020;2588;8133;ESTABLECIMIENTO;2.0;A
2020;2588;8130;ESTABLECIMIENTO;2.0;A
2020;2588;8143;ESTABLECIMIENTO;10.0;A
2020;2588;8137;ESTABLECIMIENTO;10.0;A
2020;2588;8158;ESTABLECIMIENTO;33.0;A
2020;2588;8149;ESTABLECIMIENTO;6.0;A
2020;2588;8152;ESTABLECIMIENTO;5.0;A
2020;2588;8155;ESTABLECIMIENTO;22.0;A
2020;2588;8164;ESTABLECIMIENTO;2.0;A
2020;2588;8161;ESTABLECIMIENTO;2.0;A
2020;2588;8255;ESTABLECIMIENTO;33.0;A
2020;2588;8188;ESTABLECIMIENTO;5.0;A
2020;2588;8182;ESTABLECIMIENTO;5.0;A
2020;2588;8200;ESTABLECIMIENTO;1.0;A
2020;2588;8197;ESTABLECIMIENTO;1.0;A
2020;2588;8210;ESTABLECIMIENTO;11.0;A
2020;2588;8204;ESTABLECIMIENTO;5.0;A
2020;2588;8207;ESTABLECIMIENTO;6.0;A
2020;2588;8236;ESTABLECIMIENTO;10.0;A
2020;2588;8230;ESTABLECIMIENTO;10.0;A
2020;2588;8254;ESTABLECIMIENTO;6.0;A
2020;2588;8251;ESTABLECIMIENTO;6.0;A
2020;2588;8256;ESTABLECIMIENTO;71.0;A
2020;2588;8303;ESTABLECIMIENTO;44.0;A
2020;2588;8302;ESTABLECIMIENTO;44.0;A
2020;2588;8278;ESTABLECIMIENTO;9.0;A
2020;2588;8281;ESTABLECIMIENTO;2.0;A
2020;2588;8285;ESTABLECIMIENTO;2.0;A
2020;2588;8296;ESTABLECIMIENTO;31.0;A
2020;2588;8345;ESTABLECIMIENTO;27.0;A
2020;2588;8317;ESTABLECIMIENTO;25.0;A
2020;2588;8306;ESTABLECIMIENTO;1.0;A
2020;2588;8311;ESTABLECIMIENTO;13.0;A
2020;2588;8314;ESTABLECIMIENTO;11.0;A
2020;2588;8344;ESTABLECIMIENTO;2.0;A
2020;2588;8341;ESTABLECIMIENTO;2.0;A
2020;2588;8346;ESTABLECIMIENTO;42.0;A
2020;2588;8385;ESTABLECIMIENTO;12.0;A
2020;2588;8355;ESTABLECIMIENTO;9.0;A
2020;2588;8352;ESTABLECIMIENTO;9.0;A
2020;2588;8371;ESTABLECIMIENTO;1.0;A
2020;2588;8368;ESTABLECIMIENTO;1.0;A
2020;2588;8384;ESTABLECIMIENTO;2.0;A
2020;2588;8377;ESTABLECIMIENTO;2.0;A
2020;2588;8426;ESTABLECIMIENTO;30.0;A
2020;2588;8415;ESTABLECIMIENTO;4.0;A
2020;2588;8412;ESTABLECIMIENTO;4.0;A
2020;2588;8425;ESTABLECIMIENTO;26.0;A
2020;2588;8422;ESTABLECIMIENTO;26.0;A
2020;2589;6949;ESTABLECIMIENTO;523.0;A
2020;2589;7057;ESTABLECIMIENTO;38.0;A
2020;2589;7058;ESTABLECIMIENTO;38.0;A
2020;2589;7605;ESTABLECIMIENTO;36.0;A
2020;2589;7158;ESTABLECIMIENTO;20.0;A
2020;2589;7114;ESTABLECIMIENTO;6.0;A
2020;2589;7123;ESTABLECIMIENTO;1.0;A
2020;2589;7128;ESTABLECIMIENTO;6.0;A
2020;2589;7137;ESTABLECIMIENTO;1.0;A
2020;2589;7142;ESTABLECIMIENTO;6.0;A
2020;2589;7197;ESTABLECIMIENTO;2.0;A
2020;2589;7194;ESTABLECIMIENTO;2.0;A
2020;2589;7237;ESTABLECIMIENTO;2.0;A
2020;2589;7234;ESTABLECIMIENTO;2.0;A
2020;2589;7263;ESTABLECIMIENTO;2.0;A
2020;2589;7257;ESTABLECIMIENTO;2.0;A
2020;2589;7303;ESTABLECIMIENTO;1.0;A
2020;2589;7281;ESTABLECIMIENTO;1.0;A
2020;2589;7325;ESTABLECIMIENTO;1.0;A
2020;2589;7322;ESTABLECIMIENTO;1.0;A
2020;2589;7368;ESTABLECIMIENTO;3.0;A
2020;2589;7358;ESTABLECIMIENTO;1.0;A
2020;2589;7361;ESTABLECIMIENTO;2.0;A
2020;2589;7433;ESTABLECIMIENTO;4.0;A
2020;2589;7401;ESTABLECIMIENTO;4.0;A
2020;2589;7588;ESTABLECIMIENTO;1.0;A
2020;2589;7569;ESTABLECIMIENTO;1.0;A
2020;2589;7627;ESTABLECIMIENTO;1.0;A
2020;2589;7626;ESTABLECIMIENTO;1.0;A
2020;2589;7615;ESTABLECIMIENTO;1.0;A
2020;2589;7661;ESTABLECIMIENTO;1.0;A
2020;2589;7654;ESTABLECIMIENTO;1.0;A
2020;2589;7647;ESTABLECIMIENTO;1.0;A
2020;2589;7662;ESTABLECIMIENTO;52.0;A
2020;2589;7663;ESTABLECIMIENTO;52.0;A
2020;2589;7714;ESTABLECIMIENTO;52.0;A
2020;2589;7673;ESTABLECIMIENTO;18.0;A
2020;2589;7666;ESTABLECIMIENTO;2.0;A
2020;2589;7670;ESTABLECIMIENTO;16.0;A
2020;2589;7713;ESTABLECIMIENTO;34.0;A
2020;2589;7694;ESTABLECIMIENTO;2.0;A
2020;2589;7699;ESTABLECIMIENTO;13.0;A
2020;2589;7706;ESTABLECIMIENTO;14.0;A
2020;2589;7710;ESTABLECIMIENTO;5.0;A
2020;2589;7715;ESTABLECIMIENTO;433.0;A
2020;2589;7716;ESTABLECIMIENTO;271.0;A
2020;2589;7859;ESTABLECIMIENTO;207.0;A
2020;2589;7733;ESTABLECIMIENTO;24.0;A
2020;2589;7720;ESTABLECIMIENTO;8.0;A
2020;2589;7723;ESTABLECIMIENTO;14.0;A
2020;2589;7727;ESTABLECIMIENTO;2.0;A
2020;2589;7800;ESTABLECIMIENTO;20.0;A
2020;2589;7744;ESTABLECIMIENTO;4.0;A
2020;2589;7750;ESTABLECIMIENTO;1.0;A
2020;2589;7761;ESTABLECIMIENTO;7.0;A
2020;2589;7772;ESTABLECIMIENTO;4.0;A
2020;2589;7794;ESTABLECIMIENTO;4.0;A
2020;2589;7858;ESTABLECIMIENTO;163.0;A
2020;2589;7804;ESTABLECIMIENTO;38.0;A
2020;2589;7813;ESTABLECIMIENTO;29.0;A
2020;2589;7816;ESTABLECIMIENTO;4.0;A
2020;2589;7821;ESTABLECIMIENTO;3.0;A
2020;2589;7828;ESTABLECIMIENTO;22.0;A
2020;2589;7835;ESTABLECIMIENTO;3.0;A
2020;2589;7846;ESTABLECIMIENTO;30.0;A
2020;2589;7851;ESTABLECIMIENTO;32.0;A
2020;2589;7855;ESTABLECIMIENTO;2.0;A
2020;2589;7888;ESTABLECIMIENTO;64.0;A
2020;2589;7874;ESTABLECIMIENTO;5.0;A
2020;2589;7862;ESTABLECIMIENTO;1.0;A
2020;2589;7865;ESTABLECIMIENTO;4.0;A
2020;2589;7887;ESTABLECIMIENTO;59.0;A
2020;2589;7881;ESTABLECIMIENTO;7.0;A
2020;2589;7884;ESTABLECIMIENTO;52.0;A
2020;2589;7889;ESTABLECIMIENTO;25.0;A
2020;2589;7958;ESTABLECIMIENTO;23.0;A
2020;2589;7910;ESTABLECIMIENTO;22.0;A
2020;2589;7900;ESTABLECIMIENTO;4.0;A
2020;2589;7904;ESTABLECIMIENTO;18.0;A
2020;2589;7948;ESTABLECIMIENTO;1.0;A
2020;2589;7938;ESTABLECIMIENTO;1.0;A
2020;2589;8031;ESTABLECIMIENTO;2.0;A
2020;2589;7972;ESTABLECIMIENTO;1.0;A
2020;2589;7965;ESTABLECIMIENTO;1.0;A
2020;2589;8030;ESTABLECIMIENTO;1.0;A
2020;2589;8023;ESTABLECIMIENTO;1.0;A
2020;2589;8032;ESTABLECIMIENTO;62.0;A
2020;2589;8080;ESTABLECIMIENTO;19.0;A
2020;2589;8050;ESTABLECIMIENTO;7.0;A
2020;2589;8036;ESTABLECIMIENTO;7.0;A
2020;2589;8079;ESTABLECIMIENTO;12.0;A
2020;2589;8073;ESTABLECIMIENTO;12.0;A
2020;2589;8094;ESTABLECIMIENTO;7.0;A
2020;2589;8093;ESTABLECIMIENTO;7.0;A
2020;2589;8086;ESTABLECIMIENTO;6.0;A
2020;2589;8090;ESTABLECIMIENTO;1.0;A
2020;2589;8165;ESTABLECIMIENTO;26.0;A
2020;2589;8103;ESTABLECIMIENTO;15.0;A
2020;2589;8097;ESTABLECIMIENTO;5.0;A
2020;2589;8100;ESTABLECIMIENTO;10.0;A
2020;2589;8123;ESTABLECIMIENTO;5.0;A
2020;2589;8117;ESTABLECIMIENTO;5.0;A
2020;2589;8133;ESTABLECIMIENTO;2.0;A
2020;2589;8130;ESTABLECIMIENTO;2.0;A
2020;2589;8158;ESTABLECIMIENTO;4.0;A
2020;2589;8149;ESTABLECIMIENTO;2.0;A
2020;2589;8155;ESTABLECIMIENTO;2.0;A
2020;2589;8255;ESTABLECIMIENTO;10.0;A
2020;2589;8188;ESTABLECIMIENTO;5.0;A
2020;2589;8174;ESTABLECIMIENTO;1.0;A
2020;2589;8182;ESTABLECIMIENTO;3.0;A
2020;2589;8185;ESTABLECIMIENTO;1.0;A
2020;2589;8200;ESTABLECIMIENTO;1.0;A
2020;2589;8191;ESTABLECIMIENTO;1.0;A
2020;2589;8210;ESTABLECIMIENTO;2.0;A
2020;2589;8204;ESTABLECIMIENTO;2.0;A
2020;2589;8254;ESTABLECIMIENTO;2.0;A
2020;2589;8246;ESTABLECIMIENTO;1.0;A
2020;2589;8251;ESTABLECIMIENTO;1.0;A
2020;2589;8256;ESTABLECIMIENTO;40.0;A
2020;2589;8303;ESTABLECIMIENTO;18.0;A
2020;2589;8302;ESTABLECIMIENTO;18.0;A
2020;2589;8278;ESTABLECIMIENTO;2.0;A
2020;2589;8281;ESTABLECIMIENTO;4.0;A
2020;2589;8285;ESTABLECIMIENTO;1.0;A
2020;2589;8296;ESTABLECIMIENTO;11.0;A
2020;2589;8345;ESTABLECIMIENTO;22.0;A
2020;2589;8317;ESTABLECIMIENTO;20.0;A
2020;2589;8311;ESTABLECIMIENTO;12.0;A
2020;2589;8314;ESTABLECIMIENTO;8.0;A
2020;2589;8333;ESTABLECIMIENTO;2.0;A
2020;2589;8320;ESTABLECIMIENTO;2.0;A
2020;2589;8346;ESTABLECIMIENTO;35.0;A
2020;2589;8385;ESTABLECIMIENTO;6.0;A
2020;2589;8355;ESTABLECIMIENTO;2.0;A
2020;2589;8352;ESTABLECIMIENTO;2.0;A
2020;2589;8371;ESTABLECIMIENTO;3.0;A
2020;2589;8368;ESTABLECIMIENTO;3.0;A
2020;2589;8384;ESTABLECIMIENTO;1.0;A
2020;2589;8377;ESTABLECIMIENTO;1.0;A
2020;2589;8426;ESTABLECIMIENTO;29.0;A
2020;2589;8415;ESTABLECIMIENTO;2.0;A
2020;2589;8412;ESTABLECIMIENTO;2.0;A
2020;2589;8425;ESTABLECIMIENTO;27.0;A
2020;2589;8422;ESTABLECIMIENTO;27.0;A
2020;2590;6949;ESTABLECIMIENTO;29.0;A
2020;2590;7057;ESTABLECIMIENTO;4.0;A
2020;2590;7058;ESTABLECIMIENTO;4.0;A
2020;2590;7605;ESTABLECIMIENTO;3.0;A
2020;2590;7158;ESTABLECIMIENTO;2.0;A
2020;2590;7128;ESTABLECIMIENTO;1.0;A
2020;2590;7142;ESTABLECIMIENTO;1.0;A
2020;2590;7433;ESTABLECIMIENTO;1.0;A
2020;2590;7401;ESTABLECIMIENTO;1.0;A
2020;2590;7661;ESTABLECIMIENTO;1.0;A
2020;2590;7633;ESTABLECIMIENTO;1.0;A
2020;2590;7630;ESTABLECIMIENTO;1.0;A
2020;2590;7662;ESTABLECIMIENTO;5.0;A
2020;2590;7663;ESTABLECIMIENTO;5.0;A
2020;2590;7714;ESTABLECIMIENTO;5.0;A
2020;2590;7673;ESTABLECIMIENTO;2.0;A
2020;2590;7670;ESTABLECIMIENTO;2.0;A
2020;2590;7713;ESTABLECIMIENTO;3.0;A
2020;2590;7694;ESTABLECIMIENTO;1.0;A
2020;2590;7710;ESTABLECIMIENTO;2.0;A
2020;2590;7715;ESTABLECIMIENTO;20.0;A
2020;2590;7716;ESTABLECIMIENTO;9.0;A
2020;2590;7859;ESTABLECIMIENTO;7.0;A
2020;2590;7733;ESTABLECIMIENTO;1.0;A
2020;2590;7723;ESTABLECIMIENTO;1.0;A
2020;2590;7800;ESTABLECIMIENTO;1.0;A
2020;2590;7761;ESTABLECIMIENTO;1.0;A
2020;2590;7858;ESTABLECIMIENTO;5.0;A
2020;2590;7804;ESTABLECIMIENTO;2.0;A
2020;2590;7813;ESTABLECIMIENTO;2.0;A
2020;2590;7846;ESTABLECIMIENTO;1.0;A
2020;2590;7888;ESTABLECIMIENTO;2.0;A
2020;2590;7887;ESTABLECIMIENTO;2.0;A
2020;2590;7884;ESTABLECIMIENTO;2.0;A
2020;2590;7889;ESTABLECIMIENTO;2.0;A
2020;2590;7958;ESTABLECIMIENTO;2.0;A
2020;2590;7910;ESTABLECIMIENTO;2.0;A
2020;2590;7904;ESTABLECIMIENTO;2.0;A
2020;2590;8032;ESTABLECIMIENTO;4.0;A
2020;2590;8080;ESTABLECIMIENTO;1.0;A
2020;2590;8050;ESTABLECIMIENTO;1.0;A
2020;2590;8036;ESTABLECIMIENTO;1.0;A
2020;2590;8094;ESTABLECIMIENTO;2.0;A
2020;2590;8093;ESTABLECIMIENTO;2.0;A
2020;2590;8086;ESTABLECIMIENTO;1.0;A
2020;2590;8090;ESTABLECIMIENTO;1.0;A
2020;2590;8255;ESTABLECIMIENTO;1.0;A
2020;2590;8254;ESTABLECIMIENTO;1.0;A
2020;2590;8251;ESTABLECIMIENTO;1.0;A
2020;2590;8256;ESTABLECIMIENTO;4.0;A
2020;2590;8303;ESTABLECIMIENTO;3.0;A
2020;2590;8302;ESTABLECIMIENTO;3.0;A
2020;2590;8278;ESTABLECIMIENTO;1.0;A
2020;2590;8281;ESTABLECIMIENTO;1.0;A
2020;2590;8296;ESTABLECIMIENTO;1.0;A
2020;2590;8345;ESTABLECIMIENTO;1.0;A
2020;2590;8317;ESTABLECIMIENTO;1.0;A
2020;2590;8311;ESTABLECIMIENTO;1.0;A
2020;2590;8346;ESTABLECIMIENTO;1.0;A
2020;2590;8385;ESTABLECIMIENTO;1.0;A
2020;2590;8355;ESTABLECIMIENTO;1.0;A
2020;2590;8352;ESTABLECIMIENTO;1.0;A
2020;2592;6949;ESTABLECIMIENTO;239.0;A
2020;2592;7057;ESTABLECIMIENTO;17.0;A
2020;2592;7058;ESTABLECIMIENTO;17.0;A
2020;2592;7109;ESTABLECIMIENTO;1.0;A
2020;2592;7099;ESTABLECIMIENTO;1.0;A
2020;2592;7090;ESTABLECIMIENTO;1.0;A
2020;2592;7605;ESTABLECIMIENTO;12.0;A
2020;2592;7158;ESTABLECIMIENTO;6.0;A
2020;2592;7128;ESTABLECIMIENTO;3.0;A
2020;2592;7133;ESTABLECIMIENTO;1.0;A
2020;2592;7142;ESTABLECIMIENTO;2.0;A
2020;2592;7214;ESTABLECIMIENTO;1.0;A
2020;2592;7204;ESTABLECIMIENTO;1.0;A
2020;2592;7237;ESTABLECIMIENTO;2.0;A
2020;2592;7234;ESTABLECIMIENTO;2.0;A
2020;2592;7263;ESTABLECIMIENTO;1.0;A
2020;2592;7257;ESTABLECIMIENTO;1.0;A
2020;2592;7433;ESTABLECIMIENTO;1.0;A
