TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2986;8137;EMPRESA;8.0;A
2020;2986;8158;EMPRESA;36.0;A
2020;2986;8149;EMPRESA;8.0;A
2020;2986;8152;EMPRESA;3.0;A
2020;2986;8155;EMPRESA;25.0;A
2020;2986;8164;EMPRESA;3.0;A
2020;2986;8161;EMPRESA;3.0;A
2020;2986;8255;EMPRESA;85.0;A
2020;2986;8188;EMPRESA;23.0;A
2020;2986;8169;EMPRESA;6.0;A
2020;2986;8174;EMPRESA;10.0;A
2020;2986;8182;EMPRESA;5.0;A
2020;2986;8185;EMPRESA;2.0;A
2020;2986;8200;EMPRESA;4.0;A
2020;2986;8191;EMPRESA;2.0;A
2020;2986;8194;EMPRESA;1.0;A
2020;2986;8197;EMPRESA;1.0;A
2020;2986;8210;EMPRESA;12.0;A
2020;2986;8204;EMPRESA;6.0;A
2020;2986;8207;EMPRESA;6.0;A
2020;2986;8222;EMPRESA;1.0;A
2020;2986;8216;EMPRESA;1.0;A
2020;2986;8236;EMPRESA;30.0;A
2020;2986;8230;EMPRESA;29.0;A
2020;2986;8233;EMPRESA;1.0;A
2020;2986;8254;EMPRESA;15.0;A
2020;2986;8240;EMPRESA;3.0;A
2020;2986;8246;EMPRESA;1.0;A
2020;2986;8251;EMPRESA;11.0;A
2020;2986;8256;EMPRESA;108.0;A
2020;2986;8303;EMPRESA;50.0;A
2020;2986;8302;EMPRESA;50.0;A
2020;2986;8278;EMPRESA;2.0;A
2020;2986;8281;EMPRESA;2.0;A
2020;2986;8285;EMPRESA;5.0;A
2020;2986;8296;EMPRESA;41.0;A
2020;2986;8345;EMPRESA;58.0;A
2020;2986;8317;EMPRESA;53.0;A
2020;2986;8311;EMPRESA;28.0;A
2020;2986;8314;EMPRESA;25.0;A
2020;2986;8344;EMPRESA;5.0;A
2020;2986;8337;EMPRESA;1.0;A
2020;2986;8341;EMPRESA;4.0;A
2020;2986;8346;EMPRESA;135.0;A
2020;2986;8385;EMPRESA;32.0;A
2020;2986;8355;EMPRESA;11.0;A
2020;2986;8352;EMPRESA;11.0;A
2020;2986;8371;EMPRESA;2.0;A
2020;2986;8368;EMPRESA;2.0;A
2020;2986;8384;EMPRESA;19.0;A
2020;2986;8377;EMPRESA;9.0;A
2020;2986;8381;EMPRESA;10.0;A
2020;2986;8426;EMPRESA;103.0;A
2020;2986;8400;EMPRESA;8.0;A
2020;2986;8397;EMPRESA;8.0;A
2020;2986;8415;EMPRESA;9.0;A
2020;2986;8404;EMPRESA;1.0;A
2020;2986;8412;EMPRESA;8.0;A
2020;2986;8425;EMPRESA;86.0;A
2020;2986;8422;EMPRESA;86.0;A
2020;2987;6949;EMPRESA;227.0;A
2020;2987;7057;EMPRESA;8.0;A
2020;2987;7058;EMPRESA;8.0;A
2020;2987;7605;EMPRESA;8.0;A
2020;2987;7170;EMPRESA;2.0;A
2020;2987;7167;EMPRESA;2.0;A
2020;2987;7237;EMPRESA;1.0;A
2020;2987;7234;EMPRESA;1.0;A
2020;2987;7263;EMPRESA;3.0;A
2020;2987;7257;EMPRESA;3.0;A
2020;2987;7588;EMPRESA;1.0;A
2020;2987;7581;EMPRESA;1.0;A
2020;2987;7604;EMPRESA;1.0;A
2020;2987;7598;EMPRESA;1.0;A
2020;2987;7662;EMPRESA;35.0;A
2020;2987;7663;EMPRESA;35.0;A
2020;2987;7714;EMPRESA;35.0;A
2020;2987;7673;EMPRESA;20.0;A
2020;2987;7666;EMPRESA;7.0;A
2020;2987;7670;EMPRESA;13.0;A
2020;2987;7713;EMPRESA;15.0;A
2020;2987;7694;EMPRESA;2.0;A
2020;2987;7699;EMPRESA;5.0;A
2020;2987;7706;EMPRESA;6.0;A
2020;2987;7710;EMPRESA;2.0;A
2020;2987;7715;EMPRESA;184.0;A
2020;2987;7716;EMPRESA;75.0;A
2020;2987;7859;EMPRESA;45.0;A
2020;2987;7733;EMPRESA;9.0;A
2020;2987;7720;EMPRESA;4.0;A
2020;2987;7723;EMPRESA;5.0;A
2020;2987;7800;EMPRESA;11.0;A
2020;2987;7744;EMPRESA;3.0;A
2020;2987;7750;EMPRESA;1.0;A
2020;2987;7761;EMPRESA;2.0;A
2020;2987;7772;EMPRESA;2.0;A
2020;2987;7776;EMPRESA;1.0;A
2020;2987;7794;EMPRESA;2.0;A
2020;2987;7858;EMPRESA;25.0;A
2020;2987;7804;EMPRESA;7.0;A
2020;2987;7813;EMPRESA;6.0;A
2020;2987;7816;EMPRESA;1.0;A
2020;2987;7821;EMPRESA;1.0;A
2020;2987;7828;EMPRESA;4.0;A
2020;2987;7846;EMPRESA;6.0;A
2020;2987;7888;EMPRESA;30.0;A
2020;2987;7874;EMPRESA;3.0;A
2020;2987;7862;EMPRESA;3.0;A
2020;2987;7887;EMPRESA;27.0;A
2020;2987;7877;EMPRESA;7.0;A
2020;2987;7881;EMPRESA;2.0;A
2020;2987;7884;EMPRESA;18.0;A
2020;2987;7889;EMPRESA;10.0;A
2020;2987;7958;EMPRESA;6.0;A
2020;2987;7910;EMPRESA;5.0;A
2020;2987;7900;EMPRESA;3.0;A
2020;2987;7904;EMPRESA;2.0;A
2020;2987;7957;EMPRESA;1.0;A
2020;2987;7954;EMPRESA;1.0;A
2020;2987;8031;EMPRESA;4.0;A
2020;2987;8019;EMPRESA;2.0;A
2020;2987;8016;EMPRESA;2.0;A
2020;2987;8030;EMPRESA;2.0;A
2020;2987;8023;EMPRESA;2.0;A
2020;2987;8032;EMPRESA;59.0;A
2020;2987;8080;EMPRESA;3.0;A
2020;2987;8079;EMPRESA;3.0;A
2020;2987;8073;EMPRESA;3.0;A
2020;2987;8094;EMPRESA;20.0;A
2020;2987;8093;EMPRESA;20.0;A
2020;2987;8083;EMPRESA;2.0;A
2020;2987;8086;EMPRESA;7.0;A
2020;2987;8090;EMPRESA;11.0;A
2020;2987;8165;EMPRESA;23.0;A
2020;2987;8103;EMPRESA;6.0;A
2020;2987;8097;EMPRESA;3.0;A
2020;2987;8100;EMPRESA;3.0;A
2020;2987;8123;EMPRESA;4.0;A
2020;2987;8117;EMPRESA;4.0;A
2020;2987;8133;EMPRESA;1.0;A
2020;2987;8130;EMPRESA;1.0;A
2020;2987;8143;EMPRESA;6.0;A
2020;2987;8137;EMPRESA;6.0;A
2020;2987;8158;EMPRESA;6.0;A
2020;2987;8146;EMPRESA;1.0;A
2020;2987;8152;EMPRESA;1.0;A
2020;2987;8155;EMPRESA;4.0;A
2020;2987;8255;EMPRESA;13.0;A
2020;2987;8188;EMPRESA;3.0;A
2020;2987;8169;EMPRESA;1.0;A
2020;2987;8182;EMPRESA;2.0;A
2020;2987;8210;EMPRESA;1.0;A
2020;2987;8204;EMPRESA;1.0;A
2020;2987;8236;EMPRESA;3.0;A
2020;2987;8230;EMPRESA;2.0;A
2020;2987;8233;EMPRESA;1.0;A
2020;2987;8254;EMPRESA;6.0;A
2020;2987;8240;EMPRESA;2.0;A
2020;2987;8251;EMPRESA;4.0;A
2020;2987;8256;EMPRESA;20.0;A
2020;2987;8303;EMPRESA;12.0;A
2020;2987;8302;EMPRESA;12.0;A
2020;2987;8285;EMPRESA;1.0;A
2020;2987;8296;EMPRESA;11.0;A
2020;2987;8345;EMPRESA;8.0;A
2020;2987;8317;EMPRESA;8.0;A
2020;2987;8311;EMPRESA;4.0;A
2020;2987;8314;EMPRESA;4.0;A
2020;2987;8346;EMPRESA;20.0;A
2020;2987;8385;EMPRESA;4.0;A
2020;2987;8371;EMPRESA;1.0;A
2020;2987;8368;EMPRESA;1.0;A
2020;2987;8384;EMPRESA;3.0;A
2020;2987;8377;EMPRESA;1.0;A
2020;2987;8381;EMPRESA;2.0;A
2020;2987;8426;EMPRESA;16.0;A
2020;2987;8400;EMPRESA;4.0;A
2020;2987;8397;EMPRESA;4.0;A
2020;2987;8425;EMPRESA;12.0;A
2020;2987;8422;EMPRESA;12.0;A
2020;2988;6949;EMPRESA;12.0;A
2020;2988;7715;EMPRESA;12.0;A
2020;2988;7716;EMPRESA;8.0;A
2020;2988;7859;EMPRESA;4.0;A
2020;2988;7800;EMPRESA;3.0;A
2020;2988;7744;EMPRESA;1.0;A
2020;2988;7761;EMPRESA;2.0;A
2020;2988;7858;EMPRESA;1.0;A
2020;2988;7828;EMPRESA;1.0;A
2020;2988;7888;EMPRESA;4.0;A
2020;2988;7874;EMPRESA;2.0;A
2020;2988;7865;EMPRESA;1.0;A
2020;2988;7868;EMPRESA;1.0;A
2020;2988;7887;EMPRESA;2.0;A
2020;2988;7877;EMPRESA;1.0;A
2020;2988;7884;EMPRESA;1.0;A
2020;2988;8032;EMPRESA;2.0;A
2020;2988;8094;EMPRESA;1.0;A
2020;2988;8093;EMPRESA;1.0;A
2020;2988;8086;EMPRESA;1.0;A
2020;2988;8255;EMPRESA;1.0;A
2020;2988;8188;EMPRESA;1.0;A
2020;2988;8169;EMPRESA;1.0;A
2020;2988;8346;EMPRESA;2.0;A
2020;2988;8385;EMPRESA;2.0;A
2020;2988;8355;EMPRESA;1.0;A
2020;2988;8352;EMPRESA;1.0;A
2020;2988;8384;EMPRESA;1.0;A
2020;2988;8381;EMPRESA;1.0;A
2020;2990;6949;EMPRESA;172.0;A
2020;2990;7057;EMPRESA;10.0;A
2020;2990;7058;EMPRESA;10.0;A
2020;2990;7605;EMPRESA;10.0;A
2020;2990;7158;EMPRESA;5.0;A
2020;2990;7128;EMPRESA;2.0;A
2020;2990;7142;EMPRESA;3.0;A
2020;2990;7237;EMPRESA;1.0;A
2020;2990;7234;EMPRESA;1.0;A
2020;2990;7433;EMPRESA;4.0;A
2020;2990;7401;EMPRESA;4.0;A
2020;2990;7662;EMPRESA;39.0;A
2020;2990;7663;EMPRESA;39.0;A
2020;2990;7714;EMPRESA;39.0;A
2020;2990;7673;EMPRESA;18.0;A
2020;2990;7666;EMPRESA;5.0;A
2020;2990;7670;EMPRESA;13.0;A
2020;2990;7689;EMPRESA;3.0;A
2020;2990;7678;EMPRESA;1.0;A
2020;2990;7682;EMPRESA;1.0;A
2020;2990;7686;EMPRESA;1.0;A
2020;2990;7713;EMPRESA;18.0;A
2020;2990;7694;EMPRESA;7.0;A
2020;2990;7699;EMPRESA;2.0;A
2020;2990;7706;EMPRESA;3.0;A
2020;2990;7710;EMPRESA;6.0;A
2020;2990;7715;EMPRESA;123.0;A
2020;2990;7716;EMPRESA;66.0;A
2020;2990;7859;EMPRESA;43.0;A
2020;2990;7733;EMPRESA;4.0;A
2020;2990;7723;EMPRESA;4.0;A
2020;2990;7800;EMPRESA;7.0;A
2020;2990;7750;EMPRESA;1.0;A
2020;2990;7761;EMPRESA;6.0;A
2020;2990;7858;EMPRESA;32.0;A
2020;2990;7804;EMPRESA;13.0;A
2020;2990;7813;EMPRESA;8.0;A
2020;2990;7828;EMPRESA;6.0;A
2020;2990;7846;EMPRESA;4.0;A
2020;2990;7851;EMPRESA;1.0;A
2020;2990;7888;EMPRESA;23.0;A
2020;2990;7874;EMPRESA;6.0;A
2020;2990;7862;EMPRESA;1.0;A
2020;2990;7865;EMPRESA;5.0;A
2020;2990;7887;EMPRESA;17.0;A
2020;2990;7877;EMPRESA;5.0;A
2020;2990;7881;EMPRESA;1.0;A
2020;2990;7884;EMPRESA;11.0;A
2020;2990;7889;EMPRESA;17.0;A
2020;2990;7958;EMPRESA;17.0;A
2020;2990;7910;EMPRESA;17.0;A
2020;2990;7900;EMPRESA;6.0;A
2020;2990;7904;EMPRESA;11.0;A
2020;2990;8032;EMPRESA;18.0;A
2020;2990;8080;EMPRESA;3.0;A
2020;2990;8079;EMPRESA;3.0;A
2020;2990;8068;EMPRESA;1.0;A
2020;2990;8073;EMPRESA;2.0;A
2020;2990;8094;EMPRESA;5.0;A
2020;2990;8093;EMPRESA;5.0;A
2020;2990;8086;EMPRESA;3.0;A
2020;2990;8090;EMPRESA;2.0;A
2020;2990;8165;EMPRESA;6.0;A
2020;2990;8103;EMPRESA;5.0;A
2020;2990;8097;EMPRESA;4.0;A
2020;2990;8100;EMPRESA;1.0;A
2020;2990;8133;EMPRESA;1.0;A
2020;2990;8130;EMPRESA;1.0;A
2020;2990;8255;EMPRESA;4.0;A
2020;2990;8236;EMPRESA;1.0;A
2020;2990;8233;EMPRESA;1.0;A
2020;2990;8254;EMPRESA;3.0;A
2020;2990;8240;EMPRESA;2.0;A
2020;2990;8251;EMPRESA;1.0;A
2020;2990;8256;EMPRESA;5.0;A
2020;2990;8303;EMPRESA;2.0;A
2020;2990;8302;EMPRESA;2.0;A
2020;2990;8296;EMPRESA;2.0;A
2020;2990;8345;EMPRESA;3.0;A
2020;2990;8317;EMPRESA;3.0;A
2020;2990;8311;EMPRESA;2.0;A
2020;2990;8314;EMPRESA;1.0;A
2020;2990;8346;EMPRESA;17.0;A
2020;2990;8385;EMPRESA;1.0;A
2020;2990;8371;EMPRESA;1.0;A
2020;2990;8368;EMPRESA;1.0;A
2020;2990;8426;EMPRESA;16.0;A
2020;2990;8400;EMPRESA;1.0;A
2020;2990;8397;EMPRESA;1.0;A
2020;2990;8415;EMPRESA;1.0;A
2020;2990;8412;EMPRESA;1.0;A
2020;2990;8425;EMPRESA;14.0;A
2020;2990;8422;EMPRESA;14.0;A
2020;2991;6949;EMPRESA;552.0;A
2020;2991;7057;EMPRESA;35.0;A
2020;2991;7058;EMPRESA;35.0;A
2020;2991;7605;EMPRESA;34.0;A
2020;2991;7158;EMPRESA;12.0;A
2020;2991;7114;EMPRESA;1.0;A
2020;2991;7123;EMPRESA;2.0;A
2020;2991;7137;EMPRESA;1.0;A
2020;2991;7142;EMPRESA;6.0;A
2020;2991;7155;EMPRESA;2.0;A
2020;2991;7214;EMPRESA;1.0;A
2020;2991;7204;EMPRESA;1.0;A
2020;2991;7263;EMPRESA;1.0;A
2020;2991;7257;EMPRESA;1.0;A
2020;2991;7303;EMPRESA;1.0;A
2020;2991;7291;EMPRESA;1.0;A
2020;2991;7325;EMPRESA;1.0;A
2020;2991;7322;EMPRESA;1.0;A
2020;2991;7368;EMPRESA;1.0;A
2020;2991;7358;EMPRESA;1.0;A
2020;2991;7397;EMPRESA;1.0;A
2020;2991;7374;EMPRESA;1.0;A
2020;2991;7433;EMPRESA;11.0;A
2020;2991;7401;EMPRESA;8.0;A
2020;2991;7418;EMPRESA;1.0;A
2020;2991;7423;EMPRESA;2.0;A
2020;2991;7487;EMPRESA;1.0;A
2020;2991;7477;EMPRESA;1.0;A
2020;2991;7534;EMPRESA;1.0;A
2020;2991;7531;EMPRESA;1.0;A
2020;2991;7564;EMPRESA;1.0;A
2020;2991;7561;EMPRESA;1.0;A
2020;2991;7604;EMPRESA;2.0;A
2020;2991;7598;EMPRESA;2.0;A
2020;2991;7661;EMPRESA;1.0;A
2020;2991;7654;EMPRESA;1.0;A
2020;2991;7643;EMPRESA;1.0;A
2020;2991;7662;EMPRESA;90.0;A
2020;2991;7663;EMPRESA;90.0;A
2020;2991;7714;EMPRESA;90.0;A
2020;2991;7673;EMPRESA;39.0;A
2020;2991;7666;EMPRESA;6.0;A
2020;2991;7670;EMPRESA;33.0;A
2020;2991;7713;EMPRESA;51.0;A
2020;2991;7694;EMPRESA;11.0;A
2020;2991;7699;EMPRESA;20.0;A
2020;2991;7706;EMPRESA;11.0;A
2020;2991;7710;EMPRESA;9.0;A
2020;2991;7715;EMPRESA;427.0;A
2020;2991;7716;EMPRESA;235.0;A
2020;2991;7859;EMPRESA;172.0;A
2020;2991;7733;EMPRESA;24.0;A
2020;2991;7720;EMPRESA;3.0;A
2020;2991;7723;EMPRESA;20.0;A
2020;2991;7727;EMPRESA;1.0;A
2020;2991;7800;EMPRESA;46.0;A
2020;2991;7744;EMPRESA;6.0;A
2020;2991;7750;EMPRESA;3.0;A
2020;2991;7761;EMPRESA;26.0;A
2020;2991;7772;EMPRESA;3.0;A
2020;2991;7776;EMPRESA;2.0;A
2020;2991;7794;EMPRESA;6.0;A
2020;2991;7858;EMPRESA;102.0;A
2020;2991;7804;EMPRESA;16.0;A
2020;2991;7813;EMPRESA;21.0;A
2020;2991;7816;EMPRESA;5.0;A
2020;2991;7821;EMPRESA;2.0;A
2020;2991;7828;EMPRESA;15.0;A
2020;2991;7835;EMPRESA;9.0;A
2020;2991;7846;EMPRESA;28.0;A
2020;2991;7851;EMPRESA;5.0;A
2020;2991;7855;EMPRESA;1.0;A
2020;2991;7888;EMPRESA;63.0;A
2020;2991;7874;EMPRESA;9.0;A
2020;2991;7862;EMPRESA;1.0;A
2020;2991;7865;EMPRESA;6.0;A
2020;2991;7868;EMPRESA;1.0;A
2020;2991;7871;EMPRESA;1.0;A
2020;2991;7887;EMPRESA;54.0;A
2020;2991;7877;EMPRESA;8.0;A
2020;2991;7881;EMPRESA;8.0;A
2020;2991;7884;EMPRESA;38.0;A
2020;2991;7889;EMPRESA;36.0;A
2020;2991;7958;EMPRESA;32.0;A
2020;2991;7910;EMPRESA;29.0;A
2020;2991;7900;EMPRESA;9.0;A
2020;2991;7904;EMPRESA;20.0;A
2020;2991;7957;EMPRESA;3.0;A
2020;2991;7954;EMPRESA;3.0;A
2020;2991;8031;EMPRESA;4.0;A
2020;2991;7972;EMPRESA;2.0;A
2020;2991;7965;EMPRESA;1.0;A
2020;2991;7969;EMPRESA;1.0;A
2020;2991;8019;EMPRESA;2.0;A
2020;2991;8016;EMPRESA;2.0;A
2020;2991;8032;EMPRESA;75.0;A
2020;2991;8080;EMPRESA;7.0;A
2020;2991;8079;EMPRESA;7.0;A
2020;2991;8073;EMPRESA;7.0;A
2020;2991;8094;EMPRESA;14.0;A
2020;2991;8093;EMPRESA;14.0;A
2020;2991;8083;EMPRESA;1.0;A
2020;2991;8086;EMPRESA;5.0;A
2020;2991;8090;EMPRESA;8.0;A
2020;2991;8165;EMPRESA;25.0;A
2020;2991;8103;EMPRESA;3.0;A
2020;2991;8097;EMPRESA;1.0;A
2020;2991;8100;EMPRESA;2.0;A
2020;2991;8113;EMPRESA;3.0;A
2020;2991;8110;EMPRESA;3.0;A
2020;2991;8123;EMPRESA;8.0;A
2020;2991;8117;EMPRESA;8.0;A
2020;2991;8133;EMPRESA;1.0;A
2020;2991;8130;EMPRESA;1.0;A
2020;2991;8143;EMPRESA;4.0;A
2020;2991;8137;EMPRESA;4.0;A
2020;2991;8158;EMPRESA;6.0;A
2020;2991;8149;EMPRESA;1.0;A
2020;2991;8155;EMPRESA;5.0;A
2020;2991;8255;EMPRESA;29.0;A
2020;2991;8188;EMPRESA;5.0;A
2020;2991;8169;EMPRESA;2.0;A
2020;2991;8182;EMPRESA;3.0;A
2020;2991;8210;EMPRESA;7.0;A
2020;2991;8204;EMPRESA;4.0;A
2020;2991;8207;EMPRESA;3.0;A
2020;2991;8222;EMPRESA;1.0;A
2020;2991;8216;EMPRESA;1.0;A
2020;2991;8236;EMPRESA;5.0;A
2020;2991;8230;EMPRESA;3.0;A
2020;2991;8233;EMPRESA;2.0;A
2020;2991;8254;EMPRESA;11.0;A
2020;2991;8240;EMPRESA;4.0;A
2020;2991;8246;EMPRESA;1.0;A
2020;2991;8251;EMPRESA;6.0;A
2020;2991;8256;EMPRESA;22.0;A
2020;2991;8303;EMPRESA;10.0;A
2020;2991;8302;EMPRESA;10.0;A
2020;2991;8278;EMPRESA;3.0;A
2020;2991;8296;EMPRESA;7.0;A
2020;2991;8345;EMPRESA;12.0;A
2020;2991;8317;EMPRESA;12.0;A
2020;2991;8311;EMPRESA;2.0;A
2020;2991;8314;EMPRESA;10.0;A
2020;2991;8346;EMPRESA;59.0;A
2020;2991;8385;EMPRESA;16.0;A
2020;2991;8355;EMPRESA;5.0;A
2020;2991;8352;EMPRESA;5.0;A
2020;2991;8371;EMPRESA;4.0;A
2020;2991;8368;EMPRESA;4.0;A
2020;2991;8384;EMPRESA;7.0;A
2020;2991;8377;EMPRESA;4.0;A
2020;2991;8381;EMPRESA;3.0;A
2020;2991;8426;EMPRESA;43.0;A
2020;2991;8400;EMPRESA;7.0;A
2020;2991;8389;EMPRESA;3.0;A
2020;2991;8397;EMPRESA;4.0;A
2020;2991;8415;EMPRESA;1.0;A
2020;2991;8412;EMPRESA;1.0;A
2020;2991;8425;EMPRESA;35.0;A
2020;2991;8422;EMPRESA;35.0;A
2020;2992;6949;EMPRESA;10.0;A
2020;2992;7057;EMPRESA;1.0;A
2020;2992;7058;EMPRESA;1.0;A
2020;2992;7605;EMPRESA;1.0;A
2020;2992;7158;EMPRESA;1.0;A
2020;2992;7142;EMPRESA;1.0;A
2020;2992;7662;EMPRESA;1.0;A
2020;2992;7663;EMPRESA;1.0;A
2020;2992;7714;EMPRESA;1.0;A
2020;2992;7673;EMPRESA;1.0;A
2020;2992;7670;EMPRESA;1.0;A
2020;2992;7715;EMPRESA;8.0;A
2020;2992;7716;EMPRESA;5.0;A
2020;2992;7859;EMPRESA;3.0;A
2020;2992;7800;EMPRESA;2.0;A
2020;2992;7761;EMPRESA;2.0;A
2020;2992;7858;EMPRESA;1.0;A
2020;2992;7804;EMPRESA;1.0;A
2020;2992;7888;EMPRESA;2.0;A
2020;2992;7887;EMPRESA;2.0;A
2020;2992;7884;EMPRESA;2.0;A
2020;2992;7889;EMPRESA;1.0;A
2020;2992;7958;EMPRESA;1.0;A
2020;2992;7910;EMPRESA;1.0;A
2020;2992;7904;EMPRESA;1.0;A
2020;2992;8346;EMPRESA;2.0;A
2020;2992;8385;EMPRESA;2.0;A
2020;2992;8355;EMPRESA;2.0;A
2020;2992;8352;EMPRESA;2.0;A
2020;2994;6949;EMPRESA;3005.0;A
2020;2994;7057;EMPRESA;92.0;A
2020;2994;7058;EMPRESA;92.0;A
2020;2994;7605;EMPRESA;85.0;A
2020;2994;7158;EMPRESA;8.0;A
2020;2994;7114;EMPRESA;1.0;A
2020;2994;7133;EMPRESA;2.0;A
2020;2994;7142;EMPRESA;4.0;A
2020;2994;7151;EMPRESA;1.0;A
2020;2994;7170;EMPRESA;1.0;A
2020;2994;7167;EMPRESA;1.0;A
2020;2994;7197;EMPRESA;3.0;A
2020;2994;7185;EMPRESA;1.0;A
2020;2994;7194;EMPRESA;2.0;A
2020;2994;7214;EMPRESA;3.0;A
2020;2994;7204;EMPRESA;3.0;A
2020;2994;7224;EMPRESA;1.0;A
2020;2994;7218;EMPRESA;1.0;A
2020;2994;7237;EMPRESA;2.0;A
2020;2994;7234;EMPRESA;2.0;A
2020;2994;7263;EMPRESA;17.0;A
2020;2994;7257;EMPRESA;15.0;A
2020;2994;7260;EMPRESA;2.0;A
2020;2994;7325;EMPRESA;1.0;A
2020;2994;7316;EMPRESA;1.0;A
2020;2994;7368;EMPRESA;3.0;A
2020;2994;7346;EMPRESA;1.0;A
2020;2994;7358;EMPRESA;1.0;A
2020;2994;7361;EMPRESA;1.0;A
2020;2994;7397;EMPRESA;1.0;A
2020;2994;7380;EMPRESA;1.0;A
2020;2994;7433;EMPRESA;13.0;A
2020;2994;7401;EMPRESA;12.0;A
2020;2994;7418;EMPRESA;1.0;A
2020;2994;7462;EMPRESA;3.0;A
2020;2994;7437;EMPRESA;1.0;A
2020;2994;7440;EMPRESA;2.0;A
2020;2994;7521;EMPRESA;1.0;A
2020;2994;7518;EMPRESA;1.0;A
2020;2994;7534;EMPRESA;1.0;A
2020;2994;7531;EMPRESA;1.0;A
2020;2994;7564;EMPRESA;2.0;A
2020;2994;7561;EMPRESA;2.0;A
2020;2994;7588;EMPRESA;16.0;A
2020;2994;7569;EMPRESA;3.0;A
2020;2994;7572;EMPRESA;2.0;A
2020;2994;7581;EMPRESA;10.0;A
2020;2994;7585;EMPRESA;1.0;A
2020;2994;7604;EMPRESA;9.0;A
2020;2994;7598;EMPRESA;9.0;A
2020;2994;7627;EMPRESA;1.0;A
2020;2994;7626;EMPRESA;1.0;A
2020;2994;7615;EMPRESA;1.0;A
2020;2994;7661;EMPRESA;6.0;A
2020;2994;7633;EMPRESA;2.0;A
2020;2994;7630;EMPRESA;2.0;A
2020;2994;7654;EMPRESA;1.0;A
2020;2994;7643;EMPRESA;1.0;A
2020;2994;7660;EMPRESA;3.0;A
2020;2994;7657;EMPRESA;3.0;A
2020;2994;7662;EMPRESA;273.0;A
2020;2994;7663;EMPRESA;273.0;A
2020;2994;7714;EMPRESA;273.0;A
2020;2994;7673;EMPRESA;121.0;A
2020;2994;7666;EMPRESA;41.0;A
2020;2994;7670;EMPRESA;80.0;A
2020;2994;7689;EMPRESA;1.0;A
2020;2994;7682;EMPRESA;1.0;A
2020;2994;7713;EMPRESA;151.0;A
2020;2994;7694;EMPRESA;5.0;A
2020;2994;7699;EMPRESA;64.0;A
2020;2994;7706;EMPRESA;40.0;A
2020;2994;7710;EMPRESA;42.0;A
2020;2994;7715;EMPRESA;2640.0;A
2020;2994;7716;EMPRESA;979.0;A
2020;2994;7859;EMPRESA;710.0;A
2020;2994;7733;EMPRESA;58.0;A
2020;2994;7720;EMPRESA;18.0;A
2020;2994;7723;EMPRESA;35.0;A
2020;2994;7727;EMPRESA;5.0;A
2020;2994;7800;EMPRESA;223.0;A
2020;2994;7744;EMPRESA;121.0;A
2020;2994;7750;EMPRESA;6.0;A
2020;2994;7761;EMPRESA;30.0;A
2020;2994;7772;EMPRESA;30.0;A
2020;2994;7776;EMPRESA;6.0;A
2020;2994;7785;EMPRESA;3.0;A
2020;2994;7794;EMPRESA;13.0;A
2020;2994;7797;EMPRESA;14.0;A
2020;2994;7858;EMPRESA;429.0;A
2020;2994;7804;EMPRESA;52.0;A
2020;2994;7813;EMPRESA;103.0;A
2020;2994;7816;EMPRESA;7.0;A
2020;2994;7821;EMPRESA;16.0;A
2020;2994;7828;EMPRESA;54.0;A
2020;2994;7835;EMPRESA;25.0;A
2020;2994;7846;EMPRESA;127.0;A
2020;2994;7851;EMPRESA;37.0;A
2020;2994;7855;EMPRESA;8.0;A
2020;2994;7888;EMPRESA;269.0;A
2020;2994;7874;EMPRESA;16.0;A
2020;2994;7862;EMPRESA;6.0;A
2020;2994;7865;EMPRESA;9.0;A
2020;2994;7871;EMPRESA;1.0;A
2020;2994;7887;EMPRESA;253.0;A
2020;2994;7877;EMPRESA;82.0;A
2020;2994;7881;EMPRESA;15.0;A
2020;2994;7884;EMPRESA;156.0;A
2020;2994;7889;EMPRESA;211.0;A
2020;2994;7958;EMPRESA;130.0;A
2020;2994;7910;EMPRESA;111.0;A
2020;2994;7900;EMPRESA;62.0;A
2020;2994;7904;EMPRESA;49.0;A
2020;2994;7948;EMPRESA;5.0;A
2020;2994;7938;EMPRESA;1.0;A
2020;2994;7945;EMPRESA;4.0;A
2020;2994;7957;EMPRESA;14.0;A
2020;2994;7954;EMPRESA;14.0;A
2020;2994;8031;EMPRESA;81.0;A
2020;2994;7972;EMPRESA;10.0;A
2020;2994;7965;EMPRESA;7.0;A
2020;2994;7969;EMPRESA;3.0;A
2020;2994;7986;EMPRESA;7.0;A
2020;2994;7980;EMPRESA;6.0;A
2020;2994;7983;EMPRESA;1.0;A
2020;2994;7995;EMPRESA;1.0;A
2020;2994;7989;EMPRESA;1.0;A
2020;2994;8010;EMPRESA;6.0;A
2020;2994;7998;EMPRESA;2.0;A
2020;2994;8001;EMPRESA;2.0;A
2020;2994;8007;EMPRESA;2.0;A
2020;2994;8019;EMPRESA;48.0;A
2020;2994;8016;EMPRESA;48.0;A
2020;2994;8030;EMPRESA;9.0;A
2020;2994;8023;EMPRESA;7.0;A
2020;2994;8027;EMPRESA;2.0;A
2020;2994;8032;EMPRESA;855.0;A
2020;2994;8080;EMPRESA;108.0;A
2020;2994;8050;EMPRESA;1.0;A
2020;2994;8047;EMPRESA;1.0;A
2020;2994;8063;EMPRESA;1.0;A
2020;2994;8054;EMPRESA;1.0;A
