TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2801;7291;EMPRESA;2.0;A
2020;2801;7325;EMPRESA;2.0;A
2020;2801;7322;EMPRESA;2.0;A
2020;2801;7368;EMPRESA;5.0;A
2020;2801;7350;EMPRESA;1.0;A
2020;2801;7358;EMPRESA;3.0;A
2020;2801;7361;EMPRESA;1.0;A
2020;2801;7433;EMPRESA;8.0;A
2020;2801;7401;EMPRESA;5.0;A
2020;2801;7418;EMPRESA;1.0;A
2020;2801;7430;EMPRESA;2.0;A
2020;2801;7462;EMPRESA;1.0;A
2020;2801;7440;EMPRESA;1.0;A
2020;2801;7487;EMPRESA;1.0;A
2020;2801;7474;EMPRESA;1.0;A
2020;2801;7521;EMPRESA;1.0;A
2020;2801;7502;EMPRESA;1.0;A
2020;2801;7564;EMPRESA;7.0;A
2020;2801;7561;EMPRESA;7.0;A
2020;2801;7588;EMPRESA;1.0;A
2020;2801;7581;EMPRESA;1.0;A
2020;2801;7604;EMPRESA;6.0;A
2020;2801;7598;EMPRESA;5.0;A
2020;2801;7601;EMPRESA;1.0;A
2020;2801;7627;EMPRESA;1.0;A
2020;2801;7626;EMPRESA;1.0;A
2020;2801;7615;EMPRESA;1.0;A
2020;2801;7661;EMPRESA;4.0;A
2020;2801;7633;EMPRESA;3.0;A
2020;2801;7630;EMPRESA;3.0;A
2020;2801;7654;EMPRESA;1.0;A
2020;2801;7647;EMPRESA;1.0;A
2020;2801;7662;EMPRESA;63.0;A
2020;2801;7663;EMPRESA;63.0;A
2020;2801;7714;EMPRESA;63.0;A
2020;2801;7673;EMPRESA;29.0;A
2020;2801;7666;EMPRESA;6.0;A
2020;2801;7670;EMPRESA;23.0;A
2020;2801;7689;EMPRESA;1.0;A
2020;2801;7682;EMPRESA;1.0;A
2020;2801;7713;EMPRESA;33.0;A
2020;2801;7694;EMPRESA;1.0;A
2020;2801;7699;EMPRESA;23.0;A
2020;2801;7706;EMPRESA;4.0;A
2020;2801;7710;EMPRESA;5.0;A
2020;2801;7715;EMPRESA;416.0;A
2020;2801;7716;EMPRESA;241.0;A
2020;2801;7859;EMPRESA;175.0;A
2020;2801;7733;EMPRESA;21.0;A
2020;2801;7720;EMPRESA;5.0;A
2020;2801;7723;EMPRESA;14.0;A
2020;2801;7727;EMPRESA;2.0;A
2020;2801;7800;EMPRESA;19.0;A
2020;2801;7744;EMPRESA;3.0;A
2020;2801;7761;EMPRESA;7.0;A
2020;2801;7785;EMPRESA;1.0;A
2020;2801;7794;EMPRESA;8.0;A
2020;2801;7858;EMPRESA;135.0;A
2020;2801;7804;EMPRESA;37.0;A
2020;2801;7813;EMPRESA;21.0;A
2020;2801;7816;EMPRESA;7.0;A
2020;2801;7821;EMPRESA;4.0;A
2020;2801;7828;EMPRESA;18.0;A
2020;2801;7835;EMPRESA;8.0;A
2020;2801;7846;EMPRESA;34.0;A
2020;2801;7851;EMPRESA;6.0;A
2020;2801;7888;EMPRESA;66.0;A
2020;2801;7874;EMPRESA;2.0;A
2020;2801;7865;EMPRESA;2.0;A
2020;2801;7887;EMPRESA;64.0;A
2020;2801;7877;EMPRESA;11.0;A
2020;2801;7881;EMPRESA;8.0;A
2020;2801;7884;EMPRESA;45.0;A
2020;2801;7889;EMPRESA;37.0;A
2020;2801;7958;EMPRESA;33.0;A
2020;2801;7910;EMPRESA;33.0;A
2020;2801;7900;EMPRESA;3.0;A
2020;2801;7904;EMPRESA;30.0;A
2020;2801;8031;EMPRESA;4.0;A
2020;2801;7972;EMPRESA;1.0;A
2020;2801;7969;EMPRESA;1.0;A
2020;2801;8010;EMPRESA;1.0;A
2020;2801;7998;EMPRESA;1.0;A
2020;2801;8019;EMPRESA;2.0;A
2020;2801;8016;EMPRESA;2.0;A
2020;2801;8032;EMPRESA;71.0;A
2020;2801;8080;EMPRESA;11.0;A
2020;2801;8063;EMPRESA;1.0;A
2020;2801;8054;EMPRESA;1.0;A
2020;2801;8079;EMPRESA;10.0;A
2020;2801;8068;EMPRESA;2.0;A
2020;2801;8073;EMPRESA;8.0;A
2020;2801;8094;EMPRESA;18.0;A
2020;2801;8093;EMPRESA;18.0;A
2020;2801;8083;EMPRESA;1.0;A
2020;2801;8086;EMPRESA;17.0;A
2020;2801;8165;EMPRESA;30.0;A
2020;2801;8103;EMPRESA;15.0;A
2020;2801;8097;EMPRESA;5.0;A
2020;2801;8100;EMPRESA;10.0;A
2020;2801;8123;EMPRESA;8.0;A
2020;2801;8117;EMPRESA;8.0;A
2020;2801;8133;EMPRESA;1.0;A
2020;2801;8130;EMPRESA;1.0;A
2020;2801;8143;EMPRESA;1.0;A
2020;2801;8137;EMPRESA;1.0;A
2020;2801;8158;EMPRESA;5.0;A
2020;2801;8149;EMPRESA;5.0;A
2020;2801;8255;EMPRESA;12.0;A
2020;2801;8188;EMPRESA;6.0;A
2020;2801;8174;EMPRESA;2.0;A
2020;2801;8182;EMPRESA;4.0;A
2020;2801;8210;EMPRESA;1.0;A
2020;2801;8204;EMPRESA;1.0;A
2020;2801;8254;EMPRESA;5.0;A
2020;2801;8240;EMPRESA;1.0;A
2020;2801;8251;EMPRESA;4.0;A
2020;2801;8256;EMPRESA;30.0;A
2020;2801;8303;EMPRESA;14.0;A
2020;2801;8302;EMPRESA;14.0;A
2020;2801;8285;EMPRESA;1.0;A
2020;2801;8296;EMPRESA;12.0;A
2020;2801;8299;EMPRESA;1.0;A
2020;2801;8345;EMPRESA;16.0;A
2020;2801;8317;EMPRESA;14.0;A
2020;2801;8311;EMPRESA;5.0;A
2020;2801;8314;EMPRESA;9.0;A
2020;2801;8333;EMPRESA;1.0;A
2020;2801;8323;EMPRESA;1.0;A
2020;2801;8344;EMPRESA;1.0;A
2020;2801;8341;EMPRESA;1.0;A
2020;2801;8346;EMPRESA;37.0;A
2020;2801;8385;EMPRESA;11.0;A
2020;2801;8355;EMPRESA;6.0;A
2020;2801;8352;EMPRESA;6.0;A
2020;2801;8371;EMPRESA;1.0;A
2020;2801;8368;EMPRESA;1.0;A
2020;2801;8384;EMPRESA;4.0;A
2020;2801;8377;EMPRESA;1.0;A
2020;2801;8381;EMPRESA;3.0;A
2020;2801;8426;EMPRESA;26.0;A
2020;2801;8415;EMPRESA;2.0;A
2020;2801;8412;EMPRESA;2.0;A
2020;2801;8425;EMPRESA;24.0;A
2020;2801;8422;EMPRESA;24.0;A
2020;2802;6949;EMPRESA;19.0;A
2020;2802;7057;EMPRESA;5.0;A
2020;2802;7058;EMPRESA;5.0;A
2020;2802;7605;EMPRESA;5.0;A
2020;2802;7158;EMPRESA;3.0;A
2020;2802;7114;EMPRESA;1.0;A
2020;2802;7128;EMPRESA;1.0;A
2020;2802;7142;EMPRESA;1.0;A
2020;2802;7237;EMPRESA;2.0;A
2020;2802;7227;EMPRESA;1.0;A
2020;2802;7234;EMPRESA;1.0;A
2020;2802;7662;EMPRESA;4.0;A
2020;2802;7663;EMPRESA;4.0;A
2020;2802;7714;EMPRESA;4.0;A
2020;2802;7673;EMPRESA;3.0;A
2020;2802;7670;EMPRESA;3.0;A
2020;2802;7713;EMPRESA;1.0;A
2020;2802;7699;EMPRESA;1.0;A
2020;2802;7715;EMPRESA;10.0;A
2020;2802;7716;EMPRESA;7.0;A
2020;2802;7859;EMPRESA;4.0;A
2020;2802;7858;EMPRESA;4.0;A
2020;2802;7804;EMPRESA;1.0;A
2020;2802;7813;EMPRESA;2.0;A
2020;2802;7846;EMPRESA;1.0;A
2020;2802;7888;EMPRESA;3.0;A
2020;2802;7874;EMPRESA;1.0;A
2020;2802;7865;EMPRESA;1.0;A
2020;2802;7887;EMPRESA;2.0;A
2020;2802;7884;EMPRESA;2.0;A
2020;2802;7889;EMPRESA;1.0;A
2020;2802;7958;EMPRESA;1.0;A
2020;2802;7957;EMPRESA;1.0;A
2020;2802;7954;EMPRESA;1.0;A
2020;2802;8032;EMPRESA;1.0;A
2020;2802;8094;EMPRESA;1.0;A
2020;2802;8093;EMPRESA;1.0;A
2020;2802;8086;EMPRESA;1.0;A
2020;2802;8346;EMPRESA;1.0;A
2020;2802;8385;EMPRESA;1.0;A
2020;2802;8384;EMPRESA;1.0;A
2020;2802;8377;EMPRESA;1.0;A
2020;2803;6949;EMPRESA;2154.0;A
2020;2803;7057;EMPRESA;196.0;A
2020;2803;7058;EMPRESA;196.0;A
2020;2803;7109;EMPRESA;3.0;A
2020;2803;7099;EMPRESA;2.0;A
2020;2803;7090;EMPRESA;2.0;A
2020;2803;7108;EMPRESA;1.0;A
2020;2803;7105;EMPRESA;1.0;A
2020;2803;7605;EMPRESA;188.0;A
2020;2803;7158;EMPRESA;35.0;A
2020;2803;7114;EMPRESA;3.0;A
2020;2803;7123;EMPRESA;4.0;A
2020;2803;7128;EMPRESA;6.0;A
2020;2803;7142;EMPRESA;17.0;A
2020;2803;7151;EMPRESA;3.0;A
2020;2803;7155;EMPRESA;2.0;A
2020;2803;7170;EMPRESA;2.0;A
2020;2803;7167;EMPRESA;2.0;A
2020;2803;7197;EMPRESA;8.0;A
2020;2803;7179;EMPRESA;1.0;A
2020;2803;7194;EMPRESA;7.0;A
2020;2803;7214;EMPRESA;20.0;A
2020;2803;7204;EMPRESA;20.0;A
2020;2803;7224;EMPRESA;2.0;A
2020;2803;7218;EMPRESA;2.0;A
2020;2803;7237;EMPRESA;5.0;A
2020;2803;7234;EMPRESA;5.0;A
2020;2803;7251;EMPRESA;2.0;A
2020;2803;7248;EMPRESA;2.0;A
2020;2803;7263;EMPRESA;18.0;A
2020;2803;7257;EMPRESA;18.0;A
2020;2803;7303;EMPRESA;1.0;A
2020;2803;7291;EMPRESA;1.0;A
2020;2803;7325;EMPRESA;7.0;A
2020;2803;7316;EMPRESA;1.0;A
2020;2803;7322;EMPRESA;6.0;A
2020;2803;7368;EMPRESA;9.0;A
2020;2803;7346;EMPRESA;1.0;A
2020;2803;7358;EMPRESA;4.0;A
2020;2803;7361;EMPRESA;4.0;A
2020;2803;7433;EMPRESA;39.0;A
2020;2803;7401;EMPRESA;30.0;A
2020;2803;7405;EMPRESA;1.0;A
2020;2803;7418;EMPRESA;5.0;A
2020;2803;7423;EMPRESA;3.0;A
2020;2803;7487;EMPRESA;3.0;A
2020;2803;7474;EMPRESA;1.0;A
2020;2803;7477;EMPRESA;2.0;A
2020;2803;7521;EMPRESA;2.0;A
2020;2803;7505;EMPRESA;1.0;A
2020;2803;7518;EMPRESA;1.0;A
2020;2803;7534;EMPRESA;3.0;A
2020;2803;7527;EMPRESA;1.0;A
2020;2803;7531;EMPRESA;2.0;A
2020;2803;7564;EMPRESA;16.0;A
2020;2803;7561;EMPRESA;16.0;A
2020;2803;7588;EMPRESA;9.0;A
2020;2803;7569;EMPRESA;2.0;A
2020;2803;7572;EMPRESA;1.0;A
2020;2803;7581;EMPRESA;2.0;A
2020;2803;7585;EMPRESA;4.0;A
2020;2803;7604;EMPRESA;7.0;A
2020;2803;7598;EMPRESA;7.0;A
2020;2803;7661;EMPRESA;5.0;A
2020;2803;7633;EMPRESA;4.0;A
2020;2803;7630;EMPRESA;4.0;A
2020;2803;7639;EMPRESA;1.0;A
2020;2803;7636;EMPRESA;1.0;A
2020;2803;7662;EMPRESA;243.0;A
2020;2803;7663;EMPRESA;243.0;A
2020;2803;7714;EMPRESA;243.0;A
2020;2803;7673;EMPRESA;111.0;A
2020;2803;7666;EMPRESA;37.0;A
2020;2803;7670;EMPRESA;74.0;A
2020;2803;7689;EMPRESA;3.0;A
2020;2803;7678;EMPRESA;1.0;A
2020;2803;7682;EMPRESA;2.0;A
2020;2803;7713;EMPRESA;129.0;A
2020;2803;7694;EMPRESA;8.0;A
2020;2803;7699;EMPRESA;64.0;A
2020;2803;7706;EMPRESA;41.0;A
2020;2803;7710;EMPRESA;16.0;A
2020;2803;7715;EMPRESA;1715.0;A
2020;2803;7716;EMPRESA;819.0;A
2020;2803;7859;EMPRESA;665.0;A
2020;2803;7733;EMPRESA;87.0;A
2020;2803;7720;EMPRESA;20.0;A
2020;2803;7723;EMPRESA;58.0;A
2020;2803;7727;EMPRESA;8.0;A
2020;2803;7730;EMPRESA;1.0;A
2020;2803;7800;EMPRESA;135.0;A
2020;2803;7744;EMPRESA;41.0;A
2020;2803;7750;EMPRESA;9.0;A
2020;2803;7761;EMPRESA;42.0;A
2020;2803;7772;EMPRESA;18.0;A
2020;2803;7785;EMPRESA;5.0;A
2020;2803;7794;EMPRESA;17.0;A
2020;2803;7797;EMPRESA;3.0;A
2020;2803;7858;EMPRESA;443.0;A
2020;2803;7804;EMPRESA;78.0;A
2020;2803;7813;EMPRESA;77.0;A
2020;2803;7816;EMPRESA;7.0;A
2020;2803;7821;EMPRESA;13.0;A
2020;2803;7828;EMPRESA;87.0;A
2020;2803;7835;EMPRESA;21.0;A
2020;2803;7846;EMPRESA;127.0;A
2020;2803;7851;EMPRESA;29.0;A
2020;2803;7855;EMPRESA;4.0;A
2020;2803;7888;EMPRESA;154.0;A
2020;2803;7874;EMPRESA;14.0;A
2020;2803;7862;EMPRESA;3.0;A
2020;2803;7865;EMPRESA;11.0;A
2020;2803;7887;EMPRESA;140.0;A
2020;2803;7877;EMPRESA;29.0;A
2020;2803;7881;EMPRESA;10.0;A
2020;2803;7884;EMPRESA;101.0;A
2020;2803;7889;EMPRESA;195.0;A
2020;2803;7958;EMPRESA;179.0;A
2020;2803;7910;EMPRESA;167.0;A
2020;2803;7900;EMPRESA;26.0;A
2020;2803;7904;EMPRESA;141.0;A
2020;2803;7948;EMPRESA;10.0;A
2020;2803;7938;EMPRESA;3.0;A
2020;2803;7945;EMPRESA;7.0;A
2020;2803;7957;EMPRESA;2.0;A
2020;2803;7954;EMPRESA;2.0;A
2020;2803;8031;EMPRESA;16.0;A
2020;2803;7972;EMPRESA;3.0;A
2020;2803;7965;EMPRESA;1.0;A
2020;2803;7969;EMPRESA;2.0;A
2020;2803;7986;EMPRESA;2.0;A
2020;2803;7980;EMPRESA;1.0;A
2020;2803;7983;EMPRESA;1.0;A
2020;2803;7995;EMPRESA;1.0;A
2020;2803;7989;EMPRESA;1.0;A
2020;2803;8010;EMPRESA;1.0;A
2020;2803;7998;EMPRESA;1.0;A
2020;2803;8019;EMPRESA;8.0;A
2020;2803;8016;EMPRESA;8.0;A
2020;2803;8030;EMPRESA;1.0;A
2020;2803;8027;EMPRESA;1.0;A
2020;2803;8032;EMPRESA;363.0;A
2020;2803;8080;EMPRESA;57.0;A
2020;2803;8079;EMPRESA;57.0;A
2020;2803;8068;EMPRESA;6.0;A
2020;2803;8073;EMPRESA;51.0;A
2020;2803;8094;EMPRESA;69.0;A
2020;2803;8093;EMPRESA;69.0;A
2020;2803;8083;EMPRESA;1.0;A
2020;2803;8086;EMPRESA;51.0;A
2020;2803;8090;EMPRESA;17.0;A
2020;2803;8165;EMPRESA;163.0;A
2020;2803;8103;EMPRESA;64.0;A
2020;2803;8097;EMPRESA;36.0;A
2020;2803;8100;EMPRESA;28.0;A
2020;2803;8113;EMPRESA;3.0;A
2020;2803;8110;EMPRESA;3.0;A
2020;2803;8123;EMPRESA;35.0;A
2020;2803;8117;EMPRESA;32.0;A
2020;2803;8120;EMPRESA;3.0;A
2020;2803;8133;EMPRESA;10.0;A
2020;2803;8130;EMPRESA;10.0;A
2020;2803;8143;EMPRESA;15.0;A
2020;2803;8137;EMPRESA;15.0;A
2020;2803;8158;EMPRESA;24.0;A
2020;2803;8146;EMPRESA;1.0;A
2020;2803;8149;EMPRESA;6.0;A
2020;2803;8152;EMPRESA;5.0;A
2020;2803;8155;EMPRESA;12.0;A
2020;2803;8164;EMPRESA;12.0;A
2020;2803;8161;EMPRESA;12.0;A
2020;2803;8255;EMPRESA;74.0;A
2020;2803;8188;EMPRESA;22.0;A
2020;2803;8169;EMPRESA;3.0;A
2020;2803;8174;EMPRESA;4.0;A
2020;2803;8182;EMPRESA;15.0;A
2020;2803;8200;EMPRESA;1.0;A
2020;2803;8197;EMPRESA;1.0;A
2020;2803;8210;EMPRESA;11.0;A
2020;2803;8204;EMPRESA;8.0;A
2020;2803;8207;EMPRESA;3.0;A
2020;2803;8236;EMPRESA;23.0;A
2020;2803;8230;EMPRESA;23.0;A
2020;2803;8254;EMPRESA;17.0;A
2020;2803;8240;EMPRESA;5.0;A
2020;2803;8246;EMPRESA;2.0;A
2020;2803;8251;EMPRESA;10.0;A
2020;2803;8256;EMPRESA;122.0;A
2020;2803;8303;EMPRESA;63.0;A
2020;2803;8302;EMPRESA;63.0;A
2020;2803;8278;EMPRESA;8.0;A
2020;2803;8285;EMPRESA;9.0;A
2020;2803;8296;EMPRESA;44.0;A
2020;2803;8299;EMPRESA;2.0;A
2020;2803;8345;EMPRESA;59.0;A
2020;2803;8317;EMPRESA;53.0;A
2020;2803;8306;EMPRESA;2.0;A
2020;2803;8311;EMPRESA;24.0;A
2020;2803;8314;EMPRESA;27.0;A
2020;2803;8333;EMPRESA;1.0;A
2020;2803;8327;EMPRESA;1.0;A
2020;2803;8344;EMPRESA;5.0;A
2020;2803;8337;EMPRESA;3.0;A
2020;2803;8341;EMPRESA;2.0;A
2020;2803;8346;EMPRESA;216.0;A
2020;2803;8385;EMPRESA;50.0;A
2020;2803;8355;EMPRESA;19.0;A
2020;2803;8352;EMPRESA;19.0;A
2020;2803;8371;EMPRESA;15.0;A
2020;2803;8368;EMPRESA;15.0;A
2020;2803;8384;EMPRESA;16.0;A
2020;2803;8377;EMPRESA;7.0;A
2020;2803;8381;EMPRESA;9.0;A
2020;2803;8426;EMPRESA;166.0;A
2020;2803;8400;EMPRESA;12.0;A
2020;2803;8397;EMPRESA;12.0;A
2020;2803;8415;EMPRESA;21.0;A
2020;2803;8404;EMPRESA;2.0;A
2020;2803;8412;EMPRESA;19.0;A
2020;2803;8425;EMPRESA;133.0;A
2020;2803;8422;EMPRESA;133.0;A
2020;2804;6949;EMPRESA;297.0;A
2020;2804;7057;EMPRESA;46.0;A
2020;2804;7058;EMPRESA;46.0;A
2020;2804;7605;EMPRESA;44.0;A
2020;2804;7158;EMPRESA;9.0;A
2020;2804;7128;EMPRESA;5.0;A
2020;2804;7142;EMPRESA;2.0;A
2020;2804;7151;EMPRESA;2.0;A
2020;2804;7237;EMPRESA;2.0;A
2020;2804;7234;EMPRESA;2.0;A
2020;2804;7263;EMPRESA;1.0;A
2020;2804;7257;EMPRESA;1.0;A
2020;2804;7325;EMPRESA;1.0;A
2020;2804;7316;EMPRESA;1.0;A
2020;2804;7433;EMPRESA;6.0;A
2020;2804;7401;EMPRESA;6.0;A
2020;2804;7487;EMPRESA;2.0;A
2020;2804;7466;EMPRESA;2.0;A
2020;2804;7521;EMPRESA;1.0;A
2020;2804;7502;EMPRESA;1.0;A
2020;2804;7564;EMPRESA;21.0;A
2020;2804;7561;EMPRESA;21.0;A
2020;2804;7604;EMPRESA;1.0;A
2020;2804;7598;EMPRESA;1.0;A
2020;2804;7627;EMPRESA;1.0;A
2020;2804;7626;EMPRESA;1.0;A
2020;2804;7615;EMPRESA;1.0;A
2020;2804;7661;EMPRESA;1.0;A
2020;2804;7633;EMPRESA;1.0;A
2020;2804;7630;EMPRESA;1.0;A
2020;2804;7662;EMPRESA;46.0;A
2020;2804;7663;EMPRESA;46.0;A
2020;2804;7714;EMPRESA;46.0;A
2020;2804;7673;EMPRESA;24.0;A
2020;2804;7666;EMPRESA;4.0;A
2020;2804;7670;EMPRESA;20.0;A
2020;2804;7713;EMPRESA;22.0;A
2020;2804;7694;EMPRESA;1.0;A
2020;2804;7699;EMPRESA;14.0;A
2020;2804;7706;EMPRESA;6.0;A
2020;2804;7710;EMPRESA;1.0;A
2020;2804;7715;EMPRESA;205.0;A
2020;2804;7716;EMPRESA;123.0;A
2020;2804;7859;EMPRESA;103.0;A
2020;2804;7733;EMPRESA;13.0;A
2020;2804;7720;EMPRESA;4.0;A
2020;2804;7723;EMPRESA;9.0;A
2020;2804;7800;EMPRESA;9.0;A
2020;2804;7744;EMPRESA;3.0;A
2020;2804;7750;EMPRESA;2.0;A
2020;2804;7761;EMPRESA;2.0;A
2020;2804;7772;EMPRESA;1.0;A
2020;2804;7794;EMPRESA;1.0;A
2020;2804;7858;EMPRESA;81.0;A
2020;2804;7804;EMPRESA;19.0;A
2020;2804;7813;EMPRESA;21.0;A
2020;2804;7816;EMPRESA;1.0;A
2020;2804;7821;EMPRESA;1.0;A
2020;2804;7828;EMPRESA;16.0;A
2020;2804;7835;EMPRESA;2.0;A
2020;2804;7846;EMPRESA;10.0;A
2020;2804;7851;EMPRESA;11.0;A
2020;2804;7888;EMPRESA;20.0;A
2020;2804;7874;EMPRESA;1.0;A
2020;2804;7865;EMPRESA;1.0;A
2020;2804;7887;EMPRESA;19.0;A
2020;2804;7881;EMPRESA;1.0;A
2020;2804;7884;EMPRESA;18.0;A
2020;2804;7889;EMPRESA;15.0;A
2020;2804;7958;EMPRESA;15.0;A
2020;2804;7910;EMPRESA;14.0;A
2020;2804;7900;EMPRESA;3.0;A
2020;2804;7904;EMPRESA;11.0;A
2020;2804;7957;EMPRESA;1.0;A
2020;2804;7954;EMPRESA;1.0;A
2020;2804;8032;EMPRESA;37.0;A
2020;2804;8080;EMPRESA;7.0;A
2020;2804;8079;EMPRESA;7.0;A
2020;2804;8073;EMPRESA;7.0;A
2020;2804;8094;EMPRESA;11.0;A
2020;2804;8093;EMPRESA;11.0;A
2020;2804;8086;EMPRESA;10.0;A
2020;2804;8090;EMPRESA;1.0;A
2020;2804;8165;EMPRESA;15.0;A
2020;2804;8103;EMPRESA;11.0;A
2020;2804;8097;EMPRESA;3.0;A
2020;2804;8100;EMPRESA;8.0;A
2020;2804;8123;EMPRESA;4.0;A
2020;2804;8117;EMPRESA;4.0;A
2020;2804;8255;EMPRESA;4.0;A
2020;2804;8188;EMPRESA;2.0;A
2020;2804;8182;EMPRESA;2.0;A
2020;2804;8254;EMPRESA;2.0;A
2020;2804;8251;EMPRESA;2.0;A
2020;2804;8256;EMPRESA;17.0;A
2020;2804;8303;EMPRESA;7.0;A
2020;2804;8302;EMPRESA;7.0;A
2020;2804;8278;EMPRESA;2.0;A
2020;2804;8296;EMPRESA;5.0;A
2020;2804;8345;EMPRESA;10.0;A
2020;2804;8317;EMPRESA;6.0;A
2020;2804;8311;EMPRESA;2.0;A
2020;2804;8314;EMPRESA;4.0;A
2020;2804;8333;EMPRESA;1.0;A
2020;2804;8327;EMPRESA;1.0;A
2020;2804;8344;EMPRESA;3.0;A
2020;2804;8337;EMPRESA;3.0;A
2020;2804;8346;EMPRESA;13.0;A
2020;2804;8385;EMPRESA;3.0;A
2020;2804;8355;EMPRESA;1.0;A
2020;2804;8352;EMPRESA;1.0;A
2020;2804;8371;EMPRESA;1.0;A
2020;2804;8368;EMPRESA;1.0;A
2020;2804;8384;EMPRESA;1.0;A
2020;2804;8377;EMPRESA;1.0;A
2020;2804;8426;EMPRESA;10.0;A
2020;2804;8425;EMPRESA;10.0;A
2020;2804;8422;EMPRESA;10.0;A
2020;2805;6949;EMPRESA;176.0;A
2020;2805;7057;EMPRESA;32.0;A
2020;2805;7058;EMPRESA;32.0;A
2020;2805;7605;EMPRESA;32.0;A
2020;2805;7158;EMPRESA;8.0;A
2020;2805;7128;EMPRESA;3.0;A
2020;2805;7137;EMPRESA;1.0;A
2020;2805;7142;EMPRESA;2.0;A
2020;2805;7151;EMPRESA;2.0;A
2020;2805;7251;EMPRESA;1.0;A
2020;2805;7248;EMPRESA;1.0;A
2020;2805;7368;EMPRESA;13.0;A
2020;2805;7346;EMPRESA;12.0;A
2020;2805;7361;EMPRESA;1.0;A
2020;2805;7433;EMPRESA;5.0;A
2020;2805;7401;EMPRESA;3.0;A
2020;2805;7418;EMPRESA;2.0;A
2020;2805;7521;EMPRESA;2.0;A
2020;2805;7502;EMPRESA;2.0;A
2020;2805;7564;EMPRESA;2.0;A
2020;2805;7561;EMPRESA;2.0;A
2020;2805;7588;EMPRESA;1.0;A
2020;2805;7569;EMPRESA;1.0;A
2020;2805;7662;EMPRESA;15.0;A
2020;2805;7663;EMPRESA;15.0;A
2020;2805;7714;EMPRESA;15.0;A
2020;2805;7673;EMPRESA;7.0;A
2020;2805;7666;EMPRESA;1.0;A
2020;2805;7670;EMPRESA;6.0;A
2020;2805;7713;EMPRESA;8.0;A
2020;2805;7694;EMPRESA;3.0;A
2020;2805;7699;EMPRESA;4.0;A
2020;2805;7706;EMPRESA;1.0;A
2020;2805;7715;EMPRESA;129.0;A
2020;2805;7716;EMPRESA;81.0;A
2020;2805;7859;EMPRESA;65.0;A
2020;2805;7733;EMPRESA;10.0;A
2020;2805;7720;EMPRESA;3.0;A
2020;2805;7723;EMPRESA;6.0;A
2020;2805;7727;EMPRESA;1.0;A
2020;2805;7800;EMPRESA;7.0;A
2020;2805;7744;EMPRESA;1.0;A
2020;2805;7750;EMPRESA;2.0;A
2020;2805;7761;EMPRESA;1.0;A
2020;2805;7785;EMPRESA;1.0;A
2020;2805;7794;EMPRESA;1.0;A
2020;2805;7797;EMPRESA;1.0;A
2020;2805;7858;EMPRESA;48.0;A
2020;2805;7804;EMPRESA;12.0;A
2020;2805;7813;EMPRESA;8.0;A
2020;2805;7816;EMPRESA;1.0;A
2020;2805;7821;EMPRESA;1.0;A
2020;2805;7828;EMPRESA;9.0;A
2020;2805;7835;EMPRESA;2.0;A
2020;2805;7846;EMPRESA;10.0;A
2020;2805;7851;EMPRESA;5.0;A
2020;2805;7888;EMPRESA;16.0;A
2020;2805;7874;EMPRESA;1.0;A
2020;2805;7865;EMPRESA;1.0;A
2020;2805;7887;EMPRESA;15.0;A
2020;2805;7877;EMPRESA;3.0;A
2020;2805;7881;EMPRESA;3.0;A
2020;2805;7884;EMPRESA;9.0;A
2020;2805;7889;EMPRESA;12.0;A
2020;2805;7958;EMPRESA;12.0;A
2020;2805;7910;EMPRESA;10.0;A
2020;2805;7900;EMPRESA;1.0;A
2020;2805;7904;EMPRESA;9.0;A
2020;2805;7948;EMPRESA;2.0;A
2020;2805;7945;EMPRESA;2.0;A
2020;2805;8032;EMPRESA;21.0;A
2020;2805;8080;EMPRESA;6.0;A
2020;2805;8079;EMPRESA;6.0;A
2020;2805;8068;EMPRESA;1.0;A
2020;2805;8073;EMPRESA;5.0;A
2020;2805;8094;EMPRESA;3.0;A
2020;2805;8093;EMPRESA;3.0;A
2020;2805;8086;EMPRESA;2.0;A
2020;2805;8090;EMPRESA;1.0;A
2020;2805;8165;EMPRESA;10.0;A
2020;2805;8103;EMPRESA;3.0;A
2020;2805;8097;EMPRESA;1.0;A
2020;2805;8100;EMPRESA;2.0;A
2020;2805;8158;EMPRESA;6.0;A
2020;2805;8149;EMPRESA;2.0;A
2020;2805;8152;EMPRESA;2.0;A
2020;2805;8155;EMPRESA;2.0;A
2020;2805;8164;EMPRESA;1.0;A
2020;2805;8161;EMPRESA;1.0;A
2020;2805;8255;EMPRESA;2.0;A
2020;2805;8188;EMPRESA;2.0;A
2020;2805;8169;EMPRESA;1.0;A
2020;2805;8182;EMPRESA;1.0;A
2020;2805;8256;EMPRESA;7.0;A
2020;2805;8303;EMPRESA;3.0;A
2020;2805;8302;EMPRESA;3.0;A
2020;2805;8278;EMPRESA;1.0;A
2020;2805;8285;EMPRESA;1.0;A
2020;2805;8296;EMPRESA;1.0;A
2020;2805;8345;EMPRESA;4.0;A
2020;2805;8317;EMPRESA;3.0;A
2020;2805;8311;EMPRESA;1.0;A
2020;2805;8314;EMPRESA;2.0;A
2020;2805;8333;EMPRESA;1.0;A
2020;2805;8327;EMPRESA;1.0;A
2020;2805;8346;EMPRESA;8.0;A
2020;2805;8426;EMPRESA;8.0;A
2020;2805;8400;EMPRESA;1.0;A
