TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;3059;7626;ESTABLECIMIENTO;2.0;A
2020;3059;7623;ESTABLECIMIENTO;2.0;A
2020;3059;7661;ESTABLECIMIENTO;6.0;A
2020;3059;7639;ESTABLECIMIENTO;1.0;A
2020;3059;7636;ESTABLECIMIENTO;1.0;A
2020;3059;7654;ESTABLECIMIENTO;2.0;A
2020;3059;7643;ESTABLECIMIENTO;1.0;A
2020;3059;7647;ESTABLECIMIENTO;1.0;A
2020;3059;7660;ESTABLECIMIENTO;3.0;A
2020;3059;7657;ESTABLECIMIENTO;3.0;A
2020;3059;7662;ESTABLECIMIENTO;166.0;A
2020;3059;7663;ESTABLECIMIENTO;166.0;A
2020;3059;7714;ESTABLECIMIENTO;166.0;A
2020;3059;7673;ESTABLECIMIENTO;42.0;A
2020;3059;7666;ESTABLECIMIENTO;22.0;A
2020;3059;7670;ESTABLECIMIENTO;20.0;A
2020;3059;7689;ESTABLECIMIENTO;2.0;A
2020;3059;7678;ESTABLECIMIENTO;2.0;A
2020;3059;7713;ESTABLECIMIENTO;122.0;A
2020;3059;7694;ESTABLECIMIENTO;10.0;A
2020;3059;7699;ESTABLECIMIENTO;35.0;A
2020;3059;7706;ESTABLECIMIENTO;40.0;A
2020;3059;7710;ESTABLECIMIENTO;37.0;A
2020;3059;7715;ESTABLECIMIENTO;1388.0;A
2020;3059;7716;ESTABLECIMIENTO;723.0;A
2020;3059;7859;ESTABLECIMIENTO;587.0;A
2020;3059;7733;ESTABLECIMIENTO;107.0;A
2020;3059;7720;ESTABLECIMIENTO;50.0;A
2020;3059;7723;ESTABLECIMIENTO;47.0;A
2020;3059;7727;ESTABLECIMIENTO;10.0;A
2020;3059;7800;ESTABLECIMIENTO;108.0;A
2020;3059;7744;ESTABLECIMIENTO;28.0;A
2020;3059;7750;ESTABLECIMIENTO;6.0;A
2020;3059;7761;ESTABLECIMIENTO;22.0;A
2020;3059;7772;ESTABLECIMIENTO;23.0;A
2020;3059;7776;ESTABLECIMIENTO;4.0;A
2020;3059;7785;ESTABLECIMIENTO;3.0;A
2020;3059;7794;ESTABLECIMIENTO;19.0;A
2020;3059;7797;ESTABLECIMIENTO;3.0;A
2020;3059;7858;ESTABLECIMIENTO;372.0;A
2020;3059;7804;ESTABLECIMIENTO;88.0;A
2020;3059;7813;ESTABLECIMIENTO;55.0;A
2020;3059;7816;ESTABLECIMIENTO;6.0;A
2020;3059;7821;ESTABLECIMIENTO;4.0;A
2020;3059;7828;ESTABLECIMIENTO;65.0;A
2020;3059;7835;ESTABLECIMIENTO;18.0;A
2020;3059;7846;ESTABLECIMIENTO;112.0;A
2020;3059;7851;ESTABLECIMIENTO;20.0;A
2020;3059;7855;ESTABLECIMIENTO;4.0;A
2020;3059;7888;ESTABLECIMIENTO;136.0;A
2020;3059;7874;ESTABLECIMIENTO;2.0;A
2020;3059;7862;ESTABLECIMIENTO;1.0;A
2020;3059;7865;ESTABLECIMIENTO;1.0;A
2020;3059;7887;ESTABLECIMIENTO;134.0;A
2020;3059;7877;ESTABLECIMIENTO;15.0;A
2020;3059;7881;ESTABLECIMIENTO;6.0;A
2020;3059;7884;ESTABLECIMIENTO;113.0;A
2020;3059;7889;ESTABLECIMIENTO;120.0;A
2020;3059;7958;ESTABLECIMIENTO;100.0;A
2020;3059;7910;ESTABLECIMIENTO;86.0;A
2020;3059;7900;ESTABLECIMIENTO;21.0;A
2020;3059;7904;ESTABLECIMIENTO;65.0;A
2020;3059;7925;ESTABLECIMIENTO;2.0;A
2020;3059;7919;ESTABLECIMIENTO;1.0;A
2020;3059;7922;ESTABLECIMIENTO;1.0;A
2020;3059;7948;ESTABLECIMIENTO;5.0;A
2020;3059;7938;ESTABLECIMIENTO;2.0;A
2020;3059;7945;ESTABLECIMIENTO;3.0;A
2020;3059;7957;ESTABLECIMIENTO;7.0;A
2020;3059;7954;ESTABLECIMIENTO;7.0;A
2020;3059;8031;ESTABLECIMIENTO;20.0;A
2020;3059;7972;ESTABLECIMIENTO;4.0;A
2020;3059;7965;ESTABLECIMIENTO;4.0;A
2020;3059;7986;ESTABLECIMIENTO;9.0;A
2020;3059;7980;ESTABLECIMIENTO;7.0;A
2020;3059;7983;ESTABLECIMIENTO;2.0;A
2020;3059;8010;ESTABLECIMIENTO;1.0;A
2020;3059;8007;ESTABLECIMIENTO;1.0;A
2020;3059;8019;ESTABLECIMIENTO;5.0;A
2020;3059;8016;ESTABLECIMIENTO;5.0;A
2020;3059;8030;ESTABLECIMIENTO;1.0;A
2020;3059;8023;ESTABLECIMIENTO;1.0;A
2020;3059;8032;ESTABLECIMIENTO;262.0;A
2020;3059;8080;ESTABLECIMIENTO;50.0;A
2020;3059;8050;ESTABLECIMIENTO;11.0;A
2020;3059;8036;ESTABLECIMIENTO;10.0;A
2020;3059;8047;ESTABLECIMIENTO;1.0;A
2020;3059;8063;ESTABLECIMIENTO;2.0;A
2020;3059;8054;ESTABLECIMIENTO;2.0;A
2020;3059;8079;ESTABLECIMIENTO;37.0;A
2020;3059;8068;ESTABLECIMIENTO;8.0;A
2020;3059;8073;ESTABLECIMIENTO;28.0;A
2020;3059;8076;ESTABLECIMIENTO;1.0;A
2020;3059;8094;ESTABLECIMIENTO;62.0;A
2020;3059;8093;ESTABLECIMIENTO;62.0;A
2020;3059;8086;ESTABLECIMIENTO;44.0;A
2020;3059;8090;ESTABLECIMIENTO;18.0;A
2020;3059;8165;ESTABLECIMIENTO;106.0;A
2020;3059;8103;ESTABLECIMIENTO;41.0;A
2020;3059;8097;ESTABLECIMIENTO;23.0;A
2020;3059;8100;ESTABLECIMIENTO;18.0;A
2020;3059;8123;ESTABLECIMIENTO;30.0;A
2020;3059;8117;ESTABLECIMIENTO;30.0;A
2020;3059;8133;ESTABLECIMIENTO;4.0;A
2020;3059;8130;ESTABLECIMIENTO;4.0;A
2020;3059;8143;ESTABLECIMIENTO;8.0;A
2020;3059;8137;ESTABLECIMIENTO;8.0;A
2020;3059;8158;ESTABLECIMIENTO;20.0;A
2020;3059;8146;ESTABLECIMIENTO;1.0;A
2020;3059;8149;ESTABLECIMIENTO;3.0;A
2020;3059;8155;ESTABLECIMIENTO;16.0;A
2020;3059;8164;ESTABLECIMIENTO;3.0;A
2020;3059;8161;ESTABLECIMIENTO;3.0;A
2020;3059;8255;ESTABLECIMIENTO;44.0;A
2020;3059;8188;ESTABLECIMIENTO;11.0;A
2020;3059;8169;ESTABLECIMIENTO;2.0;A
2020;3059;8174;ESTABLECIMIENTO;1.0;A
2020;3059;8182;ESTABLECIMIENTO;8.0;A
2020;3059;8200;ESTABLECIMIENTO;2.0;A
2020;3059;8191;ESTABLECIMIENTO;1.0;A
2020;3059;8197;ESTABLECIMIENTO;1.0;A
2020;3059;8210;ESTABLECIMIENTO;7.0;A
2020;3059;8204;ESTABLECIMIENTO;5.0;A
2020;3059;8207;ESTABLECIMIENTO;2.0;A
2020;3059;8236;ESTABLECIMIENTO;12.0;A
2020;3059;8230;ESTABLECIMIENTO;12.0;A
2020;3059;8254;ESTABLECIMIENTO;12.0;A
2020;3059;8240;ESTABLECIMIENTO;1.0;A
2020;3059;8246;ESTABLECIMIENTO;3.0;A
2020;3059;8251;ESTABLECIMIENTO;8.0;A
2020;3059;8256;ESTABLECIMIENTO;127.0;A
2020;3059;8303;ESTABLECIMIENTO;70.0;A
2020;3059;8302;ESTABLECIMIENTO;70.0;A
2020;3059;8278;ESTABLECIMIENTO;11.0;A
2020;3059;8281;ESTABLECIMIENTO;8.0;A
2020;3059;8285;ESTABLECIMIENTO;8.0;A
2020;3059;8296;ESTABLECIMIENTO;43.0;A
2020;3059;8345;ESTABLECIMIENTO;57.0;A
2020;3059;8317;ESTABLECIMIENTO;54.0;A
2020;3059;8311;ESTABLECIMIENTO;29.0;A
2020;3059;8314;ESTABLECIMIENTO;25.0;A
2020;3059;8333;ESTABLECIMIENTO;2.0;A
2020;3059;8320;ESTABLECIMIENTO;2.0;A
2020;3059;8344;ESTABLECIMIENTO;1.0;A
2020;3059;8337;ESTABLECIMIENTO;1.0;A
2020;3059;8346;ESTABLECIMIENTO;156.0;A
2020;3059;8385;ESTABLECIMIENTO;57.0;A
2020;3059;8355;ESTABLECIMIENTO;7.0;A
2020;3059;8352;ESTABLECIMIENTO;7.0;A
2020;3059;8365;ESTABLECIMIENTO;4.0;A
2020;3059;8362;ESTABLECIMIENTO;4.0;A
2020;3059;8371;ESTABLECIMIENTO;9.0;A
2020;3059;8368;ESTABLECIMIENTO;9.0;A
2020;3059;8384;ESTABLECIMIENTO;37.0;A
2020;3059;8377;ESTABLECIMIENTO;18.0;A
2020;3059;8381;ESTABLECIMIENTO;19.0;A
2020;3059;8426;ESTABLECIMIENTO;99.0;A
2020;3059;8400;ESTABLECIMIENTO;2.0;A
2020;3059;8397;ESTABLECIMIENTO;2.0;A
2020;3059;8415;ESTABLECIMIENTO;7.0;A
2020;3059;8404;ESTABLECIMIENTO;1.0;A
2020;3059;8412;ESTABLECIMIENTO;6.0;A
2020;3059;8425;ESTABLECIMIENTO;90.0;A
2020;3059;8422;ESTABLECIMIENTO;90.0;A
2020;3060;6949;ESTABLECIMIENTO;85.0;A
2020;3060;7057;ESTABLECIMIENTO;12.0;A
2020;3060;7058;ESTABLECIMIENTO;12.0;A
2020;3060;7109;ESTABLECIMIENTO;1.0;A
2020;3060;7099;ESTABLECIMIENTO;1.0;A
2020;3060;7090;ESTABLECIMIENTO;1.0;A
2020;3060;7605;ESTABLECIMIENTO;10.0;A
2020;3060;7158;ESTABLECIMIENTO;6.0;A
2020;3060;7114;ESTABLECIMIENTO;3.0;A
2020;3060;7123;ESTABLECIMIENTO;1.0;A
2020;3060;7128;ESTABLECIMIENTO;1.0;A
2020;3060;7142;ESTABLECIMIENTO;1.0;A
2020;3060;7237;ESTABLECIMIENTO;1.0;A
2020;3060;7227;ESTABLECIMIENTO;1.0;A
2020;3060;7433;ESTABLECIMIENTO;3.0;A
2020;3060;7401;ESTABLECIMIENTO;3.0;A
2020;3060;7661;ESTABLECIMIENTO;1.0;A
2020;3060;7660;ESTABLECIMIENTO;1.0;A
2020;3060;7657;ESTABLECIMIENTO;1.0;A
2020;3060;7662;ESTABLECIMIENTO;11.0;A
2020;3060;7663;ESTABLECIMIENTO;11.0;A
2020;3060;7714;ESTABLECIMIENTO;11.0;A
2020;3060;7673;ESTABLECIMIENTO;7.0;A
2020;3060;7670;ESTABLECIMIENTO;7.0;A
2020;3060;7713;ESTABLECIMIENTO;4.0;A
2020;3060;7694;ESTABLECIMIENTO;2.0;A
2020;3060;7699;ESTABLECIMIENTO;1.0;A
2020;3060;7710;ESTABLECIMIENTO;1.0;A
2020;3060;7715;ESTABLECIMIENTO;62.0;A
2020;3060;7716;ESTABLECIMIENTO;43.0;A
2020;3060;7859;ESTABLECIMIENTO;30.0;A
2020;3060;7733;ESTABLECIMIENTO;6.0;A
2020;3060;7720;ESTABLECIMIENTO;4.0;A
2020;3060;7723;ESTABLECIMIENTO;2.0;A
2020;3060;7800;ESTABLECIMIENTO;4.0;A
2020;3060;7744;ESTABLECIMIENTO;1.0;A
2020;3060;7750;ESTABLECIMIENTO;2.0;A
2020;3060;7761;ESTABLECIMIENTO;1.0;A
2020;3060;7858;ESTABLECIMIENTO;20.0;A
2020;3060;7804;ESTABLECIMIENTO;8.0;A
2020;3060;7813;ESTABLECIMIENTO;6.0;A
2020;3060;7828;ESTABLECIMIENTO;3.0;A
2020;3060;7846;ESTABLECIMIENTO;3.0;A
2020;3060;7888;ESTABLECIMIENTO;13.0;A
2020;3060;7874;ESTABLECIMIENTO;5.0;A
2020;3060;7862;ESTABLECIMIENTO;3.0;A
2020;3060;7865;ESTABLECIMIENTO;2.0;A
2020;3060;7887;ESTABLECIMIENTO;8.0;A
2020;3060;7884;ESTABLECIMIENTO;8.0;A
2020;3060;7889;ESTABLECIMIENTO;3.0;A
2020;3060;7958;ESTABLECIMIENTO;3.0;A
2020;3060;7910;ESTABLECIMIENTO;3.0;A
2020;3060;7900;ESTABLECIMIENTO;3.0;A
2020;3060;8032;ESTABLECIMIENTO;8.0;A
2020;3060;8080;ESTABLECIMIENTO;4.0;A
2020;3060;8050;ESTABLECIMIENTO;3.0;A
2020;3060;8036;ESTABLECIMIENTO;3.0;A
2020;3060;8079;ESTABLECIMIENTO;1.0;A
2020;3060;8073;ESTABLECIMIENTO;1.0;A
2020;3060;8165;ESTABLECIMIENTO;1.0;A
2020;3060;8158;ESTABLECIMIENTO;1.0;A
2020;3060;8155;ESTABLECIMIENTO;1.0;A
2020;3060;8255;ESTABLECIMIENTO;3.0;A
2020;3060;8188;ESTABLECIMIENTO;1.0;A
2020;3060;8174;ESTABLECIMIENTO;1.0;A
2020;3060;8236;ESTABLECIMIENTO;1.0;A
2020;3060;8230;ESTABLECIMIENTO;1.0;A
2020;3060;8254;ESTABLECIMIENTO;1.0;A
2020;3060;8251;ESTABLECIMIENTO;1.0;A
2020;3060;8256;ESTABLECIMIENTO;6.0;A
2020;3060;8303;ESTABLECIMIENTO;4.0;A
2020;3060;8302;ESTABLECIMIENTO;4.0;A
2020;3060;8278;ESTABLECIMIENTO;1.0;A
2020;3060;8281;ESTABLECIMIENTO;1.0;A
2020;3060;8296;ESTABLECIMIENTO;2.0;A
2020;3060;8345;ESTABLECIMIENTO;2.0;A
2020;3060;8317;ESTABLECIMIENTO;2.0;A
2020;3060;8311;ESTABLECIMIENTO;2.0;A
2020;3060;8346;ESTABLECIMIENTO;2.0;A
2020;3060;8426;ESTABLECIMIENTO;2.0;A
2020;3060;8425;ESTABLECIMIENTO;2.0;A
2020;3060;8422;ESTABLECIMIENTO;2.0;A
2020;3061;6949;ESTABLECIMIENTO;255.0;A
2020;3061;7057;ESTABLECIMIENTO;17.0;A
2020;3061;7058;ESTABLECIMIENTO;17.0;A
2020;3061;7605;ESTABLECIMIENTO;17.0;A
2020;3061;7158;ESTABLECIMIENTO;5.0;A
2020;3061;7123;ESTABLECIMIENTO;1.0;A
2020;3061;7128;ESTABLECIMIENTO;1.0;A
2020;3061;7142;ESTABLECIMIENTO;2.0;A
2020;3061;7155;ESTABLECIMIENTO;1.0;A
2020;3061;7214;ESTABLECIMIENTO;2.0;A
2020;3061;7204;ESTABLECIMIENTO;2.0;A
2020;3061;7263;ESTABLECIMIENTO;1.0;A
2020;3061;7257;ESTABLECIMIENTO;1.0;A
2020;3061;7368;ESTABLECIMIENTO;1.0;A
2020;3061;7361;ESTABLECIMIENTO;1.0;A
2020;3061;7433;ESTABLECIMIENTO;4.0;A
2020;3061;7401;ESTABLECIMIENTO;2.0;A
2020;3061;7418;ESTABLECIMIENTO;1.0;A
2020;3061;7423;ESTABLECIMIENTO;1.0;A
2020;3061;7564;ESTABLECIMIENTO;2.0;A
2020;3061;7561;ESTABLECIMIENTO;2.0;A
2020;3061;7604;ESTABLECIMIENTO;2.0;A
2020;3061;7598;ESTABLECIMIENTO;2.0;A
2020;3061;7662;ESTABLECIMIENTO;29.0;A
2020;3061;7663;ESTABLECIMIENTO;29.0;A
2020;3061;7714;ESTABLECIMIENTO;29.0;A
2020;3061;7673;ESTABLECIMIENTO;11.0;A
2020;3061;7666;ESTABLECIMIENTO;5.0;A
2020;3061;7670;ESTABLECIMIENTO;6.0;A
2020;3061;7713;ESTABLECIMIENTO;18.0;A
2020;3061;7694;ESTABLECIMIENTO;2.0;A
2020;3061;7699;ESTABLECIMIENTO;6.0;A
2020;3061;7706;ESTABLECIMIENTO;6.0;A
2020;3061;7710;ESTABLECIMIENTO;4.0;A
2020;3061;7715;ESTABLECIMIENTO;209.0;A
2020;3061;7716;ESTABLECIMIENTO;136.0;A
2020;3061;7859;ESTABLECIMIENTO;103.0;A
2020;3061;7733;ESTABLECIMIENTO;7.0;A
2020;3061;7720;ESTABLECIMIENTO;1.0;A
2020;3061;7723;ESTABLECIMIENTO;3.0;A
2020;3061;7727;ESTABLECIMIENTO;3.0;A
2020;3061;7800;ESTABLECIMIENTO;24.0;A
2020;3061;7744;ESTABLECIMIENTO;3.0;A
2020;3061;7750;ESTABLECIMIENTO;4.0;A
2020;3061;7761;ESTABLECIMIENTO;9.0;A
2020;3061;7772;ESTABLECIMIENTO;1.0;A
2020;3061;7785;ESTABLECIMIENTO;1.0;A
2020;3061;7794;ESTABLECIMIENTO;6.0;A
2020;3061;7858;ESTABLECIMIENTO;72.0;A
2020;3061;7804;ESTABLECIMIENTO;22.0;A
2020;3061;7813;ESTABLECIMIENTO;13.0;A
2020;3061;7816;ESTABLECIMIENTO;4.0;A
2020;3061;7828;ESTABLECIMIENTO;17.0;A
2020;3061;7835;ESTABLECIMIENTO;2.0;A
2020;3061;7846;ESTABLECIMIENTO;13.0;A
2020;3061;7851;ESTABLECIMIENTO;1.0;A
2020;3061;7888;ESTABLECIMIENTO;33.0;A
2020;3061;7874;ESTABLECIMIENTO;2.0;A
2020;3061;7862;ESTABLECIMIENTO;1.0;A
2020;3061;7865;ESTABLECIMIENTO;1.0;A
2020;3061;7887;ESTABLECIMIENTO;31.0;A
2020;3061;7877;ESTABLECIMIENTO;2.0;A
2020;3061;7881;ESTABLECIMIENTO;5.0;A
2020;3061;7884;ESTABLECIMIENTO;24.0;A
2020;3061;7889;ESTABLECIMIENTO;8.0;A
2020;3061;7958;ESTABLECIMIENTO;8.0;A
2020;3061;7910;ESTABLECIMIENTO;8.0;A
2020;3061;7900;ESTABLECIMIENTO;5.0;A
2020;3061;7904;ESTABLECIMIENTO;3.0;A
2020;3061;8032;ESTABLECIMIENTO;33.0;A
2020;3061;8080;ESTABLECIMIENTO;3.0;A
2020;3061;8050;ESTABLECIMIENTO;3.0;A
2020;3061;8036;ESTABLECIMIENTO;3.0;A
2020;3061;8094;ESTABLECIMIENTO;4.0;A
2020;3061;8093;ESTABLECIMIENTO;4.0;A
2020;3061;8086;ESTABLECIMIENTO;3.0;A
2020;3061;8090;ESTABLECIMIENTO;1.0;A
2020;3061;8165;ESTABLECIMIENTO;18.0;A
2020;3061;8103;ESTABLECIMIENTO;9.0;A
2020;3061;8097;ESTABLECIMIENTO;6.0;A
2020;3061;8100;ESTABLECIMIENTO;3.0;A
2020;3061;8123;ESTABLECIMIENTO;4.0;A
2020;3061;8117;ESTABLECIMIENTO;4.0;A
2020;3061;8133;ESTABLECIMIENTO;1.0;A
2020;3061;8127;ESTABLECIMIENTO;1.0;A
2020;3061;8158;ESTABLECIMIENTO;3.0;A
2020;3061;8149;ESTABLECIMIENTO;1.0;A
2020;3061;8155;ESTABLECIMIENTO;2.0;A
2020;3061;8164;ESTABLECIMIENTO;1.0;A
2020;3061;8161;ESTABLECIMIENTO;1.0;A
2020;3061;8255;ESTABLECIMIENTO;8.0;A
2020;3061;8188;ESTABLECIMIENTO;1.0;A
2020;3061;8182;ESTABLECIMIENTO;1.0;A
2020;3061;8210;ESTABLECIMIENTO;2.0;A
2020;3061;8204;ESTABLECIMIENTO;2.0;A
2020;3061;8236;ESTABLECIMIENTO;2.0;A
2020;3061;8230;ESTABLECIMIENTO;2.0;A
2020;3061;8254;ESTABLECIMIENTO;3.0;A
2020;3061;8246;ESTABLECIMIENTO;1.0;A
2020;3061;8251;ESTABLECIMIENTO;2.0;A
2020;3061;8256;ESTABLECIMIENTO;20.0;A
2020;3061;8303;ESTABLECIMIENTO;10.0;A
2020;3061;8302;ESTABLECIMIENTO;10.0;A
2020;3061;8278;ESTABLECIMIENTO;1.0;A
2020;3061;8281;ESTABLECIMIENTO;1.0;A
2020;3061;8285;ESTABLECIMIENTO;1.0;A
2020;3061;8296;ESTABLECIMIENTO;7.0;A
2020;3061;8345;ESTABLECIMIENTO;10.0;A
2020;3061;8317;ESTABLECIMIENTO;7.0;A
2020;3061;8311;ESTABLECIMIENTO;4.0;A
2020;3061;8314;ESTABLECIMIENTO;3.0;A
2020;3061;8333;ESTABLECIMIENTO;2.0;A
2020;3061;8320;ESTABLECIMIENTO;2.0;A
2020;3061;8344;ESTABLECIMIENTO;1.0;A
2020;3061;8337;ESTABLECIMIENTO;1.0;A
2020;3061;8346;ESTABLECIMIENTO;12.0;A
2020;3061;8385;ESTABLECIMIENTO;4.0;A
2020;3061;8355;ESTABLECIMIENTO;2.0;A
2020;3061;8352;ESTABLECIMIENTO;2.0;A
2020;3061;8384;ESTABLECIMIENTO;2.0;A
2020;3061;8381;ESTABLECIMIENTO;2.0;A
2020;3061;8426;ESTABLECIMIENTO;8.0;A
2020;3061;8400;ESTABLECIMIENTO;2.0;A
2020;3061;8397;ESTABLECIMIENTO;2.0;A
2020;3061;8425;ESTABLECIMIENTO;6.0;A
2020;3061;8422;ESTABLECIMIENTO;6.0;A
2020;3062;6949;ESTABLECIMIENTO;261.0;A
2020;3062;7057;ESTABLECIMIENTO;33.0;A
2020;3062;7058;ESTABLECIMIENTO;33.0;A
2020;3062;7109;ESTABLECIMIENTO;2.0;A
2020;3062;7099;ESTABLECIMIENTO;2.0;A
2020;3062;7090;ESTABLECIMIENTO;2.0;A
2020;3062;7605;ESTABLECIMIENTO;28.0;A
2020;3062;7158;ESTABLECIMIENTO;10.0;A
2020;3062;7114;ESTABLECIMIENTO;2.0;A
2020;3062;7128;ESTABLECIMIENTO;3.0;A
2020;3062;7142;ESTABLECIMIENTO;3.0;A
2020;3062;7151;ESTABLECIMIENTO;2.0;A
2020;3062;7214;ESTABLECIMIENTO;1.0;A
2020;3062;7204;ESTABLECIMIENTO;1.0;A
2020;3062;7237;ESTABLECIMIENTO;3.0;A
2020;3062;7234;ESTABLECIMIENTO;3.0;A
2020;3062;7368;ESTABLECIMIENTO;8.0;A
2020;3062;7358;ESTABLECIMIENTO;2.0;A
2020;3062;7361;ESTABLECIMIENTO;6.0;A
2020;3062;7433;ESTABLECIMIENTO;6.0;A
2020;3062;7401;ESTABLECIMIENTO;6.0;A
2020;3062;7627;ESTABLECIMIENTO;2.0;A
2020;3062;7626;ESTABLECIMIENTO;2.0;A
2020;3062;7615;ESTABLECIMIENTO;2.0;A
2020;3062;7661;ESTABLECIMIENTO;1.0;A
2020;3062;7633;ESTABLECIMIENTO;1.0;A
2020;3062;7630;ESTABLECIMIENTO;1.0;A
2020;3062;7662;ESTABLECIMIENTO;31.0;A
2020;3062;7663;ESTABLECIMIENTO;31.0;A
2020;3062;7714;ESTABLECIMIENTO;31.0;A
2020;3062;7673;ESTABLECIMIENTO;13.0;A
2020;3062;7666;ESTABLECIMIENTO;4.0;A
2020;3062;7670;ESTABLECIMIENTO;9.0;A
2020;3062;7689;ESTABLECIMIENTO;1.0;A
2020;3062;7678;ESTABLECIMIENTO;1.0;A
2020;3062;7713;ESTABLECIMIENTO;17.0;A
2020;3062;7694;ESTABLECIMIENTO;1.0;A
2020;3062;7699;ESTABLECIMIENTO;4.0;A
2020;3062;7706;ESTABLECIMIENTO;8.0;A
2020;3062;7710;ESTABLECIMIENTO;4.0;A
2020;3062;7715;ESTABLECIMIENTO;197.0;A
2020;3062;7716;ESTABLECIMIENTO;132.0;A
2020;3062;7859;ESTABLECIMIENTO;109.0;A
2020;3062;7733;ESTABLECIMIENTO;11.0;A
2020;3062;7720;ESTABLECIMIENTO;4.0;A
2020;3062;7723;ESTABLECIMIENTO;5.0;A
2020;3062;7727;ESTABLECIMIENTO;2.0;A
2020;3062;7800;ESTABLECIMIENTO;22.0;A
2020;3062;7744;ESTABLECIMIENTO;2.0;A
2020;3062;7750;ESTABLECIMIENTO;4.0;A
2020;3062;7761;ESTABLECIMIENTO;7.0;A
2020;3062;7772;ESTABLECIMIENTO;2.0;A
2020;3062;7776;ESTABLECIMIENTO;2.0;A
2020;3062;7794;ESTABLECIMIENTO;5.0;A
2020;3062;7858;ESTABLECIMIENTO;76.0;A
2020;3062;7804;ESTABLECIMIENTO;17.0;A
2020;3062;7813;ESTABLECIMIENTO;14.0;A
2020;3062;7816;ESTABLECIMIENTO;2.0;A
2020;3062;7821;ESTABLECIMIENTO;1.0;A
2020;3062;7828;ESTABLECIMIENTO;12.0;A
2020;3062;7835;ESTABLECIMIENTO;4.0;A
2020;3062;7846;ESTABLECIMIENTO;11.0;A
2020;3062;7851;ESTABLECIMIENTO;15.0;A
2020;3062;7888;ESTABLECIMIENTO;23.0;A
2020;3062;7874;ESTABLECIMIENTO;2.0;A
2020;3062;7862;ESTABLECIMIENTO;1.0;A
2020;3062;7865;ESTABLECIMIENTO;1.0;A
2020;3062;7887;ESTABLECIMIENTO;21.0;A
2020;3062;7877;ESTABLECIMIENTO;1.0;A
2020;3062;7881;ESTABLECIMIENTO;2.0;A
2020;3062;7884;ESTABLECIMIENTO;18.0;A
2020;3062;7889;ESTABLECIMIENTO;14.0;A
2020;3062;7958;ESTABLECIMIENTO;11.0;A
2020;3062;7910;ESTABLECIMIENTO;11.0;A
2020;3062;7900;ESTABLECIMIENTO;3.0;A
2020;3062;7904;ESTABLECIMIENTO;8.0;A
2020;3062;8031;ESTABLECIMIENTO;3.0;A
2020;3062;7986;ESTABLECIMIENTO;1.0;A
2020;3062;7980;ESTABLECIMIENTO;1.0;A
2020;3062;8010;ESTABLECIMIENTO;1.0;A
2020;3062;8007;ESTABLECIMIENTO;1.0;A
2020;3062;8019;ESTABLECIMIENTO;1.0;A
2020;3062;8016;ESTABLECIMIENTO;1.0;A
2020;3062;8032;ESTABLECIMIENTO;20.0;A
2020;3062;8080;ESTABLECIMIENTO;9.0;A
2020;3062;8050;ESTABLECIMIENTO;2.0;A
2020;3062;8036;ESTABLECIMIENTO;2.0;A
2020;3062;8063;ESTABLECIMIENTO;1.0;A
2020;3062;8054;ESTABLECIMIENTO;1.0;A
2020;3062;8079;ESTABLECIMIENTO;6.0;A
2020;3062;8068;ESTABLECIMIENTO;2.0;A
2020;3062;8073;ESTABLECIMIENTO;4.0;A
2020;3062;8094;ESTABLECIMIENTO;4.0;A
2020;3062;8093;ESTABLECIMIENTO;4.0;A
2020;3062;8086;ESTABLECIMIENTO;4.0;A
2020;3062;8165;ESTABLECIMIENTO;5.0;A
2020;3062;8103;ESTABLECIMIENTO;2.0;A
2020;3062;8100;ESTABLECIMIENTO;2.0;A
2020;3062;8158;ESTABLECIMIENTO;2.0;A
2020;3062;8149;ESTABLECIMIENTO;1.0;A
2020;3062;8155;ESTABLECIMIENTO;1.0;A
2020;3062;8164;ESTABLECIMIENTO;1.0;A
2020;3062;8161;ESTABLECIMIENTO;1.0;A
2020;3062;8255;ESTABLECIMIENTO;2.0;A
2020;3062;8188;ESTABLECIMIENTO;1.0;A
2020;3062;8182;ESTABLECIMIENTO;1.0;A
2020;3062;8254;ESTABLECIMIENTO;1.0;A
2020;3062;8251;ESTABLECIMIENTO;1.0;A
2020;3062;8256;ESTABLECIMIENTO;16.0;A
2020;3062;8303;ESTABLECIMIENTO;10.0;A
2020;3062;8302;ESTABLECIMIENTO;10.0;A
2020;3062;8278;ESTABLECIMIENTO;1.0;A
2020;3062;8281;ESTABLECIMIENTO;1.0;A
2020;3062;8285;ESTABLECIMIENTO;2.0;A
2020;3062;8296;ESTABLECIMIENTO;6.0;A
2020;3062;8345;ESTABLECIMIENTO;6.0;A
2020;3062;8317;ESTABLECIMIENTO;6.0;A
2020;3062;8311;ESTABLECIMIENTO;4.0;A
2020;3062;8314;ESTABLECIMIENTO;2.0;A
2020;3062;8346;ESTABLECIMIENTO;15.0;A
2020;3062;8385;ESTABLECIMIENTO;7.0;A
2020;3062;8371;ESTABLECIMIENTO;3.0;A
2020;3062;8368;ESTABLECIMIENTO;3.0;A
2020;3062;8384;ESTABLECIMIENTO;4.0;A
2020;3062;8381;ESTABLECIMIENTO;4.0;A
2020;3062;8426;ESTABLECIMIENTO;8.0;A
