TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2817;7401;ESTABLECIMIENTO;5.0;A
2020;2817;7662;ESTABLECIMIENTO;15.0;A
2020;2817;7663;ESTABLECIMIENTO;15.0;A
2020;2817;7714;ESTABLECIMIENTO;15.0;A
2020;2817;7673;ESTABLECIMIENTO;5.0;A
2020;2817;7666;ESTABLECIMIENTO;1.0;A
2020;2817;7670;ESTABLECIMIENTO;4.0;A
2020;2817;7713;ESTABLECIMIENTO;10.0;A
2020;2817;7694;ESTABLECIMIENTO;1.0;A
2020;2817;7699;ESTABLECIMIENTO;3.0;A
2020;2817;7706;ESTABLECIMIENTO;4.0;A
2020;2817;7710;ESTABLECIMIENTO;2.0;A
2020;2817;7715;ESTABLECIMIENTO;102.0;A
2020;2817;7716;ESTABLECIMIENTO;52.0;A
2020;2817;7859;ESTABLECIMIENTO;38.0;A
2020;2817;7733;ESTABLECIMIENTO;5.0;A
2020;2817;7720;ESTABLECIMIENTO;2.0;A
2020;2817;7723;ESTABLECIMIENTO;3.0;A
2020;2817;7800;ESTABLECIMIENTO;9.0;A
2020;2817;7750;ESTABLECIMIENTO;6.0;A
2020;2817;7761;ESTABLECIMIENTO;1.0;A
2020;2817;7785;ESTABLECIMIENTO;1.0;A
2020;2817;7797;ESTABLECIMIENTO;1.0;A
2020;2817;7858;ESTABLECIMIENTO;24.0;A
2020;2817;7804;ESTABLECIMIENTO;6.0;A
2020;2817;7813;ESTABLECIMIENTO;3.0;A
2020;2817;7816;ESTABLECIMIENTO;1.0;A
2020;2817;7828;ESTABLECIMIENTO;5.0;A
2020;2817;7835;ESTABLECIMIENTO;1.0;A
2020;2817;7846;ESTABLECIMIENTO;6.0;A
2020;2817;7851;ESTABLECIMIENTO;1.0;A
2020;2817;7855;ESTABLECIMIENTO;1.0;A
2020;2817;7888;ESTABLECIMIENTO;14.0;A
2020;2817;7874;ESTABLECIMIENTO;1.0;A
2020;2817;7862;ESTABLECIMIENTO;1.0;A
2020;2817;7887;ESTABLECIMIENTO;13.0;A
2020;2817;7877;ESTABLECIMIENTO;2.0;A
2020;2817;7881;ESTABLECIMIENTO;1.0;A
2020;2817;7884;ESTABLECIMIENTO;10.0;A
2020;2817;7889;ESTABLECIMIENTO;5.0;A
2020;2817;7958;ESTABLECIMIENTO;4.0;A
2020;2817;7910;ESTABLECIMIENTO;4.0;A
2020;2817;7900;ESTABLECIMIENTO;1.0;A
2020;2817;7904;ESTABLECIMIENTO;3.0;A
2020;2817;8031;ESTABLECIMIENTO;1.0;A
2020;2817;8010;ESTABLECIMIENTO;1.0;A
2020;2817;8007;ESTABLECIMIENTO;1.0;A
2020;2817;8032;ESTABLECIMIENTO;24.0;A
2020;2817;8080;ESTABLECIMIENTO;7.0;A
2020;2817;8050;ESTABLECIMIENTO;3.0;A
2020;2817;8036;ESTABLECIMIENTO;3.0;A
2020;2817;8079;ESTABLECIMIENTO;4.0;A
2020;2817;8068;ESTABLECIMIENTO;1.0;A
2020;2817;8073;ESTABLECIMIENTO;3.0;A
2020;2817;8094;ESTABLECIMIENTO;7.0;A
2020;2817;8093;ESTABLECIMIENTO;7.0;A
2020;2817;8086;ESTABLECIMIENTO;7.0;A
2020;2817;8165;ESTABLECIMIENTO;10.0;A
2020;2817;8103;ESTABLECIMIENTO;6.0;A
2020;2817;8097;ESTABLECIMIENTO;3.0;A
2020;2817;8100;ESTABLECIMIENTO;3.0;A
2020;2817;8123;ESTABLECIMIENTO;2.0;A
2020;2817;8117;ESTABLECIMIENTO;2.0;A
2020;2817;8133;ESTABLECIMIENTO;1.0;A
2020;2817;8130;ESTABLECIMIENTO;1.0;A
2020;2817;8158;ESTABLECIMIENTO;1.0;A
2020;2817;8149;ESTABLECIMIENTO;1.0;A
2020;2817;8256;ESTABLECIMIENTO;10.0;A
2020;2817;8303;ESTABLECIMIENTO;5.0;A
2020;2817;8302;ESTABLECIMIENTO;5.0;A
2020;2817;8281;ESTABLECIMIENTO;1.0;A
2020;2817;8285;ESTABLECIMIENTO;1.0;A
2020;2817;8296;ESTABLECIMIENTO;3.0;A
2020;2817;8345;ESTABLECIMIENTO;5.0;A
2020;2817;8317;ESTABLECIMIENTO;4.0;A
2020;2817;8311;ESTABLECIMIENTO;2.0;A
2020;2817;8314;ESTABLECIMIENTO;2.0;A
2020;2817;8333;ESTABLECIMIENTO;1.0;A
2020;2817;8327;ESTABLECIMIENTO;1.0;A
2020;2817;8346;ESTABLECIMIENTO;11.0;A
2020;2817;8385;ESTABLECIMIENTO;3.0;A
2020;2817;8371;ESTABLECIMIENTO;1.0;A
2020;2817;8368;ESTABLECIMIENTO;1.0;A
2020;2817;8384;ESTABLECIMIENTO;2.0;A
2020;2817;8377;ESTABLECIMIENTO;1.0;A
2020;2817;8381;ESTABLECIMIENTO;1.0;A
2020;2817;8426;ESTABLECIMIENTO;8.0;A
2020;2817;8425;ESTABLECIMIENTO;8.0;A
2020;2817;8422;ESTABLECIMIENTO;8.0;A
2020;2818;6949;ESTABLECIMIENTO;102.0;A
2020;2818;7057;ESTABLECIMIENTO;12.0;A
2020;2818;7058;ESTABLECIMIENTO;12.0;A
2020;2818;7605;ESTABLECIMIENTO;6.0;A
2020;2818;7158;ESTABLECIMIENTO;5.0;A
2020;2818;7128;ESTABLECIMIENTO;3.0;A
2020;2818;7142;ESTABLECIMIENTO;2.0;A
2020;2818;7433;ESTABLECIMIENTO;1.0;A
2020;2818;7401;ESTABLECIMIENTO;1.0;A
2020;2818;7627;ESTABLECIMIENTO;6.0;A
2020;2818;7626;ESTABLECIMIENTO;6.0;A
2020;2818;7615;ESTABLECIMIENTO;6.0;A
2020;2818;7662;ESTABLECIMIENTO;15.0;A
2020;2818;7663;ESTABLECIMIENTO;15.0;A
2020;2818;7714;ESTABLECIMIENTO;15.0;A
2020;2818;7673;ESTABLECIMIENTO;6.0;A
2020;2818;7666;ESTABLECIMIENTO;3.0;A
2020;2818;7670;ESTABLECIMIENTO;3.0;A
2020;2818;7713;ESTABLECIMIENTO;9.0;A
2020;2818;7694;ESTABLECIMIENTO;3.0;A
2020;2818;7699;ESTABLECIMIENTO;4.0;A
2020;2818;7706;ESTABLECIMIENTO;1.0;A
2020;2818;7710;ESTABLECIMIENTO;1.0;A
2020;2818;7715;ESTABLECIMIENTO;75.0;A
2020;2818;7716;ESTABLECIMIENTO;46.0;A
2020;2818;7859;ESTABLECIMIENTO;37.0;A
2020;2818;7733;ESTABLECIMIENTO;3.0;A
2020;2818;7720;ESTABLECIMIENTO;1.0;A
2020;2818;7723;ESTABLECIMIENTO;2.0;A
2020;2818;7800;ESTABLECIMIENTO;5.0;A
2020;2818;7744;ESTABLECIMIENTO;1.0;A
2020;2818;7761;ESTABLECIMIENTO;1.0;A
2020;2818;7772;ESTABLECIMIENTO;2.0;A
2020;2818;7794;ESTABLECIMIENTO;1.0;A
2020;2818;7858;ESTABLECIMIENTO;29.0;A
2020;2818;7804;ESTABLECIMIENTO;10.0;A
2020;2818;7813;ESTABLECIMIENTO;7.0;A
2020;2818;7828;ESTABLECIMIENTO;4.0;A
2020;2818;7846;ESTABLECIMIENTO;5.0;A
2020;2818;7851;ESTABLECIMIENTO;3.0;A
2020;2818;7888;ESTABLECIMIENTO;9.0;A
2020;2818;7887;ESTABLECIMIENTO;9.0;A
2020;2818;7877;ESTABLECIMIENTO;1.0;A
2020;2818;7881;ESTABLECIMIENTO;1.0;A
2020;2818;7884;ESTABLECIMIENTO;7.0;A
2020;2818;7889;ESTABLECIMIENTO;2.0;A
2020;2818;7958;ESTABLECIMIENTO;2.0;A
2020;2818;7910;ESTABLECIMIENTO;2.0;A
2020;2818;7900;ESTABLECIMIENTO;1.0;A
2020;2818;7904;ESTABLECIMIENTO;1.0;A
2020;2818;8032;ESTABLECIMIENTO;12.0;A
2020;2818;8080;ESTABLECIMIENTO;5.0;A
2020;2818;8050;ESTABLECIMIENTO;4.0;A
2020;2818;8036;ESTABLECIMIENTO;3.0;A
2020;2818;8047;ESTABLECIMIENTO;1.0;A
2020;2818;8079;ESTABLECIMIENTO;1.0;A
2020;2818;8073;ESTABLECIMIENTO;1.0;A
2020;2818;8094;ESTABLECIMIENTO;3.0;A
2020;2818;8093;ESTABLECIMIENTO;3.0;A
2020;2818;8086;ESTABLECIMIENTO;3.0;A
2020;2818;8165;ESTABLECIMIENTO;2.0;A
2020;2818;8103;ESTABLECIMIENTO;1.0;A
2020;2818;8097;ESTABLECIMIENTO;1.0;A
2020;2818;8123;ESTABLECIMIENTO;1.0;A
2020;2818;8117;ESTABLECIMIENTO;1.0;A
2020;2818;8255;ESTABLECIMIENTO;2.0;A
2020;2818;8188;ESTABLECIMIENTO;1.0;A
2020;2818;8182;ESTABLECIMIENTO;1.0;A
2020;2818;8254;ESTABLECIMIENTO;1.0;A
2020;2818;8251;ESTABLECIMIENTO;1.0;A
2020;2818;8256;ESTABLECIMIENTO;8.0;A
2020;2818;8303;ESTABLECIMIENTO;5.0;A
2020;2818;8302;ESTABLECIMIENTO;5.0;A
2020;2818;8278;ESTABLECIMIENTO;1.0;A
2020;2818;8281;ESTABLECIMIENTO;1.0;A
2020;2818;8285;ESTABLECIMIENTO;1.0;A
2020;2818;8296;ESTABLECIMIENTO;2.0;A
2020;2818;8345;ESTABLECIMIENTO;3.0;A
2020;2818;8317;ESTABLECIMIENTO;2.0;A
2020;2818;8311;ESTABLECIMIENTO;1.0;A
2020;2818;8314;ESTABLECIMIENTO;1.0;A
2020;2818;8344;ESTABLECIMIENTO;1.0;A
2020;2818;8337;ESTABLECIMIENTO;1.0;A
2020;2818;8346;ESTABLECIMIENTO;7.0;A
2020;2818;8385;ESTABLECIMIENTO;1.0;A
2020;2818;8384;ESTABLECIMIENTO;1.0;A
2020;2818;8377;ESTABLECIMIENTO;1.0;A
2020;2818;8426;ESTABLECIMIENTO;6.0;A
2020;2818;8400;ESTABLECIMIENTO;2.0;A
2020;2818;8389;ESTABLECIMIENTO;1.0;A
2020;2818;8397;ESTABLECIMIENTO;1.0;A
2020;2818;8425;ESTABLECIMIENTO;4.0;A
2020;2818;8422;ESTABLECIMIENTO;4.0;A
2020;2819;6949;ESTABLECIMIENTO;30.0;A
2020;2819;7057;ESTABLECIMIENTO;5.0;A
2020;2819;7058;ESTABLECIMIENTO;5.0;A
2020;2819;7605;ESTABLECIMIENTO;4.0;A
2020;2819;7158;ESTABLECIMIENTO;4.0;A
2020;2819;7128;ESTABLECIMIENTO;2.0;A
2020;2819;7142;ESTABLECIMIENTO;2.0;A
2020;2819;7627;ESTABLECIMIENTO;1.0;A
2020;2819;7626;ESTABLECIMIENTO;1.0;A
2020;2819;7615;ESTABLECIMIENTO;1.0;A
2020;2819;7662;ESTABLECIMIENTO;2.0;A
2020;2819;7663;ESTABLECIMIENTO;2.0;A
2020;2819;7714;ESTABLECIMIENTO;2.0;A
2020;2819;7673;ESTABLECIMIENTO;2.0;A
2020;2819;7670;ESTABLECIMIENTO;2.0;A
2020;2819;7715;ESTABLECIMIENTO;23.0;A
2020;2819;7716;ESTABLECIMIENTO;12.0;A
2020;2819;7859;ESTABLECIMIENTO;8.0;A
2020;2819;7733;ESTABLECIMIENTO;2.0;A
2020;2819;7720;ESTABLECIMIENTO;1.0;A
2020;2819;7723;ESTABLECIMIENTO;1.0;A
2020;2819;7858;ESTABLECIMIENTO;6.0;A
2020;2819;7804;ESTABLECIMIENTO;1.0;A
2020;2819;7813;ESTABLECIMIENTO;2.0;A
2020;2819;7816;ESTABLECIMIENTO;1.0;A
2020;2819;7828;ESTABLECIMIENTO;1.0;A
2020;2819;7846;ESTABLECIMIENTO;1.0;A
2020;2819;7888;ESTABLECIMIENTO;4.0;A
2020;2819;7887;ESTABLECIMIENTO;4.0;A
2020;2819;7877;ESTABLECIMIENTO;1.0;A
2020;2819;7884;ESTABLECIMIENTO;3.0;A
2020;2819;7889;ESTABLECIMIENTO;3.0;A
2020;2819;7958;ESTABLECIMIENTO;3.0;A
2020;2819;7910;ESTABLECIMIENTO;3.0;A
2020;2819;7900;ESTABLECIMIENTO;2.0;A
2020;2819;7904;ESTABLECIMIENTO;1.0;A
2020;2819;8032;ESTABLECIMIENTO;5.0;A
2020;2819;8080;ESTABLECIMIENTO;2.0;A
2020;2819;8050;ESTABLECIMIENTO;2.0;A
2020;2819;8036;ESTABLECIMIENTO;2.0;A
2020;2819;8165;ESTABLECIMIENTO;3.0;A
2020;2819;8103;ESTABLECIMIENTO;3.0;A
2020;2819;8097;ESTABLECIMIENTO;1.0;A
2020;2819;8100;ESTABLECIMIENTO;2.0;A
2020;2819;8256;ESTABLECIMIENTO;2.0;A
2020;2819;8303;ESTABLECIMIENTO;1.0;A
2020;2819;8302;ESTABLECIMIENTO;1.0;A
2020;2819;8281;ESTABLECIMIENTO;1.0;A
2020;2819;8345;ESTABLECIMIENTO;1.0;A
2020;2819;8317;ESTABLECIMIENTO;1.0;A
2020;2819;8311;ESTABLECIMIENTO;1.0;A
2020;2819;8346;ESTABLECIMIENTO;1.0;A
2020;2819;8426;ESTABLECIMIENTO;1.0;A
2020;2819;8400;ESTABLECIMIENTO;1.0;A
2020;2819;8397;ESTABLECIMIENTO;1.0;A
2020;2903;6949;ESTABLECIMIENTO;88.0;A
2020;2903;7057;ESTABLECIMIENTO;17.0;A
2020;2903;7058;ESTABLECIMIENTO;17.0;A
2020;2903;7109;ESTABLECIMIENTO;2.0;A
2020;2903;7099;ESTABLECIMIENTO;2.0;A
2020;2903;7090;ESTABLECIMIENTO;2.0;A
2020;2903;7605;ESTABLECIMIENTO;15.0;A
2020;2903;7158;ESTABLECIMIENTO;6.0;A
2020;2903;7114;ESTABLECIMIENTO;1.0;A
2020;2903;7128;ESTABLECIMIENTO;3.0;A
2020;2903;7142;ESTABLECIMIENTO;2.0;A
2020;2903;7237;ESTABLECIMIENTO;1.0;A
2020;2903;7227;ESTABLECIMIENTO;1.0;A
2020;2903;7303;ESTABLECIMIENTO;1.0;A
2020;2903;7291;ESTABLECIMIENTO;1.0;A
2020;2903;7433;ESTABLECIMIENTO;5.0;A
2020;2903;7401;ESTABLECIMIENTO;4.0;A
2020;2903;7430;ESTABLECIMIENTO;1.0;A
2020;2903;7564;ESTABLECIMIENTO;1.0;A
2020;2903;7561;ESTABLECIMIENTO;1.0;A
2020;2903;7604;ESTABLECIMIENTO;1.0;A
2020;2903;7598;ESTABLECIMIENTO;1.0;A
2020;2903;7662;ESTABLECIMIENTO;13.0;A
2020;2903;7663;ESTABLECIMIENTO;13.0;A
2020;2903;7714;ESTABLECIMIENTO;13.0;A
2020;2903;7673;ESTABLECIMIENTO;4.0;A
2020;2903;7666;ESTABLECIMIENTO;1.0;A
2020;2903;7670;ESTABLECIMIENTO;3.0;A
2020;2903;7713;ESTABLECIMIENTO;9.0;A
2020;2903;7694;ESTABLECIMIENTO;2.0;A
2020;2903;7699;ESTABLECIMIENTO;4.0;A
2020;2903;7710;ESTABLECIMIENTO;3.0;A
2020;2903;7715;ESTABLECIMIENTO;58.0;A
2020;2903;7716;ESTABLECIMIENTO;27.0;A
2020;2903;7859;ESTABLECIMIENTO;16.0;A
2020;2903;7733;ESTABLECIMIENTO;1.0;A
2020;2903;7723;ESTABLECIMIENTO;1.0;A
2020;2903;7800;ESTABLECIMIENTO;2.0;A
2020;2903;7744;ESTABLECIMIENTO;1.0;A
2020;2903;7761;ESTABLECIMIENTO;1.0;A
2020;2903;7858;ESTABLECIMIENTO;13.0;A
2020;2903;7804;ESTABLECIMIENTO;5.0;A
2020;2903;7813;ESTABLECIMIENTO;3.0;A
2020;2903;7816;ESTABLECIMIENTO;1.0;A
2020;2903;7828;ESTABLECIMIENTO;2.0;A
2020;2903;7846;ESTABLECIMIENTO;2.0;A
2020;2903;7888;ESTABLECIMIENTO;11.0;A
2020;2903;7874;ESTABLECIMIENTO;1.0;A
2020;2903;7862;ESTABLECIMIENTO;1.0;A
2020;2903;7887;ESTABLECIMIENTO;10.0;A
2020;2903;7877;ESTABLECIMIENTO;2.0;A
2020;2903;7884;ESTABLECIMIENTO;8.0;A
2020;2903;7889;ESTABLECIMIENTO;4.0;A
2020;2903;7958;ESTABLECIMIENTO;4.0;A
2020;2903;7910;ESTABLECIMIENTO;4.0;A
2020;2903;7904;ESTABLECIMIENTO;4.0;A
2020;2903;8032;ESTABLECIMIENTO;14.0;A
2020;2903;8080;ESTABLECIMIENTO;2.0;A
2020;2903;8050;ESTABLECIMIENTO;2.0;A
2020;2903;8036;ESTABLECIMIENTO;2.0;A
2020;2903;8094;ESTABLECIMIENTO;2.0;A
2020;2903;8093;ESTABLECIMIENTO;2.0;A
2020;2903;8086;ESTABLECIMIENTO;2.0;A
2020;2903;8165;ESTABLECIMIENTO;7.0;A
2020;2903;8103;ESTABLECIMIENTO;1.0;A
2020;2903;8100;ESTABLECIMIENTO;1.0;A
2020;2903;8113;ESTABLECIMIENTO;3.0;A
2020;2903;8110;ESTABLECIMIENTO;3.0;A
2020;2903;8123;ESTABLECIMIENTO;1.0;A
2020;2903;8117;ESTABLECIMIENTO;1.0;A
2020;2903;8133;ESTABLECIMIENTO;1.0;A
2020;2903;8130;ESTABLECIMIENTO;1.0;A
2020;2903;8143;ESTABLECIMIENTO;1.0;A
2020;2903;8137;ESTABLECIMIENTO;1.0;A
2020;2903;8255;ESTABLECIMIENTO;3.0;A
2020;2903;8188;ESTABLECIMIENTO;1.0;A
2020;2903;8182;ESTABLECIMIENTO;1.0;A
2020;2903;8210;ESTABLECIMIENTO;1.0;A
2020;2903;8204;ESTABLECIMIENTO;1.0;A
2020;2903;8236;ESTABLECIMIENTO;1.0;A
2020;2903;8230;ESTABLECIMIENTO;1.0;A
2020;2903;8256;ESTABLECIMIENTO;8.0;A
2020;2903;8303;ESTABLECIMIENTO;3.0;A
2020;2903;8302;ESTABLECIMIENTO;3.0;A
2020;2903;8278;ESTABLECIMIENTO;1.0;A
2020;2903;8281;ESTABLECIMIENTO;1.0;A
2020;2903;8296;ESTABLECIMIENTO;1.0;A
2020;2903;8345;ESTABLECIMIENTO;5.0;A
2020;2903;8317;ESTABLECIMIENTO;4.0;A
2020;2903;8311;ESTABLECIMIENTO;3.0;A
2020;2903;8314;ESTABLECIMIENTO;1.0;A
2020;2903;8333;ESTABLECIMIENTO;1.0;A
2020;2903;8320;ESTABLECIMIENTO;1.0;A
2020;2903;8346;ESTABLECIMIENTO;5.0;A
2020;2903;8426;ESTABLECIMIENTO;5.0;A
2020;2903;8425;ESTABLECIMIENTO;5.0;A
2020;2903;8422;ESTABLECIMIENTO;5.0;A
2020;2822;6949;ESTABLECIMIENTO;898.0;A
2020;2822;7057;ESTABLECIMIENTO;129.0;A
2020;2822;7058;ESTABLECIMIENTO;129.0;A
2020;2822;7605;ESTABLECIMIENTO;128.0;A
2020;2822;7158;ESTABLECIMIENTO;22.0;A
2020;2822;7114;ESTABLECIMIENTO;4.0;A
2020;2822;7128;ESTABLECIMIENTO;4.0;A
2020;2822;7142;ESTABLECIMIENTO;12.0;A
2020;2822;7151;ESTABLECIMIENTO;2.0;A
2020;2822;7197;ESTABLECIMIENTO;5.0;A
2020;2822;7185;ESTABLECIMIENTO;1.0;A
2020;2822;7194;ESTABLECIMIENTO;4.0;A
2020;2822;7224;ESTABLECIMIENTO;3.0;A
2020;2822;7218;ESTABLECIMIENTO;3.0;A
2020;2822;7237;ESTABLECIMIENTO;3.0;A
2020;2822;7234;ESTABLECIMIENTO;3.0;A
2020;2822;7251;ESTABLECIMIENTO;2.0;A
2020;2822;7248;ESTABLECIMIENTO;2.0;A
2020;2822;7263;ESTABLECIMIENTO;4.0;A
2020;2822;7257;ESTABLECIMIENTO;4.0;A
2020;2822;7303;ESTABLECIMIENTO;2.0;A
2020;2822;7281;ESTABLECIMIENTO;1.0;A
2020;2822;7291;ESTABLECIMIENTO;1.0;A
2020;2822;7325;ESTABLECIMIENTO;3.0;A
2020;2822;7322;ESTABLECIMIENTO;3.0;A
2020;2822;7368;ESTABLECIMIENTO;5.0;A
2020;2822;7358;ESTABLECIMIENTO;3.0;A
2020;2822;7361;ESTABLECIMIENTO;2.0;A
2020;2822;7433;ESTABLECIMIENTO;44.0;A
2020;2822;7401;ESTABLECIMIENTO;8.0;A
2020;2822;7414;ESTABLECIMIENTO;6.0;A
2020;2822;7418;ESTABLECIMIENTO;7.0;A
2020;2822;7430;ESTABLECIMIENTO;23.0;A
2020;2822;7462;ESTABLECIMIENTO;10.0;A
2020;2822;7437;ESTABLECIMIENTO;3.0;A
2020;2822;7443;ESTABLECIMIENTO;3.0;A
2020;2822;7450;ESTABLECIMIENTO;4.0;A
2020;2822;7487;ESTABLECIMIENTO;3.0;A
2020;2822;7477;ESTABLECIMIENTO;2.0;A
2020;2822;7484;ESTABLECIMIENTO;1.0;A
2020;2822;7521;ESTABLECIMIENTO;1.0;A
2020;2822;7494;ESTABLECIMIENTO;1.0;A
2020;2822;7534;ESTABLECIMIENTO;7.0;A
2020;2822;7524;ESTABLECIMIENTO;1.0;A
2020;2822;7527;ESTABLECIMIENTO;1.0;A
2020;2822;7531;ESTABLECIMIENTO;5.0;A
2020;2822;7564;ESTABLECIMIENTO;7.0;A
2020;2822;7561;ESTABLECIMIENTO;7.0;A
2020;2822;7588;ESTABLECIMIENTO;1.0;A
2020;2822;7578;ESTABLECIMIENTO;1.0;A
2020;2822;7604;ESTABLECIMIENTO;6.0;A
2020;2822;7598;ESTABLECIMIENTO;6.0;A
2020;2822;7661;ESTABLECIMIENTO;1.0;A
2020;2822;7639;ESTABLECIMIENTO;1.0;A
2020;2822;7636;ESTABLECIMIENTO;1.0;A
2020;2822;7662;ESTABLECIMIENTO;62.0;A
2020;2822;7663;ESTABLECIMIENTO;62.0;A
2020;2822;7714;ESTABLECIMIENTO;62.0;A
2020;2822;7673;ESTABLECIMIENTO;23.0;A
2020;2822;7666;ESTABLECIMIENTO;15.0;A
2020;2822;7670;ESTABLECIMIENTO;8.0;A
2020;2822;7713;ESTABLECIMIENTO;39.0;A
2020;2822;7694;ESTABLECIMIENTO;5.0;A
2020;2822;7699;ESTABLECIMIENTO;16.0;A
2020;2822;7706;ESTABLECIMIENTO;8.0;A
2020;2822;7710;ESTABLECIMIENTO;10.0;A
2020;2822;7715;ESTABLECIMIENTO;707.0;A
2020;2822;7716;ESTABLECIMIENTO;359.0;A
2020;2822;7859;ESTABLECIMIENTO;273.0;A
2020;2822;7733;ESTABLECIMIENTO;29.0;A
2020;2822;7720;ESTABLECIMIENTO;9.0;A
2020;2822;7723;ESTABLECIMIENTO;16.0;A
2020;2822;7727;ESTABLECIMIENTO;4.0;A
2020;2822;7800;ESTABLECIMIENTO;34.0;A
2020;2822;7744;ESTABLECIMIENTO;8.0;A
2020;2822;7750;ESTABLECIMIENTO;4.0;A
2020;2822;7761;ESTABLECIMIENTO;11.0;A
2020;2822;7772;ESTABLECIMIENTO;3.0;A
2020;2822;7776;ESTABLECIMIENTO;1.0;A
2020;2822;7794;ESTABLECIMIENTO;2.0;A
2020;2822;7797;ESTABLECIMIENTO;5.0;A
2020;2822;7858;ESTABLECIMIENTO;210.0;A
2020;2822;7804;ESTABLECIMIENTO;45.0;A
2020;2822;7813;ESTABLECIMIENTO;26.0;A
2020;2822;7816;ESTABLECIMIENTO;6.0;A
2020;2822;7821;ESTABLECIMIENTO;2.0;A
2020;2822;7828;ESTABLECIMIENTO;57.0;A
2020;2822;7835;ESTABLECIMIENTO;9.0;A
2020;2822;7846;ESTABLECIMIENTO;53.0;A
2020;2822;7851;ESTABLECIMIENTO;7.0;A
2020;2822;7855;ESTABLECIMIENTO;5.0;A
2020;2822;7888;ESTABLECIMIENTO;86.0;A
2020;2822;7874;ESTABLECIMIENTO;8.0;A
2020;2822;7862;ESTABLECIMIENTO;5.0;A
2020;2822;7865;ESTABLECIMIENTO;2.0;A
2020;2822;7871;ESTABLECIMIENTO;1.0;A
2020;2822;7887;ESTABLECIMIENTO;78.0;A
2020;2822;7877;ESTABLECIMIENTO;9.0;A
2020;2822;7881;ESTABLECIMIENTO;3.0;A
2020;2822;7884;ESTABLECIMIENTO;66.0;A
2020;2822;7889;ESTABLECIMIENTO;59.0;A
2020;2822;7958;ESTABLECIMIENTO;51.0;A
2020;2822;7910;ESTABLECIMIENTO;38.0;A
2020;2822;7900;ESTABLECIMIENTO;4.0;A
2020;2822;7904;ESTABLECIMIENTO;34.0;A
2020;2822;7948;ESTABLECIMIENTO;9.0;A
2020;2822;7938;ESTABLECIMIENTO;2.0;A
2020;2822;7945;ESTABLECIMIENTO;7.0;A
2020;2822;7957;ESTABLECIMIENTO;4.0;A
2020;2822;7954;ESTABLECIMIENTO;4.0;A
2020;2822;8031;ESTABLECIMIENTO;8.0;A
2020;2822;7972;ESTABLECIMIENTO;1.0;A
2020;2822;7965;ESTABLECIMIENTO;1.0;A
2020;2822;7986;ESTABLECIMIENTO;1.0;A
2020;2822;7980;ESTABLECIMIENTO;1.0;A
2020;2822;7995;ESTABLECIMIENTO;1.0;A
2020;2822;7989;ESTABLECIMIENTO;1.0;A
2020;2822;8019;ESTABLECIMIENTO;5.0;A
2020;2822;8016;ESTABLECIMIENTO;5.0;A
2020;2822;8032;ESTABLECIMIENTO;140.0;A
2020;2822;8080;ESTABLECIMIENTO;29.0;A
2020;2822;8050;ESTABLECIMIENTO;10.0;A
2020;2822;8036;ESTABLECIMIENTO;10.0;A
2020;2822;8063;ESTABLECIMIENTO;1.0;A
2020;2822;8054;ESTABLECIMIENTO;1.0;A
2020;2822;8079;ESTABLECIMIENTO;18.0;A
2020;2822;8068;ESTABLECIMIENTO;1.0;A
2020;2822;8073;ESTABLECIMIENTO;17.0;A
2020;2822;8094;ESTABLECIMIENTO;26.0;A
2020;2822;8093;ESTABLECIMIENTO;26.0;A
2020;2822;8086;ESTABLECIMIENTO;23.0;A
2020;2822;8090;ESTABLECIMIENTO;3.0;A
2020;2822;8165;ESTABLECIMIENTO;70.0;A
2020;2822;8103;ESTABLECIMIENTO;38.0;A
2020;2822;8097;ESTABLECIMIENTO;25.0;A
2020;2822;8100;ESTABLECIMIENTO;13.0;A
2020;2822;8123;ESTABLECIMIENTO;10.0;A
2020;2822;8117;ESTABLECIMIENTO;10.0;A
2020;2822;8133;ESTABLECIMIENTO;3.0;A
2020;2822;8130;ESTABLECIMIENTO;3.0;A
2020;2822;8143;ESTABLECIMIENTO;3.0;A
2020;2822;8137;ESTABLECIMIENTO;3.0;A
2020;2822;8158;ESTABLECIMIENTO;9.0;A
2020;2822;8146;ESTABLECIMIENTO;1.0;A
2020;2822;8149;ESTABLECIMIENTO;4.0;A
2020;2822;8155;ESTABLECIMIENTO;4.0;A
2020;2822;8164;ESTABLECIMIENTO;7.0;A
2020;2822;8161;ESTABLECIMIENTO;7.0;A
2020;2822;8255;ESTABLECIMIENTO;15.0;A
2020;2822;8188;ESTABLECIMIENTO;3.0;A
2020;2822;8169;ESTABLECIMIENTO;1.0;A
2020;2822;8174;ESTABLECIMIENTO;1.0;A
2020;2822;8182;ESTABLECIMIENTO;1.0;A
2020;2822;8210;ESTABLECIMIENTO;2.0;A
2020;2822;8204;ESTABLECIMIENTO;2.0;A
2020;2822;8222;ESTABLECIMIENTO;1.0;A
2020;2822;8213;ESTABLECIMIENTO;1.0;A
2020;2822;8236;ESTABLECIMIENTO;3.0;A
2020;2822;8230;ESTABLECIMIENTO;3.0;A
2020;2822;8254;ESTABLECIMIENTO;6.0;A
2020;2822;8240;ESTABLECIMIENTO;1.0;A
2020;2822;8243;ESTABLECIMIENTO;2.0;A
2020;2822;8251;ESTABLECIMIENTO;3.0;A
2020;2822;8256;ESTABLECIMIENTO;71.0;A
