TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2777;7158;EMPRESA;5.0;A
2020;2777;7114;EMPRESA;1.0;A
2020;2777;7128;EMPRESA;1.0;A
2020;2777;7142;EMPRESA;3.0;A
2020;2777;7170;EMPRESA;1.0;A
2020;2777;7167;EMPRESA;1.0;A
2020;2777;7214;EMPRESA;3.0;A
2020;2777;7204;EMPRESA;3.0;A
2020;2777;7237;EMPRESA;3.0;A
2020;2777;7234;EMPRESA;3.0;A
2020;2777;7263;EMPRESA;2.0;A
2020;2777;7257;EMPRESA;2.0;A
2020;2777;7368;EMPRESA;1.0;A
2020;2777;7358;EMPRESA;1.0;A
2020;2777;7433;EMPRESA;3.0;A
2020;2777;7401;EMPRESA;3.0;A
2020;2777;7521;EMPRESA;1.0;A
2020;2777;7494;EMPRESA;1.0;A
2020;2777;7555;EMPRESA;1.0;A
2020;2777;7538;EMPRESA;1.0;A
2020;2777;7604;EMPRESA;1.0;A
2020;2777;7598;EMPRESA;1.0;A
2020;2777;7662;EMPRESA;28.0;A
2020;2777;7663;EMPRESA;28.0;A
2020;2777;7714;EMPRESA;28.0;A
2020;2777;7673;EMPRESA;8.0;A
2020;2777;7666;EMPRESA;3.0;A
2020;2777;7670;EMPRESA;5.0;A
2020;2777;7689;EMPRESA;2.0;A
2020;2777;7682;EMPRESA;2.0;A
2020;2777;7713;EMPRESA;18.0;A
2020;2777;7694;EMPRESA;5.0;A
2020;2777;7699;EMPRESA;4.0;A
2020;2777;7706;EMPRESA;5.0;A
2020;2777;7710;EMPRESA;4.0;A
2020;2777;7715;EMPRESA;95.0;A
2020;2777;7716;EMPRESA;54.0;A
2020;2777;7859;EMPRESA;45.0;A
2020;2777;7733;EMPRESA;8.0;A
2020;2777;7723;EMPRESA;7.0;A
2020;2777;7727;EMPRESA;1.0;A
2020;2777;7800;EMPRESA;5.0;A
2020;2777;7744;EMPRESA;1.0;A
2020;2777;7761;EMPRESA;3.0;A
2020;2777;7794;EMPRESA;1.0;A
2020;2777;7858;EMPRESA;32.0;A
2020;2777;7804;EMPRESA;7.0;A
2020;2777;7813;EMPRESA;9.0;A
2020;2777;7816;EMPRESA;1.0;A
2020;2777;7821;EMPRESA;1.0;A
2020;2777;7828;EMPRESA;4.0;A
2020;2777;7835;EMPRESA;1.0;A
2020;2777;7846;EMPRESA;7.0;A
2020;2777;7855;EMPRESA;2.0;A
2020;2777;7888;EMPRESA;9.0;A
2020;2777;7874;EMPRESA;2.0;A
2020;2777;7862;EMPRESA;2.0;A
2020;2777;7887;EMPRESA;7.0;A
2020;2777;7877;EMPRESA;2.0;A
2020;2777;7884;EMPRESA;5.0;A
2020;2777;7889;EMPRESA;4.0;A
2020;2777;7958;EMPRESA;4.0;A
2020;2777;7910;EMPRESA;3.0;A
2020;2777;7904;EMPRESA;3.0;A
2020;2777;7957;EMPRESA;1.0;A
2020;2777;7954;EMPRESA;1.0;A
2020;2777;8032;EMPRESA;19.0;A
2020;2777;8080;EMPRESA;3.0;A
2020;2777;8079;EMPRESA;3.0;A
2020;2777;8068;EMPRESA;1.0;A
2020;2777;8073;EMPRESA;2.0;A
2020;2777;8094;EMPRESA;9.0;A
2020;2777;8093;EMPRESA;9.0;A
2020;2777;8086;EMPRESA;8.0;A
2020;2777;8090;EMPRESA;1.0;A
2020;2777;8165;EMPRESA;5.0;A
2020;2777;8103;EMPRESA;2.0;A
2020;2777;8097;EMPRESA;2.0;A
2020;2777;8123;EMPRESA;2.0;A
2020;2777;8117;EMPRESA;2.0;A
2020;2777;8133;EMPRESA;1.0;A
2020;2777;8130;EMPRESA;1.0;A
2020;2777;8255;EMPRESA;2.0;A
2020;2777;8188;EMPRESA;1.0;A
2020;2777;8182;EMPRESA;1.0;A
2020;2777;8254;EMPRESA;1.0;A
2020;2777;8251;EMPRESA;1.0;A
2020;2777;8256;EMPRESA;9.0;A
2020;2777;8303;EMPRESA;3.0;A
2020;2777;8302;EMPRESA;3.0;A
2020;2777;8278;EMPRESA;1.0;A
2020;2777;8281;EMPRESA;1.0;A
2020;2777;8296;EMPRESA;1.0;A
2020;2777;8345;EMPRESA;6.0;A
2020;2777;8317;EMPRESA;4.0;A
2020;2777;8311;EMPRESA;1.0;A
2020;2777;8314;EMPRESA;3.0;A
2020;2777;8344;EMPRESA;2.0;A
2020;2777;8337;EMPRESA;1.0;A
2020;2777;8341;EMPRESA;1.0;A
2020;2777;8346;EMPRESA;9.0;A
2020;2777;8385;EMPRESA;5.0;A
2020;2777;8371;EMPRESA;2.0;A
2020;2777;8368;EMPRESA;2.0;A
2020;2777;8384;EMPRESA;3.0;A
2020;2777;8377;EMPRESA;1.0;A
2020;2777;8381;EMPRESA;2.0;A
2020;2777;8426;EMPRESA;4.0;A
2020;2777;8415;EMPRESA;1.0;A
2020;2777;8412;EMPRESA;1.0;A
2020;2777;8425;EMPRESA;3.0;A
2020;2777;8422;EMPRESA;3.0;A
2020;2778;6949;EMPRESA;444.0;A
2020;2778;7057;EMPRESA;31.0;A
2020;2778;7058;EMPRESA;31.0;A
2020;2778;7605;EMPRESA;27.0;A
2020;2778;7158;EMPRESA;5.0;A
2020;2778;7114;EMPRESA;1.0;A
2020;2778;7142;EMPRESA;4.0;A
2020;2778;7214;EMPRESA;1.0;A
2020;2778;7204;EMPRESA;1.0;A
2020;2778;7224;EMPRESA;1.0;A
2020;2778;7218;EMPRESA;1.0;A
2020;2778;7237;EMPRESA;4.0;A
2020;2778;7234;EMPRESA;4.0;A
2020;2778;7263;EMPRESA;5.0;A
2020;2778;7257;EMPRESA;5.0;A
2020;2778;7303;EMPRESA;1.0;A
2020;2778;7291;EMPRESA;1.0;A
2020;2778;7325;EMPRESA;2.0;A
2020;2778;7316;EMPRESA;1.0;A
2020;2778;7322;EMPRESA;1.0;A
2020;2778;7368;EMPRESA;2.0;A
2020;2778;7332;EMPRESA;1.0;A
2020;2778;7361;EMPRESA;1.0;A
2020;2778;7397;EMPRESA;1.0;A
2020;2778;7394;EMPRESA;1.0;A
2020;2778;7433;EMPRESA;1.0;A
2020;2778;7401;EMPRESA;1.0;A
2020;2778;7521;EMPRESA;1.0;A
2020;2778;7518;EMPRESA;1.0;A
2020;2778;7564;EMPRESA;2.0;A
2020;2778;7561;EMPRESA;2.0;A
2020;2778;7588;EMPRESA;1.0;A
2020;2778;7581;EMPRESA;1.0;A
2020;2778;7627;EMPRESA;1.0;A
2020;2778;7626;EMPRESA;1.0;A
2020;2778;7615;EMPRESA;1.0;A
2020;2778;7661;EMPRESA;3.0;A
2020;2778;7654;EMPRESA;3.0;A
2020;2778;7643;EMPRESA;2.0;A
2020;2778;7651;EMPRESA;1.0;A
2020;2778;7662;EMPRESA;51.0;A
2020;2778;7663;EMPRESA;51.0;A
2020;2778;7714;EMPRESA;51.0;A
2020;2778;7673;EMPRESA;24.0;A
2020;2778;7666;EMPRESA;6.0;A
2020;2778;7670;EMPRESA;18.0;A
2020;2778;7689;EMPRESA;2.0;A
2020;2778;7678;EMPRESA;2.0;A
2020;2778;7713;EMPRESA;25.0;A
2020;2778;7694;EMPRESA;4.0;A
2020;2778;7699;EMPRESA;9.0;A
2020;2778;7706;EMPRESA;7.0;A
2020;2778;7710;EMPRESA;5.0;A
2020;2778;7715;EMPRESA;362.0;A
2020;2778;7716;EMPRESA;202.0;A
2020;2778;7859;EMPRESA;159.0;A
2020;2778;7733;EMPRESA;18.0;A
2020;2778;7720;EMPRESA;5.0;A
2020;2778;7723;EMPRESA;9.0;A
2020;2778;7727;EMPRESA;3.0;A
2020;2778;7730;EMPRESA;1.0;A
2020;2778;7800;EMPRESA;43.0;A
2020;2778;7744;EMPRESA;13.0;A
2020;2778;7750;EMPRESA;4.0;A
2020;2778;7761;EMPRESA;12.0;A
2020;2778;7772;EMPRESA;6.0;A
2020;2778;7776;EMPRESA;1.0;A
2020;2778;7785;EMPRESA;1.0;A
2020;2778;7794;EMPRESA;5.0;A
2020;2778;7797;EMPRESA;1.0;A
2020;2778;7858;EMPRESA;98.0;A
2020;2778;7804;EMPRESA;20.0;A
2020;2778;7813;EMPRESA;28.0;A
2020;2778;7816;EMPRESA;3.0;A
2020;2778;7821;EMPRESA;3.0;A
2020;2778;7828;EMPRESA;17.0;A
2020;2778;7835;EMPRESA;4.0;A
2020;2778;7846;EMPRESA;17.0;A
2020;2778;7851;EMPRESA;6.0;A
2020;2778;7888;EMPRESA;43.0;A
2020;2778;7874;EMPRESA;3.0;A
2020;2778;7862;EMPRESA;3.0;A
2020;2778;7887;EMPRESA;40.0;A
2020;2778;7877;EMPRESA;4.0;A
2020;2778;7881;EMPRESA;1.0;A
2020;2778;7884;EMPRESA;35.0;A
2020;2778;7889;EMPRESA;28.0;A
2020;2778;7958;EMPRESA;23.0;A
2020;2778;7910;EMPRESA;21.0;A
2020;2778;7900;EMPRESA;3.0;A
2020;2778;7904;EMPRESA;18.0;A
2020;2778;7948;EMPRESA;1.0;A
2020;2778;7945;EMPRESA;1.0;A
2020;2778;7957;EMPRESA;1.0;A
2020;2778;7954;EMPRESA;1.0;A
2020;2778;8031;EMPRESA;5.0;A
2020;2778;7972;EMPRESA;1.0;A
2020;2778;7965;EMPRESA;1.0;A
2020;2778;7986;EMPRESA;1.0;A
2020;2778;7980;EMPRESA;1.0;A
2020;2778;8010;EMPRESA;3.0;A
2020;2778;7998;EMPRESA;1.0;A
2020;2778;8007;EMPRESA;2.0;A
2020;2778;8032;EMPRESA;71.0;A
2020;2778;8080;EMPRESA;11.0;A
2020;2778;8079;EMPRESA;11.0;A
2020;2778;8068;EMPRESA;2.0;A
2020;2778;8073;EMPRESA;8.0;A
2020;2778;8076;EMPRESA;1.0;A
2020;2778;8094;EMPRESA;15.0;A
2020;2778;8093;EMPRESA;15.0;A
2020;2778;8086;EMPRESA;8.0;A
2020;2778;8090;EMPRESA;7.0;A
2020;2778;8165;EMPRESA;24.0;A
2020;2778;8103;EMPRESA;7.0;A
2020;2778;8097;EMPRESA;4.0;A
2020;2778;8100;EMPRESA;3.0;A
2020;2778;8113;EMPRESA;1.0;A
2020;2778;8110;EMPRESA;1.0;A
2020;2778;8123;EMPRESA;8.0;A
2020;2778;8117;EMPRESA;8.0;A
2020;2778;8133;EMPRESA;4.0;A
2020;2778;8127;EMPRESA;1.0;A
2020;2778;8130;EMPRESA;3.0;A
2020;2778;8158;EMPRESA;2.0;A
2020;2778;8155;EMPRESA;2.0;A
2020;2778;8164;EMPRESA;2.0;A
2020;2778;8161;EMPRESA;2.0;A
2020;2778;8255;EMPRESA;21.0;A
2020;2778;8188;EMPRESA;8.0;A
2020;2778;8182;EMPRESA;6.0;A
2020;2778;8185;EMPRESA;2.0;A
2020;2778;8200;EMPRESA;1.0;A
2020;2778;8197;EMPRESA;1.0;A
2020;2778;8210;EMPRESA;1.0;A
2020;2778;8204;EMPRESA;1.0;A
2020;2778;8236;EMPRESA;2.0;A
2020;2778;8230;EMPRESA;2.0;A
2020;2778;8254;EMPRESA;9.0;A
2020;2778;8240;EMPRESA;1.0;A
2020;2778;8246;EMPRESA;3.0;A
2020;2778;8251;EMPRESA;5.0;A
2020;2778;8256;EMPRESA;25.0;A
2020;2778;8303;EMPRESA;18.0;A
2020;2778;8302;EMPRESA;18.0;A
2020;2778;8278;EMPRESA;1.0;A
2020;2778;8281;EMPRESA;1.0;A
2020;2778;8285;EMPRESA;1.0;A
2020;2778;8290;EMPRESA;1.0;A
2020;2778;8296;EMPRESA;13.0;A
2020;2778;8299;EMPRESA;1.0;A
2020;2778;8345;EMPRESA;7.0;A
2020;2778;8317;EMPRESA;5.0;A
2020;2778;8311;EMPRESA;3.0;A
2020;2778;8314;EMPRESA;2.0;A
2020;2778;8333;EMPRESA;2.0;A
2020;2778;8320;EMPRESA;1.0;A
2020;2778;8327;EMPRESA;1.0;A
2020;2778;8346;EMPRESA;36.0;A
2020;2778;8385;EMPRESA;8.0;A
2020;2778;8355;EMPRESA;1.0;A
2020;2778;8352;EMPRESA;1.0;A
2020;2778;8365;EMPRESA;1.0;A
2020;2778;8362;EMPRESA;1.0;A
2020;2778;8371;EMPRESA;1.0;A
2020;2778;8368;EMPRESA;1.0;A
2020;2778;8384;EMPRESA;5.0;A
2020;2778;8377;EMPRESA;3.0;A
2020;2778;8381;EMPRESA;2.0;A
2020;2778;8426;EMPRESA;28.0;A
2020;2778;8400;EMPRESA;1.0;A
2020;2778;8397;EMPRESA;1.0;A
2020;2778;8415;EMPRESA;1.0;A
2020;2778;8412;EMPRESA;1.0;A
2020;2778;8425;EMPRESA;26.0;A
2020;2778;8422;EMPRESA;26.0;A
2020;2779;6949;EMPRESA;21.0;A
2020;2779;7662;EMPRESA;5.0;A
2020;2779;7663;EMPRESA;5.0;A
2020;2779;7714;EMPRESA;5.0;A
2020;2779;7673;EMPRESA;1.0;A
2020;2779;7670;EMPRESA;1.0;A
2020;2779;7713;EMPRESA;4.0;A
2020;2779;7710;EMPRESA;4.0;A
2020;2779;7715;EMPRESA;16.0;A
2020;2779;7716;EMPRESA;10.0;A
2020;2779;7859;EMPRESA;4.0;A
2020;2779;7800;EMPRESA;1.0;A
2020;2779;7772;EMPRESA;1.0;A
2020;2779;7858;EMPRESA;3.0;A
2020;2779;7804;EMPRESA;1.0;A
2020;2779;7813;EMPRESA;1.0;A
2020;2779;7846;EMPRESA;1.0;A
2020;2779;7888;EMPRESA;6.0;A
2020;2779;7874;EMPRESA;1.0;A
2020;2779;7865;EMPRESA;1.0;A
2020;2779;7887;EMPRESA;5.0;A
2020;2779;7884;EMPRESA;5.0;A
2020;2779;8032;EMPRESA;1.0;A
2020;2779;8094;EMPRESA;1.0;A
2020;2779;8093;EMPRESA;1.0;A
2020;2779;8083;EMPRESA;1.0;A
2020;2779;8256;EMPRESA;2.0;A
2020;2779;8303;EMPRESA;2.0;A
2020;2779;8302;EMPRESA;2.0;A
2020;2779;8296;EMPRESA;2.0;A
2020;2779;8346;EMPRESA;3.0;A
2020;2779;8385;EMPRESA;3.0;A
2020;2779;8365;EMPRESA;1.0;A
2020;2779;8362;EMPRESA;1.0;A
2020;2779;8384;EMPRESA;2.0;A
2020;2779;8377;EMPRESA;1.0;A
2020;2779;8381;EMPRESA;1.0;A
2020;2780;6949;EMPRESA;23.0;A
2020;2780;7662;EMPRESA;4.0;A
2020;2780;7663;EMPRESA;4.0;A
2020;2780;7714;EMPRESA;4.0;A
2020;2780;7673;EMPRESA;4.0;A
2020;2780;7666;EMPRESA;2.0;A
2020;2780;7670;EMPRESA;2.0;A
2020;2780;7715;EMPRESA;19.0;A
2020;2780;7716;EMPRESA;13.0;A
2020;2780;7859;EMPRESA;7.0;A
2020;2780;7733;EMPRESA;2.0;A
2020;2780;7723;EMPRESA;2.0;A
2020;2780;7800;EMPRESA;1.0;A
2020;2780;7761;EMPRESA;1.0;A
2020;2780;7858;EMPRESA;4.0;A
2020;2780;7813;EMPRESA;2.0;A
2020;2780;7828;EMPRESA;1.0;A
2020;2780;7855;EMPRESA;1.0;A
2020;2780;7888;EMPRESA;6.0;A
2020;2780;7887;EMPRESA;6.0;A
2020;2780;7877;EMPRESA;2.0;A
2020;2780;7884;EMPRESA;4.0;A
2020;2780;7889;EMPRESA;1.0;A
2020;2780;7958;EMPRESA;1.0;A
2020;2780;7948;EMPRESA;1.0;A
2020;2780;7945;EMPRESA;1.0;A
2020;2780;8032;EMPRESA;4.0;A
2020;2780;8080;EMPRESA;1.0;A
2020;2780;8079;EMPRESA;1.0;A
2020;2780;8073;EMPRESA;1.0;A
2020;2780;8094;EMPRESA;1.0;A
2020;2780;8093;EMPRESA;1.0;A
2020;2780;8090;EMPRESA;1.0;A
2020;2780;8165;EMPRESA;1.0;A
2020;2780;8164;EMPRESA;1.0;A
2020;2780;8161;EMPRESA;1.0;A
2020;2780;8255;EMPRESA;1.0;A
2020;2780;8254;EMPRESA;1.0;A
2020;2780;8246;EMPRESA;1.0;A
2020;2780;8346;EMPRESA;1.0;A
2020;2780;8426;EMPRESA;1.0;A
2020;2780;8425;EMPRESA;1.0;A
2020;2780;8422;EMPRESA;1.0;A
2020;2781;6949;EMPRESA;21.0;A
2020;2781;7057;EMPRESA;2.0;A
2020;2781;7058;EMPRESA;2.0;A
2020;2781;7605;EMPRESA;2.0;A
2020;2781;7158;EMPRESA;1.0;A
2020;2781;7142;EMPRESA;1.0;A
2020;2781;7433;EMPRESA;1.0;A
2020;2781;7401;EMPRESA;1.0;A
2020;2781;7662;EMPRESA;1.0;A
2020;2781;7663;EMPRESA;1.0;A
2020;2781;7714;EMPRESA;1.0;A
2020;2781;7713;EMPRESA;1.0;A
2020;2781;7699;EMPRESA;1.0;A
2020;2781;7715;EMPRESA;18.0;A
2020;2781;7716;EMPRESA;13.0;A
2020;2781;7859;EMPRESA;8.0;A
2020;2781;7733;EMPRESA;1.0;A
2020;2781;7720;EMPRESA;1.0;A
2020;2781;7800;EMPRESA;1.0;A
2020;2781;7761;EMPRESA;1.0;A
2020;2781;7858;EMPRESA;6.0;A
2020;2781;7804;EMPRESA;3.0;A
2020;2781;7813;EMPRESA;1.0;A
2020;2781;7846;EMPRESA;1.0;A
2020;2781;7851;EMPRESA;1.0;A
2020;2781;7888;EMPRESA;5.0;A
2020;2781;7874;EMPRESA;1.0;A
2020;2781;7862;EMPRESA;1.0;A
2020;2781;7887;EMPRESA;4.0;A
2020;2781;7877;EMPRESA;1.0;A
2020;2781;7884;EMPRESA;3.0;A
2020;2781;8032;EMPRESA;4.0;A
2020;2781;8094;EMPRESA;1.0;A
2020;2781;8093;EMPRESA;1.0;A
2020;2781;8086;EMPRESA;1.0;A
2020;2781;8165;EMPRESA;1.0;A
2020;2781;8123;EMPRESA;1.0;A
2020;2781;8117;EMPRESA;1.0;A
2020;2781;8255;EMPRESA;2.0;A
2020;2781;8254;EMPRESA;2.0;A
2020;2781;8246;EMPRESA;1.0;A
2020;2781;8251;EMPRESA;1.0;A
2020;2781;8346;EMPRESA;1.0;A
2020;2781;8385;EMPRESA;1.0;A
2020;2781;8384;EMPRESA;1.0;A
2020;2781;8381;EMPRESA;1.0;A
2020;2782;6949;EMPRESA;50.0;A
2020;2782;7057;EMPRESA;8.0;A
2020;2782;7058;EMPRESA;8.0;A
2020;2782;7605;EMPRESA;8.0;A
2020;2782;7158;EMPRESA;4.0;A
2020;2782;7114;EMPRESA;1.0;A
2020;2782;7133;EMPRESA;1.0;A
2020;2782;7142;EMPRESA;2.0;A
2020;2782;7303;EMPRESA;2.0;A
2020;2782;7281;EMPRESA;1.0;A
2020;2782;7297;EMPRESA;1.0;A
2020;2782;7368;EMPRESA;1.0;A
2020;2782;7358;EMPRESA;1.0;A
2020;2782;7604;EMPRESA;1.0;A
2020;2782;7598;EMPRESA;1.0;A
2020;2782;7662;EMPRESA;8.0;A
2020;2782;7663;EMPRESA;8.0;A
2020;2782;7714;EMPRESA;8.0;A
2020;2782;7673;EMPRESA;4.0;A
2020;2782;7670;EMPRESA;4.0;A
2020;2782;7713;EMPRESA;4.0;A
2020;2782;7694;EMPRESA;1.0;A
2020;2782;7699;EMPRESA;1.0;A
2020;2782;7706;EMPRESA;2.0;A
2020;2782;7715;EMPRESA;34.0;A
2020;2782;7716;EMPRESA;18.0;A
2020;2782;7859;EMPRESA;11.0;A
2020;2782;7733;EMPRESA;1.0;A
2020;2782;7723;EMPRESA;1.0;A
2020;2782;7800;EMPRESA;2.0;A
2020;2782;7761;EMPRESA;1.0;A
2020;2782;7794;EMPRESA;1.0;A
2020;2782;7858;EMPRESA;8.0;A
2020;2782;7804;EMPRESA;3.0;A
2020;2782;7813;EMPRESA;1.0;A
2020;2782;7828;EMPRESA;1.0;A
2020;2782;7846;EMPRESA;2.0;A
2020;2782;7855;EMPRESA;1.0;A
2020;2782;7888;EMPRESA;7.0;A
2020;2782;7887;EMPRESA;7.0;A
2020;2782;7877;EMPRESA;1.0;A
2020;2782;7884;EMPRESA;6.0;A
2020;2782;7889;EMPRESA;9.0;A
2020;2782;7958;EMPRESA;8.0;A
2020;2782;7910;EMPRESA;8.0;A
2020;2782;7900;EMPRESA;2.0;A
2020;2782;7904;EMPRESA;6.0;A
2020;2782;8031;EMPRESA;1.0;A
2020;2782;8019;EMPRESA;1.0;A
2020;2782;8016;EMPRESA;1.0;A
2020;2782;8032;EMPRESA;7.0;A
2020;2782;8080;EMPRESA;2.0;A
2020;2782;8079;EMPRESA;2.0;A
2020;2782;8068;EMPRESA;1.0;A
2020;2782;8073;EMPRESA;1.0;A
2020;2782;8094;EMPRESA;1.0;A
2020;2782;8093;EMPRESA;1.0;A
2020;2782;8090;EMPRESA;1.0;A
2020;2782;8255;EMPRESA;4.0;A
2020;2782;8188;EMPRESA;2.0;A
2020;2782;8182;EMPRESA;2.0;A
2020;2782;8236;EMPRESA;2.0;A
2020;2782;8230;EMPRESA;1.0;A
2020;2782;8233;EMPRESA;1.0;A
2020;2783;6949;EMPRESA;134.0;A
2020;2783;7057;EMPRESA;14.0;A
2020;2783;7058;EMPRESA;14.0;A
2020;2783;7109;EMPRESA;1.0;A
2020;2783;7099;EMPRESA;1.0;A
2020;2783;7090;EMPRESA;1.0;A
2020;2783;7605;EMPRESA;13.0;A
2020;2783;7158;EMPRESA;9.0;A
2020;2783;7114;EMPRESA;4.0;A
2020;2783;7128;EMPRESA;1.0;A
2020;2783;7133;EMPRESA;2.0;A
2020;2783;7142;EMPRESA;2.0;A
2020;2783;7237;EMPRESA;1.0;A
2020;2783;7234;EMPRESA;1.0;A
2020;2783;7263;EMPRESA;1.0;A
2020;2783;7257;EMPRESA;1.0;A
2020;2783;7368;EMPRESA;1.0;A
2020;2783;7361;EMPRESA;1.0;A
2020;2783;7433;EMPRESA;1.0;A
2020;2783;7401;EMPRESA;1.0;A
2020;2783;7662;EMPRESA;15.0;A
2020;2783;7663;EMPRESA;15.0;A
2020;2783;7714;EMPRESA;15.0;A
2020;2783;7673;EMPRESA;13.0;A
2020;2783;7666;EMPRESA;1.0;A
2020;2783;7670;EMPRESA;12.0;A
2020;2783;7713;EMPRESA;2.0;A
2020;2783;7699;EMPRESA;1.0;A
2020;2783;7706;EMPRESA;1.0;A
2020;2783;7715;EMPRESA;105.0;A
2020;2783;7716;EMPRESA;60.0;A
2020;2783;7859;EMPRESA;43.0;A
2020;2783;7733;EMPRESA;4.0;A
2020;2783;7723;EMPRESA;4.0;A
2020;2783;7800;EMPRESA;6.0;A
2020;2783;7744;EMPRESA;3.0;A
2020;2783;7761;EMPRESA;2.0;A
2020;2783;7785;EMPRESA;1.0;A
2020;2783;7858;EMPRESA;33.0;A
2020;2783;7804;EMPRESA;9.0;A
2020;2783;7813;EMPRESA;7.0;A
2020;2783;7816;EMPRESA;1.0;A
2020;2783;7821;EMPRESA;1.0;A
2020;2783;7828;EMPRESA;6.0;A
2020;2783;7835;EMPRESA;1.0;A
2020;2783;7846;EMPRESA;8.0;A
2020;2783;7888;EMPRESA;17.0;A
2020;2783;7887;EMPRESA;17.0;A
2020;2783;7877;EMPRESA;3.0;A
2020;2783;7881;EMPRESA;2.0;A
2020;2783;7884;EMPRESA;12.0;A
2020;2783;7889;EMPRESA;8.0;A
2020;2783;7958;EMPRESA;8.0;A
2020;2783;7910;EMPRESA;7.0;A
2020;2783;7900;EMPRESA;1.0;A
2020;2783;7904;EMPRESA;6.0;A
2020;2783;7948;EMPRESA;1.0;A
2020;2783;7945;EMPRESA;1.0;A
2020;2783;8032;EMPRESA;21.0;A
2020;2783;8080;EMPRESA;3.0;A
2020;2783;8079;EMPRESA;3.0;A
2020;2783;8073;EMPRESA;3.0;A
2020;2783;8094;EMPRESA;1.0;A
2020;2783;8093;EMPRESA;1.0;A
2020;2783;8086;EMPRESA;1.0;A
2020;2783;8165;EMPRESA;9.0;A
2020;2783;8103;EMPRESA;4.0;A
2020;2783;8097;EMPRESA;1.0;A
2020;2783;8100;EMPRESA;3.0;A
2020;2783;8123;EMPRESA;2.0;A
2020;2783;8117;EMPRESA;2.0;A
2020;2783;8158;EMPRESA;1.0;A
2020;2783;8155;EMPRESA;1.0;A
2020;2783;8164;EMPRESA;2.0;A
2020;2783;8161;EMPRESA;2.0;A
2020;2783;8255;EMPRESA;8.0;A
2020;2783;8188;EMPRESA;1.0;A
2020;2783;8182;EMPRESA;1.0;A
2020;2783;8236;EMPRESA;4.0;A
2020;2783;8230;EMPRESA;2.0;A
2020;2783;8233;EMPRESA;2.0;A
2020;2783;8254;EMPRESA;3.0;A
2020;2783;8240;EMPRESA;1.0;A
2020;2783;8246;EMPRESA;1.0;A
2020;2783;8251;EMPRESA;1.0;A
2020;2783;8256;EMPRESA;6.0;A
2020;2783;8303;EMPRESA;3.0;A
2020;2783;8302;EMPRESA;3.0;A
2020;2783;8278;EMPRESA;1.0;A
2020;2783;8296;EMPRESA;2.0;A
2020;2783;8345;EMPRESA;3.0;A
2020;2783;8317;EMPRESA;3.0;A
2020;2783;8311;EMPRESA;2.0;A
2020;2783;8314;EMPRESA;1.0;A
2020;2783;8346;EMPRESA;10.0;A
2020;2783;8385;EMPRESA;3.0;A
2020;2783;8384;EMPRESA;3.0;A
2020;2783;8377;EMPRESA;2.0;A
2020;2783;8381;EMPRESA;1.0;A
2020;2783;8426;EMPRESA;7.0;A
2020;2783;8400;EMPRESA;1.0;A
2020;2783;8397;EMPRESA;1.0;A
2020;2783;8425;EMPRESA;6.0;A
2020;2783;8422;EMPRESA;6.0;A
2020;2784;6949;EMPRESA;368.0;A
2020;2784;7057;EMPRESA;31.0;A
2020;2784;7058;EMPRESA;31.0;A
2020;2784;7605;EMPRESA;30.0;A
2020;2784;7158;EMPRESA;8.0;A
2020;2784;7128;EMPRESA;3.0;A
2020;2784;7137;EMPRESA;1.0;A
2020;2784;7142;EMPRESA;4.0;A
2020;2784;7170;EMPRESA;2.0;A
2020;2784;7167;EMPRESA;2.0;A
2020;2784;7237;EMPRESA;6.0;A
2020;2784;7227;EMPRESA;3.0;A
2020;2784;7234;EMPRESA;3.0;A
2020;2784;7263;EMPRESA;1.0;A
2020;2784;7257;EMPRESA;1.0;A
2020;2784;7368;EMPRESA;2.0;A
2020;2784;7358;EMPRESA;1.0;A
2020;2784;7361;EMPRESA;1.0;A
2020;2784;7397;EMPRESA;1.0;A
2020;2784;7371;EMPRESA;1.0;A
2020;2784;7433;EMPRESA;8.0;A
2020;2784;7401;EMPRESA;3.0;A
2020;2784;7418;EMPRESA;5.0;A
2020;2784;7564;EMPRESA;1.0;A
2020;2784;7561;EMPRESA;1.0;A
2020;2784;7604;EMPRESA;1.0;A
2020;2784;7598;EMPRESA;1.0;A
2020;2784;7627;EMPRESA;1.0;A
2020;2784;7626;EMPRESA;1.0;A
2020;2784;7615;EMPRESA;1.0;A
2020;2784;7662;EMPRESA;38.0;A
2020;2784;7663;EMPRESA;38.0;A
2020;2784;7714;EMPRESA;38.0;A
2020;2784;7673;EMPRESA;17.0;A
2020;2784;7666;EMPRESA;4.0;A
2020;2784;7670;EMPRESA;13.0;A
2020;2784;7689;EMPRESA;1.0;A
2020;2784;7678;EMPRESA;1.0;A
2020;2784;7713;EMPRESA;20.0;A
2020;2784;7694;EMPRESA;1.0;A
2020;2784;7699;EMPRESA;8.0;A
2020;2784;7706;EMPRESA;7.0;A
2020;2784;7710;EMPRESA;4.0;A
2020;2784;7715;EMPRESA;299.0;A
2020;2784;7716;EMPRESA;173.0;A
2020;2784;7859;EMPRESA;124.0;A
2020;2784;7733;EMPRESA;11.0;A
2020;2784;7720;EMPRESA;5.0;A
2020;2784;7723;EMPRESA;6.0;A
2020;2784;7800;EMPRESA;9.0;A
2020;2784;7761;EMPRESA;5.0;A
2020;2784;7785;EMPRESA;1.0;A
