TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;3115;8047;EMPRESA;1.0;A
2020;3115;8079;EMPRESA;19.0;A
2020;3115;8068;EMPRESA;4.0;A
2020;3115;8073;EMPRESA;15.0;A
2020;3115;8094;EMPRESA;20.0;A
2020;3115;8093;EMPRESA;20.0;A
2020;3115;8083;EMPRESA;1.0;A
2020;3115;8086;EMPRESA;12.0;A
2020;3115;8090;EMPRESA;7.0;A
2020;3115;8165;EMPRESA;93.0;A
2020;3115;8103;EMPRESA;36.0;A
2020;3115;8097;EMPRESA;14.0;A
2020;3115;8100;EMPRESA;22.0;A
2020;3115;8113;EMPRESA;1.0;A
2020;3115;8110;EMPRESA;1.0;A
2020;3115;8123;EMPRESA;21.0;A
2020;3115;8117;EMPRESA;20.0;A
2020;3115;8120;EMPRESA;1.0;A
2020;3115;8133;EMPRESA;4.0;A
2020;3115;8127;EMPRESA;2.0;A
2020;3115;8130;EMPRESA;2.0;A
2020;3115;8143;EMPRESA;8.0;A
2020;3115;8137;EMPRESA;7.0;A
2020;3115;8140;EMPRESA;1.0;A
2020;3115;8158;EMPRESA;18.0;A
2020;3115;8149;EMPRESA;5.0;A
2020;3115;8152;EMPRESA;1.0;A
2020;3115;8155;EMPRESA;12.0;A
2020;3115;8164;EMPRESA;5.0;A
2020;3115;8161;EMPRESA;5.0;A
2020;3115;8255;EMPRESA;48.0;A
2020;3115;8188;EMPRESA;2.0;A
2020;3115;8169;EMPRESA;1.0;A
2020;3115;8182;EMPRESA;1.0;A
2020;3115;8210;EMPRESA;7.0;A
2020;3115;8204;EMPRESA;3.0;A
2020;3115;8207;EMPRESA;4.0;A
2020;3115;8222;EMPRESA;2.0;A
2020;3115;8213;EMPRESA;1.0;A
2020;3115;8216;EMPRESA;1.0;A
2020;3115;8236;EMPRESA;18.0;A
2020;3115;8225;EMPRESA;1.0;A
2020;3115;8230;EMPRESA;17.0;A
2020;3115;8254;EMPRESA;19.0;A
2020;3115;8240;EMPRESA;5.0;A
2020;3115;8246;EMPRESA;3.0;A
2020;3115;8251;EMPRESA;11.0;A
2020;3115;8256;EMPRESA;77.0;A
2020;3115;8303;EMPRESA;35.0;A
2020;3115;8302;EMPRESA;35.0;A
2020;3115;8278;EMPRESA;3.0;A
2020;3115;8281;EMPRESA;1.0;A
2020;3115;8285;EMPRESA;2.0;A
2020;3115;8290;EMPRESA;1.0;A
2020;3115;8296;EMPRESA;28.0;A
2020;3115;8345;EMPRESA;42.0;A
2020;3115;8317;EMPRESA;37.0;A
2020;3115;8306;EMPRESA;2.0;A
2020;3115;8311;EMPRESA;19.0;A
2020;3115;8314;EMPRESA;16.0;A
2020;3115;8333;EMPRESA;3.0;A
2020;3115;8327;EMPRESA;3.0;A
2020;3115;8344;EMPRESA;2.0;A
2020;3115;8341;EMPRESA;2.0;A
2020;3115;8346;EMPRESA;87.0;A
2020;3115;8385;EMPRESA;23.0;A
2020;3115;8355;EMPRESA;11.0;A
2020;3115;8352;EMPRESA;11.0;A
2020;3115;8371;EMPRESA;1.0;A
2020;3115;8368;EMPRESA;1.0;A
2020;3115;8384;EMPRESA;11.0;A
2020;3115;8377;EMPRESA;7.0;A
2020;3115;8381;EMPRESA;4.0;A
2020;3115;8426;EMPRESA;64.0;A
2020;3115;8400;EMPRESA;7.0;A
2020;3115;8397;EMPRESA;7.0;A
2020;3115;8415;EMPRESA;7.0;A
2020;3115;8412;EMPRESA;7.0;A
2020;3115;8425;EMPRESA;50.0;A
2020;3115;8422;EMPRESA;50.0;A
2020;3116;6949;EMPRESA;850.0;A
2020;3116;7057;EMPRESA;64.0;A
2020;3116;7058;EMPRESA;64.0;A
2020;3116;7605;EMPRESA;57.0;A
2020;3116;7158;EMPRESA;18.0;A
2020;3116;7123;EMPRESA;6.0;A
2020;3116;7142;EMPRESA;7.0;A
2020;3116;7151;EMPRESA;5.0;A
2020;3116;7170;EMPRESA;1.0;A
2020;3116;7167;EMPRESA;1.0;A
2020;3116;7197;EMPRESA;4.0;A
2020;3116;7194;EMPRESA;4.0;A
2020;3116;7214;EMPRESA;1.0;A
2020;3116;7204;EMPRESA;1.0;A
2020;3116;7224;EMPRESA;1.0;A
2020;3116;7218;EMPRESA;1.0;A
2020;3116;7237;EMPRESA;2.0;A
2020;3116;7234;EMPRESA;2.0;A
2020;3116;7263;EMPRESA;3.0;A
2020;3116;7257;EMPRESA;3.0;A
2020;3116;7325;EMPRESA;5.0;A
2020;3116;7316;EMPRESA;1.0;A
2020;3116;7322;EMPRESA;4.0;A
2020;3116;7368;EMPRESA;5.0;A
2020;3116;7346;EMPRESA;3.0;A
2020;3116;7358;EMPRESA;2.0;A
2020;3116;7397;EMPRESA;1.0;A
2020;3116;7380;EMPRESA;1.0;A
2020;3116;7433;EMPRESA;6.0;A
2020;3116;7401;EMPRESA;5.0;A
2020;3116;7418;EMPRESA;1.0;A
2020;3116;7534;EMPRESA;1.0;A
2020;3116;7527;EMPRESA;1.0;A
2020;3116;7564;EMPRESA;3.0;A
2020;3116;7561;EMPRESA;3.0;A
2020;3116;7588;EMPRESA;1.0;A
2020;3116;7569;EMPRESA;1.0;A
2020;3116;7604;EMPRESA;5.0;A
2020;3116;7598;EMPRESA;5.0;A
2020;3116;7627;EMPRESA;4.0;A
2020;3116;7626;EMPRESA;4.0;A
2020;3116;7615;EMPRESA;4.0;A
2020;3116;7661;EMPRESA;3.0;A
2020;3116;7654;EMPRESA;3.0;A
2020;3116;7643;EMPRESA;2.0;A
2020;3116;7651;EMPRESA;1.0;A
2020;3116;7662;EMPRESA;99.0;A
2020;3116;7663;EMPRESA;99.0;A
2020;3116;7714;EMPRESA;99.0;A
2020;3116;7673;EMPRESA;47.0;A
2020;3116;7666;EMPRESA;12.0;A
2020;3116;7670;EMPRESA;35.0;A
2020;3116;7689;EMPRESA;2.0;A
2020;3116;7678;EMPRESA;2.0;A
2020;3116;7713;EMPRESA;50.0;A
2020;3116;7694;EMPRESA;4.0;A
2020;3116;7699;EMPRESA;21.0;A
2020;3116;7706;EMPRESA;13.0;A
2020;3116;7710;EMPRESA;12.0;A
2020;3116;7715;EMPRESA;687.0;A
2020;3116;7716;EMPRESA;329.0;A
2020;3116;7859;EMPRESA;245.0;A
2020;3116;7733;EMPRESA;27.0;A
2020;3116;7720;EMPRESA;3.0;A
2020;3116;7723;EMPRESA;19.0;A
2020;3116;7727;EMPRESA;5.0;A
2020;3116;7800;EMPRESA;47.0;A
2020;3116;7744;EMPRESA;13.0;A
2020;3116;7761;EMPRESA;17.0;A
2020;3116;7772;EMPRESA;7.0;A
2020;3116;7776;EMPRESA;1.0;A
2020;3116;7785;EMPRESA;2.0;A
2020;3116;7794;EMPRESA;7.0;A
2020;3116;7858;EMPRESA;171.0;A
2020;3116;7804;EMPRESA;30.0;A
2020;3116;7813;EMPRESA;44.0;A
2020;3116;7816;EMPRESA;3.0;A
2020;3116;7821;EMPRESA;5.0;A
2020;3116;7828;EMPRESA;29.0;A
2020;3116;7835;EMPRESA;7.0;A
2020;3116;7846;EMPRESA;39.0;A
2020;3116;7851;EMPRESA;10.0;A
2020;3116;7855;EMPRESA;4.0;A
2020;3116;7888;EMPRESA;84.0;A
2020;3116;7874;EMPRESA;3.0;A
2020;3116;7862;EMPRESA;1.0;A
2020;3116;7865;EMPRESA;1.0;A
2020;3116;7871;EMPRESA;1.0;A
2020;3116;7887;EMPRESA;81.0;A
2020;3116;7877;EMPRESA;16.0;A
2020;3116;7881;EMPRESA;9.0;A
2020;3116;7884;EMPRESA;56.0;A
2020;3116;7889;EMPRESA;42.0;A
2020;3116;7958;EMPRESA;28.0;A
2020;3116;7910;EMPRESA;24.0;A
2020;3116;7900;EMPRESA;3.0;A
2020;3116;7904;EMPRESA;21.0;A
2020;3116;7948;EMPRESA;2.0;A
2020;3116;7945;EMPRESA;2.0;A
2020;3116;7957;EMPRESA;2.0;A
2020;3116;7954;EMPRESA;2.0;A
2020;3116;8031;EMPRESA;14.0;A
2020;3116;7986;EMPRESA;5.0;A
2020;3116;7980;EMPRESA;4.0;A
2020;3116;7983;EMPRESA;1.0;A
2020;3116;7995;EMPRESA;1.0;A
2020;3116;7992;EMPRESA;1.0;A
2020;3116;8010;EMPRESA;2.0;A
2020;3116;7998;EMPRESA;1.0;A
2020;3116;8007;EMPRESA;1.0;A
2020;3116;8019;EMPRESA;5.0;A
2020;3116;8016;EMPRESA;5.0;A
2020;3116;8030;EMPRESA;1.0;A
2020;3116;8023;EMPRESA;1.0;A
2020;3116;8032;EMPRESA;187.0;A
2020;3116;8080;EMPRESA;20.0;A
2020;3116;8050;EMPRESA;1.0;A
2020;3116;8047;EMPRESA;1.0;A
2020;3116;8063;EMPRESA;1.0;A
2020;3116;8054;EMPRESA;1.0;A
2020;3116;8079;EMPRESA;18.0;A
2020;3116;8073;EMPRESA;18.0;A
2020;3116;8094;EMPRESA;50.0;A
2020;3116;8093;EMPRESA;50.0;A
2020;3116;8083;EMPRESA;1.0;A
2020;3116;8086;EMPRESA;42.0;A
2020;3116;8090;EMPRESA;7.0;A
2020;3116;8165;EMPRESA;91.0;A
2020;3116;8103;EMPRESA;38.0;A
2020;3116;8097;EMPRESA;16.0;A
2020;3116;8100;EMPRESA;22.0;A
2020;3116;8113;EMPRESA;6.0;A
2020;3116;8110;EMPRESA;6.0;A
2020;3116;8123;EMPRESA;15.0;A
2020;3116;8117;EMPRESA;15.0;A
2020;3116;8133;EMPRESA;6.0;A
2020;3116;8127;EMPRESA;2.0;A
2020;3116;8130;EMPRESA;4.0;A
2020;3116;8143;EMPRESA;6.0;A
2020;3116;8137;EMPRESA;6.0;A
2020;3116;8158;EMPRESA;16.0;A
2020;3116;8146;EMPRESA;1.0;A
2020;3116;8149;EMPRESA;5.0;A
2020;3116;8152;EMPRESA;1.0;A
2020;3116;8155;EMPRESA;9.0;A
2020;3116;8164;EMPRESA;4.0;A
2020;3116;8161;EMPRESA;4.0;A
2020;3116;8255;EMPRESA;26.0;A
2020;3116;8188;EMPRESA;3.0;A
2020;3116;8174;EMPRESA;1.0;A
2020;3116;8182;EMPRESA;2.0;A
2020;3116;8200;EMPRESA;2.0;A
2020;3116;8191;EMPRESA;1.0;A
2020;3116;8197;EMPRESA;1.0;A
2020;3116;8210;EMPRESA;2.0;A
2020;3116;8204;EMPRESA;2.0;A
2020;3116;8222;EMPRESA;1.0;A
2020;3116;8219;EMPRESA;1.0;A
2020;3116;8236;EMPRESA;9.0;A
2020;3116;8225;EMPRESA;1.0;A
2020;3116;8230;EMPRESA;7.0;A
2020;3116;8233;EMPRESA;1.0;A
2020;3116;8254;EMPRESA;9.0;A
2020;3116;8246;EMPRESA;1.0;A
2020;3116;8251;EMPRESA;8.0;A
2020;3116;8256;EMPRESA;60.0;A
2020;3116;8303;EMPRESA;32.0;A
2020;3116;8302;EMPRESA;32.0;A
2020;3116;8278;EMPRESA;3.0;A
2020;3116;8281;EMPRESA;1.0;A
2020;3116;8285;EMPRESA;3.0;A
2020;3116;8290;EMPRESA;2.0;A
2020;3116;8296;EMPRESA;23.0;A
2020;3116;8345;EMPRESA;28.0;A
2020;3116;8317;EMPRESA;23.0;A
2020;3116;8311;EMPRESA;12.0;A
2020;3116;8314;EMPRESA;11.0;A
2020;3116;8333;EMPRESA;3.0;A
2020;3116;8320;EMPRESA;3.0;A
2020;3116;8344;EMPRESA;2.0;A
2020;3116;8337;EMPRESA;2.0;A
2020;3116;8346;EMPRESA;69.0;A
2020;3116;8385;EMPRESA;18.0;A
2020;3116;8355;EMPRESA;5.0;A
2020;3116;8352;EMPRESA;5.0;A
2020;3116;8371;EMPRESA;2.0;A
2020;3116;8368;EMPRESA;2.0;A
2020;3116;8384;EMPRESA;11.0;A
2020;3116;8377;EMPRESA;7.0;A
2020;3116;8381;EMPRESA;4.0;A
2020;3116;8426;EMPRESA;51.0;A
2020;3116;8400;EMPRESA;5.0;A
2020;3116;8389;EMPRESA;1.0;A
2020;3116;8397;EMPRESA;4.0;A
2020;3116;8415;EMPRESA;3.0;A
2020;3116;8404;EMPRESA;1.0;A
2020;3116;8412;EMPRESA;2.0;A
2020;3116;8425;EMPRESA;43.0;A
2020;3116;8422;EMPRESA;43.0;A
2020;3117;6949;EMPRESA;33.0;A
2020;3117;7057;EMPRESA;4.0;A
2020;3117;7058;EMPRESA;4.0;A
2020;3117;7605;EMPRESA;4.0;A
2020;3117;7158;EMPRESA;3.0;A
2020;3117;7114;EMPRESA;1.0;A
2020;3117;7142;EMPRESA;1.0;A
2020;3117;7155;EMPRESA;1.0;A
2020;3117;7433;EMPRESA;1.0;A
2020;3117;7401;EMPRESA;1.0;A
2020;3117;7662;EMPRESA;5.0;A
2020;3117;7663;EMPRESA;5.0;A
2020;3117;7714;EMPRESA;5.0;A
2020;3117;7673;EMPRESA;4.0;A
2020;3117;7670;EMPRESA;4.0;A
2020;3117;7713;EMPRESA;1.0;A
2020;3117;7694;EMPRESA;1.0;A
2020;3117;7715;EMPRESA;24.0;A
2020;3117;7716;EMPRESA;20.0;A
2020;3117;7859;EMPRESA;11.0;A
2020;3117;7800;EMPRESA;3.0;A
2020;3117;7744;EMPRESA;1.0;A
2020;3117;7761;EMPRESA;2.0;A
2020;3117;7858;EMPRESA;8.0;A
2020;3117;7804;EMPRESA;3.0;A
2020;3117;7813;EMPRESA;3.0;A
2020;3117;7828;EMPRESA;1.0;A
2020;3117;7846;EMPRESA;1.0;A
2020;3117;7888;EMPRESA;9.0;A
2020;3117;7874;EMPRESA;1.0;A
2020;3117;7868;EMPRESA;1.0;A
2020;3117;7887;EMPRESA;8.0;A
2020;3117;7884;EMPRESA;8.0;A
2020;3117;8032;EMPRESA;1.0;A
2020;3117;8165;EMPRESA;1.0;A
2020;3117;8158;EMPRESA;1.0;A
2020;3117;8155;EMPRESA;1.0;A
2020;3117;8256;EMPRESA;2.0;A
2020;3117;8303;EMPRESA;1.0;A
2020;3117;8302;EMPRESA;1.0;A
2020;3117;8296;EMPRESA;1.0;A
2020;3117;8345;EMPRESA;1.0;A
2020;3117;8317;EMPRESA;1.0;A
2020;3117;8311;EMPRESA;1.0;A
2020;3117;8346;EMPRESA;1.0;A
2020;3117;8426;EMPRESA;1.0;A
2020;3117;8400;EMPRESA;1.0;A
2020;3117;8397;EMPRESA;1.0;A
2020;3118;6949;EMPRESA;441.0;A
2020;3118;7057;EMPRESA;32.0;A
2020;3118;7058;EMPRESA;32.0;A
2020;3118;7605;EMPRESA;31.0;A
2020;3118;7158;EMPRESA;5.0;A
2020;3118;7142;EMPRESA;4.0;A
2020;3118;7151;EMPRESA;1.0;A
2020;3118;7197;EMPRESA;1.0;A
2020;3118;7194;EMPRESA;1.0;A
2020;3118;7237;EMPRESA;2.0;A
2020;3118;7234;EMPRESA;2.0;A
2020;3118;7397;EMPRESA;1.0;A
2020;3118;7394;EMPRESA;1.0;A
2020;3118;7433;EMPRESA;9.0;A
2020;3118;7401;EMPRESA;7.0;A
2020;3118;7418;EMPRESA;1.0;A
2020;3118;7430;EMPRESA;1.0;A
2020;3118;7462;EMPRESA;1.0;A
2020;3118;7437;EMPRESA;1.0;A
2020;3118;7487;EMPRESA;2.0;A
2020;3118;7466;EMPRESA;2.0;A
2020;3118;7521;EMPRESA;2.0;A
2020;3118;7502;EMPRESA;1.0;A
2020;3118;7505;EMPRESA;1.0;A
2020;3118;7564;EMPRESA;4.0;A
2020;3118;7561;EMPRESA;4.0;A
2020;3118;7588;EMPRESA;2.0;A
2020;3118;7569;EMPRESA;1.0;A
2020;3118;7581;EMPRESA;1.0;A
2020;3118;7604;EMPRESA;2.0;A
2020;3118;7598;EMPRESA;2.0;A
2020;3118;7661;EMPRESA;1.0;A
2020;3118;7639;EMPRESA;1.0;A
2020;3118;7636;EMPRESA;1.0;A
2020;3118;7662;EMPRESA;40.0;A
2020;3118;7663;EMPRESA;40.0;A
2020;3118;7714;EMPRESA;40.0;A
2020;3118;7673;EMPRESA;21.0;A
2020;3118;7666;EMPRESA;5.0;A
2020;3118;7670;EMPRESA;16.0;A
2020;3118;7713;EMPRESA;19.0;A
2020;3118;7694;EMPRESA;3.0;A
2020;3118;7699;EMPRESA;10.0;A
2020;3118;7706;EMPRESA;3.0;A
2020;3118;7710;EMPRESA;3.0;A
2020;3118;7715;EMPRESA;369.0;A
2020;3118;7716;EMPRESA;175.0;A
2020;3118;7859;EMPRESA;123.0;A
2020;3118;7733;EMPRESA;14.0;A
2020;3118;7720;EMPRESA;3.0;A
2020;3118;7723;EMPRESA;9.0;A
2020;3118;7727;EMPRESA;1.0;A
2020;3118;7730;EMPRESA;1.0;A
2020;3118;7800;EMPRESA;21.0;A
2020;3118;7744;EMPRESA;7.0;A
2020;3118;7750;EMPRESA;1.0;A
2020;3118;7761;EMPRESA;6.0;A
2020;3118;7772;EMPRESA;2.0;A
2020;3118;7785;EMPRESA;1.0;A
2020;3118;7794;EMPRESA;3.0;A
2020;3118;7797;EMPRESA;1.0;A
2020;3118;7858;EMPRESA;88.0;A
2020;3118;7804;EMPRESA;20.0;A
2020;3118;7813;EMPRESA;19.0;A
2020;3118;7816;EMPRESA;5.0;A
2020;3118;7821;EMPRESA;1.0;A
2020;3118;7828;EMPRESA;10.0;A
2020;3118;7835;EMPRESA;5.0;A
2020;3118;7846;EMPRESA;22.0;A
2020;3118;7851;EMPRESA;5.0;A
2020;3118;7855;EMPRESA;1.0;A
2020;3118;7888;EMPRESA;52.0;A
2020;3118;7874;EMPRESA;1.0;A
2020;3118;7862;EMPRESA;1.0;A
2020;3118;7887;EMPRESA;51.0;A
2020;3118;7877;EMPRESA;7.0;A
2020;3118;7881;EMPRESA;2.0;A
2020;3118;7884;EMPRESA;42.0;A
2020;3118;7889;EMPRESA;60.0;A
2020;3118;7958;EMPRESA;57.0;A
2020;3118;7910;EMPRESA;51.0;A
2020;3118;7900;EMPRESA;15.0;A
2020;3118;7904;EMPRESA;36.0;A
2020;3118;7957;EMPRESA;6.0;A
2020;3118;7954;EMPRESA;6.0;A
2020;3118;8031;EMPRESA;3.0;A
2020;3118;7986;EMPRESA;1.0;A
2020;3118;7980;EMPRESA;1.0;A
2020;3118;8010;EMPRESA;1.0;A
2020;3118;7998;EMPRESA;1.0;A
2020;3118;8019;EMPRESA;1.0;A
2020;3118;8016;EMPRESA;1.0;A
2020;3118;8032;EMPRESA;62.0;A
2020;3118;8080;EMPRESA;5.0;A
2020;3118;8050;EMPRESA;1.0;A
2020;3118;8047;EMPRESA;1.0;A
2020;3118;8079;EMPRESA;4.0;A
2020;3118;8073;EMPRESA;4.0;A
2020;3118;8094;EMPRESA;11.0;A
2020;3118;8093;EMPRESA;11.0;A
2020;3118;8086;EMPRESA;8.0;A
2020;3118;8090;EMPRESA;3.0;A
2020;3118;8165;EMPRESA;28.0;A
2020;3118;8103;EMPRESA;7.0;A
2020;3118;8097;EMPRESA;4.0;A
2020;3118;8100;EMPRESA;3.0;A
2020;3118;8123;EMPRESA;9.0;A
2020;3118;8117;EMPRESA;9.0;A
2020;3118;8133;EMPRESA;1.0;A
2020;3118;8130;EMPRESA;1.0;A
2020;3118;8143;EMPRESA;3.0;A
2020;3118;8137;EMPRESA;2.0;A
2020;3118;8140;EMPRESA;1.0;A
2020;3118;8158;EMPRESA;6.0;A
2020;3118;8149;EMPRESA;3.0;A
2020;3118;8152;EMPRESA;1.0;A
2020;3118;8155;EMPRESA;2.0;A
2020;3118;8164;EMPRESA;2.0;A
2020;3118;8161;EMPRESA;2.0;A
2020;3118;8255;EMPRESA;18.0;A
2020;3118;8188;EMPRESA;3.0;A
2020;3118;8174;EMPRESA;1.0;A
2020;3118;8182;EMPRESA;2.0;A
2020;3118;8210;EMPRESA;2.0;A
2020;3118;8204;EMPRESA;1.0;A
2020;3118;8207;EMPRESA;1.0;A
2020;3118;8236;EMPRESA;5.0;A
2020;3118;8225;EMPRESA;1.0;A
2020;3118;8230;EMPRESA;4.0;A
2020;3118;8254;EMPRESA;8.0;A
2020;3118;8246;EMPRESA;1.0;A
2020;3118;8251;EMPRESA;7.0;A
2020;3118;8256;EMPRESA;32.0;A
2020;3118;8303;EMPRESA;14.0;A
2020;3118;8302;EMPRESA;14.0;A
2020;3118;8278;EMPRESA;1.0;A
2020;3118;8285;EMPRESA;4.0;A
2020;3118;8296;EMPRESA;9.0;A
2020;3118;8345;EMPRESA;18.0;A
2020;3118;8317;EMPRESA;15.0;A
2020;3118;8311;EMPRESA;9.0;A
2020;3118;8314;EMPRESA;6.0;A
2020;3118;8333;EMPRESA;2.0;A
2020;3118;8320;EMPRESA;1.0;A
2020;3118;8327;EMPRESA;1.0;A
2020;3118;8344;EMPRESA;1.0;A
2020;3118;8341;EMPRESA;1.0;A
2020;3118;8346;EMPRESA;40.0;A
2020;3118;8385;EMPRESA;13.0;A
2020;3118;8355;EMPRESA;4.0;A
2020;3118;8352;EMPRESA;4.0;A
2020;3118;8365;EMPRESA;3.0;A
2020;3118;8362;EMPRESA;3.0;A
2020;3118;8371;EMPRESA;3.0;A
2020;3118;8368;EMPRESA;3.0;A
2020;3118;8384;EMPRESA;3.0;A
2020;3118;8377;EMPRESA;3.0;A
2020;3118;8426;EMPRESA;27.0;A
2020;3118;8400;EMPRESA;4.0;A
2020;3118;8397;EMPRESA;4.0;A
2020;3118;8415;EMPRESA;5.0;A
2020;3118;8404;EMPRESA;1.0;A
2020;3118;8412;EMPRESA;4.0;A
2020;3118;8425;EMPRESA;18.0;A
2020;3118;8422;EMPRESA;18.0;A
2020;3119;6949;EMPRESA;214.0;A
2020;3119;7057;EMPRESA;15.0;A
2020;3119;7058;EMPRESA;15.0;A
2020;3119;7605;EMPRESA;15.0;A
2020;3119;7158;EMPRESA;2.0;A
2020;3119;7128;EMPRESA;1.0;A
2020;3119;7155;EMPRESA;1.0;A
2020;3119;7197;EMPRESA;1.0;A
2020;3119;7194;EMPRESA;1.0;A
2020;3119;7214;EMPRESA;1.0;A
2020;3119;7204;EMPRESA;1.0;A
2020;3119;7224;EMPRESA;2.0;A
2020;3119;7218;EMPRESA;2.0;A
2020;3119;7237;EMPRESA;2.0;A
2020;3119;7234;EMPRESA;2.0;A
2020;3119;7263;EMPRESA;1.0;A
2020;3119;7257;EMPRESA;1.0;A
2020;3119;7368;EMPRESA;1.0;A
2020;3119;7358;EMPRESA;1.0;A
2020;3119;7433;EMPRESA;3.0;A
2020;3119;7401;EMPRESA;3.0;A
2020;3119;7521;EMPRESA;1.0;A
2020;3119;7505;EMPRESA;1.0;A
2020;3119;7534;EMPRESA;1.0;A
2020;3119;7527;EMPRESA;1.0;A
2020;3119;7662;EMPRESA;38.0;A
2020;3119;7663;EMPRESA;38.0;A
2020;3119;7714;EMPRESA;38.0;A
2020;3119;7673;EMPRESA;16.0;A
2020;3119;7670;EMPRESA;16.0;A
2020;3119;7689;EMPRESA;1.0;A
2020;3119;7682;EMPRESA;1.0;A
2020;3119;7713;EMPRESA;21.0;A
2020;3119;7694;EMPRESA;8.0;A
2020;3119;7699;EMPRESA;7.0;A
2020;3119;7706;EMPRESA;5.0;A
2020;3119;7710;EMPRESA;1.0;A
2020;3119;7715;EMPRESA;161.0;A
2020;3119;7716;EMPRESA;105.0;A
2020;3119;7859;EMPRESA;80.0;A
2020;3119;7733;EMPRESA;12.0;A
2020;3119;7720;EMPRESA;1.0;A
2020;3119;7723;EMPRESA;11.0;A
2020;3119;7800;EMPRESA;11.0;A
2020;3119;7744;EMPRESA;3.0;A
2020;3119;7750;EMPRESA;3.0;A
2020;3119;7761;EMPRESA;3.0;A
2020;3119;7785;EMPRESA;1.0;A
2020;3119;7794;EMPRESA;1.0;A
2020;3119;7858;EMPRESA;57.0;A
2020;3119;7804;EMPRESA;15.0;A
2020;3119;7813;EMPRESA;7.0;A
2020;3119;7821;EMPRESA;1.0;A
2020;3119;7828;EMPRESA;12.0;A
2020;3119;7835;EMPRESA;3.0;A
2020;3119;7846;EMPRESA;13.0;A
2020;3119;7851;EMPRESA;5.0;A
2020;3119;7855;EMPRESA;1.0;A
2020;3119;7888;EMPRESA;25.0;A
2020;3119;7874;EMPRESA;2.0;A
2020;3119;7862;EMPRESA;1.0;A
2020;3119;7865;EMPRESA;1.0;A
2020;3119;7887;EMPRESA;23.0;A
2020;3119;7881;EMPRESA;3.0;A
2020;3119;7884;EMPRESA;20.0;A
2020;3119;7889;EMPRESA;10.0;A
2020;3119;7958;EMPRESA;9.0;A
2020;3119;7910;EMPRESA;9.0;A
2020;3119;7900;EMPRESA;1.0;A
2020;3119;7904;EMPRESA;8.0;A
2020;3119;8031;EMPRESA;1.0;A
2020;3119;8019;EMPRESA;1.0;A
2020;3119;8016;EMPRESA;1.0;A
2020;3119;8032;EMPRESA;19.0;A
2020;3119;8080;EMPRESA;3.0;A
2020;3119;8079;EMPRESA;3.0;A
2020;3119;8073;EMPRESA;3.0;A
2020;3119;8094;EMPRESA;9.0;A
2020;3119;8093;EMPRESA;9.0;A
2020;3119;8086;EMPRESA;9.0;A
2020;3119;8165;EMPRESA;3.0;A
2020;3119;8103;EMPRESA;1.0;A
2020;3119;8100;EMPRESA;1.0;A
2020;3119;8123;EMPRESA;2.0;A
2020;3119;8117;EMPRESA;2.0;A
2020;3119;8255;EMPRESA;4.0;A
2020;3119;8188;EMPRESA;1.0;A
2020;3119;8182;EMPRESA;1.0;A
2020;3119;8200;EMPRESA;1.0;A
2020;3119;8197;EMPRESA;1.0;A
2020;3119;8236;EMPRESA;1.0;A
2020;3119;8230;EMPRESA;1.0;A
2020;3119;8254;EMPRESA;1.0;A
2020;3119;8240;EMPRESA;1.0;A
2020;3119;8256;EMPRESA;8.0;A
2020;3119;8303;EMPRESA;5.0;A
2020;3119;8302;EMPRESA;5.0;A
2020;3119;8296;EMPRESA;5.0;A
2020;3119;8345;EMPRESA;3.0;A
2020;3119;8317;EMPRESA;2.0;A
2020;3119;8311;EMPRESA;1.0;A
2020;3119;8314;EMPRESA;1.0;A
2020;3119;8333;EMPRESA;1.0;A
2020;3119;8327;EMPRESA;1.0;A
2020;3119;8346;EMPRESA;19.0;A
2020;3119;8385;EMPRESA;6.0;A
2020;3119;8371;EMPRESA;1.0;A
2020;3119;8368;EMPRESA;1.0;A
2020;3119;8384;EMPRESA;5.0;A
2020;3119;8377;EMPRESA;3.0;A
2020;3119;8381;EMPRESA;2.0;A
2020;3119;8426;EMPRESA;13.0;A
2020;3119;8415;EMPRESA;1.0;A
2020;3119;8412;EMPRESA;1.0;A
2020;3119;8425;EMPRESA;12.0;A
2020;3119;8422;EMPRESA;12.0;A
2020;3120;6949;EMPRESA;47681.0;A
2020;3120;7057;EMPRESA;1810.0;A
2020;3120;7058;EMPRESA;1810.0;A
2020;3120;7109;EMPRESA;13.0;A
2020;3120;7086;EMPRESA;2.0;A
2020;3120;7083;EMPRESA;2.0;A
2020;3120;7099;EMPRESA;9.0;A
2020;3120;7090;EMPRESA;8.0;A
2020;3120;7096;EMPRESA;1.0;A
2020;3120;7108;EMPRESA;2.0;A
2020;3120;7102;EMPRESA;1.0;A
2020;3120;7105;EMPRESA;1.0;A
2020;3120;7605;EMPRESA;1529.0;A
2020;3120;7158;EMPRESA;202.0;A
2020;3120;7114;EMPRESA;21.0;A
2020;3120;7118;EMPRESA;4.0;A
2020;3120;7123;EMPRESA;23.0;A
2020;3120;7128;EMPRESA;13.0;A
2020;3120;7133;EMPRESA;9.0;A
2020;3120;7137;EMPRESA;3.0;A
2020;3120;7142;EMPRESA;82.0;A
2020;3120;7151;EMPRESA;44.0;A
2020;3120;7155;EMPRESA;3.0;A
2020;3120;7170;EMPRESA;17.0;A
2020;3120;7167;EMPRESA;17.0;A
2020;3120;7176;EMPRESA;1.0;A
