TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2261;7858;EMPRESA;1.0;A
2020;2261;7804;EMPRESA;1.0;A
2020;2261;7888;EMPRESA;2.0;A
2020;2261;7887;EMPRESA;2.0;A
2020;2261;7884;EMPRESA;2.0;A
2020;2261;8032;EMPRESA;1.0;A
2020;2261;8165;EMPRESA;1.0;A
2020;2261;8123;EMPRESA;1.0;A
2020;2261;8117;EMPRESA;1.0;A
2020;2261;8256;EMPRESA;1.0;A
2020;2261;8345;EMPRESA;1.0;A
2020;2261;8317;EMPRESA;1.0;A
2020;2261;8314;EMPRESA;1.0;A
2020;2262;6949;EMPRESA;53.0;A
2020;2262;7057;EMPRESA;3.0;A
2020;2262;7058;EMPRESA;3.0;A
2020;2262;7605;EMPRESA;3.0;A
2020;2262;7158;EMPRESA;1.0;A
2020;2262;7133;EMPRESA;1.0;A
2020;2262;7197;EMPRESA;1.0;A
2020;2262;7194;EMPRESA;1.0;A
2020;2262;7564;EMPRESA;1.0;A
2020;2262;7561;EMPRESA;1.0;A
2020;2262;7662;EMPRESA;10.0;A
2020;2262;7663;EMPRESA;10.0;A
2020;2262;7714;EMPRESA;10.0;A
2020;2262;7673;EMPRESA;7.0;A
2020;2262;7666;EMPRESA;2.0;A
2020;2262;7670;EMPRESA;5.0;A
2020;2262;7713;EMPRESA;3.0;A
2020;2262;7699;EMPRESA;1.0;A
2020;2262;7706;EMPRESA;1.0;A
2020;2262;7710;EMPRESA;1.0;A
2020;2262;7715;EMPRESA;40.0;A
2020;2262;7716;EMPRESA;21.0;A
2020;2262;7859;EMPRESA;9.0;A
2020;2262;7800;EMPRESA;3.0;A
2020;2262;7761;EMPRESA;2.0;A
2020;2262;7794;EMPRESA;1.0;A
2020;2262;7858;EMPRESA;6.0;A
2020;2262;7804;EMPRESA;1.0;A
2020;2262;7813;EMPRESA;1.0;A
2020;2262;7828;EMPRESA;2.0;A
2020;2262;7846;EMPRESA;2.0;A
2020;2262;7888;EMPRESA;12.0;A
2020;2262;7874;EMPRESA;5.0;A
2020;2262;7862;EMPRESA;2.0;A
2020;2262;7865;EMPRESA;3.0;A
2020;2262;7887;EMPRESA;7.0;A
2020;2262;7877;EMPRESA;2.0;A
2020;2262;7884;EMPRESA;5.0;A
2020;2262;7889;EMPRESA;1.0;A
2020;2262;7958;EMPRESA;1.0;A
2020;2262;7910;EMPRESA;1.0;A
2020;2262;7900;EMPRESA;1.0;A
2020;2262;8032;EMPRESA;7.0;A
2020;2262;8080;EMPRESA;1.0;A
2020;2262;8079;EMPRESA;1.0;A
2020;2262;8073;EMPRESA;1.0;A
2020;2262;8165;EMPRESA;2.0;A
2020;2262;8103;EMPRESA;1.0;A
2020;2262;8097;EMPRESA;1.0;A
2020;2262;8158;EMPRESA;1.0;A
2020;2262;8152;EMPRESA;1.0;A
2020;2262;8255;EMPRESA;4.0;A
2020;2262;8236;EMPRESA;4.0;A
2020;2262;8225;EMPRESA;1.0;A
2020;2262;8230;EMPRESA;2.0;A
2020;2262;8233;EMPRESA;1.0;A
2020;2262;8256;EMPRESA;6.0;A
2020;2262;8303;EMPRESA;3.0;A
2020;2262;8302;EMPRESA;3.0;A
2020;2262;8296;EMPRESA;3.0;A
2020;2262;8345;EMPRESA;3.0;A
2020;2262;8317;EMPRESA;3.0;A
2020;2262;8314;EMPRESA;3.0;A
2020;2262;8346;EMPRESA;5.0;A
2020;2262;8385;EMPRESA;1.0;A
2020;2262;8355;EMPRESA;1.0;A
2020;2262;8352;EMPRESA;1.0;A
2020;2262;8426;EMPRESA;4.0;A
2020;2262;8415;EMPRESA;1.0;A
2020;2262;8404;EMPRESA;1.0;A
2020;2262;8425;EMPRESA;3.0;A
2020;2262;8422;EMPRESA;3.0;A
2020;2263;6949;EMPRESA;1.0;A
2020;2263;7715;EMPRESA;1.0;A
2020;2263;7716;EMPRESA;1.0;A
2020;2263;7888;EMPRESA;1.0;A
2020;2263;7874;EMPRESA;1.0;A
2020;2263;7865;EMPRESA;1.0;A
2020;2264;6949;EMPRESA;247.0;A
2020;2264;7057;EMPRESA;30.0;A
2020;2264;7058;EMPRESA;30.0;A
2020;2264;7605;EMPRESA;27.0;A
2020;2264;7158;EMPRESA;6.0;A
2020;2264;7114;EMPRESA;1.0;A
2020;2264;7123;EMPRESA;1.0;A
2020;2264;7128;EMPRESA;1.0;A
2020;2264;7142;EMPRESA;1.0;A
2020;2264;7151;EMPRESA;2.0;A
2020;2264;7170;EMPRESA;1.0;A
2020;2264;7167;EMPRESA;1.0;A
2020;2264;7197;EMPRESA;1.0;A
2020;2264;7194;EMPRESA;1.0;A
2020;2264;7263;EMPRESA;2.0;A
2020;2264;7257;EMPRESA;2.0;A
2020;2264;7303;EMPRESA;2.0;A
2020;2264;7291;EMPRESA;2.0;A
2020;2264;7325;EMPRESA;1.0;A
2020;2264;7322;EMPRESA;1.0;A
2020;2264;7368;EMPRESA;4.0;A
2020;2264;7358;EMPRESA;1.0;A
2020;2264;7361;EMPRESA;3.0;A
2020;2264;7433;EMPRESA;6.0;A
2020;2264;7401;EMPRESA;3.0;A
2020;2264;7418;EMPRESA;3.0;A
2020;2264;7534;EMPRESA;2.0;A
2020;2264;7527;EMPRESA;2.0;A
2020;2264;7604;EMPRESA;2.0;A
2020;2264;7598;EMPRESA;2.0;A
2020;2264;7661;EMPRESA;3.0;A
2020;2264;7633;EMPRESA;1.0;A
2020;2264;7630;EMPRESA;1.0;A
2020;2264;7639;EMPRESA;1.0;A
2020;2264;7636;EMPRESA;1.0;A
2020;2264;7654;EMPRESA;1.0;A
2020;2264;7643;EMPRESA;1.0;A
2020;2264;7662;EMPRESA;46.0;A
2020;2264;7663;EMPRESA;46.0;A
2020;2264;7714;EMPRESA;46.0;A
2020;2264;7673;EMPRESA;12.0;A
2020;2264;7666;EMPRESA;2.0;A
2020;2264;7670;EMPRESA;10.0;A
2020;2264;7713;EMPRESA;34.0;A
2020;2264;7694;EMPRESA;2.0;A
2020;2264;7699;EMPRESA;17.0;A
2020;2264;7706;EMPRESA;9.0;A
2020;2264;7710;EMPRESA;6.0;A
2020;2264;7715;EMPRESA;171.0;A
2020;2264;7716;EMPRESA;91.0;A
2020;2264;7859;EMPRESA;71.0;A
2020;2264;7733;EMPRESA;14.0;A
2020;2264;7720;EMPRESA;2.0;A
2020;2264;7723;EMPRESA;11.0;A
2020;2264;7727;EMPRESA;1.0;A
2020;2264;7800;EMPRESA;22.0;A
2020;2264;7744;EMPRESA;5.0;A
2020;2264;7750;EMPRESA;3.0;A
2020;2264;7761;EMPRESA;9.0;A
2020;2264;7772;EMPRESA;2.0;A
2020;2264;7785;EMPRESA;1.0;A
2020;2264;7794;EMPRESA;2.0;A
2020;2264;7858;EMPRESA;35.0;A
2020;2264;7804;EMPRESA;8.0;A
2020;2264;7813;EMPRESA;7.0;A
2020;2264;7816;EMPRESA;1.0;A
2020;2264;7828;EMPRESA;8.0;A
2020;2264;7835;EMPRESA;1.0;A
2020;2264;7846;EMPRESA;8.0;A
2020;2264;7851;EMPRESA;2.0;A
2020;2264;7888;EMPRESA;20.0;A
2020;2264;7887;EMPRESA;20.0;A
2020;2264;7877;EMPRESA;2.0;A
2020;2264;7881;EMPRESA;1.0;A
2020;2264;7884;EMPRESA;17.0;A
2020;2264;7889;EMPRESA;26.0;A
2020;2264;7958;EMPRESA;25.0;A
2020;2264;7910;EMPRESA;23.0;A
2020;2264;7900;EMPRESA;4.0;A
2020;2264;7904;EMPRESA;19.0;A
2020;2264;7948;EMPRESA;2.0;A
2020;2264;7945;EMPRESA;2.0;A
2020;2264;8031;EMPRESA;1.0;A
2020;2264;7986;EMPRESA;1.0;A
2020;2264;7983;EMPRESA;1.0;A
2020;2264;8032;EMPRESA;29.0;A
2020;2264;8080;EMPRESA;2.0;A
2020;2264;8079;EMPRESA;2.0;A
2020;2264;8073;EMPRESA;2.0;A
2020;2264;8094;EMPRESA;9.0;A
2020;2264;8093;EMPRESA;9.0;A
2020;2264;8086;EMPRESA;5.0;A
2020;2264;8090;EMPRESA;4.0;A
2020;2264;8165;EMPRESA;14.0;A
2020;2264;8103;EMPRESA;5.0;A
2020;2264;8097;EMPRESA;4.0;A
2020;2264;8100;EMPRESA;1.0;A
2020;2264;8123;EMPRESA;3.0;A
2020;2264;8117;EMPRESA;3.0;A
2020;2264;8143;EMPRESA;3.0;A
2020;2264;8137;EMPRESA;2.0;A
2020;2264;8140;EMPRESA;1.0;A
2020;2264;8158;EMPRESA;3.0;A
2020;2264;8146;EMPRESA;1.0;A
2020;2264;8149;EMPRESA;1.0;A
2020;2264;8155;EMPRESA;1.0;A
2020;2264;8255;EMPRESA;4.0;A
2020;2264;8236;EMPRESA;2.0;A
2020;2264;8230;EMPRESA;2.0;A
2020;2264;8254;EMPRESA;2.0;A
2020;2264;8240;EMPRESA;1.0;A
2020;2264;8251;EMPRESA;1.0;A
2020;2264;8256;EMPRESA;9.0;A
2020;2264;8303;EMPRESA;7.0;A
2020;2264;8302;EMPRESA;7.0;A
2020;2264;8278;EMPRESA;2.0;A
2020;2264;8285;EMPRESA;3.0;A
2020;2264;8296;EMPRESA;2.0;A
2020;2264;8345;EMPRESA;2.0;A
2020;2264;8317;EMPRESA;2.0;A
2020;2264;8314;EMPRESA;2.0;A
2020;2264;8346;EMPRESA;16.0;A
2020;2264;8385;EMPRESA;4.0;A
2020;2264;8355;EMPRESA;1.0;A
2020;2264;8352;EMPRESA;1.0;A
2020;2264;8384;EMPRESA;3.0;A
2020;2264;8377;EMPRESA;2.0;A
2020;2264;8381;EMPRESA;1.0;A
2020;2264;8426;EMPRESA;12.0;A
2020;2264;8400;EMPRESA;1.0;A
2020;2264;8397;EMPRESA;1.0;A
2020;2264;8415;EMPRESA;1.0;A
2020;2264;8412;EMPRESA;1.0;A
2020;2264;8425;EMPRESA;10.0;A
2020;2264;8422;EMPRESA;10.0;A
2020;2266;6949;EMPRESA;1.0;A
2020;2266;7057;EMPRESA;1.0;A
2020;2266;7058;EMPRESA;1.0;A
2020;2266;7661;EMPRESA;1.0;A
2020;2266;7633;EMPRESA;1.0;A
2020;2266;7630;EMPRESA;1.0;A
2020;2267;6949;EMPRESA;7.0;A
2020;2267;7057;EMPRESA;1.0;A
2020;2267;7058;EMPRESA;1.0;A
2020;2267;7661;EMPRESA;1.0;A
2020;2267;7633;EMPRESA;1.0;A
2020;2267;7630;EMPRESA;1.0;A
2020;2267;7662;EMPRESA;2.0;A
2020;2267;7663;EMPRESA;2.0;A
2020;2267;7714;EMPRESA;2.0;A
2020;2267;7673;EMPRESA;2.0;A
2020;2267;7670;EMPRESA;2.0;A
2020;2267;7715;EMPRESA;4.0;A
2020;2267;7716;EMPRESA;2.0;A
2020;2267;7859;EMPRESA;1.0;A
2020;2267;7858;EMPRESA;1.0;A
2020;2267;7846;EMPRESA;1.0;A
2020;2267;7888;EMPRESA;1.0;A
2020;2267;7887;EMPRESA;1.0;A
2020;2267;7884;EMPRESA;1.0;A
2020;2267;8032;EMPRESA;1.0;A
2020;2267;8255;EMPRESA;1.0;A
2020;2267;8236;EMPRESA;1.0;A
2020;2267;8233;EMPRESA;1.0;A
2020;2267;8346;EMPRESA;1.0;A
2020;2267;8385;EMPRESA;1.0;A
2020;2267;8384;EMPRESA;1.0;A
2020;2267;8381;EMPRESA;1.0;A
2020;2268;6949;EMPRESA;14.0;A
2020;2268;7057;EMPRESA;1.0;A
2020;2268;7058;EMPRESA;1.0;A
2020;2268;7661;EMPRESA;1.0;A
2020;2268;7633;EMPRESA;1.0;A
2020;2268;7630;EMPRESA;1.0;A
2020;2268;7662;EMPRESA;3.0;A
2020;2268;7663;EMPRESA;3.0;A
2020;2268;7714;EMPRESA;3.0;A
2020;2268;7673;EMPRESA;2.0;A
2020;2268;7670;EMPRESA;2.0;A
2020;2268;7713;EMPRESA;1.0;A
2020;2268;7699;EMPRESA;1.0;A
2020;2268;7715;EMPRESA;10.0;A
2020;2268;7716;EMPRESA;6.0;A
2020;2268;7859;EMPRESA;5.0;A
2020;2268;7800;EMPRESA;1.0;A
2020;2268;7761;EMPRESA;1.0;A
2020;2268;7858;EMPRESA;4.0;A
2020;2268;7804;EMPRESA;1.0;A
2020;2268;7828;EMPRESA;1.0;A
2020;2268;7846;EMPRESA;2.0;A
2020;2268;7888;EMPRESA;1.0;A
2020;2268;7874;EMPRESA;1.0;A
2020;2268;7862;EMPRESA;1.0;A
2020;2268;7889;EMPRESA;1.0;A
2020;2268;7958;EMPRESA;1.0;A
2020;2268;7910;EMPRESA;1.0;A
2020;2268;7904;EMPRESA;1.0;A
2020;2268;8032;EMPRESA;1.0;A
2020;2268;8255;EMPRESA;1.0;A
2020;2268;8188;EMPRESA;1.0;A
2020;2268;8182;EMPRESA;1.0;A
2020;2268;8346;EMPRESA;2.0;A
2020;2268;8385;EMPRESA;1.0;A
2020;2268;8384;EMPRESA;1.0;A
2020;2268;8381;EMPRESA;1.0;A
2020;2268;8426;EMPRESA;1.0;A
2020;2268;8425;EMPRESA;1.0;A
2020;2268;8422;EMPRESA;1.0;A
2020;2269;6949;EMPRESA;694.0;A
2020;2269;7057;EMPRESA;42.0;A
2020;2269;7058;EMPRESA;42.0;A
2020;2269;7109;EMPRESA;1.0;A
2020;2269;7099;EMPRESA;1.0;A
2020;2269;7090;EMPRESA;1.0;A
2020;2269;7605;EMPRESA;35.0;A
2020;2269;7158;EMPRESA;8.0;A
2020;2269;7114;EMPRESA;1.0;A
2020;2269;7142;EMPRESA;6.0;A
2020;2269;7151;EMPRESA;1.0;A
2020;2269;7197;EMPRESA;2.0;A
2020;2269;7179;EMPRESA;1.0;A
2020;2269;7194;EMPRESA;1.0;A
2020;2269;7214;EMPRESA;1.0;A
2020;2269;7204;EMPRESA;1.0;A
2020;2269;7237;EMPRESA;2.0;A
2020;2269;7234;EMPRESA;2.0;A
2020;2269;7263;EMPRESA;1.0;A
2020;2269;7257;EMPRESA;1.0;A
2020;2269;7303;EMPRESA;3.0;A
2020;2269;7297;EMPRESA;3.0;A
2020;2269;7325;EMPRESA;1.0;A
2020;2269;7316;EMPRESA;1.0;A
2020;2269;7368;EMPRESA;3.0;A
2020;2269;7339;EMPRESA;1.0;A
2020;2269;7361;EMPRESA;2.0;A
2020;2269;7433;EMPRESA;10.0;A
2020;2269;7401;EMPRESA;9.0;A
2020;2269;7423;EMPRESA;1.0;A
2020;2269;7521;EMPRESA;1.0;A
2020;2269;7502;EMPRESA;1.0;A
2020;2269;7564;EMPRESA;1.0;A
2020;2269;7561;EMPRESA;1.0;A
2020;2269;7588;EMPRESA;2.0;A
2020;2269;7569;EMPRESA;1.0;A
2020;2269;7581;EMPRESA;1.0;A
2020;2269;7627;EMPRESA;2.0;A
2020;2269;7626;EMPRESA;2.0;A
2020;2269;7615;EMPRESA;1.0;A
2020;2269;7623;EMPRESA;1.0;A
2020;2269;7661;EMPRESA;4.0;A
2020;2269;7633;EMPRESA;3.0;A
2020;2269;7630;EMPRESA;3.0;A
2020;2269;7660;EMPRESA;1.0;A
2020;2269;7657;EMPRESA;1.0;A
2020;2269;7662;EMPRESA;119.0;A
2020;2269;7663;EMPRESA;119.0;A
2020;2269;7714;EMPRESA;119.0;A
2020;2269;7673;EMPRESA;54.0;A
2020;2269;7666;EMPRESA;23.0;A
2020;2269;7670;EMPRESA;31.0;A
2020;2269;7713;EMPRESA;65.0;A
2020;2269;7694;EMPRESA;15.0;A
2020;2269;7699;EMPRESA;25.0;A
2020;2269;7706;EMPRESA;15.0;A
2020;2269;7710;EMPRESA;10.0;A
2020;2269;7715;EMPRESA;533.0;A
2020;2269;7716;EMPRESA;294.0;A
2020;2269;7859;EMPRESA;235.0;A
2020;2269;7733;EMPRESA;31.0;A
2020;2269;7720;EMPRESA;12.0;A
2020;2269;7723;EMPRESA;14.0;A
2020;2269;7727;EMPRESA;4.0;A
2020;2269;7730;EMPRESA;1.0;A
2020;2269;7800;EMPRESA;50.0;A
2020;2269;7744;EMPRESA;13.0;A
2020;2269;7750;EMPRESA;4.0;A
2020;2269;7761;EMPRESA;24.0;A
2020;2269;7772;EMPRESA;3.0;A
2020;2269;7785;EMPRESA;1.0;A
2020;2269;7794;EMPRESA;4.0;A
2020;2269;7797;EMPRESA;1.0;A
2020;2269;7858;EMPRESA;154.0;A
2020;2269;7804;EMPRESA;22.0;A
2020;2269;7813;EMPRESA;40.0;A
2020;2269;7816;EMPRESA;2.0;A
2020;2269;7821;EMPRESA;4.0;A
2020;2269;7828;EMPRESA;23.0;A
2020;2269;7835;EMPRESA;7.0;A
2020;2269;7846;EMPRESA;50.0;A
2020;2269;7851;EMPRESA;6.0;A
2020;2269;7888;EMPRESA;59.0;A
2020;2269;7874;EMPRESA;2.0;A
2020;2269;7862;EMPRESA;2.0;A
2020;2269;7887;EMPRESA;57.0;A
2020;2269;7877;EMPRESA;9.0;A
2020;2269;7881;EMPRESA;5.0;A
2020;2269;7884;EMPRESA;43.0;A
2020;2269;7889;EMPRESA;54.0;A
2020;2269;7958;EMPRESA;50.0;A
2020;2269;7910;EMPRESA;47.0;A
2020;2269;7900;EMPRESA;2.0;A
2020;2269;7904;EMPRESA;45.0;A
2020;2269;7948;EMPRESA;3.0;A
2020;2269;7945;EMPRESA;3.0;A
2020;2269;8031;EMPRESA;4.0;A
2020;2269;8010;EMPRESA;1.0;A
2020;2269;8007;EMPRESA;1.0;A
2020;2269;8019;EMPRESA;2.0;A
2020;2269;8016;EMPRESA;2.0;A
2020;2269;8030;EMPRESA;1.0;A
2020;2269;8023;EMPRESA;1.0;A
2020;2269;8032;EMPRESA;107.0;A
2020;2269;8080;EMPRESA;18.0;A
2020;2269;8079;EMPRESA;18.0;A
2020;2269;8073;EMPRESA;18.0;A
2020;2269;8094;EMPRESA;24.0;A
2020;2269;8093;EMPRESA;24.0;A
2020;2269;8083;EMPRESA;2.0;A
2020;2269;8086;EMPRESA;15.0;A
2020;2269;8090;EMPRESA;7.0;A
2020;2269;8165;EMPRESA;41.0;A
2020;2269;8103;EMPRESA;20.0;A
2020;2269;8097;EMPRESA;15.0;A
2020;2269;8100;EMPRESA;5.0;A
2020;2269;8123;EMPRESA;10.0;A
2020;2269;8117;EMPRESA;10.0;A
2020;2269;8133;EMPRESA;2.0;A
2020;2269;8130;EMPRESA;2.0;A
2020;2269;8143;EMPRESA;2.0;A
2020;2269;8137;EMPRESA;2.0;A
2020;2269;8158;EMPRESA;5.0;A
2020;2269;8149;EMPRESA;4.0;A
2020;2269;8155;EMPRESA;1.0;A
2020;2269;8164;EMPRESA;2.0;A
2020;2269;8161;EMPRESA;2.0;A
2020;2269;8255;EMPRESA;24.0;A
2020;2269;8188;EMPRESA;2.0;A
2020;2269;8174;EMPRESA;1.0;A
2020;2269;8182;EMPRESA;1.0;A
2020;2269;8210;EMPRESA;2.0;A
2020;2269;8204;EMPRESA;2.0;A
2020;2269;8236;EMPRESA;16.0;A
2020;2269;8230;EMPRESA;16.0;A
2020;2269;8254;EMPRESA;4.0;A
2020;2269;8251;EMPRESA;4.0;A
2020;2269;8256;EMPRESA;33.0;A
2020;2269;8303;EMPRESA;18.0;A
2020;2269;8302;EMPRESA;18.0;A
2020;2269;8278;EMPRESA;3.0;A
2020;2269;8281;EMPRESA;1.0;A
2020;2269;8285;EMPRESA;1.0;A
2020;2269;8290;EMPRESA;1.0;A
2020;2269;8296;EMPRESA;12.0;A
2020;2269;8345;EMPRESA;15.0;A
2020;2269;8317;EMPRESA;14.0;A
2020;2269;8311;EMPRESA;8.0;A
2020;2269;8314;EMPRESA;6.0;A
2020;2269;8344;EMPRESA;1.0;A
2020;2269;8341;EMPRESA;1.0;A
2020;2269;8346;EMPRESA;45.0;A
2020;2269;8385;EMPRESA;11.0;A
2020;2269;8355;EMPRESA;4.0;A
2020;2269;8352;EMPRESA;4.0;A
2020;2269;8365;EMPRESA;1.0;A
2020;2269;8362;EMPRESA;1.0;A
2020;2269;8371;EMPRESA;2.0;A
2020;2269;8368;EMPRESA;2.0;A
2020;2269;8384;EMPRESA;4.0;A
2020;2269;8377;EMPRESA;2.0;A
2020;2269;8381;EMPRESA;2.0;A
2020;2269;8426;EMPRESA;34.0;A
2020;2269;8400;EMPRESA;2.0;A
2020;2269;8397;EMPRESA;2.0;A
2020;2269;8415;EMPRESA;3.0;A
2020;2269;8412;EMPRESA;3.0;A
2020;2269;8425;EMPRESA;29.0;A
2020;2269;8422;EMPRESA;29.0;A
2020;2270;6949;EMPRESA;59.0;A
2020;2270;7057;EMPRESA;6.0;A
2020;2270;7058;EMPRESA;6.0;A
2020;2270;7605;EMPRESA;6.0;A
2020;2270;7158;EMPRESA;4.0;A
2020;2270;7123;EMPRESA;1.0;A
2020;2270;7128;EMPRESA;2.0;A
2020;2270;7151;EMPRESA;1.0;A
2020;2270;7368;EMPRESA;1.0;A
2020;2270;7358;EMPRESA;1.0;A
2020;2270;7433;EMPRESA;1.0;A
2020;2270;7423;EMPRESA;1.0;A
2020;2270;7662;EMPRESA;11.0;A
2020;2270;7663;EMPRESA;11.0;A
2020;2270;7714;EMPRESA;11.0;A
2020;2270;7673;EMPRESA;5.0;A
2020;2270;7666;EMPRESA;1.0;A
2020;2270;7670;EMPRESA;4.0;A
2020;2270;7713;EMPRESA;6.0;A
2020;2270;7694;EMPRESA;1.0;A
2020;2270;7699;EMPRESA;1.0;A
2020;2270;7706;EMPRESA;4.0;A
2020;2270;7715;EMPRESA;42.0;A
2020;2270;7716;EMPRESA;29.0;A
2020;2270;7859;EMPRESA;21.0;A
2020;2270;7733;EMPRESA;5.0;A
2020;2270;7723;EMPRESA;5.0;A
2020;2270;7800;EMPRESA;2.0;A
2020;2270;7750;EMPRESA;1.0;A
2020;2270;7761;EMPRESA;1.0;A
2020;2270;7858;EMPRESA;14.0;A
2020;2270;7804;EMPRESA;4.0;A
2020;2270;7813;EMPRESA;4.0;A
2020;2270;7816;EMPRESA;1.0;A
2020;2270;7828;EMPRESA;3.0;A
2020;2270;7846;EMPRESA;2.0;A
2020;2270;7888;EMPRESA;8.0;A
2020;2270;7874;EMPRESA;1.0;A
2020;2270;7871;EMPRESA;1.0;A
2020;2270;7887;EMPRESA;7.0;A
2020;2270;7877;EMPRESA;1.0;A
2020;2270;7884;EMPRESA;6.0;A
2020;2270;7889;EMPRESA;2.0;A
2020;2270;7958;EMPRESA;2.0;A
2020;2270;7910;EMPRESA;2.0;A
2020;2270;7904;EMPRESA;2.0;A
2020;2270;8032;EMPRESA;7.0;A
2020;2270;8094;EMPRESA;1.0;A
2020;2270;8093;EMPRESA;1.0;A
2020;2270;8090;EMPRESA;1.0;A
2020;2270;8165;EMPRESA;2.0;A
2020;2270;8103;EMPRESA;2.0;A
2020;2270;8097;EMPRESA;1.0;A
2020;2270;8100;EMPRESA;1.0;A
2020;2270;8255;EMPRESA;4.0;A
2020;2270;8188;EMPRESA;1.0;A
2020;2270;8182;EMPRESA;1.0;A
2020;2270;8254;EMPRESA;3.0;A
2020;2270;8246;EMPRESA;1.0;A
2020;2270;8251;EMPRESA;2.0;A
2020;2270;8346;EMPRESA;4.0;A
2020;2270;8426;EMPRESA;4.0;A
2020;2270;8400;EMPRESA;2.0;A
2020;2270;8397;EMPRESA;2.0;A
2020;2270;8415;EMPRESA;1.0;A
2020;2270;8404;EMPRESA;1.0;A
2020;2270;8425;EMPRESA;1.0;A
2020;2270;8422;EMPRESA;1.0;A
2020;2271;6949;EMPRESA;222.0;A
2020;2271;7057;EMPRESA;40.0;A
2020;2271;7058;EMPRESA;40.0;A
2020;2271;7109;EMPRESA;2.0;A
2020;2271;7099;EMPRESA;2.0;A
2020;2271;7090;EMPRESA;2.0;A
2020;2271;7605;EMPRESA;28.0;A
2020;2271;7158;EMPRESA;3.0;A
2020;2271;7142;EMPRESA;3.0;A
2020;2271;7237;EMPRESA;1.0;A
2020;2271;7234;EMPRESA;1.0;A
2020;2271;7263;EMPRESA;2.0;A
2020;2271;7257;EMPRESA;2.0;A
2020;2271;7368;EMPRESA;19.0;A
2020;2271;7350;EMPRESA;1.0;A
2020;2271;7361;EMPRESA;18.0;A
2020;2271;7433;EMPRESA;2.0;A
2020;2271;7401;EMPRESA;1.0;A
2020;2271;7430;EMPRESA;1.0;A
2020;2271;7604;EMPRESA;1.0;A
2020;2271;7598;EMPRESA;1.0;A
2020;2271;7627;EMPRESA;7.0;A
2020;2271;7626;EMPRESA;7.0;A
2020;2271;7615;EMPRESA;7.0;A
2020;2271;7661;EMPRESA;3.0;A
2020;2271;7633;EMPRESA;1.0;A
2020;2271;7630;EMPRESA;1.0;A
2020;2271;7654;EMPRESA;2.0;A
2020;2271;7643;EMPRESA;1.0;A
2020;2271;7647;EMPRESA;1.0;A
2020;2271;7662;EMPRESA;33.0;A
2020;2271;7663;EMPRESA;33.0;A
2020;2271;7714;EMPRESA;33.0;A
2020;2271;7673;EMPRESA;20.0;A
2020;2271;7666;EMPRESA;5.0;A
2020;2271;7670;EMPRESA;15.0;A
2020;2271;7713;EMPRESA;13.0;A
2020;2271;7694;EMPRESA;3.0;A
2020;2271;7699;EMPRESA;1.0;A
2020;2271;7706;EMPRESA;6.0;A
2020;2271;7710;EMPRESA;3.0;A
2020;2271;7715;EMPRESA;149.0;A
2020;2271;7716;EMPRESA;72.0;A
2020;2271;7859;EMPRESA;57.0;A
2020;2271;7733;EMPRESA;5.0;A
2020;2271;7720;EMPRESA;1.0;A
2020;2271;7723;EMPRESA;3.0;A
2020;2271;7727;EMPRESA;1.0;A
2020;2271;7800;EMPRESA;13.0;A
2020;2271;7744;EMPRESA;1.0;A
2020;2271;7750;EMPRESA;1.0;A
2020;2271;7761;EMPRESA;4.0;A
2020;2271;7772;EMPRESA;1.0;A
2020;2271;7794;EMPRESA;5.0;A
2020;2271;7797;EMPRESA;1.0;A
2020;2271;7858;EMPRESA;39.0;A
2020;2271;7804;EMPRESA;9.0;A
2020;2271;7813;EMPRESA;5.0;A
2020;2271;7816;EMPRESA;2.0;A
2020;2271;7828;EMPRESA;7.0;A
2020;2271;7835;EMPRESA;1.0;A
2020;2271;7846;EMPRESA;8.0;A
2020;2271;7851;EMPRESA;7.0;A
2020;2271;7888;EMPRESA;15.0;A
2020;2271;7874;EMPRESA;1.0;A
2020;2271;7862;EMPRESA;1.0;A
2020;2271;7887;EMPRESA;14.0;A
2020;2271;7877;EMPRESA;4.0;A
2020;2271;7884;EMPRESA;10.0;A
2020;2271;7889;EMPRESA;22.0;A
2020;2271;7958;EMPRESA;20.0;A
2020;2271;7910;EMPRESA;19.0;A
2020;2271;7904;EMPRESA;19.0;A
2020;2271;7948;EMPRESA;1.0;A
2020;2271;7945;EMPRESA;1.0;A
2020;2271;8031;EMPRESA;2.0;A
2020;2271;7972;EMPRESA;1.0;A
2020;2271;7965;EMPRESA;1.0;A
2020;2271;8019;EMPRESA;1.0;A
2020;2271;8016;EMPRESA;1.0;A
2020;2271;8032;EMPRESA;32.0;A
2020;2271;8080;EMPRESA;4.0;A
2020;2271;8050;EMPRESA;2.0;A
2020;2271;8039;EMPRESA;1.0;A
2020;2271;8047;EMPRESA;1.0;A
2020;2271;8079;EMPRESA;2.0;A
2020;2271;8068;EMPRESA;1.0;A
2020;2271;8073;EMPRESA;1.0;A
2020;2271;8094;EMPRESA;7.0;A
2020;2271;8093;EMPRESA;7.0;A
2020;2271;8083;EMPRESA;1.0;A
2020;2271;8086;EMPRESA;4.0;A
2020;2271;8090;EMPRESA;2.0;A
2020;2271;8165;EMPRESA;16.0;A
2020;2271;8103;EMPRESA;8.0;A
2020;2271;8097;EMPRESA;2.0;A
2020;2271;8100;EMPRESA;6.0;A
2020;2271;8113;EMPRESA;2.0;A
