TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2912;8415;ESTABLECIMIENTO;1.0;A
2020;2912;8412;ESTABLECIMIENTO;1.0;A
2020;2912;8425;ESTABLECIMIENTO;10.0;A
2020;2912;8422;ESTABLECIMIENTO;10.0;A
2020;2913;6949;ESTABLECIMIENTO;162.0;A
2020;2913;7057;ESTABLECIMIENTO;12.0;A
2020;2913;7058;ESTABLECIMIENTO;12.0;A
2020;2913;7605;ESTABLECIMIENTO;12.0;A
2020;2913;7158;ESTABLECIMIENTO;7.0;A
2020;2913;7114;ESTABLECIMIENTO;1.0;A
2020;2913;7128;ESTABLECIMIENTO;2.0;A
2020;2913;7142;ESTABLECIMIENTO;4.0;A
2020;2913;7197;ESTABLECIMIENTO;1.0;A
2020;2913;7194;ESTABLECIMIENTO;1.0;A
2020;2913;7251;ESTABLECIMIENTO;1.0;A
2020;2913;7248;ESTABLECIMIENTO;1.0;A
2020;2913;7462;ESTABLECIMIENTO;1.0;A
2020;2913;7440;ESTABLECIMIENTO;1.0;A
2020;2913;7564;ESTABLECIMIENTO;2.0;A
2020;2913;7561;ESTABLECIMIENTO;2.0;A
2020;2913;7662;ESTABLECIMIENTO;22.0;A
2020;2913;7663;ESTABLECIMIENTO;22.0;A
2020;2913;7714;ESTABLECIMIENTO;22.0;A
2020;2913;7673;ESTABLECIMIENTO;4.0;A
2020;2913;7670;ESTABLECIMIENTO;4.0;A
2020;2913;7713;ESTABLECIMIENTO;18.0;A
2020;2913;7694;ESTABLECIMIENTO;2.0;A
2020;2913;7699;ESTABLECIMIENTO;3.0;A
2020;2913;7706;ESTABLECIMIENTO;5.0;A
2020;2913;7710;ESTABLECIMIENTO;8.0;A
2020;2913;7715;ESTABLECIMIENTO;128.0;A
2020;2913;7716;ESTABLECIMIENTO;72.0;A
2020;2913;7859;ESTABLECIMIENTO;38.0;A
2020;2913;7733;ESTABLECIMIENTO;6.0;A
2020;2913;7720;ESTABLECIMIENTO;3.0;A
2020;2913;7723;ESTABLECIMIENTO;3.0;A
2020;2913;7800;ESTABLECIMIENTO;10.0;A
2020;2913;7744;ESTABLECIMIENTO;4.0;A
2020;2913;7750;ESTABLECIMIENTO;1.0;A
2020;2913;7761;ESTABLECIMIENTO;2.0;A
2020;2913;7776;ESTABLECIMIENTO;1.0;A
2020;2913;7794;ESTABLECIMIENTO;1.0;A
2020;2913;7797;ESTABLECIMIENTO;1.0;A
2020;2913;7858;ESTABLECIMIENTO;22.0;A
2020;2913;7804;ESTABLECIMIENTO;10.0;A
2020;2913;7816;ESTABLECIMIENTO;2.0;A
2020;2913;7828;ESTABLECIMIENTO;2.0;A
2020;2913;7846;ESTABLECIMIENTO;4.0;A
2020;2913;7851;ESTABLECIMIENTO;3.0;A
2020;2913;7855;ESTABLECIMIENTO;1.0;A
2020;2913;7888;ESTABLECIMIENTO;34.0;A
2020;2913;7874;ESTABLECIMIENTO;8.0;A
2020;2913;7862;ESTABLECIMIENTO;3.0;A
2020;2913;7865;ESTABLECIMIENTO;5.0;A
2020;2913;7887;ESTABLECIMIENTO;26.0;A
2020;2913;7877;ESTABLECIMIENTO;10.0;A
2020;2913;7884;ESTABLECIMIENTO;16.0;A
2020;2913;7889;ESTABLECIMIENTO;7.0;A
2020;2913;7958;ESTABLECIMIENTO;4.0;A
2020;2913;7910;ESTABLECIMIENTO;3.0;A
2020;2913;7904;ESTABLECIMIENTO;3.0;A
2020;2913;7957;ESTABLECIMIENTO;1.0;A
2020;2913;7954;ESTABLECIMIENTO;1.0;A
2020;2913;8031;ESTABLECIMIENTO;3.0;A
2020;2913;7972;ESTABLECIMIENTO;1.0;A
2020;2913;7965;ESTABLECIMIENTO;1.0;A
2020;2913;8010;ESTABLECIMIENTO;1.0;A
2020;2913;8007;ESTABLECIMIENTO;1.0;A
2020;2913;8019;ESTABLECIMIENTO;1.0;A
2020;2913;8016;ESTABLECIMIENTO;1.0;A
2020;2913;8032;ESTABLECIMIENTO;31.0;A
2020;2913;8080;ESTABLECIMIENTO;6.0;A
2020;2913;8050;ESTABLECIMIENTO;3.0;A
2020;2913;8036;ESTABLECIMIENTO;3.0;A
2020;2913;8079;ESTABLECIMIENTO;3.0;A
2020;2913;8073;ESTABLECIMIENTO;3.0;A
2020;2913;8094;ESTABLECIMIENTO;10.0;A
2020;2913;8093;ESTABLECIMIENTO;10.0;A
2020;2913;8086;ESTABLECIMIENTO;4.0;A
2020;2913;8090;ESTABLECIMIENTO;6.0;A
2020;2913;8165;ESTABLECIMIENTO;11.0;A
2020;2913;8103;ESTABLECIMIENTO;2.0;A
2020;2913;8097;ESTABLECIMIENTO;2.0;A
2020;2913;8113;ESTABLECIMIENTO;2.0;A
2020;2913;8110;ESTABLECIMIENTO;2.0;A
2020;2913;8123;ESTABLECIMIENTO;3.0;A
2020;2913;8117;ESTABLECIMIENTO;3.0;A
2020;2913;8143;ESTABLECIMIENTO;1.0;A
2020;2913;8137;ESTABLECIMIENTO;1.0;A
2020;2913;8158;ESTABLECIMIENTO;2.0;A
2020;2913;8155;ESTABLECIMIENTO;2.0;A
2020;2913;8164;ESTABLECIMIENTO;1.0;A
2020;2913;8161;ESTABLECIMIENTO;1.0;A
2020;2913;8255;ESTABLECIMIENTO;4.0;A
2020;2913;8188;ESTABLECIMIENTO;2.0;A
2020;2913;8169;ESTABLECIMIENTO;1.0;A
2020;2913;8174;ESTABLECIMIENTO;1.0;A
2020;2913;8236;ESTABLECIMIENTO;2.0;A
2020;2913;8230;ESTABLECIMIENTO;2.0;A
2020;2913;8256;ESTABLECIMIENTO;10.0;A
2020;2913;8303;ESTABLECIMIENTO;5.0;A
2020;2913;8302;ESTABLECIMIENTO;5.0;A
2020;2913;8278;ESTABLECIMIENTO;1.0;A
2020;2913;8281;ESTABLECIMIENTO;1.0;A
2020;2913;8296;ESTABLECIMIENTO;3.0;A
2020;2913;8345;ESTABLECIMIENTO;5.0;A
2020;2913;8317;ESTABLECIMIENTO;5.0;A
2020;2913;8311;ESTABLECIMIENTO;1.0;A
2020;2913;8314;ESTABLECIMIENTO;4.0;A
2020;2913;8346;ESTABLECIMIENTO;8.0;A
2020;2913;8426;ESTABLECIMIENTO;8.0;A
2020;2913;8415;ESTABLECIMIENTO;1.0;A
2020;2913;8412;ESTABLECIMIENTO;1.0;A
2020;2913;8425;ESTABLECIMIENTO;7.0;A
2020;2913;8422;ESTABLECIMIENTO;7.0;A
2020;2914;6949;ESTABLECIMIENTO;70.0;A
2020;2914;7057;ESTABLECIMIENTO;8.0;A
2020;2914;7058;ESTABLECIMIENTO;8.0;A
2020;2914;7605;ESTABLECIMIENTO;8.0;A
2020;2914;7158;ESTABLECIMIENTO;6.0;A
2020;2914;7128;ESTABLECIMIENTO;2.0;A
2020;2914;7142;ESTABLECIMIENTO;2.0;A
2020;2914;7151;ESTABLECIMIENTO;2.0;A
2020;2914;7170;ESTABLECIMIENTO;1.0;A
2020;2914;7167;ESTABLECIMIENTO;1.0;A
2020;2914;7433;ESTABLECIMIENTO;1.0;A
2020;2914;7401;ESTABLECIMIENTO;1.0;A
2020;2914;7662;ESTABLECIMIENTO;7.0;A
2020;2914;7663;ESTABLECIMIENTO;7.0;A
2020;2914;7714;ESTABLECIMIENTO;7.0;A
2020;2914;7673;ESTABLECIMIENTO;3.0;A
2020;2914;7666;ESTABLECIMIENTO;2.0;A
2020;2914;7670;ESTABLECIMIENTO;1.0;A
2020;2914;7713;ESTABLECIMIENTO;4.0;A
2020;2914;7694;ESTABLECIMIENTO;1.0;A
2020;2914;7699;ESTABLECIMIENTO;1.0;A
2020;2914;7710;ESTABLECIMIENTO;2.0;A
2020;2914;7715;ESTABLECIMIENTO;55.0;A
2020;2914;7716;ESTABLECIMIENTO;33.0;A
2020;2914;7859;ESTABLECIMIENTO;25.0;A
2020;2914;7733;ESTABLECIMIENTO;5.0;A
2020;2914;7720;ESTABLECIMIENTO;1.0;A
2020;2914;7723;ESTABLECIMIENTO;4.0;A
2020;2914;7800;ESTABLECIMIENTO;4.0;A
2020;2914;7744;ESTABLECIMIENTO;1.0;A
2020;2914;7750;ESTABLECIMIENTO;3.0;A
2020;2914;7858;ESTABLECIMIENTO;16.0;A
2020;2914;7804;ESTABLECIMIENTO;8.0;A
2020;2914;7813;ESTABLECIMIENTO;5.0;A
2020;2914;7828;ESTABLECIMIENTO;2.0;A
2020;2914;7846;ESTABLECIMIENTO;1.0;A
2020;2914;7888;ESTABLECIMIENTO;8.0;A
2020;2914;7887;ESTABLECIMIENTO;8.0;A
2020;2914;7877;ESTABLECIMIENTO;1.0;A
2020;2914;7884;ESTABLECIMIENTO;7.0;A
2020;2914;7889;ESTABLECIMIENTO;3.0;A
2020;2914;7958;ESTABLECIMIENTO;2.0;A
2020;2914;7910;ESTABLECIMIENTO;2.0;A
2020;2914;7900;ESTABLECIMIENTO;2.0;A
2020;2914;8031;ESTABLECIMIENTO;1.0;A
2020;2914;8030;ESTABLECIMIENTO;1.0;A
2020;2914;8027;ESTABLECIMIENTO;1.0;A
2020;2914;8032;ESTABLECIMIENTO;9.0;A
2020;2914;8080;ESTABLECIMIENTO;4.0;A
2020;2914;8050;ESTABLECIMIENTO;3.0;A
2020;2914;8036;ESTABLECIMIENTO;2.0;A
2020;2914;8047;ESTABLECIMIENTO;1.0;A
2020;2914;8079;ESTABLECIMIENTO;1.0;A
2020;2914;8073;ESTABLECIMIENTO;1.0;A
2020;2914;8094;ESTABLECIMIENTO;2.0;A
2020;2914;8093;ESTABLECIMIENTO;2.0;A
2020;2914;8090;ESTABLECIMIENTO;2.0;A
2020;2914;8165;ESTABLECIMIENTO;2.0;A
2020;2914;8103;ESTABLECIMIENTO;1.0;A
2020;2914;8097;ESTABLECIMIENTO;1.0;A
2020;2914;8113;ESTABLECIMIENTO;1.0;A
2020;2914;8110;ESTABLECIMIENTO;1.0;A
2020;2914;8255;ESTABLECIMIENTO;1.0;A
2020;2914;8236;ESTABLECIMIENTO;1.0;A
2020;2914;8230;ESTABLECIMIENTO;1.0;A
2020;2914;8256;ESTABLECIMIENTO;6.0;A
2020;2914;8303;ESTABLECIMIENTO;3.0;A
2020;2914;8302;ESTABLECIMIENTO;3.0;A
2020;2914;8278;ESTABLECIMIENTO;1.0;A
2020;2914;8281;ESTABLECIMIENTO;1.0;A
2020;2914;8296;ESTABLECIMIENTO;1.0;A
2020;2914;8345;ESTABLECIMIENTO;3.0;A
2020;2914;8317;ESTABLECIMIENTO;3.0;A
2020;2914;8311;ESTABLECIMIENTO;3.0;A
2020;2914;8346;ESTABLECIMIENTO;4.0;A
2020;2914;8426;ESTABLECIMIENTO;4.0;A
2020;2914;8425;ESTABLECIMIENTO;4.0;A
2020;2914;8422;ESTABLECIMIENTO;4.0;A
2020;2915;6949;ESTABLECIMIENTO;23.0;A
2020;2915;7057;ESTABLECIMIENTO;2.0;A
2020;2915;7058;ESTABLECIMIENTO;2.0;A
2020;2915;7605;ESTABLECIMIENTO;2.0;A
2020;2915;7433;ESTABLECIMIENTO;2.0;A
2020;2915;7401;ESTABLECIMIENTO;2.0;A
2020;2915;7662;ESTABLECIMIENTO;4.0;A
2020;2915;7663;ESTABLECIMIENTO;4.0;A
2020;2915;7714;ESTABLECIMIENTO;4.0;A
2020;2915;7673;ESTABLECIMIENTO;1.0;A
2020;2915;7670;ESTABLECIMIENTO;1.0;A
2020;2915;7713;ESTABLECIMIENTO;3.0;A
2020;2915;7694;ESTABLECIMIENTO;1.0;A
2020;2915;7710;ESTABLECIMIENTO;2.0;A
2020;2915;7715;ESTABLECIMIENTO;17.0;A
2020;2915;7716;ESTABLECIMIENTO;10.0;A
2020;2915;7859;ESTABLECIMIENTO;6.0;A
2020;2915;7858;ESTABLECIMIENTO;6.0;A
2020;2915;7804;ESTABLECIMIENTO;1.0;A
2020;2915;7828;ESTABLECIMIENTO;1.0;A
2020;2915;7846;ESTABLECIMIENTO;3.0;A
2020;2915;7851;ESTABLECIMIENTO;1.0;A
2020;2915;7888;ESTABLECIMIENTO;4.0;A
2020;2915;7887;ESTABLECIMIENTO;4.0;A
2020;2915;7877;ESTABLECIMIENTO;2.0;A
2020;2915;7884;ESTABLECIMIENTO;2.0;A
2020;2915;7889;ESTABLECIMIENTO;2.0;A
2020;2915;7958;ESTABLECIMIENTO;2.0;A
2020;2915;7910;ESTABLECIMIENTO;2.0;A
2020;2915;7900;ESTABLECIMIENTO;1.0;A
2020;2915;7904;ESTABLECIMIENTO;1.0;A
2020;2915;8032;ESTABLECIMIENTO;3.0;A
2020;2915;8080;ESTABLECIMIENTO;1.0;A
2020;2915;8079;ESTABLECIMIENTO;1.0;A
2020;2915;8073;ESTABLECIMIENTO;1.0;A
2020;2915;8165;ESTABLECIMIENTO;2.0;A
2020;2915;8123;ESTABLECIMIENTO;1.0;A
2020;2915;8117;ESTABLECIMIENTO;1.0;A
2020;2915;8143;ESTABLECIMIENTO;1.0;A
2020;2915;8137;ESTABLECIMIENTO;1.0;A
2020;2915;8256;ESTABLECIMIENTO;2.0;A
2020;2915;8303;ESTABLECIMIENTO;1.0;A
2020;2915;8302;ESTABLECIMIENTO;1.0;A
2020;2915;8285;ESTABLECIMIENTO;1.0;A
2020;2915;8345;ESTABLECIMIENTO;1.0;A
2020;2915;8317;ESTABLECIMIENTO;1.0;A
2020;2915;8311;ESTABLECIMIENTO;1.0;A
2020;2916;6949;ESTABLECIMIENTO;406.0;A
2020;2916;7057;ESTABLECIMIENTO;27.0;A
2020;2916;7058;ESTABLECIMIENTO;27.0;A
2020;2916;7605;ESTABLECIMIENTO;26.0;A
2020;2916;7158;ESTABLECIMIENTO;9.0;A
2020;2916;7118;ESTABLECIMIENTO;1.0;A
2020;2916;7123;ESTABLECIMIENTO;2.0;A
2020;2916;7128;ESTABLECIMIENTO;2.0;A
2020;2916;7142;ESTABLECIMIENTO;4.0;A
2020;2916;7197;ESTABLECIMIENTO;3.0;A
2020;2916;7185;ESTABLECIMIENTO;1.0;A
2020;2916;7194;ESTABLECIMIENTO;2.0;A
2020;2916;7237;ESTABLECIMIENTO;1.0;A
2020;2916;7234;ESTABLECIMIENTO;1.0;A
2020;2916;7263;ESTABLECIMIENTO;2.0;A
2020;2916;7257;ESTABLECIMIENTO;2.0;A
2020;2916;7325;ESTABLECIMIENTO;1.0;A
2020;2916;7322;ESTABLECIMIENTO;1.0;A
2020;2916;7368;ESTABLECIMIENTO;2.0;A
2020;2916;7358;ESTABLECIMIENTO;1.0;A
2020;2916;7361;ESTABLECIMIENTO;1.0;A
2020;2916;7433;ESTABLECIMIENTO;5.0;A
2020;2916;7401;ESTABLECIMIENTO;4.0;A
2020;2916;7418;ESTABLECIMIENTO;1.0;A
2020;2916;7521;ESTABLECIMIENTO;1.0;A
2020;2916;7518;ESTABLECIMIENTO;1.0;A
2020;2916;7604;ESTABLECIMIENTO;2.0;A
2020;2916;7598;ESTABLECIMIENTO;2.0;A
2020;2916;7661;ESTABLECIMIENTO;1.0;A
2020;2916;7633;ESTABLECIMIENTO;1.0;A
2020;2916;7630;ESTABLECIMIENTO;1.0;A
2020;2916;7662;ESTABLECIMIENTO;36.0;A
2020;2916;7663;ESTABLECIMIENTO;36.0;A
2020;2916;7714;ESTABLECIMIENTO;36.0;A
2020;2916;7673;ESTABLECIMIENTO;11.0;A
2020;2916;7666;ESTABLECIMIENTO;5.0;A
2020;2916;7670;ESTABLECIMIENTO;6.0;A
2020;2916;7713;ESTABLECIMIENTO;25.0;A
2020;2916;7694;ESTABLECIMIENTO;6.0;A
2020;2916;7699;ESTABLECIMIENTO;4.0;A
2020;2916;7706;ESTABLECIMIENTO;6.0;A
2020;2916;7710;ESTABLECIMIENTO;9.0;A
2020;2916;7715;ESTABLECIMIENTO;343.0;A
2020;2916;7716;ESTABLECIMIENTO;190.0;A
2020;2916;7859;ESTABLECIMIENTO;122.0;A
2020;2916;7733;ESTABLECIMIENTO;12.0;A
2020;2916;7720;ESTABLECIMIENTO;2.0;A
2020;2916;7723;ESTABLECIMIENTO;10.0;A
2020;2916;7800;ESTABLECIMIENTO;42.0;A
2020;2916;7744;ESTABLECIMIENTO;2.0;A
2020;2916;7750;ESTABLECIMIENTO;4.0;A
2020;2916;7761;ESTABLECIMIENTO;33.0;A
2020;2916;7772;ESTABLECIMIENTO;1.0;A
2020;2916;7785;ESTABLECIMIENTO;1.0;A
2020;2916;7794;ESTABLECIMIENTO;1.0;A
2020;2916;7858;ESTABLECIMIENTO;68.0;A
2020;2916;7804;ESTABLECIMIENTO;23.0;A
2020;2916;7813;ESTABLECIMIENTO;9.0;A
2020;2916;7816;ESTABLECIMIENTO;3.0;A
2020;2916;7821;ESTABLECIMIENTO;1.0;A
2020;2916;7828;ESTABLECIMIENTO;10.0;A
2020;2916;7835;ESTABLECIMIENTO;3.0;A
2020;2916;7846;ESTABLECIMIENTO;14.0;A
2020;2916;7851;ESTABLECIMIENTO;4.0;A
2020;2916;7855;ESTABLECIMIENTO;1.0;A
2020;2916;7888;ESTABLECIMIENTO;68.0;A
2020;2916;7874;ESTABLECIMIENTO;2.0;A
2020;2916;7865;ESTABLECIMIENTO;2.0;A
2020;2916;7887;ESTABLECIMIENTO;66.0;A
2020;2916;7877;ESTABLECIMIENTO;18.0;A
2020;2916;7881;ESTABLECIMIENTO;4.0;A
2020;2916;7884;ESTABLECIMIENTO;44.0;A
2020;2916;7889;ESTABLECIMIENTO;19.0;A
2020;2916;7958;ESTABLECIMIENTO;13.0;A
2020;2916;7910;ESTABLECIMIENTO;13.0;A
2020;2916;7900;ESTABLECIMIENTO;3.0;A
2020;2916;7904;ESTABLECIMIENTO;10.0;A
2020;2916;8031;ESTABLECIMIENTO;6.0;A
2020;2916;7986;ESTABLECIMIENTO;1.0;A
2020;2916;7980;ESTABLECIMIENTO;1.0;A
2020;2916;7995;ESTABLECIMIENTO;1.0;A
2020;2916;7992;ESTABLECIMIENTO;1.0;A
2020;2916;8010;ESTABLECIMIENTO;2.0;A
2020;2916;8007;ESTABLECIMIENTO;2.0;A
2020;2916;8019;ESTABLECIMIENTO;2.0;A
2020;2916;8016;ESTABLECIMIENTO;2.0;A
2020;2916;8032;ESTABLECIMIENTO;66.0;A
2020;2916;8080;ESTABLECIMIENTO;9.0;A
2020;2916;8050;ESTABLECIMIENTO;2.0;A
2020;2916;8036;ESTABLECIMIENTO;2.0;A
2020;2916;8079;ESTABLECIMIENTO;7.0;A
2020;2916;8073;ESTABLECIMIENTO;7.0;A
2020;2916;8094;ESTABLECIMIENTO;13.0;A
2020;2916;8093;ESTABLECIMIENTO;13.0;A
2020;2916;8086;ESTABLECIMIENTO;4.0;A
2020;2916;8090;ESTABLECIMIENTO;9.0;A
2020;2916;8165;ESTABLECIMIENTO;28.0;A
2020;2916;8103;ESTABLECIMIENTO;7.0;A
2020;2916;8097;ESTABLECIMIENTO;4.0;A
2020;2916;8100;ESTABLECIMIENTO;3.0;A
2020;2916;8113;ESTABLECIMIENTO;1.0;A
2020;2916;8110;ESTABLECIMIENTO;1.0;A
2020;2916;8123;ESTABLECIMIENTO;8.0;A
2020;2916;8117;ESTABLECIMIENTO;7.0;A
2020;2916;8120;ESTABLECIMIENTO;1.0;A
2020;2916;8133;ESTABLECIMIENTO;1.0;A
2020;2916;8127;ESTABLECIMIENTO;1.0;A
2020;2916;8143;ESTABLECIMIENTO;2.0;A
2020;2916;8137;ESTABLECIMIENTO;2.0;A
2020;2916;8158;ESTABLECIMIENTO;8.0;A
2020;2916;8146;ESTABLECIMIENTO;1.0;A
2020;2916;8149;ESTABLECIMIENTO;1.0;A
2020;2916;8155;ESTABLECIMIENTO;6.0;A
2020;2916;8164;ESTABLECIMIENTO;1.0;A
2020;2916;8161;ESTABLECIMIENTO;1.0;A
2020;2916;8255;ESTABLECIMIENTO;16.0;A
2020;2916;8188;ESTABLECIMIENTO;5.0;A
2020;2916;8169;ESTABLECIMIENTO;1.0;A
2020;2916;8174;ESTABLECIMIENTO;1.0;A
2020;2916;8182;ESTABLECIMIENTO;2.0;A
2020;2916;8185;ESTABLECIMIENTO;1.0;A
2020;2916;8210;ESTABLECIMIENTO;3.0;A
2020;2916;8204;ESTABLECIMIENTO;2.0;A
2020;2916;8207;ESTABLECIMIENTO;1.0;A
2020;2916;8222;ESTABLECIMIENTO;1.0;A
2020;2916;8213;ESTABLECIMIENTO;1.0;A
2020;2916;8236;ESTABLECIMIENTO;5.0;A
2020;2916;8230;ESTABLECIMIENTO;5.0;A
2020;2916;8254;ESTABLECIMIENTO;2.0;A
2020;2916;8251;ESTABLECIMIENTO;2.0;A
2020;2916;8256;ESTABLECIMIENTO;41.0;A
2020;2916;8303;ESTABLECIMIENTO;17.0;A
2020;2916;8302;ESTABLECIMIENTO;17.0;A
2020;2916;8278;ESTABLECIMIENTO;4.0;A
2020;2916;8281;ESTABLECIMIENTO;3.0;A
2020;2916;8285;ESTABLECIMIENTO;2.0;A
2020;2916;8296;ESTABLECIMIENTO;8.0;A
2020;2916;8345;ESTABLECIMIENTO;24.0;A
2020;2916;8317;ESTABLECIMIENTO;21.0;A
2020;2916;8311;ESTABLECIMIENTO;11.0;A
2020;2916;8314;ESTABLECIMIENTO;10.0;A
2020;2916;8333;ESTABLECIMIENTO;1.0;A
2020;2916;8327;ESTABLECIMIENTO;1.0;A
2020;2916;8344;ESTABLECIMIENTO;2.0;A
2020;2916;8341;ESTABLECIMIENTO;2.0;A
2020;2916;8346;ESTABLECIMIENTO;27.0;A
2020;2916;8385;ESTABLECIMIENTO;3.0;A
2020;2916;8384;ESTABLECIMIENTO;3.0;A
2020;2916;8381;ESTABLECIMIENTO;3.0;A
2020;2916;8426;ESTABLECIMIENTO;24.0;A
2020;2916;8400;ESTABLECIMIENTO;1.0;A
2020;2916;8397;ESTABLECIMIENTO;1.0;A
2020;2916;8415;ESTABLECIMIENTO;2.0;A
2020;2916;8412;ESTABLECIMIENTO;2.0;A
2020;2916;8425;ESTABLECIMIENTO;21.0;A
2020;2916;8422;ESTABLECIMIENTO;21.0;A
2020;2917;6949;ESTABLECIMIENTO;56.0;A
2020;2917;7057;ESTABLECIMIENTO;5.0;A
2020;2917;7058;ESTABLECIMIENTO;5.0;A
2020;2917;7605;ESTABLECIMIENTO;5.0;A
2020;2917;7158;ESTABLECIMIENTO;4.0;A
2020;2917;7114;ESTABLECIMIENTO;3.0;A
2020;2917;7142;ESTABLECIMIENTO;1.0;A
2020;2917;7433;ESTABLECIMIENTO;1.0;A
2020;2917;7418;ESTABLECIMIENTO;1.0;A
2020;2917;7662;ESTABLECIMIENTO;4.0;A
2020;2917;7663;ESTABLECIMIENTO;4.0;A
2020;2917;7714;ESTABLECIMIENTO;4.0;A
2020;2917;7673;ESTABLECIMIENTO;1.0;A
2020;2917;7670;ESTABLECIMIENTO;1.0;A
2020;2917;7713;ESTABLECIMIENTO;3.0;A
2020;2917;7694;ESTABLECIMIENTO;1.0;A
2020;2917;7699;ESTABLECIMIENTO;1.0;A
2020;2917;7710;ESTABLECIMIENTO;1.0;A
2020;2917;7715;ESTABLECIMIENTO;47.0;A
2020;2917;7716;ESTABLECIMIENTO;28.0;A
2020;2917;7859;ESTABLECIMIENTO;15.0;A
2020;2917;7733;ESTABLECIMIENTO;1.0;A
2020;2917;7723;ESTABLECIMIENTO;1.0;A
2020;2917;7858;ESTABLECIMIENTO;14.0;A
2020;2917;7804;ESTABLECIMIENTO;3.0;A
2020;2917;7813;ESTABLECIMIENTO;5.0;A
2020;2917;7828;ESTABLECIMIENTO;3.0;A
2020;2917;7846;ESTABLECIMIENTO;2.0;A
2020;2917;7851;ESTABLECIMIENTO;1.0;A
2020;2917;7888;ESTABLECIMIENTO;13.0;A
2020;2917;7874;ESTABLECIMIENTO;4.0;A
2020;2917;7862;ESTABLECIMIENTO;2.0;A
2020;2917;7865;ESTABLECIMIENTO;2.0;A
2020;2917;7887;ESTABLECIMIENTO;9.0;A
2020;2917;7877;ESTABLECIMIENTO;2.0;A
2020;2917;7884;ESTABLECIMIENTO;7.0;A
2020;2917;7889;ESTABLECIMIENTO;3.0;A
2020;2917;7958;ESTABLECIMIENTO;3.0;A
2020;2917;7910;ESTABLECIMIENTO;3.0;A
2020;2917;7900;ESTABLECIMIENTO;2.0;A
2020;2917;7904;ESTABLECIMIENTO;1.0;A
2020;2917;8032;ESTABLECIMIENTO;9.0;A
2020;2917;8080;ESTABLECIMIENTO;3.0;A
2020;2917;8050;ESTABLECIMIENTO;1.0;A
2020;2917;8036;ESTABLECIMIENTO;1.0;A
2020;2917;8079;ESTABLECIMIENTO;2.0;A
2020;2917;8073;ESTABLECIMIENTO;2.0;A
2020;2917;8094;ESTABLECIMIENTO;3.0;A
2020;2917;8093;ESTABLECIMIENTO;3.0;A
2020;2917;8086;ESTABLECIMIENTO;3.0;A
2020;2917;8255;ESTABLECIMIENTO;3.0;A
2020;2917;8188;ESTABLECIMIENTO;1.0;A
2020;2917;8182;ESTABLECIMIENTO;1.0;A
2020;2917;8254;ESTABLECIMIENTO;2.0;A
2020;2917;8246;ESTABLECIMIENTO;2.0;A
2020;2917;8256;ESTABLECIMIENTO;4.0;A
2020;2917;8303;ESTABLECIMIENTO;3.0;A
2020;2917;8302;ESTABLECIMIENTO;3.0;A
2020;2917;8281;ESTABLECIMIENTO;1.0;A
2020;2917;8285;ESTABLECIMIENTO;1.0;A
2020;2917;8296;ESTABLECIMIENTO;1.0;A
2020;2917;8345;ESTABLECIMIENTO;1.0;A
2020;2917;8317;ESTABLECIMIENTO;1.0;A
2020;2917;8311;ESTABLECIMIENTO;1.0;A
2020;2917;8346;ESTABLECIMIENTO;3.0;A
2020;2917;8426;ESTABLECIMIENTO;3.0;A
2020;2917;8425;ESTABLECIMIENTO;3.0;A
2020;2917;8422;ESTABLECIMIENTO;3.0;A
2020;2918;6949;ESTABLECIMIENTO;2947.0;A
2020;2918;7057;ESTABLECIMIENTO;175.0;A
2020;2918;7058;ESTABLECIMIENTO;175.0;A
2020;2918;7109;ESTABLECIMIENTO;4.0;A
2020;2918;7099;ESTABLECIMIENTO;4.0;A
2020;2918;7090;ESTABLECIMIENTO;4.0;A
2020;2918;7605;ESTABLECIMIENTO;164.0;A
2020;2918;7158;ESTABLECIMIENTO;19.0;A
2020;2918;7114;ESTABLECIMIENTO;2.0;A
2020;2918;7118;ESTABLECIMIENTO;2.0;A
2020;2918;7123;ESTABLECIMIENTO;1.0;A
2020;2918;7133;ESTABLECIMIENTO;1.0;A
2020;2918;7142;ESTABLECIMIENTO;7.0;A
2020;2918;7151;ESTABLECIMIENTO;5.0;A
2020;2918;7155;ESTABLECIMIENTO;1.0;A
2020;2918;7170;ESTABLECIMIENTO;1.0;A
2020;2918;7167;ESTABLECIMIENTO;1.0;A
2020;2918;7197;ESTABLECIMIENTO;2.0;A
2020;2918;7194;ESTABLECIMIENTO;2.0;A
2020;2918;7214;ESTABLECIMIENTO;6.0;A
2020;2918;7204;ESTABLECIMIENTO;6.0;A
2020;2918;7224;ESTABLECIMIENTO;2.0;A
2020;2918;7218;ESTABLECIMIENTO;1.0;A
2020;2918;7221;ESTABLECIMIENTO;1.0;A
2020;2918;7237;ESTABLECIMIENTO;6.0;A
2020;2918;7234;ESTABLECIMIENTO;6.0;A
2020;2918;7263;ESTABLECIMIENTO;15.0;A
2020;2918;7257;ESTABLECIMIENTO;15.0;A
2020;2918;7303;ESTABLECIMIENTO;5.0;A
2020;2918;7281;ESTABLECIMIENTO;1.0;A
2020;2918;7291;ESTABLECIMIENTO;3.0;A
2020;2918;7297;ESTABLECIMIENTO;1.0;A
2020;2918;7312;ESTABLECIMIENTO;3.0;A
2020;2918;7309;ESTABLECIMIENTO;3.0;A
