TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2404;7263;ESTABLECIMIENTO;3.0;A
2020;2404;7257;ESTABLECIMIENTO;3.0;A
2020;2404;7325;ESTABLECIMIENTO;1.0;A
2020;2404;7322;ESTABLECIMIENTO;1.0;A
2020;2404;7368;ESTABLECIMIENTO;6.0;A
2020;2404;7339;ESTABLECIMIENTO;1.0;A
2020;2404;7358;ESTABLECIMIENTO;4.0;A
2020;2404;7361;ESTABLECIMIENTO;1.0;A
2020;2404;7433;ESTABLECIMIENTO;10.0;A
2020;2404;7401;ESTABLECIMIENTO;8.0;A
2020;2404;7418;ESTABLECIMIENTO;2.0;A
2020;2404;7521;ESTABLECIMIENTO;2.0;A
2020;2404;7505;ESTABLECIMIENTO;2.0;A
2020;2404;7564;ESTABLECIMIENTO;15.0;A
2020;2404;7561;ESTABLECIMIENTO;15.0;A
2020;2404;7588;ESTABLECIMIENTO;2.0;A
2020;2404;7581;ESTABLECIMIENTO;2.0;A
2020;2404;7662;ESTABLECIMIENTO;98.0;A
2020;2404;7663;ESTABLECIMIENTO;98.0;A
2020;2404;7714;ESTABLECIMIENTO;98.0;A
2020;2404;7673;ESTABLECIMIENTO;48.0;A
2020;2404;7666;ESTABLECIMIENTO;16.0;A
2020;2404;7670;ESTABLECIMIENTO;32.0;A
2020;2404;7689;ESTABLECIMIENTO;2.0;A
2020;2404;7678;ESTABLECIMIENTO;2.0;A
2020;2404;7713;ESTABLECIMIENTO;48.0;A
2020;2404;7694;ESTABLECIMIENTO;5.0;A
2020;2404;7699;ESTABLECIMIENTO;14.0;A
2020;2404;7706;ESTABLECIMIENTO;19.0;A
2020;2404;7710;ESTABLECIMIENTO;10.0;A
2020;2404;7715;ESTABLECIMIENTO;625.0;A
2020;2404;7716;ESTABLECIMIENTO;362.0;A
2020;2404;7859;ESTABLECIMIENTO;298.0;A
2020;2404;7733;ESTABLECIMIENTO;45.0;A
2020;2404;7720;ESTABLECIMIENTO;13.0;A
2020;2404;7723;ESTABLECIMIENTO;29.0;A
2020;2404;7727;ESTABLECIMIENTO;3.0;A
2020;2404;7800;ESTABLECIMIENTO;63.0;A
2020;2404;7744;ESTABLECIMIENTO;16.0;A
2020;2404;7750;ESTABLECIMIENTO;3.0;A
2020;2404;7761;ESTABLECIMIENTO;26.0;A
2020;2404;7772;ESTABLECIMIENTO;7.0;A
2020;2404;7776;ESTABLECIMIENTO;1.0;A
2020;2404;7785;ESTABLECIMIENTO;2.0;A
2020;2404;7794;ESTABLECIMIENTO;6.0;A
2020;2404;7797;ESTABLECIMIENTO;2.0;A
2020;2404;7858;ESTABLECIMIENTO;190.0;A
2020;2404;7804;ESTABLECIMIENTO;42.0;A
2020;2404;7813;ESTABLECIMIENTO;31.0;A
2020;2404;7816;ESTABLECIMIENTO;3.0;A
2020;2404;7821;ESTABLECIMIENTO;5.0;A
2020;2404;7828;ESTABLECIMIENTO;25.0;A
2020;2404;7835;ESTABLECIMIENTO;6.0;A
2020;2404;7846;ESTABLECIMIENTO;43.0;A
2020;2404;7851;ESTABLECIMIENTO;32.0;A
2020;2404;7855;ESTABLECIMIENTO;3.0;A
2020;2404;7888;ESTABLECIMIENTO;64.0;A
2020;2404;7874;ESTABLECIMIENTO;4.0;A
2020;2404;7865;ESTABLECIMIENTO;4.0;A
2020;2404;7887;ESTABLECIMIENTO;60.0;A
2020;2404;7877;ESTABLECIMIENTO;7.0;A
2020;2404;7881;ESTABLECIMIENTO;5.0;A
2020;2404;7884;ESTABLECIMIENTO;48.0;A
2020;2404;7889;ESTABLECIMIENTO;46.0;A
2020;2404;7958;ESTABLECIMIENTO;42.0;A
2020;2404;7910;ESTABLECIMIENTO;41.0;A
2020;2404;7900;ESTABLECIMIENTO;4.0;A
2020;2404;7904;ESTABLECIMIENTO;37.0;A
2020;2404;7948;ESTABLECIMIENTO;1.0;A
2020;2404;7945;ESTABLECIMIENTO;1.0;A
2020;2404;8031;ESTABLECIMIENTO;4.0;A
2020;2404;7986;ESTABLECIMIENTO;1.0;A
2020;2404;7980;ESTABLECIMIENTO;1.0;A
2020;2404;8010;ESTABLECIMIENTO;3.0;A
2020;2404;8001;ESTABLECIMIENTO;1.0;A
2020;2404;8007;ESTABLECIMIENTO;2.0;A
2020;2404;8032;ESTABLECIMIENTO;104.0;A
2020;2404;8080;ESTABLECIMIENTO;33.0;A
2020;2404;8050;ESTABLECIMIENTO;6.0;A
2020;2404;8036;ESTABLECIMIENTO;6.0;A
2020;2404;8079;ESTABLECIMIENTO;27.0;A
2020;2404;8068;ESTABLECIMIENTO;2.0;A
2020;2404;8073;ESTABLECIMIENTO;25.0;A
2020;2404;8094;ESTABLECIMIENTO;14.0;A
2020;2404;8093;ESTABLECIMIENTO;14.0;A
2020;2404;8086;ESTABLECIMIENTO;13.0;A
2020;2404;8090;ESTABLECIMIENTO;1.0;A
2020;2404;8165;ESTABLECIMIENTO;40.0;A
2020;2404;8103;ESTABLECIMIENTO;17.0;A
2020;2404;8097;ESTABLECIMIENTO;10.0;A
2020;2404;8100;ESTABLECIMIENTO;7.0;A
2020;2404;8113;ESTABLECIMIENTO;5.0;A
2020;2404;8110;ESTABLECIMIENTO;5.0;A
2020;2404;8123;ESTABLECIMIENTO;8.0;A
2020;2404;8117;ESTABLECIMIENTO;8.0;A
2020;2404;8133;ESTABLECIMIENTO;3.0;A
2020;2404;8130;ESTABLECIMIENTO;3.0;A
2020;2404;8143;ESTABLECIMIENTO;1.0;A
2020;2404;8137;ESTABLECIMIENTO;1.0;A
2020;2404;8158;ESTABLECIMIENTO;4.0;A
2020;2404;8149;ESTABLECIMIENTO;1.0;A
2020;2404;8155;ESTABLECIMIENTO;3.0;A
2020;2404;8164;ESTABLECIMIENTO;2.0;A
2020;2404;8161;ESTABLECIMIENTO;2.0;A
2020;2404;8255;ESTABLECIMIENTO;17.0;A
2020;2404;8188;ESTABLECIMIENTO;5.0;A
2020;2404;8182;ESTABLECIMIENTO;5.0;A
2020;2404;8200;ESTABLECIMIENTO;1.0;A
2020;2404;8197;ESTABLECIMIENTO;1.0;A
2020;2404;8210;ESTABLECIMIENTO;2.0;A
2020;2404;8204;ESTABLECIMIENTO;2.0;A
2020;2404;8236;ESTABLECIMIENTO;3.0;A
2020;2404;8230;ESTABLECIMIENTO;1.0;A
2020;2404;8233;ESTABLECIMIENTO;2.0;A
2020;2404;8254;ESTABLECIMIENTO;6.0;A
2020;2404;8240;ESTABLECIMIENTO;1.0;A
2020;2404;8251;ESTABLECIMIENTO;5.0;A
2020;2404;8256;ESTABLECIMIENTO;64.0;A
2020;2404;8303;ESTABLECIMIENTO;31.0;A
2020;2404;8302;ESTABLECIMIENTO;31.0;A
2020;2404;8278;ESTABLECIMIENTO;3.0;A
2020;2404;8281;ESTABLECIMIENTO;5.0;A
2020;2404;8285;ESTABLECIMIENTO;7.0;A
2020;2404;8296;ESTABLECIMIENTO;16.0;A
2020;2404;8345;ESTABLECIMIENTO;33.0;A
2020;2404;8317;ESTABLECIMIENTO;26.0;A
2020;2404;8311;ESTABLECIMIENTO;16.0;A
2020;2404;8314;ESTABLECIMIENTO;10.0;A
2020;2404;8333;ESTABLECIMIENTO;2.0;A
2020;2404;8320;ESTABLECIMIENTO;1.0;A
2020;2404;8327;ESTABLECIMIENTO;1.0;A
2020;2404;8344;ESTABLECIMIENTO;5.0;A
2020;2404;8337;ESTABLECIMIENTO;5.0;A
2020;2404;8346;ESTABLECIMIENTO;49.0;A
2020;2404;8385;ESTABLECIMIENTO;13.0;A
2020;2404;8355;ESTABLECIMIENTO;4.0;A
2020;2404;8352;ESTABLECIMIENTO;4.0;A
2020;2404;8371;ESTABLECIMIENTO;3.0;A
2020;2404;8368;ESTABLECIMIENTO;3.0;A
2020;2404;8384;ESTABLECIMIENTO;6.0;A
2020;2404;8381;ESTABLECIMIENTO;6.0;A
2020;2404;8426;ESTABLECIMIENTO;36.0;A
2020;2404;8415;ESTABLECIMIENTO;3.0;A
2020;2404;8412;ESTABLECIMIENTO;3.0;A
2020;2404;8425;ESTABLECIMIENTO;33.0;A
2020;2404;8422;ESTABLECIMIENTO;33.0;A
2020;2405;6949;ESTABLECIMIENTO;88.0;A
2020;2405;7057;ESTABLECIMIENTO;9.0;A
2020;2405;7058;ESTABLECIMIENTO;9.0;A
2020;2405;7109;ESTABLECIMIENTO;1.0;A
2020;2405;7099;ESTABLECIMIENTO;1.0;A
2020;2405;7090;ESTABLECIMIENTO;1.0;A
2020;2405;7605;ESTABLECIMIENTO;8.0;A
2020;2405;7158;ESTABLECIMIENTO;1.0;A
2020;2405;7142;ESTABLECIMIENTO;1.0;A
2020;2405;7368;ESTABLECIMIENTO;1.0;A
2020;2405;7358;ESTABLECIMIENTO;1.0;A
2020;2405;7433;ESTABLECIMIENTO;4.0;A
2020;2405;7401;ESTABLECIMIENTO;4.0;A
2020;2405;7588;ESTABLECIMIENTO;1.0;A
2020;2405;7585;ESTABLECIMIENTO;1.0;A
2020;2405;7604;ESTABLECIMIENTO;1.0;A
2020;2405;7598;ESTABLECIMIENTO;1.0;A
2020;2405;7662;ESTABLECIMIENTO;8.0;A
2020;2405;7663;ESTABLECIMIENTO;8.0;A
2020;2405;7714;ESTABLECIMIENTO;8.0;A
2020;2405;7673;ESTABLECIMIENTO;3.0;A
2020;2405;7666;ESTABLECIMIENTO;1.0;A
2020;2405;7670;ESTABLECIMIENTO;2.0;A
2020;2405;7713;ESTABLECIMIENTO;5.0;A
2020;2405;7699;ESTABLECIMIENTO;2.0;A
2020;2405;7710;ESTABLECIMIENTO;3.0;A
2020;2405;7715;ESTABLECIMIENTO;71.0;A
2020;2405;7716;ESTABLECIMIENTO;46.0;A
2020;2405;7859;ESTABLECIMIENTO;33.0;A
2020;2405;7733;ESTABLECIMIENTO;7.0;A
2020;2405;7720;ESTABLECIMIENTO;4.0;A
2020;2405;7723;ESTABLECIMIENTO;3.0;A
2020;2405;7800;ESTABLECIMIENTO;10.0;A
2020;2405;7744;ESTABLECIMIENTO;1.0;A
2020;2405;7750;ESTABLECIMIENTO;2.0;A
2020;2405;7761;ESTABLECIMIENTO;4.0;A
2020;2405;7772;ESTABLECIMIENTO;1.0;A
2020;2405;7785;ESTABLECIMIENTO;1.0;A
2020;2405;7794;ESTABLECIMIENTO;1.0;A
2020;2405;7858;ESTABLECIMIENTO;16.0;A
2020;2405;7804;ESTABLECIMIENTO;4.0;A
2020;2405;7813;ESTABLECIMIENTO;3.0;A
2020;2405;7828;ESTABLECIMIENTO;4.0;A
2020;2405;7835;ESTABLECIMIENTO;1.0;A
2020;2405;7846;ESTABLECIMIENTO;2.0;A
2020;2405;7851;ESTABLECIMIENTO;2.0;A
2020;2405;7888;ESTABLECIMIENTO;13.0;A
2020;2405;7874;ESTABLECIMIENTO;2.0;A
2020;2405;7862;ESTABLECIMIENTO;2.0;A
2020;2405;7887;ESTABLECIMIENTO;11.0;A
2020;2405;7877;ESTABLECIMIENTO;1.0;A
2020;2405;7884;ESTABLECIMIENTO;10.0;A
2020;2405;7889;ESTABLECIMIENTO;3.0;A
2020;2405;7958;ESTABLECIMIENTO;3.0;A
2020;2405;7910;ESTABLECIMIENTO;3.0;A
2020;2405;7900;ESTABLECIMIENTO;2.0;A
2020;2405;7904;ESTABLECIMIENTO;1.0;A
2020;2405;8032;ESTABLECIMIENTO;12.0;A
2020;2405;8080;ESTABLECIMIENTO;1.0;A
2020;2405;8050;ESTABLECIMIENTO;1.0;A
2020;2405;8036;ESTABLECIMIENTO;1.0;A
2020;2405;8094;ESTABLECIMIENTO;4.0;A
2020;2405;8093;ESTABLECIMIENTO;4.0;A
2020;2405;8086;ESTABLECIMIENTO;4.0;A
2020;2405;8165;ESTABLECIMIENTO;5.0;A
2020;2405;8103;ESTABLECIMIENTO;3.0;A
2020;2405;8097;ESTABLECIMIENTO;2.0;A
2020;2405;8100;ESTABLECIMIENTO;1.0;A
2020;2405;8158;ESTABLECIMIENTO;2.0;A
2020;2405;8155;ESTABLECIMIENTO;2.0;A
2020;2405;8255;ESTABLECIMIENTO;2.0;A
2020;2405;8210;ESTABLECIMIENTO;1.0;A
2020;2405;8207;ESTABLECIMIENTO;1.0;A
2020;2405;8236;ESTABLECIMIENTO;1.0;A
2020;2405;8230;ESTABLECIMIENTO;1.0;A
2020;2405;8256;ESTABLECIMIENTO;7.0;A
2020;2405;8303;ESTABLECIMIENTO;5.0;A
2020;2405;8302;ESTABLECIMIENTO;5.0;A
2020;2405;8278;ESTABLECIMIENTO;1.0;A
2020;2405;8281;ESTABLECIMIENTO;1.0;A
2020;2405;8296;ESTABLECIMIENTO;3.0;A
2020;2405;8345;ESTABLECIMIENTO;2.0;A
2020;2405;8317;ESTABLECIMIENTO;1.0;A
2020;2405;8311;ESTABLECIMIENTO;1.0;A
2020;2405;8333;ESTABLECIMIENTO;1.0;A
2020;2405;8320;ESTABLECIMIENTO;1.0;A
2020;2405;8346;ESTABLECIMIENTO;3.0;A
2020;2405;8426;ESTABLECIMIENTO;3.0;A
2020;2405;8400;ESTABLECIMIENTO;1.0;A
2020;2405;8397;ESTABLECIMIENTO;1.0;A
2020;2405;8425;ESTABLECIMIENTO;2.0;A
2020;2405;8422;ESTABLECIMIENTO;2.0;A
2020;2406;6949;ESTABLECIMIENTO;171.0;A
2020;2406;7057;ESTABLECIMIENTO;28.0;A
2020;2406;7058;ESTABLECIMIENTO;28.0;A
2020;2406;7605;ESTABLECIMIENTO;28.0;A
2020;2406;7158;ESTABLECIMIENTO;11.0;A
2020;2406;7128;ESTABLECIMIENTO;7.0;A
2020;2406;7142;ESTABLECIMIENTO;4.0;A
2020;2406;7214;ESTABLECIMIENTO;7.0;A
2020;2406;7204;ESTABLECIMIENTO;7.0;A
2020;2406;7237;ESTABLECIMIENTO;1.0;A
2020;2406;7234;ESTABLECIMIENTO;1.0;A
2020;2406;7368;ESTABLECIMIENTO;2.0;A
2020;2406;7350;ESTABLECIMIENTO;2.0;A
2020;2406;7433;ESTABLECIMIENTO;5.0;A
2020;2406;7401;ESTABLECIMIENTO;5.0;A
2020;2406;7462;ESTABLECIMIENTO;1.0;A
2020;2406;7440;ESTABLECIMIENTO;1.0;A
2020;2406;7521;ESTABLECIMIENTO;1.0;A
2020;2406;7505;ESTABLECIMIENTO;1.0;A
2020;2406;7662;ESTABLECIMIENTO;26.0;A
2020;2406;7663;ESTABLECIMIENTO;26.0;A
2020;2406;7714;ESTABLECIMIENTO;26.0;A
2020;2406;7673;ESTABLECIMIENTO;5.0;A
2020;2406;7666;ESTABLECIMIENTO;2.0;A
2020;2406;7670;ESTABLECIMIENTO;3.0;A
2020;2406;7689;ESTABLECIMIENTO;2.0;A
2020;2406;7682;ESTABLECIMIENTO;2.0;A
2020;2406;7713;ESTABLECIMIENTO;19.0;A
2020;2406;7694;ESTABLECIMIENTO;2.0;A
2020;2406;7699;ESTABLECIMIENTO;6.0;A
2020;2406;7706;ESTABLECIMIENTO;9.0;A
2020;2406;7710;ESTABLECIMIENTO;2.0;A
2020;2406;7715;ESTABLECIMIENTO;117.0;A
2020;2406;7716;ESTABLECIMIENTO;71.0;A
2020;2406;7859;ESTABLECIMIENTO;51.0;A
2020;2406;7733;ESTABLECIMIENTO;7.0;A
2020;2406;7720;ESTABLECIMIENTO;2.0;A
2020;2406;7723;ESTABLECIMIENTO;5.0;A
2020;2406;7800;ESTABLECIMIENTO;16.0;A
2020;2406;7744;ESTABLECIMIENTO;3.0;A
2020;2406;7750;ESTABLECIMIENTO;2.0;A
2020;2406;7761;ESTABLECIMIENTO;10.0;A
2020;2406;7772;ESTABLECIMIENTO;1.0;A
2020;2406;7858;ESTABLECIMIENTO;28.0;A
2020;2406;7804;ESTABLECIMIENTO;4.0;A
2020;2406;7813;ESTABLECIMIENTO;7.0;A
2020;2406;7821;ESTABLECIMIENTO;1.0;A
2020;2406;7828;ESTABLECIMIENTO;6.0;A
2020;2406;7846;ESTABLECIMIENTO;6.0;A
2020;2406;7851;ESTABLECIMIENTO;4.0;A
2020;2406;7888;ESTABLECIMIENTO;20.0;A
2020;2406;7874;ESTABLECIMIENTO;3.0;A
2020;2406;7862;ESTABLECIMIENTO;1.0;A
2020;2406;7865;ESTABLECIMIENTO;2.0;A
2020;2406;7887;ESTABLECIMIENTO;17.0;A
2020;2406;7877;ESTABLECIMIENTO;1.0;A
2020;2406;7881;ESTABLECIMIENTO;1.0;A
2020;2406;7884;ESTABLECIMIENTO;15.0;A
2020;2406;7889;ESTABLECIMIENTO;8.0;A
2020;2406;7958;ESTABLECIMIENTO;8.0;A
2020;2406;7910;ESTABLECIMIENTO;6.0;A
2020;2406;7900;ESTABLECIMIENTO;1.0;A
2020;2406;7904;ESTABLECIMIENTO;5.0;A
2020;2406;7948;ESTABLECIMIENTO;2.0;A
2020;2406;7938;ESTABLECIMIENTO;1.0;A
2020;2406;7945;ESTABLECIMIENTO;1.0;A
2020;2406;8032;ESTABLECIMIENTO;19.0;A
2020;2406;8080;ESTABLECIMIENTO;6.0;A
2020;2406;8050;ESTABLECIMIENTO;3.0;A
2020;2406;8036;ESTABLECIMIENTO;3.0;A
2020;2406;8079;ESTABLECIMIENTO;3.0;A
2020;2406;8068;ESTABLECIMIENTO;1.0;A
2020;2406;8073;ESTABLECIMIENTO;2.0;A
2020;2406;8165;ESTABLECIMIENTO;10.0;A
2020;2406;8103;ESTABLECIMIENTO;4.0;A
2020;2406;8097;ESTABLECIMIENTO;2.0;A
2020;2406;8100;ESTABLECIMIENTO;2.0;A
2020;2406;8113;ESTABLECIMIENTO;1.0;A
2020;2406;8110;ESTABLECIMIENTO;1.0;A
2020;2406;8158;ESTABLECIMIENTO;4.0;A
2020;2406;8146;ESTABLECIMIENTO;2.0;A
2020;2406;8155;ESTABLECIMIENTO;2.0;A
2020;2406;8164;ESTABLECIMIENTO;1.0;A
2020;2406;8161;ESTABLECIMIENTO;1.0;A
2020;2406;8255;ESTABLECIMIENTO;3.0;A
2020;2406;8254;ESTABLECIMIENTO;3.0;A
2020;2406;8246;ESTABLECIMIENTO;1.0;A
2020;2406;8251;ESTABLECIMIENTO;2.0;A
2020;2406;8256;ESTABLECIMIENTO;12.0;A
2020;2406;8303;ESTABLECIMIENTO;5.0;A
2020;2406;8302;ESTABLECIMIENTO;5.0;A
2020;2406;8278;ESTABLECIMIENTO;2.0;A
2020;2406;8281;ESTABLECIMIENTO;1.0;A
2020;2406;8296;ESTABLECIMIENTO;2.0;A
2020;2406;8345;ESTABLECIMIENTO;7.0;A
2020;2406;8317;ESTABLECIMIENTO;4.0;A
2020;2406;8311;ESTABLECIMIENTO;2.0;A
2020;2406;8314;ESTABLECIMIENTO;2.0;A
2020;2406;8333;ESTABLECIMIENTO;2.0;A
2020;2406;8327;ESTABLECIMIENTO;2.0;A
2020;2406;8344;ESTABLECIMIENTO;1.0;A
2020;2406;8337;ESTABLECIMIENTO;1.0;A
2020;2406;8346;ESTABLECIMIENTO;7.0;A
2020;2406;8385;ESTABLECIMIENTO;1.0;A
2020;2406;8371;ESTABLECIMIENTO;1.0;A
2020;2406;8368;ESTABLECIMIENTO;1.0;A
2020;2406;8426;ESTABLECIMIENTO;6.0;A
2020;2406;8415;ESTABLECIMIENTO;1.0;A
2020;2406;8412;ESTABLECIMIENTO;1.0;A
2020;2406;8425;ESTABLECIMIENTO;5.0;A
2020;2406;8422;ESTABLECIMIENTO;5.0;A
2020;2407;6949;ESTABLECIMIENTO;378.0;A
2020;2407;7057;ESTABLECIMIENTO;31.0;A
2020;2407;7058;ESTABLECIMIENTO;31.0;A
2020;2407;7109;ESTABLECIMIENTO;2.0;A
2020;2407;7099;ESTABLECIMIENTO;2.0;A
2020;2407;7090;ESTABLECIMIENTO;2.0;A
2020;2407;7605;ESTABLECIMIENTO;29.0;A
2020;2407;7158;ESTABLECIMIENTO;4.0;A
2020;2407;7128;ESTABLECIMIENTO;3.0;A
2020;2407;7142;ESTABLECIMIENTO;1.0;A
2020;2407;7197;ESTABLECIMIENTO;5.0;A
2020;2407;7179;ESTABLECIMIENTO;2.0;A
2020;2407;7194;ESTABLECIMIENTO;3.0;A
2020;2407;7263;ESTABLECIMIENTO;2.0;A
2020;2407;7257;ESTABLECIMIENTO;2.0;A
2020;2407;7303;ESTABLECIMIENTO;2.0;A
2020;2407;7281;ESTABLECIMIENTO;2.0;A
2020;2407;7312;ESTABLECIMIENTO;1.0;A
2020;2407;7306;ESTABLECIMIENTO;1.0;A
2020;2407;7368;ESTABLECIMIENTO;3.0;A
2020;2407;7346;ESTABLECIMIENTO;1.0;A
2020;2407;7361;ESTABLECIMIENTO;2.0;A
2020;2407;7433;ESTABLECIMIENTO;4.0;A
2020;2407;7401;ESTABLECIMIENTO;3.0;A
2020;2407;7418;ESTABLECIMIENTO;1.0;A
2020;2407;7487;ESTABLECIMIENTO;1.0;A
2020;2407;7466;ESTABLECIMIENTO;1.0;A
2020;2407;7521;ESTABLECIMIENTO;1.0;A
2020;2407;7505;ESTABLECIMIENTO;1.0;A
2020;2407;7534;ESTABLECIMIENTO;2.0;A
2020;2407;7531;ESTABLECIMIENTO;2.0;A
2020;2407;7564;ESTABLECIMIENTO;1.0;A
2020;2407;7561;ESTABLECIMIENTO;1.0;A
2020;2407;7588;ESTABLECIMIENTO;2.0;A
2020;2407;7585;ESTABLECIMIENTO;2.0;A
2020;2407;7604;ESTABLECIMIENTO;1.0;A
2020;2407;7598;ESTABLECIMIENTO;1.0;A
2020;2407;7662;ESTABLECIMIENTO;44.0;A
2020;2407;7663;ESTABLECIMIENTO;44.0;A
2020;2407;7714;ESTABLECIMIENTO;44.0;A
2020;2407;7673;ESTABLECIMIENTO;9.0;A
2020;2407;7666;ESTABLECIMIENTO;1.0;A
2020;2407;7670;ESTABLECIMIENTO;8.0;A
2020;2407;7713;ESTABLECIMIENTO;35.0;A
2020;2407;7694;ESTABLECIMIENTO;4.0;A
2020;2407;7699;ESTABLECIMIENTO;11.0;A
2020;2407;7706;ESTABLECIMIENTO;10.0;A
2020;2407;7710;ESTABLECIMIENTO;10.0;A
2020;2407;7715;ESTABLECIMIENTO;303.0;A
2020;2407;7716;ESTABLECIMIENTO;180.0;A
2020;2407;7859;ESTABLECIMIENTO;130.0;A
2020;2407;7733;ESTABLECIMIENTO;16.0;A
2020;2407;7720;ESTABLECIMIENTO;5.0;A
2020;2407;7723;ESTABLECIMIENTO;9.0;A
2020;2407;7727;ESTABLECIMIENTO;2.0;A
2020;2407;7800;ESTABLECIMIENTO;10.0;A
2020;2407;7744;ESTABLECIMIENTO;3.0;A
2020;2407;7750;ESTABLECIMIENTO;1.0;A
2020;2407;7761;ESTABLECIMIENTO;3.0;A
2020;2407;7772;ESTABLECIMIENTO;3.0;A
2020;2407;7858;ESTABLECIMIENTO;104.0;A
2020;2407;7804;ESTABLECIMIENTO;28.0;A
2020;2407;7813;ESTABLECIMIENTO;17.0;A
2020;2407;7816;ESTABLECIMIENTO;3.0;A
2020;2407;7828;ESTABLECIMIENTO;15.0;A
2020;2407;7835;ESTABLECIMIENTO;2.0;A
2020;2407;7846;ESTABLECIMIENTO;21.0;A
2020;2407;7851;ESTABLECIMIENTO;17.0;A
2020;2407;7855;ESTABLECIMIENTO;1.0;A
2020;2407;7888;ESTABLECIMIENTO;50.0;A
2020;2407;7874;ESTABLECIMIENTO;11.0;A
2020;2407;7862;ESTABLECIMIENTO;1.0;A
2020;2407;7865;ESTABLECIMIENTO;9.0;A
2020;2407;7868;ESTABLECIMIENTO;1.0;A
2020;2407;7887;ESTABLECIMIENTO;39.0;A
2020;2407;7877;ESTABLECIMIENTO;6.0;A
2020;2407;7881;ESTABLECIMIENTO;3.0;A
2020;2407;7884;ESTABLECIMIENTO;30.0;A
2020;2407;7889;ESTABLECIMIENTO;32.0;A
2020;2407;7958;ESTABLECIMIENTO;25.0;A
2020;2407;7910;ESTABLECIMIENTO;25.0;A
2020;2407;7900;ESTABLECIMIENTO;6.0;A
2020;2407;7904;ESTABLECIMIENTO;19.0;A
2020;2407;8031;ESTABLECIMIENTO;7.0;A
2020;2407;7972;ESTABLECIMIENTO;1.0;A
2020;2407;7965;ESTABLECIMIENTO;1.0;A
2020;2407;8010;ESTABLECIMIENTO;1.0;A
2020;2407;8007;ESTABLECIMIENTO;1.0;A
2020;2407;8019;ESTABLECIMIENTO;4.0;A
2020;2407;8016;ESTABLECIMIENTO;4.0;A
2020;2407;8030;ESTABLECIMIENTO;1.0;A
2020;2407;8023;ESTABLECIMIENTO;1.0;A
2020;2407;8032;ESTABLECIMIENTO;39.0;A
2020;2407;8080;ESTABLECIMIENTO;13.0;A
2020;2407;8050;ESTABLECIMIENTO;6.0;A
2020;2407;8036;ESTABLECIMIENTO;6.0;A
2020;2407;8079;ESTABLECIMIENTO;7.0;A
2020;2407;8068;ESTABLECIMIENTO;1.0;A
2020;2407;8073;ESTABLECIMIENTO;6.0;A
2020;2407;8094;ESTABLECIMIENTO;7.0;A
2020;2407;8093;ESTABLECIMIENTO;7.0;A
2020;2407;8086;ESTABLECIMIENTO;6.0;A
2020;2407;8090;ESTABLECIMIENTO;1.0;A
2020;2407;8165;ESTABLECIMIENTO;13.0;A
2020;2407;8103;ESTABLECIMIENTO;6.0;A
2020;2407;8097;ESTABLECIMIENTO;2.0;A
2020;2407;8100;ESTABLECIMIENTO;4.0;A
2020;2407;8123;ESTABLECIMIENTO;2.0;A
2020;2407;8117;ESTABLECIMIENTO;2.0;A
2020;2407;8133;ESTABLECIMIENTO;2.0;A
2020;2407;8127;ESTABLECIMIENTO;1.0;A
2020;2407;8130;ESTABLECIMIENTO;1.0;A
2020;2407;8143;ESTABLECIMIENTO;1.0;A
2020;2407;8137;ESTABLECIMIENTO;1.0;A
2020;2407;8158;ESTABLECIMIENTO;2.0;A
2020;2407;8155;ESTABLECIMIENTO;2.0;A
2020;2407;8255;ESTABLECIMIENTO;6.0;A
2020;2407;8188;ESTABLECIMIENTO;2.0;A
2020;2407;8174;ESTABLECIMIENTO;2.0;A
2020;2407;8236;ESTABLECIMIENTO;3.0;A
2020;2407;8230;ESTABLECIMIENTO;3.0;A
2020;2407;8254;ESTABLECIMIENTO;1.0;A
2020;2407;8240;ESTABLECIMIENTO;1.0;A
2020;2407;8256;ESTABLECIMIENTO;24.0;A
2020;2407;8303;ESTABLECIMIENTO;17.0;A
2020;2407;8302;ESTABLECIMIENTO;17.0;A
2020;2407;8278;ESTABLECIMIENTO;3.0;A
2020;2407;8281;ESTABLECIMIENTO;4.0;A
2020;2407;8285;ESTABLECIMIENTO;3.0;A
2020;2407;8296;ESTABLECIMIENTO;7.0;A
2020;2407;8345;ESTABLECIMIENTO;7.0;A
2020;2407;8317;ESTABLECIMIENTO;6.0;A
2020;2407;8311;ESTABLECIMIENTO;5.0;A
2020;2407;8314;ESTABLECIMIENTO;1.0;A
2020;2407;8333;ESTABLECIMIENTO;1.0;A
2020;2407;8320;ESTABLECIMIENTO;1.0;A
2020;2407;8346;ESTABLECIMIENTO;28.0;A
2020;2407;8385;ESTABLECIMIENTO;12.0;A
2020;2407;8355;ESTABLECIMIENTO;2.0;A
2020;2407;8352;ESTABLECIMIENTO;2.0;A
2020;2407;8365;ESTABLECIMIENTO;1.0;A
2020;2407;8362;ESTABLECIMIENTO;1.0;A
2020;2407;8371;ESTABLECIMIENTO;1.0;A
2020;2407;8368;ESTABLECIMIENTO;1.0;A
2020;2407;8384;ESTABLECIMIENTO;8.0;A
2020;2407;8377;ESTABLECIMIENTO;5.0;A
2020;2407;8381;ESTABLECIMIENTO;3.0;A
2020;2407;8426;ESTABLECIMIENTO;16.0;A
2020;2407;8400;ESTABLECIMIENTO;1.0;A
