TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2506;7182;EMPRESA;1.0;A
2020;2506;7185;EMPRESA;1.0;A
2020;2506;7194;EMPRESA;2.0;A
2020;2506;7214;EMPRESA;13.0;A
2020;2506;7204;EMPRESA;13.0;A
2020;2506;7224;EMPRESA;2.0;A
2020;2506;7221;EMPRESA;2.0;A
2020;2506;7237;EMPRESA;10.0;A
2020;2506;7227;EMPRESA;2.0;A
2020;2506;7234;EMPRESA;8.0;A
2020;2506;7263;EMPRESA;6.0;A
2020;2506;7257;EMPRESA;6.0;A
2020;2506;7303;EMPRESA;5.0;A
2020;2506;7281;EMPRESA;1.0;A
2020;2506;7287;EMPRESA;1.0;A
2020;2506;7291;EMPRESA;1.0;A
2020;2506;7297;EMPRESA;2.0;A
2020;2506;7368;EMPRESA;8.0;A
2020;2506;7332;EMPRESA;2.0;A
2020;2506;7358;EMPRESA;2.0;A
2020;2506;7361;EMPRESA;4.0;A
2020;2506;7397;EMPRESA;1.0;A
2020;2506;7380;EMPRESA;1.0;A
2020;2506;7433;EMPRESA;27.0;A
2020;2506;7401;EMPRESA;26.0;A
2020;2506;7418;EMPRESA;1.0;A
2020;2506;7521;EMPRESA;3.0;A
2020;2506;7505;EMPRESA;3.0;A
2020;2506;7534;EMPRESA;6.0;A
2020;2506;7527;EMPRESA;6.0;A
2020;2506;7555;EMPRESA;2.0;A
2020;2506;7544;EMPRESA;1.0;A
2020;2506;7552;EMPRESA;1.0;A
2020;2506;7564;EMPRESA;3.0;A
2020;2506;7561;EMPRESA;3.0;A
2020;2506;7588;EMPRESA;4.0;A
2020;2506;7572;EMPRESA;2.0;A
2020;2506;7581;EMPRESA;2.0;A
2020;2506;7604;EMPRESA;12.0;A
2020;2506;7598;EMPRESA;12.0;A
2020;2506;7627;EMPRESA;2.0;A
2020;2506;7626;EMPRESA;2.0;A
2020;2506;7615;EMPRESA;2.0;A
2020;2506;7661;EMPRESA;2.0;A
2020;2506;7633;EMPRESA;1.0;A
2020;2506;7630;EMPRESA;1.0;A
2020;2506;7654;EMPRESA;1.0;A
2020;2506;7651;EMPRESA;1.0;A
2020;2506;7662;EMPRESA;185.0;A
2020;2506;7663;EMPRESA;185.0;A
2020;2506;7714;EMPRESA;185.0;A
2020;2506;7673;EMPRESA;79.0;A
2020;2506;7666;EMPRESA;37.0;A
2020;2506;7670;EMPRESA;42.0;A
2020;2506;7689;EMPRESA;1.0;A
2020;2506;7682;EMPRESA;1.0;A
2020;2506;7713;EMPRESA;105.0;A
2020;2506;7694;EMPRESA;15.0;A
2020;2506;7699;EMPRESA;34.0;A
2020;2506;7706;EMPRESA;43.0;A
2020;2506;7710;EMPRESA;13.0;A
2020;2506;7715;EMPRESA;1167.0;A
2020;2506;7716;EMPRESA;649.0;A
2020;2506;7859;EMPRESA;521.0;A
2020;2506;7733;EMPRESA;78.0;A
2020;2506;7720;EMPRESA;23.0;A
2020;2506;7723;EMPRESA;48.0;A
2020;2506;7727;EMPRESA;7.0;A
2020;2506;7800;EMPRESA;119.0;A
2020;2506;7744;EMPRESA;24.0;A
2020;2506;7750;EMPRESA;17.0;A
2020;2506;7761;EMPRESA;34.0;A
2020;2506;7772;EMPRESA;10.0;A
2020;2506;7776;EMPRESA;1.0;A
2020;2506;7785;EMPRESA;7.0;A
2020;2506;7794;EMPRESA;18.0;A
2020;2506;7797;EMPRESA;8.0;A
2020;2506;7858;EMPRESA;324.0;A
2020;2506;7804;EMPRESA;33.0;A
2020;2506;7813;EMPRESA;42.0;A
2020;2506;7816;EMPRESA;9.0;A
2020;2506;7821;EMPRESA;14.0;A
2020;2506;7828;EMPRESA;51.0;A
2020;2506;7835;EMPRESA;15.0;A
2020;2506;7846;EMPRESA;124.0;A
2020;2506;7851;EMPRESA;32.0;A
2020;2506;7855;EMPRESA;4.0;A
2020;2506;7888;EMPRESA;128.0;A
2020;2506;7874;EMPRESA;10.0;A
2020;2506;7862;EMPRESA;5.0;A
2020;2506;7865;EMPRESA;5.0;A
2020;2506;7887;EMPRESA;118.0;A
2020;2506;7877;EMPRESA;19.0;A
2020;2506;7881;EMPRESA;9.0;A
2020;2506;7884;EMPRESA;90.0;A
2020;2506;7889;EMPRESA;83.0;A
2020;2506;7958;EMPRESA;66.0;A
2020;2506;7910;EMPRESA;55.0;A
2020;2506;7900;EMPRESA;9.0;A
2020;2506;7904;EMPRESA;46.0;A
2020;2506;7948;EMPRESA;6.0;A
2020;2506;7938;EMPRESA;1.0;A
2020;2506;7945;EMPRESA;5.0;A
2020;2506;7957;EMPRESA;5.0;A
2020;2506;7954;EMPRESA;5.0;A
2020;2506;8031;EMPRESA;17.0;A
2020;2506;7972;EMPRESA;3.0;A
2020;2506;7965;EMPRESA;3.0;A
2020;2506;7986;EMPRESA;4.0;A
2020;2506;7980;EMPRESA;4.0;A
2020;2506;8010;EMPRESA;4.0;A
2020;2506;8001;EMPRESA;1.0;A
2020;2506;8004;EMPRESA;1.0;A
2020;2506;8007;EMPRESA;2.0;A
2020;2506;8019;EMPRESA;5.0;A
2020;2506;8016;EMPRESA;5.0;A
2020;2506;8030;EMPRESA;1.0;A
2020;2506;8027;EMPRESA;1.0;A
2020;2506;8032;EMPRESA;210.0;A
2020;2506;8080;EMPRESA;46.0;A
2020;2506;8050;EMPRESA;2.0;A
2020;2506;8047;EMPRESA;2.0;A
2020;2506;8079;EMPRESA;44.0;A
2020;2506;8068;EMPRESA;5.0;A
2020;2506;8073;EMPRESA;39.0;A
2020;2506;8094;EMPRESA;21.0;A
2020;2506;8093;EMPRESA;21.0;A
2020;2506;8086;EMPRESA;15.0;A
2020;2506;8090;EMPRESA;6.0;A
2020;2506;8165;EMPRESA;102.0;A
2020;2506;8103;EMPRESA;46.0;A
2020;2506;8097;EMPRESA;16.0;A
2020;2506;8100;EMPRESA;30.0;A
2020;2506;8113;EMPRESA;4.0;A
2020;2506;8110;EMPRESA;4.0;A
2020;2506;8123;EMPRESA;26.0;A
2020;2506;8117;EMPRESA;23.0;A
2020;2506;8120;EMPRESA;3.0;A
2020;2506;8133;EMPRESA;7.0;A
2020;2506;8127;EMPRESA;1.0;A
2020;2506;8130;EMPRESA;6.0;A
2020;2506;8143;EMPRESA;7.0;A
2020;2506;8137;EMPRESA;7.0;A
2020;2506;8158;EMPRESA;10.0;A
2020;2506;8149;EMPRESA;4.0;A
2020;2506;8152;EMPRESA;1.0;A
2020;2506;8155;EMPRESA;5.0;A
2020;2506;8164;EMPRESA;2.0;A
2020;2506;8161;EMPRESA;2.0;A
2020;2506;8255;EMPRESA;41.0;A
2020;2506;8188;EMPRESA;5.0;A
2020;2506;8169;EMPRESA;1.0;A
2020;2506;8174;EMPRESA;2.0;A
2020;2506;8182;EMPRESA;2.0;A
2020;2506;8210;EMPRESA;6.0;A
2020;2506;8204;EMPRESA;4.0;A
2020;2506;8207;EMPRESA;2.0;A
2020;2506;8222;EMPRESA;3.0;A
2020;2506;8213;EMPRESA;2.0;A
2020;2506;8216;EMPRESA;1.0;A
2020;2506;8236;EMPRESA;14.0;A
2020;2506;8230;EMPRESA;12.0;A
2020;2506;8233;EMPRESA;2.0;A
2020;2506;8254;EMPRESA;13.0;A
2020;2506;8240;EMPRESA;6.0;A
2020;2506;8251;EMPRESA;7.0;A
2020;2506;8256;EMPRESA;104.0;A
2020;2506;8303;EMPRESA;59.0;A
2020;2506;8302;EMPRESA;59.0;A
2020;2506;8278;EMPRESA;2.0;A
2020;2506;8281;EMPRESA;8.0;A
2020;2506;8285;EMPRESA;13.0;A
2020;2506;8290;EMPRESA;1.0;A
2020;2506;8296;EMPRESA;35.0;A
2020;2506;8345;EMPRESA;45.0;A
2020;2506;8317;EMPRESA;37.0;A
2020;2506;8311;EMPRESA;22.0;A
2020;2506;8314;EMPRESA;15.0;A
2020;2506;8333;EMPRESA;2.0;A
2020;2506;8320;EMPRESA;1.0;A
2020;2506;8323;EMPRESA;1.0;A
2020;2506;8344;EMPRESA;6.0;A
2020;2506;8337;EMPRESA;1.0;A
2020;2506;8341;EMPRESA;5.0;A
2020;2506;8346;EMPRESA;121.0;A
2020;2506;8385;EMPRESA;31.0;A
2020;2506;8355;EMPRESA;8.0;A
2020;2506;8352;EMPRESA;8.0;A
2020;2506;8365;EMPRESA;1.0;A
2020;2506;8362;EMPRESA;1.0;A
2020;2506;8371;EMPRESA;6.0;A
2020;2506;8368;EMPRESA;6.0;A
2020;2506;8384;EMPRESA;16.0;A
2020;2506;8377;EMPRESA;9.0;A
2020;2506;8381;EMPRESA;7.0;A
2020;2506;8426;EMPRESA;90.0;A
2020;2506;8400;EMPRESA;4.0;A
2020;2506;8397;EMPRESA;4.0;A
2020;2506;8415;EMPRESA;11.0;A
2020;2506;8404;EMPRESA;1.0;A
2020;2506;8412;EMPRESA;10.0;A
2020;2506;8425;EMPRESA;75.0;A
2020;2506;8422;EMPRESA;75.0;A
2020;2507;6949;EMPRESA;40.0;A
2020;2507;7057;EMPRESA;2.0;A
2020;2507;7058;EMPRESA;2.0;A
2020;2507;7605;EMPRESA;2.0;A
2020;2507;7158;EMPRESA;1.0;A
2020;2507;7142;EMPRESA;1.0;A
2020;2507;7433;EMPRESA;1.0;A
2020;2507;7401;EMPRESA;1.0;A
2020;2507;7662;EMPRESA;5.0;A
2020;2507;7663;EMPRESA;5.0;A
2020;2507;7714;EMPRESA;5.0;A
2020;2507;7673;EMPRESA;2.0;A
2020;2507;7670;EMPRESA;2.0;A
2020;2507;7713;EMPRESA;3.0;A
2020;2507;7699;EMPRESA;1.0;A
2020;2507;7706;EMPRESA;1.0;A
2020;2507;7710;EMPRESA;1.0;A
2020;2507;7715;EMPRESA;33.0;A
2020;2507;7716;EMPRESA;18.0;A
2020;2507;7859;EMPRESA;12.0;A
2020;2507;7733;EMPRESA;1.0;A
2020;2507;7720;EMPRESA;1.0;A
2020;2507;7800;EMPRESA;1.0;A
2020;2507;7797;EMPRESA;1.0;A
2020;2507;7858;EMPRESA;10.0;A
2020;2507;7804;EMPRESA;2.0;A
2020;2507;7813;EMPRESA;2.0;A
2020;2507;7828;EMPRESA;1.0;A
2020;2507;7846;EMPRESA;4.0;A
2020;2507;7851;EMPRESA;1.0;A
2020;2507;7888;EMPRESA;6.0;A
2020;2507;7874;EMPRESA;1.0;A
2020;2507;7868;EMPRESA;1.0;A
2020;2507;7887;EMPRESA;5.0;A
2020;2507;7877;EMPRESA;2.0;A
2020;2507;7884;EMPRESA;3.0;A
2020;2507;7889;EMPRESA;5.0;A
2020;2507;7958;EMPRESA;5.0;A
2020;2507;7910;EMPRESA;5.0;A
2020;2507;7900;EMPRESA;1.0;A
2020;2507;7904;EMPRESA;4.0;A
2020;2507;8032;EMPRESA;4.0;A
2020;2507;8080;EMPRESA;1.0;A
2020;2507;8079;EMPRESA;1.0;A
2020;2507;8073;EMPRESA;1.0;A
2020;2507;8165;EMPRESA;2.0;A
2020;2507;8158;EMPRESA;2.0;A
2020;2507;8152;EMPRESA;2.0;A
2020;2507;8255;EMPRESA;1.0;A
2020;2507;8254;EMPRESA;1.0;A
2020;2507;8246;EMPRESA;1.0;A
2020;2507;8256;EMPRESA;4.0;A
2020;2507;8303;EMPRESA;1.0;A
2020;2507;8302;EMPRESA;1.0;A
2020;2507;8296;EMPRESA;1.0;A
2020;2507;8345;EMPRESA;3.0;A
2020;2507;8317;EMPRESA;2.0;A
2020;2507;8314;EMPRESA;2.0;A
2020;2507;8344;EMPRESA;1.0;A
2020;2507;8337;EMPRESA;1.0;A
2020;2507;8346;EMPRESA;2.0;A
2020;2507;8385;EMPRESA;1.0;A
2020;2507;8384;EMPRESA;1.0;A
2020;2507;8381;EMPRESA;1.0;A
2020;2507;8426;EMPRESA;1.0;A
2020;2507;8400;EMPRESA;1.0;A
2020;2507;8389;EMPRESA;1.0;A
2020;2508;6949;EMPRESA;7.0;A
2020;2508;7057;EMPRESA;1.0;A
2020;2508;7058;EMPRESA;1.0;A
2020;2508;7605;EMPRESA;1.0;A
2020;2508;7158;EMPRESA;1.0;A
2020;2508;7128;EMPRESA;1.0;A
2020;2508;7715;EMPRESA;6.0;A
2020;2508;7716;EMPRESA;5.0;A
2020;2508;7859;EMPRESA;4.0;A
2020;2508;7733;EMPRESA;1.0;A
2020;2508;7723;EMPRESA;1.0;A
2020;2508;7858;EMPRESA;3.0;A
2020;2508;7804;EMPRESA;1.0;A
2020;2508;7846;EMPRESA;2.0;A
2020;2508;7888;EMPRESA;1.0;A
2020;2508;7887;EMPRESA;1.0;A
2020;2508;7884;EMPRESA;1.0;A
2020;2508;8256;EMPRESA;1.0;A
2020;2508;8345;EMPRESA;1.0;A
2020;2508;8317;EMPRESA;1.0;A
2020;2508;8311;EMPRESA;1.0;A
2020;2511;6949;EMPRESA;175.0;A
2020;2511;7057;EMPRESA;29.0;A
2020;2511;7058;EMPRESA;29.0;A
2020;2511;7109;EMPRESA;1.0;A
2020;2511;7099;EMPRESA;1.0;A
2020;2511;7090;EMPRESA;1.0;A
2020;2511;7605;EMPRESA;25.0;A
2020;2511;7158;EMPRESA;11.0;A
2020;2511;7114;EMPRESA;1.0;A
2020;2511;7123;EMPRESA;1.0;A
2020;2511;7142;EMPRESA;8.0;A
2020;2511;7151;EMPRESA;1.0;A
2020;2511;7197;EMPRESA;2.0;A
2020;2511;7194;EMPRESA;2.0;A
2020;2511;7214;EMPRESA;1.0;A
2020;2511;7204;EMPRESA;1.0;A
2020;2511;7237;EMPRESA;4.0;A
2020;2511;7234;EMPRESA;4.0;A
2020;2511;7433;EMPRESA;4.0;A
2020;2511;7401;EMPRESA;4.0;A
2020;2511;7564;EMPRESA;2.0;A
2020;2511;7561;EMPRESA;2.0;A
2020;2511;7604;EMPRESA;1.0;A
2020;2511;7598;EMPRESA;1.0;A
2020;2511;7627;EMPRESA;2.0;A
2020;2511;7626;EMPRESA;2.0;A
2020;2511;7615;EMPRESA;2.0;A
2020;2511;7661;EMPRESA;1.0;A
2020;2511;7633;EMPRESA;1.0;A
2020;2511;7630;EMPRESA;1.0;A
2020;2511;7662;EMPRESA;32.0;A
2020;2511;7663;EMPRESA;32.0;A
2020;2511;7714;EMPRESA;32.0;A
2020;2511;7673;EMPRESA;17.0;A
2020;2511;7666;EMPRESA;1.0;A
2020;2511;7670;EMPRESA;16.0;A
2020;2511;7713;EMPRESA;15.0;A
2020;2511;7694;EMPRESA;2.0;A
2020;2511;7699;EMPRESA;3.0;A
2020;2511;7706;EMPRESA;4.0;A
2020;2511;7710;EMPRESA;6.0;A
2020;2511;7715;EMPRESA;114.0;A
2020;2511;7716;EMPRESA;69.0;A
2020;2511;7859;EMPRESA;54.0;A
2020;2511;7733;EMPRESA;3.0;A
2020;2511;7720;EMPRESA;1.0;A
2020;2511;7723;EMPRESA;2.0;A
2020;2511;7800;EMPRESA;12.0;A
2020;2511;7744;EMPRESA;3.0;A
2020;2511;7761;EMPRESA;5.0;A
2020;2511;7785;EMPRESA;1.0;A
2020;2511;7794;EMPRESA;2.0;A
2020;2511;7797;EMPRESA;1.0;A
2020;2511;7858;EMPRESA;39.0;A
2020;2511;7804;EMPRESA;8.0;A
2020;2511;7813;EMPRESA;8.0;A
2020;2511;7828;EMPRESA;4.0;A
2020;2511;7846;EMPRESA;16.0;A
2020;2511;7851;EMPRESA;2.0;A
2020;2511;7855;EMPRESA;1.0;A
2020;2511;7888;EMPRESA;15.0;A
2020;2511;7874;EMPRESA;3.0;A
2020;2511;7862;EMPRESA;1.0;A
2020;2511;7865;EMPRESA;2.0;A
2020;2511;7887;EMPRESA;12.0;A
2020;2511;7877;EMPRESA;2.0;A
2020;2511;7884;EMPRESA;10.0;A
2020;2511;7889;EMPRESA;5.0;A
2020;2511;7958;EMPRESA;4.0;A
2020;2511;7910;EMPRESA;4.0;A
2020;2511;7900;EMPRESA;2.0;A
2020;2511;7904;EMPRESA;2.0;A
2020;2511;8031;EMPRESA;1.0;A
2020;2511;8019;EMPRESA;1.0;A
2020;2511;8016;EMPRESA;1.0;A
2020;2511;8032;EMPRESA;15.0;A
2020;2511;8080;EMPRESA;3.0;A
2020;2511;8063;EMPRESA;1.0;A
2020;2511;8054;EMPRESA;1.0;A
2020;2511;8079;EMPRESA;2.0;A
2020;2511;8073;EMPRESA;2.0;A
2020;2511;8094;EMPRESA;2.0;A
2020;2511;8093;EMPRESA;2.0;A
2020;2511;8083;EMPRESA;1.0;A
2020;2511;8086;EMPRESA;1.0;A
2020;2511;8165;EMPRESA;6.0;A
2020;2511;8103;EMPRESA;2.0;A
2020;2511;8097;EMPRESA;1.0;A
2020;2511;8100;EMPRESA;1.0;A
2020;2511;8158;EMPRESA;3.0;A
2020;2511;8155;EMPRESA;3.0;A
2020;2511;8164;EMPRESA;1.0;A
2020;2511;8161;EMPRESA;1.0;A
2020;2511;8255;EMPRESA;4.0;A
2020;2511;8210;EMPRESA;1.0;A
2020;2511;8207;EMPRESA;1.0;A
2020;2511;8236;EMPRESA;2.0;A
2020;2511;8230;EMPRESA;2.0;A
2020;2511;8254;EMPRESA;1.0;A
2020;2511;8246;EMPRESA;1.0;A
2020;2511;8256;EMPRESA;8.0;A
2020;2511;8303;EMPRESA;4.0;A
2020;2511;8302;EMPRESA;4.0;A
2020;2511;8296;EMPRESA;4.0;A
2020;2511;8345;EMPRESA;4.0;A
2020;2511;8317;EMPRESA;1.0;A
2020;2511;8314;EMPRESA;1.0;A
2020;2511;8333;EMPRESA;1.0;A
2020;2511;8327;EMPRESA;1.0;A
2020;2511;8344;EMPRESA;2.0;A
2020;2511;8337;EMPRESA;2.0;A
2020;2511;8346;EMPRESA;17.0;A
2020;2511;8385;EMPRESA;6.0;A
2020;2511;8371;EMPRESA;1.0;A
2020;2511;8368;EMPRESA;1.0;A
2020;2511;8384;EMPRESA;5.0;A
2020;2511;8377;EMPRESA;3.0;A
2020;2511;8381;EMPRESA;2.0;A
2020;2511;8426;EMPRESA;11.0;A
2020;2511;8400;EMPRESA;1.0;A
2020;2511;8397;EMPRESA;1.0;A
2020;2511;8415;EMPRESA;1.0;A
2020;2511;8412;EMPRESA;1.0;A
2020;2511;8425;EMPRESA;9.0;A
2020;2511;8422;EMPRESA;9.0;A
2020;2512;6949;EMPRESA;47.0;A
2020;2512;7057;EMPRESA;7.0;A
2020;2512;7058;EMPRESA;7.0;A
2020;2512;7605;EMPRESA;7.0;A
2020;2512;7158;EMPRESA;1.0;A
2020;2512;7142;EMPRESA;1.0;A
2020;2512;7237;EMPRESA;1.0;A
2020;2512;7234;EMPRESA;1.0;A
2020;2512;7368;EMPRESA;1.0;A
2020;2512;7361;EMPRESA;1.0;A
2020;2512;7433;EMPRESA;2.0;A
2020;2512;7401;EMPRESA;2.0;A
2020;2512;7521;EMPRESA;1.0;A
2020;2512;7505;EMPRESA;1.0;A
2020;2512;7604;EMPRESA;1.0;A
2020;2512;7598;EMPRESA;1.0;A
2020;2512;7662;EMPRESA;5.0;A
2020;2512;7663;EMPRESA;5.0;A
2020;2512;7714;EMPRESA;5.0;A
2020;2512;7673;EMPRESA;1.0;A
2020;2512;7670;EMPRESA;1.0;A
2020;2512;7713;EMPRESA;4.0;A
2020;2512;7699;EMPRESA;2.0;A
2020;2512;7706;EMPRESA;1.0;A
2020;2512;7710;EMPRESA;1.0;A
2020;2512;7715;EMPRESA;35.0;A
2020;2512;7716;EMPRESA;21.0;A
2020;2512;7859;EMPRESA;14.0;A
2020;2512;7733;EMPRESA;1.0;A
2020;2512;7723;EMPRESA;1.0;A
2020;2512;7800;EMPRESA;2.0;A
2020;2512;7761;EMPRESA;2.0;A
2020;2512;7858;EMPRESA;11.0;A
2020;2512;7804;EMPRESA;7.0;A
2020;2512;7813;EMPRESA;1.0;A
2020;2512;7828;EMPRESA;1.0;A
2020;2512;7851;EMPRESA;2.0;A
2020;2512;7888;EMPRESA;7.0;A
2020;2512;7887;EMPRESA;7.0;A
2020;2512;7877;EMPRESA;1.0;A
2020;2512;7881;EMPRESA;1.0;A
2020;2512;7884;EMPRESA;5.0;A
2020;2512;7889;EMPRESA;8.0;A
2020;2512;7958;EMPRESA;8.0;A
2020;2512;7910;EMPRESA;8.0;A
2020;2512;7900;EMPRESA;6.0;A
2020;2512;7904;EMPRESA;2.0;A
2020;2512;8032;EMPRESA;2.0;A
2020;2512;8165;EMPRESA;1.0;A
2020;2512;8143;EMPRESA;1.0;A
2020;2512;8137;EMPRESA;1.0;A
2020;2512;8255;EMPRESA;1.0;A
2020;2512;8236;EMPRESA;1.0;A
2020;2512;8230;EMPRESA;1.0;A
2020;2512;8256;EMPRESA;3.0;A
2020;2512;8303;EMPRESA;2.0;A
2020;2512;8302;EMPRESA;2.0;A
2020;2512;8296;EMPRESA;2.0;A
2020;2512;8345;EMPRESA;1.0;A
2020;2512;8317;EMPRESA;1.0;A
2020;2512;8311;EMPRESA;1.0;A
2020;2512;8346;EMPRESA;1.0;A
2020;2512;8385;EMPRESA;1.0;A
2020;2512;8371;EMPRESA;1.0;A
2020;2512;8368;EMPRESA;1.0;A
2020;2513;6949;EMPRESA;105.0;A
2020;2513;7057;EMPRESA;14.0;A
2020;2513;7058;EMPRESA;14.0;A
2020;2513;7605;EMPRESA;14.0;A
2020;2513;7158;EMPRESA;8.0;A
2020;2513;7114;EMPRESA;1.0;A
2020;2513;7123;EMPRESA;4.0;A
2020;2513;7128;EMPRESA;1.0;A
2020;2513;7142;EMPRESA;1.0;A
2020;2513;7151;EMPRESA;1.0;A
2020;2513;7325;EMPRESA;1.0;A
2020;2513;7322;EMPRESA;1.0;A
2020;2513;7433;EMPRESA;5.0;A
2020;2513;7401;EMPRESA;5.0;A
2020;2513;7662;EMPRESA;15.0;A
2020;2513;7663;EMPRESA;15.0;A
2020;2513;7714;EMPRESA;15.0;A
2020;2513;7673;EMPRESA;5.0;A
2020;2513;7670;EMPRESA;5.0;A
2020;2513;7713;EMPRESA;10.0;A
2020;2513;7694;EMPRESA;3.0;A
2020;2513;7699;EMPRESA;3.0;A
2020;2513;7706;EMPRESA;3.0;A
2020;2513;7710;EMPRESA;1.0;A
2020;2513;7715;EMPRESA;76.0;A
2020;2513;7716;EMPRESA;53.0;A
2020;2513;7859;EMPRESA;37.0;A
2020;2513;7733;EMPRESA;5.0;A
2020;2513;7723;EMPRESA;5.0;A
2020;2513;7800;EMPRESA;4.0;A
2020;2513;7750;EMPRESA;1.0;A
2020;2513;7761;EMPRESA;2.0;A
2020;2513;7772;EMPRESA;1.0;A
2020;2513;7858;EMPRESA;28.0;A
2020;2513;7804;EMPRESA;10.0;A
2020;2513;7813;EMPRESA;4.0;A
2020;2513;7828;EMPRESA;6.0;A
2020;2513;7835;EMPRESA;1.0;A
2020;2513;7846;EMPRESA;5.0;A
2020;2513;7851;EMPRESA;2.0;A
2020;2513;7888;EMPRESA;16.0;A
2020;2513;7874;EMPRESA;1.0;A
2020;2513;7865;EMPRESA;1.0;A
2020;2513;7887;EMPRESA;15.0;A
2020;2513;7877;EMPRESA;1.0;A
2020;2513;7884;EMPRESA;14.0;A
2020;2513;7889;EMPRESA;4.0;A
2020;2513;7958;EMPRESA;3.0;A
2020;2513;7910;EMPRESA;3.0;A
2020;2513;7900;EMPRESA;2.0;A
2020;2513;7904;EMPRESA;1.0;A
2020;2513;8031;EMPRESA;1.0;A
2020;2513;8019;EMPRESA;1.0;A
2020;2513;8016;EMPRESA;1.0;A
2020;2513;8032;EMPRESA;8.0;A
2020;2513;8080;EMPRESA;1.0;A
2020;2513;8079;EMPRESA;1.0;A
2020;2513;8073;EMPRESA;1.0;A
2020;2513;8094;EMPRESA;1.0;A
2020;2513;8093;EMPRESA;1.0;A
2020;2513;8086;EMPRESA;1.0;A
2020;2513;8165;EMPRESA;5.0;A
2020;2513;8103;EMPRESA;3.0;A
2020;2513;8097;EMPRESA;1.0;A
2020;2513;8100;EMPRESA;2.0;A
2020;2513;8158;EMPRESA;1.0;A
2020;2513;8149;EMPRESA;1.0;A
2020;2513;8164;EMPRESA;1.0;A
2020;2513;8161;EMPRESA;1.0;A
2020;2513;8255;EMPRESA;1.0;A
2020;2513;8236;EMPRESA;1.0;A
2020;2513;8230;EMPRESA;1.0;A
2020;2513;8256;EMPRESA;6.0;A
2020;2513;8303;EMPRESA;4.0;A
2020;2513;8302;EMPRESA;4.0;A
2020;2513;8278;EMPRESA;1.0;A
2020;2513;8296;EMPRESA;3.0;A
2020;2513;8345;EMPRESA;2.0;A
2020;2513;8317;EMPRESA;1.0;A
2020;2513;8314;EMPRESA;1.0;A
2020;2513;8344;EMPRESA;1.0;A
2020;2513;8337;EMPRESA;1.0;A
2020;2513;8346;EMPRESA;5.0;A
2020;2513;8426;EMPRESA;5.0;A
2020;2513;8415;EMPRESA;2.0;A
2020;2513;8412;EMPRESA;2.0;A
2020;2513;8425;EMPRESA;3.0;A
2020;2513;8422;EMPRESA;3.0;A
2020;2514;6949;EMPRESA;33.0;A
2020;2514;7057;EMPRESA;2.0;A
2020;2514;7058;EMPRESA;2.0;A
2020;2514;7605;EMPRESA;1.0;A
2020;2514;7158;EMPRESA;1.0;A
2020;2514;7142;EMPRESA;1.0;A
2020;2514;7627;EMPRESA;1.0;A
2020;2514;7626;EMPRESA;1.0;A
2020;2514;7615;EMPRESA;1.0;A
2020;2514;7662;EMPRESA;5.0;A
2020;2514;7663;EMPRESA;5.0;A
2020;2514;7714;EMPRESA;5.0;A
2020;2514;7673;EMPRESA;2.0;A
2020;2514;7666;EMPRESA;1.0;A
2020;2514;7670;EMPRESA;1.0;A
2020;2514;7713;EMPRESA;3.0;A
2020;2514;7710;EMPRESA;3.0;A
2020;2514;7715;EMPRESA;26.0;A
2020;2514;7716;EMPRESA;16.0;A
2020;2514;7859;EMPRESA;6.0;A
2020;2514;7858;EMPRESA;6.0;A
2020;2514;7804;EMPRESA;3.0;A
2020;2514;7813;EMPRESA;2.0;A
2020;2514;7846;EMPRESA;1.0;A
2020;2514;7888;EMPRESA;10.0;A
2020;2514;7874;EMPRESA;5.0;A
2020;2514;7862;EMPRESA;2.0;A
2020;2514;7865;EMPRESA;3.0;A
2020;2514;7887;EMPRESA;5.0;A
2020;2514;7877;EMPRESA;1.0;A
2020;2514;7884;EMPRESA;4.0;A
2020;2514;7889;EMPRESA;1.0;A
2020;2514;7958;EMPRESA;1.0;A
2020;2514;7910;EMPRESA;1.0;A
2020;2514;7900;EMPRESA;1.0;A
2020;2514;8032;EMPRESA;3.0;A
2020;2514;8094;EMPRESA;1.0;A
2020;2514;8093;EMPRESA;1.0;A
2020;2514;8086;EMPRESA;1.0;A
2020;2514;8165;EMPRESA;2.0;A
2020;2514;8123;EMPRESA;2.0;A
2020;2514;8117;EMPRESA;2.0;A
2020;2514;8256;EMPRESA;2.0;A
2020;2514;8303;EMPRESA;2.0;A
2020;2514;8302;EMPRESA;2.0;A
2020;2514;8278;EMPRESA;1.0;A
2020;2514;8296;EMPRESA;1.0;A
2020;2514;8346;EMPRESA;4.0;A
2020;2514;8385;EMPRESA;1.0;A
2020;2514;8384;EMPRESA;1.0;A
2020;2514;8377;EMPRESA;1.0;A
2020;2514;8426;EMPRESA;3.0;A
2020;2514;8415;EMPRESA;1.0;A
2020;2514;8412;EMPRESA;1.0;A
2020;2514;8425;EMPRESA;2.0;A
2020;2514;8422;EMPRESA;2.0;A
2020;2516;6949;EMPRESA;42.0;A
2020;2516;7057;EMPRESA;3.0;A
2020;2516;7058;EMPRESA;3.0;A
2020;2516;7605;EMPRESA;3.0;A
2020;2516;7158;EMPRESA;2.0;A
2020;2516;7114;EMPRESA;1.0;A
2020;2516;7151;EMPRESA;1.0;A
2020;2516;7214;EMPRESA;1.0;A
2020;2516;7204;EMPRESA;1.0;A
