D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;2987;7224;Empresas;;A
2020;2987;7218;Empresas;;A
2020;2987;7221;Empresas;;A
2020;2987;7223;Empresas;;A
2020;2987;7237;Empresas;1.0;A
2020;2987;7227;Empresas;;A
2020;2987;7234;Empresas;1.0;A
2020;2987;7236;Empresas;;A
2020;2987;7251;Empresas;;A
2020;2987;7241;Empresas;;A
2020;2987;7248;Empresas;;A
2020;2987;7250;Empresas;;A
2020;2987;7263;Empresas;3.0;A
2020;2987;7257;Empresas;3.0;A
2020;2987;7260;Empresas;;A
2020;2987;7262;Empresas;;A
2020;2987;7272;Empresas;;A
2020;2987;7266;Empresas;;A
2020;2987;7269;Empresas;;A
2020;2987;7271;Empresas;;A
2020;2987;7303;Empresas;;A
2020;2987;7281;Empresas;;A
2020;2987;7284;Empresas;;A
2020;2987;7287;Empresas;;A
2020;2987;7291;Empresas;;A
2020;2987;7297;Empresas;;A
2020;2987;7300;Empresas;;A
2020;2987;7302;Empresas;;A
2020;2987;7312;Empresas;;A
2020;2987;7306;Empresas;;A
2020;2987;7309;Empresas;;A
2020;2987;7311;Empresas;;A
2020;2987;7325;Empresas;;A
2020;2987;7316;Empresas;;A
2020;2987;7322;Empresas;;A
2020;2987;7324;Empresas;;A
2020;2987;7368;Empresas;;A
2020;2987;7332;Empresas;;A
2020;2987;7335;Empresas;;A
2020;2987;7339;Empresas;;A
2020;2987;7346;Empresas;;A
2020;2987;7350;Empresas;;A
2020;2987;7358;Empresas;;A
2020;2987;7361;Empresas;;A
2020;2987;7365;Empresas;;A
2020;2987;7367;Empresas;;A
2020;2987;7397;Empresas;;A
2020;2987;7371;Empresas;;A
2020;2987;7374;Empresas;;A
2020;2987;7380;Empresas;;A
2020;2987;7388;Empresas;;A
2020;2987;7394;Empresas;;A
2020;2987;7396;Empresas;;A
2020;2987;7433;Empresas;;A
2020;2987;7401;Empresas;;A
2020;2987;7405;Empresas;;A
2020;2987;7408;Empresas;;A
2020;2987;7411;Empresas;;A
2020;2987;7414;Empresas;;A
2020;2987;7418;Empresas;;A
2020;2987;7423;Empresas;;A
2020;2987;7430;Empresas;;A
2020;2987;7432;Empresas;;A
2020;2987;7462;Empresas;;A
2020;2987;7437;Empresas;;A
2020;2987;7440;Empresas;;A
2020;2987;7443;Empresas;;A
2020;2987;7446;Empresas;;A
2020;2987;7450;Empresas;;A
2020;2987;7453;Empresas;;A
2020;2987;7456;Empresas;;A
2020;2987;7459;Empresas;;A
2020;2987;7461;Empresas;;A
2020;2987;7487;Empresas;;A
2020;2987;7466;Empresas;;A
2020;2987;7469;Empresas;;A
2020;2987;7474;Empresas;;A
2020;2987;7477;Empresas;;A
2020;2987;7481;Empresas;;A
2020;2987;7484;Empresas;;A
2020;2987;7486;Empresas;;A
2020;2987;7521;Empresas;;A
2020;2987;7494;Empresas;;A
2020;2987;7502;Empresas;;A
2020;2987;7505;Empresas;;A
2020;2987;7509;Empresas;;A
2020;2987;7518;Empresas;;A
2020;2987;7520;Empresas;;A
2020;2987;7534;Empresas;;A
2020;2987;7524;Empresas;;A
2020;2987;7527;Empresas;;A
2020;2987;7531;Empresas;;A
2020;2987;7533;Empresas;;A
2020;2987;7555;Empresas;;A
2020;2987;7538;Empresas;;A
2020;2987;7541;Empresas;;A
2020;2987;7544;Empresas;;A
2020;2987;7547;Empresas;;A
2020;2987;7552;Empresas;;A
2020;2987;7554;Empresas;;A
2020;2987;7564;Empresas;;A
2020;2987;7561;Empresas;;A
2020;2987;7563;Empresas;;A
2020;2987;7588;Empresas;1.0;A
2020;2987;7569;Empresas;;A
2020;2987;7572;Empresas;;A
2020;2987;7575;Empresas;;A
2020;2987;7578;Empresas;;A
2020;2987;7581;Empresas;1.0;A
2020;2987;7585;Empresas;;A
2020;2987;7587;Empresas;;A
2020;2987;7604;Empresas;1.0;A
2020;2987;7598;Empresas;1.0;A
2020;2987;7601;Empresas;;A
2020;2987;7603;Empresas;;A
2020;2987;7627;Empresas;;A
2020;2987;7626;Empresas;;A
2020;2987;7615;Empresas;;A
2020;2987;7620;Empresas;;A
2020;2987;7623;Empresas;;A
2020;2987;7625;Empresas;;A
2020;2987;7661;Empresas;;A
2020;2987;7633;Empresas;;A
2020;2987;7630;Empresas;;A
2020;2987;7632;Empresas;;A
2020;2987;7639;Empresas;;A
2020;2987;7636;Empresas;;A
2020;2987;7638;Empresas;;A
2020;2987;7654;Empresas;;A
2020;2987;7643;Empresas;;A
2020;2987;7647;Empresas;;A
2020;2987;7651;Empresas;;A
2020;2987;7653;Empresas;;A
2020;2987;7660;Empresas;;A
2020;2987;7657;Empresas;;A
2020;2987;7659;Empresas;;A
2020;2987;7662;Empresas;35.0;A
2020;2987;7663;Empresas;35.0;A
2020;2987;7714;Empresas;35.0;A
2020;2987;7673;Empresas;20.0;A
2020;2987;7666;Empresas;7.0;A
2020;2987;7670;Empresas;13.0;A
2020;2987;7672;Empresas;;A
2020;2987;7689;Empresas;;A
2020;2987;7678;Empresas;;A
2020;2987;7682;Empresas;;A
2020;2987;7686;Empresas;;A
2020;2987;7688;Empresas;;A
2020;2987;7713;Empresas;15.0;A
2020;2987;7694;Empresas;2.0;A
2020;2987;7699;Empresas;5.0;A
2020;2987;7706;Empresas;6.0;A
2020;2987;7710;Empresas;2.0;A
2020;2987;7712;Empresas;;A
2020;2987;7715;Empresas;184.0;A
2020;2987;7716;Empresas;75.0;A
2020;2987;7859;Empresas;45.0;A
2020;2987;7733;Empresas;9.0;A
2020;2987;7720;Empresas;4.0;A
2020;2987;7723;Empresas;5.0;A
2020;2987;7727;Empresas;;A
2020;2987;7730;Empresas;;A
2020;2987;7732;Empresas;;A
2020;2987;7800;Empresas;11.0;A
2020;2987;7744;Empresas;3.0;A
2020;2987;7750;Empresas;1.0;A
2020;2987;7761;Empresas;2.0;A
2020;2987;7772;Empresas;2.0;A
2020;2987;7776;Empresas;1.0;A
2020;2987;7785;Empresas;;A
2020;2987;7794;Empresas;2.0;A
2020;2987;7797;Empresas;;A
2020;2987;7799;Empresas;;A
2020;2987;7858;Empresas;25.0;A
2020;2987;7804;Empresas;7.0;A
2020;2987;7813;Empresas;6.0;A
2020;2987;7816;Empresas;1.0;A
2020;2987;7821;Empresas;1.0;A
2020;2987;7828;Empresas;4.0;A
2020;2987;7835;Empresas;;A
2020;2987;7846;Empresas;6.0;A
2020;2987;7851;Empresas;;A
2020;2987;7855;Empresas;;A
2020;2987;7857;Empresas;;A
2020;2987;7888;Empresas;30.0;A
2020;2987;7874;Empresas;3.0;A
2020;2987;7862;Empresas;3.0;A
2020;2987;7865;Empresas;;A
2020;2987;7868;Empresas;;A
2020;2987;7871;Empresas;;A
2020;2987;7873;Empresas;;A
2020;2987;7887;Empresas;27.0;A
2020;2987;7877;Empresas;7.0;A
2020;2987;7881;Empresas;2.0;A
2020;2987;7884;Empresas;18.0;A
2020;2987;7886;Empresas;;A
2020;2987;7889;Empresas;10.0;A
2020;2987;7958;Empresas;6.0;A
2020;2987;7910;Empresas;5.0;A
2020;2987;7892;Empresas;;A
2020;2987;7895;Empresas;;A
2020;2987;7900;Empresas;3.0;A
2020;2987;7904;Empresas;2.0;A
2020;2987;7907;Empresas;;A
2020;2987;7909;Empresas;;A
2020;2987;7925;Empresas;;A
2020;2987;7913;Empresas;;A
2020;2987;7916;Empresas;;A
2020;2987;7919;Empresas;;A
2020;2987;7922;Empresas;;A
2020;2987;7924;Empresas;;A
2020;2987;7935;Empresas;;A
2020;2987;7928;Empresas;;A
2020;2987;7932;Empresas;;A
2020;2987;7934;Empresas;;A
2020;2987;7948;Empresas;;A
2020;2987;7938;Empresas;;A
2020;2987;7945;Empresas;;A
2020;2987;7947;Empresas;;A
2020;2987;7957;Empresas;1.0;A
2020;2987;7951;Empresas;;A
2020;2987;7954;Empresas;1.0;A
2020;2987;7956;Empresas;;A
2020;2987;8031;Empresas;4.0;A
2020;2987;7972;Empresas;;A
2020;2987;7965;Empresas;;A
2020;2987;7969;Empresas;;A
2020;2987;7971;Empresas;;A
2020;2987;7986;Empresas;;A
2020;2987;7980;Empresas;;A
2020;2987;7983;Empresas;;A
2020;2987;7985;Empresas;;A
2020;2987;7995;Empresas;;A
2020;2987;7989;Empresas;;A
2020;2987;7992;Empresas;;A
2020;2987;7994;Empresas;;A
2020;2987;8010;Empresas;;A
2020;2987;7998;Empresas;;A
2020;2987;8001;Empresas;;A
2020;2987;8004;Empresas;;A
2020;2987;8007;Empresas;;A
2020;2987;8009;Empresas;;A
2020;2987;8019;Empresas;2.0;A
2020;2987;8016;Empresas;2.0;A
2020;2987;8018;Empresas;;A
2020;2987;8030;Empresas;2.0;A
2020;2987;8023;Empresas;2.0;A
2020;2987;8027;Empresas;;A
2020;2987;8029;Empresas;;A
2020;2987;8032;Empresas;59.0;A
2020;2987;8080;Empresas;3.0;A
2020;2987;8050;Empresas;;A
2020;2987;8036;Empresas;;A
2020;2987;8039;Empresas;;A
2020;2987;8042;Empresas;;A
2020;2987;8047;Empresas;;A
2020;2987;8049;Empresas;;A
2020;2987;8063;Empresas;;A
2020;2987;8054;Empresas;;A
2020;2987;8057;Empresas;;A
2020;2987;8060;Empresas;;A
2020;2987;8062;Empresas;;A
2020;2987;8079;Empresas;3.0;A
2020;2987;8068;Empresas;;A
2020;2987;8073;Empresas;3.0;A
2020;2987;8076;Empresas;;A
2020;2987;8078;Empresas;;A
2020;2987;8094;Empresas;20.0;A
2020;2987;8093;Empresas;20.0;A
2020;2987;8083;Empresas;2.0;A
2020;2987;8086;Empresas;7.0;A
2020;2987;8090;Empresas;11.0;A
2020;2987;8092;Empresas;;A
2020;2987;8165;Empresas;23.0;A
2020;2987;8103;Empresas;6.0;A
2020;2987;8097;Empresas;3.0;A
2020;2987;8100;Empresas;3.0;A
2020;2987;8102;Empresas;;A
2020;2987;8113;Empresas;;A
2020;2987;8106;Empresas;;A
2020;2987;8110;Empresas;;A
2020;2987;8112;Empresas;;A
2020;2987;8123;Empresas;4.0;A
2020;2987;8117;Empresas;4.0;A
2020;2987;8120;Empresas;;A
2020;2987;8122;Empresas;;A
2020;2987;8133;Empresas;1.0;A
2020;2987;8127;Empresas;;A
2020;2987;8130;Empresas;1.0;A
2020;2987;8132;Empresas;;A
2020;2987;8143;Empresas;6.0;A
2020;2987;8137;Empresas;6.0;A
2020;2987;8140;Empresas;;A
2020;2987;8142;Empresas;;A
2020;2987;8158;Empresas;6.0;A
2020;2987;8146;Empresas;1.0;A
2020;2987;8149;Empresas;;A
2020;2987;8152;Empresas;1.0;A
2020;2987;8155;Empresas;4.0;A
2020;2987;8157;Empresas;;A
2020;2987;8164;Empresas;;A
2020;2987;8161;Empresas;;A
2020;2987;8163;Empresas;;A
2020;2987;8255;Empresas;13.0;A
2020;2987;8188;Empresas;3.0;A
2020;2987;8169;Empresas;1.0;A
2020;2987;8174;Empresas;;A
2020;2987;8182;Empresas;2.0;A
2020;2987;8185;Empresas;;A
2020;2987;8187;Empresas;;A
2020;2987;8200;Empresas;;A
2020;2987;8191;Empresas;;A
2020;2987;8194;Empresas;;A
2020;2987;8197;Empresas;;A
2020;2987;8199;Empresas;;A
2020;2987;8210;Empresas;1.0;A
2020;2987;8204;Empresas;1.0;A
2020;2987;8207;Empresas;;A
2020;2987;8209;Empresas;;A
2020;2987;8222;Empresas;;A
2020;2987;8213;Empresas;;A
2020;2987;8216;Empresas;;A
2020;2987;8219;Empresas;;A
2020;2987;8221;Empresas;;A
2020;2987;8236;Empresas;3.0;A
2020;2987;8225;Empresas;;A
2020;2987;8230;Empresas;2.0;A
2020;2987;8233;Empresas;1.0;A
2020;2987;8235;Empresas;;A
2020;2987;8254;Empresas;6.0;A
2020;2987;8240;Empresas;2.0;A
2020;2987;8243;Empresas;;A
2020;2987;8246;Empresas;;A
2020;2987;8251;Empresas;4.0;A
2020;2987;8253;Empresas;;A
2020;2987;8256;Empresas;20.0;A
2020;2987;8275;Empresas;;A
2020;2987;8274;Empresas;;A
2020;2987;8261;Empresas;;A
2020;2987;8268;Empresas;;A
2020;2987;8271;Empresas;;A
2020;2987;8273;Empresas;;A
2020;2987;8303;Empresas;12.0;A
2020;2987;8302;Empresas;12.0;A
2020;2987;8278;Empresas;;A
2020;2987;8281;Empresas;;A
2020;2987;8285;Empresas;1.0;A
2020;2987;8290;Empresas;;A
2020;2987;8296;Empresas;11.0;A
2020;2987;8299;Empresas;;A
2020;2987;8301;Empresas;;A
2020;2987;8345;Empresas;8.0;A
2020;2987;8317;Empresas;8.0;A
2020;2987;8306;Empresas;;A
2020;2987;8311;Empresas;4.0;A
2020;2987;8314;Empresas;4.0;A
2020;2987;8316;Empresas;;A
2020;2987;8333;Empresas;;A
2020;2987;8320;Empresas;;A
2020;2987;8323;Empresas;;A
2020;2987;8327;Empresas;;A
2020;2987;8330;Empresas;;A
2020;2987;8332;Empresas;;A
2020;2987;8344;Empresas;;A
2020;2987;8337;Empresas;;A
2020;2987;8341;Empresas;;A
2020;2987;8343;Empresas;;A
2020;2987;8346;Empresas;20.0;A
2020;2987;8385;Empresas;4.0;A
2020;2987;8355;Empresas;;A
2020;2987;8352;Empresas;;A
2020;2987;8354;Empresas;;A
2020;2987;8365;Empresas;;A
2020;2987;8362;Empresas;;A
2020;2987;8364;Empresas;;A
2020;2987;8371;Empresas;1.0;A
2020;2987;8368;Empresas;1.0;A
2020;2987;8370;Empresas;;A
2020;2987;8384;Empresas;3.0;A
2020;2987;8377;Empresas;1.0;A
2020;2987;8381;Empresas;2.0;A
2020;2987;8383;Empresas;;A
2020;2987;8426;Empresas;16.0;A
2020;2987;8400;Empresas;4.0;A
2020;2987;8389;Empresas;;A
2020;2987;8392;Empresas;;A
2020;2987;8397;Empresas;4.0;A
2020;2987;8399;Empresas;;A
2020;2987;8415;Empresas;;A
2020;2987;8404;Empresas;;A
2020;2987;8412;Empresas;;A
2020;2987;8414;Empresas;;A
2020;2987;8425;Empresas;12.0;A
2020;2987;8422;Empresas;12.0;A
2020;2987;8424;Empresas;;A
2020;2987;8442;Empresas;;A
2020;2987;8432;Empresas;;A
2020;2987;8429;Empresas;;A
2020;2987;8431;Empresas;;A
2020;2987;8441;Empresas;;A
2020;2987;8435;Empresas;;A
2020;2987;8438;Empresas;;A
2020;2987;8440;Empresas;;A
2020;2987;8449;Empresas;;A
2020;2987;8448;Empresas;;A
2020;2987;8445;Empresas;;A
2020;2987;8447;Empresas;;A
2020;2987;6962;Empresas;;A
2020;2987;6963;Empresas;;A
2020;2987;6964;Empresas;;A
2020;2987;6965;Empresas;;A
2020;2987;6966;Empresas;;A
2020;2987;6956;Empresas;;A
2020;2987;6957;Empresas;;A
2020;2987;6958;Empresas;;A
2020;2987;6959;Empresas;;A
2020;2987;6960;Empresas;;A
2020;2987;6968;Empresas;;A
2020;2987;6969;Empresas;;A
2020;2987;6970;Empresas;;A
2020;2987;6971;Empresas;;A
2020;2987;6972;Empresas;;A
2020;2987;8450;Empresas;;A
2020;2987;8451;Empresas;;A
2020;2987;8452;Empresas;;A
2020;2987;8453;Empresas;;A
2020;2987;8454;Empresas;;A
2020;2987;8456;Empresas;;A
2020;2987;8457;Empresas;;A
2020;2987;8458;Empresas;;A
2020;2987;8459;Empresas;;A
2020;2987;8460;Empresas;;A
2020;2987;6950;Empresas;;A
2020;2987;6951;Empresas;;A
2020;2987;6952;Empresas;;A
2020;2987;6953;Empresas;;A
2020;2987;6954;Empresas;;A
2020;2987;6974;Empresas;;A
2020;2987;6975;Empresas;;A
2020;2987;6976;Empresas;;A
2020;2987;6977;Empresas;;A
2020;2987;6978;Empresas;;A
2020;2987;261718;Empresas;;A
2020;2987;261719;Empresas;;A
2020;2987;261720;Empresas;;A
2020;2987;261721;Empresas;;A
2020;2987;261722;Empresas;;A
2020;3014;6949;Empresas;;A
2020;3014;6980;Empresas;;A
2020;3014;6981;Empresas;;A
2020;3014;7056;Empresas;;A
2020;3014;7029;Empresas;;A
2020;3014;6990;Empresas;;A
2020;3014;7001;Empresas;;A
2020;3014;7004;Empresas;;A
2020;3014;7014;Empresas;;A
2020;3014;7017;Empresas;;A
2020;3014;7023;Empresas;;A
2020;3014;7026;Empresas;;A
2020;3014;7028;Empresas;;A
2020;3014;7044;Empresas;;A
2020;3014;7032;Empresas;;A
2020;3014;7035;Empresas;;A
2020;3014;7038;Empresas;;A
2020;3014;7041;Empresas;;A
2020;3014;7043;Empresas;;A
2020;3014;7055;Empresas;;A
2020;3014;7048;Empresas;;A
2020;3014;7052;Empresas;;A
2020;3014;7054;Empresas;;A
2020;3014;7057;Empresas;;A
2020;3014;7058;Empresas;;A
2020;3014;7109;Empresas;;A
2020;3014;7067;Empresas;;A
2020;3014;7061;Empresas;;A
2020;3014;7064;Empresas;;A
2020;3014;7066;Empresas;;A
2020;3014;7076;Empresas;;A
2020;3014;7070;Empresas;;A
2020;3014;7073;Empresas;;A
2020;3014;7075;Empresas;;A
2020;3014;7086;Empresas;;A
2020;3014;7079;Empresas;;A
2020;3014;7083;Empresas;;A
2020;3014;7085;Empresas;;A
2020;3014;7099;Empresas;;A
2020;3014;7090;Empresas;;A
2020;3014;7096;Empresas;;A
2020;3014;7098;Empresas;;A
2020;3014;7108;Empresas;;A
2020;3014;7102;Empresas;;A
2020;3014;7105;Empresas;;A
2020;3014;7107;Empresas;;A
2020;3014;7605;Empresas;;A
2020;3014;7158;Empresas;;A
2020;3014;7114;Empresas;;A
2020;3014;7118;Empresas;;A
2020;3014;7123;Empresas;;A
2020;3014;7128;Empresas;;A
2020;3014;7133;Empresas;;A
2020;3014;7137;Empresas;;A
2020;3014;7142;Empresas;;A
2020;3014;7151;Empresas;;A
2020;3014;7155;Empresas;;A
2020;3014;7157;Empresas;;A
2020;3014;7170;Empresas;;A
2020;3014;7167;Empresas;;A
2020;3014;7169;Empresas;;A
2020;3014;7176;Empresas;;A
2020;3014;7173;Empresas;;A
2020;3014;7175;Empresas;;A
2020;3014;7197;Empresas;;A
2020;3014;7179;Empresas;;A
2020;3014;7182;Empresas;;A
2020;3014;7185;Empresas;;A
2020;3014;7194;Empresas;;A
2020;3014;7196;Empresas;;A
2020;3014;7214;Empresas;;A
2020;3014;7204;Empresas;;A
2020;3014;7207;Empresas;;A
2020;3014;7211;Empresas;;A
2020;3014;7213;Empresas;;A
2020;3014;7224;Empresas;;A
2020;3014;7218;Empresas;;A
2020;3014;7221;Empresas;;A
2020;3014;7223;Empresas;;A
2020;3014;7237;Empresas;;A
2020;3014;7227;Empresas;;A
2020;3014;7234;Empresas;;A
2020;3014;7236;Empresas;;A
2020;3014;7251;Empresas;;A
2020;3014;7241;Empresas;;A
2020;3014;7248;Empresas;;A
2020;3014;7250;Empresas;;A
2020;3014;7263;Empresas;;A
2020;3014;7257;Empresas;;A
2020;3014;7260;Empresas;;A
2020;3014;7262;Empresas;;A
2020;3014;7272;Empresas;;A
2020;3014;7266;Empresas;;A
2020;3014;7269;Empresas;;A
2020;3014;7271;Empresas;;A
2020;3014;7303;Empresas;;A
2020;3014;7281;Empresas;;A
2020;3014;7284;Empresas;;A
2020;3014;7287;Empresas;;A
2020;3014;7291;Empresas;;A
2020;3014;7297;Empresas;;A
2020;3014;7300;Empresas;;A
2020;3014;7302;Empresas;;A
2020;3014;7312;Empresas;;A
2020;3014;7306;Empresas;;A
2020;3014;7309;Empresas;;A
2020;3014;7311;Empresas;;A
2020;3014;7325;Empresas;;A
2020;3014;7316;Empresas;;A
2020;3014;7322;Empresas;;A
2020;3014;7324;Empresas;;A
2020;3014;7368;Empresas;;A
2020;3014;7332;Empresas;;A
2020;3014;7335;Empresas;;A
2020;3014;7339;Empresas;;A
2020;3014;7346;Empresas;;A
2020;3014;7350;Empresas;;A
2020;3014;7358;Empresas;;A
2020;3014;7361;Empresas;;A
2020;3014;7365;Empresas;;A
2020;3014;7367;Empresas;;A
2020;3014;7397;Empresas;;A
2020;3014;7371;Empresas;;A
2020;3014;7374;Empresas;;A
2020;3014;7380;Empresas;;A
2020;3014;7388;Empresas;;A
2020;3014;7394;Empresas;;A
2020;3014;7396;Empresas;;A
2020;3014;7433;Empresas;;A
2020;3014;7401;Empresas;;A
2020;3014;7405;Empresas;;A
2020;3014;7408;Empresas;;A
2020;3014;7411;Empresas;;A
2020;3014;7414;Empresas;;A
2020;3014;7418;Empresas;;A
2020;3014;7423;Empresas;;A
2020;3014;7430;Empresas;;A
2020;3014;7432;Empresas;;A
2020;3014;7462;Empresas;;A
2020;3014;7437;Empresas;;A
2020;3014;7440;Empresas;;A
2020;3014;7443;Empresas;;A
2020;3014;7446;Empresas;;A
2020;3014;7450;Empresas;;A
2020;3014;7453;Empresas;;A
2020;3014;7456;Empresas;;A
2020;3014;7459;Empresas;;A
2020;3014;7461;Empresas;;A
2020;3014;7487;Empresas;;A
2020;3014;7466;Empresas;;A
2020;3014;7469;Empresas;;A
2020;3014;7474;Empresas;;A
2020;3014;7477;Empresas;;A
2020;3014;7481;Empresas;;A
2020;3014;7484;Empresas;;A
2020;3014;7486;Empresas;;A
2020;3014;7521;Empresas;;A
2020;3014;7494;Empresas;;A
2020;3014;7502;Empresas;;A
2020;3014;7505;Empresas;;A
2020;3014;7509;Empresas;;A
2020;3014;7518;Empresas;;A
2020;3014;7520;Empresas;;A
2020;3014;7534;Empresas;;A
2020;3014;7524;Empresas;;A
2020;3014;7527;Empresas;;A
2020;3014;7531;Empresas;;A
2020;3014;7533;Empresas;;A
2020;3014;7555;Empresas;;A
2020;3014;7538;Empresas;;A
2020;3014;7541;Empresas;;A
2020;3014;7544;Empresas;;A
2020;3014;7547;Empresas;;A
2020;3014;7552;Empresas;;A
2020;3014;7554;Empresas;;A
2020;3014;7564;Empresas;;A
2020;3014;7561;Empresas;;A
2020;3014;7563;Empresas;;A
2020;3014;7588;Empresas;;A
2020;3014;7569;Empresas;;A
2020;3014;7572;Empresas;;A
2020;3014;7575;Empresas;;A
2020;3014;7578;Empresas;;A
2020;3014;7581;Empresas;;A
2020;3014;7585;Empresas;;A
2020;3014;7587;Empresas;;A
2020;3014;7604;Empresas;;A
2020;3014;7598;Empresas;;A
2020;3014;7601;Empresas;;A
2020;3014;7603;Empresas;;A
2020;3014;7627;Empresas;;A
2020;3014;7626;Empresas;;A
2020;3014;7615;Empresas;;A
2020;3014;7620;Empresas;;A
2020;3014;7623;Empresas;;A
2020;3014;7625;Empresas;;A
2020;3014;7661;Empresas;;A
2020;3014;7633;Empresas;;A
2020;3014;7630;Empresas;;A
2020;3014;7632;Empresas;;A
2020;3014;7639;Empresas;;A
2020;3014;7636;Empresas;;A
2020;3014;7638;Empresas;;A
2020;3014;7654;Empresas;;A
2020;3014;7643;Empresas;;A
2020;3014;7647;Empresas;;A
2020;3014;7651;Empresas;;A
2020;3014;7653;Empresas;;A
2020;3014;7660;Empresas;;A
2020;3014;7657;Empresas;;A
2020;3014;7659;Empresas;;A
2020;3014;7662;Empresas;;A
2020;3014;7663;Empresas;;A
2020;3014;7714;Empresas;;A
2020;3014;7673;Empresas;;A
2020;3014;7666;Empresas;;A
2020;3014;7670;Empresas;;A
2020;3014;7672;Empresas;;A
2020;3014;7689;Empresas;;A
2020;3014;7678;Empresas;;A
2020;3014;7682;Empresas;;A
2020;3014;7686;Empresas;;A
2020;3014;7688;Empresas;;A
2020;3014;7713;Empresas;;A
2020;3014;7694;Empresas;;A
2020;3014;7699;Empresas;;A
2020;3014;7706;Empresas;;A
2020;3014;7710;Empresas;;A
2020;3014;7712;Empresas;;A
2020;3014;7715;Empresas;;A
2020;3014;7716;Empresas;;A
2020;3014;7859;Empresas;;A
2020;3014;7733;Empresas;;A
2020;3014;7720;Empresas;;A
2020;3014;7723;Empresas;;A
2020;3014;7727;Empresas;;A
2020;3014;7730;Empresas;;A
2020;3014;7732;Empresas;;A
2020;3014;7800;Empresas;;A
2020;3014;7744;Empresas;;A
2020;3014;7750;Empresas;;A
2020;3014;7761;Empresas;;A
2020;3014;7772;Empresas;;A
2020;3014;7776;Empresas;;A
2020;3014;7785;Empresas;;A
2020;3014;7794;Empresas;;A
2020;3014;7797;Empresas;;A
2020;3014;7799;Empresas;;A
2020;3014;7858;Empresas;;A
2020;3014;7804;Empresas;;A
2020;3014;7813;Empresas;;A
2020;3014;7816;Empresas;;A
2020;3014;7821;Empresas;;A
2020;3014;7828;Empresas;;A
2020;3014;7835;Empresas;;A
2020;3014;7846;Empresas;;A
2020;3014;7851;Empresas;;A
2020;3014;7855;Empresas;;A
2020;3014;7857;Empresas;;A
2020;3014;7888;Empresas;;A
2020;3014;7874;Empresas;;A
2020;3014;7862;Empresas;;A
2020;3014;7865;Empresas;;A
2020;3014;7868;Empresas;;A
2020;3014;7871;Empresas;;A
2020;3014;7873;Empresas;;A
2020;3014;7887;Empresas;;A
2020;3014;7877;Empresas;;A
2020;3014;7881;Empresas;;A
2020;3014;7884;Empresas;;A
2020;3014;7886;Empresas;;A
2020;3014;7889;Empresas;;A
2020;3014;7958;Empresas;;A
2020;3014;7910;Empresas;;A
2020;3014;7892;Empresas;;A
2020;3014;7895;Empresas;;A
2020;3014;7900;Empresas;;A
2020;3014;7904;Empresas;;A
2020;3014;7907;Empresas;;A
2020;3014;7909;Empresas;;A
2020;3014;7925;Empresas;;A
2020;3014;7913;Empresas;;A
2020;3014;7916;Empresas;;A
2020;3014;7919;Empresas;;A
2020;3014;7922;Empresas;;A
2020;3014;7924;Empresas;;A
2020;3014;7935;Empresas;;A
2020;3014;7928;Empresas;;A
2020;3014;7932;Empresas;;A
2020;3014;7934;Empresas;;A
2020;3014;7948;Empresas;;A
2020;3014;7938;Empresas;;A
2020;3014;7945;Empresas;;A
2020;3014;7947;Empresas;;A
2020;3014;7957;Empresas;;A
2020;3014;7951;Empresas;;A
2020;3014;7954;Empresas;;A
2020;3014;7956;Empresas;;A
2020;3014;8031;Empresas;;A
2020;3014;7972;Empresas;;A
2020;3014;7965;Empresas;;A
2020;3014;7969;Empresas;;A
2020;3014;7971;Empresas;;A
2020;3014;7986;Empresas;;A
2020;3014;7980;Empresas;;A
2020;3014;7983;Empresas;;A
2020;3014;7985;Empresas;;A
2020;3014;7995;Empresas;;A
2020;3014;7989;Empresas;;A
2020;3014;7992;Empresas;;A
2020;3014;7994;Empresas;;A
2020;3014;8010;Empresas;;A
2020;3014;7998;Empresas;;A
2020;3014;8001;Empresas;;A
2020;3014;8004;Empresas;;A
2020;3014;8007;Empresas;;A
2020;3014;8009;Empresas;;A
2020;3014;8019;Empresas;;A
2020;3014;8016;Empresas;;A
2020;3014;8018;Empresas;;A
2020;3014;8030;Empresas;;A
2020;3014;8023;Empresas;;A
2020;3014;8027;Empresas;;A
2020;3014;8029;Empresas;;A
2020;3014;8032;Empresas;;A
2020;3014;8080;Empresas;;A
2020;3014;8050;Empresas;;A
2020;3014;8036;Empresas;;A
2020;3014;8039;Empresas;;A
2020;3014;8042;Empresas;;A
2020;3014;8047;Empresas;;A
2020;3014;8049;Empresas;;A
2020;3014;8063;Empresas;;A
2020;3014;8054;Empresas;;A
2020;3014;8057;Empresas;;A
2020;3014;8060;Empresas;;A
2020;3014;8062;Empresas;;A
2020;3014;8079;Empresas;;A
2020;3014;8068;Empresas;;A
2020;3014;8073;Empresas;;A
2020;3014;8076;Empresas;;A
2020;3014;8078;Empresas;;A
2020;3014;8094;Empresas;;A
2020;3014;8093;Empresas;;A
2020;3014;8083;Empresas;;A
2020;3014;8086;Empresas;;A
2020;3014;8090;Empresas;;A
2020;3014;8092;Empresas;;A
2020;3014;8165;Empresas;;A
2020;3014;8103;Empresas;;A
2020;3014;8097;Empresas;;A
2020;3014;8100;Empresas;;A
2020;3014;8102;Empresas;;A
