D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2019;2921;3689;4306;Pensión media;746.970234375;A
2019;2921;3689;4172;Pensión media;727.8512;A
2019;2921;3689;4305;Pensión media;751.6107766990291;A
2019;2921;3690;4306;Pensión media;573.727747440273;A
2019;2921;3690;4172;Pensión media;598.2588636363636;A
2019;2921;3690;4305;Pensión media;569.3929317269076;A
2019;2922;3691;4306;Pensión media;740.9835859269283;A
2019;2922;3691;4172;Pensión media;705.7103664921466;A
2019;2922;3691;4305;Pensión media;753.2777189781023;A
2019;2922;3689;4306;Pensión media;840.2491240875912;A
2019;2922;3689;4172;Pensión media;772.865982905983;A
2019;2922;3689;4305;Pensión media;867.0648639455783;A
2019;2922;3690;4306;Pensión media;616.5990243902438;A
2019;2922;3690;4172;Pensión media;599.5318918918919;A
2019;2922;3690;4305;Pensión media;621.5713385826772;A
2019;2923;3691;4306;Pensión media;742.1482686141788;A
2019;2923;3691;4172;Pensión media;725.3773698630138;A
2019;2923;3691;4305;Pensión media;748.0427106403466;A
2019;2923;3689;4306;Pensión media;870.6147003610108;A
2019;2923;3689;4172;Pensión media;826.3068257756563;A
2019;2923;3689;4305;Pensión media;889.8331262939959;A
2019;2923;3690;4306;Pensión media;617.024493670886;A
2019;2923;3690;4172;Pensión media;589.3984565916398;A
2019;2923;3690;4305;Pensión media;624.7577947794779;A
2019;2924;3691;4306;Pensión media;731.9851115618661;A
2019;2924;3691;4172;Pensión media;659.3177868852458;A
2019;2924;3691;4305;Pensión media;755.8811051212938;A
2019;2924;3689;4306;Pensión media;837.6267469879517;A
2019;2924;3689;4172;Pensión media;747.9129032258065;A
2019;2924;3689;4305;Pensión media;867.3714438502674;A
2019;2924;3690;4306;Pensión media;624.1786885245901;A
2019;2924;3690;4172;Pensión media;567.7695;A
2019;2924;3690;4305;Pensión media;642.5729891304348;A
2019;2925;3691;4306;Pensión media;702.51;A
2019;2925;3691;4172;Pensión media;855.0221428571429;A
2019;2925;3691;4305;Pensión media;673.6563513513513;A
2019;2925;3689;4306;Pensión media;859.8542105263157;A
2019;2925;3689;4172;Pensión media;923.055;A
2019;2925;3689;4305;Pensión media;843.0006666666667;A
2019;2925;3690;4306;Pensión media;582.9284;A
2019;2925;3690;4172;Pensión media;764.3116666666667;A
2019;2925;3690;4305;Pensión media;558.1943181818182;A
2019;2926;3691;4306;Pensión media;837.7940405156537;A
2019;2926;3691;4172;Pensión media;811.4075373134328;A
2019;2926;3691;4305;Pensión media;845.6902089647472;A
2019;2926;3689;4306;Pensión media;997.1942607802874;A
2019;2926;3689;4172;Pensión media;909.2794181459566;A
2019;2926;3689;4305;Pensión media;1028.1261311589174;A
2019;2926;3690;4306;Pensión media;691.6365309484586;A
2019;2926;3690;4172;Pensión media;696.277505800464;A
2019;2926;3690;4305;Pensión media;690.4553912016534;A
2019;2927;3691;4306;Pensión media;549.6031683168317;A
2019;2927;3691;4172;Pensión media;490.56080000000003;A
2019;2927;3691;4305;Pensión media;569.025;A
2019;2927;3689;4306;Pensión media;617.8809090909091;A
2019;2927;3689;4172;Pensión media;501.3644444444445;A
2019;2927;3689;4305;Pensión media;698.5461538461539;A
2019;2927;3690;4306;Pensión media;496.89754385964915;A
2019;2927;3690;4172;Pensión media;462.78;A
2019;2927;3690;4305;Pensión media;501.67400000000004;A
2019;2928;3691;4306;Pensión media;689.0418395989975;A
2019;2928;3691;4172;Pensión media;663.2198885793872;A
2019;2928;3691;4305;Pensión media;694.7081479217604;A
2019;2928;3689;4306;Pensión media;823.6651131221719;A
2019;2928;3689;4172;Pensión media;691.574771573604;A
2019;2928;3689;4305;Pensión media;861.5425473071325;A
2019;2928;3690;4306;Pensión media;581.9248514851486;A
2019;2928;3690;4172;Pensión media;628.7389506172839;A
2019;2928;3690;4305;Pensión media;573.9334035827187;A
2019;2929;3691;4306;Pensión media;674.8457846153847;A
2019;2929;3691;4172;Pensión media;721.7905882352941;A
2019;2929;3691;4305;Pensión media;662.4245914396887;A
2019;2929;3689;4306;Pensión media;809.4598606271777;A
2019;2929;3689;4172;Pensión media;840.1608219178082;A
2019;2929;3689;4305;Pensión media;798.9871028037384;A
2019;2929;3690;4306;Pensión media;568.4153719008265;A
2019;2929;3690;4172;Pensión media;584.6314285714285;A
2019;2929;3690;4305;Pensión media;565.01;A
2019;2930;3691;4306;Pensión media;599.1854727793695;A
2019;2930;3691;4172;Pensión media;660.2616363636364;A
2019;2930;3691;4305;Pensión media;587.7596598639456;A
2019;2930;3689;4306;Pensión media;679.8796202531646;A
2019;2930;3689;4172;Pensión media;687.1807692307692;A
2019;2930;3689;4305;Pensión media;677.486806722689;A
2019;2930;3690;4306;Pensión media;532.4332460732984;A
2019;2930;3690;4172;Pensión media;594.64625;A
2019;2930;3690;4305;Pensión media;526.7452;A
2019;2931;3691;4306;Pensión media;699.1569846491227;A
2019;2931;3691;4172;Pensión media;676.9248936170213;A
2019;2931;3691;4305;Pensión media;704.9299585635359;A
2019;2931;3689;4306;Pensión media;797.504894117647;A
2019;2931;3689;4172;Pensión media;730.3027551020408;A
2019;2931;3689;4305;Pensión media;817.64498470948;A
2019;2931;3690;4306;Pensión media;613.3297535934291;A
2019;2931;3690;4172;Pensión media;618.8023333333333;A
2019;2931;3690;4305;Pensión media;612.0891183879094;A
2019;2932;3691;4306;Pensión media;808.8323529411765;A
2019;2932;3691;4172;Pensión media;se;A
2019;2932;3691;4305;Pensión media;842.9706666666666;A
2019;2932;3689;4306;Pensión media;967.6225;A
2019;2932;3689;4172;Pensión media;se;A
2019;2932;3689;4305;Pensión media;999.4322222222222;A
2019;2932;3690;4306;Pensión media;581.9892857142858;A
2019;2932;3690;4172;Pensión media;se;A
2019;2932;3690;4305;Pensión media;608.2783333333333;A
2019;2933;3691;4306;Pensión media;659.3475;A
2019;2933;3691;4172;Pensión media;519.493;A
2019;2933;3691;4305;Pensión media;692.6461904761906;A
2019;2933;3689;4306;Pensión media;736.0816666666667;A
2019;2933;3689;4172;Pensión media;se;A
2019;2933;3689;4305;Pensión media;754.722380952381;A
2019;2933;3690;4306;Pensión media;593.5753571428572;A
2019;2933;3690;4172;Pensión media;482.59142857142854;A
2019;2933;3690;4305;Pensión media;630.57;A
2019;2934;3691;4306;Pensión media;908.2731656804733;A
2019;2934;3691;4172;Pensión media;888.0227118644067;A
2019;2934;3691;4305;Pensión media;912.5555197132616;A
2019;2934;3689;4306;Pensión media;1062.7733160621763;A
2019;2934;3689;4172;Pensión media;1078.3562962962963;A
2019;2934;3689;4305;Pensión media;1060.238734939759;A
2019;2934;3690;4306;Pensión media;702.6281379310344;A
2019;2934;3690;4172;Pensión media;727.42875;A
2019;2934;3690;4305;Pensión media;695.6049557522124;A
2019;2935;3691;4306;Pensión media;694.7814563106797;A
2019;2935;3691;4172;Pensión media;615.2672727272727;A
2019;2935;3691;4305;Pensión media;716.3779012345678;A
2019;2935;3689;4306;Pensión media;749.2787692307693;A
2019;2935;3689;4172;Pensión media;604.523125;A
2019;2935;3689;4305;Pensión media;796.5459183673469;A
2019;2935;3690;4306;Pensión media;601.5623684210526;A
2019;2935;3690;4172;Pensión media;643.9183333333334;A
2019;2935;3690;4305;Pensión media;593.620625;A
2019;2936;3691;4306;Pensión media;991.518613352898;A
2019;2936;3691;4172;Pensión media;934.8735379241517;A
2019;2936;3691;4305;Pensión media;1009.9048671849691;A
2019;2936;3689;4306;Pensión media;1183.513238747554;A
2019;2936;3689;4172;Pensión media;1076.2255600814665;A
2019;2936;3689;4305;Pensión media;1217.4335544108178;A
2019;2936;3690;4306;Pensión media;799.6178728606357;A
2019;2936;3690;4172;Pensión media;799.0538845401175;A
2019;2936;3690;4305;Pensión media;799.8057464146024;A
2019;2937;3691;4306;Pensión media;580.6574766355141;A
2019;2937;3691;4172;Pensión media;665.2208695652174;A
2019;2937;3691;4305;Pensión media;564.4043454038997;A
2019;2937;3689;4306;Pensión media;658.7084946236558;A
2019;2937;3689;4172;Pensión media;752.3851219512195;A
2019;2937;3689;4305;Pensión media;632.2206206896552;A
2019;2937;3690;4306;Pensión media;520.6678512396694;A
2019;2937;3690;4172;Pensión media;537.5875;A
2019;2937;3690;4305;Pensión media;518.4540654205607;A
2019;2938;3691;4306;Pensión media;663.9323641703377;A
2019;2938;3691;4172;Pensión media;623.9162365591397;A
2019;2938;3691;4305;Pensión media;678.9687272727273;A
2019;2938;3689;4306;Pensión media;790.7413888888889;A
2019;2938;3689;4172;Pensión media;685.4830232558139;A
2019;2938;3689;4305;Pensión media;835.5543564356435;A
2019;2938;3690;4306;Pensión media;571.0036132315522;A
2019;2938;3690;4172;Pensión media;570.9688;A
2019;2938;3690;4305;Pensión media;571.0154948805462;A
2019;2939;3691;4306;Pensión media;711.5601453488373;A
2019;2939;3691;4172;Pensión media;698.6094666666667;A
2019;2939;3691;4305;Pensión media;715.1709293680298;A
2019;2939;3689;4306;Pensión media;808.3617575757576;A
2019;2939;3689;4172;Pensión media;786.19;A
2019;2939;3689;4305;Pensión media;815.45672;A
2019;2939;3690;4306;Pensión media;622.3296089385475;A
2019;2939;3690;4172;Pensión media;598.5174285714286;A
2019;2939;3690;4305;Pensión media;628.1172916666667;A
2019;2940;3691;4306;Pensión media;732.8948333333334;A
2019;2940;3691;4172;Pensión media;748.4952380952382;A
2019;2940;3691;4305;Pensión media;729.5856565656566;A
2019;2940;3689;4306;Pensión media;857.6614516129032;A
2019;2940;3689;4172;Pensión media;822.4854545454546;A
2019;2940;3689;4305;Pensión media;865.2484313725489;A
2019;2940;3690;4306;Pensión media;599.5236206896551;A
2019;2940;3690;4172;Pensión media;667.1060000000001;A
2019;2940;3690;4305;Pensión media;585.4439583333334;A
2019;2941;3691;4306;Pensión media;617.90393728223;A
2019;2941;3691;4172;Pensión media;718.7276470588235;A
2019;2941;3691;4305;Pensión media;604.3545059288538;A
2019;2941;3689;4306;Pensión media;724.6988524590164;A
2019;2941;3689;4172;Pensión media;711.9643478260869;A
2019;2941;3689;4305;Pensión media;727.6573737373737;A
2019;2941;3690;4306;Pensión media;538.9404242424242;A
2019;2941;3690;4172;Pensión media;732.8690909090909;A
2019;2941;3690;4305;Pensión media;525.0883766233766;A
2019;2942;3691;4306;Pensión media;672.1907429718875;A
2019;2942;3691;4172;Pensión media;630.0577777777778;A
2019;2942;3691;4305;Pensión media;686.4615860215054;A
2019;2942;3689;4306;Pensión media;773.0827509293681;A
2019;2942;3689;4172;Pensión media;716.5019444444443;A
2019;2942;3689;4305;Pensión media;793.7620304568528;A
2019;2942;3690;4306;Pensión media;553.6756768558952;A
2019;2942;3690;4172;Pensión media;514.7988888888889;A
2019;2942;3690;4305;Pensión media;565.6719428571429;A
2019;2943;3691;4306;Pensión media;755.3793175074185;A
2019;2943;3691;4172;Pensión media;714.9647165991903;A
2019;2943;3691;4305;Pensión media;768.4452945026178;A
2019;2943;3689;4306;Pensión media;938.903853606028;A
2019;2943;3689;4172;Pensión media;788.4704964539008;A
2019;2943;3689;4305;Pensión media;1004.4714064914992;A
2019;2943;3690;4306;Pensión media;599.391857273559;A
2019;2943;3690;4172;Pensión media;617.1881603773585;A
2019;2943;3690;4305;Pensión media;595.1094324631101;A
2019;2944;3691;4306;Pensión media;632.2571980676329;A
2019;2944;3691;4172;Pensión media;585.2419318181818;A
2019;2944;3691;4305;Pensión media;644.9484355828221;A
2019;2944;3689;4306;Pensión media;744.6213440860215;A
2019;2944;3689;4172;Pensión media;664.8273333333334;A
2019;2944;3689;4305;Pensión media;770.0875177304965;A
2019;2944;3690;4306;Pensión media;540.5917105263158;A
2019;2944;3690;4172;Pensión media;501.95488372093024;A
2019;2944;3690;4305;Pensión media;549.5721621621622;A
2019;2945;3691;4306;Pensión media;606.9911363636364;A
2019;2945;3691;4172;Pensión media;538.581935483871;A
2019;2945;3691;4305;Pensión media;621.6165517241379;A
2019;2945;3689;4306;Pensión media;706.891948051948;A
2019;2945;3689;4172;Pensión media;554.8;A
2019;2945;3689;4305;Pensión media;746.784918032787;A
2019;2945;3690;4306;Pensión media;529.290505050505;A
2019;2945;3690;4172;Pensión media;521.2826666666667;A
2019;2945;3690;4305;Pensión media;530.7204761904762;A
2019;2946;3691;4306;Pensión media;645.1894038461538;A
2019;2946;3691;4172;Pensión media;614.8071304347826;A
2019;2946;3691;4305;Pensión media;653.8164691358024;A
2019;2946;3689;4306;Pensión media;754.9259663865546;A
2019;2946;3689;4172;Pensión media;655.3964788732394;A
2019;2946;3689;4305;Pensión media;797.2408982035928;A
2019;2946;3690;4306;Pensión media;552.5748581560283;A
2019;2946;3690;4172;Pensión media;549.3106818181818;A
2019;2946;3690;4305;Pensión media;553.1783193277311;A
2019;2947;3691;4306;Pensión media;750.62171875;A
2019;2947;3691;4172;Pensión media;585.0428571428572;A
2019;2947;3691;4305;Pensión media;807.3585314685314;A
2019;2947;3689;4306;Pensión media;892.293163265306;A
2019;2947;3689;4172;Pensión media;642.6514814814815;A
2019;2947;3689;4305;Pensión media;987.2273239436619;A
2019;2947;3690;4306;Pensión media;602.9217021276596;A
2019;2947;3690;4172;Pensión media;514.3413636363636;A
2019;2947;3690;4305;Pensión media;629.9879166666666;A
2019;2948;3691;4306;Pensión media;749.1472602739726;A
2019;2948;3691;4172;Pensión media;640.5305555555556;A
2019;2948;3691;4305;Pensión media;784.6945454545454;A
2019;2948;3689;4306;Pensión media;879.6251351351352;A
2019;2948;3689;4172;Pensión media;633.31625;A
2019;2948;3689;4305;Pensión media;947.5724137931035;A
2019;2948;3690;4306;Pensión media;615.045;A
2019;2948;3690;4172;Pensión media;646.302;A
2019;2948;3690;4305;Pensión media;603.0230769230769;A
2019;2949;3691;4306;Pensión media;793.1784598930482;A
2019;2949;3691;4172;Pensión media;754.224630252101;A
2019;2949;3691;4305;Pensión media;811.3569137254901;A
2019;2949;3689;4306;Pensión media;917.8962966700303;A
2019;2949;3689;4172;Pensión media;828.2206038291605;A
2019;2949;3689;4305;Pensión media;964.6267613200306;A
2019;2949;3690;4306;Pensión media;652.569385665529;A
2019;2949;3690;4172;Pensión media;655.9012133072407;A
2019;2949;3690;4305;Pensión media;651.2040577385726;A
2019;2950;3691;4306;Pensión media;814.9316726835139;A
2019;2950;3691;4172;Pensión media;787.3136082474226;A
2019;2950;3691;4305;Pensión media;823.342825745683;A
2019;2950;3689;4306;Pensión media;967.7067224880382;A
2019;2950;3689;4172;Pensión media;887.0595041322314;A
2019;2950;3689;4305;Pensión media;1000.5629966329966;A
2019;2950;3690;4306;Pensión media;660.3070460048425;A
2019;2950;3690;4172;Pensión media;621.9813698630137;A
2019;2950;3690;4305;Pensión media;668.535794117647;A
2019;2951;3691;4306;Pensión media;722.18;A
2019;2951;3691;4172;Pensión media;686.0664179104477;A
2019;2951;3691;4305;Pensión media;732.7229629629629;A
2019;2951;3689;4306;Pensión media;833.5034615384616;A
2019;2951;3689;4172;Pensión media;755.0948809523809;A
2019;2951;3689;4305;Pensión media;862.3908333333333;A
2019;2951;3690;4306;Pensión media;598.5753024911032;A
2019;2951;3690;4172;Pensión media;570.0986;A
2019;2951;3690;4305;Pensión media;604.7390909090909;A
2019;2952;3691;4306;Pensión media;869.7614959349594;A
2019;2952;3691;4172;Pensión media;834.3967088607595;A
2019;2952;3691;4305;Pensión media;881.9882713347921;A
2019;2952;3689;4306;Pensión media;998.6957746478873;A
2019;2952;3689;4172;Pensión media;972.7506024096385;A
2019;2952;3689;4305;Pensión media;1006.6128676470589;A
2019;2952;3690;4306;Pensión media;693.7166153846155;A
2019;2952;3690;4172;Pensión media;681.2850666666667;A
2019;2952;3690;4305;Pensión media;698.7564324324325;A
2019;2953;3691;4306;Pensión media;848.6130492676431;A
2019;2953;3691;4172;Pensión media;771.3091891891892;A
2019;2953;3691;4305;Pensión media;875.584355635384;A
2019;2953;3689;4306;Pensión media;981.3331780167265;A
2019;2953;3689;4172;Pensión media;846.8687578947367;A
2019;2953;3689;4305;Pensión media;1034.6030692243537;A
2019;2953;3690;4306;Pensión media;681.5653082706767;A
2019;2953;3690;4172;Pensión media;652.4654966887417;A
2019;2953;3690;4305;Pensión media;690.1140856031129;A
2019;2954;3691;4306;Pensión media;672.1579340937897;A
2019;2954;3691;4172;Pensión media;692.7796875;A
2019;2954;3691;4305;Pensión media;666.9123370429252;A
2019;2954;3689;4306;Pensión media;772.5037027027028;A
2019;2954;3689;4172;Pensión media;739.7598901098901;A
2019;2954;3689;4305;Pensión media;783.1835842293907;A
2019;2954;3690;4306;Pensión media;583.5471121718377;A
2019;2954;3690;4172;Pensión media;630.8202898550725;A
2019;2954;3690;4305;Pensión media;574.2275428571428;A
2019;2955;3691;4306;Pensión media;682.696386292835;A
2019;2955;3691;4172;Pensión media;585.5895918367347;A
2019;2955;3691;4305;Pensión media;700.1898897058824;A
2019;2955;3689;4306;Pensión media;794.1053503184713;A
2019;2955;3689;4172;Pensión media;602.9457142857143;A
2019;2955;3689;4305;Pensión media;835.5973643410854;A
2019;2955;3690;4306;Pensión media;576.0426829268293;A
2019;2955;3690;4172;Pensión media;562.4480952380952;A
2019;2955;3690;4305;Pensión media;578.0390909090909;A
2019;2956;3691;4306;Pensión media;619.0046570397112;A
2019;2956;3691;4172;Pensión media;600.8425641025641;A
2019;2956;3691;4305;Pensión media;623.8672768878719;A
2019;2956;3689;4306;Pensión media;742.3181512605042;A
2019;2956;3689;4172;Pensión media;660.755223880597;A
2019;2956;3689;4305;Pensión media;774.2755555555556;A
2019;2956;3690;4306;Pensión media;526.1293037974684;A
2019;2956;3690;4172;Pensión media;520.5596;A
2019;2956;3690;4305;Pensión media;527.1762406015038;A
2019;2957;3691;4306;Pensión media;781.8075840978594;A
2019;2957;3691;4172;Pensión media;693.5651234567902;A
2019;2957;3691;4305;Pensión media;810.8630284552845;A
2019;2957;3689;4306;Pensión media;902.5751498637602;A
2019;2957;3689;4172;Pensión media;792.8670652173913;A
2019;2957;3689;4305;Pensión media;939.2774909090908;A
2019;2957;3690;4306;Pensión media;627.3765853658537;A
