D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2006;4596;ES61;_T;4306;HAB;26363.0;A
2006;4596;ES61;_T;4159;HAB;1176.0;A
2006;4596;ES61;_T;4165;HAB;1824.0;A
2006;4596;ES61;_T;4171;HAB;1713.0;A
2006;4596;ES61;_T;4178;HAB;1511.0;A
2006;4596;ES61;_T;4184;HAB;2219.0;A
2006;4596;ES61;_T;4190;HAB;3943.0;A
2006;4596;ES61;_T;4197;HAB;3624.0;A
2006;4596;ES61;_T;4203;HAB;2558.0;A
2006;4596;ES61;_T;4209;HAB;2031.0;A
2006;4596;ES61;_T;4216;HAB;1705.0;A
2006;4596;ES61;_T;4222;HAB;1401.0;A
2006;4596;ES61;_T;4228;HAB;1064.0;A
2006;4596;ES61;_T;4234;HAB;582.0;A
2006;4596;ES61;_T;4241;HAB;386.0;A
2006;4596;ES61;_T;4247;HAB;270.0;A
2006;4596;ES61;_T;4253;HAB;178.0;A
2006;4596;ES61;_T;4259;HAB;101.0;A
2006;4596;ES61;_T;4265;HAB;53.0;A
2006;4596;ES61;_T;4271;HAB;18.0;A
2006;4596;ES61;_T;4277;HAB;5.0;A
2006;4596;ES61;_T;4304;HAB;1.0;A
2006;4596;ES61;M;4306;HAB;13693.0;A
2006;4596;ES61;M;4159;HAB;603.0;A
2006;4596;ES61;M;4165;HAB;931.0;A
2006;4596;ES61;M;4171;HAB;856.0;A
2006;4596;ES61;M;4178;HAB;782.0;A
2006;4596;ES61;M;4184;HAB;1140.0;A
2006;4596;ES61;M;4190;HAB;2034.0;A
2006;4596;ES61;M;4197;HAB;1981.0;A
2006;4596;ES61;M;4203;HAB;1387.0;A
2006;4596;ES61;M;4209;HAB;1136.0;A
2006;4596;ES61;M;4216;HAB;944.0;A
2006;4596;ES61;M;4222;HAB;751.0;A
2006;4596;ES61;M;4228;HAB;509.0;A
2006;4596;ES61;M;4234;HAB;281.0;A
2006;4596;ES61;M;4241;HAB;158.0;A
2006;4596;ES61;M;4247;HAB;98.0;A
2006;4596;ES61;M;4253;HAB;58.0;A
2006;4596;ES61;M;4259;HAB;22.0;A
2006;4596;ES61;M;4265;HAB;15.0;A
2006;4596;ES61;M;4271;HAB;6.0;A
2006;4596;ES61;M;4304;HAB;1.0;A
2006;4596;ES61;F;4306;HAB;12670.0;A
2006;4596;ES61;F;4159;HAB;573.0;A
2006;4596;ES61;F;4165;HAB;893.0;A
2006;4596;ES61;F;4171;HAB;857.0;A
2006;4596;ES61;F;4178;HAB;729.0;A
2006;4596;ES61;F;4184;HAB;1079.0;A
2006;4596;ES61;F;4190;HAB;1909.0;A
2006;4596;ES61;F;4197;HAB;1643.0;A
2006;4596;ES61;F;4203;HAB;1171.0;A
2006;4596;ES61;F;4209;HAB;895.0;A
2006;4596;ES61;F;4216;HAB;761.0;A
2006;4596;ES61;F;4222;HAB;650.0;A
2006;4596;ES61;F;4228;HAB;555.0;A
2006;4596;ES61;F;4234;HAB;301.0;A
2006;4596;ES61;F;4241;HAB;228.0;A
2006;4596;ES61;F;4247;HAB;172.0;A
2006;4596;ES61;F;4253;HAB;120.0;A
2006;4596;ES61;F;4259;HAB;79.0;A
2006;4596;ES61;F;4265;HAB;38.0;A
2006;4596;ES61;F;4271;HAB;12.0;A
2006;4596;ES61;F;4277;HAB;5.0;A
2006;4596;ES611;_T;4306;HAB;4135.0;A
2006;4596;ES611;_T;4159;HAB;220.0;A
2006;4596;ES611;_T;4165;HAB;327.0;A
2006;4596;ES611;_T;4171;HAB;311.0;A
2006;4596;ES611;_T;4178;HAB;294.0;A
2006;4596;ES611;_T;4184;HAB;366.0;A
2006;4596;ES611;_T;4190;HAB;537.0;A
2006;4596;ES611;_T;4197;HAB;513.0;A
2006;4596;ES611;_T;4203;HAB;396.0;A
2006;4596;ES611;_T;4209;HAB;319.0;A
2006;4596;ES611;_T;4216;HAB;271.0;A
2006;4596;ES611;_T;4222;HAB;220.0;A
2006;4596;ES611;_T;4228;HAB;154.0;A
2006;4596;ES611;_T;4234;HAB;79.0;A
2006;4596;ES611;_T;4241;HAB;49.0;A
2006;4596;ES611;_T;4247;HAB;47.0;A
2006;4596;ES611;_T;4253;HAB;15.0;A
2006;4596;ES611;_T;4259;HAB;7.0;A
2006;4596;ES611;_T;4265;HAB;5.0;A
2006;4596;ES611;_T;4271;HAB;4.0;A
2006;4596;ES611;_T;4277;HAB;1.0;A
2006;4596;ES611;M;4306;HAB;2112.0;A
2006;4596;ES611;M;4159;HAB;98.0;A
2006;4596;ES611;M;4165;HAB;168.0;A
2006;4596;ES611;M;4171;HAB;163.0;A
2006;4596;ES611;M;4178;HAB;143.0;A
2006;4596;ES611;M;4184;HAB;190.0;A
2006;4596;ES611;M;4190;HAB;281.0;A
2006;4596;ES611;M;4197;HAB;272.0;A
2006;4596;ES611;M;4203;HAB;221.0;A
2006;4596;ES611;M;4209;HAB;170.0;A
2006;4596;ES611;M;4216;HAB;151.0;A
2006;4596;ES611;M;4222;HAB;116.0;A
2006;4596;ES611;M;4228;HAB;65.0;A
2006;4596;ES611;M;4234;HAB;36.0;A
2006;4596;ES611;M;4241;HAB;19.0;A
2006;4596;ES611;M;4247;HAB;15.0;A
2006;4596;ES611;M;4253;HAB;1.0;A
2006;4596;ES611;M;4259;HAB;1.0;A
2006;4596;ES611;M;4265;HAB;1.0;A
2006;4596;ES611;M;4271;HAB;1.0;A
2006;4596;ES611;F;4306;HAB;2023.0;A
2006;4596;ES611;F;4159;HAB;122.0;A
2006;4596;ES611;F;4165;HAB;159.0;A
2006;4596;ES611;F;4171;HAB;148.0;A
2006;4596;ES611;F;4178;HAB;151.0;A
2006;4596;ES611;F;4184;HAB;176.0;A
2006;4596;ES611;F;4190;HAB;256.0;A
2006;4596;ES611;F;4197;HAB;241.0;A
2006;4596;ES611;F;4203;HAB;175.0;A
2006;4596;ES611;F;4209;HAB;149.0;A
2006;4596;ES611;F;4216;HAB;120.0;A
2006;4596;ES611;F;4222;HAB;104.0;A
2006;4596;ES611;F;4228;HAB;89.0;A
2006;4596;ES611;F;4234;HAB;43.0;A
2006;4596;ES611;F;4241;HAB;30.0;A
2006;4596;ES611;F;4247;HAB;32.0;A
2006;4596;ES611;F;4253;HAB;14.0;A
2006;4596;ES611;F;4259;HAB;6.0;A
2006;4596;ES611;F;4265;HAB;4.0;A
2006;4596;ES611;F;4271;HAB;3.0;A
2006;4596;ES611;F;4277;HAB;1.0;A
2006;4596;ES612;_T;4306;HAB;1289.0;A
2006;4596;ES612;_T;4159;HAB;52.0;A
2006;4596;ES612;_T;4165;HAB;88.0;A
2006;4596;ES612;_T;4171;HAB;76.0;A
2006;4596;ES612;_T;4178;HAB;65.0;A
2006;4596;ES612;_T;4184;HAB;98.0;A
2006;4596;ES612;_T;4190;HAB;186.0;A
2006;4596;ES612;_T;4197;HAB;197.0;A
2006;4596;ES612;_T;4203;HAB;116.0;A
2006;4596;ES612;_T;4209;HAB;128.0;A
2006;4596;ES612;_T;4216;HAB;80.0;A
2006;4596;ES612;_T;4222;HAB;73.0;A
2006;4596;ES612;_T;4228;HAB;58.0;A
2006;4596;ES612;_T;4234;HAB;23.0;A
2006;4596;ES612;_T;4241;HAB;21.0;A
2006;4596;ES612;_T;4247;HAB;8.0;A
2006;4596;ES612;_T;4253;HAB;8.0;A
2006;4596;ES612;_T;4259;HAB;8.0;A
2006;4596;ES612;_T;4265;HAB;3.0;A
2006;4596;ES612;_T;4277;HAB;1.0;A
2006;4596;ES612;M;4306;HAB;651.0;A
2006;4596;ES612;M;4159;HAB;25.0;A
2006;4596;ES612;M;4165;HAB;42.0;A
2006;4596;ES612;M;4171;HAB;36.0;A
2006;4596;ES612;M;4178;HAB;31.0;A
2006;4596;ES612;M;4184;HAB;52.0;A
2006;4596;ES612;M;4190;HAB;89.0;A
2006;4596;ES612;M;4197;HAB;106.0;A
2006;4596;ES612;M;4203;HAB;62.0;A
2006;4596;ES612;M;4209;HAB;71.0;A
2006;4596;ES612;M;4216;HAB;41.0;A
2006;4596;ES612;M;4222;HAB;37.0;A
2006;4596;ES612;M;4228;HAB;30.0;A
2006;4596;ES612;M;4234;HAB;14.0;A
2006;4596;ES612;M;4241;HAB;6.0;A
2006;4596;ES612;M;4247;HAB;4.0;A
2006;4596;ES612;M;4253;HAB;3.0;A
2006;4596;ES612;M;4259;HAB;1.0;A
2006;4596;ES612;M;4265;HAB;1.0;A
2006;4596;ES612;F;4306;HAB;638.0;A
2006;4596;ES612;F;4159;HAB;27.0;A
2006;4596;ES612;F;4165;HAB;46.0;A
2006;4596;ES612;F;4171;HAB;40.0;A
2006;4596;ES612;F;4178;HAB;34.0;A
2006;4596;ES612;F;4184;HAB;46.0;A
2006;4596;ES612;F;4190;HAB;97.0;A
2006;4596;ES612;F;4197;HAB;91.0;A
2006;4596;ES612;F;4203;HAB;54.0;A
2006;4596;ES612;F;4209;HAB;57.0;A
2006;4596;ES612;F;4216;HAB;39.0;A
2006;4596;ES612;F;4222;HAB;36.0;A
2006;4596;ES612;F;4228;HAB;28.0;A
2006;4596;ES612;F;4234;HAB;9.0;A
2006;4596;ES612;F;4241;HAB;15.0;A
2006;4596;ES612;F;4247;HAB;4.0;A
2006;4596;ES612;F;4253;HAB;5.0;A
2006;4596;ES612;F;4259;HAB;7.0;A
2006;4596;ES612;F;4265;HAB;2.0;A
2006;4596;ES612;F;4277;HAB;1.0;A
2006;4596;ES613;_T;4306;HAB;406.0;A
2006;4596;ES613;_T;4159;HAB;15.0;A
2006;4596;ES613;_T;4165;HAB;26.0;A
2006;4596;ES613;_T;4171;HAB;20.0;A
2006;4596;ES613;_T;4178;HAB;20.0;A
2006;4596;ES613;_T;4184;HAB;43.0;A
2006;4596;ES613;_T;4190;HAB;63.0;A
2006;4596;ES613;_T;4197;HAB;55.0;A
2006;4596;ES613;_T;4203;HAB;41.0;A
2006;4596;ES613;_T;4209;HAB;36.0;A
2006;4596;ES613;_T;4216;HAB;19.0;A
2006;4596;ES613;_T;4222;HAB;26.0;A
2006;4596;ES613;_T;4228;HAB;21.0;A
2006;4596;ES613;_T;4234;HAB;7.0;A
2006;4596;ES613;_T;4241;HAB;6.0;A
2006;4596;ES613;_T;4247;HAB;5.0;A
2006;4596;ES613;_T;4253;HAB;1.0;A
2006;4596;ES613;_T;4259;HAB;2.0;A
2006;4596;ES613;M;4306;HAB;202.0;A
2006;4596;ES613;M;4159;HAB;11.0;A
2006;4596;ES613;M;4165;HAB;13.0;A
2006;4596;ES613;M;4171;HAB;8.0;A
2006;4596;ES613;M;4178;HAB;8.0;A
2006;4596;ES613;M;4184;HAB;18.0;A
2006;4596;ES613;M;4190;HAB;39.0;A
2006;4596;ES613;M;4197;HAB;25.0;A
2006;4596;ES613;M;4203;HAB;20.0;A
2006;4596;ES613;M;4209;HAB;20.0;A
2006;4596;ES613;M;4216;HAB;7.0;A
2006;4596;ES613;M;4222;HAB;15.0;A
2006;4596;ES613;M;4228;HAB;8.0;A
2006;4596;ES613;M;4234;HAB;2.0;A
2006;4596;ES613;M;4241;HAB;5.0;A
2006;4596;ES613;M;4247;HAB;2.0;A
2006;4596;ES613;M;4253;HAB;1.0;A
2006;4596;ES613;F;4306;HAB;204.0;A
2006;4596;ES613;F;4159;HAB;4.0;A
2006;4596;ES613;F;4165;HAB;13.0;A
2006;4596;ES613;F;4171;HAB;12.0;A
2006;4596;ES613;F;4178;HAB;12.0;A
2006;4596;ES613;F;4184;HAB;25.0;A
2006;4596;ES613;F;4190;HAB;24.0;A
2006;4596;ES613;F;4197;HAB;30.0;A
2006;4596;ES613;F;4203;HAB;21.0;A
2006;4596;ES613;F;4209;HAB;16.0;A
2006;4596;ES613;F;4216;HAB;12.0;A
2006;4596;ES613;F;4222;HAB;11.0;A
2006;4596;ES613;F;4228;HAB;13.0;A
2006;4596;ES613;F;4234;HAB;5.0;A
2006;4596;ES613;F;4241;HAB;1.0;A
2006;4596;ES613;F;4247;HAB;3.0;A
2006;4596;ES613;F;4259;HAB;2.0;A
2006;4596;ES614;_T;4306;HAB;3272.0;A
2006;4596;ES614;_T;4159;HAB;129.0;A
2006;4596;ES614;_T;4165;HAB;238.0;A
2006;4596;ES614;_T;4171;HAB;245.0;A
2006;4596;ES614;_T;4178;HAB;226.0;A
2006;4596;ES614;_T;4184;HAB;284.0;A
2006;4596;ES614;_T;4190;HAB;500.0;A
2006;4596;ES614;_T;4197;HAB;434.0;A
2006;4596;ES614;_T;4203;HAB;287.0;A
2006;4596;ES614;_T;4209;HAB;228.0;A
2006;4596;ES614;_T;4216;HAB;205.0;A
2006;4596;ES614;_T;4222;HAB;182.0;A
2006;4596;ES614;_T;4228;HAB;124.0;A
2006;4596;ES614;_T;4234;HAB;63.0;A
2006;4596;ES614;_T;4241;HAB;58.0;A
2006;4596;ES614;_T;4247;HAB;33.0;A
2006;4596;ES614;_T;4253;HAB;25.0;A
2006;4596;ES614;_T;4259;HAB;7.0;A
2006;4596;ES614;_T;4265;HAB;3.0;A
2006;4596;ES614;_T;4304;HAB;1.0;A
2006;4596;ES614;M;4306;HAB;1687.0;A
2006;4596;ES614;M;4159;HAB;70.0;A
2006;4596;ES614;M;4165;HAB;114.0;A
2006;4596;ES614;M;4171;HAB;117.0;A
2006;4596;ES614;M;4178;HAB;116.0;A
2006;4596;ES614;M;4184;HAB;147.0;A
2006;4596;ES614;M;4190;HAB;262.0;A
2006;4596;ES614;M;4197;HAB;235.0;A
2006;4596;ES614;M;4203;HAB;160.0;A
2006;4596;ES614;M;4209;HAB;132.0;A
2006;4596;ES614;M;4216;HAB;112.0;A
2006;4596;ES614;M;4222;HAB;97.0;A
2006;4596;ES614;M;4228;HAB;56.0;A
2006;4596;ES614;M;4234;HAB;28.0;A
2006;4596;ES614;M;4241;HAB;22.0;A
2006;4596;ES614;M;4247;HAB;8.0;A
2006;4596;ES614;M;4253;HAB;9.0;A
2006;4596;ES614;M;4259;HAB;1.0;A
2006;4596;ES614;M;4304;HAB;1.0;A
2006;4596;ES614;F;4306;HAB;1585.0;A
2006;4596;ES614;F;4159;HAB;59.0;A
2006;4596;ES614;F;4165;HAB;124.0;A
2006;4596;ES614;F;4171;HAB;128.0;A
2006;4596;ES614;F;4178;HAB;110.0;A
2006;4596;ES614;F;4184;HAB;137.0;A
2006;4596;ES614;F;4190;HAB;238.0;A
2006;4596;ES614;F;4197;HAB;199.0;A
2006;4596;ES614;F;4203;HAB;127.0;A
2006;4596;ES614;F;4209;HAB;96.0;A
2006;4596;ES614;F;4216;HAB;93.0;A
2006;4596;ES614;F;4222;HAB;85.0;A
2006;4596;ES614;F;4228;HAB;68.0;A
2006;4596;ES614;F;4234;HAB;35.0;A
2006;4596;ES614;F;4241;HAB;36.0;A
2006;4596;ES614;F;4247;HAB;25.0;A
2006;4596;ES614;F;4253;HAB;16.0;A
2006;4596;ES614;F;4259;HAB;6.0;A
2006;4596;ES614;F;4265;HAB;3.0;A
2006;4596;ES615;_T;4306;HAB;331.0;A
2006;4596;ES615;_T;4159;HAB;17.0;A
2006;4596;ES615;_T;4165;HAB;19.0;A
2006;4596;ES615;_T;4171;HAB;19.0;A
2006;4596;ES615;_T;4178;HAB;13.0;A
2006;4596;ES615;_T;4184;HAB;28.0;A
2006;4596;ES615;_T;4190;HAB;54.0;A
2006;4596;ES615;_T;4197;HAB;37.0;A
2006;4596;ES615;_T;4203;HAB;35.0;A
2006;4596;ES615;_T;4209;HAB;22.0;A
2006;4596;ES615;_T;4216;HAB;25.0;A
2006;4596;ES615;_T;4222;HAB;19.0;A
2006;4596;ES615;_T;4228;HAB;23.0;A
2006;4596;ES615;_T;4234;HAB;9.0;A
2006;4596;ES615;_T;4241;HAB;5.0;A
2006;4596;ES615;_T;4247;HAB;4.0;A
2006;4596;ES615;_T;4253;HAB;1.0;A
2006;4596;ES615;_T;4265;HAB;1.0;A
2006;4596;ES615;M;4306;HAB;177.0;A
2006;4596;ES615;M;4159;HAB;9.0;A
2006;4596;ES615;M;4165;HAB;10.0;A
2006;4596;ES615;M;4171;HAB;8.0;A
2006;4596;ES615;M;4178;HAB;10.0;A
2006;4596;ES615;M;4184;HAB;17.0;A
2006;4596;ES615;M;4190;HAB;28.0;A
2006;4596;ES615;M;4197;HAB;21.0;A
2006;4596;ES615;M;4203;HAB;15.0;A
2006;4596;ES615;M;4209;HAB;17.0;A
2006;4596;ES615;M;4216;HAB;14.0;A
2006;4596;ES615;M;4222;HAB;8.0;A
2006;4596;ES615;M;4228;HAB;9.0;A
2006;4596;ES615;M;4234;HAB;5.0;A
2006;4596;ES615;M;4241;HAB;3.0;A
2006;4596;ES615;M;4247;HAB;2.0;A
2006;4596;ES615;M;4265;HAB;1.0;A
2006;4596;ES615;F;4306;HAB;154.0;A
2006;4596;ES615;F;4159;HAB;8.0;A
2006;4596;ES615;F;4165;HAB;9.0;A
2006;4596;ES615;F;4171;HAB;11.0;A
2006;4596;ES615;F;4178;HAB;3.0;A
2006;4596;ES615;F;4184;HAB;11.0;A
2006;4596;ES615;F;4190;HAB;26.0;A
2006;4596;ES615;F;4197;HAB;16.0;A
2006;4596;ES615;F;4203;HAB;20.0;A
2006;4596;ES615;F;4209;HAB;5.0;A
2006;4596;ES615;F;4216;HAB;11.0;A
2006;4596;ES615;F;4222;HAB;11.0;A
2006;4596;ES615;F;4228;HAB;14.0;A
2006;4596;ES615;F;4234;HAB;4.0;A
2006;4596;ES615;F;4241;HAB;2.0;A
2006;4596;ES615;F;4247;HAB;2.0;A
2006;4596;ES615;F;4253;HAB;1.0;A
2006;4596;ES616;_T;4306;HAB;252.0;A
2006;4596;ES616;_T;4159;HAB;9.0;A
2006;4596;ES616;_T;4165;HAB;7.0;A
2006;4596;ES616;_T;4171;HAB;20.0;A
2006;4596;ES616;_T;4178;HAB;13.0;A
2006;4596;ES616;_T;4184;HAB;26.0;A
2006;4596;ES616;_T;4190;HAB;46.0;A
2006;4596;ES616;_T;4197;HAB;30.0;A
2006;4596;ES616;_T;4203;HAB;25.0;A
2006;4596;ES616;_T;4209;HAB;21.0;A
2006;4596;ES616;_T;4216;HAB;17.0;A
2006;4596;ES616;_T;4222;HAB;12.0;A
2006;4596;ES616;_T;4228;HAB;9.0;A
2006;4596;ES616;_T;4234;HAB;4.0;A
2006;4596;ES616;_T;4241;HAB;3.0;A
2006;4596;ES616;_T;4247;HAB;7.0;A
2006;4596;ES616;_T;4259;HAB;1.0;A
2006;4596;ES616;_T;4265;HAB;2.0;A
2006;4596;ES616;M;4306;HAB;117.0;A
2006;4596;ES616;M;4159;HAB;5.0;A
2006;4596;ES616;M;4165;HAB;2.0;A
2006;4596;ES616;M;4171;HAB;12.0;A
2006;4596;ES616;M;4178;HAB;5.0;A
2006;4596;ES616;M;4184;HAB;11.0;A
2006;4596;ES616;M;4190;HAB;21.0;A
2006;4596;ES616;M;4197;HAB;18.0;A
2006;4596;ES616;M;4203;HAB;9.0;A
2006;4596;ES616;M;4209;HAB;7.0;A
2006;4596;ES616;M;4216;HAB;10.0;A
2006;4596;ES616;M;4222;HAB;5.0;A
2006;4596;ES616;M;4228;HAB;4.0;A
2006;4596;ES616;M;4234;HAB;2.0;A
2006;4596;ES616;M;4241;HAB;2.0;A
2006;4596;ES616;M;4247;HAB;3.0;A
2006;4596;ES616;M;4265;HAB;1.0;A
2006;4596;ES616;F;4306;HAB;135.0;A
2006;4596;ES616;F;4159;HAB;4.0;A
2006;4596;ES616;F;4165;HAB;5.0;A
2006;4596;ES616;F;4171;HAB;8.0;A
2006;4596;ES616;F;4178;HAB;8.0;A
2006;4596;ES616;F;4184;HAB;15.0;A
2006;4596;ES616;F;4190;HAB;25.0;A
2006;4596;ES616;F;4197;HAB;12.0;A
2006;4596;ES616;F;4203;HAB;16.0;A
2006;4596;ES616;F;4209;HAB;14.0;A
2006;4596;ES616;F;4216;HAB;7.0;A
2006;4596;ES616;F;4222;HAB;7.0;A
2006;4596;ES616;F;4228;HAB;5.0;A
2006;4596;ES616;F;4234;HAB;2.0;A
2006;4596;ES616;F;4241;HAB;1.0;A
2006;4596;ES616;F;4247;HAB;4.0;A
2006;4596;ES616;F;4259;HAB;1.0;A
2006;4596;ES616;F;4265;HAB;1.0;A
2006;4596;ES617;_T;4306;HAB;14984.0;A
2006;4596;ES617;_T;4159;HAB;686.0;A
2006;4596;ES617;_T;4165;HAB;1018.0;A
2006;4596;ES617;_T;4171;HAB;925.0;A
2006;4596;ES617;_T;4178;HAB;803.0;A
2006;4596;ES617;_T;4184;HAB;1263.0;A
2006;4596;ES617;_T;4190;HAB;2305.0;A
2006;4596;ES617;_T;4197;HAB;2102.0;A
2006;4596;ES617;_T;4203;HAB;1455.0;A
2006;4596;ES617;_T;4209;HAB;1114.0;A
2006;4596;ES617;_T;4216;HAB;978.0;A
2006;4596;ES617;_T;4222;HAB;781.0;A
2006;4596;ES617;_T;4228;HAB;610.0;A
2006;4596;ES617;_T;4234;HAB;355.0;A
2006;4596;ES617;_T;4241;HAB;210.0;A
2006;4596;ES617;_T;4247;HAB;150.0;A
2006;4596;ES617;_T;4253;HAB;115.0;A
2006;4596;ES617;_T;4259;HAB;63.0;A
2006;4596;ES617;_T;4265;HAB;35.0;A
2006;4596;ES617;_T;4271;HAB;13.0;A
2006;4596;ES617;_T;4277;HAB;3.0;A
2006;4596;ES617;M;4306;HAB;7908.0;A
2006;4596;ES617;M;4159;HAB;359.0;A
2006;4596;ES617;M;4165;HAB;532.0;A
2006;4596;ES617;M;4171;HAB;468.0;A
2006;4596;ES617;M;4178;HAB;427.0;A
2006;4596;ES617;M;4184;HAB;645.0;A
2006;4596;ES617;M;4190;HAB;1194.0;A
2006;4596;ES617;M;4197;HAB;1182.0;A
2006;4596;ES617;M;4203;HAB;799.0;A
2006;4596;ES617;M;4209;HAB;628.0;A
2006;4596;ES617;M;4216;HAB;561.0;A
2006;4596;ES617;M;4222;HAB;425.0;A
2006;4596;ES617;M;4228;HAB;299.0;A
2006;4596;ES617;M;4234;HAB;173.0;A
2006;4596;ES617;M;4241;HAB;88.0;A
2006;4596;ES617;M;4247;HAB;59.0;A
2006;4596;ES617;M;4253;HAB;39.0;A
2006;4596;ES617;M;4259;HAB;15.0;A
2006;4596;ES617;M;4265;HAB;11.0;A
2006;4596;ES617;M;4271;HAB;4.0;A
2006;4596;ES617;F;4306;HAB;7076.0;A
2006;4596;ES617;F;4159;HAB;327.0;A
2006;4596;ES617;F;4165;HAB;486.0;A
2006;4596;ES617;F;4171;HAB;457.0;A
2006;4596;ES617;F;4178;HAB;376.0;A
2006;4596;ES617;F;4184;HAB;618.0;A
2006;4596;ES617;F;4190;HAB;1111.0;A
2006;4596;ES617;F;4197;HAB;920.0;A
2006;4596;ES617;F;4203;HAB;656.0;A
2006;4596;ES617;F;4209;HAB;486.0;A
2006;4596;ES617;F;4216;HAB;417.0;A
2006;4596;ES617;F;4222;HAB;356.0;A
2006;4596;ES617;F;4228;HAB;311.0;A
2006;4596;ES617;F;4234;HAB;182.0;A
2006;4596;ES617;F;4241;HAB;122.0;A
2006;4596;ES617;F;4247;HAB;91.0;A
2006;4596;ES617;F;4253;HAB;76.0;A
2006;4596;ES617;F;4259;HAB;48.0;A
2006;4596;ES617;F;4265;HAB;24.0;A
2006;4596;ES617;F;4271;HAB;9.0;A
2006;4596;ES617;F;4277;HAB;3.0;A
2006;4596;ES618;_T;4306;HAB;1694.0;A
2006;4596;ES618;_T;4159;HAB;48.0;A
2006;4596;ES618;_T;4165;HAB;101.0;A
2006;4596;ES618;_T;4171;HAB;97.0;A
2006;4596;ES618;_T;4178;HAB;77.0;A
2006;4596;ES618;_T;4184;HAB;111.0;A
2006;4596;ES618;_T;4190;HAB;252.0;A
2006;4596;ES618;_T;4197;HAB;256.0;A
2006;4596;ES618;_T;4203;HAB;203.0;A
2006;4596;ES618;_T;4209;HAB;163.0;A
2006;4596;ES618;_T;4216;HAB;110.0;A
2006;4596;ES618;_T;4222;HAB;88.0;A
2006;4596;ES618;_T;4228;HAB;65.0;A
2006;4596;ES618;_T;4234;HAB;42.0;A
2006;4596;ES618;_T;4241;HAB;34.0;A
2006;4596;ES618;_T;4247;HAB;16.0;A
2006;4596;ES618;_T;4253;HAB;13.0;A
2006;4596;ES618;_T;4259;HAB;13.0;A
2006;4596;ES618;_T;4265;HAB;4.0;A
2006;4596;ES618;_T;4271;HAB;1.0;A
2006;4596;ES618;M;4306;HAB;839.0;A
2006;4596;ES618;M;4159;HAB;26.0;A
2006;4596;ES618;M;4165;HAB;50.0;A
2006;4596;ES618;M;4171;HAB;44.0;A
2006;4596;ES618;M;4178;HAB;42.0;A
2006;4596;ES618;M;4184;HAB;60.0;A
2006;4596;ES618;M;4190;HAB;120.0;A
2006;4596;ES618;M;4197;HAB;122.0;A
2006;4596;ES618;M;4203;HAB;101.0;A
2006;4596;ES618;M;4209;HAB;91.0;A
2006;4596;ES618;M;4216;HAB;48.0;A
2006;4596;ES618;M;4222;HAB;48.0;A
2006;4596;ES618;M;4228;HAB;38.0;A
2006;4596;ES618;M;4234;HAB;21.0;A
2006;4596;ES618;M;4241;HAB;13.0;A
2006;4596;ES618;M;4247;HAB;5.0;A
2006;4596;ES618;M;4253;HAB;5.0;A
2006;4596;ES618;M;4259;HAB;4.0;A
2006;4596;ES618;M;4271;HAB;1.0;A
2006;4596;ES618;F;4306;HAB;855.0;A
2006;4596;ES618;F;4159;HAB;22.0;A
2006;4596;ES618;F;4165;HAB;51.0;A
2006;4596;ES618;F;4171;HAB;53.0;A
2006;4596;ES618;F;4178;HAB;35.0;A
2006;4596;ES618;F;4184;HAB;51.0;A
2006;4596;ES618;F;4190;HAB;132.0;A
2006;4596;ES618;F;4197;HAB;134.0;A
2006;4596;ES618;F;4203;HAB;102.0;A
2006;4596;ES618;F;4209;HAB;72.0;A
2006;4596;ES618;F;4216;HAB;62.0;A
2006;4596;ES618;F;4222;HAB;40.0;A
2006;4596;ES618;F;4228;HAB;27.0;A
2006;4596;ES618;F;4234;HAB;21.0;A
2006;4596;ES618;F;4241;HAB;21.0;A
2006;4596;ES618;F;4247;HAB;11.0;A
2006;4596;ES618;F;4253;HAB;8.0;A
2006;4596;ES618;F;4259;HAB;9.0;A
2006;4596;ES618;F;4265;HAB;4.0;A
2006;4598;ES61;_T;4306;HAB;6863.0;A
2006;4598;ES61;_T;4159;HAB;181.0;A
2006;4598;ES61;_T;4165;HAB;288.0;A
2006;4598;ES61;_T;4171;HAB;320.0;A
2006;4598;ES61;_T;4178;HAB;347.0;A
2006;4598;ES61;_T;4184;HAB;974.0;A
2006;4598;ES61;_T;4190;HAB;1408.0;A
2006;4598;ES61;_T;4197;HAB;1254.0;A
2006;4598;ES61;_T;4203;HAB;859.0;A
2006;4598;ES61;_T;4209;HAB;563.0;A
2006;4598;ES61;_T;4216;HAB;335.0;A
2006;4598;ES61;_T;4222;HAB;155.0;A
2006;4598;ES61;_T;4228;HAB;81.0;A
2006;4598;ES61;_T;4234;HAB;29.0;A
2006;4598;ES61;_T;4241;HAB;28.0;A
2006;4598;ES61;_T;4247;HAB;17.0;A
2006;4598;ES61;_T;4253;HAB;15.0;A
2006;4598;ES61;_T;4259;HAB;4.0;A
2006;4598;ES61;_T;4265;HAB;2.0;A
2006;4598;ES61;_T;4271;HAB;2.0;A
2006;4598;ES61;_T;4304;HAB;1.0;A
2006;4598;ES61;M;4306;HAB;2680.0;A
2006;4598;ES61;M;4159;HAB;96.0;A
2006;4598;ES61;M;4165;HAB;155.0;A
2006;4598;ES61;M;4171;HAB;170.0;A
2006;4598;ES61;M;4178;HAB;162.0;A
2006;4598;ES61;M;4184;HAB;405.0;A
