TEMPORAL;CNAE09;ESTRATO_ASALARIADOS;TERRITORIO;TAMANOEMPRESA;INDICATOR;OBS_VALUE;FREQ
2020;6949;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;21.576227610031687;A
2020;7716;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;28.182100982322844;A
2020;7859;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;38.758233024468694;A
2020;7888;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;32.127160836725956;A
2020;8031;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;29.493087560677907;A
2020;6949;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;5.497211518025769;A
2020;7058;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;13.732806401036138;A
2020;838685;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;28.46185379686701;A
2020;7716;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;2.563469448606295;A
2020;8255;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;11.51189562768839;A
2020;6949;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;11.72067775442337;A
2020;7058;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;11.479591838198928;A
2020;838685;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;24.39024390243903;A
2020;7716;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;13.621123236877386;A
2020;7859;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;10.593220338983052;A
2020;8165;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_DIFI_CUMP_CON_LAS_LEYE_PRIV_D;100.0;A
2020;6949;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;40.475558251489005;A
2020;7058;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;80.26804307329091;A
2020;7605;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;92.46766421349822;A
2020;838683;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;838684;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;838685;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;52.95858504160189;A
2020;7627;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7663;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;21.235866911910044;A
2020;7716;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;41.023297144808915;A
2020;7859;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;23.239688224003704;A
2020;7958;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;2.374130170936233;A
2020;7888;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;60.50005417759115;A
2020;8031;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;69.88726481097987;A
2020;8165;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;46.99224230562532;A
2020;8255;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;93.3906146882668;A
2020;6949;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;32.24219764500255;A
2020;7058;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7605;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7716;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;38.85478190026716;A
2020;7859;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;19.963871320722056;A
2020;7888;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;64.25432167345191;A
2020;8031;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;89.78494623954796;A
2020;8165;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;40.788903549266294;A
2020;6949;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;70.24023686409633;A
2020;7058;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;79.6073343416538;A
2020;838683;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;838684;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;838685;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;57.73529083957316;A
2020;7627;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7663;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7716;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;50.97886245597943;A
2020;7859;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7888;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;47.74414619813398;A
2020;8165;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;66.39626628914739;A
2020;8255;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;92.32540293406089;A
2020;6949;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;59.65619345618883;A
2020;7058;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;47.19387754428494;A
2020;7605;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;58.4615384487574;A
2020;838685;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;24.39024390243903;A
2020;7627;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7663;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;7716;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;60.39396480293504;A
2020;7859;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;49.15254237288135;A
2020;7958;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;8165;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;8255;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_NO_ES_UNA_PRIO_LA_EMPR_D;100.0;A
2020;6949;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;44.76438662226828;A
2020;7058;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;34.48813197505843;A
2020;7605;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;7.53233578650178;A
2020;838683;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;76.29009762900976;A
2020;838685;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;27.87859228200219;A
2020;7627;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;60.0;A
2020;7663;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;85.10899576298992;A
2020;7716;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;34.277852221555285;A
2020;7859;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;39.715704424812664;A
2020;7888;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;34.413777965027705;A
2020;8031;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;42.38671578341457;A
2020;8165;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;27.23375338410009;A
2020;8255;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;16.85393258705452;A
2020;6949;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;50.56774766016554;A
2020;7663;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;100.0;A
2020;7716;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;38.69218015179407;A
2020;7859;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;42.42265407784267;A
2020;7888;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;32.127160836725956;A
2020;8031;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;54.454685101468904;A
2020;8165;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;33.24007850375443;A
2020;6949;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;24.38136795066278;A
2020;7058;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;46.543965320855655;A
2020;838683;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;76.29009762900976;A
2020;838685;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;28.46185379686701;A
2020;7627;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;75.0;A
2020;7663;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;25.0;A
2020;7716;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;9.671271107386179;A
2020;7888;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;52.255853801866;A
2020;8255;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;11.51189562768839;A
2020;6949;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;27.63612437262411;A
2020;7058;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;28.69897959549732;A
2020;7605;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;41.538461551242605;A
2020;838685;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;24.39024390243903;A
2020;7663;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;100.0;A
2020;7716;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;16.135792138278333;A
2020;8165;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;100.0;A
2020;8255;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_CALI_INSU_LAS_FUEN_BIG_DATA_D;50.0;A
2020;6949;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;16.714692522228038;A
2020;7058;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;39.53046099245878;A
2020;7605;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;81.86659903807522;A
2020;838683;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;76.29009762900976;A
2020;7663;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;4.963668079003364;A
2020;7716;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;17.23917887774515;A
2020;7859;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;0.38150274666839573;A
2020;7958;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;48.81293491453189;A
2020;7888;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;26.748119914255035;A
2020;8031;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;42.38671578341457;A
2020;8165;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;15.32184177157049;A
2020;6949;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;16.251016411118897;A
2020;7058;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;100.0;A
2020;7605;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;100.0;A
2020;7716;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;17.96766982000702;A
2020;7859;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;0.4075052749548842;A
2020;7958;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;50.0;A
2020;7888;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;32.127160836725956;A
2020;8031;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;54.454685101468904;A
2020;6949;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;20.62010053671915;A
2020;7058;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;26.908101842790522;A
2020;838683;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;76.29009762900976;A
2020;7663;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;25.0;A
2020;7716;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;14.587361886721245;A
2020;8165;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;66.39626628914739;A
2020;6949;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;4.318144443632329;A
2020;7716;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;7.33445098337501;A
2020;8165;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_EL_ANAL_BIG_DATA_NO_ES_UTIL_LA_EMPR_D;100.0;A
2020;6949;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;38.95919114260102;A
2020;7058;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;23.043227840381654;A
2020;7605;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;10.601065175422997;A
2020;838685;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;39.70417709716609;A
2020;7627;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;80.0;A
2020;7663;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;78.76413308808995;A
2020;7716;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;29.350247008294;A
2020;7859;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;29.640527138594035;A
2020;7958;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;48.81293491453189;A
2020;7888;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;63.51272436720059;A
2020;8031;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;15.985998923854394;A
2020;8165;38282;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;14.319380451648458;A
2020;6949;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;44.57340871923907;A
2020;7663;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;100.0;A
2020;7716;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;30.86258786120681;A
2020;7859;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;30.519756396000307;A
2020;7958;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;50.0;A
2020;7888;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;67.87283916327405;A
2020;8031;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;14.746543780338953;A
2020;8165;24142;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;7.548825045511866;A
2020;6949;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;18.610695286182388;A
2020;7058;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;28.2634084277182;A
2020;838685;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;42.26470916042683;A
2020;7627;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;100.0;A
2020;7716;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;20.55261630420097;A
2020;7888;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;47.74414619813398;A
2020;8031;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;20.339376986879707;A
2020;8165;24097;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;33.60373371085261;A
2020;6949;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;26.196742891413326;A
2020;7058;38221;ES61;38435;PCT_EMPR_QUE_NO_REAL_ANAL_BIG_DATA_MOTI_OTRO_FACT_D;35.71428570608601;A
