D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;3143;3689;4781;4264;Población municipal;7151.0;A
2021;3143;3689;4781;4271;Población municipal;17533.0;A
2021;3143;3689;4781;4266;Población municipal;5711.0;A
2021;3143;3689;4781;4267;Población municipal;4418.0;A
2021;3143;3689;4781;4268;Población municipal;3364.0;A
2021;3143;3689;4781;4269;Población municipal;2298.0;A
2021;3143;3689;4781;4270;Población municipal;1742.0;A
2021;3143;3689;4781;4277;Población municipal;3314.0;A
2021;3143;3689;4781;4272;Población municipal;1218.0;A
2021;3143;3689;4781;4273;Población municipal;869.0;A
2021;3143;3689;4781;4274;Población municipal;589.0;A
2021;3143;3689;4781;4275;Población municipal;382.0;A
2021;3143;3689;4781;4276;Población municipal;256.0;A
2021;3143;3689;4781;4304;Población municipal;718.0;A
2021;3143;3689;4334;4306;Población municipal;3814304.0;A
2021;3143;3689;4334;4172;Población municipal;609399.0;A
2021;3143;3689;4334;4159;Población municipal;167350.0;A
2021;3143;3689;4334;4154;Población municipal;27834.0;A
2021;3143;3689;4334;4155;Población municipal;31745.0;A
2021;3143;3689;4334;4156;Población municipal;33642.0;A
2021;3143;3689;4334;4157;Población municipal;35825.0;A
2021;3143;3689;4334;4158;Población municipal;38304.0;A
2021;3143;3689;4334;4165;Población municipal;204549.0;A
2021;3143;3689;4334;4160;Población municipal;39095.0;A
2021;3143;3689;4334;4161;Población municipal;39858.0;A
2021;3143;3689;4334;4162;Población municipal;39728.0;A
2021;3143;3689;4334;4163;Población municipal;42341.0;A
2021;3143;3689;4334;4164;Población municipal;43527.0;A
2021;3143;3689;4334;4171;Población municipal;237500.0;A
2021;3143;3689;4334;4166;Población municipal;45037.0;A
2021;3143;3689;4334;4167;Población municipal;46344.0;A
2021;3143;3689;4334;4168;Población municipal;49621.0;A
2021;3143;3689;4334;4169;Población municipal;47913.0;A
2021;3143;3689;4334;4170;Población municipal;48585.0;A
2021;3143;3689;4334;4191;Población municipal;645224.0;A
2021;3143;3689;4334;4178;Población municipal;222673.0;A
2021;3143;3689;4334;4173;Población municipal;46780.0;A
2021;3143;3689;4334;4174;Población municipal;45771.0;A
2021;3143;3689;4334;4175;Población municipal;44442.0;A
2021;3143;3689;4334;4176;Población municipal;42873.0;A
2021;3143;3689;4334;4177;Población municipal;42807.0;A
2021;3143;3689;4334;4184;Población municipal;208033.0;A
2021;3143;3689;4334;4179;Población municipal;43339.0;A
2021;3143;3689;4334;4180;Población municipal;42383.0;A
2021;3143;3689;4334;4181;Población municipal;40757.0;A
2021;3143;3689;4334;4182;Población municipal;41087.0;A
2021;3143;3689;4334;4183;Población municipal;40467.0;A
2021;3143;3689;4334;4190;Población municipal;214518.0;A
2021;3143;3689;4334;4185;Población municipal;40995.0;A
2021;3143;3689;4334;4186;Población municipal;41285.0;A
2021;3143;3689;4334;4187;Población municipal;43609.0;A
2021;3143;3689;4334;4188;Población municipal;44178.0;A
2021;3143;3689;4334;4189;Población municipal;44451.0;A
2021;3143;3689;4334;4210;Población municipal;798666.0;A
2021;3143;3689;4334;4197;Población municipal;225879.0;A
2021;3143;3689;4334;4192;Población municipal;44423.0;A
2021;3143;3689;4334;4193;Población municipal;44727.0;A
2021;3143;3689;4334;4194;Población municipal;44949.0;A
2021;3143;3689;4334;4195;Población municipal;45478.0;A
2021;3143;3689;4334;4196;Población municipal;46302.0;A
2021;3143;3689;4334;4203;Población municipal;259991.0;A
2021;3143;3689;4334;4198;Población municipal;47758.0;A
2021;3143;3689;4334;4199;Población municipal;49718.0;A
2021;3143;3689;4334;4200;Población municipal;51913.0;A
2021;3143;3689;4334;4201;Población municipal;54412.0;A
2021;3143;3689;4334;4202;Población municipal;56190.0;A
2021;3143;3689;4334;4209;Población municipal;312796.0;A
2021;3143;3689;4334;4204;Población municipal;59523.0;A
2021;3143;3689;4334;4205;Población municipal;60989.0;A
2021;3143;3689;4334;4206;Población municipal;63438.0;A
2021;3143;3689;4334;4207;Población municipal;63999.0;A
2021;3143;3689;4334;4208;Población municipal;64847.0;A
2021;3143;3689;4334;4235;Población municipal;1147330.0;A
2021;3143;3689;4334;4216;Población municipal;315141.0;A
2021;3143;3689;4334;4211;Población municipal;64401.0;A
2021;3143;3689;4334;4212;Población municipal;63629.0;A
2021;3143;3689;4334;4213;Población municipal;62823.0;A
2021;3143;3689;4334;4214;Población municipal;62569.0;A
2021;3143;3689;4334;4215;Población municipal;61719.0;A
2021;3143;3689;4334;4222;Población municipal;305817.0;A
2021;3143;3689;4334;4217;Población municipal;61434.0;A
2021;3143;3689;4334;4218;Población municipal;61221.0;A
2021;3143;3689;4334;4219;Población municipal;60816.0;A
2021;3143;3689;4334;4220;Población municipal;61960.0;A
2021;3143;3689;4334;4221;Población municipal;60386.0;A
2021;3143;3689;4334;4228;Población municipal;284031.0;A
2021;3143;3689;4334;4223;Población municipal;59669.0;A
2021;3143;3689;4334;4224;Población municipal;60980.0;A
2021;3143;3689;4334;4225;Población municipal;57222.0;A
2021;3143;3689;4334;4226;Población municipal;53673.0;A
2021;3143;3689;4334;4227;Población municipal;52487.0;A
2021;3143;3689;4334;4234;Población municipal;242341.0;A
2021;3143;3689;4334;4229;Población municipal;52367.0;A
2021;3143;3689;4334;4230;Población municipal;50216.0;A
2021;3143;3689;4334;4231;Población municipal;49667.0;A
2021;3143;3689;4334;4232;Población municipal;47370.0;A
2021;3143;3689;4334;4233;Población municipal;42721.0;A
2021;3143;3689;4334;4305;Población municipal;613685.0;A
2021;3143;3689;4334;4241;Población municipal;190058.0;A
2021;3143;3689;4334;4236;Población municipal;41145.0;A
2021;3143;3689;4334;4237;Población municipal;38065.0;A
2021;3143;3689;4334;4238;Población municipal;38771.0;A
2021;3143;3689;4334;4239;Población municipal;37686.0;A
2021;3143;3689;4334;4240;Población municipal;34391.0;A
2021;3143;3689;4334;4247;Población municipal;154718.0;A
2021;3143;3689;4334;4242;Población municipal;30495.0;A
2021;3143;3689;4334;4243;Población municipal;32807.0;A
2021;3143;3689;4334;4244;Población municipal;34073.0;A
2021;3143;3689;4334;4245;Población municipal;30303.0;A
2021;3143;3689;4334;4246;Población municipal;27040.0;A
2021;3143;3689;4334;4253;Población municipal;119801.0;A
2021;3143;3689;4334;4248;Población municipal;29176.0;A
2021;3143;3689;4334;4249;Población municipal;26417.0;A
2021;3143;3689;4334;4250;Población municipal;26267.0;A
2021;3143;3689;4334;4251;Población municipal;20551.0;A
2021;3143;3689;4334;4252;Población municipal;17390.0;A
2021;3143;3689;4334;4259;Población municipal;78527.0;A
2021;3143;3689;4334;4254;Población municipal;21423.0;A
2021;3143;3689;4334;4255;Población municipal;14141.0;A
2021;3143;3689;4334;4256;Población municipal;14106.0;A
2021;3143;3689;4334;4257;Población municipal;14555.0;A
2021;3143;3689;4334;4258;Población municipal;14302.0;A
2021;3143;3689;4334;4265;Población municipal;49634.0;A
2021;3143;3689;4334;4260;Población municipal;12727.0;A
2021;3143;3689;4334;4261;Población municipal;10888.0;A
2021;3143;3689;4334;4262;Población municipal;10383.0;A
2021;3143;3689;4334;4263;Población municipal;8689.0;A
2021;3143;3689;4334;4264;Población municipal;6947.0;A
2021;3143;3689;4334;4271;Población municipal;17029.0;A
2021;3143;3689;4334;4266;Población municipal;5532.0;A
2021;3143;3689;4334;4267;Población municipal;4310.0;A
2021;3143;3689;4334;4268;Población municipal;3256.0;A
2021;3143;3689;4334;4269;Población municipal;2243.0;A
2021;3143;3689;4334;4270;Población municipal;1688.0;A
2021;3143;3689;4334;4277;Población municipal;3210.0;A
2021;3143;3689;4334;4272;Población municipal;1185.0;A
2021;3143;3689;4334;4273;Población municipal;845.0;A
2021;3143;3689;4334;4274;Población municipal;561.0;A
2021;3143;3689;4334;4275;Población municipal;371.0;A
2021;3143;3689;4334;4276;Población municipal;248.0;A
2021;3143;3689;4334;4304;Población municipal;708.0;A
2021;3143;3689;4780;4306;Población municipal;359035.0;A
2021;3143;3689;4780;4172;Población municipal;48849.0;A
2021;3143;3689;4780;4159;Población municipal;16791.0;A
2021;3143;3689;4780;4154;Población municipal;3036.0;A
2021;3143;3689;4780;4155;Población municipal;3493.0;A
2021;3143;3689;4780;4156;Población municipal;3232.0;A
2021;3143;3689;4780;4157;Población municipal;3437.0;A
2021;3143;3689;4780;4158;Población municipal;3593.0;A
2021;3143;3689;4780;4165;Población municipal;17055.0;A
2021;3143;3689;4780;4160;Población municipal;3563.0;A
2021;3143;3689;4780;4161;Población municipal;3624.0;A
2021;3143;3689;4780;4162;Población municipal;3318.0;A
2021;3143;3689;4780;4163;Población municipal;3283.0;A
2021;3143;3689;4780;4164;Población municipal;3267.0;A
2021;3143;3689;4780;4171;Población municipal;15003.0;A
2021;3143;3689;4780;4166;Población municipal;3192.0;A
2021;3143;3689;4780;4167;Población municipal;3135.0;A
2021;3143;3689;4780;4168;Población municipal;3058.0;A
2021;3143;3689;4780;4169;Población municipal;2833.0;A
2021;3143;3689;4780;4170;Población municipal;2785.0;A
2021;3143;3689;4780;4191;Población municipal;69052.0;A
2021;3143;3689;4780;4178;Población municipal;16544.0;A
2021;3143;3689;4780;4173;Población municipal;2737.0;A
2021;3143;3689;4780;4174;Población municipal;2942.0;A
2021;3143;3689;4780;4175;Población municipal;3079.0;A
2021;3143;3689;4780;4176;Población municipal;3712.0;A
2021;3143;3689;4780;4177;Población municipal;4074.0;A
2021;3143;3689;4780;4184;Población municipal;23298.0;A
2021;3143;3689;4780;4179;Población municipal;4269.0;A
2021;3143;3689;4780;4180;Población municipal;4431.0;A
2021;3143;3689;4780;4181;Población municipal;4662.0;A
2021;3143;3689;4780;4182;Población municipal;4843.0;A
2021;3143;3689;4780;4183;Población municipal;5093.0;A
2021;3143;3689;4780;4190;Población municipal;29210.0;A
2021;3143;3689;4780;4185;Población municipal;5506.0;A
2021;3143;3689;4780;4186;Población municipal;5647.0;A
2021;3143;3689;4780;4187;Población municipal;5740.0;A
2021;3143;3689;4780;4188;Población municipal;6053.0;A
2021;3143;3689;4780;4189;Población municipal;6264.0;A
2021;3143;3689;4780;4210;Población municipal;110445.0;A
2021;3143;3689;4780;4197;Población municipal;33775.0;A
2021;3143;3689;4780;4192;Población municipal;6461.0;A
2021;3143;3689;4780;4193;Población municipal;6613.0;A
2021;3143;3689;4780;4194;Población municipal;6857.0;A
2021;3143;3689;4780;4195;Población municipal;6861.0;A
2021;3143;3689;4780;4196;Población municipal;6983.0;A
2021;3143;3689;4780;4203;Población municipal;37724.0;A
2021;3143;3689;4780;4198;Población municipal;7198.0;A
2021;3143;3689;4780;4199;Población municipal;7378.0;A
2021;3143;3689;4780;4200;Población municipal;7466.0;A
2021;3143;3689;4780;4201;Población municipal;7857.0;A
2021;3143;3689;4780;4202;Población municipal;7825.0;A
2021;3143;3689;4780;4209;Población municipal;38946.0;A
2021;3143;3689;4780;4204;Población municipal;8387.0;A
2021;3143;3689;4780;4205;Población municipal;7845.0;A
2021;3143;3689;4780;4206;Población municipal;7774.0;A
2021;3143;3689;4780;4207;Población municipal;7674.0;A
2021;3143;3689;4780;4208;Población municipal;7266.0;A
2021;3143;3689;4780;4235;Población municipal;90435.0;A
2021;3143;3689;4780;4216;Población municipal;31187.0;A
2021;3143;3689;4780;4211;Población municipal;7035.0;A
2021;3143;3689;4780;4212;Población municipal;6515.0;A
2021;3143;3689;4780;4213;Población municipal;6101.0;A
2021;3143;3689;4780;4214;Población municipal;6007.0;A
2021;3143;3689;4780;4215;Población municipal;5529.0;A
2021;3143;3689;4780;4222;Población municipal;24726.0;A
2021;3143;3689;4780;4217;Población municipal;5588.0;A
2021;3143;3689;4780;4218;Población municipal;5117.0;A
2021;3143;3689;4780;4219;Población municipal;4941.0;A
2021;3143;3689;4780;4220;Población municipal;4662.0;A
2021;3143;3689;4780;4221;Población municipal;4418.0;A
2021;3143;3689;4780;4228;Población municipal;19119.0;A
2021;3143;3689;4780;4223;Población municipal;4066.0;A
2021;3143;3689;4780;4224;Población municipal;4130.0;A
2021;3143;3689;4780;4225;Población municipal;3822.0;A
2021;3143;3689;4780;4226;Población municipal;3667.0;A
2021;3143;3689;4780;4227;Población municipal;3434.0;A
2021;3143;3689;4780;4234;Población municipal;15403.0;A
2021;3143;3689;4780;4229;Población municipal;3411.0;A
2021;3143;3689;4780;4230;Población municipal;3191.0;A
2021;3143;3689;4780;4231;Población municipal;3018.0;A
2021;3143;3689;4780;4232;Población municipal;2969.0;A
2021;3143;3689;4780;4233;Población municipal;2814.0;A
2021;3143;3689;4780;4305;Población municipal;40254.0;A
2021;3143;3689;4780;4241;Población municipal;13534.0;A
2021;3143;3689;4780;4236;Población municipal;2745.0;A
2021;3143;3689;4780;4237;Población municipal;2778.0;A
2021;3143;3689;4780;4238;Población municipal;2725.0;A
2021;3143;3689;4780;4239;Población municipal;2700.0;A
2021;3143;3689;4780;4240;Población municipal;2586.0;A
2021;3143;3689;4780;4247;Población municipal;11976.0;A
2021;3143;3689;4780;4242;Población municipal;2536.0;A
2021;3143;3689;4780;4243;Población municipal;2368.0;A
2021;3143;3689;4780;4244;Población municipal;2317.0;A
2021;3143;3689;4780;4245;Población municipal;2471.0;A
2021;3143;3689;4780;4246;Población municipal;2284.0;A
2021;3143;3689;4780;4253;Población municipal;8146.0;A
2021;3143;3689;4780;4248;Población municipal;1860.0;A
2021;3143;3689;4780;4249;Población municipal;1914.0;A
2021;3143;3689;4780;4250;Población municipal;1564.0;A
2021;3143;3689;4780;4251;Población municipal;1524.0;A
2021;3143;3689;4780;4252;Población municipal;1284.0;A
2021;3143;3689;4780;4259;Población municipal;4343.0;A
2021;3143;3689;4780;4254;Población municipal;1162.0;A
2021;3143;3689;4780;4255;Población municipal;1045.0;A
2021;3143;3689;4780;4256;Población municipal;858.0;A
2021;3143;3689;4780;4257;Población municipal;688.0;A
2021;3143;3689;4780;4258;Población municipal;590.0;A
2021;3143;3689;4780;4265;Población municipal;1637.0;A
2021;3143;3689;4780;4260;Población municipal;470.0;A
2021;3143;3689;4780;4261;Población municipal;396.0;A
2021;3143;3689;4780;4262;Población municipal;307.0;A
2021;3143;3689;4780;4263;Población municipal;260.0;A
2021;3143;3689;4780;4264;Población municipal;204.0;A
2021;3143;3689;4780;4271;Población municipal;504.0;A
2021;3143;3689;4780;4266;Población municipal;179.0;A
2021;3143;3689;4780;4267;Población municipal;108.0;A
2021;3143;3689;4780;4268;Población municipal;108.0;A
2021;3143;3689;4780;4269;Población municipal;55.0;A
2021;3143;3689;4780;4270;Población municipal;54.0;A
2021;3143;3689;4780;4277;Población municipal;104.0;A
2021;3143;3689;4780;4272;Población municipal;33.0;A
2021;3143;3689;4780;4273;Población municipal;24.0;A
2021;3143;3689;4780;4274;Población municipal;28.0;A
2021;3143;3689;4780;4275;Población municipal;11.0;A
2021;3143;3689;4780;4276;Población municipal;8.0;A
2021;3143;3689;4780;4304;Población municipal;10.0;A
2021;3143;3690;4781;4306;Población municipal;4299068.0;A
2021;3143;3690;4781;4172;Población municipal;621658.0;A
2021;3143;3690;4781;4159;Población municipal;174345.0;A
2021;3143;3690;4781;4154;Población municipal;29559.0;A
2021;3143;3690;4781;4155;Población municipal;33403.0;A
2021;3143;3690;4781;4156;Población municipal;34877.0;A
2021;3143;3690;4781;4157;Población municipal;37082.0;A
2021;3143;3690;4781;4158;Población municipal;39424.0;A
2021;3143;3690;4781;4165;Población municipal;209148.0;A
2021;3143;3690;4781;4160;Población municipal;40121.0;A
2021;3143;3690;4781;4161;Población municipal;41280.0;A
2021;3143;3690;4781;4162;Población municipal;40415.0;A
2021;3143;3690;4781;4163;Población municipal;42882.0;A
2021;3143;3690;4781;4164;Población municipal;44450.0;A
2021;3143;3690;4781;4171;Población municipal;238165.0;A
2021;3143;3690;4781;4166;Población municipal;45421.0;A
2021;3143;3690;4781;4167;Población municipal;46783.0;A
2021;3143;3690;4781;4168;Población municipal;49464.0;A
2021;3143;3690;4781;4169;Población municipal;48147.0;A
2021;3143;3690;4781;4170;Población municipal;48350.0;A
2021;3143;3690;4781;4191;Población municipal;674423.0;A
2021;3143;3690;4781;4178;Población municipal;226125.0;A
2021;3143;3690;4781;4173;Población municipal;47378.0;A
2021;3143;3690;4781;4174;Población municipal;45818.0;A
2021;3143;3690;4781;4175;Población municipal;45169.0;A
2021;3143;3690;4781;4176;Población municipal;43737.0;A
2021;3143;3690;4781;4177;Población municipal;44023.0;A
2021;3143;3690;4781;4184;Población municipal;216322.0;A
2021;3143;3690;4781;4179;Población municipal;43805.0;A
2021;3143;3690;4781;4180;Población municipal;43363.0;A
2021;3143;3690;4781;4181;Población municipal;42434.0;A
2021;3143;3690;4781;4182;Población municipal;43502.0;A
2021;3143;3690;4781;4183;Población municipal;43218.0;A
2021;3143;3690;4781;4190;Población municipal;231976.0;A
2021;3143;3690;4781;4185;Población municipal;43770.0;A
2021;3143;3690;4781;4186;Población municipal;44717.0;A
2021;3143;3690;4781;4187;Población municipal;46652.0;A
2021;3143;3690;4781;4188;Población municipal;48637.0;A
2021;3143;3690;4781;4189;Población municipal;48200.0;A
2021;3143;3690;4781;4210;Población municipal;897555.0;A
2021;3143;3690;4781;4197;Población municipal;255355.0;A
2021;3143;3690;4781;4192;Población municipal;49301.0;A
