D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2012;2402;3689;4781;4215;Población municipal;9032.0;A
2012;2402;3689;4781;4222;Población municipal;43444.0;A
2012;2402;3689;4781;4217;Población municipal;8797.0;A
2012;2402;3689;4781;4218;Población municipal;9034.0;A
2012;2402;3689;4781;4219;Población municipal;8824.0;A
2012;2402;3689;4781;4220;Población municipal;8478.0;A
2012;2402;3689;4781;4221;Población municipal;8311.0;A
2012;2402;3689;4781;4228;Población municipal;35078.0;A
2012;2402;3689;4781;4223;Población municipal;7370.0;A
2012;2402;3689;4781;4224;Población municipal;7221.0;A
2012;2402;3689;4781;4225;Población municipal;6698.0;A
2012;2402;3689;4781;4226;Población municipal;6945.0;A
2012;2402;3689;4781;4227;Población municipal;6844.0;A
2012;2402;3689;4781;4234;Población municipal;29955.0;A
2012;2402;3689;4781;4229;Población municipal;6199.0;A
2012;2402;3689;4781;4230;Población municipal;5643.0;A
2012;2402;3689;4781;4231;Población municipal;5921.0;A
2012;2402;3689;4781;4232;Población municipal;6426.0;A
2012;2402;3689;4781;4233;Población municipal;5766.0;A
2012;2402;3689;4781;4305;Población municipal;75569.0;A
2012;2402;3689;4781;4241;Población municipal;26297.0;A
2012;2402;3689;4781;4236;Población municipal;5405.0;A
2012;2402;3689;4781;4237;Población municipal;5812.0;A
2012;2402;3689;4781;4238;Población municipal;5192.0;A
2012;2402;3689;4781;4239;Población municipal;5625.0;A
2012;2402;3689;4781;4240;Población municipal;4263.0;A
2012;2402;3689;4781;4247;Población municipal;18479.0;A
2012;2402;3689;4781;4242;Población municipal;3622.0;A
2012;2402;3689;4781;4243;Población municipal;4640.0;A
2012;2402;3689;4781;4244;Población municipal;3473.0;A
2012;2402;3689;4781;4245;Población municipal;3314.0;A
2012;2402;3689;4781;4246;Población municipal;3430.0;A
2012;2402;3689;4781;4253;Población municipal;15989.0;A
2012;2402;3689;4781;4248;Población municipal;3511.0;A
2012;2402;3689;4781;4249;Población municipal;3285.0;A
2012;2402;3689;4781;4250;Población municipal;3215.0;A
2012;2402;3689;4781;4251;Población municipal;3101.0;A
2012;2402;3689;4781;4252;Población municipal;2877.0;A
2012;2402;3689;4781;4259;Población municipal;9453.0;A
2012;2402;3689;4781;4254;Población municipal;2528.0;A
2012;2402;3689;4781;4255;Población municipal;2134.0;A
2012;2402;3689;4781;4256;Población municipal;1854.0;A
2012;2402;3689;4781;4257;Población municipal;1661.0;A
2012;2402;3689;4781;4258;Población municipal;1276.0;A
2012;2402;3689;4781;4265;Población municipal;3966.0;A
2012;2402;3689;4781;4260;Población municipal;1150.0;A
2012;2402;3689;4781;4261;Población municipal;931.0;A
2012;2402;3689;4781;4262;Población municipal;761.0;A
2012;2402;3689;4781;4263;Población municipal;612.0;A
2012;2402;3689;4781;4264;Población municipal;512.0;A
2012;2402;3689;4781;4271;Población municipal;1148.0;A
2012;2402;3689;4781;4266;Población municipal;409.0;A
2012;2402;3689;4781;4267;Población municipal;302.0;A
2012;2402;3689;4781;4268;Población municipal;189.0;A
2012;2402;3689;4781;4269;Población municipal;149.0;A
2012;2402;3689;4781;4270;Población municipal;99.0;A
2012;2402;3689;4781;4277;Población municipal;200.0;A
2012;2402;3689;4781;4272;Población municipal;74.0;A
2012;2402;3689;4781;4273;Población municipal;55.0;A
2012;2402;3689;4781;4274;Población municipal;30.0;A
2012;2402;3689;4781;4275;Población municipal;26.0;A
2012;2402;3689;4781;4276;Población municipal;15.0;A
2012;2402;3689;4781;4304;Población municipal;37.0;A
2012;2402;3689;4334;4306;Población municipal;590300.0;A
2012;2402;3689;4334;4172;Población municipal;103845.0;A
2012;2402;3689;4334;4159;Población municipal;34442.0;A
2012;2402;3689;4334;4154;Población municipal;5915.0;A
2012;2402;3689;4334;4155;Población municipal;6721.0;A
2012;2402;3689;4334;4156;Población municipal;6892.0;A
2012;2402;3689;4334;4157;Población municipal;7449.0;A
2012;2402;3689;4334;4158;Población municipal;7465.0;A
2012;2402;3689;4334;4165;Población municipal;36302.0;A
2012;2402;3689;4334;4160;Población municipal;7785.0;A
2012;2402;3689;4334;4161;Población municipal;7466.0;A
2012;2402;3689;4334;4162;Población municipal;7303.0;A
2012;2402;3689;4334;4163;Población municipal;7002.0;A
2012;2402;3689;4334;4164;Población municipal;6746.0;A
2012;2402;3689;4334;4171;Población municipal;33101.0;A
2012;2402;3689;4334;4166;Población municipal;6796.0;A
2012;2402;3689;4334;4167;Población municipal;6823.0;A
2012;2402;3689;4334;4168;Población municipal;6531.0;A
2012;2402;3689;4334;4169;Población municipal;6388.0;A
2012;2402;3689;4334;4170;Población municipal;6563.0;A
2012;2402;3689;4334;4191;Población municipal;112588.0;A
2012;2402;3689;4334;4178;Población municipal;33640.0;A
2012;2402;3689;4334;4173;Población municipal;6287.0;A
2012;2402;3689;4334;4174;Población municipal;6483.0;A
2012;2402;3689;4334;4175;Población municipal;6643.0;A
2012;2402;3689;4334;4176;Población municipal;7005.0;A
2012;2402;3689;4334;4177;Población municipal;7222.0;A
2012;2402;3689;4334;4184;Población municipal;37567.0;A
2012;2402;3689;4334;4179;Población municipal;7310.0;A
2012;2402;3689;4334;4180;Población municipal;7478.0;A
2012;2402;3689;4334;4181;Población municipal;7513.0;A
2012;2402;3689;4334;4182;Población municipal;7562.0;A
2012;2402;3689;4334;4183;Población municipal;7704.0;A
2012;2402;3689;4334;4190;Población municipal;41381.0;A
2012;2402;3689;4334;4185;Población municipal;7820.0;A
2012;2402;3689;4334;4186;Población municipal;7979.0;A
2012;2402;3689;4334;4187;Población municipal;8205.0;A
2012;2402;3689;4334;4188;Población municipal;8504.0;A
2012;2402;3689;4334;4189;Población municipal;8873.0;A
2012;2402;3689;4334;4210;Población municipal;148884.0;A
2012;2402;3689;4334;4197;Población municipal;48462.0;A
2012;2402;3689;4334;4192;Población municipal;9125.0;A
2012;2402;3689;4334;4193;Población municipal;9409.0;A
2012;2402;3689;4334;4194;Población municipal;9783.0;A
2012;2402;3689;4334;4195;Población municipal;9979.0;A
2012;2402;3689;4334;4196;Población municipal;10166.0;A
2012;2402;3689;4334;4203;Población municipal;50861.0;A
2012;2402;3689;4334;4198;Población municipal;10339.0;A
2012;2402;3689;4334;4199;Población municipal;10167.0;A
2012;2402;3689;4334;4200;Población municipal;10211.0;A
2012;2402;3689;4334;4201;Población municipal;9980.0;A
2012;2402;3689;4334;4202;Población municipal;10164.0;A
2012;2402;3689;4334;4209;Población municipal;49561.0;A
2012;2402;3689;4334;4204;Población municipal;9987.0;A
2012;2402;3689;4334;4205;Población municipal;10040.0;A
2012;2402;3689;4334;4206;Población municipal;9802.0;A
2012;2402;3689;4334;4207;Población municipal;9783.0;A
2012;2402;3689;4334;4208;Población municipal;9949.0;A
2012;2402;3689;4334;4235;Población municipal;151416.0;A
2012;2402;3689;4334;4216;Población municipal;46865.0;A
2012;2402;3689;4334;4211;Población municipal;9804.0;A
2012;2402;3689;4334;4212;Población municipal;9590.0;A
2012;2402;3689;4334;4213;Población municipal;9858.0;A
2012;2402;3689;4334;4214;Población municipal;8962.0;A
2012;2402;3689;4334;4215;Población municipal;8651.0;A
2012;2402;3689;4334;4222;Población municipal;41743.0;A
2012;2402;3689;4334;4217;Población municipal;8415.0;A
2012;2402;3689;4334;4218;Población municipal;8654.0;A
2012;2402;3689;4334;4219;Población municipal;8467.0;A
2012;2402;3689;4334;4220;Población municipal;8188.0;A
2012;2402;3689;4334;4221;Población municipal;8019.0;A
2012;2402;3689;4334;4228;Población municipal;33884.0;A
2012;2402;3689;4334;4223;Población municipal;7114.0;A
2012;2402;3689;4334;4224;Población municipal;6967.0;A
2012;2402;3689;4334;4225;Población municipal;6457.0;A
2012;2402;3689;4334;4226;Población municipal;6721.0;A
2012;2402;3689;4334;4227;Población municipal;6625.0;A
2012;2402;3689;4334;4234;Población municipal;28924.0;A
2012;2402;3689;4334;4229;Población municipal;5988.0;A
2012;2402;3689;4334;4230;Población municipal;5432.0;A
2012;2402;3689;4334;4231;Población municipal;5720.0;A
2012;2402;3689;4334;4232;Población municipal;6234.0;A
2012;2402;3689;4334;4233;Población municipal;5550.0;A
2012;2402;3689;4334;4305;Población municipal;73567.0;A
2012;2402;3689;4334;4241;Población municipal;25432.0;A
2012;2402;3689;4334;4236;Población municipal;5212.0;A
2012;2402;3689;4334;4237;Población municipal;5638.0;A
2012;2402;3689;4334;4238;Población municipal;5008.0;A
2012;2402;3689;4334;4239;Población municipal;5485.0;A
2012;2402;3689;4334;4240;Población municipal;4089.0;A
2012;2402;3689;4334;4247;Población municipal;17910.0;A
2012;2402;3689;4334;4242;Población municipal;3496.0;A
2012;2402;3689;4334;4243;Población municipal;4527.0;A
2012;2402;3689;4334;4244;Población municipal;3343.0;A
2012;2402;3689;4334;4245;Población municipal;3203.0;A
2012;2402;3689;4334;4246;Población municipal;3341.0;A
2012;2402;3689;4334;4253;Población municipal;15672.0;A
2012;2402;3689;4334;4248;Población municipal;3433.0;A
2012;2402;3689;4334;4249;Población municipal;3200.0;A
2012;2402;3689;4334;4250;Población municipal;3151.0;A
2012;2402;3689;4334;4251;Población municipal;3051.0;A
2012;2402;3689;4334;4252;Población municipal;2837.0;A
2012;2402;3689;4334;4259;Población municipal;9298.0;A
2012;2402;3689;4334;4254;Población municipal;2485.0;A
2012;2402;3689;4334;4255;Población municipal;2109.0;A
2012;2402;3689;4334;4256;Población municipal;1817.0;A
2012;2402;3689;4334;4257;Población municipal;1629.0;A
2012;2402;3689;4334;4258;Población municipal;1258.0;A
2012;2402;3689;4334;4265;Población municipal;3902.0;A
2012;2402;3689;4334;4260;Población municipal;1137.0;A
2012;2402;3689;4334;4261;Población municipal;915.0;A
2012;2402;3689;4334;4262;Población municipal;750.0;A
2012;2402;3689;4334;4263;Población municipal;599.0;A
2012;2402;3689;4334;4264;Población municipal;501.0;A
2012;2402;3689;4334;4271;Población municipal;1122.0;A
2012;2402;3689;4334;4266;Población municipal;404.0;A
2012;2402;3689;4334;4267;Población municipal;297.0;A
2012;2402;3689;4334;4268;Población municipal;185.0;A
2012;2402;3689;4334;4269;Población municipal;143.0;A
2012;2402;3689;4334;4270;Población municipal;93.0;A
2012;2402;3689;4334;4277;Población municipal;195.0;A
2012;2402;3689;4334;4272;Población municipal;73.0;A
2012;2402;3689;4334;4273;Población municipal;53.0;A
2012;2402;3689;4334;4274;Población municipal;30.0;A
2012;2402;3689;4334;4275;Población municipal;24.0;A
2012;2402;3689;4334;4276;Población municipal;15.0;A
2012;2402;3689;4334;4304;Población municipal;36.0;A
2012;2402;3689;4780;4306;Población municipal;26386.0;A
2012;2402;3689;4780;4172;Población municipal;3635.0;A
2012;2402;3689;4780;4159;Población municipal;1088.0;A
2012;2402;3689;4780;4154;Población municipal;202.0;A
2012;2402;3689;4780;4155;Población municipal;227.0;A
2012;2402;3689;4780;4156;Población municipal;218.0;A
2012;2402;3689;4780;4157;Población municipal;227.0;A
2012;2402;3689;4780;4158;Población municipal;214.0;A
2012;2402;3689;4780;4165;Población municipal;1188.0;A
2012;2402;3689;4780;4160;Población municipal;224.0;A
2012;2402;3689;4780;4161;Población municipal;252.0;A
2012;2402;3689;4780;4162;Población municipal;244.0;A
2012;2402;3689;4780;4163;Población municipal;235.0;A
2012;2402;3689;4780;4164;Población municipal;233.0;A
2012;2402;3689;4780;4171;Población municipal;1359.0;A
2012;2402;3689;4780;4166;Población municipal;220.0;A
2012;2402;3689;4780;4167;Población municipal;286.0;A
2012;2402;3689;4780;4168;Población municipal;292.0;A
2012;2402;3689;4780;4169;Población municipal;266.0;A
2012;2402;3689;4780;4170;Población municipal;295.0;A
2012;2402;3689;4780;4191;Población municipal;5448.0;A
2012;2402;3689;4780;4178;Población municipal;1478.0;A
2012;2402;3689;4780;4173;Población municipal;284.0;A
2012;2402;3689;4780;4174;Población municipal;289.0;A
2012;2402;3689;4780;4175;Población municipal;293.0;A
2012;2402;3689;4780;4176;Población municipal;297.0;A
2012;2402;3689;4780;4177;Población municipal;315.0;A
2012;2402;3689;4780;4184;Población municipal;1606.0;A
2012;2402;3689;4780;4179;Población municipal;301.0;A
2012;2402;3689;4780;4180;Población municipal;299.0;A
2012;2402;3689;4780;4181;Población municipal;299.0;A
2012;2402;3689;4780;4182;Población municipal;354.0;A
2012;2402;3689;4780;4183;Población municipal;353.0;A
2012;2402;3689;4780;4190;Población municipal;2364.0;A
2012;2402;3689;4780;4185;Población municipal;373.0;A
2012;2402;3689;4780;4186;Población municipal;398.0;A
2012;2402;3689;4780;4187;Población municipal;470.0;A
2012;2402;3689;4780;4188;Población municipal;527.0;A
2012;2402;3689;4780;4189;Población municipal;596.0;A
2012;2402;3689;4780;4210;Población municipal;9202.0;A
2012;2402;3689;4780;4197;Población municipal;3190.0;A
2012;2402;3689;4780;4192;Población municipal;575.0;A
2012;2402;3689;4780;4193;Población municipal;625.0;A
2012;2402;3689;4780;4194;Población municipal;670.0;A
2012;2402;3689;4780;4195;Población municipal;650.0;A
2012;2402;3689;4780;4196;Población municipal;670.0;A
2012;2402;3689;4780;4203;Población municipal;3134.0;A
2012;2402;3689;4780;4198;Población municipal;626.0;A
2012;2402;3689;4780;4199;Población municipal;612.0;A
2012;2402;3689;4780;4200;Población municipal;653.0;A
2012;2402;3689;4780;4201;Población municipal;607.0;A
2012;2402;3689;4780;4202;Población municipal;636.0;A
2012;2402;3689;4780;4209;Población municipal;2878.0;A
2012;2402;3689;4780;4204;Población municipal;601.0;A
2012;2402;3689;4780;4205;Población municipal;604.0;A
2012;2402;3689;4780;4206;Población municipal;579.0;A
2012;2402;3689;4780;4207;Población municipal;565.0;A
2012;2402;3689;4780;4208;Población municipal;529.0;A
2012;2402;3689;4780;4235;Población municipal;6099.0;A
2012;2402;3689;4780;4216;Población municipal;2173.0;A
2012;2402;3689;4780;4211;Población municipal;500.0;A
2012;2402;3689;4780;4212;Población municipal;444.0;A
2012;2402;3689;4780;4213;Población municipal;458.0;A
2012;2402;3689;4780;4214;Población municipal;390.0;A
2012;2402;3689;4780;4215;Población municipal;381.0;A
2012;2402;3689;4780;4222;Población municipal;1701.0;A
2012;2402;3689;4780;4217;Población municipal;382.0;A
2012;2402;3689;4780;4218;Población municipal;380.0;A
2012;2402;3689;4780;4219;Población municipal;357.0;A
2012;2402;3689;4780;4220;Población municipal;290.0;A
2012;2402;3689;4780;4221;Población municipal;292.0;A
2012;2402;3689;4780;4228;Población municipal;1194.0;A
2012;2402;3689;4780;4223;Población municipal;256.0;A
2012;2402;3689;4780;4224;Población municipal;254.0;A
2012;2402;3689;4780;4225;Población municipal;241.0;A
2012;2402;3689;4780;4226;Población municipal;224.0;A
2012;2402;3689;4780;4227;Población municipal;219.0;A
2012;2402;3689;4780;4234;Población municipal;1031.0;A
2012;2402;3689;4780;4229;Población municipal;211.0;A
2012;2402;3689;4780;4230;Población municipal;211.0;A
2012;2402;3689;4780;4231;Población municipal;201.0;A
2012;2402;3689;4780;4232;Población municipal;192.0;A
2012;2402;3689;4780;4233;Población municipal;216.0;A
2012;2402;3689;4780;4305;Población municipal;2002.0;A
2012;2402;3689;4780;4241;Población municipal;865.0;A
2012;2402;3689;4780;4236;Población municipal;193.0;A
2012;2402;3689;4780;4237;Población municipal;174.0;A
2012;2402;3689;4780;4238;Población municipal;184.0;A
2012;2402;3689;4780;4239;Población municipal;140.0;A
2012;2402;3689;4780;4240;Población municipal;174.0;A
2012;2402;3689;4780;4247;Población municipal;569.0;A
2012;2402;3689;4780;4242;Población municipal;126.0;A
2012;2402;3689;4780;4243;Población municipal;113.0;A
2012;2402;3689;4780;4244;Población municipal;130.0;A
2012;2402;3689;4780;4245;Población municipal;111.0;A
2012;2402;3689;4780;4246;Población municipal;89.0;A
2012;2402;3689;4780;4253;Población municipal;317.0;A
2012;2402;3689;4780;4248;Población municipal;78.0;A
2012;2402;3689;4780;4249;Población municipal;85.0;A
2012;2402;3689;4780;4250;Población municipal;64.0;A
2012;2402;3689;4780;4251;Población municipal;50.0;A
2012;2402;3689;4780;4252;Población municipal;40.0;A
2012;2402;3689;4780;4259;Población municipal;155.0;A
2012;2402;3689;4780;4254;Población municipal;43.0;A
2012;2402;3689;4780;4255;Población municipal;25.0;A
2012;2402;3689;4780;4256;Población municipal;37.0;A
2012;2402;3689;4780;4257;Población municipal;32.0;A
2012;2402;3689;4780;4258;Población municipal;18.0;A
2012;2402;3689;4780;4265;Población municipal;64.0;A
2012;2402;3689;4780;4260;Población municipal;13.0;A
2012;2402;3689;4780;4261;Población municipal;16.0;A
2012;2402;3689;4780;4262;Población municipal;11.0;A
2012;2402;3689;4780;4263;Población municipal;13.0;A
2012;2402;3689;4780;4264;Población municipal;11.0;A
2012;2402;3689;4780;4271;Población municipal;26.0;A
2012;2402;3689;4780;4266;Población municipal;5.0;A
2012;2402;3689;4780;4267;Población municipal;5.0;A
2012;2402;3689;4780;4268;Población municipal;4.0;A
2012;2402;3689;4780;4269;Población municipal;6.0;A
2012;2402;3689;4780;4270;Población municipal;6.0;A
2012;2402;3689;4780;4277;Población municipal;5.0;A
2012;2402;3689;4780;4272;Población municipal;1.0;A
2012;2402;3689;4780;4273;Población municipal;2.0;A
2012;2402;3689;4780;4275;Población municipal;2.0;A
2012;2402;3689;4780;4304;Población municipal;1.0;A
2012;2402;3690;4781;4306;Población municipal;628478.0;A
2012;2402;3690;4781;4172;Población municipal;101170.0;A
2012;2402;3690;4781;4159;Población municipal;33693.0;A
2012;2402;3690;4781;4154;Población municipal;5734.0;A
2012;2402;3690;4781;4155;Población municipal;6545.0;A
2012;2402;3690;4781;4156;Población municipal;6702.0;A
2012;2402;3690;4781;4157;Población municipal;7267.0;A
2012;2402;3690;4781;4158;Población municipal;7445.0;A
2012;2402;3690;4781;4165;Población municipal;35502.0;A
2012;2402;3690;4781;4160;Población municipal;7505.0;A
2012;2402;3690;4781;4161;Población municipal;7226.0;A
2012;2402;3690;4781;4162;Población municipal;7057.0;A
2012;2402;3690;4781;4163;Población municipal;6972.0;A
2012;2402;3690;4781;4164;Población municipal;6742.0;A
2012;2402;3690;4781;4171;Población municipal;31975.0;A
2012;2402;3690;4781;4166;Población municipal;6636.0;A
2012;2402;3690;4781;4167;Población municipal;6406.0;A
2012;2402;3690;4781;4168;Población municipal;6465.0;A
2012;2402;3690;4781;4169;Población municipal;6146.0;A
2012;2402;3690;4781;4170;Población municipal;6322.0;A
2012;2402;3690;4781;4191;Población municipal;113205.0;A
2012;2402;3690;4781;4178;Población municipal;32855.0;A
2012;2402;3690;4781;4173;Población municipal;6187.0;A
2012;2402;3690;4781;4174;Población municipal;6352.0;A
2012;2402;3690;4781;4175;Población municipal;6387.0;A
2012;2402;3690;4781;4176;Población municipal;6739.0;A
2012;2402;3690;4781;4177;Población municipal;7190.0;A
2012;2402;3690;4781;4184;Población municipal;37529.0;A
2012;2402;3690;4781;4179;Población municipal;7047.0;A
2012;2402;3690;4781;4180;Población municipal;7375.0;A
2012;2402;3690;4781;4181;Población municipal;7566.0;A
2012;2402;3690;4781;4182;Población municipal;7738.0;A
2012;2402;3690;4781;4183;Población municipal;7803.0;A
2012;2402;3690;4781;4190;Población municipal;42821.0;A
2012;2402;3690;4781;4185;Población municipal;7858.0;A
2012;2402;3690;4781;4186;Población municipal;8195.0;A
2012;2402;3690;4781;4187;Población municipal;8653.0;A
2012;2402;3690;4781;4188;Población municipal;8870.0;A
2012;2402;3690;4781;4189;Población municipal;9245.0;A
2012;2402;3690;4781;4210;Población municipal;155083.0;A
2012;2402;3690;4781;4197;Población municipal;50764.0;A
2012;2402;3690;4781;4192;Población municipal;9505.0;A
2012;2402;3690;4781;4193;Población municipal;9886.0;A
2012;2402;3690;4781;4194;Población municipal;10149.0;A
2012;2402;3690;4781;4195;Población municipal;10403.0;A
2012;2402;3690;4781;4196;Población municipal;10821.0;A
2012;2402;3690;4781;4203;Población municipal;52705.0;A
2012;2402;3690;4781;4198;Población municipal;10718.0;A
2012;2402;3690;4781;4199;Población municipal;10672.0;A
2012;2402;3690;4781;4200;Población municipal;10552.0;A
2012;2402;3690;4781;4201;Población municipal;10390.0;A
2012;2402;3690;4781;4202;Población municipal;10373.0;A
2012;2402;3690;4781;4209;Población municipal;51614.0;A
2012;2402;3690;4781;4204;Población municipal;10051.0;A
2012;2402;3690;4781;4205;Población municipal;10425.0;A
2012;2402;3690;4781;4206;Población municipal;10320.0;A
2012;2402;3690;4781;4207;Población municipal;10369.0;A
2012;2402;3690;4781;4208;Población municipal;10449.0;A
2012;2402;3690;4781;4235;Población municipal;159004.0;A
2012;2402;3690;4781;4216;Población municipal;48661.0;A
2012;2402;3690;4781;4211;Población municipal;9988.0;A
2012;2402;3690;4781;4212;Población municipal;10044.0;A
2012;2402;3690;4781;4213;Población municipal;10130.0;A
2012;2402;3690;4781;4214;Población municipal;9564.0;A
2012;2402;3690;4781;4215;Población municipal;8935.0;A
2012;2402;3690;4781;4222;Población municipal;43613.0;A
2012;2402;3690;4781;4217;Población municipal;8903.0;A
2012;2402;3690;4781;4218;Población municipal;8727.0;A
2012;2402;3690;4781;4219;Población municipal;8813.0;A
2012;2402;3690;4781;4220;Población municipal;8567.0;A
2012;2402;3690;4781;4221;Población municipal;8603.0;A
2012;2402;3690;4781;4228;Población municipal;35570.0;A
2012;2402;3690;4781;4223;Población municipal;7500.0;A
2012;2402;3690;4781;4224;Población municipal;7424.0;A
2012;2402;3690;4781;4225;Población municipal;6833.0;A
2012;2402;3690;4781;4226;Población municipal;7007.0;A
2012;2402;3690;4781;4227;Población municipal;6806.0;A
2012;2402;3690;4781;4234;Población municipal;31160.0;A
2012;2402;3690;4781;4229;Población municipal;6436.0;A
2012;2402;3690;4781;4230;Población municipal;5906.0;A
2012;2402;3690;4781;4231;Población municipal;6217.0;A
2012;2402;3690;4781;4232;Población municipal;6669.0;A
2012;2402;3690;4781;4233;Población municipal;5932.0;A
2012;2402;3690;4781;4305;Población municipal;100016.0;A
2012;2402;3690;4781;4241;Población municipal;28328.0;A
2012;2402;3690;4781;4236;Población municipal;5869.0;A
2012;2402;3690;4781;4237;Población municipal;6124.0;A
2012;2402;3690;4781;4238;Población municipal;5700.0;A
2012;2402;3690;4781;4239;Población municipal;5980.0;A
2012;2402;3690;4781;4240;Población municipal;4655.0;A
2012;2402;3690;4781;4247;Población municipal;22428.0;A
2012;2402;3690;4781;4242;Población municipal;4209.0;A
2012;2402;3690;4781;4243;Población municipal;5360.0;A
2012;2402;3690;4781;4244;Población municipal;4378.0;A
2012;2402;3690;4781;4245;Población municipal;4163.0;A
2012;2402;3690;4781;4246;Población municipal;4318.0;A
2012;2402;3690;4781;4253;Población municipal;21612.0;A
2012;2402;3690;4781;4248;Población municipal;4597.0;A
2012;2402;3690;4781;4249;Población municipal;4392.0;A
2012;2402;3690;4781;4250;Población municipal;4163.0;A
2012;2402;3690;4781;4251;Población municipal;4151.0;A
2012;2402;3690;4781;4252;Población municipal;4309.0;A
2012;2402;3690;4781;4259;Población municipal;15381.0;A
2012;2402;3690;4781;4254;Población municipal;3704.0;A
2012;2402;3690;4781;4255;Población municipal;3484.0;A
2012;2402;3690;4781;4256;Población municipal;3054.0;A
2012;2402;3690;4781;4257;Población municipal;2741.0;A
2012;2402;3690;4781;4258;Población municipal;2398.0;A
2012;2402;3690;4781;4265;Población municipal;8456.0;A
2012;2402;3690;4781;4260;Población municipal;2238.0;A
2012;2402;3690;4781;4261;Población municipal;1868.0;A
2012;2402;3690;4781;4262;Población municipal;1740.0;A
2012;2402;3690;4781;4263;Población municipal;1417.0;A
2012;2402;3690;4781;4264;Población municipal;1193.0;A
2012;2402;3690;4781;4271;Población municipal;2959.0;A
2012;2402;3690;4781;4266;Población municipal;934.0;A
2012;2402;3690;4781;4267;Población municipal;745.0;A
2012;2402;3690;4781;4268;Población municipal;534.0;A
2012;2402;3690;4781;4269;Población municipal;446.0;A
2012;2402;3690;4781;4270;Población municipal;300.0;A
2012;2402;3690;4781;4277;Población municipal;698.0;A
2012;2402;3690;4781;4272;Población municipal;222.0;A
2012;2402;3690;4781;4273;Población municipal;173.0;A
2012;2402;3690;4781;4274;Población municipal;141.0;A
2012;2402;3690;4781;4275;Población municipal;94.0;A
2012;2402;3690;4781;4276;Población municipal;68.0;A
2012;2402;3690;4781;4304;Población municipal;154.0;A
2012;2402;3690;4334;4306;Población municipal;602964.0;A
2012;2402;3690;4334;4172;Población municipal;97725.0;A
2012;2402;3690;4334;4159;Población municipal;32662.0;A
2012;2402;3690;4334;4154;Población municipal;5563.0;A
2012;2402;3690;4334;4155;Población municipal;6328.0;A
2012;2402;3690;4334;4156;Población municipal;6504.0;A
2012;2402;3690;4334;4157;Población municipal;7049.0;A
2012;2402;3690;4334;4158;Población municipal;7218.0;A
2012;2402;3690;4334;4165;Población municipal;34316.0;A
2012;2402;3690;4334;4160;Población municipal;7290.0;A
2012;2402;3690;4334;4161;Población municipal;6998.0;A
2012;2402;3690;4334;4162;Población municipal;6814.0;A
2012;2402;3690;4334;4163;Población municipal;6729.0;A
2012;2402;3690;4334;4164;Población municipal;6485.0;A
2012;2402;3690;4334;4171;Población municipal;30747.0;A
2012;2402;3690;4334;4166;Población municipal;6395.0;A
2012;2402;3690;4334;4167;Población municipal;6155.0;A
2012;2402;3690;4334;4168;Población municipal;6219.0;A
2012;2402;3690;4334;4169;Población municipal;5909.0;A
2012;2402;3690;4334;4170;Población municipal;6069.0;A
2012;2402;3690;4334;4191;Población municipal;107299.0;A
2012;2402;3690;4334;4178;Población municipal;31607.0;A
2012;2402;3690;4334;4173;Población municipal;5941.0;A
2012;2402;3690;4334;4174;Población municipal;6110.0;A
2012;2402;3690;4334;4175;Población municipal;6134.0;A
2012;2402;3690;4334;4176;Población municipal;6487.0;A
2012;2402;3690;4334;4177;Población municipal;6935.0;A
2012;2402;3690;4334;4184;Población municipal;35807.0;A
2012;2402;3690;4334;4179;Población municipal;6783.0;A
2012;2402;3690;4334;4180;Población municipal;7092.0;A
2012;2402;3690;4334;4181;Población municipal;7235.0;A
2012;2402;3690;4334;4182;Población municipal;7353.0;A
2012;2402;3690;4334;4183;Población municipal;7344.0;A
2012;2402;3690;4334;4190;Población municipal;39885.0;A
2012;2402;3690;4334;4185;Población municipal;7377.0;A
2012;2402;3690;4334;4186;Población municipal;7657.0;A
2012;2402;3690;4334;4187;Población municipal;8045.0;A
2012;2402;3690;4334;4188;Población municipal;8209.0;A
2012;2402;3690;4334;4189;Población municipal;8597.0;A
2012;2402;3690;4334;4210;Población municipal;146262.0;A
2012;2402;3690;4334;4197;Población municipal;47391.0;A
2012;2402;3690;4334;4192;Población municipal;8808.0;A
2012;2402;3690;4334;4193;Población municipal;9197.0;A
2012;2402;3690;4334;4194;Población municipal;9481.0;A
2012;2402;3690;4334;4195;Población municipal;9747.0;A
2012;2402;3690;4334;4196;Población municipal;10158.0;A
2012;2402;3690;4334;4203;Población municipal;49696.0;A
2012;2402;3690;4334;4198;Población municipal;10085.0;A
2012;2402;3690;4334;4199;Población municipal;10031.0;A
2012;2402;3690;4334;4200;Población municipal;9942.0;A
2012;2402;3690;4334;4201;Población municipal;9828.0;A
2012;2402;3690;4334;4202;Población municipal;9810.0;A
2012;2402;3690;4334;4209;Población municipal;49175.0;A
2012;2402;3690;4334;4204;Población municipal;9535.0;A
2012;2402;3690;4334;4205;Población municipal;9906.0;A
2012;2402;3690;4334;4206;Población municipal;9826.0;A
2012;2402;3690;4334;4207;Población municipal;9882.0;A
2012;2402;3690;4334;4208;Población municipal;10026.0;A
2012;2402;3690;4334;4235;Población municipal;153422.0;A
2012;2402;3690;4334;4216;Población municipal;46662.0;A
