D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2008;4607;3142;3691;4165;Población municipal;39.0;A
2008;4607;3142;3691;4171;Población municipal;34.0;A
2008;4607;3142;3691;4178;Población municipal;41.0;A
2008;4607;3142;3691;4184;Población municipal;178.0;A
2008;4607;3142;3691;4190;Población municipal;205.0;A
2008;4607;3142;3691;4197;Población municipal;170.0;A
2008;4607;3142;3691;4203;Población municipal;116.0;A
2008;4607;3142;3691;4209;Población municipal;90.0;A
2008;4607;3142;3691;4216;Población municipal;63.0;A
2008;4607;3142;3691;4222;Población municipal;37.0;A
2008;4607;3142;3691;4228;Población municipal;30.0;A
2008;4607;3142;3691;4234;Población municipal;7.0;A
2008;4607;3142;3691;4241;Población municipal;3.0;A
2008;4607;3142;3689;4306;Población municipal;413.0;A
2008;4607;3142;3689;4159;Población municipal;19.0;A
2008;4607;3142;3689;4165;Población municipal;19.0;A
2008;4607;3142;3689;4171;Población municipal;17.0;A
2008;4607;3142;3689;4178;Población municipal;20.0;A
2008;4607;3142;3689;4184;Población municipal;56.0;A
2008;4607;3142;3689;4190;Población municipal;82.0;A
2008;4607;3142;3689;4197;Población municipal;79.0;A
2008;4607;3142;3689;4203;Población municipal;46.0;A
2008;4607;3142;3689;4209;Población municipal;28.0;A
2008;4607;3142;3689;4216;Población municipal;23.0;A
2008;4607;3142;3689;4222;Población municipal;14.0;A
2008;4607;3142;3689;4228;Población municipal;6.0;A
2008;4607;3142;3689;4234;Población municipal;3.0;A
2008;4607;3142;3689;4241;Población municipal;1.0;A
2008;4607;3142;3690;4306;Población municipal;640.0;A
2008;4607;3142;3690;4159;Población municipal;21.0;A
2008;4607;3142;3690;4165;Población municipal;20.0;A
2008;4607;3142;3690;4171;Población municipal;17.0;A
2008;4607;3142;3690;4178;Población municipal;21.0;A
2008;4607;3142;3690;4184;Población municipal;122.0;A
2008;4607;3142;3690;4190;Población municipal;123.0;A
2008;4607;3142;3690;4197;Población municipal;91.0;A
2008;4607;3142;3690;4203;Población municipal;70.0;A
2008;4607;3142;3690;4209;Población municipal;62.0;A
2008;4607;3142;3690;4216;Población municipal;40.0;A
2008;4607;3142;3690;4222;Población municipal;23.0;A
2008;4607;3142;3690;4228;Población municipal;24.0;A
2008;4607;3142;3690;4234;Población municipal;4.0;A
2008;4607;3142;3690;4241;Población municipal;2.0;A
2008;4610;3143;3691;4306;Población municipal;3304.0;A
2008;4610;3143;3691;4159;Población municipal;90.0;A
2008;4610;3143;3691;4165;Población municipal;216.0;A
2008;4610;3143;3691;4171;Población municipal;196.0;A
2008;4610;3143;3691;4178;Población municipal;182.0;A
2008;4610;3143;3691;4184;Población municipal;265.0;A
2008;4610;3143;3691;4190;Población municipal;454.0;A
2008;4610;3143;3691;4197;Población municipal;476.0;A
2008;4610;3143;3691;4203;Población municipal;377.0;A
2008;4610;3143;3691;4209;Población municipal;293.0;A
2008;4610;3143;3691;4216;Población municipal;260.0;A
2008;4610;3143;3691;4222;Población municipal;188.0;A
2008;4610;3143;3691;4228;Población municipal;127.0;A
2008;4610;3143;3691;4234;Población municipal;79.0;A
2008;4610;3143;3691;4241;Población municipal;43.0;A
2008;4610;3143;3691;4247;Población municipal;31.0;A
2008;4610;3143;3691;4253;Población municipal;15.0;A
2008;4610;3143;3691;4259;Población municipal;4.0;A
2008;4610;3143;3691;4265;Población municipal;6.0;A
2008;4610;3143;3691;4271;Población municipal;1.0;A
2008;4610;3143;3691;4277;Población municipal;1.0;A
2008;4610;3143;3689;4306;Población municipal;1675.0;A
2008;4610;3143;3689;4159;Población municipal;40.0;A
2008;4610;3143;3689;4165;Población municipal;101.0;A
2008;4610;3143;3689;4171;Población municipal;107.0;A
2008;4610;3143;3689;4178;Población municipal;84.0;A
2008;4610;3143;3689;4184;Población municipal;119.0;A
2008;4610;3143;3689;4190;Población municipal;231.0;A
2008;4610;3143;3689;4197;Población municipal;255.0;A
2008;4610;3143;3689;4203;Población municipal;198.0;A
2008;4610;3143;3689;4209;Población municipal;155.0;A
2008;4610;3143;3689;4216;Población municipal;149.0;A
2008;4610;3143;3689;4222;Población municipal;102.0;A
2008;4610;3143;3689;4228;Población municipal;66.0;A
2008;4610;3143;3689;4234;Población municipal;36.0;A
2008;4610;3143;3689;4241;Población municipal;15.0;A
2008;4610;3143;3689;4247;Población municipal;10.0;A
2008;4610;3143;3689;4253;Población municipal;5.0;A
2008;4610;3143;3689;4259;Población municipal;1.0;A
2008;4610;3143;3689;4265;Población municipal;1.0;A
2008;4610;3143;3690;4306;Población municipal;1629.0;A
2008;4610;3143;3690;4159;Población municipal;50.0;A
2008;4610;3143;3690;4165;Población municipal;115.0;A
2008;4610;3143;3690;4171;Población municipal;89.0;A
2008;4610;3143;3690;4178;Población municipal;98.0;A
2008;4610;3143;3690;4184;Población municipal;146.0;A
2008;4610;3143;3690;4190;Población municipal;223.0;A
2008;4610;3143;3690;4197;Población municipal;221.0;A
2008;4610;3143;3690;4203;Población municipal;179.0;A
2008;4610;3143;3690;4209;Población municipal;138.0;A
2008;4610;3143;3690;4216;Población municipal;111.0;A
2008;4610;3143;3690;4222;Población municipal;86.0;A
2008;4610;3143;3690;4228;Población municipal;61.0;A
2008;4610;3143;3690;4234;Población municipal;43.0;A
2008;4610;3143;3690;4241;Población municipal;28.0;A
2008;4610;3143;3690;4247;Población municipal;21.0;A
2008;4610;3143;3690;4253;Población municipal;10.0;A
2008;4610;3143;3690;4259;Población municipal;3.0;A
2008;4610;3143;3690;4265;Población municipal;5.0;A
2008;4610;3143;3690;4271;Población municipal;1.0;A
2008;4610;3143;3690;4277;Población municipal;1.0;A
2008;4610;2352;3691;4306;Población municipal;200.0;A
2008;4610;2352;3691;4159;Población municipal;5.0;A
2008;4610;2352;3691;4165;Población municipal;13.0;A
2008;4610;2352;3691;4171;Población municipal;14.0;A
2008;4610;2352;3691;4178;Población municipal;10.0;A
2008;4610;2352;3691;4184;Población municipal;12.0;A
2008;4610;2352;3691;4190;Población municipal;26.0;A
2008;4610;2352;3691;4197;Población municipal;23.0;A
2008;4610;2352;3691;4203;Población municipal;24.0;A
2008;4610;2352;3691;4209;Población municipal;25.0;A
2008;4610;2352;3691;4216;Población municipal;14.0;A
2008;4610;2352;3691;4222;Población municipal;11.0;A
2008;4610;2352;3691;4228;Población municipal;11.0;A
2008;4610;2352;3691;4234;Población municipal;6.0;A
2008;4610;2352;3691;4241;Población municipal;2.0;A
2008;4610;2352;3691;4247;Población municipal;2.0;A
2008;4610;2352;3691;4253;Población municipal;2.0;A
2008;4610;2352;3689;4306;Población municipal;91.0;A
2008;4610;2352;3689;4159;Población municipal;3.0;A
2008;4610;2352;3689;4165;Población municipal;4.0;A
2008;4610;2352;3689;4171;Población municipal;5.0;A
2008;4610;2352;3689;4178;Población municipal;4.0;A
2008;4610;2352;3689;4184;Población municipal;5.0;A
2008;4610;2352;3689;4190;Población municipal;14.0;A
2008;4610;2352;3689;4197;Población municipal;11.0;A
2008;4610;2352;3689;4203;Población municipal;10.0;A
2008;4610;2352;3689;4209;Población municipal;12.0;A
2008;4610;2352;3689;4216;Población municipal;7.0;A
2008;4610;2352;3689;4222;Población municipal;4.0;A
2008;4610;2352;3689;4228;Población municipal;8.0;A
2008;4610;2352;3689;4234;Población municipal;2.0;A
2008;4610;2352;3689;4247;Población municipal;2.0;A
2008;4610;2352;3690;4306;Población municipal;109.0;A
2008;4610;2352;3690;4159;Población municipal;2.0;A
2008;4610;2352;3690;4165;Población municipal;9.0;A
2008;4610;2352;3690;4171;Población municipal;9.0;A
2008;4610;2352;3690;4178;Población municipal;6.0;A
2008;4610;2352;3690;4184;Población municipal;7.0;A
2008;4610;2352;3690;4190;Población municipal;12.0;A
2008;4610;2352;3690;4197;Población municipal;12.0;A
2008;4610;2352;3690;4203;Población municipal;14.0;A
2008;4610;2352;3690;4209;Población municipal;13.0;A
2008;4610;2352;3690;4216;Población municipal;7.0;A
2008;4610;2352;3690;4222;Población municipal;7.0;A
2008;4610;2352;3690;4228;Población municipal;3.0;A
2008;4610;2352;3690;4234;Población municipal;4.0;A
2008;4610;2352;3690;4241;Población municipal;2.0;A
2008;4610;2352;3690;4253;Población municipal;2.0;A
2008;4610;2402;3691;4306;Población municipal;287.0;A
2008;4610;2402;3691;4159;Población municipal;7.0;A
2008;4610;2402;3691;4165;Población municipal;20.0;A
2008;4610;2402;3691;4171;Población municipal;17.0;A
2008;4610;2402;3691;4178;Población municipal;20.0;A
2008;4610;2402;3691;4184;Población municipal;20.0;A
2008;4610;2402;3691;4190;Población municipal;28.0;A
2008;4610;2402;3691;4197;Población municipal;43.0;A
2008;4610;2402;3691;4203;Población municipal;32.0;A
2008;4610;2402;3691;4209;Población municipal;28.0;A
2008;4610;2402;3691;4216;Población municipal;26.0;A
2008;4610;2402;3691;4222;Población municipal;23.0;A
2008;4610;2402;3691;4228;Población municipal;9.0;A
2008;4610;2402;3691;4234;Población municipal;5.0;A
2008;4610;2402;3691;4241;Población municipal;5.0;A
2008;4610;2402;3691;4247;Población municipal;1.0;A
2008;4610;2402;3691;4253;Población municipal;1.0;A
2008;4610;2402;3691;4259;Población municipal;1.0;A
2008;4610;2402;3691;4265;Población municipal;1.0;A
2008;4610;2402;3689;4306;Población municipal;133.0;A
2008;4610;2402;3689;4159;Población municipal;3.0;A
2008;4610;2402;3689;4165;Población municipal;6.0;A
2008;4610;2402;3689;4171;Población municipal;8.0;A
2008;4610;2402;3689;4178;Población municipal;7.0;A
2008;4610;2402;3689;4184;Población municipal;13.0;A
2008;4610;2402;3689;4190;Población municipal;10.0;A
2008;4610;2402;3689;4197;Población municipal;21.0;A
2008;4610;2402;3689;4203;Población municipal;17.0;A
2008;4610;2402;3689;4209;Población municipal;14.0;A
2008;4610;2402;3689;4216;Población municipal;15.0;A
2008;4610;2402;3689;4222;Población municipal;10.0;A
2008;4610;2402;3689;4228;Población municipal;4.0;A
2008;4610;2402;3689;4234;Población municipal;2.0;A
2008;4610;2402;3689;4241;Población municipal;1.0;A
2008;4610;2402;3689;4247;Población municipal;1.0;A
2008;4610;2402;3689;4259;Población municipal;1.0;A
2008;4610;2402;3690;4306;Población municipal;154.0;A
2008;4610;2402;3690;4159;Población municipal;4.0;A
2008;4610;2402;3690;4165;Población municipal;14.0;A
2008;4610;2402;3690;4171;Población municipal;9.0;A
2008;4610;2402;3690;4178;Población municipal;13.0;A
2008;4610;2402;3690;4184;Población municipal;7.0;A
2008;4610;2402;3690;4190;Población municipal;18.0;A
2008;4610;2402;3690;4197;Población municipal;22.0;A
2008;4610;2402;3690;4203;Población municipal;15.0;A
2008;4610;2402;3690;4209;Población municipal;14.0;A
2008;4610;2402;3690;4216;Población municipal;11.0;A
2008;4610;2402;3690;4222;Población municipal;13.0;A
2008;4610;2402;3690;4228;Población municipal;5.0;A
2008;4610;2402;3690;4234;Población municipal;3.0;A
2008;4610;2402;3690;4241;Población municipal;4.0;A
2008;4610;2402;3690;4253;Población municipal;1.0;A
2008;4610;2402;3690;4265;Población municipal;1.0;A
2008;4610;2482;3691;4306;Población municipal;113.0;A
2008;4610;2482;3691;4159;Población municipal;4.0;A
2008;4610;2482;3691;4165;Población municipal;8.0;A
2008;4610;2482;3691;4171;Población municipal;4.0;A
2008;4610;2482;3691;4178;Población municipal;12.0;A
2008;4610;2482;3691;4184;Población municipal;10.0;A
2008;4610;2482;3691;4190;Población municipal;12.0;A
2008;4610;2482;3691;4197;Población municipal;16.0;A
2008;4610;2482;3691;4203;Población municipal;14.0;A
2008;4610;2482;3691;4209;Población municipal;13.0;A
2008;4610;2482;3691;4216;Población municipal;8.0;A
2008;4610;2482;3691;4222;Población municipal;8.0;A
2008;4610;2482;3691;4228;Población municipal;2.0;A
2008;4610;2482;3691;4241;Población municipal;1.0;A
2008;4610;2482;3691;4247;Población municipal;1.0;A
2008;4610;2482;3689;4306;Población municipal;52.0;A
2008;4610;2482;3689;4159;Población municipal;1.0;A
2008;4610;2482;3689;4165;Población municipal;5.0;A
2008;4610;2482;3689;4171;Población municipal;1.0;A
2008;4610;2482;3689;4178;Población municipal;5.0;A
2008;4610;2482;3689;4184;Población municipal;5.0;A
2008;4610;2482;3689;4190;Población municipal;6.0;A
2008;4610;2482;3689;4197;Población municipal;9.0;A
2008;4610;2482;3689;4203;Población municipal;4.0;A
2008;4610;2482;3689;4209;Población municipal;7.0;A
2008;4610;2482;3689;4216;Población municipal;3.0;A
2008;4610;2482;3689;4222;Población municipal;4.0;A
2008;4610;2482;3689;4228;Población municipal;2.0;A
2008;4610;2482;3690;4306;Población municipal;61.0;A
2008;4610;2482;3690;4159;Población municipal;3.0;A
2008;4610;2482;3690;4165;Población municipal;3.0;A
2008;4610;2482;3690;4171;Población municipal;3.0;A
2008;4610;2482;3690;4178;Población municipal;7.0;A
2008;4610;2482;3690;4184;Población municipal;5.0;A
2008;4610;2482;3690;4190;Población municipal;6.0;A
2008;4610;2482;3690;4197;Población municipal;7.0;A
2008;4610;2482;3690;4203;Población municipal;10.0;A
2008;4610;2482;3690;4209;Población municipal;6.0;A
2008;4610;2482;3690;4216;Población municipal;5.0;A
2008;4610;2482;3690;4222;Población municipal;4.0;A
2008;4610;2482;3690;4241;Población municipal;1.0;A
2008;4610;2482;3690;4247;Población municipal;1.0;A
2008;4610;2713;3691;4306;Población municipal;222.0;A
2008;4610;2713;3691;4159;Población municipal;6.0;A
2008;4610;2713;3691;4165;Población municipal;12.0;A
2008;4610;2713;3691;4171;Población municipal;7.0;A
2008;4610;2713;3691;4178;Población municipal;14.0;A
2008;4610;2713;3691;4184;Población municipal;12.0;A
2008;4610;2713;3691;4190;Población municipal;23.0;A
2008;4610;2713;3691;4197;Población municipal;36.0;A
2008;4610;2713;3691;4203;Población municipal;29.0;A
2008;4610;2713;3691;4209;Población municipal;16.0;A
2008;4610;2713;3691;4216;Población municipal;30.0;A
2008;4610;2713;3691;4222;Población municipal;12.0;A
2008;4610;2713;3691;4228;Población municipal;7.0;A
2008;4610;2713;3691;4234;Población municipal;4.0;A
2008;4610;2713;3691;4241;Población municipal;3.0;A
2008;4610;2713;3691;4247;Población municipal;6.0;A
2008;4610;2713;3691;4253;Población municipal;3.0;A
2008;4610;2713;3691;4259;Población municipal;1.0;A
2008;4610;2713;3691;4271;Población municipal;1.0;A
2008;4610;2713;3689;4306;Población municipal;101.0;A
2008;4610;2713;3689;4159;Población municipal;2.0;A
2008;4610;2713;3689;4165;Población municipal;5.0;A
2008;4610;2713;3689;4171;Población municipal;4.0;A
2008;4610;2713;3689;4178;Población municipal;5.0;A
2008;4610;2713;3689;4184;Población municipal;6.0;A
2008;4610;2713;3689;4190;Población municipal;6.0;A
2008;4610;2713;3689;4197;Población municipal;21.0;A
2008;4610;2713;3689;4203;Población municipal;13.0;A
2008;4610;2713;3689;4209;Población municipal;6.0;A
2008;4610;2713;3689;4216;Población municipal;18.0;A
2008;4610;2713;3689;4222;Población municipal;6.0;A
2008;4610;2713;3689;4228;Población municipal;3.0;A
2008;4610;2713;3689;4234;Población municipal;1.0;A
2008;4610;2713;3689;4241;Población municipal;2.0;A
2008;4610;2713;3689;4247;Población municipal;2.0;A
2008;4610;2713;3689;4253;Población municipal;1.0;A
2008;4610;2713;3690;4306;Población municipal;121.0;A
2008;4610;2713;3690;4159;Población municipal;4.0;A
2008;4610;2713;3690;4165;Población municipal;7.0;A
2008;4610;2713;3690;4171;Población municipal;3.0;A
2008;4610;2713;3690;4178;Población municipal;9.0;A
2008;4610;2713;3690;4184;Población municipal;6.0;A
2008;4610;2713;3690;4190;Población municipal;17.0;A
2008;4610;2713;3690;4197;Población municipal;15.0;A
2008;4610;2713;3690;4203;Población municipal;16.0;A
2008;4610;2713;3690;4209;Población municipal;10.0;A
2008;4610;2713;3690;4216;Población municipal;12.0;A
2008;4610;2713;3690;4222;Población municipal;6.0;A
2008;4610;2713;3690;4228;Población municipal;4.0;A
2008;4610;2713;3690;4234;Población municipal;3.0;A
2008;4610;2713;3690;4241;Población municipal;1.0;A
2008;4610;2713;3690;4247;Población municipal;4.0;A
2008;4610;2713;3690;4253;Población municipal;2.0;A
2008;4610;2713;3690;4259;Población municipal;1.0;A
2008;4610;2713;3690;4271;Población municipal;1.0;A
2008;4610;2797;3691;4306;Población municipal;85.0;A
2008;4610;2797;3691;4159;Población municipal;2.0;A
2008;4610;2797;3691;4165;Población municipal;5.0;A
2008;4610;2797;3691;4171;Población municipal;8.0;A
2008;4610;2797;3691;4178;Población municipal;3.0;A
2008;4610;2797;3691;4184;Población municipal;7.0;A
2008;4610;2797;3691;4190;Población municipal;14.0;A
2008;4610;2797;3691;4197;Población municipal;11.0;A
2008;4610;2797;3691;4203;Población municipal;3.0;A
2008;4610;2797;3691;4209;Población municipal;8.0;A
2008;4610;2797;3691;4216;Población municipal;8.0;A
2008;4610;2797;3691;4222;Población municipal;4.0;A
2008;4610;2797;3691;4228;Población municipal;6.0;A
2008;4610;2797;3691;4234;Población municipal;3.0;A
2008;4610;2797;3691;4241;Población municipal;2.0;A
2008;4610;2797;3691;4247;Población municipal;1.0;A
2008;4610;2797;3689;4306;Población municipal;45.0;A
2008;4610;2797;3689;4159;Población municipal;2.0;A
2008;4610;2797;3689;4165;Población municipal;3.0;A
2008;4610;2797;3689;4171;Población municipal;5.0;A
2008;4610;2797;3689;4178;Población municipal;2.0;A
2008;4610;2797;3689;4184;Población municipal;4.0;A
2008;4610;2797;3689;4190;Población municipal;7.0;A
2008;4610;2797;3689;4197;Población municipal;5.0;A
2008;4610;2797;3689;4203;Población municipal;3.0;A
2008;4610;2797;3689;4209;Población municipal;4.0;A
2008;4610;2797;3689;4216;Población municipal;5.0;A
2008;4610;2797;3689;4222;Población municipal;1.0;A
2008;4610;2797;3689;4228;Población municipal;3.0;A
2008;4610;2797;3689;4241;Población municipal;1.0;A
2008;4610;2797;3690;4306;Población municipal;40.0;A
2008;4610;2797;3690;4165;Población municipal;2.0;A
2008;4610;2797;3690;4171;Población municipal;3.0;A
2008;4610;2797;3690;4178;Población municipal;1.0;A
2008;4610;2797;3690;4184;Población municipal;3.0;A
2008;4610;2797;3690;4190;Población municipal;7.0;A
