D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2433;3691;4780;4235;Población municipal;11.0;A
2021;2433;3691;4780;4216;Población municipal;1.0;A
2021;2433;3691;4780;4215;Población municipal;1.0;A
2021;2433;3691;4780;4222;Población municipal;4.0;A
2021;2433;3691;4780;4218;Población municipal;2.0;A
2021;2433;3691;4780;4221;Población municipal;2.0;A
2021;2433;3691;4780;4228;Población municipal;5.0;A
2021;2433;3691;4780;4223;Población municipal;2.0;A
2021;2433;3691;4780;4226;Población municipal;2.0;A
2021;2433;3691;4780;4227;Población municipal;1.0;A
2021;2433;3691;4780;4234;Población municipal;1.0;A
2021;2433;3691;4780;4232;Población municipal;1.0;A
2021;2433;3691;4780;4305;Población municipal;5.0;A
2021;2433;3691;4780;4241;Población municipal;3.0;A
2021;2433;3691;4780;4236;Población municipal;1.0;A
2021;2433;3691;4780;4238;Población municipal;2.0;A
2021;2433;3691;4780;4247;Población municipal;2.0;A
2021;2433;3691;4780;4242;Población municipal;1.0;A
2021;2433;3691;4780;4246;Población municipal;1.0;A
2021;2433;3689;4781;4306;Población municipal;328.0;A
2021;2433;3689;4781;4172;Población municipal;40.0;A
2021;2433;3689;4781;4159;Población municipal;8.0;A
2021;2433;3689;4781;4154;Población municipal;2.0;A
2021;2433;3689;4781;4155;Población municipal;1.0;A
2021;2433;3689;4781;4156;Población municipal;2.0;A
2021;2433;3689;4781;4157;Población municipal;2.0;A
2021;2433;3689;4781;4158;Población municipal;1.0;A
2021;2433;3689;4781;4165;Población municipal;11.0;A
