D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2005;2402;3690;4780;4198;Población municipal;331.0;A
2005;2402;3690;4780;4199;Población municipal;317.0;A
2005;2402;3690;4780;4200;Población municipal;309.0;A
2005;2402;3690;4780;4201;Población municipal;305.0;A
2005;2402;3690;4780;4202;Población municipal;295.0;A
2005;2402;3690;4780;4209;Población municipal;1203.0;A
2005;2402;3690;4780;4204;Población municipal;268.0;A
2005;2402;3690;4780;4205;Población municipal;249.0;A
2005;2402;3690;4780;4206;Población municipal;225.0;A
2005;2402;3690;4780;4207;Población municipal;226.0;A
2005;2402;3690;4780;4208;Población municipal;235.0;A
2005;2402;3690;4780;4235;Población municipal;2672.0;A
2005;2402;3690;4780;4216;Población municipal;920.0;A
2005;2402;3690;4780;4211;Población municipal;196.0;A
2005;2402;3690;4780;4212;Población municipal;179.0;A
2005;2402;3690;4780;4213;Población municipal;195.0;A
2005;2402;3690;4780;4214;Población municipal;178.0;A
2005;2402;3690;4780;4215;Población municipal;172.0;A
2005;2402;3690;4780;4222;Población municipal;687.0;A
2005;2402;3690;4780;4217;Población municipal;152.0;A
2005;2402;3690;4780;4218;Población municipal;149.0;A
2005;2402;3690;4780;4219;Población municipal;135.0;A
2005;2402;3690;4780;4220;Población municipal;145.0;A
2005;2402;3690;4780;4221;Población municipal;106.0;A
2005;2402;3690;4780;4228;Población municipal;592.0;A
2005;2402;3690;4780;4223;Población municipal;107.0;A
2005;2402;3690;4780;4224;Población municipal;125.0;A
2005;2402;3690;4780;4225;Población municipal;126.0;A
2005;2402;3690;4780;4226;Población municipal;115.0;A
2005;2402;3690;4780;4227;Población municipal;119.0;A
2005;2402;3690;4780;4234;Población municipal;473.0;A
2005;2402;3690;4780;4229;Población municipal;117.0;A
2005;2402;3690;4780;4230;Población municipal;86.0;A
2005;2402;3690;4780;4231;Población municipal;100.0;A
2005;2402;3690;4780;4232;Población municipal;85.0;A
2005;2402;3690;4780;4233;Población municipal;85.0;A
2005;2402;3690;4780;4305;Población municipal;773.0;A
2005;2402;3690;4780;4241;Población municipal;290.0;A
2005;2402;3690;4780;4236;Población municipal;57.0;A
2005;2402;3690;4780;4237;Población municipal;71.0;A
2005;2402;3690;4780;4238;Población municipal;66.0;A
2005;2402;3690;4780;4239;Población municipal;51.0;A
2005;2402;3690;4780;4240;Población municipal;45.0;A
2005;2402;3690;4780;4247;Población municipal;221.0;A
2005;2402;3690;4780;4242;Población municipal;61.0;A
2005;2402;3690;4780;4243;Población municipal;44.0;A
2005;2402;3690;4780;4244;Población municipal;38.0;A
2005;2402;3690;4780;4245;Población municipal;28.0;A
2005;2402;3690;4780;4246;Población municipal;50.0;A
2005;2402;3690;4780;4253;Población municipal;120.0;A
2005;2402;3690;4780;4248;Población municipal;20.0;A
2005;2402;3690;4780;4249;Población municipal;23.0;A
2005;2402;3690;4780;4250;Población municipal;26.0;A
2005;2402;3690;4780;4251;Población municipal;19.0;A
2005;2402;3690;4780;4252;Población municipal;32.0;A
2005;2402;3690;4780;4259;Población municipal;81.0;A
2005;2402;3690;4780;4254;Población municipal;20.0;A
2005;2402;3690;4780;4255;Población municipal;22.0;A
2005;2402;3690;4780;4256;Población municipal;18.0;A
2005;2402;3690;4780;4257;Población municipal;12.0;A
2005;2402;3690;4780;4258;Población municipal;9.0;A
2005;2402;3690;4780;4265;Población municipal;33.0;A
2005;2402;3690;4780;4260;Población municipal;8.0;A
2005;2402;3690;4780;4261;Población municipal;7.0;A
2005;2402;3690;4780;4262;Población municipal;6.0;A
2005;2402;3690;4780;4263;Población municipal;6.0;A
2005;2402;3690;4780;4264;Población municipal;6.0;A
2005;2402;3690;4780;4271;Población municipal;21.0;A
2005;2402;3690;4780;4266;Población municipal;5.0;A
2005;2402;3690;4780;4267;Población municipal;5.0;A
2005;2402;3690;4780;4268;Población municipal;5.0;A
2005;2402;3690;4780;4269;Población municipal;4.0;A
2005;2402;3690;4780;4270;Población municipal;2.0;A
2005;2402;3690;4780;4277;Población municipal;5.0;A
2005;2402;3690;4780;4272;Población municipal;1.0;A
2005;2402;3690;4780;4273;Población municipal;2.0;A
2005;2402;3690;4780;4274;Población municipal;2.0;A
2005;2402;3690;4780;4304;Población municipal;2.0;A
2005;2482;3691;4781;4306;Población municipal;784376.0;A
2005;2482;3691;4781;4172;Población municipal;126619.0;A
2005;2482;3691;4781;4159;Población municipal;38561.0;A
2005;2482;3691;4781;4154;Población municipal;7050.0;A
2005;2482;3691;4781;4155;Población municipal;7981.0;A
2005;2482;3691;4781;4156;Población municipal;7696.0;A
2005;2482;3691;4781;4157;Población municipal;7944.0;A
2005;2482;3691;4781;4158;Población municipal;7890.0;A
2005;2482;3691;4781;4165;Población municipal;40525.0;A
2005;2482;3691;4781;4160;Población municipal;7930.0;A
2005;2482;3691;4781;4161;Población municipal;8077.0;A
2005;2482;3691;4781;4162;Población municipal;8048.0;A
2005;2482;3691;4781;4163;Población municipal;8173.0;A
2005;2482;3691;4781;4164;Población municipal;8297.0;A
2005;2482;3691;4781;4171;Población municipal;47533.0;A
2005;2482;3691;4781;4166;Población municipal;8855.0;A
2005;2482;3691;4781;4167;Población municipal;9274.0;A
2005;2482;3691;4781;4168;Población municipal;9742.0;A
2005;2482;3691;4781;4169;Población municipal;9652.0;A
2005;2482;3691;4781;4170;Población municipal;10010.0;A
2005;2482;3691;4781;4191;Población municipal;168729.0;A
2005;2482;3691;4781;4178;Población municipal;50287.0;A
2005;2482;3691;4781;4173;Población municipal;9968.0;A
2005;2482;3691;4781;4174;Población municipal;9946.0;A
2005;2482;3691;4781;4175;Población municipal;9939.0;A
2005;2482;3691;4781;4176;Población municipal;10167.0;A
2005;2482;3691;4781;4177;Población municipal;10267.0;A
2005;2482;3691;4781;4184;Población municipal;56583.0;A
2005;2482;3691;4781;4179;Población municipal;10857.0;A
2005;2482;3691;4781;4180;Población municipal;10814.0;A
2005;2482;3691;4781;4181;Población municipal;11324.0;A
2005;2482;3691;4781;4182;Población municipal;11581.0;A
2005;2482;3691;4781;4183;Población municipal;12007.0;A
2005;2482;3691;4781;4190;Población municipal;61859.0;A
2005;2482;3691;4781;4185;Población municipal;12148.0;A
2005;2482;3691;4781;4186;Población municipal;12441.0;A
2005;2482;3691;4781;4187;Población municipal;12422.0;A
2005;2482;3691;4781;4188;Población municipal;12481.0;A
2005;2482;3691;4781;4189;Población municipal;12367.0;A
2005;2482;3691;4781;4210;Población municipal;184495.0;A
2005;2482;3691;4781;4197;Población municipal;59988.0;A
2005;2482;3691;4781;4192;Población municipal;12118.0;A
2005;2482;3691;4781;4193;Población municipal;11725.0;A
2005;2482;3691;4781;4194;Población municipal;12034.0;A
2005;2482;3691;4781;4195;Población municipal;11990.0;A
2005;2482;3691;4781;4196;Población municipal;12121.0;A
2005;2482;3691;4781;4203;Población municipal;63024.0;A
2005;2482;3691;4781;4198;Población municipal;12373.0;A
2005;2482;3691;4781;4199;Población municipal;12397.0;A
2005;2482;3691;4781;4200;Población municipal;13005.0;A
2005;2482;3691;4781;4201;Población municipal;12679.0;A
2005;2482;3691;4781;4202;Población municipal;12570.0;A
2005;2482;3691;4781;4209;Población municipal;61483.0;A
2005;2482;3691;4781;4204;Población municipal;13354.0;A
2005;2482;3691;4781;4205;Población municipal;12676.0;A
2005;2482;3691;4781;4206;Población municipal;11930.0;A
2005;2482;3691;4781;4207;Población municipal;11778.0;A
2005;2482;3691;4781;4208;Población municipal;11745.0;A
2005;2482;3691;4781;4235;Población municipal;170354.0;A
2005;2482;3691;4781;4216;Población municipal;52790.0;A
2005;2482;3691;4781;4211;Población municipal;11405.0;A
2005;2482;3691;4781;4212;Población municipal;11320.0;A
2005;2482;3691;4781;4213;Población municipal;10711.0;A
2005;2482;3691;4781;4214;Población municipal;9941.0;A
2005;2482;3691;4781;4215;Población municipal;9413.0;A
2005;2482;3691;4781;4222;Población municipal;41558.0;A
2005;2482;3691;4781;4217;Población municipal;9024.0;A
2005;2482;3691;4781;4218;Población municipal;9157.0;A
2005;2482;3691;4781;4219;Población municipal;8719.0;A
2005;2482;3691;4781;4220;Población municipal;7889.0;A
2005;2482;3691;4781;4221;Población municipal;6769.0;A
2005;2482;3691;4781;4228;Población municipal;39745.0;A
2005;2482;3691;4781;4223;Población municipal;8090.0;A
2005;2482;3691;4781;4224;Población municipal;8885.0;A
2005;2482;3691;4781;4225;Población municipal;7901.0;A
2005;2482;3691;4781;4226;Población municipal;6789.0;A
2005;2482;3691;4781;4227;Población municipal;8080.0;A
2005;2482;3691;4781;4234;Población municipal;36261.0;A
2005;2482;3691;4781;4229;Población municipal;7822.0;A
2005;2482;3691;4781;4230;Población municipal;7907.0;A
2005;2482;3691;4781;4231;Población municipal;6770.0;A
2005;2482;3691;4781;4232;Población municipal;6016.0;A
2005;2482;3691;4781;4233;Población municipal;7746.0;A
2005;2482;3691;4781;4305;Población municipal;134179.0;A
2005;2482;3691;4781;4241;Población municipal;33728.0;A
2005;2482;3691;4781;4236;Población municipal;5699.0;A
2005;2482;3691;4781;4237;Población municipal;6196.0;A
2005;2482;3691;4781;4238;Población municipal;6649.0;A
2005;2482;3691;4781;4239;Población municipal;7710.0;A
2005;2482;3691;4781;4240;Población municipal;7474.0;A
2005;2482;3691;4781;4247;Población municipal;36869.0;A
2005;2482;3691;4781;4242;Población municipal;7125.0;A
2005;2482;3691;4781;4243;Población municipal;8023.0;A
2005;2482;3691;4781;4244;Población municipal;7374.0;A
2005;2482;3691;4781;4245;Población municipal;7307.0;A
2005;2482;3691;4781;4246;Población municipal;7040.0;A
2005;2482;3691;4781;4253;Población municipal;30082.0;A
2005;2482;3691;4781;4248;Población municipal;6797.0;A
2005;2482;3691;4781;4249;Población municipal;6495.0;A
2005;2482;3691;4781;4250;Población municipal;5898.0;A
2005;2482;3691;4781;4251;Población municipal;5666.0;A
2005;2482;3691;4781;4252;Población municipal;5226.0;A
2005;2482;3691;4781;4259;Población municipal;19809.0;A
2005;2482;3691;4781;4254;Población municipal;4791.0;A
2005;2482;3691;4781;4255;Población municipal;4447.0;A
2005;2482;3691;4781;4256;Población municipal;3928.0;A
2005;2482;3691;4781;4257;Población municipal;3542.0;A
2005;2482;3691;4781;4258;Población municipal;3101.0;A
2005;2482;3691;4781;4265;Población municipal;9070.0;A
2005;2482;3691;4781;4260;Población municipal;2455.0;A
2005;2482;3691;4781;4261;Población municipal;2122.0;A
2005;2482;3691;4781;4262;Población municipal;1770.0;A
2005;2482;3691;4781;4263;Población municipal;1401.0;A
2005;2482;3691;4781;4264;Población municipal;1322.0;A
2005;2482;3691;4781;4271;Población municipal;3689.0;A
2005;2482;3691;4781;4266;Población municipal;1106.0;A
2005;2482;3691;4781;4267;Población municipal;812.0;A
2005;2482;3691;4781;4268;Población municipal;741.0;A
2005;2482;3691;4781;4269;Población municipal;566.0;A
2005;2482;3691;4781;4270;Población municipal;464.0;A
2005;2482;3691;4781;4277;Población municipal;840.0;A
2005;2482;3691;4781;4272;Población municipal;318.0;A
2005;2482;3691;4781;4273;Población municipal;192.0;A
2005;2482;3691;4781;4274;Población municipal;159.0;A
2005;2482;3691;4781;4275;Población municipal;101.0;A
2005;2482;3691;4781;4276;Población municipal;70.0;A
2005;2482;3691;4781;4304;Población municipal;92.0;A
2005;2482;3691;4334;4306;Población municipal;770520.0;A
2005;2482;3691;4334;4172;Población municipal;124710.0;A
2005;2482;3691;4334;4159;Población municipal;38048.0;A
2005;2482;3691;4334;4154;Población municipal;6967.0;A
2005;2482;3691;4334;4155;Población municipal;7893.0;A
2005;2482;3691;4334;4156;Población municipal;7600.0;A
2005;2482;3691;4334;4157;Población municipal;7840.0;A
2005;2482;3691;4334;4158;Población municipal;7748.0;A
2005;2482;3691;4334;4165;Población municipal;39804.0;A
2005;2482;3691;4334;4160;Población municipal;7800.0;A
2005;2482;3691;4334;4161;Población municipal;7942.0;A
2005;2482;3691;4334;4162;Población municipal;7891.0;A
2005;2482;3691;4334;4163;Población municipal;8016.0;A
2005;2482;3691;4334;4164;Población municipal;8155.0;A
2005;2482;3691;4334;4171;Población municipal;46858.0;A
2005;2482;3691;4334;4166;Población municipal;8717.0;A
2005;2482;3691;4334;4167;Población municipal;9148.0;A
2005;2482;3691;4334;4168;Población municipal;9627.0;A
2005;2482;3691;4334;4169;Población municipal;9500.0;A
2005;2482;3691;4334;4170;Población municipal;9866.0;A
2005;2482;3691;4334;4191;Población municipal;163870.0;A
2005;2482;3691;4334;4178;Población municipal;49466.0;A
2005;2482;3691;4334;4173;Población municipal;9839.0;A
2005;2482;3691;4334;4174;Población municipal;9814.0;A
2005;2482;3691;4334;4175;Población municipal;9759.0;A
2005;2482;3691;4334;4176;Población municipal;9994.0;A
2005;2482;3691;4334;4177;Población municipal;10060.0;A
2005;2482;3691;4334;4184;Población municipal;54990.0;A
2005;2482;3691;4334;4179;Población municipal;10628.0;A
2005;2482;3691;4334;4180;Población municipal;10541.0;A
2005;2482;3691;4334;4181;Población municipal;11038.0;A
2005;2482;3691;4334;4182;Población municipal;11194.0;A
2005;2482;3691;4334;4183;Población municipal;11589.0;A
2005;2482;3691;4334;4190;Población municipal;59414.0;A
2005;2482;3691;4334;4185;Población municipal;11648.0;A
2005;2482;3691;4334;4186;Población municipal;11970.0;A
2005;2482;3691;4334;4187;Población municipal;11909.0;A
2005;2482;3691;4334;4188;Población municipal;11996.0;A
2005;2482;3691;4334;4189;Población municipal;11891.0;A
2005;2482;3691;4334;4210;Población municipal;179534.0;A
2005;2482;3691;4334;4197;Población municipal;57817.0;A
2005;2482;3691;4334;4192;Población municipal;11668.0;A
2005;2482;3691;4334;4193;Población municipal;11275.0;A
2005;2482;3691;4334;4194;Población municipal;11600.0;A
2005;2482;3691;4334;4195;Población municipal;11563.0;A
2005;2482;3691;4334;4196;Población municipal;11711.0;A
2005;2482;3691;4334;4203;Población municipal;61375.0;A
2005;2482;3691;4334;4198;Población municipal;11982.0;A
2005;2482;3691;4334;4199;Población municipal;12001.0;A
2005;2482;3691;4334;4200;Población municipal;12701.0;A
2005;2482;3691;4334;4201;Población municipal;12377.0;A
2005;2482;3691;4334;4202;Población municipal;12314.0;A
2005;2482;3691;4334;4209;Población municipal;60342.0;A
2005;2482;3691;4334;4204;Población municipal;13071.0;A
2005;2482;3691;4334;4205;Población municipal;12443.0;A
2005;2482;3691;4334;4206;Población municipal;11691.0;A
2005;2482;3691;4334;4207;Población municipal;11576.0;A
2005;2482;3691;4334;4208;Población municipal;11561.0;A
2005;2482;3691;4334;4235;Población municipal;168489.0;A
2005;2482;3691;4334;4216;Población municipal;51910.0;A
2005;2482;3691;4334;4211;Población municipal;11204.0;A
2005;2482;3691;4334;4212;Población municipal;11138.0;A
2005;2482;3691;4334;4213;Población municipal;10544.0;A
2005;2482;3691;4334;4214;Población municipal;9765.0;A
2005;2482;3691;4334;4215;Población municipal;9259.0;A
2005;2482;3691;4334;4222;Población municipal;41053.0;A
2005;2482;3691;4334;4217;Población municipal;8908.0;A
2005;2482;3691;4334;4218;Población municipal;9052.0;A
2005;2482;3691;4334;4219;Población municipal;8606.0;A
2005;2482;3691;4334;4220;Población municipal;7800.0;A
2005;2482;3691;4334;4221;Población municipal;6687.0;A
2005;2482;3691;4334;4228;Población municipal;39457.0;A
2005;2482;3691;4334;4223;Población municipal;8008.0;A
2005;2482;3691;4334;4224;Población municipal;8815.0;A
2005;2482;3691;4334;4225;Población municipal;7854.0;A
2005;2482;3691;4334;4226;Población municipal;6746.0;A
2005;2482;3691;4334;4227;Población municipal;8034.0;A
2005;2482;3691;4334;4234;Población municipal;36069.0;A
2005;2482;3691;4334;4229;Población municipal;7779.0;A
2005;2482;3691;4334;4230;Población municipal;7872.0;A
2005;2482;3691;4334;4231;Población municipal;6736.0;A
2005;2482;3691;4334;4232;Población municipal;5979.0;A
2005;2482;3691;4334;4233;Población municipal;7703.0;A
2005;2482;3691;4334;4305;Población municipal;133917.0;A
2005;2482;3691;4334;4241;Población municipal;33598.0;A
2005;2482;3691;4334;4236;Población municipal;5661.0;A
2005;2482;3691;4334;4237;Población municipal;6167.0;A
2005;2482;3691;4334;4238;Población municipal;6629.0;A
2005;2482;3691;4334;4239;Población municipal;7686.0;A
2005;2482;3691;4334;4240;Población municipal;7455.0;A
2005;2482;3691;4334;4247;Población municipal;36807.0;A
2005;2482;3691;4334;4242;Población municipal;7112.0;A
2005;2482;3691;4334;4243;Población municipal;8008.0;A
2005;2482;3691;4334;4244;Población municipal;7363.0;A
2005;2482;3691;4334;4245;Población municipal;7291.0;A
2005;2482;3691;4334;4246;Población municipal;7033.0;A
2005;2482;3691;4334;4253;Población municipal;30045.0;A
2005;2482;3691;4334;4248;Población municipal;6793.0;A
2005;2482;3691;4334;4249;Población municipal;6485.0;A
2005;2482;3691;4334;4250;Población municipal;5887.0;A
2005;2482;3691;4334;4251;Población municipal;5662.0;A
2005;2482;3691;4334;4252;Población municipal;5218.0;A
2005;2482;3691;4334;4259;Población municipal;19790.0;A
2005;2482;3691;4334;4254;Población municipal;4786.0;A
2005;2482;3691;4334;4255;Población municipal;4443.0;A
2005;2482;3691;4334;4256;Población municipal;3925.0;A
2005;2482;3691;4334;4257;Población municipal;3537.0;A
2005;2482;3691;4334;4258;Población municipal;3099.0;A
2005;2482;3691;4334;4265;Población municipal;9060.0;A
2005;2482;3691;4334;4260;Población municipal;2455.0;A
2005;2482;3691;4334;4261;Población municipal;2118.0;A
2005;2482;3691;4334;4262;Población municipal;1767.0;A
2005;2482;3691;4334;4263;Población municipal;1398.0;A
