D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2010;2797;3691;4781;4230;Población municipal;5535.0;A
2010;2797;3691;4781;4231;Población municipal;5136.0;A
2010;2797;3691;4781;4232;Población municipal;4412.0;A
2010;2797;3691;4781;4233;Población municipal;4985.0;A
2010;2797;3691;4781;4305;Población municipal;76453.0;A
2010;2797;3691;4781;4241;Población municipal;21235.0;A
2010;2797;3691;4781;4236;Población municipal;4770.0;A
2010;2797;3691;4781;4237;Población municipal;4878.0;A
2010;2797;3691;4781;4238;Población municipal;3737.0;A
2010;2797;3691;4781;4239;Población municipal;3355.0;A
2010;2797;3691;4781;4240;Población municipal;4495.0;A
2010;2797;3691;4781;4247;Población municipal;17641.0;A
2010;2797;3691;4781;4242;Población municipal;3355.0;A
2010;2797;3691;4781;4243;Población municipal;3077.0;A
2010;2797;3691;4781;4244;Población municipal;3372.0;A
2010;2797;3691;4781;4245;Población municipal;4004.0;A
2010;2797;3691;4781;4246;Población municipal;3833.0;A
2010;2797;3691;4781;4253;Población municipal;17560.0;A
2010;2797;3691;4781;4248;Población municipal;3613.0;A
2010;2797;3691;4781;4249;Población municipal;4018.0;A
2010;2797;3691;4781;4250;Población municipal;3685.0;A
2010;2797;3691;4781;4251;Población municipal;3274.0;A
2010;2797;3691;4781;4252;Población municipal;2970.0;A
2010;2797;3691;4781;4259;Población municipal;11250.0;A
2010;2797;3691;4781;4254;Población municipal;2795.0;A
2010;2797;3691;4781;4255;Población municipal;2567.0;A
2010;2797;3691;4781;4256;Población municipal;2174.0;A
2010;2797;3691;4781;4257;Población municipal;1992.0;A
2010;2797;3691;4781;4258;Población municipal;1722.0;A
2010;2797;3691;4781;4265;Población municipal;6135.0;A
2010;2797;3691;4781;4260;Población municipal;1580.0;A
2010;2797;3691;4781;4261;Población municipal;1427.0;A
2010;2797;3691;4781;4262;Población municipal;1209.0;A
2010;2797;3691;4781;4263;Población municipal;1023.0;A
2010;2797;3691;4781;4264;Población municipal;896.0;A
2010;2797;3691;4781;4271;Población municipal;2010.0;A
2010;2797;3691;4781;4266;Población municipal;596.0;A
2010;2797;3691;4781;4267;Población municipal;487.0;A
2010;2797;3691;4781;4268;Población municipal;407.0;A
2010;2797;3691;4781;4269;Población municipal;296.0;A
2010;2797;3691;4781;4270;Población municipal;224.0;A
2010;2797;3691;4781;4277;Población municipal;543.0;A
2010;2797;3691;4781;4272;Población municipal;200.0;A
2010;2797;3691;4781;4273;Población municipal;136.0;A
2010;2797;3691;4781;4274;Población municipal;92.0;A
2010;2797;3691;4781;4275;Población municipal;64.0;A
2010;2797;3691;4781;4276;Población municipal;51.0;A
2010;2797;3691;4781;4304;Población municipal;79.0;A
2010;2797;3691;4334;4306;Población municipal;475328.0;A
2010;2797;3691;4334;4172;Población municipal;77017.0;A
2010;2797;3691;4334;4159;Población municipal;26841.0;A
2010;2797;3691;4334;4154;Población municipal;4833.0;A
2010;2797;3691;4334;4155;Población municipal;5657.0;A
2010;2797;3691;4334;4156;Población municipal;5549.0;A
2010;2797;3691;4334;4157;Población municipal;5426.0;A
2010;2797;3691;4334;4158;Población municipal;5376.0;A
2010;2797;3691;4334;4165;Población municipal;25631.0;A
2010;2797;3691;4334;4160;Población municipal;5189.0;A
2010;2797;3691;4334;4161;Población municipal;5210.0;A
2010;2797;3691;4334;4162;Población municipal;5127.0;A
2010;2797;3691;4334;4163;Población municipal;5095.0;A
2010;2797;3691;4334;4164;Población municipal;5010.0;A
2010;2797;3691;4334;4171;Población municipal;24545.0;A
2010;2797;3691;4334;4166;Población municipal;4910.0;A
2010;2797;3691;4334;4167;Población municipal;4768.0;A
2010;2797;3691;4334;4168;Población municipal;4880.0;A
2010;2797;3691;4334;4169;Población municipal;4888.0;A
2010;2797;3691;4334;4170;Población municipal;5099.0;A
2010;2797;3691;4334;4191;Población municipal;91544.0;A
2010;2797;3691;4334;4178;Población municipal;27494.0;A
2010;2797;3691;4334;4173;Población municipal;5119.0;A
2010;2797;3691;4334;4174;Población municipal;5462.0;A
2010;2797;3691;4334;4175;Población municipal;5610.0;A
2010;2797;3691;4334;4176;Población municipal;5590.0;A
2010;2797;3691;4334;4177;Población municipal;5713.0;A
2010;2797;3691;4334;4184;Población municipal;29671.0;A
2010;2797;3691;4334;4179;Población municipal;5763.0;A
2010;2797;3691;4334;4180;Población municipal;5919.0;A
2010;2797;3691;4334;4181;Población municipal;5783.0;A
2010;2797;3691;4334;4182;Población municipal;6020.0;A
2010;2797;3691;4334;4183;Población municipal;6186.0;A
2010;2797;3691;4334;4190;Población municipal;34379.0;A
2010;2797;3691;4334;4185;Población municipal;6315.0;A
2010;2797;3691;4334;4186;Población municipal;6572.0;A
2010;2797;3691;4334;4187;Población municipal;6953.0;A
2010;2797;3691;4334;4188;Población municipal;7012.0;A
2010;2797;3691;4334;4189;Población municipal;7527.0;A
2010;2797;3691;4334;4210;Población municipal;116769.0;A
2010;2797;3691;4334;4197;Población municipal;39740.0;A
2010;2797;3691;4334;4192;Población municipal;7698.0;A
2010;2797;3691;4334;4193;Población municipal;7897.0;A
2010;2797;3691;4334;4194;Población municipal;7879.0;A
2010;2797;3691;4334;4195;Población municipal;8286.0;A
2010;2797;3691;4334;4196;Población municipal;7980.0;A
2010;2797;3691;4334;4203;Población municipal;38935.0;A
2010;2797;3691;4334;4198;Población municipal;7921.0;A
2010;2797;3691;4334;4199;Población municipal;7870.0;A
2010;2797;3691;4334;4200;Población municipal;7821.0;A
2010;2797;3691;4334;4201;Población municipal;7730.0;A
2010;2797;3691;4334;4202;Población municipal;7593.0;A
2010;2797;3691;4334;4209;Población municipal;38094.0;A
2010;2797;3691;4334;4204;Población municipal;7734.0;A
2010;2797;3691;4334;4205;Población municipal;7736.0;A
2010;2797;3691;4334;4206;Población municipal;7792.0;A
2010;2797;3691;4334;4207;Población municipal;7559.0;A
2010;2797;3691;4334;4208;Población municipal;7273.0;A
2010;2797;3691;4334;4235;Población municipal;114840.0;A
2010;2797;3691;4334;4216;Población municipal;34648.0;A
2010;2797;3691;4334;4211;Población municipal;7523.0;A
2010;2797;3691;4334;4212;Población municipal;7093.0;A
2010;2797;3691;4334;4213;Población municipal;6688.0;A
2010;2797;3691;4334;4214;Población municipal;6650.0;A
2010;2797;3691;4334;4215;Población municipal;6694.0;A
2010;2797;3691;4334;4222;Población municipal;30667.0;A
2010;2797;3691;4334;4217;Población municipal;6530.0;A
2010;2797;3691;4334;4218;Población municipal;6597.0;A
2010;2797;3691;4334;4219;Población municipal;6327.0;A
2010;2797;3691;4334;4220;Población municipal;5564.0;A
2010;2797;3691;4334;4221;Población municipal;5649.0;A
2010;2797;3691;4334;4228;Población municipal;25186.0;A
2010;2797;3691;4334;4223;Población municipal;5199.0;A
2010;2797;3691;4334;4224;Población municipal;5172.0;A
2010;2797;3691;4334;4225;Población municipal;5198.0;A
2010;2797;3691;4334;4226;Población municipal;4957.0;A
2010;2797;3691;4334;4227;Población municipal;4660.0;A
2010;2797;3691;4334;4234;Población municipal;24339.0;A
2010;2797;3691;4334;4229;Población municipal;4922.0;A
2010;2797;3691;4334;4230;Población municipal;5342.0;A
2010;2797;3691;4334;4231;Población municipal;4968.0;A
2010;2797;3691;4334;4232;Población municipal;4255.0;A
2010;2797;3691;4334;4233;Población municipal;4852.0;A
2010;2797;3691;4334;4305;Población municipal;75158.0;A
2010;2797;3691;4334;4241;Población municipal;20697.0;A
2010;2797;3691;4334;4236;Población municipal;4643.0;A
2010;2797;3691;4334;4237;Población municipal;4778.0;A
2010;2797;3691;4334;4238;Población municipal;3626.0;A
2010;2797;3691;4334;4239;Población municipal;3252.0;A
2010;2797;3691;4334;4240;Población municipal;4398.0;A
2010;2797;3691;4334;4247;Población municipal;17301.0;A
2010;2797;3691;4334;4242;Población municipal;3268.0;A
2010;2797;3691;4334;4243;Población municipal;2996.0;A
2010;2797;3691;4334;4244;Población municipal;3303.0;A
2010;2797;3691;4334;4245;Población municipal;3952.0;A
2010;2797;3691;4334;4246;Población municipal;3782.0;A
2010;2797;3691;4334;4253;Población municipal;17369.0;A
2010;2797;3691;4334;4248;Población municipal;3561.0;A
2010;2797;3691;4334;4249;Población municipal;3971.0;A
2010;2797;3691;4334;4250;Población municipal;3648.0;A
2010;2797;3691;4334;4251;Población municipal;3238.0;A
2010;2797;3691;4334;4252;Población municipal;2951.0;A
2010;2797;3691;4334;4259;Población municipal;11149.0;A
2010;2797;3691;4334;4254;Población municipal;2774.0;A
2010;2797;3691;4334;4255;Población municipal;2543.0;A
2010;2797;3691;4334;4256;Población municipal;2149.0;A
2010;2797;3691;4334;4257;Población municipal;1973.0;A
2010;2797;3691;4334;4258;Población municipal;1710.0;A
2010;2797;3691;4334;4265;Población municipal;6059.0;A
2010;2797;3691;4334;4260;Población municipal;1563.0;A
2010;2797;3691;4334;4261;Población municipal;1406.0;A
2010;2797;3691;4334;4262;Población municipal;1204.0;A
2010;2797;3691;4334;4263;Población municipal;1006.0;A
2010;2797;3691;4334;4264;Población municipal;880.0;A
2010;2797;3691;4334;4271;Población municipal;1975.0;A
2010;2797;3691;4334;4266;Población municipal;584.0;A
2010;2797;3691;4334;4267;Población municipal;483.0;A
2010;2797;3691;4334;4268;Población municipal;398.0;A
2010;2797;3691;4334;4269;Población municipal;291.0;A
2010;2797;3691;4334;4270;Población municipal;219.0;A
2010;2797;3691;4334;4277;Población municipal;530.0;A
2010;2797;3691;4334;4272;Población municipal;199.0;A
2010;2797;3691;4334;4273;Población municipal;133.0;A
2010;2797;3691;4334;4274;Población municipal;87.0;A
2010;2797;3691;4334;4275;Población municipal;61.0;A
2010;2797;3691;4334;4276;Población municipal;50.0;A
2010;2797;3691;4334;4304;Población municipal;78.0;A
2010;2797;3691;4780;4306;Población municipal;42753.0;A
2010;2797;3691;4780;4172;Población municipal;5300.0;A
2010;2797;3691;4780;4159;Población municipal;1893.0;A
2010;2797;3691;4780;4154;Población municipal;426.0;A
2010;2797;3691;4780;4155;Población municipal;464.0;A
2010;2797;3691;4780;4156;Población municipal;370.0;A
2010;2797;3691;4780;4157;Población municipal;339.0;A
2010;2797;3691;4780;4158;Población municipal;294.0;A
2010;2797;3691;4780;4165;Población municipal;1611.0;A
2010;2797;3691;4780;4160;Población municipal;314.0;A
2010;2797;3691;4780;4161;Población municipal;311.0;A
2010;2797;3691;4780;4162;Población municipal;303.0;A
2010;2797;3691;4780;4163;Población municipal;325.0;A
2010;2797;3691;4780;4164;Población municipal;358.0;A
2010;2797;3691;4780;4171;Población municipal;1796.0;A
2010;2797;3691;4780;4166;Población municipal;358.0;A
2010;2797;3691;4780;4167;Población municipal;350.0;A
2010;2797;3691;4780;4168;Población municipal;365.0;A
2010;2797;3691;4780;4169;Población municipal;368.0;A
2010;2797;3691;4780;4170;Población municipal;355.0;A
2010;2797;3691;4780;4191;Población municipal;12444.0;A
2010;2797;3691;4780;4178;Población municipal;1914.0;A
2010;2797;3691;4780;4173;Población municipal;396.0;A
2010;2797;3691;4780;4174;Población municipal;352.0;A
2010;2797;3691;4780;4175;Población municipal;360.0;A
2010;2797;3691;4780;4176;Población municipal;393.0;A
2010;2797;3691;4780;4177;Población municipal;413.0;A
2010;2797;3691;4780;4184;Población municipal;3955.0;A
2010;2797;3691;4780;4179;Población municipal;540.0;A
2010;2797;3691;4780;4180;Población municipal;640.0;A
2010;2797;3691;4780;4181;Población municipal;832.0;A
2010;2797;3691;4780;4182;Población municipal;914.0;A
2010;2797;3691;4780;4183;Población municipal;1029.0;A
2010;2797;3691;4780;4190;Población municipal;6575.0;A
2010;2797;3691;4780;4185;Población municipal;1118.0;A
2010;2797;3691;4780;4186;Población municipal;1211.0;A
2010;2797;3691;4780;4187;Población municipal;1361.0;A
2010;2797;3691;4780;4188;Población municipal;1329.0;A
2010;2797;3691;4780;4189;Población municipal;1556.0;A
2010;2797;3691;4780;4210;Población municipal;16885.0;A
2010;2797;3691;4780;4197;Población municipal;6945.0;A
2010;2797;3691;4780;4192;Población municipal;1495.0;A
2010;2797;3691;4780;4193;Población municipal;1415.0;A
2010;2797;3691;4780;4194;Población municipal;1374.0;A
2010;2797;3691;4780;4195;Población municipal;1373.0;A
2010;2797;3691;4780;4196;Población municipal;1288.0;A
2010;2797;3691;4780;4203;Población municipal;5507.0;A
2010;2797;3691;4780;4198;Población municipal;1230.0;A
2010;2797;3691;4780;4199;Población municipal;1123.0;A
2010;2797;3691;4780;4200;Población municipal;1101.0;A
2010;2797;3691;4780;4201;Población municipal;996.0;A
2010;2797;3691;4780;4202;Población municipal;1057.0;A
2010;2797;3691;4780;4209;Población municipal;4433.0;A
2010;2797;3691;4780;4204;Población municipal;1013.0;A
2010;2797;3691;4780;4205;Población municipal;1006.0;A
2010;2797;3691;4780;4206;Población municipal;986.0;A
2010;2797;3691;4780;4207;Población municipal;749.0;A
2010;2797;3691;4780;4208;Población municipal;679.0;A
2010;2797;3691;4780;4235;Población municipal;6829.0;A
2010;2797;3691;4780;4216;Población municipal;2936.0;A
2010;2797;3691;4780;4211;Población municipal;676.0;A
2010;2797;3691;4780;4212;Población municipal;618.0;A
2010;2797;3691;4780;4213;Población municipal;582.0;A
2010;2797;3691;4780;4214;Población municipal;527.0;A
2010;2797;3691;4780;4215;Población municipal;533.0;A
2010;2797;3691;4780;4222;Población municipal;1940.0;A
2010;2797;3691;4780;4217;Población municipal;448.0;A
2010;2797;3691;4780;4218;Población municipal;416.0;A
2010;2797;3691;4780;4219;Población municipal;402.0;A
2010;2797;3691;4780;4220;Población municipal;356.0;A
2010;2797;3691;4780;4221;Población municipal;318.0;A
2010;2797;3691;4780;4228;Población municipal;1122.0;A
2010;2797;3691;4780;4223;Población municipal;260.0;A
2010;2797;3691;4780;4224;Población municipal;252.0;A
2010;2797;3691;4780;4225;Población municipal;206.0;A
2010;2797;3691;4780;4226;Población municipal;206.0;A
2010;2797;3691;4780;4227;Población municipal;198.0;A
2010;2797;3691;4780;4234;Población municipal;831.0;A
2010;2797;3691;4780;4229;Población municipal;180.0;A
2010;2797;3691;4780;4230;Población municipal;193.0;A
2010;2797;3691;4780;4231;Población municipal;168.0;A
2010;2797;3691;4780;4232;Población municipal;157.0;A
2010;2797;3691;4780;4233;Población municipal;133.0;A
2010;2797;3691;4780;4305;Población municipal;1295.0;A
2010;2797;3691;4780;4241;Población municipal;538.0;A
2010;2797;3691;4780;4236;Población municipal;127.0;A
2010;2797;3691;4780;4237;Población municipal;100.0;A
2010;2797;3691;4780;4238;Población municipal;111.0;A
2010;2797;3691;4780;4239;Población municipal;103.0;A
2010;2797;3691;4780;4240;Población municipal;97.0;A
2010;2797;3691;4780;4247;Población municipal;340.0;A
2010;2797;3691;4780;4242;Población municipal;87.0;A
2010;2797;3691;4780;4243;Población municipal;81.0;A
2010;2797;3691;4780;4244;Población municipal;69.0;A
2010;2797;3691;4780;4245;Población municipal;52.0;A
2010;2797;3691;4780;4246;Población municipal;51.0;A
2010;2797;3691;4780;4253;Población municipal;191.0;A
2010;2797;3691;4780;4248;Población municipal;52.0;A
2010;2797;3691;4780;4249;Población municipal;47.0;A
2010;2797;3691;4780;4250;Población municipal;37.0;A
2010;2797;3691;4780;4251;Población municipal;36.0;A
2010;2797;3691;4780;4252;Población municipal;19.0;A
2010;2797;3691;4780;4259;Población municipal;101.0;A
2010;2797;3691;4780;4254;Población municipal;21.0;A
2010;2797;3691;4780;4255;Población municipal;24.0;A
2010;2797;3691;4780;4256;Población municipal;25.0;A
2010;2797;3691;4780;4257;Población municipal;19.0;A
2010;2797;3691;4780;4258;Población municipal;12.0;A
2010;2797;3691;4780;4265;Población municipal;76.0;A
2010;2797;3691;4780;4260;Población municipal;17.0;A
2010;2797;3691;4780;4261;Población municipal;21.0;A
2010;2797;3691;4780;4262;Población municipal;5.0;A
2010;2797;3691;4780;4263;Población municipal;17.0;A
2010;2797;3691;4780;4264;Población municipal;16.0;A
2010;2797;3691;4780;4271;Población municipal;35.0;A
2010;2797;3691;4780;4266;Población municipal;12.0;A
2010;2797;3691;4780;4267;Población municipal;4.0;A
2010;2797;3691;4780;4268;Población municipal;9.0;A
2010;2797;3691;4780;4269;Población municipal;5.0;A
2010;2797;3691;4780;4270;Población municipal;5.0;A
2010;2797;3691;4780;4277;Población municipal;13.0;A
2010;2797;3691;4780;4272;Población municipal;1.0;A
2010;2797;3691;4780;4273;Población municipal;3.0;A
2010;2797;3691;4780;4274;Población municipal;5.0;A
2010;2797;3691;4780;4275;Población municipal;3.0;A
2010;2797;3691;4780;4276;Población municipal;1.0;A
2010;2797;3691;4780;4304;Población municipal;1.0;A
2010;2797;3689;4781;4306;Población municipal;257716.0;A
2010;2797;3689;4781;4172;Población municipal;42358.0;A
2010;2797;3689;4781;4159;Población municipal;14813.0;A
2010;2797;3689;4781;4154;Población municipal;2733.0;A
2010;2797;3689;4781;4155;Población municipal;3178.0;A
2010;2797;3689;4781;4156;Población municipal;3090.0;A
2010;2797;3689;4781;4157;Población municipal;2974.0;A
2010;2797;3689;4781;4158;Población municipal;2838.0;A
2010;2797;3689;4781;4165;Población municipal;13953.0;A
2010;2797;3689;4781;4160;Población municipal;2898.0;A
2010;2797;3689;4781;4161;Población municipal;2795.0;A
2010;2797;3689;4781;4162;Población municipal;2781.0;A
2010;2797;3689;4781;4163;Población municipal;2765.0;A
2010;2797;3689;4781;4164;Población municipal;2714.0;A
2010;2797;3689;4781;4171;Población municipal;13592.0;A
2010;2797;3689;4781;4166;Población municipal;2695.0;A
2010;2797;3689;4781;4167;Población municipal;2567.0;A
2010;2797;3689;4781;4168;Población municipal;2799.0;A
2010;2797;3689;4781;4169;Población municipal;2704.0;A
