D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;2321;8083;ESTABLECIMIENTO;;A
2020;2321;8086;ESTABLECIMIENTO;;A
2020;2321;8090;ESTABLECIMIENTO;1.0;A
2020;2321;8092;ESTABLECIMIENTO;;A
2020;2321;8165;ESTABLECIMIENTO;1.0;A
2020;2321;8103;ESTABLECIMIENTO;;A
2020;2321;8097;ESTABLECIMIENTO;;A
2020;2321;8100;ESTABLECIMIENTO;;A
2020;2321;8102;ESTABLECIMIENTO;;A
2020;2321;8113;ESTABLECIMIENTO;;A
2020;2321;8106;ESTABLECIMIENTO;;A
2020;2321;8110;ESTABLECIMIENTO;;A
2020;2321;8112;ESTABLECIMIENTO;;A
2020;2321;8123;ESTABLECIMIENTO;;A
2020;2321;8117;ESTABLECIMIENTO;;A
2020;2321;8120;ESTABLECIMIENTO;;A
2020;2321;8122;ESTABLECIMIENTO;;A
2020;2321;8133;ESTABLECIMIENTO;;A
2020;2321;8127;ESTABLECIMIENTO;;A
2020;2321;8130;ESTABLECIMIENTO;;A
2020;2321;8132;ESTABLECIMIENTO;;A
2020;2321;8143;ESTABLECIMIENTO;;A
2020;2321;8137;ESTABLECIMIENTO;;A
2020;2321;8140;ESTABLECIMIENTO;;A
2020;2321;8142;ESTABLECIMIENTO;;A
2020;2321;8158;ESTABLECIMIENTO;1.0;A
2020;2321;8146;ESTABLECIMIENTO;;A
2020;2321;8149;ESTABLECIMIENTO;;A
2020;2321;8152;ESTABLECIMIENTO;;A
2020;2321;8155;ESTABLECIMIENTO;1.0;A
2020;2321;8157;ESTABLECIMIENTO;;A
2020;2321;8164;ESTABLECIMIENTO;;A
2020;2321;8161;ESTABLECIMIENTO;;A
2020;2321;8163;ESTABLECIMIENTO;;A
2020;2321;8255;ESTABLECIMIENTO;;A
2020;2321;8188;ESTABLECIMIENTO;;A
2020;2321;8169;ESTABLECIMIENTO;;A
2020;2321;8174;ESTABLECIMIENTO;;A
2020;2321;8182;ESTABLECIMIENTO;;A
2020;2321;8185;ESTABLECIMIENTO;;A
2020;2321;8187;ESTABLECIMIENTO;;A
2020;2321;8200;ESTABLECIMIENTO;;A
2020;2321;8191;ESTABLECIMIENTO;;A
2020;2321;8194;ESTABLECIMIENTO;;A
2020;2321;8197;ESTABLECIMIENTO;;A
2020;2321;8199;ESTABLECIMIENTO;;A
2020;2321;8210;ESTABLECIMIENTO;;A
2020;2321;8204;ESTABLECIMIENTO;;A
2020;2321;8207;ESTABLECIMIENTO;;A
2020;2321;8209;ESTABLECIMIENTO;;A
2020;2321;8222;ESTABLECIMIENTO;;A
2020;2321;8213;ESTABLECIMIENTO;;A
2020;2321;8216;ESTABLECIMIENTO;;A
2020;2321;8219;ESTABLECIMIENTO;;A
2020;2321;8221;ESTABLECIMIENTO;;A
2020;2321;8236;ESTABLECIMIENTO;;A
2020;2321;8225;ESTABLECIMIENTO;;A
2020;2321;8230;ESTABLECIMIENTO;;A
2020;2321;8233;ESTABLECIMIENTO;;A
2020;2321;8235;ESTABLECIMIENTO;;A
2020;2321;8254;ESTABLECIMIENTO;;A
2020;2321;8240;ESTABLECIMIENTO;;A
2020;2321;8243;ESTABLECIMIENTO;;A
2020;2321;8246;ESTABLECIMIENTO;;A
2020;2321;8251;ESTABLECIMIENTO;;A
2020;2321;8253;ESTABLECIMIENTO;;A
2020;2321;8256;ESTABLECIMIENTO;1.0;A
2020;2321;8275;ESTABLECIMIENTO;;A
2020;2321;8274;ESTABLECIMIENTO;;A
2020;2321;8261;ESTABLECIMIENTO;;A
2020;2321;8268;ESTABLECIMIENTO;;A
2020;2321;8271;ESTABLECIMIENTO;;A
2020;2321;8273;ESTABLECIMIENTO;;A
2020;2321;8303;ESTABLECIMIENTO;;A
2020;2321;8302;ESTABLECIMIENTO;;A
2020;2321;8278;ESTABLECIMIENTO;;A
2020;2321;8281;ESTABLECIMIENTO;;A
2020;2321;8285;ESTABLECIMIENTO;;A
2020;2321;8290;ESTABLECIMIENTO;;A
2020;2321;8296;ESTABLECIMIENTO;;A
2020;2321;8299;ESTABLECIMIENTO;;A
2020;2321;8301;ESTABLECIMIENTO;;A
2020;2321;8345;ESTABLECIMIENTO;1.0;A
2020;2321;8317;ESTABLECIMIENTO;1.0;A
2020;2321;8306;ESTABLECIMIENTO;;A
2020;2321;8311;ESTABLECIMIENTO;1.0;A
2020;2321;8314;ESTABLECIMIENTO;;A
2020;2321;8316;ESTABLECIMIENTO;;A
2020;2321;8333;ESTABLECIMIENTO;;A
2020;2321;8320;ESTABLECIMIENTO;;A
2020;2321;8323;ESTABLECIMIENTO;;A
2020;2321;8327;ESTABLECIMIENTO;;A
2020;2321;8330;ESTABLECIMIENTO;;A
2020;2321;8332;ESTABLECIMIENTO;;A
2020;2321;8344;ESTABLECIMIENTO;;A
2020;2321;8337;ESTABLECIMIENTO;;A
2020;2321;8341;ESTABLECIMIENTO;;A
2020;2321;8343;ESTABLECIMIENTO;;A
2020;2321;8346;ESTABLECIMIENTO;;A
2020;2321;8385;ESTABLECIMIENTO;;A
2020;2321;8355;ESTABLECIMIENTO;;A
2020;2321;8352;ESTABLECIMIENTO;;A
2020;2321;8354;ESTABLECIMIENTO;;A
2020;2321;8365;ESTABLECIMIENTO;;A
2020;2321;8362;ESTABLECIMIENTO;;A
2020;2321;8364;ESTABLECIMIENTO;;A
2020;2321;8371;ESTABLECIMIENTO;;A
2020;2321;8368;ESTABLECIMIENTO;;A
2020;2321;8370;ESTABLECIMIENTO;;A
2020;2321;8384;ESTABLECIMIENTO;;A
2020;2321;8377;ESTABLECIMIENTO;;A
2020;2321;8381;ESTABLECIMIENTO;;A
2020;2321;8383;ESTABLECIMIENTO;;A
2020;2321;8426;ESTABLECIMIENTO;;A
2020;2321;8400;ESTABLECIMIENTO;;A
2020;2321;8389;ESTABLECIMIENTO;;A
2020;2321;8392;ESTABLECIMIENTO;;A
2020;2321;8397;ESTABLECIMIENTO;;A
2020;2321;8399;ESTABLECIMIENTO;;A
2020;2321;8415;ESTABLECIMIENTO;;A
2020;2321;8404;ESTABLECIMIENTO;;A
2020;2321;8412;ESTABLECIMIENTO;;A
2020;2321;8414;ESTABLECIMIENTO;;A
2020;2321;8425;ESTABLECIMIENTO;;A
2020;2321;8422;ESTABLECIMIENTO;;A
2020;2321;8424;ESTABLECIMIENTO;;A
2020;2321;8442;ESTABLECIMIENTO;;A
2020;2321;8432;ESTABLECIMIENTO;;A
2020;2321;8429;ESTABLECIMIENTO;;A
2020;2321;8431;ESTABLECIMIENTO;;A
2020;2321;8441;ESTABLECIMIENTO;;A
2020;2321;8435;ESTABLECIMIENTO;;A
2020;2321;8438;ESTABLECIMIENTO;;A
2020;2321;8440;ESTABLECIMIENTO;;A
2020;2321;8449;ESTABLECIMIENTO;;A
2020;2321;8448;ESTABLECIMIENTO;;A
2020;2321;8445;ESTABLECIMIENTO;;A
2020;2321;8447;ESTABLECIMIENTO;;A
2020;2321;6962;ESTABLECIMIENTO;;A
2020;2321;6963;ESTABLECIMIENTO;;A
2020;2321;6964;ESTABLECIMIENTO;;A
2020;2321;6965;ESTABLECIMIENTO;;A
2020;2321;6966;ESTABLECIMIENTO;;A
2020;2321;6956;ESTABLECIMIENTO;;A
2020;2321;6957;ESTABLECIMIENTO;;A
2020;2321;6958;ESTABLECIMIENTO;;A
2020;2321;6959;ESTABLECIMIENTO;;A
2020;2321;6960;ESTABLECIMIENTO;;A
2020;2321;6968;ESTABLECIMIENTO;;A
2020;2321;6969;ESTABLECIMIENTO;;A
2020;2321;6970;ESTABLECIMIENTO;;A
2020;2321;6971;ESTABLECIMIENTO;;A
2020;2321;6972;ESTABLECIMIENTO;;A
2020;2321;8450;ESTABLECIMIENTO;;A
2020;2321;8451;ESTABLECIMIENTO;;A
2020;2321;8452;ESTABLECIMIENTO;;A
2020;2321;8453;ESTABLECIMIENTO;;A
2020;2321;8454;ESTABLECIMIENTO;;A
2020;2321;8456;ESTABLECIMIENTO;;A
2020;2321;8457;ESTABLECIMIENTO;;A
2020;2321;8458;ESTABLECIMIENTO;;A
2020;2321;8459;ESTABLECIMIENTO;;A
2020;2321;8460;ESTABLECIMIENTO;;A
2020;2321;6950;ESTABLECIMIENTO;;A
2020;2321;6951;ESTABLECIMIENTO;;A
2020;2321;6952;ESTABLECIMIENTO;;A
2020;2321;6953;ESTABLECIMIENTO;;A
2020;2321;6954;ESTABLECIMIENTO;;A
2020;2321;6974;ESTABLECIMIENTO;;A
2020;2321;6975;ESTABLECIMIENTO;;A
2020;2321;6976;ESTABLECIMIENTO;;A
2020;2321;6977;ESTABLECIMIENTO;;A
2020;2321;6978;ESTABLECIMIENTO;;A
2020;2321;261718;ESTABLECIMIENTO;;A
2020;2321;261719;ESTABLECIMIENTO;;A
2020;2321;261720;ESTABLECIMIENTO;;A
2020;2321;261721;ESTABLECIMIENTO;;A
2020;2321;261722;ESTABLECIMIENTO;;A
2020;2322;6949;ESTABLECIMIENTO;25.0;A
2020;2322;6980;ESTABLECIMIENTO;;A
2020;2322;6981;ESTABLECIMIENTO;;A
2020;2322;7056;ESTABLECIMIENTO;;A
2020;2322;7029;ESTABLECIMIENTO;;A
2020;2322;6990;ESTABLECIMIENTO;;A
2020;2322;7001;ESTABLECIMIENTO;;A
2020;2322;7004;ESTABLECIMIENTO;;A
2020;2322;7014;ESTABLECIMIENTO;;A
2020;2322;7017;ESTABLECIMIENTO;;A
2020;2322;7023;ESTABLECIMIENTO;;A
2020;2322;7026;ESTABLECIMIENTO;;A
2020;2322;7028;ESTABLECIMIENTO;;A
2020;2322;7044;ESTABLECIMIENTO;;A
2020;2322;7032;ESTABLECIMIENTO;;A
2020;2322;7035;ESTABLECIMIENTO;;A
2020;2322;7038;ESTABLECIMIENTO;;A
2020;2322;7041;ESTABLECIMIENTO;;A
2020;2322;7043;ESTABLECIMIENTO;;A
2020;2322;7055;ESTABLECIMIENTO;;A
2020;2322;7048;ESTABLECIMIENTO;;A
2020;2322;7052;ESTABLECIMIENTO;;A
2020;2322;7054;ESTABLECIMIENTO;;A
2020;2322;7057;ESTABLECIMIENTO;2.0;A
2020;2322;7058;ESTABLECIMIENTO;2.0;A
2020;2322;7109;ESTABLECIMIENTO;;A
2020;2322;7067;ESTABLECIMIENTO;;A
2020;2322;7061;ESTABLECIMIENTO;;A
2020;2322;7064;ESTABLECIMIENTO;;A
2020;2322;7066;ESTABLECIMIENTO;;A
2020;2322;7076;ESTABLECIMIENTO;;A
2020;2322;7070;ESTABLECIMIENTO;;A
2020;2322;7073;ESTABLECIMIENTO;;A
2020;2322;7075;ESTABLECIMIENTO;;A
2020;2322;7086;ESTABLECIMIENTO;;A
2020;2322;7079;ESTABLECIMIENTO;;A
2020;2322;7083;ESTABLECIMIENTO;;A
2020;2322;7085;ESTABLECIMIENTO;;A
2020;2322;7099;ESTABLECIMIENTO;;A
2020;2322;7090;ESTABLECIMIENTO;;A
2020;2322;7096;ESTABLECIMIENTO;;A
2020;2322;7098;ESTABLECIMIENTO;;A
2020;2322;7108;ESTABLECIMIENTO;;A
2020;2322;7102;ESTABLECIMIENTO;;A
2020;2322;7105;ESTABLECIMIENTO;;A
2020;2322;7107;ESTABLECIMIENTO;;A
2020;2322;7605;ESTABLECIMIENTO;1.0;A
2020;2322;7158;ESTABLECIMIENTO;;A
2020;2322;7114;ESTABLECIMIENTO;;A
2020;2322;7118;ESTABLECIMIENTO;;A
2020;2322;7123;ESTABLECIMIENTO;;A
2020;2322;7128;ESTABLECIMIENTO;;A
2020;2322;7133;ESTABLECIMIENTO;;A
2020;2322;7137;ESTABLECIMIENTO;;A
2020;2322;7142;ESTABLECIMIENTO;;A
2020;2322;7151;ESTABLECIMIENTO;;A
2020;2322;7155;ESTABLECIMIENTO;;A
2020;2322;7157;ESTABLECIMIENTO;;A
2020;2322;7170;ESTABLECIMIENTO;;A
2020;2322;7167;ESTABLECIMIENTO;;A
2020;2322;7169;ESTABLECIMIENTO;;A
2020;2322;7176;ESTABLECIMIENTO;;A
2020;2322;7173;ESTABLECIMIENTO;;A
2020;2322;7175;ESTABLECIMIENTO;;A
2020;2322;7197;ESTABLECIMIENTO;;A
2020;2322;7179;ESTABLECIMIENTO;;A
2020;2322;7182;ESTABLECIMIENTO;;A
2020;2322;7185;ESTABLECIMIENTO;;A
2020;2322;7194;ESTABLECIMIENTO;;A
2020;2322;7196;ESTABLECIMIENTO;;A
2020;2322;7214;ESTABLECIMIENTO;;A
2020;2322;7204;ESTABLECIMIENTO;;A
2020;2322;7207;ESTABLECIMIENTO;;A
2020;2322;7211;ESTABLECIMIENTO;;A
2020;2322;7213;ESTABLECIMIENTO;;A
2020;2322;7224;ESTABLECIMIENTO;1.0;A
2020;2322;7218;ESTABLECIMIENTO;1.0;A
2020;2322;7221;ESTABLECIMIENTO;;A
2020;2322;7223;ESTABLECIMIENTO;;A
2020;2322;7237;ESTABLECIMIENTO;;A
2020;2322;7227;ESTABLECIMIENTO;;A
2020;2322;7234;ESTABLECIMIENTO;;A
2020;2322;7236;ESTABLECIMIENTO;;A
2020;2322;7251;ESTABLECIMIENTO;;A
2020;2322;7241;ESTABLECIMIENTO;;A
2020;2322;7248;ESTABLECIMIENTO;;A
2020;2322;7250;ESTABLECIMIENTO;;A
2020;2322;7263;ESTABLECIMIENTO;;A
2020;2322;7257;ESTABLECIMIENTO;;A
2020;2322;7260;ESTABLECIMIENTO;;A
2020;2322;7262;ESTABLECIMIENTO;;A
2020;2322;7272;ESTABLECIMIENTO;;A
2020;2322;7266;ESTABLECIMIENTO;;A
2020;2322;7269;ESTABLECIMIENTO;;A
2020;2322;7271;ESTABLECIMIENTO;;A
2020;2322;7303;ESTABLECIMIENTO;;A
2020;2322;7281;ESTABLECIMIENTO;;A
2020;2322;7284;ESTABLECIMIENTO;;A
2020;2322;7287;ESTABLECIMIENTO;;A
2020;2322;7291;ESTABLECIMIENTO;;A
2020;2322;7297;ESTABLECIMIENTO;;A
2020;2322;7300;ESTABLECIMIENTO;;A
2020;2322;7302;ESTABLECIMIENTO;;A
2020;2322;7312;ESTABLECIMIENTO;;A
2020;2322;7306;ESTABLECIMIENTO;;A
2020;2322;7309;ESTABLECIMIENTO;;A
2020;2322;7311;ESTABLECIMIENTO;;A
2020;2322;7325;ESTABLECIMIENTO;;A
2020;2322;7316;ESTABLECIMIENTO;;A
2020;2322;7322;ESTABLECIMIENTO;;A
2020;2322;7324;ESTABLECIMIENTO;;A
2020;2322;7368;ESTABLECIMIENTO;;A
2020;2322;7332;ESTABLECIMIENTO;;A
2020;2322;7335;ESTABLECIMIENTO;;A
2020;2322;7339;ESTABLECIMIENTO;;A
2020;2322;7346;ESTABLECIMIENTO;;A
2020;2322;7350;ESTABLECIMIENTO;;A
2020;2322;7358;ESTABLECIMIENTO;;A
2020;2322;7361;ESTABLECIMIENTO;;A
2020;2322;7365;ESTABLECIMIENTO;;A
2020;2322;7367;ESTABLECIMIENTO;;A
2020;2322;7397;ESTABLECIMIENTO;;A
2020;2322;7371;ESTABLECIMIENTO;;A
2020;2322;7374;ESTABLECIMIENTO;;A
2020;2322;7380;ESTABLECIMIENTO;;A
2020;2322;7388;ESTABLECIMIENTO;;A
2020;2322;7394;ESTABLECIMIENTO;;A
2020;2322;7396;ESTABLECIMIENTO;;A
2020;2322;7433;ESTABLECIMIENTO;;A
2020;2322;7401;ESTABLECIMIENTO;;A
2020;2322;7405;ESTABLECIMIENTO;;A
2020;2322;7408;ESTABLECIMIENTO;;A
2020;2322;7411;ESTABLECIMIENTO;;A
2020;2322;7414;ESTABLECIMIENTO;;A
2020;2322;7418;ESTABLECIMIENTO;;A
2020;2322;7423;ESTABLECIMIENTO;;A
2020;2322;7430;ESTABLECIMIENTO;;A
2020;2322;7432;ESTABLECIMIENTO;;A
2020;2322;7462;ESTABLECIMIENTO;;A
2020;2322;7437;ESTABLECIMIENTO;;A
2020;2322;7440;ESTABLECIMIENTO;;A
2020;2322;7443;ESTABLECIMIENTO;;A
2020;2322;7446;ESTABLECIMIENTO;;A
2020;2322;7450;ESTABLECIMIENTO;;A
2020;2322;7453;ESTABLECIMIENTO;;A
2020;2322;7456;ESTABLECIMIENTO;;A
2020;2322;7459;ESTABLECIMIENTO;;A
2020;2322;7461;ESTABLECIMIENTO;;A
2020;2322;7487;ESTABLECIMIENTO;;A
2020;2322;7466;ESTABLECIMIENTO;;A
2020;2322;7469;ESTABLECIMIENTO;;A
2020;2322;7474;ESTABLECIMIENTO;;A
2020;2322;7477;ESTABLECIMIENTO;;A
2020;2322;7481;ESTABLECIMIENTO;;A
2020;2322;7484;ESTABLECIMIENTO;;A
2020;2322;7486;ESTABLECIMIENTO;;A
2020;2322;7521;ESTABLECIMIENTO;;A
2020;2322;7494;ESTABLECIMIENTO;;A
2020;2322;7502;ESTABLECIMIENTO;;A
2020;2322;7505;ESTABLECIMIENTO;;A
2020;2322;7509;ESTABLECIMIENTO;;A
2020;2322;7518;ESTABLECIMIENTO;;A
2020;2322;7520;ESTABLECIMIENTO;;A
2020;2322;7534;ESTABLECIMIENTO;;A
2020;2322;7524;ESTABLECIMIENTO;;A
2020;2322;7527;ESTABLECIMIENTO;;A
2020;2322;7531;ESTABLECIMIENTO;;A
2020;2322;7533;ESTABLECIMIENTO;;A
2020;2322;7555;ESTABLECIMIENTO;;A
2020;2322;7538;ESTABLECIMIENTO;;A
2020;2322;7541;ESTABLECIMIENTO;;A
2020;2322;7544;ESTABLECIMIENTO;;A
2020;2322;7547;ESTABLECIMIENTO;;A
2020;2322;7552;ESTABLECIMIENTO;;A
2020;2322;7554;ESTABLECIMIENTO;;A
2020;2322;7564;ESTABLECIMIENTO;;A
2020;2322;7561;ESTABLECIMIENTO;;A
2020;2322;7563;ESTABLECIMIENTO;;A
2020;2322;7588;ESTABLECIMIENTO;;A
2020;2322;7569;ESTABLECIMIENTO;;A
2020;2322;7572;ESTABLECIMIENTO;;A
2020;2322;7575;ESTABLECIMIENTO;;A
2020;2322;7578;ESTABLECIMIENTO;;A
2020;2322;7581;ESTABLECIMIENTO;;A
2020;2322;7585;ESTABLECIMIENTO;;A
2020;2322;7587;ESTABLECIMIENTO;;A
2020;2322;7604;ESTABLECIMIENTO;;A
2020;2322;7598;ESTABLECIMIENTO;;A
2020;2322;7601;ESTABLECIMIENTO;;A
2020;2322;7603;ESTABLECIMIENTO;;A
2020;2322;7627;ESTABLECIMIENTO;;A
2020;2322;7626;ESTABLECIMIENTO;;A
2020;2322;7615;ESTABLECIMIENTO;;A
2020;2322;7620;ESTABLECIMIENTO;;A
2020;2322;7623;ESTABLECIMIENTO;;A
2020;2322;7625;ESTABLECIMIENTO;;A
2020;2322;7661;ESTABLECIMIENTO;1.0;A
2020;2322;7633;ESTABLECIMIENTO;1.0;A
2020;2322;7630;ESTABLECIMIENTO;1.0;A
2020;2322;7632;ESTABLECIMIENTO;;A
2020;2322;7639;ESTABLECIMIENTO;;A
2020;2322;7636;ESTABLECIMIENTO;;A
2020;2322;7638;ESTABLECIMIENTO;;A
2020;2322;7654;ESTABLECIMIENTO;;A
2020;2322;7643;ESTABLECIMIENTO;;A
2020;2322;7647;ESTABLECIMIENTO;;A
2020;2322;7651;ESTABLECIMIENTO;;A
2020;2322;7653;ESTABLECIMIENTO;;A
2020;2322;7660;ESTABLECIMIENTO;;A
2020;2322;7657;ESTABLECIMIENTO;;A
2020;2322;7659;ESTABLECIMIENTO;;A
2020;2322;7662;ESTABLECIMIENTO;1.0;A
2020;2322;7663;ESTABLECIMIENTO;1.0;A
2020;2322;7714;ESTABLECIMIENTO;1.0;A
2020;2322;7673;ESTABLECIMIENTO;;A
2020;2322;7666;ESTABLECIMIENTO;;A
2020;2322;7670;ESTABLECIMIENTO;;A
2020;2322;7672;ESTABLECIMIENTO;;A
2020;2322;7689;ESTABLECIMIENTO;;A
2020;2322;7678;ESTABLECIMIENTO;;A
2020;2322;7682;ESTABLECIMIENTO;;A
2020;2322;7686;ESTABLECIMIENTO;;A
2020;2322;7688;ESTABLECIMIENTO;;A
2020;2322;7713;ESTABLECIMIENTO;1.0;A
2020;2322;7694;ESTABLECIMIENTO;;A
2020;2322;7699;ESTABLECIMIENTO;;A
2020;2322;7706;ESTABLECIMIENTO;;A
2020;2322;7710;ESTABLECIMIENTO;1.0;A
2020;2322;7712;ESTABLECIMIENTO;;A
2020;2322;7715;ESTABLECIMIENTO;22.0;A
2020;2322;7716;ESTABLECIMIENTO;11.0;A
2020;2322;7859;ESTABLECIMIENTO;10.0;A
2020;2322;7733;ESTABLECIMIENTO;;A
2020;2322;7720;ESTABLECIMIENTO;;A
2020;2322;7723;ESTABLECIMIENTO;;A
2020;2322;7727;ESTABLECIMIENTO;;A
2020;2322;7730;ESTABLECIMIENTO;;A
2020;2322;7732;ESTABLECIMIENTO;;A
2020;2322;7800;ESTABLECIMIENTO;1.0;A
2020;2322;7744;ESTABLECIMIENTO;;A
2020;2322;7750;ESTABLECIMIENTO;1.0;A
2020;2322;7761;ESTABLECIMIENTO;;A
2020;2322;7772;ESTABLECIMIENTO;;A
2020;2322;7776;ESTABLECIMIENTO;;A
2020;2322;7785;ESTABLECIMIENTO;;A
2020;2322;7794;ESTABLECIMIENTO;;A
2020;2322;7797;ESTABLECIMIENTO;;A
2020;2322;7799;ESTABLECIMIENTO;;A
2020;2322;7858;ESTABLECIMIENTO;9.0;A
2020;2322;7804;ESTABLECIMIENTO;2.0;A
2020;2322;7813;ESTABLECIMIENTO;2.0;A
2020;2322;7816;ESTABLECIMIENTO;1.0;A
2020;2322;7821;ESTABLECIMIENTO;;A
2020;2322;7828;ESTABLECIMIENTO;2.0;A
2020;2322;7835;ESTABLECIMIENTO;;A
2020;2322;7846;ESTABLECIMIENTO;1.0;A
2020;2322;7851;ESTABLECIMIENTO;;A
2020;2322;7855;ESTABLECIMIENTO;1.0;A
2020;2322;7857;ESTABLECIMIENTO;;A
2020;2322;7888;ESTABLECIMIENTO;1.0;A
2020;2322;7874;ESTABLECIMIENTO;1.0;A
2020;2322;7862;ESTABLECIMIENTO;;A
2020;2322;7865;ESTABLECIMIENTO;;A
2020;2322;7868;ESTABLECIMIENTO;1.0;A
2020;2322;7871;ESTABLECIMIENTO;;A
2020;2322;7873;ESTABLECIMIENTO;;A
2020;2322;7887;ESTABLECIMIENTO;;A
2020;2322;7877;ESTABLECIMIENTO;;A
2020;2322;7881;ESTABLECIMIENTO;;A
2020;2322;7884;ESTABLECIMIENTO;;A
2020;2322;7886;ESTABLECIMIENTO;;A
2020;2322;7889;ESTABLECIMIENTO;2.0;A
2020;2322;7958;ESTABLECIMIENTO;2.0;A
2020;2322;7910;ESTABLECIMIENTO;1.0;A
2020;2322;7892;ESTABLECIMIENTO;;A
2020;2322;7895;ESTABLECIMIENTO;;A
2020;2322;7900;ESTABLECIMIENTO;;A
2020;2322;7904;ESTABLECIMIENTO;1.0;A
2020;2322;7907;ESTABLECIMIENTO;;A
2020;2322;7909;ESTABLECIMIENTO;;A
2020;2322;7925;ESTABLECIMIENTO;;A
2020;2322;7913;ESTABLECIMIENTO;;A
2020;2322;7916;ESTABLECIMIENTO;;A
2020;2322;7919;ESTABLECIMIENTO;;A
2020;2322;7922;ESTABLECIMIENTO;;A
2020;2322;7924;ESTABLECIMIENTO;;A
2020;2322;7935;ESTABLECIMIENTO;;A
2020;2322;7928;ESTABLECIMIENTO;;A
2020;2322;7932;ESTABLECIMIENTO;;A
2020;2322;7934;ESTABLECIMIENTO;;A
2020;2322;7948;ESTABLECIMIENTO;1.0;A
2020;2322;7938;ESTABLECIMIENTO;1.0;A
2020;2322;7945;ESTABLECIMIENTO;;A
2020;2322;7947;ESTABLECIMIENTO;;A
2020;2322;7957;ESTABLECIMIENTO;;A
2020;2322;7951;ESTABLECIMIENTO;;A
2020;2322;7954;ESTABLECIMIENTO;;A
2020;2322;7956;ESTABLECIMIENTO;;A
2020;2322;8031;ESTABLECIMIENTO;;A
2020;2322;7972;ESTABLECIMIENTO;;A
2020;2322;7965;ESTABLECIMIENTO;;A
2020;2322;7969;ESTABLECIMIENTO;;A
2020;2322;7971;ESTABLECIMIENTO;;A
2020;2322;7986;ESTABLECIMIENTO;;A
2020;2322;7980;ESTABLECIMIENTO;;A
2020;2322;7983;ESTABLECIMIENTO;;A
2020;2322;7985;ESTABLECIMIENTO;;A
2020;2322;7995;ESTABLECIMIENTO;;A
2020;2322;7989;ESTABLECIMIENTO;;A
2020;2322;7992;ESTABLECIMIENTO;;A
2020;2322;7994;ESTABLECIMIENTO;;A
2020;2322;8010;ESTABLECIMIENTO;;A
2020;2322;7998;ESTABLECIMIENTO;;A
2020;2322;8001;ESTABLECIMIENTO;;A
2020;2322;8004;ESTABLECIMIENTO;;A
2020;2322;8007;ESTABLECIMIENTO;;A
2020;2322;8009;ESTABLECIMIENTO;;A
2020;2322;8019;ESTABLECIMIENTO;;A
2020;2322;8016;ESTABLECIMIENTO;;A
2020;2322;8018;ESTABLECIMIENTO;;A
2020;2322;8030;ESTABLECIMIENTO;;A
2020;2322;8023;ESTABLECIMIENTO;;A
2020;2322;8027;ESTABLECIMIENTO;;A
2020;2322;8029;ESTABLECIMIENTO;;A
2020;2322;8032;ESTABLECIMIENTO;6.0;A
2020;2322;8080;ESTABLECIMIENTO;3.0;A
2020;2322;8050;ESTABLECIMIENTO;3.0;A
2020;2322;8036;ESTABLECIMIENTO;2.0;A
2020;2322;8039;ESTABLECIMIENTO;;A
2020;2322;8042;ESTABLECIMIENTO;;A
2020;2322;8047;ESTABLECIMIENTO;1.0;A
2020;2322;8049;ESTABLECIMIENTO;;A
2020;2322;8063;ESTABLECIMIENTO;;A
2020;2322;8054;ESTABLECIMIENTO;;A
2020;2322;8057;ESTABLECIMIENTO;;A
2020;2322;8060;ESTABLECIMIENTO;;A
2020;2322;8062;ESTABLECIMIENTO;;A
2020;2322;8079;ESTABLECIMIENTO;;A
2020;2322;8068;ESTABLECIMIENTO;;A
2020;2322;8073;ESTABLECIMIENTO;;A
2020;2322;8076;ESTABLECIMIENTO;;A
2020;2322;8078;ESTABLECIMIENTO;;A
2020;2322;8094;ESTABLECIMIENTO;1.0;A
2020;2322;8093;ESTABLECIMIENTO;1.0;A
2020;2322;8083;ESTABLECIMIENTO;;A
2020;2322;8086;ESTABLECIMIENTO;1.0;A
2020;2322;8090;ESTABLECIMIENTO;;A
2020;2322;8092;ESTABLECIMIENTO;;A
2020;2322;8165;ESTABLECIMIENTO;1.0;A
2020;2322;8103;ESTABLECIMIENTO;;A
2020;2322;8097;ESTABLECIMIENTO;;A
2020;2322;8100;ESTABLECIMIENTO;;A
2020;2322;8102;ESTABLECIMIENTO;;A
2020;2322;8113;ESTABLECIMIENTO;;A
2020;2322;8106;ESTABLECIMIENTO;;A
2020;2322;8110;ESTABLECIMIENTO;;A
2020;2322;8112;ESTABLECIMIENTO;;A
2020;2322;8123;ESTABLECIMIENTO;1.0;A
2020;2322;8117;ESTABLECIMIENTO;1.0;A
2020;2322;8120;ESTABLECIMIENTO;;A
2020;2322;8122;ESTABLECIMIENTO;;A
2020;2322;8133;ESTABLECIMIENTO;;A
2020;2322;8127;ESTABLECIMIENTO;;A
2020;2322;8130;ESTABLECIMIENTO;;A
2020;2322;8132;ESTABLECIMIENTO;;A
2020;2322;8143;ESTABLECIMIENTO;;A
2020;2322;8137;ESTABLECIMIENTO;;A
2020;2322;8140;ESTABLECIMIENTO;;A
2020;2322;8142;ESTABLECIMIENTO;;A
2020;2322;8158;ESTABLECIMIENTO;;A
2020;2322;8146;ESTABLECIMIENTO;;A
2020;2322;8149;ESTABLECIMIENTO;;A
2020;2322;8152;ESTABLECIMIENTO;;A
