TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2018;ES614;281695;281485;M;TOTAL;DESV_TIPI_EUR;38110.0;A
2018;ES614;281695;281485;F;TOTAL;DESV_TIPI_EUR;30887.0;A
2018;ES614;281695;281486;_T;TOTAL;DESV_TIPI_EUR;83944.0;A
2018;ES614;281695;281486;M;TOTAL;DESV_TIPI_EUR;31257.0;A
2018;ES614;281695;281486;F;TOTAL;DESV_TIPI_EUR;24578.0;A
2018;ES614;281697;281485;_T;TOTAL;DESV_TIPI_EUR;86041.0;A
2018;ES614;281697;281485;M;TOTAL;DESV_TIPI_EUR;28633.0;A
2018;ES614;281697;281485;F;TOTAL;DESV_TIPI_EUR;28712.0;A
2018;ES614;281697;281486;_T;TOTAL;DESV_TIPI_EUR;73672.0;A
2018;ES614;281697;281486;M;TOTAL;DESV_TIPI_EUR;24713.0;A
2018;ES614;281697;281486;F;TOTAL;DESV_TIPI_EUR;24383.0;A
2018;ES614;281698;281485;_T;TOTAL;DESV_TIPI_EUR;70569.0;A
2018;ES614;281698;281485;M;TOTAL;DESV_TIPI_EUR;23758.0;A
2018;ES614;281698;281485;F;TOTAL;DESV_TIPI_EUR;22129.0;A
2018;ES614;281698;281486;_T;TOTAL;DESV_TIPI_EUR;38647.0;A
2018;ES614;281698;281486;M;TOTAL;DESV_TIPI_EUR;16047.0;A
2018;ES614;281698;281486;F;TOTAL;DESV_TIPI_EUR;8658.0;A
2018;ES614;281694;281485;_T;TOTAL;DESV_TIPI_EUR;100627.0;A
2018;ES614;281694;281485;M;TOTAL;DESV_TIPI_EUR;36306.0;A
2018;ES614;281694;281485;F;TOTAL;DESV_TIPI_EUR;30590.0;A
2018;ES614;281694;281486;_T;TOTAL;DESV_TIPI_EUR;81838.0;A
2018;ES614;281694;281486;M;TOTAL;DESV_TIPI_EUR;29893.0;A
2018;ES614;281694;281486;F;TOTAL;DESV_TIPI_EUR;24505.0;A
2018;ES615;281695;281485;_T;TOTAL;DESV_TIPI_EUR;86474.0;A
2018;ES615;281695;281485;M;TOTAL;DESV_TIPI_EUR;32749.0;A
2018;ES615;281695;281485;F;TOTAL;DESV_TIPI_EUR;24376.0;A
2018;ES615;281695;281486;_T;TOTAL;DESV_TIPI_EUR;71636.0;A
2018;ES615;281695;281486;M;TOTAL;DESV_TIPI_EUR;27675.0;A
2018;ES615;281695;281486;F;TOTAL;DESV_TIPI_EUR;19723.0;A
2018;ES615;281697;281485;_T;TOTAL;DESV_TIPI_EUR;82761.0;A
2018;ES615;281697;281485;M;TOTAL;DESV_TIPI_EUR;31608.0;A
2018;ES615;281697;281485;F;TOTAL;DESV_TIPI_EUR;22232.0;A
2018;ES615;281697;281486;_T;TOTAL;DESV_TIPI_EUR;69984.0;A
2018;ES615;281697;281486;M;TOTAL;DESV_TIPI_EUR;28060.0;A
2018;ES615;281697;281486;F;TOTAL;DESV_TIPI_EUR;17069.0;A
2018;ES615;281698;281485;_T;TOTAL;DESV_TIPI_EUR;85471.0;A
2018;ES615;281698;281485;M;TOTAL;DESV_TIPI_EUR;36622.0;A
2018;ES615;281698;281485;F;TOTAL;DESV_TIPI_EUR;13327.0;A
2018;ES615;281698;281486;_T;TOTAL;DESV_TIPI_EUR;72507.0;A
2018;ES615;281698;281486;M;TOTAL;DESV_TIPI_EUR;32056.0;A
2018;ES615;281698;281486;F;TOTAL;DESV_TIPI_EUR;9643.0;A
2018;ES615;281694;281485;_T;TOTAL;DESV_TIPI_EUR;86401.0;A
2018;ES615;281694;281485;M;TOTAL;DESV_TIPI_EUR;32778.0;A
2018;ES615;281694;281485;F;TOTAL;DESV_TIPI_EUR;24121.0;A
2018;ES615;281694;281486;_T;TOTAL;DESV_TIPI_EUR;71951.0;A
2018;ES615;281694;281486;M;TOTAL;DESV_TIPI_EUR;27989.0;A
2018;ES615;281694;281486;F;TOTAL;DESV_TIPI_EUR;19407.0;A
2018;ES616;281695;281485;_T;TOTAL;DESV_TIPI_EUR;87712.0;A
2018;ES616;281695;281485;M;TOTAL;DESV_TIPI_EUR;31101.0;A
2018;ES616;281695;281485;F;TOTAL;DESV_TIPI_EUR;27264.0;A
2018;ES616;281695;281486;_T;TOTAL;DESV_TIPI_EUR;70206.0;A
2018;ES616;281695;281486;M;TOTAL;DESV_TIPI_EUR;25754.0;A
2018;ES616;281695;281486;F;TOTAL;DESV_TIPI_EUR;20940.0;A
2018;ES616;281697;281485;_T;TOTAL;DESV_TIPI_EUR;72832.0;A
2018;ES616;281697;281485;M;TOTAL;DESV_TIPI_EUR;22858.0;A
2018;ES616;281697;281485;F;TOTAL;DESV_TIPI_EUR;25888.0;A
2018;ES616;281697;281486;_T;TOTAL;DESV_TIPI_EUR;53738.0;A
2018;ES616;281697;281486;M;TOTAL;DESV_TIPI_EUR;18427.0;A
2018;ES616;281697;281486;F;TOTAL;DESV_TIPI_EUR;17273.0;A
2018;ES616;281698;281485;_T;TOTAL;DESV_TIPI_EUR;58929.0;A
2018;ES616;281698;281485;M;TOTAL;DESV_TIPI_EUR;29177.0;A
2018;ES616;281698;281486;_T;TOTAL;DESV_TIPI_EUR;66962.0;A
2018;ES616;281698;281486;M;TOTAL;DESV_TIPI_EUR;36566.0;A
2018;ES616;281694;281485;_T;TOTAL;DESV_TIPI_EUR;85277.0;A
2018;ES616;281694;281485;M;TOTAL;DESV_TIPI_EUR;29624.0;A
2018;ES616;281694;281485;F;TOTAL;DESV_TIPI_EUR;27120.0;A
2018;ES616;281694;281486;_T;TOTAL;DESV_TIPI_EUR;67467.0;A
2018;ES616;281694;281486;M;TOTAL;DESV_TIPI_EUR;24392.0;A
2018;ES616;281694;281486;F;TOTAL;DESV_TIPI_EUR;20443.0;A
2018;ES617;281695;281485;_T;TOTAL;DESV_TIPI_EUR;131776.0;A
2018;ES617;281695;281485;M;TOTAL;DESV_TIPI_EUR;47723.0;A
2018;ES617;281695;281485;F;TOTAL;DESV_TIPI_EUR;39858.0;A
2018;ES617;281695;281486;_T;TOTAL;DESV_TIPI_EUR;108255.0;A
2018;ES617;281695;281486;M;TOTAL;DESV_TIPI_EUR;40119.0;A
2018;ES617;281695;281486;F;TOTAL;DESV_TIPI_EUR;31843.0;A
2018;ES617;281697;281485;_T;TOTAL;DESV_TIPI_EUR;116003.0;A
2018;ES617;281697;281485;M;TOTAL;DESV_TIPI_EUR;41767.0;A
2018;ES617;281697;281485;F;TOTAL;DESV_TIPI_EUR;34798.0;A
2018;ES617;281697;281486;_T;TOTAL;DESV_TIPI_EUR;100483.0;A
2018;ES617;281697;281486;M;TOTAL;DESV_TIPI_EUR;37187.0;A
2018;ES617;281697;281486;F;TOTAL;DESV_TIPI_EUR;28960.0;A
2018;ES617;281698;281485;_T;TOTAL;DESV_TIPI_EUR;110845.0;A
2018;ES617;281698;281485;M;TOTAL;DESV_TIPI_EUR;44485.0;A
2018;ES617;281698;281485;F;TOTAL;DESV_TIPI_EUR;25344.0;A
2018;ES617;281698;281486;_T;TOTAL;DESV_TIPI_EUR;86251.0;A
2018;ES617;281698;281486;M;TOTAL;DESV_TIPI_EUR;36484.0;A
2018;ES617;281698;281486;F;TOTAL;DESV_TIPI_EUR;17585.0;A
2018;ES617;281694;281485;_T;TOTAL;DESV_TIPI_EUR;129144.0;A
2018;ES617;281694;281485;M;TOTAL;DESV_TIPI_EUR;46596.0;A
2018;ES617;281694;281485;F;TOTAL;DESV_TIPI_EUR;39141.0;A
2018;ES617;281694;281486;_T;TOTAL;DESV_TIPI_EUR;106758.0;A
2018;ES617;281694;281486;M;TOTAL;DESV_TIPI_EUR;39498.0;A
2018;ES617;281694;281486;F;TOTAL;DESV_TIPI_EUR;31350.0;A
2018;ES618;281695;281485;_T;TOTAL;DESV_TIPI_EUR;149606.0;A
2018;ES618;281695;281485;M;TOTAL;DESV_TIPI_EUR;56622.0;A
2018;ES618;281695;281485;F;TOTAL;DESV_TIPI_EUR;42225.0;A
2018;ES618;281695;281486;_T;TOTAL;DESV_TIPI_EUR;130284.0;A
2018;ES618;281695;281486;M;TOTAL;DESV_TIPI_EUR;50601.0;A
2018;ES618;281695;281486;F;TOTAL;DESV_TIPI_EUR;35367.0;A
2018;ES618;281697;281485;_T;TOTAL;DESV_TIPI_EUR;132566.0;A
2018;ES618;281697;281485;M;TOTAL;DESV_TIPI_EUR;47213.0;A
2018;ES618;281697;281485;F;TOTAL;DESV_TIPI_EUR;40377.0;A
2018;ES618;281697;281486;_T;TOTAL;DESV_TIPI_EUR;115262.0;A
2018;ES618;281697;281486;M;TOTAL;DESV_TIPI_EUR;41122.0;A
2018;ES618;281697;281486;F;TOTAL;DESV_TIPI_EUR;35089.0;A
2018;ES618;281698;281485;_T;TOTAL;DESV_TIPI_EUR;101602.0;A
2018;ES618;281698;281485;M;TOTAL;DESV_TIPI_EUR;41208.0;A
2018;ES618;281698;281485;F;TOTAL;DESV_TIPI_EUR;22755.0;A
2018;ES618;281698;281486;_T;TOTAL;DESV_TIPI_EUR;115532.0;A
2018;ES618;281698;281486;M;TOTAL;DESV_TIPI_EUR;48035.0;A
2018;ES618;281698;281486;F;TOTAL;DESV_TIPI_EUR;26661.0;A
2018;ES618;281694;281485;_T;TOTAL;DESV_TIPI_EUR;147017.0;A
2018;ES618;281694;281485;M;TOTAL;DESV_TIPI_EUR;55100.0;A
2018;ES618;281694;281485;F;TOTAL;DESV_TIPI_EUR;41998.0;A
2018;ES618;281694;281486;_T;TOTAL;DESV_TIPI_EUR;128029.0;A
2018;ES618;281694;281486;M;TOTAL;DESV_TIPI_EUR;49121.0;A
2018;ES618;281694;281486;F;TOTAL;DESV_TIPI_EUR;35327.0;A
2018;ES61;281695;281485;_T;TOTAL;DESV_TIPI_EUR;43590.0;A
2018;ES61;281695;281485;M;TOTAL;DESV_TIPI_EUR;15884.0;A
2018;ES61;281695;281485;F;TOTAL;DESV_TIPI_EUR;13017.0;A
2018;ES61;281695;281486;_T;TOTAL;DESV_TIPI_EUR;36065.0;A
2018;ES61;281695;281486;M;TOTAL;DESV_TIPI_EUR;13529.0;A
2018;ES61;281695;281486;F;TOTAL;DESV_TIPI_EUR;10379.0;A
2018;ES61;281697;281485;_T;TOTAL;DESV_TIPI_EUR;38786.0;A
2018;ES61;281697;281485;M;TOTAL;DESV_TIPI_EUR;13698.0;A
2018;ES61;281697;281485;F;TOTAL;DESV_TIPI_EUR;11948.0;A
2018;ES61;281697;281486;_T;TOTAL;DESV_TIPI_EUR;32475.0;A
2018;ES61;281697;281486;M;TOTAL;DESV_TIPI_EUR;11692.0;A
2018;ES61;281697;281486;F;TOTAL;DESV_TIPI_EUR;9753.0;A
2018;ES61;281698;281485;_T;TOTAL;DESV_TIPI_EUR;48652.0;A
2018;ES61;281698;281485;M;TOTAL;DESV_TIPI_EUR;19964.0;A
2018;ES61;281698;281485;F;TOTAL;DESV_TIPI_EUR;10068.0;A
2018;ES61;281698;281486;_T;TOTAL;DESV_TIPI_EUR;44601.0;A
2018;ES61;281698;281486;M;TOTAL;DESV_TIPI_EUR;18309.0;A
2018;ES61;281698;281486;F;TOTAL;DESV_TIPI_EUR;9331.0;A
2018;ES61;281694;281485;_T;TOTAL;DESV_TIPI_EUR;42986.0;A
2018;ES61;281694;281485;M;TOTAL;DESV_TIPI_EUR;15607.0;A
2018;ES61;281694;281485;F;TOTAL;DESV_TIPI_EUR;12862.0;A
2018;ES61;281694;281486;_T;TOTAL;DESV_TIPI_EUR;35677.0;A
2018;ES61;281694;281486;M;TOTAL;DESV_TIPI_EUR;13324.0;A
2018;ES61;281694;281486;F;TOTAL;DESV_TIPI_EUR;10288.0;A
2019;ES611;281695;281485;_T;TOTAL;DESV_TIPI_EUR;86795.0;A
2019;ES611;281695;281485;M;TOTAL;DESV_TIPI_EUR;30227.0;A
2019;ES611;281695;281485;F;TOTAL;DESV_TIPI_EUR;27576.0;A
2019;ES611;281695;281486;_T;TOTAL;DESV_TIPI_EUR;72015.0;A
2019;ES611;281695;281486;M;TOTAL;DESV_TIPI_EUR;26034.0;A
2019;ES611;281695;281486;F;TOTAL;DESV_TIPI_EUR;21887.0;A
2019;ES611;281697;281485;_T;TOTAL;DESV_TIPI_EUR;80748.0;A
2019;ES611;281697;281485;M;TOTAL;DESV_TIPI_EUR;27363.0;A
2019;ES611;281697;281485;F;TOTAL;DESV_TIPI_EUR;26349.0;A
2019;ES611;281697;281486;_T;TOTAL;DESV_TIPI_EUR;67960.0;A
2019;ES611;281697;281486;M;TOTAL;DESV_TIPI_EUR;24486.0;A
2019;ES611;281697;281486;F;TOTAL;DESV_TIPI_EUR;20533.0;A
2019;ES611;281698;281485;_T;TOTAL;DESV_TIPI_EUR;66268.0;A
2019;ES611;281698;281485;M;TOTAL;DESV_TIPI_EUR;25568.0;A
2019;ES611;281698;281485;F;TOTAL;DESV_TIPI_EUR;16195.0;A
2019;ES611;281698;281486;_T;TOTAL;DESV_TIPI_EUR;50413.0;A
2019;ES611;281698;281486;M;TOTAL;DESV_TIPI_EUR;20805.0;A
2019;ES611;281698;281486;F;TOTAL;DESV_TIPI_EUR;10085.0;A
2019;ES611;281694;281485;_T;TOTAL;DESV_TIPI_EUR;85541.0;A
2019;ES611;281694;281485;M;TOTAL;DESV_TIPI_EUR;29591.0;A
2019;ES611;281694;281485;F;TOTAL;DESV_TIPI_EUR;27350.0;A
2019;ES611;281694;281486;_T;TOTAL;DESV_TIPI_EUR;71080.0;A
2019;ES611;281694;281486;M;TOTAL;DESV_TIPI_EUR;25613.0;A
2019;ES611;281694;281486;F;TOTAL;DESV_TIPI_EUR;21640.0;A
2019;ES612;281695;281485;_T;TOTAL;DESV_TIPI_EUR;182561.0;A
2019;ES612;281695;281485;M;TOTAL;DESV_TIPI_EUR;66698.0;A
2019;ES612;281695;281485;F;TOTAL;DESV_TIPI_EUR;54124.0;A
2019;ES612;281695;281486;_T;TOTAL;DESV_TIPI_EUR;156401.0;A
2019;ES612;281695;281486;M;TOTAL;DESV_TIPI_EUR;60633.0;A
2019;ES612;281695;281486;F;TOTAL;DESV_TIPI_EUR;42684.0;A
2019;ES612;281697;281485;_T;TOTAL;DESV_TIPI_EUR;170590.0;A
2019;ES612;281697;281485;M;TOTAL;DESV_TIPI_EUR;57684.0;A
2019;ES612;281697;281485;F;TOTAL;DESV_TIPI_EUR;55506.0;A
2019;ES612;281697;281486;_T;TOTAL;DESV_TIPI_EUR;139050.0;A
2019;ES612;281697;281486;M;TOTAL;DESV_TIPI_EUR;46900.0;A
2019;ES612;281697;281486;F;TOTAL;DESV_TIPI_EUR;45344.0;A
2019;ES612;281698;281485;_T;TOTAL;DESV_TIPI_EUR;236278.0;A
2019;ES612;281698;281485;M;TOTAL;DESV_TIPI_EUR;99965.0;A
2019;ES612;281698;281485;F;TOTAL;DESV_TIPI_EUR;43256.0;A
2019;ES612;281698;281486;_T;TOTAL;DESV_TIPI_EUR;194023.0;A
2019;ES612;281698;281486;M;TOTAL;DESV_TIPI_EUR;80638.0;A
2019;ES612;281698;281486;F;TOTAL;DESV_TIPI_EUR;37288.0;A
2019;ES612;281694;281485;_T;TOTAL;DESV_TIPI_EUR;192729.0;A
2019;ES612;281694;281485;M;TOTAL;DESV_TIPI_EUR;72129.0;A
2019;ES612;281694;281485;F;TOTAL;DESV_TIPI_EUR;54457.0;A
2019;ES612;281694;281486;_T;TOTAL;DESV_TIPI_EUR;165512.0;A
2019;ES612;281694;281486;M;TOTAL;DESV_TIPI_EUR;64772.0;A
2019;ES612;281694;281486;F;TOTAL;DESV_TIPI_EUR;43662.0;A
2019;ES613;281695;281485;_T;TOTAL;DESV_TIPI_EUR;93000.0;A
2019;ES613;281695;281485;M;TOTAL;DESV_TIPI_EUR;33982.0;A
2019;ES613;281695;281485;F;TOTAL;DESV_TIPI_EUR;27768.0;A
2019;ES613;281695;281486;_T;TOTAL;DESV_TIPI_EUR;78270.0;A
2019;ES613;281695;281486;M;TOTAL;DESV_TIPI_EUR;29416.0;A
2019;ES613;281695;281486;F;TOTAL;DESV_TIPI_EUR;22538.0;A
2019;ES613;281697;281485;_T;TOTAL;DESV_TIPI_EUR;83434.0;A
2019;ES613;281697;281485;M;TOTAL;DESV_TIPI_EUR;32013.0;A
2019;ES613;281697;281485;F;TOTAL;DESV_TIPI_EUR;22270.0;A
2019;ES613;281697;281486;_T;TOTAL;DESV_TIPI_EUR;72611.0;A
2019;ES613;281697;281486;M;TOTAL;DESV_TIPI_EUR;27811.0;A
2019;ES613;281697;281486;F;TOTAL;DESV_TIPI_EUR;19514.0;A
2019;ES613;281698;281485;_T;TOTAL;DESV_TIPI_EUR;141495.0;A
2019;ES613;281698;281485;M;TOTAL;DESV_TIPI_EUR;79091.0;A
2019;ES613;281698;281485;F;TOTAL;DESV_TIPI_EUR;11279.0;A
2019;ES613;281698;281486;_T;TOTAL;DESV_TIPI_EUR;132452.0;A
2019;ES613;281698;281486;M;TOTAL;DESV_TIPI_EUR;76065.0;A
2019;ES613;281698;281486;F;TOTAL;DESV_TIPI_EUR;6042.0;A
2019;ES613;281694;281485;_T;TOTAL;DESV_TIPI_EUR;91888.0;A
2019;ES613;281694;281485;M;TOTAL;DESV_TIPI_EUR;33805.0;A
2019;ES613;281694;281485;F;TOTAL;DESV_TIPI_EUR;27072.0;A
2019;ES613;281694;281486;_T;TOTAL;DESV_TIPI_EUR;77779.0;A
2019;ES613;281694;281486;M;TOTAL;DESV_TIPI_EUR;29356.0;A
2019;ES613;281694;281486;F;TOTAL;DESV_TIPI_EUR;22130.0;A
2019;ES614;281695;281485;_T;TOTAL;DESV_TIPI_EUR;104400.0;A
2019;ES614;281695;281485;M;TOTAL;DESV_TIPI_EUR;38236.0;A
2019;ES614;281695;281485;F;TOTAL;DESV_TIPI_EUR;31227.0;A
2019;ES614;281695;281486;_T;TOTAL;DESV_TIPI_EUR;85316.0;A
2019;ES614;281695;281486;M;TOTAL;DESV_TIPI_EUR;31427.0;A
2019;ES614;281695;281486;F;TOTAL;DESV_TIPI_EUR;25352.0;A
2019;ES614;281697;281485;_T;TOTAL;DESV_TIPI_EUR;88289.0;A
2019;ES614;281697;281485;M;TOTAL;DESV_TIPI_EUR;29246.0;A
2019;ES614;281697;281485;F;TOTAL;DESV_TIPI_EUR;29612.0;A
2019;ES614;281697;281486;_T;TOTAL;DESV_TIPI_EUR;77370.0;A
2019;ES614;281697;281486;M;TOTAL;DESV_TIPI_EUR;25251.0;A
2019;ES614;281697;281486;F;TOTAL;DESV_TIPI_EUR;26410.0;A
2019;ES614;281698;281485;_T;TOTAL;DESV_TIPI_EUR;70575.0;A
2019;ES614;281698;281485;M;TOTAL;DESV_TIPI_EUR;24018.0;A
2019;ES614;281698;281485;F;TOTAL;DESV_TIPI_EUR;22121.0;A
2019;ES614;281698;281486;_T;TOTAL;DESV_TIPI_EUR;43859.0;A
2019;ES614;281698;281486;M;TOTAL;DESV_TIPI_EUR;19493.0;A
2019;ES614;281698;281486;F;TOTAL;DESV_TIPI_EUR;9111.0;A
2019;ES614;281694;281485;_T;TOTAL;DESV_TIPI_EUR;101378.0;A
2019;ES614;281694;281485;M;TOTAL;DESV_TIPI_EUR;36435.0;A
2019;ES614;281694;281485;F;TOTAL;DESV_TIPI_EUR;30987.0;A
2019;ES614;281694;281486;_T;TOTAL;DESV_TIPI_EUR;83518.0;A
2019;ES614;281694;281486;M;TOTAL;DESV_TIPI_EUR;30113.0;A
2019;ES614;281694;281486;F;TOTAL;DESV_TIPI_EUR;25445.0;A
2019;ES615;281695;281485;_T;TOTAL;DESV_TIPI_EUR;85826.0;A
2019;ES615;281695;281485;M;TOTAL;DESV_TIPI_EUR;31962.0;A
2019;ES615;281695;281485;F;TOTAL;DESV_TIPI_EUR;24814.0;A
2019;ES615;281695;281486;_T;TOTAL;DESV_TIPI_EUR;71597.0;A
2019;ES615;281695;281486;M;TOTAL;DESV_TIPI_EUR;27599.0;A
2019;ES615;281695;281486;F;TOTAL;DESV_TIPI_EUR;19791.0;A
2019;ES615;281697;281485;_T;TOTAL;DESV_TIPI_EUR;82965.0;A
2019;ES615;281697;281485;M;TOTAL;DESV_TIPI_EUR;33302.0;A
2019;ES615;281697;281485;F;TOTAL;DESV_TIPI_EUR;20109.0;A
2019;ES615;281697;281486;_T;TOTAL;DESV_TIPI_EUR;69179.0;A
2019;ES615;281697;281486;M;TOTAL;DESV_TIPI_EUR;28750.0;A
2019;ES615;281697;281486;F;TOTAL;DESV_TIPI_EUR;15437.0;A
2019;ES615;281698;281485;_T;TOTAL;DESV_TIPI_EUR;85590.0;A
2019;ES615;281698;281485;M;TOTAL;DESV_TIPI_EUR;36828.0;A
2019;ES615;281698;281485;F;TOTAL;DESV_TIPI_EUR;12634.0;A
2019;ES615;281698;281486;_T;TOTAL;DESV_TIPI_EUR;79124.0;A
2019;ES615;281698;281486;M;TOTAL;DESV_TIPI_EUR;32366.0;A
2019;ES615;281698;281486;F;TOTAL;DESV_TIPI_EUR;15350.0;A
2019;ES615;281694;281485;_T;TOTAL;DESV_TIPI_EUR;86163.0;A
2019;ES615;281694;281485;M;TOTAL;DESV_TIPI_EUR;32475.0;A
2019;ES615;281694;281485;F;TOTAL;DESV_TIPI_EUR;24314.0;A
2019;ES615;281694;281486;_T;TOTAL;DESV_TIPI_EUR;71981.0;A
2019;ES615;281694;281486;M;TOTAL;DESV_TIPI_EUR;28059.0;A
2019;ES615;281694;281486;F;TOTAL;DESV_TIPI_EUR;19349.0;A
2019;ES616;281695;281485;_T;TOTAL;DESV_TIPI_EUR;90561.0;A
2019;ES616;281695;281485;M;TOTAL;DESV_TIPI_EUR;32202.0;A
2019;ES616;281695;281485;F;TOTAL;DESV_TIPI_EUR;28073.0;A
2019;ES616;281695;281486;_T;TOTAL;DESV_TIPI_EUR;70702.0;A
2019;ES616;281695;281486;M;TOTAL;DESV_TIPI_EUR;25914.0;A
2019;ES616;281695;281486;F;TOTAL;DESV_TIPI_EUR;21121.0;A
2019;ES616;281697;281485;_T;TOTAL;DESV_TIPI_EUR;71290.0;A
2019;ES616;281697;281485;M;TOTAL;DESV_TIPI_EUR;23189.0;A
2019;ES616;281697;281485;F;TOTAL;DESV_TIPI_EUR;24416.0;A
2019;ES616;281697;281486;_T;TOTAL;DESV_TIPI_EUR;51002.0;A
2019;ES616;281697;281486;M;TOTAL;DESV_TIPI_EUR;16611.0;A
2019;ES616;281697;281486;F;TOTAL;DESV_TIPI_EUR;17426.0;A
2019;ES616;281698;281485;_T;TOTAL;DESV_TIPI_EUR;26569.0;A
2019;ES616;281698;281485;M;TOTAL;DESV_TIPI_EUR;8564.0;A
2019;ES616;281698;281486;_T;TOTAL;DESV_TIPI_EUR;15720.0;A
2019;ES616;281698;281486;M;TOTAL;DESV_TIPI_EUR;4228.0;A
2019;ES616;281694;281485;_T;TOTAL;DESV_TIPI_EUR;87263.0;A
2019;ES616;281694;281485;M;TOTAL;DESV_TIPI_EUR;30478.0;A
2019;ES616;281694;281485;F;TOTAL;DESV_TIPI_EUR;27587.0;A
2019;ES616;281694;281486;_T;TOTAL;DESV_TIPI_EUR;67282.0;A
2019;ES616;281694;281486;M;TOTAL;DESV_TIPI_EUR;24115.0;A
2019;ES616;281694;281486;F;TOTAL;DESV_TIPI_EUR;20618.0;A
2019;ES617;281695;281485;_T;TOTAL;DESV_TIPI_EUR;131240.0;A
2019;ES617;281695;281485;M;TOTAL;DESV_TIPI_EUR;47338.0;A
2019;ES617;281695;281485;F;TOTAL;DESV_TIPI_EUR;39902.0;A
2019;ES617;281695;281486;_T;TOTAL;DESV_TIPI_EUR;110782.0;A
2019;ES617;281695;281486;M;TOTAL;DESV_TIPI_EUR;40889.0;A
2019;ES617;281695;281486;F;TOTAL;DESV_TIPI_EUR;32763.0;A
2019;ES617;281697;281485;_T;TOTAL;DESV_TIPI_EUR;118650.0;A
2019;ES617;281697;281485;M;TOTAL;DESV_TIPI_EUR;41905.0;A
2019;ES617;281697;281485;F;TOTAL;DESV_TIPI_EUR;36620.0;A
2019;ES617;281697;281486;_T;TOTAL;DESV_TIPI_EUR;107356.0;A
2019;ES617;281697;281486;M;TOTAL;DESV_TIPI_EUR;39964.0;A
2019;ES617;281697;281486;F;TOTAL;DESV_TIPI_EUR;30599.0;A
2019;ES617;281698;281485;_T;TOTAL;DESV_TIPI_EUR;136667.0;A
2019;ES617;281698;281485;M;TOTAL;DESV_TIPI_EUR;52955.0;A
2019;ES617;281698;281485;F;TOTAL;DESV_TIPI_EUR;34775.0;A
2019;ES617;281698;281486;_T;TOTAL;DESV_TIPI_EUR;113947.0;A
2019;ES617;281698;281486;M;TOTAL;DESV_TIPI_EUR;47441.0;A
2019;ES617;281698;281486;F;TOTAL;DESV_TIPI_EUR;24561.0;A
2019;ES617;281694;281485;_T;TOTAL;DESV_TIPI_EUR;129345.0;A
2019;ES617;281694;281485;M;TOTAL;DESV_TIPI_EUR;46435.0;A
2019;ES617;281694;281485;F;TOTAL;DESV_TIPI_EUR;39453.0;A
2019;ES617;281694;281486;_T;TOTAL;DESV_TIPI_EUR;110430.0;A
2019;ES617;281694;281486;M;TOTAL;DESV_TIPI_EUR;40839.0;A
2019;ES617;281694;281486;F;TOTAL;DESV_TIPI_EUR;32426.0;A
2019;ES618;281695;281485;_T;TOTAL;DESV_TIPI_EUR;150810.0;A
2019;ES618;281695;281485;M;TOTAL;DESV_TIPI_EUR;57010.0;A
2019;ES618;281695;281485;F;TOTAL;DESV_TIPI_EUR;42648.0;A
2019;ES618;281695;281486;_T;TOTAL;DESV_TIPI_EUR;130688.0;A
2019;ES618;281695;281486;M;TOTAL;DESV_TIPI_EUR;51817.0;A
2019;ES618;281695;281486;F;TOTAL;DESV_TIPI_EUR;34277.0;A
2019;ES618;281697;281485;_T;TOTAL;DESV_TIPI_EUR;135262.0;A
2019;ES618;281697;281485;M;TOTAL;DESV_TIPI_EUR;47860.0;A
2019;ES618;281697;281485;F;TOTAL;DESV_TIPI_EUR;41544.0;A
2019;ES618;281697;281486;_T;TOTAL;DESV_TIPI_EUR;110600.0;A
2019;ES618;281697;281486;M;TOTAL;DESV_TIPI_EUR;39068.0;A
2019;ES618;281697;281486;F;TOTAL;DESV_TIPI_EUR;34137.0;A
2019;ES618;281698;281485;_T;TOTAL;DESV_TIPI_EUR;102568.0;A
2019;ES618;281698;281485;M;TOTAL;DESV_TIPI_EUR;42612.0;A
2019;ES618;281698;281485;F;TOTAL;DESV_TIPI_EUR;22497.0;A
2019;ES618;281698;281486;_T;TOTAL;DESV_TIPI_EUR;90562.0;A
2019;ES618;281698;281486;M;TOTAL;DESV_TIPI_EUR;33999.0;A
2019;ES618;281698;281486;F;TOTAL;DESV_TIPI_EUR;25375.0;A
2019;ES618;281694;281485;_T;TOTAL;DESV_TIPI_EUR;148290.0;A
2019;ES618;281694;281485;M;TOTAL;DESV_TIPI_EUR;55466.0;A
2019;ES618;281694;281485;F;TOTAL;DESV_TIPI_EUR;42488.0;A
2019;ES618;281694;281486;_T;TOTAL;DESV_TIPI_EUR;127428.0;A
2019;ES618;281694;281486;M;TOTAL;DESV_TIPI_EUR;49674.0;A
2019;ES618;281694;281486;F;TOTAL;DESV_TIPI_EUR;34264.0;A
2019;ES61;281695;281485;_T;TOTAL;DESV_TIPI_EUR;43650.0;A
2019;ES61;281695;281485;M;TOTAL;DESV_TIPI_EUR;15818.0;A
2019;ES61;281695;281485;F;TOTAL;DESV_TIPI_EUR;13130.0;A
2019;ES61;281695;281486;_T;TOTAL;DESV_TIPI_EUR;36024.0;A
2019;ES61;281695;281486;M;TOTAL;DESV_TIPI_EUR;13523.0;A
2019;ES61;281695;281486;F;TOTAL;DESV_TIPI_EUR;10360.0;A
