TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2017;ES616;281667;281486;_T;TOTAL;SALA_MEDI_EUR;106511.0;A
2017;ES616;281667;281486;M;TOTAL;SALA_MEDI_EUR;36984.0;A
2017;ES616;281667;281486;F;TOTAL;SALA_MEDI_EUR;33850.0;A
2017;ES616;281668;281485;_T;TOTAL;SALA_MEDI_EUR;83713.0;A
2017;ES616;281668;281485;M;TOTAL;SALA_MEDI_EUR;31400.0;A
2017;ES616;281668;281485;F;TOTAL;SALA_MEDI_EUR;23982.0;A
2017;ES616;281668;281486;_T;TOTAL;SALA_MEDI_EUR;119145.0;A
2017;ES616;281668;281486;M;TOTAL;SALA_MEDI_EUR;41687.0;A
2017;ES616;281668;281486;F;TOTAL;SALA_MEDI_EUR;37507.0;A
2017;ES616;281664;281485;_T;TOTAL;SALA_MEDI_EUR;88804.0;A
2017;ES616;281664;281485;M;TOTAL;SALA_MEDI_EUR;31054.0;A
2017;ES616;281664;281485;F;TOTAL;SALA_MEDI_EUR;28051.0;A
2017;ES616;281664;281486;_T;TOTAL;SALA_MEDI_EUR;126358.0;A
2017;ES616;281664;281486;M;TOTAL;SALA_MEDI_EUR;43076.0;A
2017;ES616;281664;281486;F;TOTAL;SALA_MEDI_EUR;41111.0;A
2017;ES617;281665;281485;_T;TOTAL;SALA_MEDI_EUR;144812.0;A
2017;ES617;281665;281485;M;TOTAL;SALA_MEDI_EUR;52531.0;A
2017;ES617;281665;281485;F;TOTAL;SALA_MEDI_EUR;43934.0;A
2017;ES617;281665;281486;_T;TOTAL;SALA_MEDI_EUR;201047.0;A
2017;ES617;281665;281486;M;TOTAL;SALA_MEDI_EUR;69890.0;A
2017;ES617;281665;281486;F;TOTAL;SALA_MEDI_EUR;64091.0;A
2017;ES617;281666;281485;_T;TOTAL;SALA_MEDI_EUR;80825.0;A
2017;ES617;281666;281485;M;TOTAL;SALA_MEDI_EUR;31781.0;A
2017;ES617;281666;281485;F;TOTAL;SALA_MEDI_EUR;21729.0;A
2017;ES617;281666;281486;_T;TOTAL;SALA_MEDI_EUR;186374.0;A
2017;ES617;281666;281486;M;TOTAL;SALA_MEDI_EUR;63864.0;A
2017;ES617;281666;281486;F;TOTAL;SALA_MEDI_EUR;60200.0;A
2017;ES617;281667;281485;_T;TOTAL;SALA_MEDI_EUR;94012.0;A
2017;ES617;281667;281485;M;TOTAL;SALA_MEDI_EUR;34095.0;A
2017;ES617;281667;281485;F;TOTAL;SALA_MEDI_EUR;28401.0;A
2017;ES617;281667;281486;_T;TOTAL;SALA_MEDI_EUR;166970.0;A
2017;ES617;281667;281486;M;TOTAL;SALA_MEDI_EUR;56741.0;A
2017;ES617;281667;281486;F;TOTAL;SALA_MEDI_EUR;54507.0;A
2017;ES617;281668;281485;_T;TOTAL;SALA_MEDI_EUR;141491.0;A
2017;ES617;281668;281485;M;TOTAL;SALA_MEDI_EUR;55908.0;A
2017;ES617;281668;281485;F;TOTAL;SALA_MEDI_EUR;38157.0;A
2017;ES617;281668;281486;_T;TOTAL;SALA_MEDI_EUR;195867.0;A
2017;ES617;281668;281486;M;TOTAL;SALA_MEDI_EUR;71288.0;A
2017;ES617;281668;281486;F;TOTAL;SALA_MEDI_EUR;59115.0;A
2017;ES617;281664;281485;_T;TOTAL;SALA_MEDI_EUR;138637.0;A
2017;ES617;281664;281485;M;TOTAL;SALA_MEDI_EUR;50845.0;A
2017;ES617;281664;281485;F;TOTAL;SALA_MEDI_EUR;41468.0;A
2017;ES617;281664;281486;_T;TOTAL;SALA_MEDI_EUR;197725.0;A
2017;ES617;281664;281486;M;TOTAL;SALA_MEDI_EUR;68953.0;A
2017;ES617;281664;281486;F;TOTAL;SALA_MEDI_EUR;62790.0;A
2017;ES618;281665;281485;_T;TOTAL;SALA_MEDI_EUR;159788.0;A
2017;ES618;281665;281485;M;TOTAL;SALA_MEDI_EUR;60552.0;A
2017;ES618;281665;281485;F;TOTAL;SALA_MEDI_EUR;45671.0;A
2017;ES618;281665;281486;_T;TOTAL;SALA_MEDI_EUR;210914.0;A
2017;ES618;281665;281486;M;TOTAL;SALA_MEDI_EUR;76066.0;A
2017;ES618;281665;281486;F;TOTAL;SALA_MEDI_EUR;64309.0;A
2017;ES618;281666;281485;_T;TOTAL;SALA_MEDI_EUR;92281.0;A
2017;ES618;281666;281485;M;TOTAL;SALA_MEDI_EUR;36897.0;A
2017;ES618;281666;281485;F;TOTAL;SALA_MEDI_EUR;23789.0;A
2017;ES618;281666;281486;_T;TOTAL;SALA_MEDI_EUR;195321.0;A
2017;ES618;281666;281486;M;TOTAL;SALA_MEDI_EUR;70912.0;A
2017;ES618;281666;281486;F;TOTAL;SALA_MEDI_EUR;58530.0;A
2017;ES618;281667;281485;_T;TOTAL;SALA_MEDI_EUR;100697.0;A
2017;ES618;281667;281485;M;TOTAL;SALA_MEDI_EUR;38861.0;A
2017;ES618;281667;281485;F;TOTAL;SALA_MEDI_EUR;28049.0;A
2017;ES618;281667;281486;_T;TOTAL;SALA_MEDI_EUR;168514.0;A
2017;ES618;281667;281486;M;TOTAL;SALA_MEDI_EUR;60001.0;A
2017;ES618;281667;281486;F;TOTAL;SALA_MEDI_EUR;52155.0;A
2017;ES618;281668;281485;_T;TOTAL;SALA_MEDI_EUR;145802.0;A
2017;ES618;281668;281485;M;TOTAL;SALA_MEDI_EUR;55636.0;A
2017;ES618;281668;281485;F;TOTAL;SALA_MEDI_EUR;41172.0;A
2017;ES618;281668;281486;_T;TOTAL;SALA_MEDI_EUR;193412.0;A
2017;ES618;281668;281486;M;TOTAL;SALA_MEDI_EUR;69849.0;A
2017;ES618;281668;281486;F;TOTAL;SALA_MEDI_EUR;58799.0;A
2017;ES618;281664;281485;_T;TOTAL;SALA_MEDI_EUR;153567.0;A
2017;ES618;281664;281485;M;TOTAL;SALA_MEDI_EUR;58257.0;A
2017;ES618;281664;281485;F;TOTAL;SALA_MEDI_EUR;43804.0;A
2017;ES618;281664;281486;_T;TOTAL;SALA_MEDI_EUR;206654.0;A
2017;ES618;281664;281486;M;TOTAL;SALA_MEDI_EUR;74506.0;A
2017;ES618;281664;281486;F;TOTAL;SALA_MEDI_EUR;63015.0;A
2017;ES61;281665;281485;_T;TOTAL;SALA_MEDI_EUR;43302.0;A
2017;ES61;281665;281485;M;TOTAL;SALA_MEDI_EUR;16174.0;A
2017;ES61;281665;281485;F;TOTAL;SALA_MEDI_EUR;12621.0;A
2017;ES61;281665;281486;_T;TOTAL;SALA_MEDI_EUR;62687.0;A
2017;ES61;281665;281486;M;TOTAL;SALA_MEDI_EUR;22042.0;A
2017;ES61;281665;281486;F;TOTAL;SALA_MEDI_EUR;19701.0;A
2017;ES61;281666;281485;_T;TOTAL;SALA_MEDI_EUR;24864.0;A
2017;ES61;281666;281485;M;TOTAL;SALA_MEDI_EUR;9293.0;A
2017;ES61;281666;281485;F;TOTAL;SALA_MEDI_EUR;7133.0;A
2017;ES61;281666;281486;_T;TOTAL;SALA_MEDI_EUR;59048.0;A
2017;ES61;281666;281486;M;TOTAL;SALA_MEDI_EUR;20590.0;A
2017;ES61;281666;281486;F;TOTAL;SALA_MEDI_EUR;18640.0;A
2017;ES61;281667;281485;_T;TOTAL;SALA_MEDI_EUR;29979.0;A
2017;ES61;281667;281485;M;TOTAL;SALA_MEDI_EUR;11267.0;A
2017;ES61;281667;281485;F;TOTAL;SALA_MEDI_EUR;8612.0;A
2017;ES61;281667;281486;_T;TOTAL;SALA_MEDI_EUR;53830.0;A
2017;ES61;281667;281486;M;TOTAL;SALA_MEDI_EUR;18681.0;A
2017;ES61;281667;281486;F;TOTAL;SALA_MEDI_EUR;17144.0;A
2017;ES61;281668;281485;_T;TOTAL;SALA_MEDI_EUR;42229.0;A
2017;ES61;281668;281485;M;TOTAL;SALA_MEDI_EUR;16293.0;A
2017;ES61;281668;281485;F;TOTAL;SALA_MEDI_EUR;11662.0;A
2017;ES61;281668;281486;_T;TOTAL;SALA_MEDI_EUR;61134.0;A
2017;ES61;281668;281486;M;TOTAL;SALA_MEDI_EUR;21813.0;A
2017;ES61;281668;281486;F;TOTAL;SALA_MEDI_EUR;18815.0;A
2017;ES61;281664;281485;_T;TOTAL;SALA_MEDI_EUR;41872.0;A
2017;ES61;281664;281485;M;TOTAL;SALA_MEDI_EUR;15660.0;A
2017;ES61;281664;281485;F;TOTAL;SALA_MEDI_EUR;12165.0;A
2017;ES61;281664;281486;_T;TOTAL;SALA_MEDI_EUR;61945.0;A
2017;ES61;281664;281486;M;TOTAL;SALA_MEDI_EUR;21782.0;A
2017;ES61;281664;281486;F;TOTAL;SALA_MEDI_EUR;19455.0;A
2018;ES611;281665;281485;_T;TOTAL;SALA_MEDI_EUR;92885.0;A
2018;ES611;281665;281485;M;TOTAL;SALA_MEDI_EUR;31900.0;A
2018;ES611;281665;281485;F;TOTAL;SALA_MEDI_EUR;29979.0;A
2018;ES611;281665;281486;_T;TOTAL;SALA_MEDI_EUR;126129.0;A
2018;ES611;281665;281486;M;TOTAL;SALA_MEDI_EUR;42294.0;A
2018;ES611;281665;281486;F;TOTAL;SALA_MEDI_EUR;41778.0;A
2018;ES611;281666;281485;_T;TOTAL;SALA_MEDI_EUR;66194.0;A
2018;ES611;281666;281485;M;TOTAL;SALA_MEDI_EUR;25552.0;A
2018;ES611;281666;281485;F;TOTAL;SALA_MEDI_EUR;18358.0;A
2018;ES611;281666;281486;_T;TOTAL;SALA_MEDI_EUR;122857.0;A
2018;ES611;281666;281486;M;TOTAL;SALA_MEDI_EUR;42794.0;A
2018;ES611;281666;281486;F;TOTAL;SALA_MEDI_EUR;39000.0;A
2018;ES611;281667;281485;_T;TOTAL;SALA_MEDI_EUR;62111.0;A
2018;ES611;281667;281485;M;TOTAL;SALA_MEDI_EUR;24988.0;A
2018;ES611;281667;281485;F;TOTAL;SALA_MEDI_EUR;16328.0;A
2018;ES611;281667;281486;_T;TOTAL;SALA_MEDI_EUR;103078.0;A
2018;ES611;281667;281486;M;TOTAL;SALA_MEDI_EUR;36767.0;A
2018;ES611;281667;281486;F;TOTAL;SALA_MEDI_EUR;31901.0;A
2018;ES611;281668;281485;_T;TOTAL;SALA_MEDI_EUR;97558.0;A
2018;ES611;281668;281485;M;TOTAL;SALA_MEDI_EUR;35713.0;A
2018;ES611;281668;281485;F;TOTAL;SALA_MEDI_EUR;29126.0;A
2018;ES611;281668;281486;_T;TOTAL;SALA_MEDI_EUR;126358.0;A
2018;ES611;281668;281486;M;TOTAL;SALA_MEDI_EUR;43272.0;A
2018;ES611;281668;281486;F;TOTAL;SALA_MEDI_EUR;40878.0;A
2018;ES611;281664;281485;_T;TOTAL;SALA_MEDI_EUR;90968.0;A
2018;ES611;281664;281485;M;TOTAL;SALA_MEDI_EUR;31782.0;A
2018;ES611;281664;281485;F;TOTAL;SALA_MEDI_EUR;28797.0;A
2018;ES611;281664;281486;_T;TOTAL;SALA_MEDI_EUR;124927.0;A
2018;ES611;281664;281486;M;TOTAL;SALA_MEDI_EUR;42166.0;A
2018;ES611;281664;281486;F;TOTAL;SALA_MEDI_EUR;41093.0;A
2018;ES612;281665;281485;_T;TOTAL;SALA_MEDI_EUR;211392.0;A
2018;ES612;281665;281485;M;TOTAL;SALA_MEDI_EUR;81413.0;A
2018;ES612;281665;281485;F;TOTAL;SALA_MEDI_EUR;58799.0;A
2018;ES612;281665;281486;_T;TOTAL;SALA_MEDI_EUR;291049.0;A
2018;ES612;281665;281486;M;TOTAL;SALA_MEDI_EUR;105867.0;A
2018;ES612;281665;281486;F;TOTAL;SALA_MEDI_EUR;87601.0;A
2018;ES612;281666;281485;_T;TOTAL;SALA_MEDI_EUR;124161.0;A
2018;ES612;281666;281485;M;TOTAL;SALA_MEDI_EUR;40233.0;A
2018;ES612;281666;281485;F;TOTAL;SALA_MEDI_EUR;42352.0;A
2018;ES612;281666;281486;_T;TOTAL;SALA_MEDI_EUR;268467.0;A
2018;ES612;281666;281486;M;TOTAL;SALA_MEDI_EUR;92750.0;A
2018;ES612;281666;281486;F;TOTAL;SALA_MEDI_EUR;85453.0;A
2018;ES612;281667;281485;_T;TOTAL;SALA_MEDI_EUR;121531.0;A
2018;ES612;281667;281485;M;TOTAL;SALA_MEDI_EUR;45942.0;A
2018;ES612;281667;281485;F;TOTAL;SALA_MEDI_EUR;34607.0;A
2018;ES612;281667;281486;_T;TOTAL;SALA_MEDI_EUR;223870.0;A
2018;ES612;281667;281486;M;TOTAL;SALA_MEDI_EUR;78587.0;A
2018;ES612;281667;281486;F;TOTAL;SALA_MEDI_EUR;70284.0;A
2018;ES612;281668;281485;_T;TOTAL;SALA_MEDI_EUR;207832.0;A
2018;ES612;281668;281485;M;TOTAL;SALA_MEDI_EUR;79149.0;A
2018;ES612;281668;281485;F;TOTAL;SALA_MEDI_EUR;57900.0;A
2018;ES612;281668;281486;_T;TOTAL;SALA_MEDI_EUR;282794.0;A
2018;ES612;281668;281486;M;TOTAL;SALA_MEDI_EUR;101498.0;A
2018;ES612;281668;281486;F;TOTAL;SALA_MEDI_EUR;85777.0;A
2018;ES612;281664;281485;_T;TOTAL;SALA_MEDI_EUR;204057.0;A
2018;ES612;281664;281485;M;TOTAL;SALA_MEDI_EUR;78178.0;A
2018;ES612;281664;281485;F;TOTAL;SALA_MEDI_EUR;57077.0;A
2018;ES612;281664;281486;_T;TOTAL;SALA_MEDI_EUR;286283.0;A
2018;ES612;281664;281486;M;TOTAL;SALA_MEDI_EUR;103736.0;A
2018;ES612;281664;281486;F;TOTAL;SALA_MEDI_EUR;86492.0;A
2018;ES613;281665;281485;_T;TOTAL;SALA_MEDI_EUR;98136.0;A
2018;ES613;281665;281485;M;TOTAL;SALA_MEDI_EUR;36380.0;A
2018;ES613;281665;281485;F;TOTAL;SALA_MEDI_EUR;28978.0;A
2018;ES613;281665;281486;_T;TOTAL;SALA_MEDI_EUR;134520.0;A
2018;ES613;281665;281486;M;TOTAL;SALA_MEDI_EUR;46982.0;A
2018;ES613;281665;281486;F;TOTAL;SALA_MEDI_EUR;42667.0;A
2018;ES613;281666;281485;_T;TOTAL;SALA_MEDI_EUR;57534.0;A
2018;ES613;281666;281485;M;TOTAL;SALA_MEDI_EUR;23350.0;A
2018;ES613;281666;281485;F;TOTAL;SALA_MEDI_EUR;14447.0;A
2018;ES613;281666;281486;_T;TOTAL;SALA_MEDI_EUR;127261.0;A
2018;ES613;281666;281486;M;TOTAL;SALA_MEDI_EUR;45366.0;A
2018;ES613;281666;281486;F;TOTAL;SALA_MEDI_EUR;39068.0;A
2018;ES613;281667;281485;_T;TOTAL;SALA_MEDI_EUR;66447.0;A
2018;ES613;281667;281485;M;TOTAL;SALA_MEDI_EUR;25835.0;A
2018;ES613;281667;281485;F;TOTAL;SALA_MEDI_EUR;18029.0;A
2018;ES613;281667;281486;_T;TOTAL;SALA_MEDI_EUR;112866.0;A
2018;ES613;281667;281486;M;TOTAL;SALA_MEDI_EUR;40254.0;A
2018;ES613;281667;281486;F;TOTAL;SALA_MEDI_EUR;34675.0;A
2018;ES613;281668;281485;_T;TOTAL;SALA_MEDI_EUR;93968.0;A
2018;ES613;281668;281485;M;TOTAL;SALA_MEDI_EUR;37214.0;A
2018;ES613;281668;281485;F;TOTAL;SALA_MEDI_EUR;24981.0;A
2018;ES613;281668;281486;_T;TOTAL;SALA_MEDI_EUR;131335.0;A
2018;ES613;281668;281486;M;TOTAL;SALA_MEDI_EUR;48940.0;A
2018;ES613;281668;281486;F;TOTAL;SALA_MEDI_EUR;38247.0;A
2018;ES613;281664;281485;_T;TOTAL;SALA_MEDI_EUR;94750.0;A
2018;ES613;281664;281485;M;TOTAL;SALA_MEDI_EUR;35407.0;A
2018;ES613;281664;281485;F;TOTAL;SALA_MEDI_EUR;27631.0;A
2018;ES613;281664;281486;_T;TOTAL;SALA_MEDI_EUR;132927.0;A
2018;ES613;281664;281486;M;TOTAL;SALA_MEDI_EUR;46827.0;A
2018;ES613;281664;281486;F;TOTAL;SALA_MEDI_EUR;41715.0;A
2018;ES614;281665;281485;_T;TOTAL;SALA_MEDI_EUR;109342.0;A
2018;ES614;281665;281485;M;TOTAL;SALA_MEDI_EUR;39150.0;A
2018;ES614;281665;281485;F;TOTAL;SALA_MEDI_EUR;33720.0;A
2018;ES614;281665;281486;_T;TOTAL;SALA_MEDI_EUR;147239.0;A
2018;ES614;281665;281486;M;TOTAL;SALA_MEDI_EUR;50850.0;A
2018;ES614;281665;281486;F;TOTAL;SALA_MEDI_EUR;47300.0;A
2018;ES614;281666;281485;_T;TOTAL;SALA_MEDI_EUR;50224.0;A
2018;ES614;281666;281485;M;TOTAL;SALA_MEDI_EUR;17453.0;A
2018;ES614;281666;281485;F;TOTAL;SALA_MEDI_EUR;15962.0;A
2018;ES614;281666;281486;_T;TOTAL;SALA_MEDI_EUR;126181.0;A
2018;ES614;281666;281486;M;TOTAL;SALA_MEDI_EUR;43556.0;A
2018;ES614;281666;281486;F;TOTAL;SALA_MEDI_EUR;40466.0;A
2018;ES614;281667;281485;_T;TOTAL;SALA_MEDI_EUR;68291.0;A
2018;ES614;281667;281485;M;TOTAL;SALA_MEDI_EUR;26103.0;A
2018;ES614;281667;281485;F;TOTAL;SALA_MEDI_EUR;19168.0;A
2018;ES614;281667;281486;_T;TOTAL;SALA_MEDI_EUR;116458.0;A
2018;ES614;281667;281486;M;TOTAL;SALA_MEDI_EUR;39016.0;A
2018;ES614;281667;281486;F;TOTAL;SALA_MEDI_EUR;38600.0;A
2018;ES614;281668;281485;_T;TOTAL;SALA_MEDI_EUR;103529.0;A
2018;ES614;281668;281485;M;TOTAL;SALA_MEDI_EUR;35677.0;A
2018;ES614;281668;281485;F;TOTAL;SALA_MEDI_EUR;33202.0;A
2018;ES614;281668;281486;_T;TOTAL;SALA_MEDI_EUR;140711.0;A
2018;ES614;281668;281486;M;TOTAL;SALA_MEDI_EUR;48662.0;A
2018;ES614;281668;281486;F;TOTAL;SALA_MEDI_EUR;44996.0;A
2018;ES614;281664;281485;_T;TOTAL;SALA_MEDI_EUR;103165.0;A
2018;ES614;281664;281485;M;TOTAL;SALA_MEDI_EUR;36704.0;A
2018;ES614;281664;281485;F;TOTAL;SALA_MEDI_EUR;32009.0;A
2018;ES614;281664;281486;_T;TOTAL;SALA_MEDI_EUR;143543.0;A
2018;ES614;281664;281486;M;TOTAL;SALA_MEDI_EUR;49409.0;A
2018;ES614;281664;281486;F;TOTAL;SALA_MEDI_EUR;46251.0;A
2018;ES615;281665;281485;_T;TOTAL;SALA_MEDI_EUR;91020.0;A
2018;ES615;281665;281485;M;TOTAL;SALA_MEDI_EUR;36528.0;A
2018;ES615;281665;281485;F;TOTAL;SALA_MEDI_EUR;24172.0;A
2018;ES615;281665;281486;_T;TOTAL;SALA_MEDI_EUR;128706.0;A
2018;ES615;281665;281486;M;TOTAL;SALA_MEDI_EUR;47274.0;A
2018;ES615;281665;281486;F;TOTAL;SALA_MEDI_EUR;38531.0;A
2018;ES615;281666;281485;_T;TOTAL;SALA_MEDI_EUR;67371.0;A
2018;ES615;281666;281485;M;TOTAL;SALA_MEDI_EUR;31569.0;A
2018;ES615;281666;281485;F;TOTAL;SALA_MEDI_EUR;11648.0;A
2018;ES615;281666;281486;_T;TOTAL;SALA_MEDI_EUR;136276.0;A
2018;ES615;281666;281486;M;TOTAL;SALA_MEDI_EUR;54820.0;A
2018;ES615;281666;281486;F;TOTAL;SALA_MEDI_EUR;34205.0;A
2018;ES615;281667;281485;_T;TOTAL;SALA_MEDI_EUR;64669.0;A
2018;ES615;281667;281485;M;TOTAL;SALA_MEDI_EUR;26912.0;A
2018;ES615;281667;281485;F;TOTAL;SALA_MEDI_EUR;16459.0;A
2018;ES615;281667;281486;_T;TOTAL;SALA_MEDI_EUR;112222.0;A
2018;ES615;281667;281486;M;TOTAL;SALA_MEDI_EUR;41699.0;A
2018;ES615;281667;281486;F;TOTAL;SALA_MEDI_EUR;33341.0;A
2018;ES615;281668;281485;_T;TOTAL;SALA_MEDI_EUR;86214.0;A
2018;ES615;281668;281485;M;TOTAL;SALA_MEDI_EUR;34385.0;A
2018;ES615;281668;281485;F;TOTAL;SALA_MEDI_EUR;22540.0;A
2018;ES615;281668;281486;_T;TOTAL;SALA_MEDI_EUR;123858.0;A
2018;ES615;281668;281486;M;TOTAL;SALA_MEDI_EUR;44945.0;A
2018;ES615;281668;281486;F;TOTAL;SALA_MEDI_EUR;37272.0;A
2018;ES615;281664;281485;_T;TOTAL;SALA_MEDI_EUR;88739.0;A
2018;ES615;281664;281485;M;TOTAL;SALA_MEDI_EUR;35747.0;A
2018;ES615;281664;281485;F;TOTAL;SALA_MEDI_EUR;23357.0;A
2018;ES615;281664;281486;_T;TOTAL;SALA_MEDI_EUR;127617.0;A
2018;ES615;281664;281486;M;TOTAL;SALA_MEDI_EUR;46981.0;A
2018;ES615;281664;281486;F;TOTAL;SALA_MEDI_EUR;38047.0;A
2018;ES616;281665;281485;_T;TOTAL;SALA_MEDI_EUR;96848.0;A
2018;ES616;281665;281485;M;TOTAL;SALA_MEDI_EUR;34148.0;A
2018;ES616;281665;281485;F;TOTAL;SALA_MEDI_EUR;30341.0;A
2018;ES616;281665;281486;_T;TOTAL;SALA_MEDI_EUR;132575.0;A
2018;ES616;281665;281486;M;TOTAL;SALA_MEDI_EUR;44939.0;A
2018;ES616;281665;281486;F;TOTAL;SALA_MEDI_EUR;43419.0;A
2018;ES616;281666;281485;_T;TOTAL;SALA_MEDI_EUR;49416.0;A
2018;ES616;281666;281485;M;TOTAL;SALA_MEDI_EUR;15833.0;A
2018;ES616;281666;281485;F;TOTAL;SALA_MEDI_EUR;17261.0;A
2018;ES616;281666;281486;_T;TOTAL;SALA_MEDI_EUR;119217.0;A
2018;ES616;281666;281486;M;TOTAL;SALA_MEDI_EUR;38481.0;A
2018;ES616;281666;281486;F;TOTAL;SALA_MEDI_EUR;41261.0;A
2018;ES616;281667;281485;_T;TOTAL;SALA_MEDI_EUR;65428.0;A
2018;ES616;281667;281485;M;TOTAL;SALA_MEDI_EUR;25745.0;A
2018;ES616;281667;281485;F;TOTAL;SALA_MEDI_EUR;17615.0;A
2018;ES616;281667;281486;_T;TOTAL;SALA_MEDI_EUR;113547.0;A
2018;ES616;281667;281486;M;TOTAL;SALA_MEDI_EUR;38400.0;A
2018;ES616;281667;281486;F;TOTAL;SALA_MEDI_EUR;37241.0;A
2018;ES616;281668;281485;_T;TOTAL;SALA_MEDI_EUR;85153.0;A
2018;ES616;281668;281485;M;TOTAL;SALA_MEDI_EUR;30050.0;A
2018;ES616;281668;281485;F;TOTAL;SALA_MEDI_EUR;26483.0;A
2018;ES616;281668;281486;_T;TOTAL;SALA_MEDI_EUR;120280.0;A
2018;ES616;281668;281486;M;TOTAL;SALA_MEDI_EUR;41537.0;A
2018;ES616;281668;281486;F;TOTAL;SALA_MEDI_EUR;38483.0;A
2018;ES616;281664;281485;_T;TOTAL;SALA_MEDI_EUR;91660.0;A
2018;ES616;281664;281485;M;TOTAL;SALA_MEDI_EUR;32160.0;A
2018;ES616;281664;281485;F;TOTAL;SALA_MEDI_EUR;28843.0;A
2018;ES616;281664;281486;_T;TOTAL;SALA_MEDI_EUR;129526.0;A
2018;ES616;281664;281486;M;TOTAL;SALA_MEDI_EUR;43815.0;A
2018;ES616;281664;281486;F;TOTAL;SALA_MEDI_EUR;42499.0;A
2018;ES617;281665;281485;_T;TOTAL;SALA_MEDI_EUR;150032.0;A
2018;ES617;281665;281485;M;TOTAL;SALA_MEDI_EUR;54450.0;A
2018;ES617;281665;281485;F;TOTAL;SALA_MEDI_EUR;45495.0;A
2018;ES617;281665;281486;_T;TOTAL;SALA_MEDI_EUR;204978.0;A
2018;ES617;281665;281486;M;TOTAL;SALA_MEDI_EUR;70973.0;A
2018;ES617;281665;281486;F;TOTAL;SALA_MEDI_EUR;65634.0;A
2018;ES617;281666;281485;_T;TOTAL;SALA_MEDI_EUR;84746.0;A
2018;ES617;281666;281485;M;TOTAL;SALA_MEDI_EUR;31174.0;A
2018;ES617;281666;281485;F;TOTAL;SALA_MEDI_EUR;25170.0;A
2018;ES617;281666;281486;_T;TOTAL;SALA_MEDI_EUR;192160.0;A
2018;ES617;281666;281486;M;TOTAL;SALA_MEDI_EUR;68323.0;A
2018;ES617;281666;281486;F;TOTAL;SALA_MEDI_EUR;59560.0;A
2018;ES617;281667;281485;_T;TOTAL;SALA_MEDI_EUR;102441.0;A
2018;ES617;281667;281485;M;TOTAL;SALA_MEDI_EUR;37616.0;A
2018;ES617;281667;281485;F;TOTAL;SALA_MEDI_EUR;30550.0;A
2018;ES617;281667;281486;_T;TOTAL;SALA_MEDI_EUR;174228.0;A
2018;ES617;281667;281486;M;TOTAL;SALA_MEDI_EUR;60013.0;A
2018;ES617;281667;281486;F;TOTAL;SALA_MEDI_EUR;56064.0;A
2018;ES617;281668;281485;_T;TOTAL;SALA_MEDI_EUR;140618.0;A
2018;ES617;281668;281485;M;TOTAL;SALA_MEDI_EUR;54295.0;A
2018;ES617;281668;281485;F;TOTAL;SALA_MEDI_EUR;39064.0;A
2018;ES617;281668;281486;_T;TOTAL;SALA_MEDI_EUR;194894.0;A
2018;ES617;281668;281486;M;TOTAL;SALA_MEDI_EUR;69312.0;A
2018;ES617;281668;281486;F;TOTAL;SALA_MEDI_EUR;60389.0;A
2018;ES617;281664;281485;_T;TOTAL;SALA_MEDI_EUR;142965.0;A
2018;ES617;281664;281485;M;TOTAL;SALA_MEDI_EUR;52257.0;A
2018;ES617;281664;281485;F;TOTAL;SALA_MEDI_EUR;42945.0;A
2018;ES617;281664;281486;_T;TOTAL;SALA_MEDI_EUR;201192.0;A
2018;ES617;281664;281486;M;TOTAL;SALA_MEDI_EUR;69896.0;A
2018;ES617;281664;281486;F;TOTAL;SALA_MEDI_EUR;64164.0;A
2018;ES618;281665;281485;_T;TOTAL;SALA_MEDI_EUR;162724.0;A
2018;ES618;281665;281485;M;TOTAL;SALA_MEDI_EUR;61161.0;A
2018;ES618;281665;281485;F;TOTAL;SALA_MEDI_EUR;47044.0;A
2018;ES618;281665;281486;_T;TOTAL;SALA_MEDI_EUR;213566.0;A
2018;ES618;281665;281486;M;TOTAL;SALA_MEDI_EUR;76730.0;A
2018;ES618;281665;281486;F;TOTAL;SALA_MEDI_EUR;65426.0;A
2018;ES618;281666;281485;_T;TOTAL;SALA_MEDI_EUR;92708.0;A
2018;ES618;281666;281485;M;TOTAL;SALA_MEDI_EUR;36688.0;A
2018;ES618;281666;281485;F;TOTAL;SALA_MEDI_EUR;24532.0;A
2018;ES618;281666;281486;_T;TOTAL;SALA_MEDI_EUR;197933.0;A
2018;ES618;281666;281486;M;TOTAL;SALA_MEDI_EUR;69308.0;A
2018;ES618;281666;281486;F;TOTAL;SALA_MEDI_EUR;62298.0;A
2018;ES618;281667;281485;_T;TOTAL;SALA_MEDI_EUR;108592.0;A
2018;ES618;281667;281485;M;TOTAL;SALA_MEDI_EUR;40702.0;A
2018;ES618;281667;281485;F;TOTAL;SALA_MEDI_EUR;31402.0;A
2018;ES618;281667;281486;_T;TOTAL;SALA_MEDI_EUR;172485.0;A
2018;ES618;281667;281486;M;TOTAL;SALA_MEDI_EUR;60425.0;A
2018;ES618;281667;281486;F;TOTAL;SALA_MEDI_EUR;54373.0;A
2018;ES618;281668;281485;_T;TOTAL;SALA_MEDI_EUR;149179.0;A
2018;ES618;281668;281485;M;TOTAL;SALA_MEDI_EUR;56630.0;A
2018;ES618;281668;281485;F;TOTAL;SALA_MEDI_EUR;42466.0;A
2018;ES618;281668;281486;_T;TOTAL;SALA_MEDI_EUR;198902.0;A
