TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2018;ES611;281701;281486;_T;TOTAL;ASAL_PER;130750.0;A
2018;ES611;281701;281486;M;TOTAL;ASAL_PER;45900.0;A
2018;ES611;281701;281486;F;TOTAL;ASAL_PER;19475.0;A
2018;ES611;281702;281485;_T;TOTAL;ASAL_PER;42350.0;A
2018;ES611;281702;281485;M;TOTAL;ASAL_PER;16225.0;A
2018;ES611;281702;281485;F;TOTAL;ASAL_PER;4950.0;A
2018;ES611;281702;281486;_T;TOTAL;ASAL_PER;42350.0;A
2018;ES611;281702;281486;M;TOTAL;ASAL_PER;16225.0;A
2018;ES611;281702;281486;F;TOTAL;ASAL_PER;4950.0;A
2018;ES611;281703;281485;_T;TOTAL;ASAL_PER;54600.0;A
2018;ES611;281703;281485;M;TOTAL;ASAL_PER;25650.0;A
2018;ES611;281703;281485;F;TOTAL;ASAL_PER;1650.0;A
2018;ES611;281703;281486;_T;TOTAL;ASAL_PER;54600.0;A
2018;ES611;281703;281486;M;TOTAL;ASAL_PER;25650.0;A
2018;ES611;281703;281486;F;TOTAL;ASAL_PER;1650.0;A
2018;ES611;281704;281485;_T;TOTAL;ASAL_PER;227800.0;A
2018;ES611;281704;281485;M;TOTAL;ASAL_PER;49325.0;A
2018;ES611;281704;281485;F;TOTAL;ASAL_PER;64575.0;A
2018;ES611;281704;281486;_T;TOTAL;ASAL_PER;227800.0;A
2018;ES611;281704;281486;M;TOTAL;ASAL_PER;49325.0;A
2018;ES611;281704;281486;F;TOTAL;ASAL_PER;64575.0;A
2018;ES611;281705;281485;_T;TOTAL;ASAL_PER;115300.0;A
2018;ES611;281705;281485;M;TOTAL;ASAL_PER;18425.0;A
2018;ES611;281705;281485;F;TOTAL;ASAL_PER;39225.0;A
2018;ES611;281705;281486;_T;TOTAL;ASAL_PER;115300.0;A
2018;ES611;281705;281486;M;TOTAL;ASAL_PER;18425.0;A
2018;ES611;281705;281486;F;TOTAL;ASAL_PER;39225.0;A
2018;ES611;281706;281485;_T;TOTAL;ASAL_PER;129300.0;A
2018;ES611;281706;281485;M;TOTAL;ASAL_PER;33800.0;A
2018;ES611;281706;281485;F;TOTAL;ASAL_PER;30850.0;A
2018;ES611;281706;281486;_T;TOTAL;ASAL_PER;129300.0;A
2018;ES611;281706;281486;M;TOTAL;ASAL_PER;33800.0;A
2018;ES611;281706;281486;F;TOTAL;ASAL_PER;30850.0;A
2018;ES611;281700;281485;_T;TOTAL;ASAL_PER;700100.0;A
2018;ES611;281700;281485;M;TOTAL;ASAL_PER;189325.0;A
2018;ES611;281700;281485;F;TOTAL;ASAL_PER;160725.0;A
2018;ES611;281700;281486;_T;TOTAL;ASAL_PER;700100.0;A
2018;ES611;281700;281486;M;TOTAL;ASAL_PER;189325.0;A
2018;ES611;281700;281486;F;TOTAL;ASAL_PER;160725.0;A
2018;ES612;281701;281485;_T;TOTAL;ASAL_PER;57600.0;A
2018;ES612;281701;281485;M;TOTAL;ASAL_PER;16925.0;A
2018;ES612;281701;281485;F;TOTAL;ASAL_PER;11875.0;A
2018;ES612;281701;281486;_T;TOTAL;ASAL_PER;57600.0;A
2018;ES612;281701;281486;M;TOTAL;ASAL_PER;16925.0;A
2018;ES612;281701;281486;F;TOTAL;ASAL_PER;11875.0;A
2018;ES612;281702;281485;_T;TOTAL;ASAL_PER;101450.0;A
2018;ES612;281702;281485;M;TOTAL;ASAL_PER;40125.0;A
2018;ES612;281702;281485;F;TOTAL;ASAL_PER;10600.0;A
2018;ES612;281702;281486;_T;TOTAL;ASAL_PER;101450.0;A
2018;ES612;281702;281486;M;TOTAL;ASAL_PER;40125.0;A
2018;ES612;281702;281486;F;TOTAL;ASAL_PER;10600.0;A
2018;ES612;281703;281485;_T;TOTAL;ASAL_PER;117050.0;A
2018;ES612;281703;281485;M;TOTAL;ASAL_PER;54975.0;A
2018;ES612;281703;281485;F;TOTAL;ASAL_PER;3550.0;A
2018;ES612;281703;281486;_T;TOTAL;ASAL_PER;117050.0;A
2018;ES612;281703;281486;M;TOTAL;ASAL_PER;54975.0;A
2018;ES612;281703;281486;F;TOTAL;ASAL_PER;3550.0;A
2018;ES612;281704;281485;_T;TOTAL;ASAL_PER;360250.0;A
2018;ES612;281704;281485;M;TOTAL;ASAL_PER;86325.0;A
2018;ES612;281704;281485;F;TOTAL;ASAL_PER;93800.0;A
2018;ES612;281704;281486;_T;TOTAL;ASAL_PER;360250.0;A
2018;ES612;281704;281486;M;TOTAL;ASAL_PER;86325.0;A
2018;ES612;281704;281486;F;TOTAL;ASAL_PER;93800.0;A
2018;ES612;281705;281485;_T;TOTAL;ASAL_PER;231250.0;A
2018;ES612;281705;281485;M;TOTAL;ASAL_PER;40475.0;A
2018;ES612;281705;281485;F;TOTAL;ASAL_PER;75150.0;A
2018;ES612;281705;281486;_T;TOTAL;ASAL_PER;231250.0;A
2018;ES612;281705;281486;M;TOTAL;ASAL_PER;40475.0;A
2018;ES612;281705;281486;F;TOTAL;ASAL_PER;75150.0;A
2018;ES612;281706;281485;_T;TOTAL;ASAL_PER;296950.0;A
2018;ES612;281706;281485;M;TOTAL;ASAL_PER;82825.0;A
2018;ES612;281706;281485;F;TOTAL;ASAL_PER;65650.0;A
2018;ES612;281706;281486;_T;TOTAL;ASAL_PER;296950.0;A
2018;ES612;281706;281486;M;TOTAL;ASAL_PER;82825.0;A
2018;ES612;281706;281486;F;TOTAL;ASAL_PER;65650.0;A
2018;ES612;281700;281485;_T;TOTAL;ASAL_PER;1164550.0;A
2018;ES612;281700;281485;M;TOTAL;ASAL_PER;321650.0;A
2018;ES612;281700;281485;F;TOTAL;ASAL_PER;260625.0;A
2018;ES612;281700;281486;_T;TOTAL;ASAL_PER;1164550.0;A
2018;ES612;281700;281486;M;TOTAL;ASAL_PER;321650.0;A
2018;ES612;281700;281486;F;TOTAL;ASAL_PER;260625.0;A
2018;ES613;281701;281485;_T;TOTAL;ASAL_PER;110900.0;A
2018;ES613;281701;281485;M;TOTAL;ASAL_PER;31725.0;A
2018;ES613;281701;281485;F;TOTAL;ASAL_PER;23725.0;A
2018;ES613;281701;281486;_T;TOTAL;ASAL_PER;110900.0;A
2018;ES613;281701;281486;M;TOTAL;ASAL_PER;31725.0;A
2018;ES613;281701;281486;F;TOTAL;ASAL_PER;23725.0;A
2018;ES613;281702;281485;_T;TOTAL;ASAL_PER;97200.0;A
2018;ES613;281702;281485;M;TOTAL;ASAL_PER;34650.0;A
2018;ES613;281702;281485;F;TOTAL;ASAL_PER;13950.0;A
2018;ES613;281702;281486;_T;TOTAL;ASAL_PER;97200.0;A
2018;ES613;281702;281486;M;TOTAL;ASAL_PER;34650.0;A
2018;ES613;281702;281486;F;TOTAL;ASAL_PER;13950.0;A
2018;ES613;281703;281485;_T;TOTAL;ASAL_PER;68700.0;A
2018;ES613;281703;281485;M;TOTAL;ASAL_PER;31925.0;A
2018;ES613;281703;281485;F;TOTAL;ASAL_PER;2425.0;A
2018;ES613;281703;281486;_T;TOTAL;ASAL_PER;68700.0;A
2018;ES613;281703;281486;M;TOTAL;ASAL_PER;31925.0;A
2018;ES613;281703;281486;F;TOTAL;ASAL_PER;2425.0;A
2018;ES613;281704;281485;_T;TOTAL;ASAL_PER;196200.0;A
2018;ES613;281704;281485;M;TOTAL;ASAL_PER;46725.0;A
2018;ES613;281704;281485;F;TOTAL;ASAL_PER;51375.0;A
2018;ES613;281704;281486;_T;TOTAL;ASAL_PER;196200.0;A
2018;ES613;281704;281486;M;TOTAL;ASAL_PER;46725.0;A
2018;ES613;281704;281486;F;TOTAL;ASAL_PER;51375.0;A
2018;ES613;281705;281485;_T;TOTAL;ASAL_PER;187800.0;A
2018;ES613;281705;281485;M;TOTAL;ASAL_PER;33300.0;A
2018;ES613;281705;281485;F;TOTAL;ASAL_PER;60600.0;A
2018;ES613;281705;281486;_T;TOTAL;ASAL_PER;187800.0;A
2018;ES613;281705;281486;M;TOTAL;ASAL_PER;33300.0;A
2018;ES613;281705;281486;F;TOTAL;ASAL_PER;60600.0;A
2018;ES613;281706;281485;_T;TOTAL;ASAL_PER;166650.0;A
2018;ES613;281706;281485;M;TOTAL;ASAL_PER;42000.0;A
2018;ES613;281706;281485;F;TOTAL;ASAL_PER;41325.0;A
2018;ES613;281706;281486;_T;TOTAL;ASAL_PER;166650.0;A
2018;ES613;281706;281486;M;TOTAL;ASAL_PER;42000.0;A
2018;ES613;281706;281486;F;TOTAL;ASAL_PER;41325.0;A
2018;ES613;281700;281485;_T;TOTAL;ASAL_PER;827450.0;A
2018;ES613;281700;281485;M;TOTAL;ASAL_PER;220325.0;A
2018;ES613;281700;281485;F;TOTAL;ASAL_PER;193400.0;A
2018;ES613;281700;281486;_T;TOTAL;ASAL_PER;827450.0;A
2018;ES613;281700;281486;M;TOTAL;ASAL_PER;220325.0;A
2018;ES613;281700;281486;F;TOTAL;ASAL_PER;193400.0;A
2018;ES614;281701;281485;_T;TOTAL;ASAL_PER;86450.0;A
2018;ES614;281701;281485;M;TOTAL;ASAL_PER;24975.0;A
2018;ES614;281701;281485;F;TOTAL;ASAL_PER;18250.0;A
2018;ES614;281701;281486;_T;TOTAL;ASAL_PER;86450.0;A
2018;ES614;281701;281486;M;TOTAL;ASAL_PER;24975.0;A
2018;ES614;281701;281486;F;TOTAL;ASAL_PER;18250.0;A
2018;ES614;281702;281485;_T;TOTAL;ASAL_PER;53300.0;A
2018;ES614;281702;281485;M;TOTAL;ASAL_PER;19850.0;A
2018;ES614;281702;281485;F;TOTAL;ASAL_PER;6800.0;A
2018;ES614;281702;281486;_T;TOTAL;ASAL_PER;53300.0;A
2018;ES614;281702;281486;M;TOTAL;ASAL_PER;19850.0;A
2018;ES614;281702;281486;F;TOTAL;ASAL_PER;6800.0;A
2018;ES614;281703;281485;_T;TOTAL;ASAL_PER;75500.0;A
2018;ES614;281703;281485;M;TOTAL;ASAL_PER;34900.0;A
2018;ES614;281703;281485;F;TOTAL;ASAL_PER;2850.0;A
2018;ES614;281703;281486;_T;TOTAL;ASAL_PER;75500.0;A
2018;ES614;281703;281486;M;TOTAL;ASAL_PER;34900.0;A
2018;ES614;281703;281486;F;TOTAL;ASAL_PER;2850.0;A
2018;ES614;281704;281485;_T;TOTAL;ASAL_PER;221650.0;A
2018;ES614;281704;281485;M;TOTAL;ASAL_PER;54675.0;A
2018;ES614;281704;281485;F;TOTAL;ASAL_PER;56150.0;A
2018;ES614;281704;281486;_T;TOTAL;ASAL_PER;221650.0;A
2018;ES614;281704;281486;M;TOTAL;ASAL_PER;54675.0;A
2018;ES614;281704;281486;F;TOTAL;ASAL_PER;56150.0;A
2018;ES614;281705;281485;_T;TOTAL;ASAL_PER;195550.0;A
2018;ES614;281705;281485;M;TOTAL;ASAL_PER;35625.0;A
2018;ES614;281705;281485;F;TOTAL;ASAL_PER;62150.0;A
2018;ES614;281705;281486;_T;TOTAL;ASAL_PER;195550.0;A
2018;ES614;281705;281486;M;TOTAL;ASAL_PER;35625.0;A
2018;ES614;281705;281486;F;TOTAL;ASAL_PER;62150.0;A
2018;ES614;281706;281485;_T;TOTAL;ASAL_PER;190250.0;A
2018;ES614;281706;281485;M;TOTAL;ASAL_PER;46675.0;A
2018;ES614;281706;281485;F;TOTAL;ASAL_PER;48450.0;A
2018;ES614;281706;281486;_T;TOTAL;ASAL_PER;190250.0;A
2018;ES614;281706;281486;M;TOTAL;ASAL_PER;46675.0;A
2018;ES614;281706;281486;F;TOTAL;ASAL_PER;48450.0;A
2018;ES614;281700;281485;_T;TOTAL;ASAL_PER;822700.0;A
2018;ES614;281700;281485;M;TOTAL;ASAL_PER;216700.0;A
2018;ES614;281700;281485;F;TOTAL;ASAL_PER;194650.0;A
2018;ES614;281700;281486;_T;TOTAL;ASAL_PER;822700.0;A
2018;ES614;281700;281486;M;TOTAL;ASAL_PER;216700.0;A
2018;ES614;281700;281486;F;TOTAL;ASAL_PER;194650.0;A
2018;ES615;281701;281485;_T;TOTAL;ASAL_PER;184350.0;A
2018;ES615;281701;281485;M;TOTAL;ASAL_PER;34075.0;A
2018;ES615;281701;281485;F;TOTAL;ASAL_PER;58100.0;A
2018;ES615;281701;281486;_T;TOTAL;ASAL_PER;184350.0;A
2018;ES615;281701;281486;M;TOTAL;ASAL_PER;34075.0;A
2018;ES615;281701;281486;F;TOTAL;ASAL_PER;58100.0;A
2018;ES615;281702;281485;_T;TOTAL;ASAL_PER;44100.0;A
2018;ES615;281702;281485;M;TOTAL;ASAL_PER;16975.0;A
2018;ES615;281702;281485;F;TOTAL;ASAL_PER;5075.0;A
2018;ES615;281702;281486;_T;TOTAL;ASAL_PER;44100.0;A
2018;ES615;281702;281486;M;TOTAL;ASAL_PER;16975.0;A
2018;ES615;281702;281486;F;TOTAL;ASAL_PER;5075.0;A
2018;ES615;281703;281485;_T;TOTAL;ASAL_PER;48500.0;A
2018;ES615;281703;281485;M;TOTAL;ASAL_PER;22625.0;A
2018;ES615;281703;281485;F;TOTAL;ASAL_PER;1625.0;A
2018;ES615;281703;281486;_T;TOTAL;ASAL_PER;48500.0;A
2018;ES615;281703;281486;M;TOTAL;ASAL_PER;22625.0;A
2018;ES615;281703;281486;F;TOTAL;ASAL_PER;1625.0;A
2018;ES615;281704;281485;_T;TOTAL;ASAL_PER;124700.0;A
2018;ES615;281704;281485;M;TOTAL;ASAL_PER;30150.0;A
2018;ES615;281704;281485;F;TOTAL;ASAL_PER;32200.0;A
2018;ES615;281704;281486;_T;TOTAL;ASAL_PER;124700.0;A
2018;ES615;281704;281486;M;TOTAL;ASAL_PER;30150.0;A
2018;ES615;281704;281486;F;TOTAL;ASAL_PER;32200.0;A
2018;ES615;281705;281485;_T;TOTAL;ASAL_PER;103950.0;A
2018;ES615;281705;281485;M;TOTAL;ASAL_PER;18500.0;A
2018;ES615;281705;281485;F;TOTAL;ASAL_PER;33475.0;A
2018;ES615;281705;281486;_T;TOTAL;ASAL_PER;103950.0;A
2018;ES615;281705;281486;M;TOTAL;ASAL_PER;18500.0;A
2018;ES615;281705;281486;F;TOTAL;ASAL_PER;33475.0;A
2018;ES615;281706;281485;_T;TOTAL;ASAL_PER;98250.0;A
2018;ES615;281706;281485;M;TOTAL;ASAL_PER;26300.0;A
2018;ES615;281706;281485;F;TOTAL;ASAL_PER;22825.0;A
2018;ES615;281706;281486;_T;TOTAL;ASAL_PER;98250.0;A
2018;ES615;281706;281486;M;TOTAL;ASAL_PER;26300.0;A
2018;ES615;281706;281486;F;TOTAL;ASAL_PER;22825.0;A
2018;ES615;281700;281485;_T;TOTAL;ASAL_PER;603850.0;A
2018;ES615;281700;281485;M;TOTAL;ASAL_PER;148625.0;A
2018;ES615;281700;281485;F;TOTAL;ASAL_PER;153300.0;A
2018;ES615;281700;281486;_T;TOTAL;ASAL_PER;603850.0;A
2018;ES615;281700;281486;M;TOTAL;ASAL_PER;148625.0;A
2018;ES615;281700;281486;F;TOTAL;ASAL_PER;153300.0;A
2018;ES616;281701;281485;_T;TOTAL;ASAL_PER;118250.0;A
2018;ES616;281701;281485;M;TOTAL;ASAL_PER;39150.0;A
2018;ES616;281701;281485;F;TOTAL;ASAL_PER;19975.0;A
2018;ES616;281701;281486;_T;TOTAL;ASAL_PER;118250.0;A
2018;ES616;281701;281486;M;TOTAL;ASAL_PER;39150.0;A
2018;ES616;281701;281486;F;TOTAL;ASAL_PER;19975.0;A
2018;ES616;281702;281485;_T;TOTAL;ASAL_PER;71400.0;A
2018;ES616;281702;281485;M;TOTAL;ASAL_PER;25750.0;A
2018;ES616;281702;281485;F;TOTAL;ASAL_PER;9950.0;A
2018;ES616;281702;281486;_T;TOTAL;ASAL_PER;71400.0;A
2018;ES616;281702;281486;M;TOTAL;ASAL_PER;25750.0;A
2018;ES616;281702;281486;F;TOTAL;ASAL_PER;9950.0;A
2018;ES616;281703;281485;_T;TOTAL;ASAL_PER;47500.0;A
2018;ES616;281703;281485;M;TOTAL;ASAL_PER;21750.0;A
2018;ES616;281703;281485;F;TOTAL;ASAL_PER;2000.0;A
2018;ES616;281703;281486;_T;TOTAL;ASAL_PER;47500.0;A
2018;ES616;281703;281486;M;TOTAL;ASAL_PER;21750.0;A
2018;ES616;281703;281486;F;TOTAL;ASAL_PER;2000.0;A
2018;ES616;281704;281485;_T;TOTAL;ASAL_PER;126150.0;A
2018;ES616;281704;281485;M;TOTAL;ASAL_PER;29900.0;A
2018;ES616;281704;281485;F;TOTAL;ASAL_PER;33175.0;A
2018;ES616;281704;281486;_T;TOTAL;ASAL_PER;126150.0;A
2018;ES616;281704;281486;M;TOTAL;ASAL_PER;29900.0;A
2018;ES616;281704;281486;F;TOTAL;ASAL_PER;33175.0;A
2018;ES616;281705;281485;_T;TOTAL;ASAL_PER;122100.0;A
2018;ES616;281705;281485;M;TOTAL;ASAL_PER;21375.0;A
2018;ES616;281705;281485;F;TOTAL;ASAL_PER;39675.0;A
2018;ES616;281705;281486;_T;TOTAL;ASAL_PER;122100.0;A
2018;ES616;281705;281486;M;TOTAL;ASAL_PER;21375.0;A
2018;ES616;281705;281486;F;TOTAL;ASAL_PER;39675.0;A
2018;ES616;281706;281485;_T;TOTAL;ASAL_PER;99500.0;A
2018;ES616;281706;281485;M;TOTAL;ASAL_PER;24125.0;A
2018;ES616;281706;281485;F;TOTAL;ASAL_PER;25625.0;A
2018;ES616;281706;281486;_T;TOTAL;ASAL_PER;99500.0;A
2018;ES616;281706;281486;M;TOTAL;ASAL_PER;24125.0;A
2018;ES616;281706;281486;F;TOTAL;ASAL_PER;25625.0;A
2018;ES616;281700;281485;_T;TOTAL;ASAL_PER;584900.0;A
2018;ES616;281700;281485;M;TOTAL;ASAL_PER;162050.0;A
2018;ES616;281700;281485;F;TOTAL;ASAL_PER;130400.0;A
2018;ES616;281700;281486;_T;TOTAL;ASAL_PER;584900.0;A
2018;ES616;281700;281486;M;TOTAL;ASAL_PER;162050.0;A
2018;ES616;281700;281486;F;TOTAL;ASAL_PER;130400.0;A
2018;ES617;281701;281485;_T;TOTAL;ASAL_PER;45000.0;A
2018;ES617;281701;281485;M;TOTAL;ASAL_PER;14475.0;A
2018;ES617;281701;281485;F;TOTAL;ASAL_PER;8025.0;A
2018;ES617;281701;281486;_T;TOTAL;ASAL_PER;45000.0;A
2018;ES617;281701;281486;M;TOTAL;ASAL_PER;14475.0;A
2018;ES617;281701;281486;F;TOTAL;ASAL_PER;8025.0;A
2018;ES617;281702;281485;_T;TOTAL;ASAL_PER;99800.0;A
2018;ES617;281702;281485;M;TOTAL;ASAL_PER;33975.0;A
2018;ES617;281702;281485;F;TOTAL;ASAL_PER;15925.0;A
2018;ES617;281702;281486;_T;TOTAL;ASAL_PER;99800.0;A
2018;ES617;281702;281486;M;TOTAL;ASAL_PER;33975.0;A
2018;ES617;281702;281486;F;TOTAL;ASAL_PER;15925.0;A
2018;ES617;281703;281485;_T;TOTAL;ASAL_PER;167100.0;A
2018;ES617;281703;281485;M;TOTAL;ASAL_PER;75475.0;A
2018;ES617;281703;281485;F;TOTAL;ASAL_PER;8075.0;A
2018;ES617;281703;281486;_T;TOTAL;ASAL_PER;167100.0;A
2018;ES617;281703;281486;M;TOTAL;ASAL_PER;75475.0;A
2018;ES617;281703;281486;F;TOTAL;ASAL_PER;8075.0;A
2018;ES617;281704;281485;_T;TOTAL;ASAL_PER;593950.0;A
2018;ES617;281704;281485;M;TOTAL;ASAL_PER;140000.0;A
2018;ES617;281704;281485;F;TOTAL;ASAL_PER;156975.0;A
2018;ES617;281704;281486;_T;TOTAL;ASAL_PER;593950.0;A
2018;ES617;281704;281486;M;TOTAL;ASAL_PER;140000.0;A
2018;ES617;281704;281486;F;TOTAL;ASAL_PER;156975.0;A
2018;ES617;281705;281485;_T;TOTAL;ASAL_PER;308700.0;A
2018;ES617;281705;281485;M;TOTAL;ASAL_PER;53200.0;A
2018;ES617;281705;281485;F;TOTAL;ASAL_PER;101150.0;A
2018;ES617;281705;281486;_T;TOTAL;ASAL_PER;308700.0;A
2018;ES617;281705;281486;M;TOTAL;ASAL_PER;53200.0;A
2018;ES617;281705;281486;F;TOTAL;ASAL_PER;101150.0;A
2018;ES617;281706;281485;_T;TOTAL;ASAL_PER;497450.0;A
2018;ES617;281706;281485;M;TOTAL;ASAL_PER;130425.0;A
2018;ES617;281706;281485;F;TOTAL;ASAL_PER;118300.0;A
2018;ES617;281706;281486;_T;TOTAL;ASAL_PER;497450.0;A
2018;ES617;281706;281486;M;TOTAL;ASAL_PER;130425.0;A
2018;ES617;281706;281486;F;TOTAL;ASAL_PER;118300.0;A
2018;ES617;281700;281485;_T;TOTAL;ASAL_PER;1712000.0;A
2018;ES617;281700;281485;M;TOTAL;ASAL_PER;447550.0;A
2018;ES617;281700;281485;F;TOTAL;ASAL_PER;408450.0;A
2018;ES617;281700;281486;_T;TOTAL;ASAL_PER;1712000.0;A
2018;ES617;281700;281486;M;TOTAL;ASAL_PER;447550.0;A
2018;ES617;281700;281486;F;TOTAL;ASAL_PER;408450.0;A
2018;ES618;281701;281485;_T;TOTAL;ASAL_PER;157500.0;A
2018;ES618;281701;281485;M;TOTAL;ASAL_PER;43225.0;A
2018;ES618;281701;281485;F;TOTAL;ASAL_PER;35525.0;A
2018;ES618;281701;281486;_T;TOTAL;ASAL_PER;157500.0;A
2018;ES618;281701;281486;M;TOTAL;ASAL_PER;43225.0;A
2018;ES618;281701;281486;F;TOTAL;ASAL_PER;35525.0;A
2018;ES618;281702;281485;_T;TOTAL;ASAL_PER;191250.0;A
2018;ES618;281702;281485;M;TOTAL;ASAL_PER;71650.0;A
2018;ES618;281702;281485;F;TOTAL;ASAL_PER;23975.0;A
2018;ES618;281702;281486;_T;TOTAL;ASAL_PER;191250.0;A
2018;ES618;281702;281486;M;TOTAL;ASAL_PER;71650.0;A
2018;ES618;281702;281486;F;TOTAL;ASAL_PER;23975.0;A
2018;ES618;281703;281485;_T;TOTAL;ASAL_PER;168250.0;A
2018;ES618;281703;281485;M;TOTAL;ASAL_PER;76700.0;A
2018;ES618;281703;281485;F;TOTAL;ASAL_PER;7425.0;A
2018;ES618;281703;281486;_T;TOTAL;ASAL_PER;168250.0;A
2018;ES618;281703;281486;M;TOTAL;ASAL_PER;76700.0;A
2018;ES618;281703;281486;F;TOTAL;ASAL_PER;7425.0;A
2018;ES618;281704;281485;_T;TOTAL;ASAL_PER;518700.0;A
2018;ES618;281704;281485;M;TOTAL;ASAL_PER;130500.0;A
2018;ES618;281704;281485;F;TOTAL;ASAL_PER;128850.0;A
2018;ES618;281704;281486;_T;TOTAL;ASAL_PER;518700.0;A
2018;ES618;281704;281486;M;TOTAL;ASAL_PER;130500.0;A
2018;ES618;281704;281486;F;TOTAL;ASAL_PER;128850.0;A
2018;ES618;281705;281485;_T;TOTAL;ASAL_PER;429100.0;A
2018;ES618;281705;281485;M;TOTAL;ASAL_PER;72200.0;A
2018;ES618;281705;281485;F;TOTAL;ASAL_PER;142350.0;A
2018;ES618;281705;281486;_T;TOTAL;ASAL_PER;429100.0;A
2018;ES618;281705;281486;M;TOTAL;ASAL_PER;72200.0;A
2018;ES618;281705;281486;F;TOTAL;ASAL_PER;142350.0;A
2018;ES618;281706;281485;_T;TOTAL;ASAL_PER;579450.0;A
2018;ES618;281706;281485;M;TOTAL;ASAL_PER;151050.0;A
2018;ES618;281706;281485;F;TOTAL;ASAL_PER;138675.0;A
2018;ES618;281706;281486;_T;TOTAL;ASAL_PER;579450.0;A
2018;ES618;281706;281486;M;TOTAL;ASAL_PER;151050.0;A
2018;ES618;281706;281486;F;TOTAL;ASAL_PER;138675.0;A
2018;ES618;281700;281485;_T;TOTAL;ASAL_PER;2044250.0;A
2018;ES618;281700;281485;M;TOTAL;ASAL_PER;545325.0;A
2018;ES618;281700;281485;F;TOTAL;ASAL_PER;476800.0;A
2018;ES618;281700;281486;_T;TOTAL;ASAL_PER;2044250.0;A
2018;ES618;281700;281486;M;TOTAL;ASAL_PER;545325.0;A
2018;ES618;281700;281486;F;TOTAL;ASAL_PER;476800.0;A
2018;ES61;281701;281485;_T;TOTAL;ASAL_PER;838200.0;A
2018;ES61;281701;281485;M;TOTAL;ASAL_PER;232800.0;A
2018;ES61;281701;281485;F;TOTAL;ASAL_PER;186300.0;A
2018;ES61;281701;281486;_T;TOTAL;ASAL_PER;838200.0;A
2018;ES61;281701;281486;M;TOTAL;ASAL_PER;232800.0;A
2018;ES61;281701;281486;F;TOTAL;ASAL_PER;186300.0;A
2018;ES61;281702;281485;_T;TOTAL;ASAL_PER;548750.0;A
2018;ES61;281702;281485;M;TOTAL;ASAL_PER;201025.0;A
2018;ES61;281702;281485;F;TOTAL;ASAL_PER;73350.0;A
2018;ES61;281702;281486;_T;TOTAL;ASAL_PER;548750.0;A
2018;ES61;281702;281486;M;TOTAL;ASAL_PER;201025.0;A
2018;ES61;281702;281486;F;TOTAL;ASAL_PER;73350.0;A
2018;ES61;281703;281485;_T;TOTAL;ASAL_PER;599700.0;A
2018;ES61;281703;281485;M;TOTAL;ASAL_PER;277825.0;A
2018;ES61;281703;281485;F;TOTAL;ASAL_PER;22025.0;A
2018;ES61;281703;281486;_T;TOTAL;ASAL_PER;599700.0;A
2018;ES61;281703;281486;M;TOTAL;ASAL_PER;277825.0;A
2018;ES61;281703;281486;F;TOTAL;ASAL_PER;22025.0;A
2018;ES61;281704;281485;_T;TOTAL;ASAL_PER;1734750.0;A
2018;ES61;281704;281485;M;TOTAL;ASAL_PER;408725.0;A
2018;ES61;281704;281485;F;TOTAL;ASAL_PER;458650.0;A
2018;ES61;281704;281486;_T;TOTAL;ASAL_PER;1734750.0;A
2018;ES61;281704;281486;M;TOTAL;ASAL_PER;408725.0;A
2018;ES61;281704;281486;F;TOTAL;ASAL_PER;458650.0;A
2018;ES61;281705;281485;_T;TOTAL;ASAL_PER;1186900.0;A
2018;ES61;281705;281485;M;TOTAL;ASAL_PER;204725.0;A
2018;ES61;281705;281485;F;TOTAL;ASAL_PER;388725.0;A
2018;ES61;281705;281486;_T;TOTAL;ASAL_PER;1186900.0;A
2018;ES61;281705;281486;M;TOTAL;ASAL_PER;204725.0;A
2018;ES61;281705;281486;F;TOTAL;ASAL_PER;388725.0;A
2018;ES61;281706;281485;_T;TOTAL;ASAL_PER;1414800.0;A
2018;ES61;281706;281485;M;TOTAL;ASAL_PER;369300.0;A
2018;ES61;281706;281485;F;TOTAL;ASAL_PER;338100.0;A
2018;ES61;281706;281486;_T;TOTAL;ASAL_PER;1414800.0;A
2018;ES61;281706;281486;M;TOTAL;ASAL_PER;369300.0;A
2018;ES61;281706;281486;F;TOTAL;ASAL_PER;338100.0;A
2018;ES61;281700;281485;_T;TOTAL;ASAL_PER;6323100.0;A
2018;ES61;281700;281485;M;TOTAL;ASAL_PER;1694400.0;A
2018;ES61;281700;281485;F;TOTAL;ASAL_PER;1467150.0;A
2018;ES61;281700;281486;_T;TOTAL;ASAL_PER;6323100.0;A
2018;ES61;281700;281486;M;TOTAL;ASAL_PER;1694400.0;A
2018;ES61;281700;281486;F;TOTAL;ASAL_PER;1467150.0;A
2019;ES611;281701;281485;_T;TOTAL;ASAL_PER;137200.0;A
2019;ES611;281701;281485;M;TOTAL;ASAL_PER;48725.0;A
2019;ES611;281701;281485;F;TOTAL;ASAL_PER;19875.0;A
2019;ES611;281701;281486;_T;TOTAL;ASAL_PER;137200.0;A
2019;ES611;281701;281486;M;TOTAL;ASAL_PER;48725.0;A
2019;ES611;281701;281486;F;TOTAL;ASAL_PER;19875.0;A
2019;ES611;281702;281485;_T;TOTAL;ASAL_PER;42050.0;A
2019;ES611;281702;281485;M;TOTAL;ASAL_PER;16200.0;A
