TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2020;ES614;281603;281486;M;TOTAL;TERC_CUAR_EUR;24075.0;A
2020;ES614;281603;281486;F;TOTAL;TERC_CUAR_EUR;22777.0;A
2020;ES614;281604;281485;_T;TOTAL;TERC_CUAR_EUR;56552.0;A
2020;ES614;281604;281485;M;TOTAL;TERC_CUAR_EUR;20896.0;A
2020;ES614;281604;281485;F;TOTAL;TERC_CUAR_EUR;16666.0;A
2020;ES614;281604;281486;_T;TOTAL;TERC_CUAR_EUR;67348.0;A
2020;ES614;281604;281486;M;TOTAL;TERC_CUAR_EUR;23406.0;A
2020;ES614;281604;281486;F;TOTAL;TERC_CUAR_EUR;21479.0;A
2020;ES614;281605;281485;_T;TOTAL;TERC_CUAR_EUR;187988.0;A
2020;ES614;281605;281485;M;TOTAL;TERC_CUAR_EUR;63164.0;A
2020;ES614;281605;281485;F;TOTAL;TERC_CUAR_EUR;62262.0;A
2020;ES614;281605;281486;_T;TOTAL;TERC_CUAR_EUR;202670.0;A
2020;ES614;281605;281486;M;TOTAL;TERC_CUAR_EUR;67676.0;A
2020;ES614;281605;281486;F;TOTAL;TERC_CUAR_EUR;67470.0;A
2020;ES614;281602;281485;_T;TOTAL;TERC_CUAR_EUR;160117.0;A
2020;ES614;281602;281485;M;TOTAL;TERC_CUAR_EUR;54764.0;A
2020;ES614;281602;281485;F;TOTAL;TERC_CUAR_EUR;51867.0;A
2020;ES614;281602;281486;_T;TOTAL;TERC_CUAR_EUR;177435.0;A
2020;ES614;281602;281486;M;TOTAL;TERC_CUAR_EUR;59538.0;A
2020;ES614;281602;281486;F;TOTAL;TERC_CUAR_EUR;58731.0;A
2020;ES615;281603;281485;_T;TOTAL;TERC_CUAR_EUR;49785.0;A
2020;ES615;281603;281485;M;TOTAL;TERC_CUAR_EUR;20111.0;A
2020;ES615;281603;281485;F;TOTAL;TERC_CUAR_EUR;12962.0;A
2020;ES615;281603;281486;_T;TOTAL;TERC_CUAR_EUR;63786.0;A
2020;ES615;281603;281486;M;TOTAL;TERC_CUAR_EUR;22876.0;A
2020;ES615;281603;281486;F;TOTAL;TERC_CUAR_EUR;19526.0;A
2020;ES615;281605;281485;_T;TOTAL;TERC_CUAR_EUR;150858.0;A
2020;ES615;281605;281485;M;TOTAL;TERC_CUAR_EUR;55266.0;A
2020;ES615;281605;281485;F;TOTAL;TERC_CUAR_EUR;44650.0;A
2020;ES615;281605;281486;_T;TOTAL;TERC_CUAR_EUR;170112.0;A
2020;ES615;281605;281486;M;TOTAL;TERC_CUAR_EUR;60864.0;A
2020;ES615;281605;281486;F;TOTAL;TERC_CUAR_EUR;52268.0;A
2020;ES615;281602;281485;_T;TOTAL;TERC_CUAR_EUR;130227.0;A
2020;ES615;281602;281485;M;TOTAL;TERC_CUAR_EUR;49264.0;A
2020;ES615;281602;281485;F;TOTAL;TERC_CUAR_EUR;36744.0;A
2020;ES615;281602;281486;_T;TOTAL;TERC_CUAR_EUR;152791.0;A
2020;ES615;281602;281486;M;TOTAL;TERC_CUAR_EUR;54990.0;A
2020;ES615;281602;281486;F;TOTAL;TERC_CUAR_EUR;46697.0;A
2020;ES616;281603;281485;_T;TOTAL;TERC_CUAR_EUR;51753.0;A
2020;ES616;281603;281485;M;TOTAL;TERC_CUAR_EUR;19084.0;A
2020;ES616;281603;281485;F;TOTAL;TERC_CUAR_EUR;14948.0;A
2020;ES616;281603;281486;_T;TOTAL;TERC_CUAR_EUR;64507.0;A
2020;ES616;281603;281486;M;TOTAL;TERC_CUAR_EUR;21847.0;A
2020;ES616;281603;281486;F;TOTAL;TERC_CUAR_EUR;21068.0;A
2020;ES616;281604;281485;_T;TOTAL;TERC_CUAR_EUR;70593.0;A
2020;ES616;281604;281485;M;TOTAL;TERC_CUAR_EUR;24163.0;A
2020;ES616;281604;281485;F;TOTAL;TERC_CUAR_EUR;22871.0;A
2020;ES616;281604;281486;_T;TOTAL;TERC_CUAR_EUR;78313.0;A
2020;ES616;281604;281486;M;TOTAL;TERC_CUAR_EUR;25878.0;A
2020;ES616;281604;281486;F;TOTAL;TERC_CUAR_EUR;26331.0;A
2020;ES616;281605;281485;_T;TOTAL;TERC_CUAR_EUR;156512.0;A
2020;ES616;281605;281485;M;TOTAL;TERC_CUAR_EUR;51370.0;A
2020;ES616;281605;281485;F;TOTAL;TERC_CUAR_EUR;53008.0;A
2020;ES616;281605;281486;_T;TOTAL;TERC_CUAR_EUR;173096.0;A
2020;ES616;281605;281486;M;TOTAL;TERC_CUAR_EUR;57066.0;A
2020;ES616;281605;281486;F;TOTAL;TERC_CUAR_EUR;58238.0;A
2020;ES616;281602;281485;_T;TOTAL;TERC_CUAR_EUR;136201.0;A
2020;ES616;281602;281485;M;TOTAL;TERC_CUAR_EUR;45979.0;A
2020;ES616;281602;281485;F;TOTAL;TERC_CUAR_EUR;44553.0;A
2020;ES616;281602;281486;_T;TOTAL;TERC_CUAR_EUR;155385.0;A
2020;ES616;281602;281486;M;TOTAL;TERC_CUAR_EUR;51371.0;A
2020;ES616;281602;281486;F;TOTAL;TERC_CUAR_EUR;52205.0;A
2020;ES617;281603;281485;_T;TOTAL;TERC_CUAR_EUR;55944.0;A
2020;ES617;281603;281485;M;TOTAL;TERC_CUAR_EUR;20571.0;A
2020;ES617;281603;281485;F;TOTAL;TERC_CUAR_EUR;16129.0;A
2020;ES617;281603;281486;_T;TOTAL;TERC_CUAR_EUR;66521.0;A
2020;ES617;281603;281486;M;TOTAL;TERC_CUAR_EUR;22573.0;A
2020;ES617;281603;281486;F;TOTAL;TERC_CUAR_EUR;21700.0;A
2020;ES617;281604;281485;_T;TOTAL;TERC_CUAR_EUR;68595.0;A
2020;ES617;281604;281485;M;TOTAL;TERC_CUAR_EUR;24871.0;A
2020;ES617;281604;281485;F;TOTAL;TERC_CUAR_EUR;20787.0;A
2020;ES617;281604;281486;_T;TOTAL;TERC_CUAR_EUR;78067.0;A
2020;ES617;281604;281486;M;TOTAL;TERC_CUAR_EUR;27047.0;A
2020;ES617;281604;281486;F;TOTAL;TERC_CUAR_EUR;25075.0;A
2020;ES617;281605;281485;_T;TOTAL;TERC_CUAR_EUR;209384.0;A
2020;ES617;281605;281485;M;TOTAL;TERC_CUAR_EUR;74373.0;A
2020;ES617;281605;281485;F;TOTAL;TERC_CUAR_EUR;65111.0;A
2020;ES617;281605;281486;_T;TOTAL;TERC_CUAR_EUR;243513.0;A
2020;ES617;281605;281486;M;TOTAL;TERC_CUAR_EUR;84098.0;A
2020;ES617;281605;281486;F;TOTAL;TERC_CUAR_EUR;78243.0;A
2020;ES617;281602;281485;_T;TOTAL;TERC_CUAR_EUR;204202.0;A
2020;ES617;281602;281485;M;TOTAL;TERC_CUAR_EUR;72717.0;A
2020;ES617;281602;281485;F;TOTAL;TERC_CUAR_EUR;63180.0;A
2020;ES617;281602;281486;_T;TOTAL;TERC_CUAR_EUR;238367.0;A
2020;ES617;281602;281486;M;TOTAL;TERC_CUAR_EUR;82179.0;A
2020;ES617;281602;281486;F;TOTAL;TERC_CUAR_EUR;76741.0;A
2020;ES618;281603;281485;_T;TOTAL;TERC_CUAR_EUR;57163.0;A
2020;ES618;281603;281485;M;TOTAL;TERC_CUAR_EUR;21225.0;A
2020;ES618;281603;281485;F;TOTAL;TERC_CUAR_EUR;16420.0;A
2020;ES618;281603;281486;_T;TOTAL;TERC_CUAR_EUR;69207.0;A
2020;ES618;281603;281486;M;TOTAL;TERC_CUAR_EUR;23954.0;A
2020;ES618;281603;281486;F;TOTAL;TERC_CUAR_EUR;22114.0;A
2020;ES618;281604;281485;_T;TOTAL;TERC_CUAR_EUR;70076.0;A
2020;ES618;281604;281485;M;TOTAL;TERC_CUAR_EUR;25745.0;A
2020;ES618;281604;281485;F;TOTAL;TERC_CUAR_EUR;20778.0;A
2020;ES618;281604;281486;_T;TOTAL;TERC_CUAR_EUR;79930.0;A
2020;ES618;281604;281486;M;TOTAL;TERC_CUAR_EUR;28541.0;A
2020;ES618;281604;281486;F;TOTAL;TERC_CUAR_EUR;24996.0;A
2020;ES618;281605;281485;_T;TOTAL;TERC_CUAR_EUR;247938.0;A
2020;ES618;281605;281485;M;TOTAL;TERC_CUAR_EUR;90522.0;A
2020;ES618;281605;281485;F;TOTAL;TERC_CUAR_EUR;74533.0;A
2020;ES618;281605;281486;_T;TOTAL;TERC_CUAR_EUR;272236.0;A
2020;ES618;281605;281486;M;TOTAL;TERC_CUAR_EUR;96571.0;A
2020;ES618;281605;281486;F;TOTAL;TERC_CUAR_EUR;84671.0;A
2020;ES618;281602;281485;_T;TOTAL;TERC_CUAR_EUR;231664.0;A
2020;ES618;281602;281485;M;TOTAL;TERC_CUAR_EUR;84591.0;A
2020;ES618;281602;281485;F;TOTAL;TERC_CUAR_EUR;69389.0;A
2020;ES618;281602;281486;_T;TOTAL;TERC_CUAR_EUR;256970.0;A
2020;ES618;281602;281486;M;TOTAL;TERC_CUAR_EUR;90695.0;A
2020;ES618;281602;281486;F;TOTAL;TERC_CUAR_EUR;80406.0;A
2020;ES61;281603;281485;_T;TOTAL;TERC_CUAR_EUR;54586.0;A
2020;ES61;281603;281485;M;TOTAL;TERC_CUAR_EUR;20264.0;A
2020;ES61;281603;281485;F;TOTAL;TERC_CUAR_EUR;15657.0;A
2020;ES61;281603;281486;_T;TOTAL;TERC_CUAR_EUR;66904.0;A
2020;ES61;281603;281486;M;TOTAL;TERC_CUAR_EUR;22992.0;A
2020;ES61;281603;281486;F;TOTAL;TERC_CUAR_EUR;21537.0;A
2020;ES61;281604;281485;_T;TOTAL;TERC_CUAR_EUR;64829.0;A
2020;ES61;281604;281485;M;TOTAL;TERC_CUAR_EUR;23523.0;A
2020;ES61;281604;281485;F;TOTAL;TERC_CUAR_EUR;19391.0;A
2020;ES61;281604;281486;_T;TOTAL;TERC_CUAR_EUR;76139.0;A
2020;ES61;281604;281486;M;TOTAL;TERC_CUAR_EUR;26356.0;A
2020;ES61;281604;281486;F;TOTAL;TERC_CUAR_EUR;24354.0;A
2020;ES61;281605;281485;_T;TOTAL;TERC_CUAR_EUR;78748.0;A
2020;ES61;281605;281485;M;TOTAL;TERC_CUAR_EUR;27735.0;A
2020;ES61;281605;281485;F;TOTAL;TERC_CUAR_EUR;24714.0;A
2020;ES61;281605;281486;_T;TOTAL;TERC_CUAR_EUR;88381.0;A
2020;ES61;281605;281486;M;TOTAL;TERC_CUAR_EUR;30613.0;A
2020;ES61;281605;281486;F;TOTAL;TERC_CUAR_EUR;28356.0;A
2020;ES61;281602;281485;_T;TOTAL;TERC_CUAR_EUR;63663.0;A
2020;ES61;281602;281485;M;TOTAL;TERC_CUAR_EUR;22814.0;A
2020;ES61;281602;281485;F;TOTAL;TERC_CUAR_EUR;19370.0;A
2020;ES61;281602;281486;_T;TOTAL;TERC_CUAR_EUR;74337.0;A
2020;ES61;281602;281486;M;TOTAL;TERC_CUAR_EUR;25548.0;A
2020;ES61;281602;281486;F;TOTAL;TERC_CUAR_EUR;23992.0;A
2017;ES611;281603;281485;_T;TOTAL;DESV_TIPI_EUR;32646.0;A
2017;ES611;281603;281485;M;TOTAL;DESV_TIPI_EUR;11638.0;A
2017;ES611;281603;281485;F;TOTAL;DESV_TIPI_EUR;9999.0;A
2017;ES611;281603;281486;_T;TOTAL;DESV_TIPI_EUR;25947.0;A
2017;ES611;281603;281486;M;TOTAL;DESV_TIPI_EUR;9385.0;A
2017;ES611;281603;281486;F;TOTAL;DESV_TIPI_EUR;7812.0;A
2017;ES611;281604;281485;_T;TOTAL;DESV_TIPI_EUR;34598.0;A
2017;ES611;281604;281485;M;TOTAL;DESV_TIPI_EUR;12720.0;A
2017;ES611;281604;281485;F;TOTAL;DESV_TIPI_EUR;10185.0;A
2017;ES611;281604;281486;_T;TOTAL;DESV_TIPI_EUR;29387.0;A
2017;ES611;281604;281486;M;TOTAL;DESV_TIPI_EUR;11307.0;A
2017;ES611;281604;281486;F;TOTAL;DESV_TIPI_EUR;8051.0;A
2017;ES611;281605;281485;_T;TOTAL;DESV_TIPI_EUR;94814.0;A
2017;ES611;281605;281485;M;TOTAL;DESV_TIPI_EUR;33852.0;A
2017;ES611;281605;281485;F;TOTAL;DESV_TIPI_EUR;29252.0;A
2017;ES611;281605;281486;_T;TOTAL;DESV_TIPI_EUR;77862.0;A
2017;ES611;281605;281486;M;TOTAL;DESV_TIPI_EUR;28338.0;A
2017;ES611;281605;281486;F;TOTAL;DESV_TIPI_EUR;23452.0;A
2017;ES611;281602;281485;_T;TOTAL;DESV_TIPI_EUR;85434.0;A
2017;ES611;281602;281485;M;TOTAL;DESV_TIPI_EUR;30443.0;A
2017;ES611;281602;281485;F;TOTAL;DESV_TIPI_EUR;26367.0;A
2017;ES611;281602;281486;_T;TOTAL;DESV_TIPI_EUR;70174.0;A
2017;ES611;281602;281486;M;TOTAL;DESV_TIPI_EUR;25542.0;A
2017;ES611;281602;281486;F;TOTAL;DESV_TIPI_EUR;21078.0;A
2017;ES612;281603;281485;_T;TOTAL;DESV_TIPI_EUR;34471.0;A
2017;ES612;281603;281485;M;TOTAL;DESV_TIPI_EUR;12594.0;A
2017;ES612;281603;281485;F;TOTAL;DESV_TIPI_EUR;10127.0;A
2017;ES612;281603;281486;_T;TOTAL;DESV_TIPI_EUR;28707.0;A
2017;ES612;281603;281486;M;TOTAL;DESV_TIPI_EUR;10524.0;A
2017;ES612;281603;281486;F;TOTAL;DESV_TIPI_EUR;8435.0;A
2017;ES612;281604;281485;_T;TOTAL;DESV_TIPI_EUR;41876.0;A
2017;ES612;281604;281485;M;TOTAL;DESV_TIPI_EUR;15119.0;A
2017;ES612;281604;281485;F;TOTAL;DESV_TIPI_EUR;12560.0;A
2017;ES612;281604;281486;_T;TOTAL;DESV_TIPI_EUR;34453.0;A
2017;ES612;281604;281486;M;TOTAL;DESV_TIPI_EUR;12943.0;A
2017;ES612;281604;281486;F;TOTAL;DESV_TIPI_EUR;9764.0;A
2017;ES612;281605;281485;_T;TOTAL;DESV_TIPI_EUR;200444.0;A
2017;ES612;281605;281485;M;TOTAL;DESV_TIPI_EUR;77040.0;A
2017;ES612;281605;281485;F;TOTAL;DESV_TIPI_EUR;54168.0;A
2017;ES612;281605;281486;_T;TOTAL;DESV_TIPI_EUR;172939.0;A
2017;ES612;281605;281486;M;TOTAL;DESV_TIPI_EUR;70184.0;A
2017;ES612;281605;281486;F;TOTAL;DESV_TIPI_EUR;42266.0;A
2017;ES612;281602;281485;_T;TOTAL;DESV_TIPI_EUR;193886.0;A
2017;ES612;281602;281485;M;TOTAL;DESV_TIPI_EUR;73927.0;A
2017;ES612;281602;281485;F;TOTAL;DESV_TIPI_EUR;53050.0;A
2017;ES612;281602;281486;_T;TOTAL;DESV_TIPI_EUR;166521.0;A
2017;ES612;281602;281486;M;TOTAL;DESV_TIPI_EUR;66900.0;A
2017;ES612;281602;281486;F;TOTAL;DESV_TIPI_EUR;41491.0;A
2017;ES613;281603;281485;_T;TOTAL;DESV_TIPI_EUR;32034.0;A
2017;ES613;281603;281485;M;TOTAL;DESV_TIPI_EUR;11526.0;A
2017;ES613;281603;281485;F;TOTAL;DESV_TIPI_EUR;9653.0;A
2017;ES613;281603;281486;_T;TOTAL;DESV_TIPI_EUR;25455.0;A
2017;ES613;281603;281486;M;TOTAL;DESV_TIPI_EUR;9410.0;A
2017;ES613;281603;281486;F;TOTAL;DESV_TIPI_EUR;7424.0;A
2017;ES613;281604;281485;_T;TOTAL;DESV_TIPI_EUR;32216.0;A
2017;ES613;281604;281485;M;TOTAL;DESV_TIPI_EUR;10168.0;A
2017;ES613;281604;281485;F;TOTAL;DESV_TIPI_EUR;11273.0;A
2017;ES613;281604;281486;_T;TOTAL;DESV_TIPI_EUR;25316.0;A
2017;ES613;281604;281486;M;TOTAL;DESV_TIPI_EUR;7606.0;A
2017;ES613;281604;281486;F;TOTAL;DESV_TIPI_EUR;9315.0;A
2017;ES613;281605;281485;_T;TOTAL;DESV_TIPI_EUR;95906.0;A
2017;ES613;281605;281485;M;TOTAL;DESV_TIPI_EUR;35038.0;A
2017;ES613;281605;281485;F;TOTAL;DESV_TIPI_EUR;28606.0;A
2017;ES613;281605;281486;_T;TOTAL;DESV_TIPI_EUR;81638.0;A
2017;ES613;281605;281486;M;TOTAL;DESV_TIPI_EUR;29976.0;A
2017;ES613;281605;281486;F;TOTAL;DESV_TIPI_EUR;24218.0;A
2017;ES613;281602;281485;_T;TOTAL;DESV_TIPI_EUR;88257.0;A
2017;ES613;281602;281485;M;TOTAL;DESV_TIPI_EUR;31900.0;A
2017;ES613;281602;281485;F;TOTAL;DESV_TIPI_EUR;26653.0;A
2017;ES613;281602;281486;_T;TOTAL;DESV_TIPI_EUR;73916.0;A
2017;ES613;281602;281486;M;TOTAL;DESV_TIPI_EUR;26977.0;A
2017;ES613;281602;281486;F;TOTAL;DESV_TIPI_EUR;22077.0;A
2017;ES614;281603;281485;_T;TOTAL;DESV_TIPI_EUR;36652.0;A
2017;ES614;281603;281485;M;TOTAL;DESV_TIPI_EUR;13432.0;A
2017;ES614;281603;281485;F;TOTAL;DESV_TIPI_EUR;10799.0;A
2017;ES614;281603;281486;_T;TOTAL;DESV_TIPI_EUR;28292.0;A
2017;ES614;281603;281486;M;TOTAL;DESV_TIPI_EUR;10548.0;A
2017;ES614;281603;281486;F;TOTAL;DESV_TIPI_EUR;8162.0;A
2017;ES614;281604;281485;_T;TOTAL;DESV_TIPI_EUR;36607.0;A
2017;ES614;281604;281485;M;TOTAL;DESV_TIPI_EUR;13442.0;A
2017;ES614;281604;281485;F;TOTAL;DESV_TIPI_EUR;10781.0;A
2017;ES614;281604;281486;_T;TOTAL;DESV_TIPI_EUR;27937.0;A
2017;ES614;281604;281486;M;TOTAL;DESV_TIPI_EUR;10429.0;A
2017;ES614;281604;281486;F;TOTAL;DESV_TIPI_EUR;8046.0;A
2017;ES614;281605;281485;_T;TOTAL;DESV_TIPI_EUR;112694.0;A
2017;ES614;281605;281485;M;TOTAL;DESV_TIPI_EUR;42038.0;A
2017;ES614;281605;281485;F;TOTAL;DESV_TIPI_EUR;32880.0;A
2017;ES614;281605;281486;_T;TOTAL;DESV_TIPI_EUR;94876.0;A
2017;ES614;281605;281486;M;TOTAL;DESV_TIPI_EUR;36270.0;A
2017;ES614;281605;281486;F;TOTAL;DESV_TIPI_EUR;26704.0;A
2017;ES614;281602;281485;_T;TOTAL;DESV_TIPI_EUR;99503.0;A
2017;ES614;281602;281485;M;TOTAL;DESV_TIPI_EUR;36667.0;A
2017;ES614;281602;281485;F;TOTAL;DESV_TIPI_EUR;29416.0;A
2017;ES614;281602;281486;_T;TOTAL;DESV_TIPI_EUR;82041.0;A
2017;ES614;281602;281486;M;TOTAL;DESV_TIPI_EUR;30976.0;A
2017;ES614;281602;281486;F;TOTAL;DESV_TIPI_EUR;23442.0;A
2017;ES615;281603;281485;_T;TOTAL;DESV_TIPI_EUR;33417.0;A
2017;ES615;281603;281485;M;TOTAL;DESV_TIPI_EUR;12637.0;A
2017;ES615;281603;281485;F;TOTAL;DESV_TIPI_EUR;9406.0;A
2017;ES615;281603;281486;_T;TOTAL;DESV_TIPI_EUR;27800.0;A
2017;ES615;281603;281486;M;TOTAL;DESV_TIPI_EUR;11002.0;A
2017;ES615;281603;281486;F;TOTAL;DESV_TIPI_EUR;7339.0;A
2017;ES615;281605;281485;_T;TOTAL;DESV_TIPI_EUR;93704.0;A
2017;ES615;281605;281485;M;TOTAL;DESV_TIPI_EUR;35822.0;A
2017;ES615;281605;281485;F;TOTAL;DESV_TIPI_EUR;25752.0;A
2017;ES615;281605;281486;_T;TOTAL;DESV_TIPI_EUR;80060.0;A
2017;ES615;281605;281486;M;TOTAL;DESV_TIPI_EUR;31908.0;A
2017;ES615;281605;281486;F;TOTAL;DESV_TIPI_EUR;20502.0;A
2017;ES615;281602;281485;_T;TOTAL;DESV_TIPI_EUR;84616.0;A
2017;ES615;281602;281485;M;TOTAL;DESV_TIPI_EUR;32314.0;A
2017;ES615;281602;281485;F;TOTAL;DESV_TIPI_EUR;23356.0;A
2017;ES615;281602;281486;_T;TOTAL;DESV_TIPI_EUR;71802.0;A
2017;ES615;281602;281486;M;TOTAL;DESV_TIPI_EUR;28625.0;A
2017;ES615;281602;281486;F;TOTAL;DESV_TIPI_EUR;18491.0;A
2017;ES616;281603;281485;_T;TOTAL;DESV_TIPI_EUR;32903.0;A
2017;ES616;281603;281485;M;TOTAL;DESV_TIPI_EUR;11422.0;A
2017;ES616;281603;281485;F;TOTAL;DESV_TIPI_EUR;10410.0;A
2017;ES616;281603;281486;_T;TOTAL;DESV_TIPI_EUR;24240.0;A
2017;ES616;281603;281486;M;TOTAL;DESV_TIPI_EUR;8420.0;A
2017;ES616;281603;281486;F;TOTAL;DESV_TIPI_EUR;7687.0;A
2017;ES616;281604;281485;_T;TOTAL;DESV_TIPI_EUR;42409.0;A
2017;ES616;281604;281485;M;TOTAL;DESV_TIPI_EUR;15394.0;A
2017;ES616;281604;281485;F;TOTAL;DESV_TIPI_EUR;12711.0;A
2017;ES616;281604;281486;_T;TOTAL;DESV_TIPI_EUR;35924.0;A
2017;ES616;281604;281486;M;TOTAL;DESV_TIPI_EUR;13490.0;A
2017;ES616;281604;281486;F;TOTAL;DESV_TIPI_EUR;10256.0;A
2017;ES616;281605;281485;_T;TOTAL;DESV_TIPI_EUR;93124.0;A
2017;ES616;281605;281485;M;TOTAL;DESV_TIPI_EUR;32376.0;A
2017;ES616;281605;281485;F;TOTAL;DESV_TIPI_EUR;29646.0;A
2017;ES616;281605;281486;_T;TOTAL;DESV_TIPI_EUR;79570.0;A
2017;ES616;281605;281486;M;TOTAL;DESV_TIPI_EUR;30004.0;A
2017;ES616;281605;281486;F;TOTAL;DESV_TIPI_EUR;22778.0;A
2017;ES616;281602;281485;_T;TOTAL;DESV_TIPI_EUR;84087.0;A
2017;ES616;281602;281485;M;TOTAL;DESV_TIPI_EUR;29097.0;A
2017;ES616;281602;281485;F;TOTAL;DESV_TIPI_EUR;26864.0;A
2017;ES616;281602;281486;_T;TOTAL;DESV_TIPI_EUR;68970.0;A
2017;ES616;281602;281486;M;TOTAL;DESV_TIPI_EUR;25394.0;A
2017;ES616;281602;281486;F;TOTAL;DESV_TIPI_EUR;20370.0;A
2017;ES617;281603;281485;_T;TOTAL;DESV_TIPI_EUR;34765.0;A
2017;ES617;281603;281485;M;TOTAL;DESV_TIPI_EUR;12327.0;A
2017;ES617;281603;281485;F;TOTAL;DESV_TIPI_EUR;10687.0;A
2017;ES617;281603;281486;_T;TOTAL;DESV_TIPI_EUR;27497.0;A
2017;ES617;281603;281486;M;TOTAL;DESV_TIPI_EUR;9834.0;A
2017;ES617;281603;281486;F;TOTAL;DESV_TIPI_EUR;8401.0;A
2017;ES617;281604;281485;_T;TOTAL;DESV_TIPI_EUR;42277.0;A
2017;ES617;281604;281485;M;TOTAL;DESV_TIPI_EUR;15909.0;A
2017;ES617;281604;281485;F;TOTAL;DESV_TIPI_EUR;12035.0;A
2017;ES617;281604;281486;_T;TOTAL;DESV_TIPI_EUR;35987.0;A
2017;ES617;281604;281486;M;TOTAL;DESV_TIPI_EUR;13851.0;A
2017;ES617;281604;281486;F;TOTAL;DESV_TIPI_EUR;9926.0;A
2017;ES617;281605;281485;_T;TOTAL;DESV_TIPI_EUR;129133.0;A
2017;ES617;281605;281485;M;TOTAL;DESV_TIPI_EUR;47368.0;A
2017;ES617;281605;281485;F;TOTAL;DESV_TIPI_EUR;38320.0;A
2017;ES617;281605;281486;_T;TOTAL;DESV_TIPI_EUR;111910.0;A
2017;ES617;281605;281486;M;TOTAL;DESV_TIPI_EUR;42815.0;A
2017;ES617;281605;281486;F;TOTAL;DESV_TIPI_EUR;31293.0;A
2017;ES617;281602;281485;_T;TOTAL;DESV_TIPI_EUR;126861.0;A
2017;ES617;281602;281485;M;TOTAL;DESV_TIPI_EUR;46615.0;A
2017;ES617;281602;281485;F;TOTAL;DESV_TIPI_EUR;37515.0;A
2017;ES617;281602;281486;_T;TOTAL;DESV_TIPI_EUR;109281.0;A
2017;ES617;281602;281486;M;TOTAL;DESV_TIPI_EUR;41782.0;A
2017;ES617;281602;281486;F;TOTAL;DESV_TIPI_EUR;30556.0;A
2017;ES618;281603;281485;_T;TOTAL;DESV_TIPI_EUR;37384.0;A
2017;ES618;281603;281485;M;TOTAL;DESV_TIPI_EUR;13783.0;A
2017;ES618;281603;281485;F;TOTAL;DESV_TIPI_EUR;10876.0;A
2017;ES618;281603;281486;_T;TOTAL;DESV_TIPI_EUR;30195.0;A
2017;ES618;281603;281486;M;TOTAL;DESV_TIPI_EUR;11376.0;A
2017;ES618;281603;281486;F;TOTAL;DESV_TIPI_EUR;8546.0;A
2017;ES618;281604;281485;_T;TOTAL;DESV_TIPI_EUR;41605.0;A
2017;ES618;281604;281485;M;TOTAL;DESV_TIPI_EUR;15179.0;A
2017;ES618;281604;281485;F;TOTAL;DESV_TIPI_EUR;12321.0;A
2017;ES618;281604;281486;_T;TOTAL;DESV_TIPI_EUR;36901.0;A
2017;ES618;281604;281486;M;TOTAL;DESV_TIPI_EUR;13816.0;A
2017;ES618;281604;281486;F;TOTAL;DESV_TIPI_EUR;10578.0;A
2017;ES618;281605;281485;_T;TOTAL;DESV_TIPI_EUR;155765.0;A
2017;ES618;281605;281485;M;TOTAL;DESV_TIPI_EUR;59859.0;A
2017;ES618;281605;281485;F;TOTAL;DESV_TIPI_EUR;42840.0;A
2017;ES618;281605;281486;_T;TOTAL;DESV_TIPI_EUR;136742.0;A
2017;ES618;281605;281486;M;TOTAL;DESV_TIPI_EUR;53995.0;A
2017;ES618;281605;281486;F;TOTAL;DESV_TIPI_EUR;35960.0;A
2017;ES618;281602;281485;_T;TOTAL;DESV_TIPI_EUR;147913.0;A
2017;ES618;281602;281485;M;TOTAL;DESV_TIPI_EUR;56466.0;A
2017;ES618;281602;281485;F;TOTAL;DESV_TIPI_EUR;41053.0;A
2017;ES618;281602;281486;_T;TOTAL;DESV_TIPI_EUR;128644.0;A
2017;ES618;281602;281486;M;TOTAL;DESV_TIPI_EUR;50455.0;A
2017;ES618;281602;281486;F;TOTAL;DESV_TIPI_EUR;34197.0;A
2017;ES61;281603;281485;_T;TOTAL;DESV_TIPI_EUR;34913.0;A
2017;ES61;281603;281485;M;TOTAL;DESV_TIPI_EUR;12695.0;A
2017;ES61;281603;281485;F;TOTAL;DESV_TIPI_EUR;10377.0;A
2017;ES61;281603;281486;_T;TOTAL;DESV_TIPI_EUR;27786.0;A
2017;ES61;281603;281486;M;TOTAL;DESV_TIPI_EUR;10303.0;A
2017;ES61;281603;281486;F;TOTAL;DESV_TIPI_EUR;8068.0;A
2017;ES61;281604;281485;_T;TOTAL;DESV_TIPI_EUR;40808.0;A
2017;ES61;281604;281485;M;TOTAL;DESV_TIPI_EUR;15011.0;A
2017;ES61;281604;281485;F;TOTAL;DESV_TIPI_EUR;11977.0;A
2017;ES61;281604;281486;_T;TOTAL;DESV_TIPI_EUR;34535.0;A
2017;ES61;281604;281486;M;TOTAL;DESV_TIPI_EUR;13079.0;A
2017;ES61;281604;281486;F;TOTAL;DESV_TIPI_EUR;9727.0;A
2017;ES61;281605;281485;_T;TOTAL;DESV_TIPI_EUR;49845.0;A
2017;ES61;281605;281485;M;TOTAL;DESV_TIPI_EUR;18632.0;A
2017;ES61;281605;281485;F;TOTAL;DESV_TIPI_EUR;14377.0;A
2017;ES61;281605;281486;_T;TOTAL;DESV_TIPI_EUR;42971.0;A
2017;ES61;281605;281486;M;TOTAL;DESV_TIPI_EUR;16636.0;A
