TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2017;ES615;281639;281485;F;TOTAL;SALA_MEDI_EUR;12518.0;A
2017;ES615;281639;281486;_T;TOTAL;SALA_MEDI_EUR;101994.0;A
2017;ES615;281639;281486;M;TOTAL;SALA_MEDI_EUR;35410.0;A
2017;ES615;281639;281486;F;TOTAL;SALA_MEDI_EUR;32648.0;A
2017;ES615;281640;281485;_T;TOTAL;SALA_MEDI_EUR;76586.0;A
2017;ES615;281640;281485;M;TOTAL;SALA_MEDI_EUR;29338.0;A
2017;ES615;281640;281485;F;TOTAL;SALA_MEDI_EUR;21363.0;A
2017;ES615;281640;281486;_T;TOTAL;SALA_MEDI_EUR;110146.0;A
2017;ES615;281640;281486;M;TOTAL;SALA_MEDI_EUR;39789.0;A
2017;ES615;281640;281486;F;TOTAL;SALA_MEDI_EUR;33367.0;A
2017;ES615;281641;281485;_T;TOTAL;SALA_MEDI_EUR;117152.0;A
2017;ES615;281641;281485;M;TOTAL;SALA_MEDI_EUR;45461.0;A
2017;ES615;281641;281485;F;TOTAL;SALA_MEDI_EUR;31895.0;A
2017;ES615;281641;281486;_T;TOTAL;SALA_MEDI_EUR;135574.0;A
2017;ES615;281641;281486;M;TOTAL;SALA_MEDI_EUR;50017.0;A
2017;ES615;281641;281486;F;TOTAL;SALA_MEDI_EUR;39808.0;A
2017;ES615;281642;281485;_T;TOTAL;SALA_MEDI_EUR;158599.0;A
2017;ES615;281642;281485;M;TOTAL;SALA_MEDI_EUR;61265.0;A
2017;ES615;281642;281485;F;TOTAL;SALA_MEDI_EUR;43700.0;A
2017;ES615;281642;281486;_T;TOTAL;SALA_MEDI_EUR;170641.0;A
2017;ES615;281642;281486;M;TOTAL;SALA_MEDI_EUR;64200.0;A
2017;ES615;281642;281486;F;TOTAL;SALA_MEDI_EUR;48896.0;A
2017;ES615;281643;281485;_T;TOTAL;SALA_MEDI_EUR;177183.0;A
2017;ES615;281643;281485;M;TOTAL;SALA_MEDI_EUR;64981.0;A
2017;ES615;281643;281485;F;TOTAL;SALA_MEDI_EUR;52346.0;A
2017;ES615;281643;281486;_T;TOTAL;SALA_MEDI_EUR;186080.0;A
2017;ES615;281643;281486;M;TOTAL;SALA_MEDI_EUR;68061.0;A
2017;ES615;281643;281486;F;TOTAL;SALA_MEDI_EUR;55182.0;A
2017;ES615;281638;281485;_T;TOTAL;SALA_MEDI_EUR;85740.0;A
2017;ES615;281638;281485;M;TOTAL;SALA_MEDI_EUR;34228.0;A
2017;ES615;281638;281485;F;TOTAL;SALA_MEDI_EUR;22779.0;A
2017;ES615;281638;281486;_T;TOTAL;SALA_MEDI_EUR;125156.0;A
2017;ES615;281638;281486;M;TOTAL;SALA_MEDI_EUR;46007.0;A
2017;ES615;281638;281486;F;TOTAL;SALA_MEDI_EUR;37307.0;A
2017;ES616;281639;281485;_T;TOTAL;SALA_MEDI_EUR;40004.0;A
2017;ES616;281639;281485;M;TOTAL;SALA_MEDI_EUR;14305.0;A
2017;ES616;281639;281485;F;TOTAL;SALA_MEDI_EUR;12273.0;A
2017;ES616;281639;281486;_T;TOTAL;SALA_MEDI_EUR;103174.0;A
2017;ES616;281639;281486;M;TOTAL;SALA_MEDI_EUR;34362.0;A
2017;ES616;281639;281486;F;TOTAL;SALA_MEDI_EUR;34422.0;A
2017;ES616;281640;281485;_T;TOTAL;SALA_MEDI_EUR;84619.0;A
2017;ES616;281640;281485;M;TOTAL;SALA_MEDI_EUR;29259.0;A
2017;ES616;281640;281485;F;TOTAL;SALA_MEDI_EUR;27086.0;A
2017;ES616;281640;281486;_T;TOTAL;SALA_MEDI_EUR;119180.0;A
2017;ES616;281640;281486;M;TOTAL;SALA_MEDI_EUR;41287.0;A
2017;ES616;281640;281486;F;TOTAL;SALA_MEDI_EUR;38165.0;A
2017;ES616;281641;281485;_T;TOTAL;SALA_MEDI_EUR;108760.0;A
2017;ES616;281641;281485;M;TOTAL;SALA_MEDI_EUR;39029.0;A
2017;ES616;281641;281485;F;TOTAL;SALA_MEDI_EUR;33353.0;A
2017;ES616;281641;281486;_T;TOTAL;SALA_MEDI_EUR;124634.0;A
2017;ES616;281641;281486;M;TOTAL;SALA_MEDI_EUR;43059.0;A
2017;ES616;281641;281486;F;TOTAL;SALA_MEDI_EUR;39968.0;A
2017;ES616;281642;281485;_T;TOTAL;SALA_MEDI_EUR;146541.0;A
2017;ES616;281642;281485;M;TOTAL;SALA_MEDI_EUR;51352.0;A
2017;ES616;281642;281485;F;TOTAL;SALA_MEDI_EUR;46362.0;A
2017;ES616;281642;281486;_T;TOTAL;SALA_MEDI_EUR;158710.0;A
2017;ES616;281642;281486;M;TOTAL;SALA_MEDI_EUR;54003.0;A
2017;ES616;281642;281486;F;TOTAL;SALA_MEDI_EUR;51792.0;A
2017;ES616;281643;281485;_T;TOTAL;SALA_MEDI_EUR;168314.0;A
2017;ES616;281643;281485;M;TOTAL;SALA_MEDI_EUR;59059.0;A
2017;ES616;281643;281485;F;TOTAL;SALA_MEDI_EUR;52916.0;A
2017;ES616;281643;281486;_T;TOTAL;SALA_MEDI_EUR;175930.0;A
2017;ES616;281643;281486;M;TOTAL;SALA_MEDI_EUR;62004.0;A
2017;ES616;281643;281486;F;TOTAL;SALA_MEDI_EUR;55020.0;A
2017;ES616;281638;281485;_T;TOTAL;SALA_MEDI_EUR;88804.0;A
2017;ES616;281638;281485;M;TOTAL;SALA_MEDI_EUR;31054.0;A
2017;ES616;281638;281485;F;TOTAL;SALA_MEDI_EUR;28051.0;A
2017;ES616;281638;281486;_T;TOTAL;SALA_MEDI_EUR;126358.0;A
2017;ES616;281638;281486;M;TOTAL;SALA_MEDI_EUR;43076.0;A
2017;ES616;281638;281486;F;TOTAL;SALA_MEDI_EUR;41111.0;A
2017;ES617;281639;281485;_T;TOTAL;SALA_MEDI_EUR;63220.0;A
2017;ES617;281639;281485;M;TOTAL;SALA_MEDI_EUR;21972.0;A
2017;ES617;281639;281485;F;TOTAL;SALA_MEDI_EUR;20148.0;A
2017;ES617;281639;281486;_T;TOTAL;SALA_MEDI_EUR;167512.0;A
2017;ES617;281639;281486;M;TOTAL;SALA_MEDI_EUR;56336.0;A
2017;ES617;281639;281486;F;TOTAL;SALA_MEDI_EUR;55324.0;A
2017;ES617;281640;281485;_T;TOTAL;SALA_MEDI_EUR;121168.0;A
2017;ES617;281640;281485;M;TOTAL;SALA_MEDI_EUR;41920.0;A
2017;ES617;281640;281485;F;TOTAL;SALA_MEDI_EUR;38863.0;A
2017;ES617;281640;281486;_T;TOTAL;SALA_MEDI_EUR;178734.0;A
2017;ES617;281640;281486;M;TOTAL;SALA_MEDI_EUR;59361.0;A
2017;ES617;281640;281486;F;TOTAL;SALA_MEDI_EUR;59791.0;A
2017;ES617;281641;281485;_T;TOTAL;SALA_MEDI_EUR;168382.0;A
2017;ES617;281641;281485;M;TOTAL;SALA_MEDI_EUR;63299.0;A
2017;ES617;281641;281485;F;TOTAL;SALA_MEDI_EUR;48687.0;A
2017;ES617;281641;281486;_T;TOTAL;SALA_MEDI_EUR;198846.0;A
2017;ES617;281641;281486;M;TOTAL;SALA_MEDI_EUR;70445.0;A
2017;ES617;281641;281486;F;TOTAL;SALA_MEDI_EUR;61962.0;A
2017;ES617;281642;281485;_T;TOTAL;SALA_MEDI_EUR;219679.0;A
2017;ES617;281642;281485;M;TOTAL;SALA_MEDI_EUR;85773.0;A
2017;ES617;281642;281485;F;TOTAL;SALA_MEDI_EUR;61385.0;A
2017;ES617;281642;281486;_T;TOTAL;SALA_MEDI_EUR;241305.0;A
2017;ES617;281642;281486;M;TOTAL;SALA_MEDI_EUR;89908.0;A
2017;ES617;281642;281486;F;TOTAL;SALA_MEDI_EUR;71504.0;A
2017;ES617;281643;281485;_T;TOTAL;SALA_MEDI_EUR;245286.0;A
2017;ES617;281643;281485;M;TOTAL;SALA_MEDI_EUR;88594.0;A
2017;ES617;281643;281485;F;TOTAL;SALA_MEDI_EUR;74324.0;A
2017;ES617;281643;281486;_T;TOTAL;SALA_MEDI_EUR;260169.0;A
2017;ES617;281643;281486;M;TOTAL;SALA_MEDI_EUR;92393.0;A
2017;ES617;281643;281486;F;TOTAL;SALA_MEDI_EUR;80550.0;A
2017;ES617;281638;281485;_T;TOTAL;SALA_MEDI_EUR;138637.0;A
2017;ES617;281638;281485;M;TOTAL;SALA_MEDI_EUR;50845.0;A
2017;ES617;281638;281485;F;TOTAL;SALA_MEDI_EUR;41468.0;A
2017;ES617;281638;281486;_T;TOTAL;SALA_MEDI_EUR;197725.0;A
2017;ES617;281638;281486;M;TOTAL;SALA_MEDI_EUR;68953.0;A
2017;ES617;281638;281486;F;TOTAL;SALA_MEDI_EUR;62790.0;A
2017;ES618;281639;281485;_T;TOTAL;SALA_MEDI_EUR;67549.0;A
2017;ES618;281639;281485;M;TOTAL;SALA_MEDI_EUR;25162.0;A
2017;ES618;281639;281485;F;TOTAL;SALA_MEDI_EUR;19840.0;A
2017;ES618;281639;281486;_T;TOTAL;SALA_MEDI_EUR;164493.0;A
2017;ES618;281639;281486;M;TOTAL;SALA_MEDI_EUR;56857.0;A
2017;ES618;281639;281486;F;TOTAL;SALA_MEDI_EUR;52784.0;A
2017;ES618;281640;281485;_T;TOTAL;SALA_MEDI_EUR;133063.0;A
2017;ES618;281640;281485;M;TOTAL;SALA_MEDI_EUR;49994.0;A
2017;ES618;281640;281485;F;TOTAL;SALA_MEDI_EUR;38558.0;A
2017;ES618;281640;281486;_T;TOTAL;SALA_MEDI_EUR;180804.0;A
2017;ES618;281640;281486;M;TOTAL;SALA_MEDI_EUR;65122.0;A
2017;ES618;281640;281486;F;TOTAL;SALA_MEDI_EUR;55283.0;A
2017;ES618;281641;281485;_T;TOTAL;SALA_MEDI_EUR;173616.0;A
2017;ES618;281641;281485;M;TOTAL;SALA_MEDI_EUR;65208.0;A
2017;ES618;281641;281485;F;TOTAL;SALA_MEDI_EUR;50010.0;A
2017;ES618;281641;281486;_T;TOTAL;SALA_MEDI_EUR;200499.0;A
2017;ES618;281641;281486;M;TOTAL;SALA_MEDI_EUR;71679.0;A
2017;ES618;281641;281486;F;TOTAL;SALA_MEDI_EUR;61661.0;A
2017;ES618;281642;281485;_T;TOTAL;SALA_MEDI_EUR;238094.0;A
2017;ES618;281642;281485;M;TOTAL;SALA_MEDI_EUR;89262.0;A
2017;ES618;281642;281485;F;TOTAL;SALA_MEDI_EUR;69526.0;A
2017;ES618;281642;281486;_T;TOTAL;SALA_MEDI_EUR;255043.0;A
2017;ES618;281642;281486;M;TOTAL;SALA_MEDI_EUR;93028.0;A
2017;ES618;281642;281486;F;TOTAL;SALA_MEDI_EUR;77053.0;A
2017;ES618;281643;281485;_T;TOTAL;SALA_MEDI_EUR;278285.0;A
2017;ES618;281643;281485;M;TOTAL;SALA_MEDI_EUR;101574.0;A
2017;ES618;281643;281485;F;TOTAL;SALA_MEDI_EUR;82722.0;A
2017;ES618;281643;281486;_T;TOTAL;SALA_MEDI_EUR;294386.0;A
2017;ES618;281643;281486;M;TOTAL;SALA_MEDI_EUR;107664.0;A
2017;ES618;281643;281486;F;TOTAL;SALA_MEDI_EUR;87272.0;A
2017;ES618;281638;281485;_T;TOTAL;SALA_MEDI_EUR;153567.0;A
2017;ES618;281638;281485;M;TOTAL;SALA_MEDI_EUR;58257.0;A
2017;ES618;281638;281485;F;TOTAL;SALA_MEDI_EUR;43804.0;A
2017;ES618;281638;281486;_T;TOTAL;SALA_MEDI_EUR;206654.0;A
2017;ES618;281638;281486;M;TOTAL;SALA_MEDI_EUR;74506.0;A
2017;ES618;281638;281486;F;TOTAL;SALA_MEDI_EUR;63015.0;A
2017;ES61;281639;281485;_T;TOTAL;SALA_MEDI_EUR;19284.0;A
2017;ES61;281639;281485;M;TOTAL;SALA_MEDI_EUR;7100.0;A
2017;ES61;281639;281485;F;TOTAL;SALA_MEDI_EUR;5734.0;A
2017;ES61;281639;281486;_T;TOTAL;SALA_MEDI_EUR;50959.0;A
2017;ES61;281639;281486;M;TOTAL;SALA_MEDI_EUR;17354.0;A
2017;ES61;281639;281486;F;TOTAL;SALA_MEDI_EUR;16607.0;A
2017;ES61;281640;281485;_T;TOTAL;SALA_MEDI_EUR;39755.0;A
2017;ES61;281640;281485;M;TOTAL;SALA_MEDI_EUR;14258.0;A
2017;ES61;281640;281485;F;TOTAL;SALA_MEDI_EUR;12184.0;A
2017;ES61;281640;281486;_T;TOTAL;SALA_MEDI_EUR;57118.0;A
2017;ES61;281640;281486;M;TOTAL;SALA_MEDI_EUR;19575.0;A
2017;ES61;281640;281486;F;TOTAL;SALA_MEDI_EUR;18471.0;A
2017;ES61;281641;281485;_T;TOTAL;SALA_MEDI_EUR;54900.0;A
2017;ES61;281641;281485;M;TOTAL;SALA_MEDI_EUR;20457.0;A
2017;ES61;281641;281485;F;TOTAL;SALA_MEDI_EUR;15989.0;A
2017;ES61;281641;281486;_T;TOTAL;SALA_MEDI_EUR;64229.0;A
2017;ES61;281641;281486;M;TOTAL;SALA_MEDI_EUR;22692.0;A
2017;ES61;281641;281486;F;TOTAL;SALA_MEDI_EUR;20036.0;A
2017;ES61;281642;281485;_T;TOTAL;SALA_MEDI_EUR;74726.0;A
2017;ES61;281642;281485;M;TOTAL;SALA_MEDI_EUR;28190.0;A
2017;ES61;281642;281485;F;TOTAL;SALA_MEDI_EUR;21621.0;A
2017;ES61;281642;281486;_T;TOTAL;SALA_MEDI_EUR;81074.0;A
2017;ES61;281642;281486;M;TOTAL;SALA_MEDI_EUR;29490.0;A
2017;ES61;281642;281486;F;TOTAL;SALA_MEDI_EUR;24555.0;A
2017;ES61;281643;281485;_T;TOTAL;SALA_MEDI_EUR;84924.0;A
2017;ES61;281643;281485;M;TOTAL;SALA_MEDI_EUR;30463.0;A
2017;ES61;281643;281485;F;TOTAL;SALA_MEDI_EUR;25834.0;A
2017;ES61;281643;281486;_T;TOTAL;SALA_MEDI_EUR;89647.0;A
2017;ES61;281643;281486;M;TOTAL;SALA_MEDI_EUR;31973.0;A
2017;ES61;281643;281486;F;TOTAL;SALA_MEDI_EUR;27482.0;A
2017;ES61;281638;281485;_T;TOTAL;SALA_MEDI_EUR;41872.0;A
2017;ES61;281638;281485;M;TOTAL;SALA_MEDI_EUR;15660.0;A
2017;ES61;281638;281485;F;TOTAL;SALA_MEDI_EUR;12165.0;A
2017;ES61;281638;281486;_T;TOTAL;SALA_MEDI_EUR;61945.0;A
2017;ES61;281638;281486;M;TOTAL;SALA_MEDI_EUR;21782.0;A
2017;ES61;281638;281486;F;TOTAL;SALA_MEDI_EUR;19455.0;A
2018;ES611;281639;281485;_T;TOTAL;SALA_MEDI_EUR;47156.0;A
2018;ES611;281639;281485;M;TOTAL;SALA_MEDI_EUR;16344.0;A
2018;ES611;281639;281485;F;TOTAL;SALA_MEDI_EUR;15064.0;A
2018;ES611;281639;281486;_T;TOTAL;SALA_MEDI_EUR;101607.0;A
2018;ES611;281639;281486;M;TOTAL;SALA_MEDI_EUR;33643.0;A
2018;ES611;281639;281486;F;TOTAL;SALA_MEDI_EUR;34101.0;A
2018;ES611;281640;281485;_T;TOTAL;SALA_MEDI_EUR;76471.0;A
2018;ES611;281640;281485;M;TOTAL;SALA_MEDI_EUR;26760.0;A
2018;ES611;281640;281485;F;TOTAL;SALA_MEDI_EUR;24154.0;A
2018;ES611;281640;281486;_T;TOTAL;SALA_MEDI_EUR;108307.0;A
2018;ES611;281640;281486;M;TOTAL;SALA_MEDI_EUR;36381.0;A
2018;ES611;281640;281486;F;TOTAL;SALA_MEDI_EUR;35809.0;A
2018;ES611;281641;281485;_T;TOTAL;SALA_MEDI_EUR;116425.0;A
2018;ES611;281641;281485;M;TOTAL;SALA_MEDI_EUR;40733.0;A
2018;ES611;281641;281485;F;TOTAL;SALA_MEDI_EUR;36733.0;A
2018;ES611;281641;281486;_T;TOTAL;SALA_MEDI_EUR;131274.0;A
2018;ES611;281641;281486;M;TOTAL;SALA_MEDI_EUR;44114.0;A
2018;ES611;281641;281486;F;TOTAL;SALA_MEDI_EUR;43370.0;A
2018;ES611;281642;281485;_T;TOTAL;SALA_MEDI_EUR;159386.0;A
2018;ES611;281642;281485;M;TOTAL;SALA_MEDI_EUR;56503.0;A
2018;ES611;281642;281485;F;TOTAL;SALA_MEDI_EUR;50031.0;A
2018;ES611;281642;281486;_T;TOTAL;SALA_MEDI_EUR;171368.0;A
2018;ES611;281642;281486;M;TOTAL;SALA_MEDI_EUR;59268.0;A
2018;ES611;281642;281486;F;TOTAL;SALA_MEDI_EUR;55173.0;A
2018;ES611;281643;281485;_T;TOTAL;SALA_MEDI_EUR;180694.0;A
2018;ES611;281643;281485;M;TOTAL;SALA_MEDI_EUR;64789.0;A
2018;ES611;281643;281485;F;TOTAL;SALA_MEDI_EUR;55347.0;A
2018;ES611;281643;281486;_T;TOTAL;SALA_MEDI_EUR;184576.0;A
2018;ES611;281643;281486;M;TOTAL;SALA_MEDI_EUR;65631.0;A
2018;ES611;281643;281486;F;TOTAL;SALA_MEDI_EUR;57132.0;A
2018;ES611;281638;281485;_T;TOTAL;SALA_MEDI_EUR;90968.0;A
2018;ES611;281638;281485;M;TOTAL;SALA_MEDI_EUR;31782.0;A
2018;ES611;281638;281485;F;TOTAL;SALA_MEDI_EUR;28797.0;A
2018;ES611;281638;281486;_T;TOTAL;SALA_MEDI_EUR;124927.0;A
2018;ES611;281638;281486;M;TOTAL;SALA_MEDI_EUR;42166.0;A
2018;ES611;281638;281486;F;TOTAL;SALA_MEDI_EUR;41093.0;A
2018;ES612;281639;281485;_T;TOTAL;SALA_MEDI_EUR;88999.0;A
2018;ES612;281639;281485;M;TOTAL;SALA_MEDI_EUR;34634.0;A
2018;ES612;281639;281485;F;TOTAL;SALA_MEDI_EUR;24486.0;A
2018;ES612;281639;281486;_T;TOTAL;SALA_MEDI_EUR;235625.0;A
2018;ES612;281639;281486;M;TOTAL;SALA_MEDI_EUR;82230.0;A
2018;ES612;281639;281486;F;TOTAL;SALA_MEDI_EUR;74713.0;A
2018;ES612;281640;281485;_T;TOTAL;SALA_MEDI_EUR;163948.0;A
2018;ES612;281640;281485;M;TOTAL;SALA_MEDI_EUR;61454.0;A
2018;ES612;281640;281485;F;TOTAL;SALA_MEDI_EUR;46917.0;A
2018;ES612;281640;281486;_T;TOTAL;SALA_MEDI_EUR;235753.0;A
2018;ES612;281640;281486;M;TOTAL;SALA_MEDI_EUR;83663.0;A
2018;ES612;281640;281486;F;TOTAL;SALA_MEDI_EUR;72827.0;A
2018;ES612;281641;281485;_T;TOTAL;SALA_MEDI_EUR;244662.0;A
2018;ES612;281641;281485;M;TOTAL;SALA_MEDI_EUR;92158.0;A
2018;ES612;281641;281485;F;TOTAL;SALA_MEDI_EUR;70033.0;A
2018;ES612;281641;281486;_T;TOTAL;SALA_MEDI_EUR;282411.0;A
2018;ES612;281641;281486;M;TOTAL;SALA_MEDI_EUR;101730.0;A
2018;ES612;281641;281486;F;TOTAL;SALA_MEDI_EUR;85891.0;A
2018;ES612;281642;281485;_T;TOTAL;SALA_MEDI_EUR;346201.0;A
2018;ES612;281642;281485;M;TOTAL;SALA_MEDI_EUR;134207.0;A
2018;ES612;281642;281485;F;TOTAL;SALA_MEDI_EUR;94737.0;A
2018;ES612;281642;281486;_T;TOTAL;SALA_MEDI_EUR;373411.0;A
2018;ES612;281642;281486;M;TOTAL;SALA_MEDI_EUR;140453.0;A
2018;ES612;281642;281486;F;TOTAL;SALA_MEDI_EUR;106766.0;A
2018;ES612;281643;281485;_T;TOTAL;SALA_MEDI_EUR;361836.0;A
2018;ES612;281643;281485;M;TOTAL;SALA_MEDI_EUR;133515.0;A
2018;ES612;281643;281485;F;TOTAL;SALA_MEDI_EUR;106065.0;A
2018;ES612;281643;281486;_T;TOTAL;SALA_MEDI_EUR;386133.0;A
2018;ES612;281643;281486;M;TOTAL;SALA_MEDI_EUR;141707.0;A
2018;ES612;281643;281486;F;TOTAL;SALA_MEDI_EUR;114122.0;A
2018;ES612;281638;281485;_T;TOTAL;SALA_MEDI_EUR;204057.0;A
2018;ES612;281638;281485;M;TOTAL;SALA_MEDI_EUR;78178.0;A
2018;ES612;281638;281485;F;TOTAL;SALA_MEDI_EUR;57077.0;A
2018;ES612;281638;281486;_T;TOTAL;SALA_MEDI_EUR;286283.0;A
2018;ES612;281638;281486;M;TOTAL;SALA_MEDI_EUR;103736.0;A
2018;ES612;281638;281486;F;TOTAL;SALA_MEDI_EUR;86492.0;A
2018;ES613;281639;281485;_T;TOTAL;SALA_MEDI_EUR;41786.0;A
2018;ES613;281639;281485;M;TOTAL;SALA_MEDI_EUR;15090.0;A
2018;ES613;281639;281485;F;TOTAL;SALA_MEDI_EUR;12758.0;A
2018;ES613;281639;281486;_T;TOTAL;SALA_MEDI_EUR;109255.0;A
2018;ES613;281639;281486;M;TOTAL;SALA_MEDI_EUR;37087.0;A
2018;ES613;281639;281486;F;TOTAL;SALA_MEDI_EUR;35756.0;A
2018;ES613;281640;281485;_T;TOTAL;SALA_MEDI_EUR;83731.0;A
2018;ES613;281640;281485;M;TOTAL;SALA_MEDI_EUR;31679.0;A
2018;ES613;281640;281485;F;TOTAL;SALA_MEDI_EUR;23868.0;A
2018;ES613;281640;281486;_T;TOTAL;SALA_MEDI_EUR;117560.0;A
2018;ES613;281640;281486;M;TOTAL;SALA_MEDI_EUR;41876.0;A
2018;ES613;281640;281486;F;TOTAL;SALA_MEDI_EUR;36311.0;A
2018;ES613;281641;281485;_T;TOTAL;SALA_MEDI_EUR;116389.0;A
2018;ES613;281641;281485;M;TOTAL;SALA_MEDI_EUR;42840.0;A
2018;ES613;281641;281485;F;TOTAL;SALA_MEDI_EUR;34493.0;A
2018;ES613;281641;281486;_T;TOTAL;SALA_MEDI_EUR;133407.0;A
2018;ES613;281641;281486;M;TOTAL;SALA_MEDI_EUR;46399.0;A
2018;ES613;281641;281486;F;TOTAL;SALA_MEDI_EUR;42418.0;A
2018;ES613;281642;281485;_T;TOTAL;SALA_MEDI_EUR;157360.0;A
2018;ES613;281642;281485;M;TOTAL;SALA_MEDI_EUR;59015.0;A
2018;ES613;281642;281485;F;TOTAL;SALA_MEDI_EUR;46086.0;A
2018;ES613;281642;281486;_T;TOTAL;SALA_MEDI_EUR;167106.0;A
2018;ES613;281642;281486;M;TOTAL;SALA_MEDI_EUR;60209.0;A
2018;ES613;281642;281486;F;TOTAL;SALA_MEDI_EUR;51339.0;A
2018;ES613;281643;281485;_T;TOTAL;SALA_MEDI_EUR;169663.0;A
2018;ES613;281643;281485;M;TOTAL;SALA_MEDI_EUR;60538.0;A
2018;ES613;281643;281485;F;TOTAL;SALA_MEDI_EUR;52113.0;A
2018;ES613;281643;281486;_T;TOTAL;SALA_MEDI_EUR;181538.0;A
2018;ES613;281643;281486;M;TOTAL;SALA_MEDI_EUR;65075.0;A
2018;ES613;281643;281486;F;TOTAL;SALA_MEDI_EUR;55433.0;A
2018;ES613;281638;281485;_T;TOTAL;SALA_MEDI_EUR;94750.0;A
2018;ES613;281638;281485;M;TOTAL;SALA_MEDI_EUR;35407.0;A
2018;ES613;281638;281485;F;TOTAL;SALA_MEDI_EUR;27631.0;A
2018;ES613;281638;281486;_T;TOTAL;SALA_MEDI_EUR;132927.0;A
2018;ES613;281638;281486;M;TOTAL;SALA_MEDI_EUR;46827.0;A
2018;ES613;281638;281486;F;TOTAL;SALA_MEDI_EUR;41715.0;A
2018;ES614;281639;281485;_T;TOTAL;SALA_MEDI_EUR;45497.0;A
2018;ES614;281639;281485;M;TOTAL;SALA_MEDI_EUR;15530.0;A
2018;ES614;281639;281485;F;TOTAL;SALA_MEDI_EUR;14793.0;A
2018;ES614;281639;281486;_T;TOTAL;SALA_MEDI_EUR;115545.0;A
2018;ES614;281639;281486;M;TOTAL;SALA_MEDI_EUR;38444.0;A
2018;ES614;281639;281486;F;TOTAL;SALA_MEDI_EUR;38591.0;A
2018;ES614;281640;281485;_T;TOTAL;SALA_MEDI_EUR;93130.0;A
2018;ES614;281640;281485;M;TOTAL;SALA_MEDI_EUR;32750.0;A
2018;ES614;281640;281485;F;TOTAL;SALA_MEDI_EUR;29301.0;A
2018;ES614;281640;281486;_T;TOTAL;SALA_MEDI_EUR;129682.0;A
2018;ES614;281640;281486;M;TOTAL;SALA_MEDI_EUR;43708.0;A
2018;ES614;281640;281486;F;TOTAL;SALA_MEDI_EUR;42742.0;A
2018;ES614;281641;281485;_T;TOTAL;SALA_MEDI_EUR;128352.0;A
2018;ES614;281641;281485;M;TOTAL;SALA_MEDI_EUR;46516.0;A
2018;ES614;281641;281485;F;TOTAL;SALA_MEDI_EUR;39004.0;A
2018;ES614;281641;281486;_T;TOTAL;SALA_MEDI_EUR;147278.0;A
2018;ES614;281641;281486;M;TOTAL;SALA_MEDI_EUR;51565.0;A
2018;ES614;281641;281486;F;TOTAL;SALA_MEDI_EUR;46604.0;A
2018;ES614;281642;281485;_T;TOTAL;SALA_MEDI_EUR;168497.0;A
2018;ES614;281642;281485;M;TOTAL;SALA_MEDI_EUR;61261.0;A
2018;ES614;281642;281485;F;TOTAL;SALA_MEDI_EUR;51228.0;A
2018;ES614;281642;281486;_T;TOTAL;SALA_MEDI_EUR;182488.0;A
2018;ES614;281642;281486;M;TOTAL;SALA_MEDI_EUR;64214.0;A
2018;ES614;281642;281486;F;TOTAL;SALA_MEDI_EUR;57547.0;A
2018;ES614;281643;281485;_T;TOTAL;SALA_MEDI_EUR;192334.0;A
2018;ES614;281643;281485;M;TOTAL;SALA_MEDI_EUR;68565.0;A
2018;ES614;281643;281485;F;TOTAL;SALA_MEDI_EUR;59374.0;A
2018;ES614;281643;281486;_T;TOTAL;SALA_MEDI_EUR;200258.0;A
2018;ES614;281643;281486;M;TOTAL;SALA_MEDI_EUR;70901.0;A
2018;ES614;281643;281486;F;TOTAL;SALA_MEDI_EUR;62355.0;A
2018;ES614;281638;281485;_T;TOTAL;SALA_MEDI_EUR;103165.0;A
2018;ES614;281638;281485;M;TOTAL;SALA_MEDI_EUR;36704.0;A
2018;ES614;281638;281485;F;TOTAL;SALA_MEDI_EUR;32009.0;A
2018;ES614;281638;281486;_T;TOTAL;SALA_MEDI_EUR;143543.0;A
2018;ES614;281638;281486;M;TOTAL;SALA_MEDI_EUR;49409.0;A
2018;ES614;281638;281486;F;TOTAL;SALA_MEDI_EUR;46251.0;A
2018;ES615;281639;281485;_T;TOTAL;SALA_MEDI_EUR;41167.0;A
2018;ES615;281639;281485;M;TOTAL;SALA_MEDI_EUR;16277.0;A
2018;ES615;281639;281485;F;TOTAL;SALA_MEDI_EUR;11340.0;A
2018;ES615;281639;281486;_T;TOTAL;SALA_MEDI_EUR;101832.0;A
2018;ES615;281639;281486;M;TOTAL;SALA_MEDI_EUR;36194.0;A
2018;ES615;281639;281486;F;TOTAL;SALA_MEDI_EUR;31828.0;A
2018;ES615;281640;281485;_T;TOTAL;SALA_MEDI_EUR;88537.0;A
2018;ES615;281640;281485;M;TOTAL;SALA_MEDI_EUR;33051.0;A
2018;ES615;281640;281485;F;TOTAL;SALA_MEDI_EUR;25663.0;A
2018;ES615;281640;281486;_T;TOTAL;SALA_MEDI_EUR;121726.0;A
2018;ES615;281640;281486;M;TOTAL;SALA_MEDI_EUR;43671.0;A
2018;ES615;281640;281486;F;TOTAL;SALA_MEDI_EUR;37217.0;A
2018;ES615;281641;281485;_T;TOTAL;SALA_MEDI_EUR;122419.0;A
2018;ES615;281641;281485;M;TOTAL;SALA_MEDI_EUR;45928.0;A
2018;ES615;281641;281485;F;TOTAL;SALA_MEDI_EUR;35191.0;A
