D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2019;2911;281638;281486;3689;281487;Segundo cuartil (€);38043.0;A
2019;2911;281638;281486;3690;281487;Segundo cuartil (€);37381.0;A
2019;3023;281639;281485;00;281487;Segundo cuartil (€);49241.0;A
2019;3023;281639;281485;3689;281487;Segundo cuartil (€);18189.0;A
2019;3023;281639;281485;3690;281487;Segundo cuartil (€);14626.0;A
2019;3023;281639;281486;00;281487;Segundo cuartil (€);163012.0;A
2019;3023;281639;281486;3689;281487;Segundo cuartil (€);55229.0;A
2019;3023;281639;281486;3690;281487;Segundo cuartil (€);53334.0;A
2019;3023;281640;281485;00;281487;Segundo cuartil (€);120443.0;A
2019;3023;281640;281485;3689;281487;Segundo cuartil (€);42032.0;A
2019;3023;281640;281485;3690;281487;Segundo cuartil (€);38105.0;A
2019;3023;281640;281486;00;281487;Segundo cuartil (€);169873.0;A
2019;3023;281640;281486;3689;281487;Segundo cuartil (€);57330.0;A
2019;3023;281640;281486;3690;281487;Segundo cuartil (€);55734.0;A
2019;3023;281641;281485;00;281487;Segundo cuartil (€);155775.0;A
2019;3023;281641;281485;3689;281487;Segundo cuartil (€);55840.0;A
2019;3023;281641;281485;3690;281487;Segundo cuartil (€);47209.0;A
2019;3023;281641;281486;00;281487;Segundo cuartil (€);172923.0;A
2019;3023;281641;281486;3689;281487;Segundo cuartil (€);59064.0;A
2019;3023;281641;281486;3690;281487;Segundo cuartil (€);55942.0;A
2019;3023;281642;281485;00;281487;Segundo cuartil (€);184495.0;A
2019;3023;281642;281485;3689;281487;Segundo cuartil (€);67607.0;A
2019;3023;281642;281485;3690;281487;Segundo cuartil (€);55348.0;A
2019;3023;281642;281486;00;281487;Segundo cuartil (€);201679.0;A
2019;3023;281642;281486;3689;281487;Segundo cuartil (€);70829.0;A
2019;3023;281642;281486;3690;281487;Segundo cuartil (€);64212.0;A
2019;3023;281643;281485;00;281487;Segundo cuartil (€);220122.0;A
2019;3023;281643;281485;3689;281487;Segundo cuartil (€);80078.0;A
2019;3023;281643;281485;3690;281487;Segundo cuartil (€);66130.0;A
2019;3023;281643;281486;00;281487;Segundo cuartil (€);233876.0;A
2019;3023;281643;281486;3689;281487;Segundo cuartil (€);82323.0;A
2019;3023;281643;281486;3690;281487;Segundo cuartil (€);73540.0;A
2019;3023;281638;281485;00;281487;Segundo cuartil (€);127778.0;A
2019;3023;281638;281485;3689;281487;Segundo cuartil (€);47275.0;A
2019;3023;281638;281485;3690;281487;Segundo cuartil (€);38125.0;A
2019;3023;281638;281486;00;281487;Segundo cuartil (€);174068.0;A
2019;3023;281638;281486;3689;281487;Segundo cuartil (€);59123.0;A
2019;3023;281638;281486;3690;281487;Segundo cuartil (€);56741.0;A
2019;3142;281639;281485;00;281487;Segundo cuartil (€);45344.0;A
2019;3142;281639;281485;3689;281487;Segundo cuartil (€);17595.0;A
2019;3142;281639;281485;3690;281487;Segundo cuartil (€);12636.0;A
2019;3142;281639;281486;00;281487;Segundo cuartil (€);151495.0;A
2019;3142;281639;281486;3689;281487;Segundo cuartil (€);52103.0;A
2019;3142;281639;281486;3690;281487;Segundo cuartil (€);48946.0;A
2019;3142;281640;281485;00;281487;Segundo cuartil (€);120252.0;A
2019;3142;281640;281485;3689;281487;Segundo cuartil (€);44741.0;A
2019;3142;281640;281485;3690;281487;Segundo cuartil (€);35350.0;A
2019;3142;281640;281486;00;281487;Segundo cuartil (€);157448.0;A
2019;3142;281640;281486;3689;281487;Segundo cuartil (€);55262.0;A
2019;3142;281640;281486;3690;281487;Segundo cuartil (€);49602.0;A
2019;3142;281641;281485;00;281487;Segundo cuartil (€);156454.0;A
2019;3142;281641;281485;3689;281487;Segundo cuartil (€);58472.0;A
2019;3142;281641;281485;3690;281487;Segundo cuartil (€);45520.0;A
2019;3142;281641;281486;00;281487;Segundo cuartil (€);174127.0;A
2019;3142;281641;281486;3689;281487;Segundo cuartil (€);61409.0;A
2019;3142;281641;281486;3690;281487;Segundo cuartil (€);54657.0;A
2019;3142;281642;281485;00;281487;Segundo cuartil (€);206956.0;A
2019;3142;281642;281485;3689;281487;Segundo cuartil (€);76136.0;A
2019;3142;281642;281485;3690;281487;Segundo cuartil (€);61040.0;A
2019;3142;281642;281486;00;281487;Segundo cuartil (€);219657.0;A
2019;3142;281642;281486;3689;281487;Segundo cuartil (€);77796.0;A
2019;3142;281642;281486;3690;281487;Segundo cuartil (€);68684.0;A
2019;3142;281643;281485;00;281487;Segundo cuartil (€);247985.0;A
2019;3142;281643;281485;3689;281487;Segundo cuartil (€);90614.0;A
2019;3142;281643;281485;3690;281487;Segundo cuartil (€);74581.0;A
2019;3142;281643;281486;00;281487;Segundo cuartil (€);262217.0;A
2019;3142;281643;281486;3689;281487;Segundo cuartil (€);95803.0;A
2019;3142;281643;281486;3690;281487;Segundo cuartil (€);79283.0;A
2019;3142;281638;281485;00;281487;Segundo cuartil (€);129237.0;A
2019;3142;281638;281485;3689;281487;Segundo cuartil (€);49608.0;A
2019;3142;281638;281485;3690;281487;Segundo cuartil (€);36494.0;A
2019;3142;281638;281486;00;281487;Segundo cuartil (€);172002.0;A
2019;3142;281638;281486;3689;281487;Segundo cuartil (€);60607.0;A
2019;3142;281638;281486;3690;281487;Segundo cuartil (€);53963.0;A
2019;3143;281639;281485;00;281487;Segundo cuartil (€);14725.0;A
2019;3143;281639;281485;3689;281487;Segundo cuartil (€);6001.0;A
2019;3143;281639;281485;3690;281487;Segundo cuartil (€);3878.0;A
2019;3143;281639;281486;00;281487;Segundo cuartil (€);50261.0;A
2019;3143;281639;281486;3689;281487;Segundo cuartil (€);17232.0;A
2019;3143;281639;281486;3690;281487;Segundo cuartil (€);16275.0;A
2019;3143;281640;281485;00;281487;Segundo cuartil (€);38146.0;A
2019;3143;281640;281485;3689;281487;Segundo cuartil (€);14078.0;A
2019;3143;281640;281485;3690;281487;Segundo cuartil (€);11243.0;A
2019;3143;281640;281486;00;281487;Segundo cuartil (€);53121.0;A
2019;3143;281640;281486;3689;281487;Segundo cuartil (€);18249.0;A
2019;3143;281640;281486;3690;281487;Segundo cuartil (€);17105.0;A
2019;3143;281641;281485;00;281487;Segundo cuartil (€);50727.0;A
2019;3143;281641;281485;3689;281487;Segundo cuartil (€);18625.0;A
2019;3143;281641;281485;3690;281487;Segundo cuartil (€);14934.0;A
2019;3143;281641;281486;00;281487;Segundo cuartil (€);56472.0;A
2019;3143;281641;281486;3689;281487;Segundo cuartil (€);19545.0;A
2019;3143;281641;281486;3690;281487;Segundo cuartil (€);18017.0;A
2019;3143;281642;281485;00;281487;Segundo cuartil (€);63155.0;A
2019;3143;281642;281485;3689;281487;Segundo cuartil (€);23201.0;A
2019;3143;281642;281485;3690;281487;Segundo cuartil (€);18760.0;A
2019;3143;281642;281486;00;281487;Segundo cuartil (€);68206.0;A
2019;3143;281642;281486;3689;281487;Segundo cuartil (€);23837.0;A
2019;3143;281642;281486;3690;281487;Segundo cuartil (€);21600.0;A
2019;3143;281643;281485;00;281487;Segundo cuartil (€);75559.0;A
2019;3143;281643;281485;3689;281487;Segundo cuartil (€);26714.0;A
2019;3143;281643;281485;3690;281487;Segundo cuartil (€);23533.0;A
2019;3143;281643;281486;00;281487;Segundo cuartil (€);79129.0;A
2019;3143;281643;281486;3689;281487;Segundo cuartil (€);27630.0;A
2019;3143;281643;281486;3690;281487;Segundo cuartil (€);25110.0;A
2019;3143;281638;281485;00;281487;Segundo cuartil (€);36364.0;A
2019;3143;281638;281485;3689;281487;Segundo cuartil (€);14198.0;A
2019;3143;281638;281485;3690;281487;Segundo cuartil (€);9957.0;A
2019;3143;281638;281486;00;281487;Segundo cuartil (€);54801.0;A
2019;3143;281638;281486;3689;281487;Segundo cuartil (€);18977.0;A
2019;3143;281638;281486;3690;281487;Segundo cuartil (€);17522.0;A
2020;2352;281639;281485;00;281487;Segundo cuartil (€);42217.0;A
2020;2352;281639;281485;3689;281487;Segundo cuartil (€);15150.0;A
2020;2352;281639;281485;3690;281487;Segundo cuartil (€);12987.0;A
2020;2352;281639;281486;00;281487;Segundo cuartil (€);98450.0;A
2020;2352;281639;281486;3689;281487;Segundo cuartil (€);33116.0;A
2020;2352;281639;281486;3690;281487;Segundo cuartil (€);32557.0;A
2020;2352;281640;281485;00;281487;Segundo cuartil (€);68015.0;A
2020;2352;281640;281485;3689;281487;Segundo cuartil (€);23983.0;A
2020;2352;281640;281485;3690;281487;Segundo cuartil (€);20852.0;A
2020;2352;281640;281486;00;281487;Segundo cuartil (€);101596.0;A
2020;2352;281640;281486;3689;281487;Segundo cuartil (€);33333.0;A
2020;2352;281640;281486;3690;281487;Segundo cuartil (€);34519.0;A
2020;2352;281641;281485;00;281487;Segundo cuartil (€);103405.0;A
2020;2352;281641;281485;3689;281487;Segundo cuartil (€);36251.0;A
2020;2352;281641;281485;3690;281487;Segundo cuartil (€);32315.0;A
2020;2352;281641;281486;00;281487;Segundo cuartil (€);114773.0;A
2020;2352;281641;281486;3689;281487;Segundo cuartil (€);38476.0;A
2020;2352;281641;281486;3690;281487;Segundo cuartil (€);38052.0;A
2020;2352;281642;281485;00;281487;Segundo cuartil (€);135543.0;A
2020;2352;281642;281485;3689;281487;Segundo cuartil (€);47368.0;A
2020;2352;281642;281485;3690;281487;Segundo cuartil (€);42840.0;A
2020;2352;281642;281486;00;281487;Segundo cuartil (€);143795.0;A
2020;2352;281642;281486;3689;281487;Segundo cuartil (€);47769.0;A
2020;2352;281642;281486;3690;281487;Segundo cuartil (€);48038.0;A
2020;2352;281643;281485;00;281487;Segundo cuartil (€);159049.0;A
2020;2352;281643;281485;3689;281487;Segundo cuartil (€);56062.0;A
2020;2352;281643;281485;3690;281487;Segundo cuartil (€);49575.0;A
2020;2352;281643;281486;00;281487;Segundo cuartil (€);163057.0;A
2020;2352;281643;281486;3689;281487;Segundo cuartil (€);56835.0;A
2020;2352;281643;281486;3690;281487;Segundo cuartil (€);51782.0;A
2020;2352;281638;281485;00;281487;Segundo cuartil (€);80133.0;A
2020;2352;281638;281485;3689;281487;Segundo cuartil (€);28187.0;A
2020;2352;281638;281485;3690;281487;Segundo cuartil (€);25104.0;A
2020;2352;281638;281486;00;281487;Segundo cuartil (€);108399.0;A
2020;2352;281638;281486;3689;281487;Segundo cuartil (€);36521.0;A
2020;2352;281638;281486;3690;281487;Segundo cuartil (€);35746.0;A
2020;2402;281639;281485;00;281487;Segundo cuartil (€);61180.0;A
2020;2402;281639;281485;3689;281487;Segundo cuartil (€);24203.0;A
2020;2402;281639;281485;3690;281487;Segundo cuartil (€);16634.0;A
2020;2402;281639;281486;00;281487;Segundo cuartil (€);217893.0;A
2020;2402;281639;281486;3689;281487;Segundo cuartil (€);75500.0;A
2020;2402;281639;281486;3690;281487;Segundo cuartil (€);69692.0;A
2020;2402;281640;281485;00;281487;Segundo cuartil (€);152043.0;A
2020;2402;281640;281485;3689;281487;Segundo cuartil (€);57840.0;A
2020;2402;281640;281485;3690;281487;Segundo cuartil (€);42230.0;A
2020;2402;281640;281486;00;281487;Segundo cuartil (€);220743.0;A
2020;2402;281640;281486;3689;281487;Segundo cuartil (€);76911.0;A
2020;2402;281640;281486;3690;281487;Segundo cuartil (€);70115.0;A
2020;2402;281641;281485;00;281487;Segundo cuartil (€);225351.0;A
2020;2402;281641;281485;3689;281487;Segundo cuartil (€);85887.0;A
2020;2402;281641;281485;3690;281487;Segundo cuartil (€);63694.0;A
2020;2402;281641;281486;00;281487;Segundo cuartil (€);247183.0;A
2020;2402;281641;281486;3689;281487;Segundo cuartil (€);89418.0;A
2020;2402;281641;281486;3690;281487;Segundo cuartil (€);74926.0;A
2020;2402;281642;281485;00;281487;Segundo cuartil (€);274680.0;A
2020;2402;281642;281485;3689;281487;Segundo cuartil (€);102963.0;A
2020;2402;281642;281485;3690;281487;Segundo cuartil (€);80152.0;A
2020;2402;281642;281486;00;281487;Segundo cuartil (€);298502.0;A
2020;2402;281642;281486;3689;281487;Segundo cuartil (€);107441.0;A
2020;2402;281642;281486;3690;281487;Segundo cuartil (€);91891.0;A
2020;2402;281643;281485;00;281487;Segundo cuartil (€);334039.0;A
2020;2402;281643;281485;3689;281487;Segundo cuartil (€);117255.0;A
2020;2402;281643;281485;3690;281487;Segundo cuartil (€);105629.0;A
2020;2402;281643;281486;00;281487;Segundo cuartil (€);344358.0;A
2020;2402;281643;281486;3689;281487;Segundo cuartil (€);119090.0;A
2020;2402;281643;281486;3690;281487;Segundo cuartil (€);110202.0;A
2020;2402;281638;281485;00;281487;Segundo cuartil (€);180677.0;A
2020;2402;281638;281485;3689;281487;Segundo cuartil (€);69150.0;A
2020;2402;281638;281485;3690;281487;Segundo cuartil (€);50953.0;A
2020;2402;281638;281486;00;281487;Segundo cuartil (€);243494.0;A
2020;2402;281638;281486;3689;281487;Segundo cuartil (€);85737.0;A
2020;2402;281638;281486;3690;281487;Segundo cuartil (€);76286.0;A
2020;2482;281639;281485;00;281487;Segundo cuartil (€);28259.0;A
2020;2482;281639;281485;3689;281487;Segundo cuartil (€);10982.0;A
2020;2482;281639;281485;3690;281487;Segundo cuartil (€);7889.0;A
2020;2482;281639;281486;00;281487;Segundo cuartil (€);107791.0;A
2020;2482;281639;281486;3689;281487;Segundo cuartil (€);36560.0;A
2020;2482;281639;281486;3690;281487;Segundo cuartil (€);35258.0;A
2020;2482;281640;281485;00;281487;Segundo cuartil (€);80229.0;A
2020;2482;281640;281485;3689;281487;Segundo cuartil (€);30080.0;A
2020;2482;281640;281485;3690;281487;Segundo cuartil (€);22490.0;A
2020;2482;281640;281486;00;281487;Segundo cuartil (€);110804.0;A
2020;2482;281640;281486;3689;281487;Segundo cuartil (€);37208.0;A
2020;2482;281640;281486;3690;281487;Segundo cuartil (€);36635.0;A
2020;2482;281641;281485;00;281487;Segundo cuartil (€);100752.0;A
2020;2482;281641;281485;3689;281487;Segundo cuartil (€);36548.0;A
2020;2482;281641;281485;3690;281487;Segundo cuartil (€);29731.0;A
2020;2482;281641;281486;00;281487;Segundo cuartil (€);112145.0;A
2020;2482;281641;281486;3689;281487;Segundo cuartil (€);38176.0;A
2020;2482;281641;281486;3690;281487;Segundo cuartil (€);36413.0;A
2020;2482;281642;281485;00;281487;Segundo cuartil (€);121789.0;A
2020;2482;281642;281485;3689;281487;Segundo cuartil (€);43633.0;A
2020;2482;281642;281485;3690;281487;Segundo cuartil (€);37280.0;A
2020;2482;281642;281486;00;281487;Segundo cuartil (€);128668.0;A
2020;2482;281642;281486;3689;281487;Segundo cuartil (€);44899.0;A
2020;2482;281642;281486;3690;281487;Segundo cuartil (€);41032.0;A
2020;2482;281643;281485;00;281487;Segundo cuartil (€);158424.0;A
2020;2482;281643;281485;3689;281487;Segundo cuartil (€);55328.0;A
2020;2482;281643;281485;3690;281487;Segundo cuartil (€);49905.0;A
2020;2482;281643;281486;00;281487;Segundo cuartil (€);165475.0;A
2020;2482;281643;281486;3689;281487;Segundo cuartil (€);57527.0;A
2020;2482;281643;281486;3690;281487;Segundo cuartil (€);52716.0;A
2020;2482;281638;281485;00;281487;Segundo cuartil (€);84392.0;A
2020;2482;281638;281485;3689;281487;Segundo cuartil (€);32015.0;A
2020;2482;281638;281485;3690;281487;Segundo cuartil (€);23905.0;A
2020;2482;281638;281486;00;281487;Segundo cuartil (€);116481.0;A
2020;2482;281638;281486;3689;281487;Segundo cuartil (€);39878.0;A
2020;2482;281638;281486;3690;281487;Segundo cuartil (€);37686.0;A
2020;2713;281639;281485;00;281487;Segundo cuartil (€);26035.0;A
2020;2713;281639;281485;3689;281487;Segundo cuartil (€);9460.0;A
2020;2713;281639;281485;3690;281487;Segundo cuartil (€);7928.0;A
2020;2713;281639;281486;00;281487;Segundo cuartil (€);110446.0;A
2020;2713;281639;281486;3689;281487;Segundo cuartil (€);37051.0;A
2020;2713;281639;281486;3690;281487;Segundo cuartil (€);36582.0;A
2020;2713;281640;281485;00;281487;Segundo cuartil (€);82170.0;A
2020;2713;281640;281485;3689;281487;Segundo cuartil (€);28968.0;A
2020;2713;281640;281485;3690;281487;Segundo cuartil (€);25796.0;A
2020;2713;281640;281486;00;281487;Segundo cuartil (€);114812.0;A
2020;2713;281640;281486;3689;281487;Segundo cuartil (€);39177.0;A
2020;2713;281640;281486;3690;281487;Segundo cuartil (€);37363.0;A
2020;2713;281641;281485;00;281487;Segundo cuartil (€);117238.0;A
2020;2713;281641;281485;3689;281487;Segundo cuartil (€);39995.0;A
2020;2713;281641;281485;3690;281487;Segundo cuartil (€);37895.0;A
2020;2713;281641;281486;00;281487;Segundo cuartil (€);127009.0;A
2020;2713;281641;281486;3689;281487;Segundo cuartil (€);42259.0;A
2020;2713;281641;281486;3690;281487;Segundo cuartil (€);42304.0;A
2020;2713;281642;281485;00;281487;Segundo cuartil (€);142524.0;A
2020;2713;281642;281485;3689;281487;Segundo cuartil (€);50615.0;A
2020;2713;281642;281485;3690;281487;Segundo cuartil (€);44173.0;A
2020;2713;281642;281486;00;281487;Segundo cuartil (€);149998.0;A
2020;2713;281642;281486;3689;281487;Segundo cuartil (€);52164.0;A
2020;2713;281642;281486;3690;281487;Segundo cuartil (€);48262.0;A
2020;2713;281643;281485;00;281487;Segundo cuartil (€);170761.0;A
2020;2713;281643;281485;3689;281487;Segundo cuartil (€);59077.0;A
2020;2713;281643;281485;3690;281487;Segundo cuartil (€);54974.0;A
2020;2713;281643;281486;00;281487;Segundo cuartil (€);178952.0;A
2020;2713;281643;281486;3689;281487;Segundo cuartil (€);62092.0;A
2020;2713;281643;281486;3690;281487;Segundo cuartil (€);56907.0;A
2020;2713;281638;281485;00;281487;Segundo cuartil (€);92247.0;A
2020;2713;281638;281485;3689;281487;Segundo cuartil (€);32973.0;A
2020;2713;281638;281485;3690;281487;Segundo cuartil (€);28518.0;A
2020;2713;281638;281486;00;281487;Segundo cuartil (€);125766.0;A
2020;2713;281638;281486;3689;281487;Segundo cuartil (€);42198.0;A
2020;2713;281638;281486;3690;281487;Segundo cuartil (€);41653.0;A
2020;2797;281639;281485;00;281487;Segundo cuartil (€);34361.0;A
2020;2797;281639;281485;3689;281487;Segundo cuartil (€);13686.0;A
2020;2797;281639;281485;3690;281487;Segundo cuartil (€);9673.0;A
2020;2797;281639;281486;00;281487;Segundo cuartil (€);97564.0;A
2020;2797;281639;281486;3689;281487;Segundo cuartil (€);33633.0;A
2020;2797;281639;281486;3690;281487;Segundo cuartil (€);31548.0;A
2020;2797;281640;281485;00;281487;Segundo cuartil (€);76281.0;A
2020;2797;281640;281485;3689;281487;Segundo cuartil (€);28079.0;A
2020;2797;281640;281485;3690;281487;Segundo cuartil (€);22540.0;A
2020;2797;281640;281486;00;281487;Segundo cuartil (€);106685.0;A
2020;2797;281640;281486;3689;281487;Segundo cuartil (€);37049.0;A
2020;2797;281640;281486;3690;281487;Segundo cuartil (€);33955.0;A
2020;2797;281641;281485;00;281487;Segundo cuartil (€);111088.0;A
2020;2797;281641;281485;3689;281487;Segundo cuartil (€);41318.0;A
2020;2797;281641;281485;3690;281487;Segundo cuartil (€);31710.0;A
2020;2797;281641;281486;00;281487;Segundo cuartil (€);122172.0;A
2020;2797;281641;281486;3689;281487;Segundo cuartil (€);43215.0;A
2020;2797;281641;281486;3690;281487;Segundo cuartil (€);37953.0;A
2020;2797;281642;281485;00;281487;Segundo cuartil (€);131607.0;A
2020;2797;281642;281485;3689;281487;Segundo cuartil (€);48708.0;A
2020;2797;281642;281485;3690;281487;Segundo cuartil (€);37890.0;A
2020;2797;281642;281486;00;281487;Segundo cuartil (€);138528.0;A
2020;2797;281642;281486;3689;281487;Segundo cuartil (€);48769.0;A
2020;2797;281642;281486;3690;281487;Segundo cuartil (€);42810.0;A
