D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;2797;281702;281486;3690;281487;Segundo cuartil (€);33427.0;A
2018;2797;281703;281485;00;281487;Segundo cuartil (€);55640.0;A
2018;2797;281703;281485;3689;281487;Segundo cuartil (€);23242.0;A
2018;2797;281703;281485;3690;281487;Segundo cuartil (€);10171.0;A
2018;2797;281703;281486;00;281487;Segundo cuartil (€);105921.0;A
2018;2797;281703;281486;3689;281487;Segundo cuartil (€);39012.0;A
2018;2797;281703;281486;3690;281487;Segundo cuartil (€);28306.0;A
2018;2797;281704;281485;00;281487;Segundo cuartil (€);57705.0;A
2018;2797;281704;281485;3689;281487;Segundo cuartil (€);24477.0;A
2018;2797;281704;281485;3690;281487;Segundo cuartil (€);14455.0;A
2018;2797;281704;281486;00;281487;Segundo cuartil (€);99311.0;A
2018;2797;281704;281486;3689;281487;Segundo cuartil (€);34216.0;A
2018;2797;281704;281486;3690;281487;Segundo cuartil (€);32189.0;A
2018;2797;281705;281485;00;281487;Segundo cuartil (€);134184.0;A
2018;2797;281705;281485;3689;281487;Segundo cuartil (€);52340.0;A
2018;2797;281705;281485;3690;281487;Segundo cuartil (€);38237.0;A
2018;2797;281705;281486;00;281487;Segundo cuartil (€);153632.0;A
2018;2797;281705;281486;3689;281487;Segundo cuartil (€);57573.0;A
2018;2797;281705;281486;3690;281487;Segundo cuartil (€);46015.0;A
2018;2797;281706;281485;00;281487;Segundo cuartil (€);69044.0;A
2018;2797;281706;281485;3689;281487;Segundo cuartil (€);30341.0;A
2018;2797;281706;281485;3690;281487;Segundo cuartil (€);16218.0;A
2018;2797;281706;281486;00;281487;Segundo cuartil (€);105122.0;A
2018;2797;281706;281486;3689;281487;Segundo cuartil (€);38072.0;A
2018;2797;281706;281486;3690;281487;Segundo cuartil (€);32356.0;A
2018;2797;281700;281485;00;281487;Segundo cuartil (€);64809.0;A
2018;2797;281700;281485;3689;281487;Segundo cuartil (€);27865.0;A
2018;2797;281700;281485;3690;281487;Segundo cuartil (€);15944.0;A
2018;2797;281700;281486;00;281487;Segundo cuartil (€);104689.0;A
2018;2797;281700;281486;3689;281487;Segundo cuartil (€);38097.0;A
2018;2797;281700;281486;3690;281487;Segundo cuartil (€);31782.0;A
2018;2911;281701;281485;00;281487;Segundo cuartil (€);17133.0;A
2018;2911;281701;281485;3689;281487;Segundo cuartil (€);7147.0;A
2018;2911;281701;281485;3690;281487;Segundo cuartil (€);4259.0;A
2018;2911;281701;281486;00;281487;Segundo cuartil (€);84649.0;A
2018;2911;281701;281486;3689;281487;Segundo cuartil (€);29052.0;A
2018;2911;281701;281486;3690;281487;Segundo cuartil (€);26869.0;A
2018;2911;281702;281485;00;281487;Segundo cuartil (€);95361.0;A
2018;2911;281702;281485;3689;281487;Segundo cuartil (€);37915.0;A
2018;2911;281702;281485;3690;281487;Segundo cuartil (€);23164.0;A
2018;2911;281702;281486;00;281487;Segundo cuartil (€);117463.0;A
2018;2911;281702;281486;3689;281487;Segundo cuartil (€);41203.0;A
2018;2911;281702;281486;3690;281487;Segundo cuartil (€);36210.0;A
2018;2911;281703;281485;00;281487;Segundo cuartil (€);62833.0;A
2018;2911;281703;281485;3689;281487;Segundo cuartil (€);18169.0;A
2018;2911;281703;281485;3690;281487;Segundo cuartil (€);23116.0;A
2018;2911;281703;281486;00;281487;Segundo cuartil (€);111287.0;A
2018;2911;281703;281486;3689;281487;Segundo cuartil (€);37218.0;A
2018;2911;281703;281486;3690;281487;Segundo cuartil (€);36853.0;A
2018;2911;281704;281485;00;281487;Segundo cuartil (€);59316.0;A
2018;2911;281704;281485;3689;281487;Segundo cuartil (€);24155.0;A
2018;2911;281704;281485;3690;281487;Segundo cuartil (€);15676.0;A
2018;2911;281704;281486;00;281487;Segundo cuartil (€);100355.0;A
2018;2911;281704;281486;3689;281487;Segundo cuartil (€);33913.0;A
2018;2911;281704;281486;3690;281487;Segundo cuartil (€);32962.0;A
2018;2911;281705;281485;00;281487;Segundo cuartil (€);138328.0;A
2018;2911;281705;281485;3689;281487;Segundo cuartil (€);51147.0;A
2018;2911;281705;281485;3690;281487;Segundo cuartil (€);41541.0;A
2018;2911;281705;281486;00;281487;Segundo cuartil (€);155707.0;A
2018;2911;281705;281486;3689;281487;Segundo cuartil (€);55920.0;A
2018;2911;281705;281486;3690;281487;Segundo cuartil (€);48863.0;A
2018;2911;281706;281485;00;281487;Segundo cuartil (€);77023.0;A
2018;2911;281706;281485;3689;281487;Segundo cuartil (€);30718.0;A
2018;2911;281706;281485;3690;281487;Segundo cuartil (€);20853.0;A
2018;2911;281706;281486;00;281487;Segundo cuartil (€);103591.0;A
2018;2911;281706;281486;3689;281487;Segundo cuartil (€);36090.0;A
2018;2911;281706;281486;3690;281487;Segundo cuartil (€);33072.0;A
2018;2911;281700;281485;00;281487;Segundo cuartil (€);71988.0;A
2018;2911;281700;281485;3689;281487;Segundo cuartil (€);26335.0;A
2018;2911;281700;281485;3690;281487;Segundo cuartil (€);21434.0;A
2018;2911;281700;281486;00;281487;Segundo cuartil (€);109195.0;A
2018;2911;281700;281486;3689;281487;Segundo cuartil (€);36554.0;A
2018;2911;281700;281486;3690;281487;Segundo cuartil (€);36208.0;A
2018;3023;281701;281485;00;281487;Segundo cuartil (€);51340.0;A
2018;3023;281701;281485;3689;281487;Segundo cuartil (€);24302.0;A
2018;3023;281701;281485;3690;281487;Segundo cuartil (€);9371.0;A
2018;3023;281701;281486;00;281487;Segundo cuartil (€);135338.0;A
2018;3023;281701;281486;3689;281487;Segundo cuartil (€);44283.0;A
2018;3023;281701;281486;3690;281487;Segundo cuartil (€);46436.0;A
2018;3023;281702;281485;00;281487;Segundo cuartil (€);149782.0;A
2018;3023;281702;281485;3689;281487;Segundo cuartil (€);60350.0;A
2018;3023;281702;281485;3690;281487;Segundo cuartil (€);37802.0;A
2018;3023;281702;281486;00;281487;Segundo cuartil (€);183712.0;A
2018;3023;281702;281486;3689;281487;Segundo cuartil (€);67616.0;A
2018;3023;281702;281486;3690;281487;Segundo cuartil (€);53804.0;A
2018;3023;281703;281485;00;281487;Segundo cuartil (€);120023.0;A
2018;3023;281703;281485;3689;281487;Segundo cuartil (€);40385.0;A
2018;3023;281703;281485;3690;281487;Segundo cuartil (€);39206.0;A
2018;3023;281703;281486;00;281487;Segundo cuartil (€);174378.0;A
2018;3023;281703;281486;3689;281487;Segundo cuartil (€);57396.0;A
2018;3023;281703;281486;3690;281487;Segundo cuartil (€);59539.0;A
2018;3023;281704;281485;00;281487;Segundo cuartil (€);100857.0;A
2018;3023;281704;281485;3689;281487;Segundo cuartil (€);37902.0;A
2018;3023;281704;281485;3690;281487;Segundo cuartil (€);30029.0;A
2018;3023;281704;281486;00;281487;Segundo cuartil (€);162090.0;A
2018;3023;281704;281486;3689;281487;Segundo cuartil (€);54687.0;A
2018;3023;281704;281486;3690;281487;Segundo cuartil (€);53330.0;A
2018;3023;281705;281485;00;281487;Segundo cuartil (€);209790.0;A
2018;3023;281705;281485;3689;281487;Segundo cuartil (€);88155.0;A
2018;3023;281705;281485;3690;281487;Segundo cuartil (€);55733.0;A
2018;3023;281705;281486;00;281487;Segundo cuartil (€);241232.0;A
2018;3023;281705;281486;3689;281487;Segundo cuartil (€);91719.0;A
2018;3023;281705;281486;3690;281487;Segundo cuartil (€);71273.0;A
2018;3023;281706;281485;00;281487;Segundo cuartil (€);112111.0;A
2018;3023;281706;281485;3689;281487;Segundo cuartil (€);44160.0;A
2018;3023;281706;281485;3690;281487;Segundo cuartil (€);30878.0;A
2018;3023;281706;281486;00;281487;Segundo cuartil (€);164937.0;A
2018;3023;281706;281486;3689;281487;Segundo cuartil (€);57997.0;A
2018;3023;281706;281486;3690;281487;Segundo cuartil (€);51890.0;A
2018;3023;281700;281485;00;281487;Segundo cuartil (€);119046.0;A
2018;3023;281700;281485;3689;281487;Segundo cuartil (€);44700.0;A
2018;3023;281700;281485;3690;281487;Segundo cuartil (€);34900.0;A
2018;3023;281700;281486;00;281487;Segundo cuartil (€);168879.0;A
2018;3023;281700;281486;3689;281487;Segundo cuartil (€);57699.0;A
2018;3023;281700;281486;3690;281487;Segundo cuartil (€);54781.0;A
2018;3142;281701;281485;00;281487;Segundo cuartil (€);24585.0;A
2018;3142;281701;281485;3689;281487;Segundo cuartil (€);10636.0;A
2018;3142;281701;281485;3690;281487;Segundo cuartil (€);6087.0;A
2018;3142;281701;281486;00;281487;Segundo cuartil (€);123760.0;A
2018;3142;281701;281486;3689;281487;Segundo cuartil (€);42683.0;A
2018;3142;281701;281486;3690;281487;Segundo cuartil (€);39159.0;A
2018;3142;281702;281485;00;281487;Segundo cuartil (€);162909.0;A
2018;3142;281702;281485;3689;281487;Segundo cuartil (€);58765.0;A
2018;3142;281702;281485;3690;281487;Segundo cuartil (€);47611.0;A
2018;3142;281702;281486;00;281487;Segundo cuartil (€);193799.0;A
2018;3142;281702;281486;3689;281487;Segundo cuartil (€);68223.0;A
2018;3142;281702;281486;3690;281487;Segundo cuartil (€);59371.0;A
2018;3142;281703;281485;00;281487;Segundo cuartil (€);105672.0;A
2018;3142;281703;281485;3689;281487;Segundo cuartil (€);34200.0;A
2018;3142;281703;281485;3690;281487;Segundo cuartil (€);36521.0;A
2018;3142;281703;281486;00;281487;Segundo cuartil (€);171503.0;A
2018;3142;281703;281486;3689;281487;Segundo cuartil (€);57271.0;A
2018;3142;281703;281486;3690;281487;Segundo cuartil (€);56949.0;A
2018;3142;281704;281485;00;281487;Segundo cuartil (€);96484.0;A
2018;3142;281704;281485;3689;281487;Segundo cuartil (€);39318.0;A
2018;3142;281704;281485;3690;281487;Segundo cuartil (€);25394.0;A
2018;3142;281704;281486;00;281487;Segundo cuartil (€);150905.0;A
2018;3142;281704;281486;3689;281487;Segundo cuartil (€);52543.0;A
2018;3142;281704;281486;3690;281487;Segundo cuartil (€);48283.0;A
2018;3142;281705;281485;00;281487;Segundo cuartil (€);202682.0;A
2018;3142;281705;281485;3689;281487;Segundo cuartil (€);80051.0;A
2018;3142;281705;281485;3690;281487;Segundo cuartil (€);57722.0;A
2018;3142;281705;281486;00;281487;Segundo cuartil (€);232831.0;A
2018;3142;281705;281486;3689;281487;Segundo cuartil (€);87766.0;A
2018;3142;281705;281486;3690;281487;Segundo cuartil (€);69157.0;A
2018;3142;281706;281485;00;281487;Segundo cuartil (€);123590.0;A
2018;3142;281706;281485;3689;281487;Segundo cuartil (€);50030.0;A
2018;3142;281706;281485;3690;281487;Segundo cuartil (€);32496.0;A
2018;3142;281706;281486;00;281487;Segundo cuartil (€);164847.0;A
2018;3142;281706;281486;3689;281487;Segundo cuartil (€);60096.0;A
2018;3142;281706;281486;3690;281487;Segundo cuartil (€);50276.0;A
2018;3142;281700;281485;00;281487;Segundo cuartil (€);121822.0;A
2018;3142;281700;281485;3689;281487;Segundo cuartil (€);46601.0;A
2018;3142;281700;281485;3690;281487;Segundo cuartil (€);34494.0;A
2018;3142;281700;281486;00;281487;Segundo cuartil (€);167309.0;A
2018;3142;281700;281486;3689;281487;Segundo cuartil (€);58986.0;A
2018;3142;281700;281486;3690;281487;Segundo cuartil (€);52483.0;A
2018;3143;281701;281485;00;281487;Segundo cuartil (€);11533.0;A
2018;3143;281701;281485;3689;281487;Segundo cuartil (€);5281.0;A
2018;3143;281701;281485;3690;281487;Segundo cuartil (€);2581.0;A
2018;3143;281701;281486;00;281487;Segundo cuartil (€);41329.0;A
2018;3143;281701;281486;3689;281487;Segundo cuartil (€);14002.0;A
2018;3143;281701;281486;3690;281487;Segundo cuartil (€);13537.0;A
2018;3143;281702;281485;00;281487;Segundo cuartil (€);44774.0;A
2018;3143;281702;281485;3689;281487;Segundo cuartil (€);18339.0;A
2018;3143;281702;281485;3690;281487;Segundo cuartil (€);9971.0;A
2018;3143;281702;281486;00;281487;Segundo cuartil (€);56178.0;A
2018;3143;281702;281486;3689;281487;Segundo cuartil (€);20482.0;A
2018;3143;281702;281486;3690;281487;Segundo cuartil (€);16398.0;A
2018;3143;281703;281485;00;281487;Segundo cuartil (€);33568.0;A
2018;3143;281703;281485;3689;281487;Segundo cuartil (€);11363.0;A
2018;3143;281703;281485;3690;281487;Segundo cuartil (€);10874.0;A
2018;3143;281703;281486;00;281487;Segundo cuartil (€);55889.0;A
2018;3143;281703;281486;3689;281487;Segundo cuartil (€);18797.0;A
2018;3143;281703;281486;3690;281487;Segundo cuartil (€);18315.0;A
2018;3143;281704;281485;00;281487;Segundo cuartil (€);30308.0;A
2018;3143;281704;281485;3689;281487;Segundo cuartil (€);12200.0;A
2018;3143;281704;281485;3690;281487;Segundo cuartil (€);8304.0;A
2018;3143;281704;281486;00;281487;Segundo cuartil (€);51605.0;A
2018;3143;281704;281486;3689;281487;Segundo cuartil (€);17639.0;A
2018;3143;281704;281486;3690;281487;Segundo cuartil (€);16779.0;A
2018;3143;281705;281485;00;281487;Segundo cuartil (€);63995.0;A
2018;3143;281705;281485;3689;281487;Segundo cuartil (€);25259.0;A
2018;3143;281705;281485;3690;281487;Segundo cuartil (€);17976.0;A
2018;3143;281705;281486;00;281487;Segundo cuartil (€);73821.0;A
2018;3143;281705;281486;3689;281487;Segundo cuartil (€);27784.0;A
2018;3143;281705;281486;3690;281487;Segundo cuartil (€);22237.0;A
2018;3143;281706;281485;00;281487;Segundo cuartil (€);36866.0;A
2018;3143;281706;281485;3689;281487;Segundo cuartil (€);15292.0;A
2018;3143;281706;281485;3690;281487;Segundo cuartil (€);9353.0;A
2018;3143;281706;281486;00;281487;Segundo cuartil (€);53443.0;A
2018;3143;281706;281486;3689;281487;Segundo cuartil (€);19172.0;A
2018;3143;281706;281486;3690;281487;Segundo cuartil (€);16524.0;A
2018;3143;281700;281485;00;281487;Segundo cuartil (€);33315.0;A
2018;3143;281700;281485;3689;281487;Segundo cuartil (€);13201.0;A
2018;3143;281700;281485;3690;281487;Segundo cuartil (€);9049.0;A
2018;3143;281700;281486;00;281487;Segundo cuartil (€);52883.0;A
2018;3143;281700;281486;3689;281487;Segundo cuartil (€);18371.0;A
2018;3143;281700;281486;3690;281487;Segundo cuartil (€);16852.0;A
2019;2352;281701;281485;00;281487;Segundo cuartil (€);48133.0;A
2019;2352;281701;281485;3689;281487;Segundo cuartil (€);17236.0;A
2019;2352;281701;281485;3690;281487;Segundo cuartil (€);14440.0;A
2019;2352;281701;281486;00;281487;Segundo cuartil (€);84255.0;A
2019;2352;281701;281486;3689;281487;Segundo cuartil (€);28495.0;A
2019;2352;281701;281486;3690;281487;Segundo cuartil (€);27469.0;A
2019;2352;281702;281485;00;281487;Segundo cuartil (€);101240.0;A
2019;2352;281702;281485;3689;281487;Segundo cuartil (€);37282.0;A
2019;2352;281702;281485;3690;281487;Segundo cuartil (€);27801.0;A
2019;2352;281702;281486;00;281487;Segundo cuartil (€);117210.0;A
2019;2352;281702;281486;3689;281487;Segundo cuartil (€);40840.0;A
2019;2352;281702;281486;3690;281487;Segundo cuartil (€);36560.0;A
2019;2352;281703;281485;00;281487;Segundo cuartil (€);69912.0;A
2019;2352;281703;281485;3689;281487;Segundo cuartil (€);26141.0;A
2019;2352;281703;281485;3690;281487;Segundo cuartil (€);18471.0;A
2019;2352;281703;281486;00;281487;Segundo cuartil (€);109640.0;A
2019;2352;281703;281486;3689;281487;Segundo cuartil (€);37471.0;A
2019;2352;281703;281486;3690;281487;Segundo cuartil (€);34898.0;A
2019;2352;281704;281485;00;281487;Segundo cuartil (€);64401.0;A
2019;2352;281704;281485;3689;281487;Segundo cuartil (€);25578.0;A
2019;2352;281704;281485;3690;281487;Segundo cuartil (€);18085.0;A
2019;2352;281704;281486;00;281487;Segundo cuartil (€);101664.0;A
2019;2352;281704;281486;3689;281487;Segundo cuartil (€);34935.0;A
2019;2352;281704;281486;3690;281487;Segundo cuartil (€);32922.0;A
2019;2352;281705;281485;00;281487;Segundo cuartil (€);149414.0;A
2019;2352;281705;281485;3689;281487;Segundo cuartil (€);57307.0;A
2019;2352;281705;281485;3690;281487;Segundo cuartil (€);44041.0;A
2019;2352;281705;281486;00;281487;Segundo cuartil (€);164219.0;A
2019;2352;281705;281486;3689;281487;Segundo cuartil (€);59834.0;A
2019;2352;281705;281486;3690;281487;Segundo cuartil (€);50691.0;A
2019;2352;281706;281485;00;281487;Segundo cuartil (€);82544.0;A
2019;2352;281706;281485;3689;281487;Segundo cuartil (€);30931.0;A
2019;2352;281706;281485;3690;281487;Segundo cuartil (€);24142.0;A
2019;2352;281706;281486;00;281487;Segundo cuartil (€);109889.0;A
2019;2352;281706;281486;3689;281487;Segundo cuartil (€);38317.0;A
2019;2352;281706;281486;3690;281487;Segundo cuartil (€);34969.0;A
2019;2352;281700;281485;00;281487;Segundo cuartil (€);75216.0;A
2019;2352;281700;281485;3689;281487;Segundo cuartil (€);26783.0;A
2019;2352;281700;281485;3690;281487;Segundo cuartil (€);23349.0;A
2019;2352;281700;281486;00;281487;Segundo cuartil (€);106105.0;A
2019;2352;281700;281486;3689;281487;Segundo cuartil (€);35809.0;A
2019;2352;281700;281486;3690;281487;Segundo cuartil (€);34916.0;A
2019;2402;281701;281485;00;281487;Segundo cuartil (€);77399.0;A
2019;2402;281701;281485;3689;281487;Segundo cuartil (€);41698.0;A
2019;2402;281701;281485;3690;281487;Segundo cuartil (€);8812.0;A
2019;2402;281701;281486;00;281487;Segundo cuartil (€);175302.0;A
2019;2402;281701;281486;3689;281487;Segundo cuartil (€);68525.0;A
2019;2402;281701;281486;3690;281487;Segundo cuartil (€);44231.0;A
2019;2402;281702;281485;00;281487;Segundo cuartil (€);264615.0;A
2019;2402;281702;281485;3689;281487;Segundo cuartil (€);101881.0;A
2019;2402;281702;281485;3690;281487;Segundo cuartil (€);68769.0;A
2019;2402;281702;281486;00;281487;Segundo cuartil (€);320219.0;A
2019;2402;281702;281486;3689;281487;Segundo cuartil (€);117205.0;A
2019;2402;281702;281486;3690;281487;Segundo cuartil (€);90691.0;A
2019;2402;281703;281485;00;281487;Segundo cuartil (€);168952.0;A
2019;2402;281703;281485;3689;281487;Segundo cuartil (€);53206.0;A
2019;2402;281703;281485;3690;281487;Segundo cuartil (€);61867.0;A
2019;2402;281703;281486;00;281487;Segundo cuartil (€);245282.0;A
2019;2402;281703;281486;3689;281487;Segundo cuartil (€);79016.0;A
2019;2402;281703;281486;3690;281487;Segundo cuartil (€);86661.0;A
2019;2402;281704;281485;00;281487;Segundo cuartil (€);125464.0;A
2019;2402;281704;281485;3689;281487;Segundo cuartil (€);50203.0;A
2019;2402;281704;281485;3690;281487;Segundo cuartil (€);33933.0;A
2019;2402;281704;281486;00;281487;Segundo cuartil (€);214330.0;A
2019;2402;281704;281486;3689;281487;Segundo cuartil (€);72701.0;A
2019;2402;281704;281486;3690;281487;Segundo cuartil (€);70331.0;A
2019;2402;281705;281485;00;281487;Segundo cuartil (€);286002.0;A
2019;2402;281705;281485;3689;281487;Segundo cuartil (€);108057.0;A
2019;2402;281705;281485;3690;281487;Segundo cuartil (€);85726.0;A
2019;2402;281705;281486;00;281487;Segundo cuartil (€);320679.0;A
2019;2402;281705;281486;3689;281487;Segundo cuartil (€);115996.0;A
2019;2402;281705;281486;3690;281487;Segundo cuartil (€);99846.0;A
2019;2402;281706;281485;00;281487;Segundo cuartil (€);156338.0;A
2019;2402;281706;281485;3689;281487;Segundo cuartil (€);66205.0;A
2019;2402;281706;281485;3690;281487;Segundo cuartil (€);36847.0;A
2019;2402;281706;281486;00;281487;Segundo cuartil (€);227917.0;A
2019;2402;281706;281486;3689;281487;Segundo cuartil (€);82868.0;A
2019;2402;281706;281486;3690;281487;Segundo cuartil (€);68782.0;A
2019;2402;281700;281485;00;281487;Segundo cuartil (€);169370.0;A
