TEMPORAL;EDAD;TERRITORIO;SEXO;RELAC_RESID_NAC;INDICATOR;OBS_VALUE;FREQ
2012;Y30-34;ES613;M;53585;HAB;1278.0;A
2012;Y30-34;ES613;M;53586;HAB;2323.0;A
2012;Y30-34;ES613;M;53587;HAB;2378.0;A
2012;Y30-34;ES613;F;53588;HAB;29075.0;A
2012;Y30-34;ES613;F;53583;HAB;18004.0;A
2012;Y30-34;ES613;F;53584;HAB;5118.0;A
2012;Y30-34;ES613;F;53585;HAB;1323.0;A
2012;Y30-34;ES613;F;53586;HAB;2361.0;A
2012;Y30-34;ES613;F;53587;HAB;2269.0;A
2012;Y30-34;ES614;_T;53588;HAB;74606.0;A
2012;Y30-34;ES614;_T;53583;HAB;28806.0;A
2012;Y30-34;ES614;_T;53584;HAB;21884.0;A
2012;Y30-34;ES614;_T;53585;HAB;4523.0;A
2012;Y30-34;ES614;_T;53586;HAB;7485.0;A
2012;Y30-34;ES614;_T;53587;HAB;11908.0;A
2012;Y30-34;ES614;M;53588;HAB;38385.0;A
2012;Y30-34;ES614;M;53583;HAB;15092.0;A
2012;Y30-34;ES614;M;53584;HAB;11009.0;A
2012;Y30-34;ES614;M;53585;HAB;2182.0;A
2012;Y30-34;ES614;M;53586;HAB;3697.0;A
2012;Y30-34;ES614;M;53587;HAB;6405.0;A
2012;Y30-34;ES614;F;53588;HAB;36221.0;A
2012;Y30-34;ES614;F;53583;HAB;13714.0;A
2012;Y30-34;ES614;F;53584;HAB;10875.0;A
2012;Y30-34;ES614;F;53585;HAB;2341.0;A
2012;Y30-34;ES614;F;53586;HAB;3788.0;A
2012;Y30-34;ES614;F;53587;HAB;5503.0;A
2012;Y30-34;ES615;_T;53588;HAB;45380.0;A
2012;Y30-34;ES615;_T;53583;HAB;16466.0;A
2012;Y30-34;ES615;_T;53584;HAB;14543.0;A
2012;Y30-34;ES615;_T;53585;HAB;3635.0;A
2012;Y30-34;ES615;_T;53586;HAB;2594.0;A
2012;Y30-34;ES615;_T;53587;HAB;8142.0;A
2012;Y30-34;ES615;M;53588;HAB;23190.0;A
2012;Y30-34;ES615;M;53583;HAB;8487.0;A
2012;Y30-34;ES615;M;53584;HAB;7516.0;A
2012;Y30-34;ES615;M;53585;HAB;1794.0;A
2012;Y30-34;ES615;M;53586;HAB;1307.0;A
2012;Y30-34;ES615;M;53587;HAB;4086.0;A
2012;Y30-34;ES615;F;53588;HAB;22190.0;A
2012;Y30-34;ES615;F;53583;HAB;7979.0;A
2012;Y30-34;ES615;F;53584;HAB;7027.0;A
2012;Y30-34;ES615;F;53585;HAB;1841.0;A
2012;Y30-34;ES615;F;53586;HAB;1287.0;A
2012;Y30-34;ES615;F;53587;HAB;4056.0;A
2012;Y30-34;ES616;_T;53588;HAB;48690.0;A
2012;Y30-34;ES616;_T;53583;HAB;27476.0;A
2012;Y30-34;ES616;_T;53584;HAB;10540.0;A
2012;Y30-34;ES616;_T;53585;HAB;1770.0;A
2012;Y30-34;ES616;_T;53586;HAB;4099.0;A
2012;Y30-34;ES616;_T;53587;HAB;4805.0;A
2012;Y30-34;ES616;M;53588;HAB;25849.0;A
2012;Y30-34;ES616;M;53583;HAB;14652.0;A
2012;Y30-34;ES616;M;53584;HAB;5169.0;A
2012;Y30-34;ES616;M;53585;HAB;865.0;A
2012;Y30-34;ES616;M;53586;HAB;2007.0;A
2012;Y30-34;ES616;M;53587;HAB;3156.0;A
2012;Y30-34;ES616;F;53588;HAB;22841.0;A
2012;Y30-34;ES616;F;53583;HAB;12824.0;A
2012;Y30-34;ES616;F;53584;HAB;5371.0;A
2012;Y30-34;ES616;F;53585;HAB;905.0;A
2012;Y30-34;ES616;F;53586;HAB;2092.0;A
2012;Y30-34;ES616;F;53587;HAB;1649.0;A
2012;Y30-34;ES617;_T;53588;HAB;136223.0;A
2012;Y30-34;ES617;_T;53583;HAB;48905.0;A
2012;Y30-34;ES617;_T;53584;HAB;31612.0;A
2012;Y30-34;ES617;_T;53585;HAB;10726.0;A
2012;Y30-34;ES617;_T;53586;HAB;11048.0;A
2012;Y30-34;ES617;_T;53587;HAB;33932.0;A
2012;Y30-34;ES617;M;53588;HAB;68400.0;A
2012;Y30-34;ES617;M;53583;HAB;25345.0;A
2012;Y30-34;ES617;M;53584;HAB;15949.0;A
2012;Y30-34;ES617;M;53585;HAB;5195.0;A
2012;Y30-34;ES617;M;53586;HAB;5364.0;A
2012;Y30-34;ES617;M;53587;HAB;16547.0;A
2012;Y30-34;ES617;F;53588;HAB;67823.0;A
2012;Y30-34;ES617;F;53583;HAB;23560.0;A
2012;Y30-34;ES617;F;53584;HAB;15663.0;A
2012;Y30-34;ES617;F;53585;HAB;5531.0;A
2012;Y30-34;ES617;F;53586;HAB;5684.0;A
2012;Y30-34;ES617;F;53587;HAB;17385.0;A
2012;Y30-34;ES618;_T;53588;HAB;165398.0;A
2012;Y30-34;ES618;_T;53583;HAB;63339.0;A
2012;Y30-34;ES618;_T;53584;HAB;65864.0;A
2012;Y30-34;ES618;_T;53585;HAB;9097.0;A
2012;Y30-34;ES618;_T;53586;HAB;11307.0;A
2012;Y30-34;ES618;_T;53587;HAB;15791.0;A
2012;Y30-34;ES618;M;53588;HAB;83539.0;A
2012;Y30-34;ES618;M;53583;HAB;32504.0;A
2012;Y30-34;ES618;M;53584;HAB;33629.0;A
2012;Y30-34;ES618;M;53585;HAB;4327.0;A
2012;Y30-34;ES618;M;53586;HAB;5513.0;A
2012;Y30-34;ES618;M;53587;HAB;7566.0;A
2012;Y30-34;ES618;F;53588;HAB;81859.0;A
2012;Y30-34;ES618;F;53583;HAB;30835.0;A
2012;Y30-34;ES618;F;53584;HAB;32235.0;A
2012;Y30-34;ES618;F;53585;HAB;4770.0;A
2012;Y30-34;ES618;F;53586;HAB;5794.0;A
2012;Y30-34;ES618;F;53587;HAB;8225.0;A
2012;Y35-39;ES61;_T;53588;HAB;716449.0;A
2012;Y35-39;ES61;_T;53583;HAB;298296.0;A
2012;Y35-39;ES61;_T;53584;HAB;200011.0;A
2012;Y35-39;ES61;_T;53585;HAB;47669.0;A
2012;Y35-39;ES61;_T;53586;HAB;64692.0;A
2012;Y35-39;ES61;_T;53587;HAB;105781.0;A
2012;Y35-39;ES61;M;53588;HAB;365579.0;A
2012;Y35-39;ES61;M;53583;HAB;152917.0;A
2012;Y35-39;ES61;M;53584;HAB;101254.0;A
2012;Y35-39;ES61;M;53585;HAB;23436.0;A
2012;Y35-39;ES61;M;53586;HAB;32097.0;A
2012;Y35-39;ES61;M;53587;HAB;55875.0;A
2012;Y35-39;ES61;F;53588;HAB;350870.0;A
2012;Y35-39;ES61;F;53583;HAB;145379.0;A
2012;Y35-39;ES61;F;53584;HAB;98757.0;A
2012;Y35-39;ES61;F;53585;HAB;24233.0;A
2012;Y35-39;ES61;F;53586;HAB;32595.0;A
2012;Y35-39;ES61;F;53587;HAB;49906.0;A
2012;Y35-39;ES611;_T;53588;HAB;64005.0;A
2012;Y35-39;ES611;_T;53583;HAB;16536.0;A
2012;Y35-39;ES611;_T;53584;HAB;16137.0;A
2012;Y35-39;ES611;_T;53585;HAB;4910.0;A
2012;Y35-39;ES611;_T;53586;HAB;6107.0;A
2012;Y35-39;ES611;_T;53587;HAB;20315.0;A
2012;Y35-39;ES611;M;53588;HAB;34220.0;A
2012;Y35-39;ES611;M;53583;HAB;8430.0;A
2012;Y35-39;ES611;M;53584;HAB;8267.0;A
2012;Y35-39;ES611;M;53585;HAB;2464.0;A
2012;Y35-39;ES611;M;53586;HAB;3129.0;A
2012;Y35-39;ES611;M;53587;HAB;11930.0;A
2012;Y35-39;ES611;F;53588;HAB;29785.0;A
2012;Y35-39;ES611;F;53583;HAB;8106.0;A
2012;Y35-39;ES611;F;53584;HAB;7870.0;A
2012;Y35-39;ES611;F;53585;HAB;2446.0;A
2012;Y35-39;ES611;F;53586;HAB;2978.0;A
2012;Y35-39;ES611;F;53587;HAB;8385.0;A
2012;Y35-39;ES612;_T;53588;HAB;106700.0;A
2012;Y35-39;ES612;_T;53583;HAB;56044.0;A
2012;Y35-39;ES612;_T;53584;HAB;27747.0;A
2012;Y35-39;ES612;_T;53585;HAB;5794.0;A
2012;Y35-39;ES612;_T;53586;HAB;8690.0;A
2012;Y35-39;ES612;_T;53587;HAB;8425.0;A
2012;Y35-39;ES612;M;53588;HAB;53995.0;A
2012;Y35-39;ES612;M;53583;HAB;28396.0;A
2012;Y35-39;ES612;M;53584;HAB;14036.0;A
2012;Y35-39;ES612;M;53585;HAB;2881.0;A
2012;Y35-39;ES612;M;53586;HAB;4478.0;A
2012;Y35-39;ES612;M;53587;HAB;4204.0;A
2012;Y35-39;ES612;F;53588;HAB;52705.0;A
2012;Y35-39;ES612;F;53583;HAB;27648.0;A
2012;Y35-39;ES612;F;53584;HAB;13711.0;A
2012;Y35-39;ES612;F;53585;HAB;2913.0;A
2012;Y35-39;ES612;F;53586;HAB;4212.0;A
2012;Y35-39;ES612;F;53587;HAB;4221.0;A
2012;Y35-39;ES613;_T;53588;HAB;60946.0;A
2012;Y35-39;ES613;_T;53583;HAB;38060.0;A
2012;Y35-39;ES613;_T;53584;HAB;9638.0;A
2012;Y35-39;ES613;_T;53585;HAB;3046.0;A
2012;Y35-39;ES613;_T;53586;HAB;5666.0;A
2012;Y35-39;ES613;_T;53587;HAB;4536.0;A
2012;Y35-39;ES613;M;53588;HAB;30941.0;A
2012;Y35-39;ES613;M;53583;HAB;19532.0;A
2012;Y35-39;ES613;M;53584;HAB;4792.0;A
2012;Y35-39;ES613;M;53585;HAB;1494.0;A
2012;Y35-39;ES613;M;53586;HAB;2742.0;A
2012;Y35-39;ES613;M;53587;HAB;2381.0;A
2012;Y35-39;ES613;F;53588;HAB;30005.0;A
2012;Y35-39;ES613;F;53583;HAB;18528.0;A
2012;Y35-39;ES613;F;53584;HAB;4846.0;A
2012;Y35-39;ES613;F;53585;HAB;1552.0;A
2012;Y35-39;ES613;F;53586;HAB;2924.0;A
2012;Y35-39;ES613;F;53587;HAB;2155.0;A
2012;Y35-39;ES614;_T;53588;HAB;74859.0;A
2012;Y35-39;ES614;_T;53583;HAB;28015.0;A
2012;Y35-39;ES614;_T;53584;HAB;22441.0;A
2012;Y35-39;ES614;_T;53585;HAB;4884.0;A
2012;Y35-39;ES614;_T;53586;HAB;8185.0;A
2012;Y35-39;ES614;_T;53587;HAB;11334.0;A
2012;Y35-39;ES614;M;53588;HAB;38376.0;A
2012;Y35-39;ES614;M;53583;HAB;14546.0;A
2012;Y35-39;ES614;M;53584;HAB;11264.0;A
2012;Y35-39;ES614;M;53585;HAB;2356.0;A
2012;Y35-39;ES614;M;53586;HAB;4106.0;A
2012;Y35-39;ES614;M;53587;HAB;6104.0;A
2012;Y35-39;ES614;F;53588;HAB;36483.0;A
2012;Y35-39;ES614;F;53583;HAB;13469.0;A
2012;Y35-39;ES614;F;53584;HAB;11177.0;A
2012;Y35-39;ES614;F;53585;HAB;2528.0;A
2012;Y35-39;ES614;F;53586;HAB;4079.0;A
2012;Y35-39;ES614;F;53587;HAB;5230.0;A
2012;Y35-39;ES615;_T;53588;HAB;46258.0;A
2012;Y35-39;ES615;_T;53583;HAB;17245.0;A
2012;Y35-39;ES615;_T;53584;HAB;13828.0;A
2012;Y35-39;ES615;_T;53585;HAB;4147.0;A
2012;Y35-39;ES615;_T;53586;HAB;3513.0;A
2012;Y35-39;ES615;_T;53587;HAB;7525.0;A
2012;Y35-39;ES615;M;53588;HAB;23522.0;A
2012;Y35-39;ES615;M;53583;HAB;8821.0;A
2012;Y35-39;ES615;M;53584;HAB;7070.0;A
2012;Y35-39;ES615;M;53585;HAB;2140.0;A
2012;Y35-39;ES615;M;53586;HAB;1750.0;A
2012;Y35-39;ES615;M;53587;HAB;3741.0;A
2012;Y35-39;ES615;F;53588;HAB;22736.0;A
2012;Y35-39;ES615;F;53583;HAB;8424.0;A
2012;Y35-39;ES615;F;53584;HAB;6758.0;A
2012;Y35-39;ES615;F;53585;HAB;2007.0;A
2012;Y35-39;ES615;F;53586;HAB;1763.0;A
2012;Y35-39;ES615;F;53587;HAB;3784.0;A
2012;Y35-39;ES616;_T;53588;HAB;49235.0;A
2012;Y35-39;ES616;_T;53583;HAB;27832.0;A
2012;Y35-39;ES616;_T;53584;HAB;10470.0;A
2012;Y35-39;ES616;_T;53585;HAB;2095.0;A
2012;Y35-39;ES616;_T;53586;HAB;4925.0;A
2012;Y35-39;ES616;_T;53587;HAB;3913.0;A
2012;Y35-39;ES616;M;53588;HAB;25685.0;A
2012;Y35-39;ES616;M;53583;HAB;14724.0;A
2012;Y35-39;ES616;M;53584;HAB;5074.0;A
2012;Y35-39;ES616;M;53585;HAB;1000.0;A
2012;Y35-39;ES616;M;53586;HAB;2382.0;A
2012;Y35-39;ES616;M;53587;HAB;2505.0;A
2012;Y35-39;ES616;F;53588;HAB;23550.0;A
2012;Y35-39;ES616;F;53583;HAB;13108.0;A
2012;Y35-39;ES616;F;53584;HAB;5396.0;A
2012;Y35-39;ES616;F;53585;HAB;1095.0;A
2012;Y35-39;ES616;F;53586;HAB;2543.0;A
2012;Y35-39;ES616;F;53587;HAB;1408.0;A
2012;Y35-39;ES617;_T;53588;HAB;142865.0;A
2012;Y35-39;ES617;_T;53583;HAB;48086.0;A
2012;Y35-39;ES617;_T;53584;HAB;34632.0;A
2012;Y35-39;ES617;_T;53585;HAB;11948.0;A
2012;Y35-39;ES617;_T;53586;HAB;13211.0;A
2012;Y35-39;ES617;_T;53587;HAB;34988.0;A
2012;Y35-39;ES617;M;53588;HAB;72295.0;A
2012;Y35-39;ES617;M;53583;HAB;24564.0;A
2012;Y35-39;ES617;M;53584;HAB;17618.0;A
2012;Y35-39;ES617;M;53585;HAB;5824.0;A
2012;Y35-39;ES617;M;53586;HAB;6477.0;A
2012;Y35-39;ES617;M;53587;HAB;17812.0;A
2012;Y35-39;ES617;F;53588;HAB;70570.0;A
2012;Y35-39;ES617;F;53583;HAB;23522.0;A
2012;Y35-39;ES617;F;53584;HAB;17014.0;A
2012;Y35-39;ES617;F;53585;HAB;6124.0;A
2012;Y35-39;ES617;F;53586;HAB;6734.0;A
2012;Y35-39;ES617;F;53587;HAB;17176.0;A
2012;Y35-39;ES618;_T;53588;HAB;171581.0;A
2012;Y35-39;ES618;_T;53583;HAB;66478.0;A
2012;Y35-39;ES618;_T;53584;HAB;65118.0;A
2012;Y35-39;ES618;_T;53585;HAB;10845.0;A
2012;Y35-39;ES618;_T;53586;HAB;14395.0;A
2012;Y35-39;ES618;_T;53587;HAB;14745.0;A
2012;Y35-39;ES618;M;53588;HAB;86545.0;A
2012;Y35-39;ES618;M;53583;HAB;33904.0;A
2012;Y35-39;ES618;M;53584;HAB;33133.0;A
2012;Y35-39;ES618;M;53585;HAB;5277.0;A
2012;Y35-39;ES618;M;53586;HAB;7033.0;A
2012;Y35-39;ES618;M;53587;HAB;7198.0;A
2012;Y35-39;ES618;F;53588;HAB;85036.0;A
2012;Y35-39;ES618;F;53583;HAB;32574.0;A
2012;Y35-39;ES618;F;53584;HAB;31985.0;A
2012;Y35-39;ES618;F;53585;HAB;5568.0;A
2012;Y35-39;ES618;F;53586;HAB;7362.0;A
2012;Y35-39;ES618;F;53587;HAB;7547.0;A
2012;Y40-44;ES61;_T;53588;HAB;690330.0;A
2012;Y40-44;ES61;_T;53583;HAB;325358.0;A
2012;Y40-44;ES61;_T;53584;HAB;167235.0;A
2012;Y40-44;ES61;_T;53585;HAB;49053.0;A
2012;Y40-44;ES61;_T;53586;HAB;55355.0;A
2012;Y40-44;ES61;_T;53587;HAB;93329.0;A
2012;Y40-44;ES61;M;53588;HAB;348774.0;A
2012;Y40-44;ES61;M;53583;HAB;165435.0;A
2012;Y40-44;ES61;M;53584;HAB;83548.0;A
2012;Y40-44;ES61;M;53585;HAB;23949.0;A
2012;Y40-44;ES61;M;53586;HAB;27431.0;A
2012;Y40-44;ES61;M;53587;HAB;48411.0;A
2012;Y40-44;ES61;F;53588;HAB;341556.0;A
2012;Y40-44;ES61;F;53583;HAB;159923.0;A
2012;Y40-44;ES61;F;53584;HAB;83687.0;A
2012;Y40-44;ES61;F;53585;HAB;25104.0;A
2012;Y40-44;ES61;F;53586;HAB;27924.0;A
2012;Y40-44;ES61;F;53587;HAB;44918.0;A
2012;Y40-44;ES611;_T;53588;HAB;57840.0;A
2012;Y40-44;ES611;_T;53583;HAB;16800.0;A
2012;Y40-44;ES611;_T;53584;HAB;14211.0;A
2012;Y40-44;ES611;_T;53585;HAB;5430.0;A
2012;Y40-44;ES611;_T;53586;HAB;5041.0;A
2012;Y40-44;ES611;_T;53587;HAB;16358.0;A
2012;Y40-44;ES611;M;53588;HAB;30423.0;A
2012;Y40-44;ES611;M;53583;HAB;8576.0;A
2012;Y40-44;ES611;M;53584;HAB;7135.0;A
2012;Y40-44;ES611;M;53585;HAB;2679.0;A
2012;Y40-44;ES611;M;53586;HAB;2525.0;A
2012;Y40-44;ES611;M;53587;HAB;9508.0;A
2012;Y40-44;ES611;F;53588;HAB;27417.0;A
2012;Y40-44;ES611;F;53583;HAB;8224.0;A
2012;Y40-44;ES611;F;53584;HAB;7076.0;A
2012;Y40-44;ES611;F;53585;HAB;2751.0;A
2012;Y40-44;ES611;F;53586;HAB;2516.0;A
2012;Y40-44;ES611;F;53587;HAB;6850.0;A
2012;Y40-44;ES612;_T;53588;HAB;104053.0;A
2012;Y40-44;ES612;_T;53583;HAB;61187.0;A
2012;Y40-44;ES612;_T;53584;HAB;22319.0;A
2012;Y40-44;ES612;_T;53585;HAB;5386.0;A
2012;Y40-44;ES612;_T;53586;HAB;7113.0;A
2012;Y40-44;ES612;_T;53587;HAB;8048.0;A
2012;Y40-44;ES612;M;53588;HAB;52439.0;A
2012;Y40-44;ES612;M;53583;HAB;30801.0;A
2012;Y40-44;ES612;M;53584;HAB;11123.0;A
2012;Y40-44;ES612;M;53585;HAB;2647.0;A
2012;Y40-44;ES612;M;53586;HAB;3674.0;A
2012;Y40-44;ES612;M;53587;HAB;4194.0;A
2012;Y40-44;ES612;F;53588;HAB;51614.0;A
2012;Y40-44;ES612;F;53583;HAB;30386.0;A
2012;Y40-44;ES612;F;53584;HAB;11196.0;A
2012;Y40-44;ES612;F;53585;HAB;2739.0;A
2012;Y40-44;ES612;F;53586;HAB;3439.0;A
2012;Y40-44;ES612;F;53587;HAB;3854.0;A
2012;Y40-44;ES613;_T;53588;HAB;62476.0;A
2012;Y40-44;ES613;_T;53583;HAB;41149.0;A
2012;Y40-44;ES613;_T;53584;HAB;9629.0;A
2012;Y40-44;ES613;_T;53585;HAB;3222.0;A
2012;Y40-44;ES613;_T;53586;HAB;4656.0;A
2012;Y40-44;ES613;_T;53587;HAB;3820.0;A
2012;Y40-44;ES613;M;53588;HAB;31329.0;A
2012;Y40-44;ES613;M;53583;HAB;20927.0;A
2012;Y40-44;ES613;M;53584;HAB;4697.0;A
2012;Y40-44;ES613;M;53585;HAB;1533.0;A
2012;Y40-44;ES613;M;53586;HAB;2261.0;A
2012;Y40-44;ES613;M;53587;HAB;1911.0;A
2012;Y40-44;ES613;F;53588;HAB;31147.0;A
2012;Y40-44;ES613;F;53583;HAB;20222.0;A
2012;Y40-44;ES613;F;53584;HAB;4932.0;A
2012;Y40-44;ES613;F;53585;HAB;1689.0;A
2012;Y40-44;ES613;F;53586;HAB;2395.0;A
2012;Y40-44;ES613;F;53587;HAB;1909.0;A
2012;Y40-44;ES614;_T;53588;HAB;73426.0;A
2012;Y40-44;ES614;_T;53583;HAB;29614.0;A
2012;Y40-44;ES614;_T;53584;HAB;22551.0;A
2012;Y40-44;ES614;_T;53585;HAB;5198.0;A
2012;Y40-44;ES614;_T;53586;HAB;6561.0;A
2012;Y40-44;ES614;_T;53587;HAB;9502.0;A
2012;Y40-44;ES614;M;53588;HAB;37028.0;A
2012;Y40-44;ES614;M;53583;HAB;15361.0;A
2012;Y40-44;ES614;M;53584;HAB;10906.0;A
2012;Y40-44;ES614;M;53585;HAB;2416.0;A
2012;Y40-44;ES614;M;53586;HAB;3212.0;A
2012;Y40-44;ES614;M;53587;HAB;5133.0;A
2012;Y40-44;ES614;F;53588;HAB;36398.0;A
2012;Y40-44;ES614;F;53583;HAB;14253.0;A
2012;Y40-44;ES614;F;53584;HAB;11645.0;A
2012;Y40-44;ES614;F;53585;HAB;2782.0;A
2012;Y40-44;ES614;F;53586;HAB;3349.0;A
2012;Y40-44;ES614;F;53587;HAB;4369.0;A
2012;Y40-44;ES615;_T;53588;HAB;43998.0;A
2012;Y40-44;ES615;_T;53583;HAB;20163.0;A
2012;Y40-44;ES615;_T;53584;HAB;10461.0;A
2012;Y40-44;ES615;_T;53585;HAB;3850.0;A
2012;Y40-44;ES615;_T;53586;HAB;2936.0;A
2012;Y40-44;ES615;_T;53587;HAB;6588.0;A
2012;Y40-44;ES615;M;53588;HAB;22051.0;A
2012;Y40-44;ES615;M;53583;HAB;10307.0;A
2012;Y40-44;ES615;M;53584;HAB;5322.0;A
2012;Y40-44;ES615;M;53585;HAB;1983.0;A
2012;Y40-44;ES615;M;53586;HAB;1448.0;A
2012;Y40-44;ES615;M;53587;HAB;2991.0;A
2012;Y40-44;ES615;F;53588;HAB;21947.0;A
2012;Y40-44;ES615;F;53583;HAB;9856.0;A
2012;Y40-44;ES615;F;53584;HAB;5139.0;A
2012;Y40-44;ES615;F;53585;HAB;1867.0;A
2012;Y40-44;ES615;F;53586;HAB;1488.0;A
2012;Y40-44;ES615;F;53587;HAB;3597.0;A
2012;Y40-44;ES616;_T;53588;HAB;51519.0;A
2012;Y40-44;ES616;_T;53583;HAB;31449.0;A
2012;Y40-44;ES616;_T;53584;HAB;10625.0;A
2012;Y40-44;ES616;_T;53585;HAB;2258.0;A
2012;Y40-44;ES616;_T;53586;HAB;4116.0;A
2012;Y40-44;ES616;_T;53587;HAB;3071.0;A
2012;Y40-44;ES616;M;53588;HAB;26524.0;A
2012;Y40-44;ES616;M;53583;HAB;16396.0;A
2012;Y40-44;ES616;M;53584;HAB;5140.0;A
2012;Y40-44;ES616;M;53585;HAB;1122.0;A
2012;Y40-44;ES616;M;53586;HAB;1980.0;A
2012;Y40-44;ES616;M;53587;HAB;1886.0;A
2012;Y40-44;ES616;F;53588;HAB;24995.0;A
2012;Y40-44;ES616;F;53583;HAB;15053.0;A
2012;Y40-44;ES616;F;53584;HAB;5485.0;A
2012;Y40-44;ES616;F;53585;HAB;1136.0;A
2012;Y40-44;ES616;F;53586;HAB;2136.0;A
2012;Y40-44;ES616;F;53587;HAB;1185.0;A
2012;Y40-44;ES617;_T;53588;HAB;136200.0;A
2012;Y40-44;ES617;_T;53583;HAB;47618.0;A
2012;Y40-44;ES617;_T;53584;HAB;30403.0;A
2012;Y40-44;ES617;_T;53585;HAB;12322.0;A
2012;Y40-44;ES617;_T;53586;HAB;12536.0;A
2012;Y40-44;ES617;_T;53587;HAB;33321.0;A
2012;Y40-44;ES617;M;53588;HAB;68355.0;A
2012;Y40-44;ES617;M;53583;HAB;24020.0;A
2012;Y40-44;ES617;M;53584;HAB;15296.0;A
2012;Y40-44;ES617;M;53585;HAB;5971.0;A
2012;Y40-44;ES617;M;53586;HAB;6218.0;A
2012;Y40-44;ES617;M;53587;HAB;16850.0;A
2012;Y40-44;ES617;F;53588;HAB;67845.0;A
2012;Y40-44;ES617;F;53583;HAB;23598.0;A
2012;Y40-44;ES617;F;53584;HAB;15107.0;A
2012;Y40-44;ES617;F;53585;HAB;6351.0;A
2012;Y40-44;ES617;F;53586;HAB;6318.0;A
2012;Y40-44;ES617;F;53587;HAB;16471.0;A
2012;Y40-44;ES618;_T;53588;HAB;160818.0;A
2012;Y40-44;ES618;_T;53583;HAB;77378.0;A
2012;Y40-44;ES618;_T;53584;HAB;47036.0;A
2012;Y40-44;ES618;_T;53585;HAB;11387.0;A
2012;Y40-44;ES618;_T;53586;HAB;12396.0;A
2012;Y40-44;ES618;_T;53587;HAB;12621.0;A
2012;Y40-44;ES618;M;53588;HAB;80625.0;A
2012;Y40-44;ES618;M;53583;HAB;39047.0;A
2012;Y40-44;ES618;M;53584;HAB;23929.0;A
2012;Y40-44;ES618;M;53585;HAB;5598.0;A
2012;Y40-44;ES618;M;53586;HAB;6113.0;A
2012;Y40-44;ES618;M;53587;HAB;5938.0;A
2012;Y40-44;ES618;F;53588;HAB;80193.0;A
2012;Y40-44;ES618;F;53583;HAB;38331.0;A
2012;Y40-44;ES618;F;53584;HAB;23107.0;A
2012;Y40-44;ES618;F;53585;HAB;5789.0;A
2012;Y40-44;ES618;F;53586;HAB;6283.0;A
2012;Y40-44;ES618;F;53587;HAB;6683.0;A
2012;Y45-64;ES61;_T;53588;HAB;2108045.0;A
2012;Y45-64;ES61;_T;53583;HAB;1068204.0;A
2012;Y45-64;ES61;_T;53584;HAB;482520.0;A
2012;Y45-64;ES61;_T;53585;HAB;193752.0;A
2012;Y45-64;ES61;_T;53586;HAB;156350.0;A
2012;Y45-64;ES61;_T;53587;HAB;207219.0;A
2012;Y45-64;ES61;M;53588;HAB;1044046.0;A
2012;Y45-64;ES61;M;53583;HAB;539117.0;A
2012;Y45-64;ES61;M;53584;HAB;234413.0;A
2012;Y45-64;ES61;M;53585;HAB;93059.0;A
2012;Y45-64;ES61;M;53586;HAB;75238.0;A
2012;Y45-64;ES61;M;53587;HAB;102219.0;A
2012;Y45-64;ES61;F;53588;HAB;1063999.0;A
2012;Y45-64;ES61;F;53583;HAB;529087.0;A
2012;Y45-64;ES61;F;53584;HAB;248107.0;A
2012;Y45-64;ES61;F;53585;HAB;100693.0;A
2012;Y45-64;ES61;F;53586;HAB;81112.0;A
2012;Y45-64;ES61;F;53587;HAB;105000.0;A
2012;Y45-64;ES611;_T;53588;HAB;166656.0;A
2012;Y45-64;ES611;_T;53583;HAB;58021.0;A
2012;Y45-64;ES611;_T;53584;HAB;41690.0;A
2012;Y45-64;ES611;_T;53585;HAB;20617.0;A
2012;Y45-64;ES611;_T;53586;HAB;13129.0;A
2012;Y45-64;ES611;_T;53587;HAB;33199.0;A
2012;Y45-64;ES611;M;53588;HAB;84650.0;A
2012;Y45-64;ES611;M;53583;HAB;29649.0;A
2012;Y45-64;ES611;M;53584;HAB;20381.0;A
2012;Y45-64;ES611;M;53585;HAB;10216.0;A
2012;Y45-64;ES611;M;53586;HAB;6431.0;A
2012;Y45-64;ES611;M;53587;HAB;17973.0;A
2012;Y45-64;ES611;F;53588;HAB;82006.0;A
2012;Y45-64;ES611;F;53583;HAB;28372.0;A
2012;Y45-64;ES611;F;53584;HAB;21309.0;A
2012;Y45-64;ES611;F;53585;HAB;10401.0;A
2012;Y45-64;ES611;F;53586;HAB;6698.0;A
2012;Y45-64;ES611;F;53587;HAB;15226.0;A
2012;Y45-64;ES612;_T;53588;HAB;316519.0;A
2012;Y45-64;ES612;_T;53583;HAB;195143.0;A
2012;Y45-64;ES612;_T;53584;HAB;60320.0;A
2012;Y45-64;ES612;_T;53585;HAB;22363.0;A
2012;Y45-64;ES612;_T;53586;HAB;21455.0;A
2012;Y45-64;ES612;_T;53587;HAB;17238.0;A
2012;Y45-64;ES612;M;53588;HAB;157515.0;A
2012;Y45-64;ES612;M;53583;HAB;97966.0;A
2012;Y45-64;ES612;M;53584;HAB;29325.0;A
2012;Y45-64;ES612;M;53585;HAB;10721.0;A
2012;Y45-64;ES612;M;53586;HAB;10750.0;A
2012;Y45-64;ES612;M;53587;HAB;8753.0;A
2012;Y45-64;ES612;F;53588;HAB;159004.0;A
2012;Y45-64;ES612;F;53583;HAB;97177.0;A
2012;Y45-64;ES612;F;53584;HAB;30995.0;A
2012;Y45-64;ES612;F;53585;HAB;11642.0;A
