TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2018;ES615;F;OTHER_SPAIN;Y39;HAB;666.0;A
2018;ES615;F;OTHER_SPAIN;Y40-44;HAB;3069.0;A
2018;ES615;F;OTHER_SPAIN;Y40;HAB;678.0;A
2018;ES615;F;OTHER_SPAIN;Y41;HAB;624.0;A
2018;ES615;F;OTHER_SPAIN;Y42;HAB;595.0;A
2018;ES615;F;OTHER_SPAIN;Y43;HAB;611.0;A
2018;ES615;F;OTHER_SPAIN;Y44;HAB;561.0;A
2018;ES615;F;OTHER_SPAIN;Y45-64;HAB;5778.0;A
2018;ES615;F;OTHER_SPAIN;Y45-49;HAB;2728.0;A
2018;ES615;F;OTHER_SPAIN;Y45;HAB;567.0;A
2018;ES615;F;OTHER_SPAIN;Y46;HAB;528.0;A
2018;ES615;F;OTHER_SPAIN;Y47;HAB;565.0;A
2018;ES615;F;OTHER_SPAIN;Y48;HAB;520.0;A
2018;ES615;F;OTHER_SPAIN;Y49;HAB;548.0;A
2018;ES615;F;OTHER_SPAIN;Y50-54;HAB;1704.0;A
2018;ES615;F;OTHER_SPAIN;Y50;HAB;552.0;A
2018;ES615;F;OTHER_SPAIN;Y51;HAB;315.0;A
2018;ES615;F;OTHER_SPAIN;Y52;HAB;300.0;A
2018;ES615;F;OTHER_SPAIN;Y53;HAB;291.0;A
2018;ES615;F;OTHER_SPAIN;Y54;HAB;246.0;A
2018;ES615;F;OTHER_SPAIN;Y55-59;HAB;873.0;A
2018;ES615;F;OTHER_SPAIN;Y55;HAB;233.0;A
2018;ES615;F;OTHER_SPAIN;Y56;HAB;182.0;A
2018;ES615;F;OTHER_SPAIN;Y57;HAB;185.0;A
2018;ES615;F;OTHER_SPAIN;Y58;HAB;135.0;A
2018;ES615;F;OTHER_SPAIN;Y59;HAB;138.0;A
2018;ES615;F;OTHER_SPAIN;Y60-64;HAB;473.0;A
2018;ES615;F;OTHER_SPAIN;Y60;HAB;118.0;A
2018;ES615;F;OTHER_SPAIN;Y61;HAB;103.0;A
2018;ES615;F;OTHER_SPAIN;Y62;HAB;92.0;A
2018;ES615;F;OTHER_SPAIN;Y63;HAB;82.0;A
2018;ES615;F;OTHER_SPAIN;Y64;HAB;78.0;A
2018;ES615;F;OTHER_SPAIN;Y65-100;HAB;772.0;A
2018;ES615;F;OTHER_SPAIN;Y65-69;HAB;328.0;A
2018;ES615;F;OTHER_SPAIN;Y65;HAB;71.0;A
2018;ES615;F;OTHER_SPAIN;Y66;HAB;71.0;A
2018;ES615;F;OTHER_SPAIN;Y67;HAB;72.0;A
2018;ES615;F;OTHER_SPAIN;Y68;HAB;55.0;A
2018;ES615;F;OTHER_SPAIN;Y69;HAB;59.0;A
2018;ES615;F;OTHER_SPAIN;Y70-74;HAB;199.0;A
2018;ES615;F;OTHER_SPAIN;Y70;HAB;56.0;A
2018;ES615;F;OTHER_SPAIN;Y71;HAB;38.0;A
2018;ES615;F;OTHER_SPAIN;Y72;HAB;35.0;A
2018;ES615;F;OTHER_SPAIN;Y73;HAB;38.0;A
2018;ES615;F;OTHER_SPAIN;Y74;HAB;32.0;A
2018;ES615;F;OTHER_SPAIN;Y75-79;HAB;131.0;A
2018;ES615;F;OTHER_SPAIN;Y75;HAB;35.0;A
2018;ES615;F;OTHER_SPAIN;Y76;HAB;29.0;A
2018;ES615;F;OTHER_SPAIN;Y77;HAB;33.0;A
2018;ES615;F;OTHER_SPAIN;Y78;HAB;18.0;A
2018;ES615;F;OTHER_SPAIN;Y79;HAB;16.0;A
2018;ES615;F;OTHER_SPAIN;Y80-84;HAB;63.0;A
2018;ES615;F;OTHER_SPAIN;Y80;HAB;21.0;A
2018;ES615;F;OTHER_SPAIN;Y81;HAB;10.0;A
2018;ES615;F;OTHER_SPAIN;Y82;HAB;10.0;A
2018;ES615;F;OTHER_SPAIN;Y83;HAB;15.0;A
2018;ES615;F;OTHER_SPAIN;Y84;HAB;7.0;A
2018;ES615;F;OTHER_SPAIN;Y85-89;HAB;35.0;A
2018;ES615;F;OTHER_SPAIN;Y85;HAB;7.0;A
2018;ES615;F;OTHER_SPAIN;Y86;HAB;6.0;A
2018;ES615;F;OTHER_SPAIN;Y87;HAB;10.0;A
2018;ES615;F;OTHER_SPAIN;Y88;HAB;5.0;A
2018;ES615;F;OTHER_SPAIN;Y89;HAB;7.0;A
2018;ES615;F;OTHER_SPAIN;Y90-94;HAB;11.0;A
2018;ES615;F;OTHER_SPAIN;Y90;HAB;6.0;A
2018;ES615;F;OTHER_SPAIN;Y91;HAB;1.0;A
2018;ES615;F;OTHER_SPAIN;Y92;HAB;1.0;A
2018;ES615;F;OTHER_SPAIN;Y93;HAB;2.0;A
2018;ES615;F;OTHER_SPAIN;Y94;HAB;1.0;A
2018;ES615;F;OTHER_SPAIN;Y95-99;HAB;4.0;A
2018;ES615;F;OTHER_SPAIN;Y95;HAB;1.0;A
2018;ES615;F;OTHER_SPAIN;Y96;HAB;1.0;A
2018;ES615;F;OTHER_SPAIN;Y97;HAB;1.0;A
2018;ES615;F;OTHER_SPAIN;Y98;HAB;1.0;A
2018;ES615;F;OTHER_SPAIN;Y_GE100;HAB;1.0;A
2018;ES616;_T;TOTAL;TOTAL;HAB;638099.0;A
2018;ES616;_T;TOTAL;Y_LT15;HAB;91314.0;A
2018;ES616;_T;TOTAL;Y1-4;HAB;26301.0;A
2018;ES616;_T;TOTAL;Y_LT1;HAB;4694.0;A
2018;ES616;_T;TOTAL;Y1;HAB;5336.0;A
2018;ES616;_T;TOTAL;Y2;HAB;5407.0;A
2018;ES616;_T;TOTAL;Y3;HAB;5499.0;A
2018;ES616;_T;TOTAL;Y4;HAB;5365.0;A
2018;ES616;_T;TOTAL;Y5-9;HAB;31323.0;A
2018;ES616;_T;TOTAL;Y5;HAB;5793.0;A
2018;ES616;_T;TOTAL;Y6;HAB;6028.0;A
2018;ES616;_T;TOTAL;Y7;HAB;6147.0;A
2018;ES616;_T;TOTAL;Y8;HAB;6467.0;A
2018;ES616;_T;TOTAL;Y9;HAB;6888.0;A
2018;ES616;_T;TOTAL;Y10-14;HAB;33690.0;A
2018;ES616;_T;TOTAL;Y10;HAB;6630.0;A
2018;ES616;_T;TOTAL;Y11;HAB;6788.0;A
2018;ES616;_T;TOTAL;Y12;HAB;6638.0;A
2018;ES616;_T;TOTAL;Y13;HAB;6816.0;A
2018;ES616;_T;TOTAL;Y14;HAB;6818.0;A
2018;ES616;_T;TOTAL;Y15-29;HAB;112952.0;A
2018;ES616;_T;TOTAL;Y15-19;HAB;34551.0;A
2018;ES616;_T;TOTAL;Y15;HAB;6683.0;A
2018;ES616;_T;TOTAL;Y16;HAB;6666.0;A
2018;ES616;_T;TOTAL;Y17;HAB;6939.0;A
2018;ES616;_T;TOTAL;Y18;HAB;7312.0;A
2018;ES616;_T;TOTAL;Y19;HAB;6951.0;A
2018;ES616;_T;TOTAL;Y20-24;HAB;38026.0;A
2018;ES616;_T;TOTAL;Y20;HAB;7176.0;A
2018;ES616;_T;TOTAL;Y21;HAB;7176.0;A
2018;ES616;_T;TOTAL;Y22;HAB;7631.0;A
2018;ES616;_T;TOTAL;Y23;HAB;7720.0;A
2018;ES616;_T;TOTAL;Y24;HAB;8323.0;A
2018;ES616;_T;TOTAL;Y25-29;HAB;40375.0;A
2018;ES616;_T;TOTAL;Y25;HAB;8219.0;A
2018;ES616;_T;TOTAL;Y26;HAB;8209.0;A
2018;ES616;_T;TOTAL;Y27;HAB;7998.0;A
2018;ES616;_T;TOTAL;Y28;HAB;8169.0;A
2018;ES616;_T;TOTAL;Y29;HAB;7780.0;A
2018;ES616;_T;TOTAL;Y30-44;HAB;128907.0;A
2018;ES616;_T;TOTAL;Y30-34;HAB;39111.0;A
2018;ES616;_T;TOTAL;Y30;HAB;7634.0;A
2018;ES616;_T;TOTAL;Y31;HAB;7884.0;A
2018;ES616;_T;TOTAL;Y32;HAB;7620.0;A
2018;ES616;_T;TOTAL;Y33;HAB;7940.0;A
2018;ES616;_T;TOTAL;Y34;HAB;8033.0;A
2018;ES616;_T;TOTAL;Y35-39;HAB;43683.0;A
2018;ES616;_T;TOTAL;Y35;HAB;8191.0;A
2018;ES616;_T;TOTAL;Y36;HAB;8416.0;A
2018;ES616;_T;TOTAL;Y37;HAB;9052.0;A
2018;ES616;_T;TOTAL;Y38;HAB;8922.0;A
2018;ES616;_T;TOTAL;Y39;HAB;9102.0;A
2018;ES616;_T;TOTAL;Y40-44;HAB;46113.0;A
2018;ES616;_T;TOTAL;Y40;HAB;9022.0;A
2018;ES616;_T;TOTAL;Y41;HAB;9258.0;A
2018;ES616;_T;TOTAL;Y42;HAB;9341.0;A
2018;ES616;_T;TOTAL;Y43;HAB;9212.0;A
2018;ES616;_T;TOTAL;Y44;HAB;9280.0;A
2018;ES616;_T;TOTAL;Y45-64;HAB;184258.0;A
2018;ES616;_T;TOTAL;Y45-49;HAB;48495.0;A
2018;ES616;_T;TOTAL;Y45;HAB;9509.0;A
2018;ES616;_T;TOTAL;Y46;HAB;9400.0;A
2018;ES616;_T;TOTAL;Y47;HAB;9712.0;A
2018;ES616;_T;TOTAL;Y48;HAB;9825.0;A
2018;ES616;_T;TOTAL;Y49;HAB;10049.0;A
2018;ES616;_T;TOTAL;Y50-54;HAB;51890.0;A
2018;ES616;_T;TOTAL;Y50;HAB;10437.0;A
2018;ES616;_T;TOTAL;Y51;HAB;9823.0;A
2018;ES616;_T;TOTAL;Y52;HAB;10571.0;A
2018;ES616;_T;TOTAL;Y53;HAB;10906.0;A
2018;ES616;_T;TOTAL;Y54;HAB;10153.0;A
2018;ES616;_T;TOTAL;Y55-59;HAB;47035.0;A
2018;ES616;_T;TOTAL;Y55;HAB;9647.0;A
2018;ES616;_T;TOTAL;Y56;HAB;9652.0;A
2018;ES616;_T;TOTAL;Y57;HAB;9758.0;A
2018;ES616;_T;TOTAL;Y58;HAB;8921.0;A
2018;ES616;_T;TOTAL;Y59;HAB;9057.0;A
2018;ES616;_T;TOTAL;Y60-64;HAB;36838.0;A
2018;ES616;_T;TOTAL;Y60;HAB;8320.0;A
2018;ES616;_T;TOTAL;Y61;HAB;7859.0;A
2018;ES616;_T;TOTAL;Y62;HAB;7142.0;A
2018;ES616;_T;TOTAL;Y63;HAB;6576.0;A
2018;ES616;_T;TOTAL;Y64;HAB;6941.0;A
2018;ES616;_T;TOTAL;Y65-100;HAB;120668.0;A
2018;ES616;_T;TOTAL;Y65-69;HAB;29822.0;A
2018;ES616;_T;TOTAL;Y65;HAB;6691.0;A
2018;ES616;_T;TOTAL;Y66;HAB;5590.0;A
2018;ES616;_T;TOTAL;Y67;HAB;5224.0;A
2018;ES616;_T;TOTAL;Y68;HAB;5884.0;A
2018;ES616;_T;TOTAL;Y69;HAB;6433.0;A
2018;ES616;_T;TOTAL;Y70-74;HAB;25961.0;A
2018;ES616;_T;TOTAL;Y70;HAB;5481.0;A
2018;ES616;_T;TOTAL;Y71;HAB;4628.0;A
2018;ES616;_T;TOTAL;Y72;HAB;5415.0;A
2018;ES616;_T;TOTAL;Y73;HAB;5148.0;A
2018;ES616;_T;TOTAL;Y74;HAB;5289.0;A
2018;ES616;_T;TOTAL;Y75-79;HAB;21520.0;A
2018;ES616;_T;TOTAL;Y75;HAB;4472.0;A
2018;ES616;_T;TOTAL;Y76;HAB;4001.0;A
2018;ES616;_T;TOTAL;Y77;HAB;5883.0;A
2018;ES616;_T;TOTAL;Y78;HAB;3103.0;A
2018;ES616;_T;TOTAL;Y79;HAB;4061.0;A
2018;ES616;_T;TOTAL;Y80-84;HAB;22340.0;A
2018;ES616;_T;TOTAL;Y80;HAB;4918.0;A
2018;ES616;_T;TOTAL;Y81;HAB;4651.0;A
2018;ES616;_T;TOTAL;Y82;HAB;4435.0;A
2018;ES616;_T;TOTAL;Y83;HAB;4235.0;A
2018;ES616;_T;TOTAL;Y84;HAB;4101.0;A
2018;ES616;_T;TOTAL;Y85-89;HAB;14635.0;A
2018;ES616;_T;TOTAL;Y85;HAB;3612.0;A
2018;ES616;_T;TOTAL;Y86;HAB;3296.0;A
2018;ES616;_T;TOTAL;Y87;HAB;2975.0;A
2018;ES616;_T;TOTAL;Y88;HAB;2583.0;A
2018;ES616;_T;TOTAL;Y89;HAB;2169.0;A
2018;ES616;_T;TOTAL;Y90-94;HAB;5128.0;A
2018;ES616;_T;TOTAL;Y90;HAB;1586.0;A
2018;ES616;_T;TOTAL;Y91;HAB;1278.0;A
2018;ES616;_T;TOTAL;Y92;HAB;976.0;A
2018;ES616;_T;TOTAL;Y93;HAB;736.0;A
2018;ES616;_T;TOTAL;Y94;HAB;552.0;A
2018;ES616;_T;TOTAL;Y95-99;HAB;1107.0;A
2018;ES616;_T;TOTAL;Y95;HAB;418.0;A
2018;ES616;_T;TOTAL;Y96;HAB;294.0;A
2018;ES616;_T;TOTAL;Y97;HAB;208.0;A
2018;ES616;_T;TOTAL;Y98;HAB;106.0;A
2018;ES616;_T;TOTAL;Y99;HAB;81.0;A
2018;ES616;_T;TOTAL;Y_GE100;HAB;155.0;A
2018;ES616;_T;ES;TOTAL;HAB;622973.0;A
2018;ES616;_T;ES;Y_LT15;HAB;89221.0;A
2018;ES616;_T;ES;Y1-4;HAB;25533.0;A
2018;ES616;_T;ES;Y_LT1;HAB;4564.0;A
2018;ES616;_T;ES;Y1;HAB;5169.0;A
2018;ES616;_T;ES;Y2;HAB;5251.0;A
2018;ES616;_T;ES;Y3;HAB;5327.0;A
2018;ES616;_T;ES;Y4;HAB;5222.0;A
2018;ES616;_T;ES;Y5-9;HAB;30602.0;A
2018;ES616;_T;ES;Y5;HAB;5615.0;A
2018;ES616;_T;ES;Y6;HAB;5894.0;A
2018;ES616;_T;ES;Y7;HAB;5991.0;A
2018;ES616;_T;ES;Y8;HAB;6349.0;A
2018;ES616;_T;ES;Y9;HAB;6753.0;A
2018;ES616;_T;ES;Y10-14;HAB;33086.0;A
2018;ES616;_T;ES;Y10;HAB;6511.0;A
2018;ES616;_T;ES;Y11;HAB;6660.0;A
2018;ES616;_T;ES;Y12;HAB;6523.0;A
2018;ES616;_T;ES;Y13;HAB;6701.0;A
2018;ES616;_T;ES;Y14;HAB;6691.0;A
2018;ES616;_T;ES;Y15-29;HAB;109852.0;A
2018;ES616;_T;ES;Y15-19;HAB;33836.0;A
2018;ES616;_T;ES;Y15;HAB;6554.0;A
2018;ES616;_T;ES;Y16;HAB;6548.0;A
2018;ES616;_T;ES;Y17;HAB;6803.0;A
2018;ES616;_T;ES;Y18;HAB;7148.0;A
2018;ES616;_T;ES;Y19;HAB;6783.0;A
2018;ES616;_T;ES;Y20-24;HAB;37079.0;A
2018;ES616;_T;ES;Y20;HAB;6987.0;A
2018;ES616;_T;ES;Y21;HAB;7008.0;A
2018;ES616;_T;ES;Y22;HAB;7429.0;A
2018;ES616;_T;ES;Y23;HAB;7548.0;A
2018;ES616;_T;ES;Y24;HAB;8107.0;A
2018;ES616;_T;ES;Y25-29;HAB;38937.0;A
2018;ES616;_T;ES;Y25;HAB;8012.0;A
2018;ES616;_T;ES;Y26;HAB;7942.0;A
2018;ES616;_T;ES;Y27;HAB;7692.0;A
2018;ES616;_T;ES;Y28;HAB;7856.0;A
2018;ES616;_T;ES;Y29;HAB;7435.0;A
2018;ES616;_T;ES;Y30-44;HAB;122962.0;A
2018;ES616;_T;ES;Y30-34;HAB;37245.0;A
2018;ES616;_T;ES;Y30;HAB;7292.0;A
2018;ES616;_T;ES;Y31;HAB;7501.0;A
2018;ES616;_T;ES;Y32;HAB;7274.0;A
2018;ES616;_T;ES;Y33;HAB;7555.0;A
2018;ES616;_T;ES;Y34;HAB;7623.0;A
2018;ES616;_T;ES;Y35-39;HAB;41414.0;A
2018;ES616;_T;ES;Y35;HAB;7743.0;A
2018;ES616;_T;ES;Y36;HAB;7959.0;A
2018;ES616;_T;ES;Y37;HAB;8592.0;A
2018;ES616;_T;ES;Y38;HAB;8494.0;A
2018;ES616;_T;ES;Y39;HAB;8626.0;A
2018;ES616;_T;ES;Y40-44;HAB;44303.0;A
2018;ES616;_T;ES;Y40;HAB;8594.0;A
2018;ES616;_T;ES;Y41;HAB;8907.0;A
2018;ES616;_T;ES;Y42;HAB;8977.0;A
2018;ES616;_T;ES;Y43;HAB;8864.0;A
2018;ES616;_T;ES;Y44;HAB;8961.0;A
2018;ES616;_T;ES;Y45-64;HAB;180874.0;A
2018;ES616;_T;ES;Y45-49;HAB;47082.0;A
2018;ES616;_T;ES;Y45;HAB;9191.0;A
2018;ES616;_T;ES;Y46;HAB;9101.0;A
2018;ES616;_T;ES;Y47;HAB;9428.0;A
2018;ES616;_T;ES;Y48;HAB;9553.0;A
2018;ES616;_T;ES;Y49;HAB;9809.0;A
2018;ES616;_T;ES;Y50-54;HAB;50946.0;A
2018;ES616;_T;ES;Y50;HAB;10213.0;A
2018;ES616;_T;ES;Y51;HAB;9637.0;A
2018;ES616;_T;ES;Y52;HAB;10373.0;A
2018;ES616;_T;ES;Y53;HAB;10738.0;A
2018;ES616;_T;ES;Y54;HAB;9985.0;A
2018;ES616;_T;ES;Y55-59;HAB;46412.0;A
2018;ES616;_T;ES;Y55;HAB;9516.0;A
2018;ES616;_T;ES;Y56;HAB;9522.0;A
2018;ES616;_T;ES;Y57;HAB;9619.0;A
2018;ES616;_T;ES;Y58;HAB;8797.0;A
2018;ES616;_T;ES;Y59;HAB;8958.0;A
2018;ES616;_T;ES;Y60-64;HAB;36434.0;A
2018;ES616;_T;ES;Y60;HAB;8223.0;A
2018;ES616;_T;ES;Y61;HAB;7774.0;A
2018;ES616;_T;ES;Y62;HAB;7051.0;A
2018;ES616;_T;ES;Y63;HAB;6513.0;A
2018;ES616;_T;ES;Y64;HAB;6873.0;A
2018;ES616;_T;ES;Y65-100;HAB;120064.0;A
2018;ES616;_T;ES;Y65-69;HAB;29532.0;A
2018;ES616;_T;ES;Y65;HAB;6620.0;A
2018;ES616;_T;ES;Y66;HAB;5524.0;A
2018;ES616;_T;ES;Y67;HAB;5175.0;A
2018;ES616;_T;ES;Y68;HAB;5837.0;A
2018;ES616;_T;ES;Y69;HAB;6376.0;A
2018;ES616;_T;ES;Y70-74;HAB;25798.0;A
2018;ES616;_T;ES;Y70;HAB;5442.0;A
2018;ES616;_T;ES;Y71;HAB;4584.0;A
2018;ES616;_T;ES;Y72;HAB;5386.0;A
2018;ES616;_T;ES;Y73;HAB;5125.0;A
2018;ES616;_T;ES;Y74;HAB;5261.0;A
2018;ES616;_T;ES;Y75-79;HAB;21431.0;A
2018;ES616;_T;ES;Y75;HAB;4442.0;A
2018;ES616;_T;ES;Y76;HAB;3987.0;A
2018;ES616;_T;ES;Y77;HAB;5866.0;A
2018;ES616;_T;ES;Y78;HAB;3090.0;A
2018;ES616;_T;ES;Y79;HAB;4046.0;A
2018;ES616;_T;ES;Y80-84;HAB;22297.0;A
2018;ES616;_T;ES;Y80;HAB;4900.0;A
2018;ES616;_T;ES;Y81;HAB;4644.0;A
2018;ES616;_T;ES;Y82;HAB;4429.0;A
2018;ES616;_T;ES;Y83;HAB;4230.0;A
2018;ES616;_T;ES;Y84;HAB;4094.0;A
2018;ES616;_T;ES;Y85-89;HAB;14623.0;A
2018;ES616;_T;ES;Y85;HAB;3608.0;A
2018;ES616;_T;ES;Y86;HAB;3290.0;A
2018;ES616;_T;ES;Y87;HAB;2974.0;A
2018;ES616;_T;ES;Y88;HAB;2582.0;A
2018;ES616;_T;ES;Y89;HAB;2169.0;A
2018;ES616;_T;ES;Y90-94;HAB;5122.0;A
2018;ES616;_T;ES;Y90;HAB;1584.0;A
2018;ES616;_T;ES;Y91;HAB;1276.0;A
2018;ES616;_T;ES;Y92;HAB;974.0;A
2018;ES616;_T;ES;Y93;HAB;736.0;A
2018;ES616;_T;ES;Y94;HAB;552.0;A
2018;ES616;_T;ES;Y95-99;HAB;1106.0;A
2018;ES616;_T;ES;Y95;HAB;418.0;A
2018;ES616;_T;ES;Y96;HAB;293.0;A
2018;ES616;_T;ES;Y97;HAB;208.0;A
2018;ES616;_T;ES;Y98;HAB;106.0;A
2018;ES616;_T;ES;Y99;HAB;81.0;A
2018;ES616;_T;ES;Y_GE100;HAB;155.0;A
2018;ES616;_T;OTHER_SPAIN;TOTAL;HAB;15126.0;A
2018;ES616;_T;OTHER_SPAIN;Y_LT15;HAB;2093.0;A
2018;ES616;_T;OTHER_SPAIN;Y1-4;HAB;768.0;A
2018;ES616;_T;OTHER_SPAIN;Y_LT1;HAB;130.0;A
2018;ES616;_T;OTHER_SPAIN;Y1;HAB;167.0;A
2018;ES616;_T;OTHER_SPAIN;Y2;HAB;156.0;A
2018;ES616;_T;OTHER_SPAIN;Y3;HAB;172.0;A
2018;ES616;_T;OTHER_SPAIN;Y4;HAB;143.0;A
2018;ES616;_T;OTHER_SPAIN;Y5-9;HAB;721.0;A
2018;ES616;_T;OTHER_SPAIN;Y5;HAB;178.0;A
2018;ES616;_T;OTHER_SPAIN;Y6;HAB;134.0;A
2018;ES616;_T;OTHER_SPAIN;Y7;HAB;156.0;A
2018;ES616;_T;OTHER_SPAIN;Y8;HAB;118.0;A
2018;ES616;_T;OTHER_SPAIN;Y9;HAB;135.0;A
2018;ES616;_T;OTHER_SPAIN;Y10-14;HAB;604.0;A
2018;ES616;_T;OTHER_SPAIN;Y10;HAB;119.0;A
2018;ES616;_T;OTHER_SPAIN;Y11;HAB;128.0;A
2018;ES616;_T;OTHER_SPAIN;Y12;HAB;115.0;A
2018;ES616;_T;OTHER_SPAIN;Y13;HAB;115.0;A
2018;ES616;_T;OTHER_SPAIN;Y14;HAB;127.0;A
2018;ES616;_T;OTHER_SPAIN;Y15-29;HAB;3100.0;A
2018;ES616;_T;OTHER_SPAIN;Y15-19;HAB;715.0;A
2018;ES616;_T;OTHER_SPAIN;Y15;HAB;129.0;A
2018;ES616;_T;OTHER_SPAIN;Y16;HAB;118.0;A
2018;ES616;_T;OTHER_SPAIN;Y17;HAB;136.0;A
2018;ES616;_T;OTHER_SPAIN;Y18;HAB;164.0;A
2018;ES616;_T;OTHER_SPAIN;Y19;HAB;168.0;A
2018;ES616;_T;OTHER_SPAIN;Y20-24;HAB;947.0;A
2018;ES616;_T;OTHER_SPAIN;Y20;HAB;189.0;A
2018;ES616;_T;OTHER_SPAIN;Y21;HAB;168.0;A
2018;ES616;_T;OTHER_SPAIN;Y22;HAB;202.0;A
2018;ES616;_T;OTHER_SPAIN;Y23;HAB;172.0;A
2018;ES616;_T;OTHER_SPAIN;Y24;HAB;216.0;A
2018;ES616;_T;OTHER_SPAIN;Y25-29;HAB;1438.0;A
2018;ES616;_T;OTHER_SPAIN;Y25;HAB;207.0;A
2018;ES616;_T;OTHER_SPAIN;Y26;HAB;267.0;A
2018;ES616;_T;OTHER_SPAIN;Y27;HAB;306.0;A
2018;ES616;_T;OTHER_SPAIN;Y28;HAB;313.0;A
2018;ES616;_T;OTHER_SPAIN;Y29;HAB;345.0;A
2018;ES616;_T;OTHER_SPAIN;Y30-44;HAB;5945.0;A
2018;ES616;_T;OTHER_SPAIN;Y30-34;HAB;1866.0;A
2018;ES616;_T;OTHER_SPAIN;Y30;HAB;342.0;A
2018;ES616;_T;OTHER_SPAIN;Y31;HAB;383.0;A
2018;ES616;_T;OTHER_SPAIN;Y32;HAB;346.0;A
2018;ES616;_T;OTHER_SPAIN;Y33;HAB;385.0;A
2018;ES616;_T;OTHER_SPAIN;Y34;HAB;410.0;A
2018;ES616;_T;OTHER_SPAIN;Y35-39;HAB;2269.0;A
2018;ES616;_T;OTHER_SPAIN;Y35;HAB;448.0;A
2018;ES616;_T;OTHER_SPAIN;Y36;HAB;457.0;A
2018;ES616;_T;OTHER_SPAIN;Y37;HAB;460.0;A
2018;ES616;_T;OTHER_SPAIN;Y38;HAB;428.0;A
2018;ES616;_T;OTHER_SPAIN;Y39;HAB;476.0;A
2018;ES616;_T;OTHER_SPAIN;Y40-44;HAB;1810.0;A
2018;ES616;_T;OTHER_SPAIN;Y40;HAB;428.0;A
2018;ES616;_T;OTHER_SPAIN;Y41;HAB;351.0;A
2018;ES616;_T;OTHER_SPAIN;Y42;HAB;364.0;A
2018;ES616;_T;OTHER_SPAIN;Y43;HAB;348.0;A
2018;ES616;_T;OTHER_SPAIN;Y44;HAB;319.0;A
2018;ES616;_T;OTHER_SPAIN;Y45-64;HAB;3384.0;A
2018;ES616;_T;OTHER_SPAIN;Y45-49;HAB;1413.0;A
2018;ES616;_T;OTHER_SPAIN;Y45;HAB;318.0;A
2018;ES616;_T;OTHER_SPAIN;Y46;HAB;299.0;A
2018;ES616;_T;OTHER_SPAIN;Y47;HAB;284.0;A
2018;ES616;_T;OTHER_SPAIN;Y48;HAB;272.0;A
2018;ES616;_T;OTHER_SPAIN;Y49;HAB;240.0;A
2018;ES616;_T;OTHER_SPAIN;Y50-54;HAB;944.0;A
2018;ES616;_T;OTHER_SPAIN;Y50;HAB;224.0;A
2018;ES616;_T;OTHER_SPAIN;Y51;HAB;186.0;A
2018;ES616;_T;OTHER_SPAIN;Y52;HAB;198.0;A
2018;ES616;_T;OTHER_SPAIN;Y53;HAB;168.0;A
2018;ES616;_T;OTHER_SPAIN;Y54;HAB;168.0;A
2018;ES616;_T;OTHER_SPAIN;Y55-59;HAB;623.0;A
2018;ES616;_T;OTHER_SPAIN;Y55;HAB;131.0;A
2018;ES616;_T;OTHER_SPAIN;Y56;HAB;130.0;A
2018;ES616;_T;OTHER_SPAIN;Y57;HAB;139.0;A
2018;ES616;_T;OTHER_SPAIN;Y58;HAB;124.0;A
2018;ES616;_T;OTHER_SPAIN;Y59;HAB;99.0;A
2018;ES616;_T;OTHER_SPAIN;Y60-64;HAB;404.0;A
2018;ES616;_T;OTHER_SPAIN;Y60;HAB;97.0;A
2018;ES616;_T;OTHER_SPAIN;Y61;HAB;85.0;A
2018;ES616;_T;OTHER_SPAIN;Y62;HAB;91.0;A
2018;ES616;_T;OTHER_SPAIN;Y63;HAB;63.0;A
2018;ES616;_T;OTHER_SPAIN;Y64;HAB;68.0;A
2018;ES616;_T;OTHER_SPAIN;Y65-100;HAB;604.0;A
2018;ES616;_T;OTHER_SPAIN;Y65-69;HAB;290.0;A
2018;ES616;_T;OTHER_SPAIN;Y65;HAB;71.0;A
2018;ES616;_T;OTHER_SPAIN;Y66;HAB;66.0;A
2018;ES616;_T;OTHER_SPAIN;Y67;HAB;49.0;A
2018;ES616;_T;OTHER_SPAIN;Y68;HAB;47.0;A
2018;ES616;_T;OTHER_SPAIN;Y69;HAB;57.0;A
2018;ES616;_T;OTHER_SPAIN;Y70-74;HAB;163.0;A
2018;ES616;_T;OTHER_SPAIN;Y70;HAB;39.0;A
2018;ES616;_T;OTHER_SPAIN;Y71;HAB;44.0;A
2018;ES616;_T;OTHER_SPAIN;Y72;HAB;29.0;A
2018;ES616;_T;OTHER_SPAIN;Y73;HAB;23.0;A
2018;ES616;_T;OTHER_SPAIN;Y74;HAB;28.0;A
2018;ES616;_T;OTHER_SPAIN;Y75-79;HAB;89.0;A
2018;ES616;_T;OTHER_SPAIN;Y75;HAB;30.0;A
2018;ES616;_T;OTHER_SPAIN;Y76;HAB;14.0;A
2018;ES616;_T;OTHER_SPAIN;Y77;HAB;17.0;A
2018;ES616;_T;OTHER_SPAIN;Y78;HAB;13.0;A
2018;ES616;_T;OTHER_SPAIN;Y79;HAB;15.0;A
2018;ES616;_T;OTHER_SPAIN;Y80-84;HAB;43.0;A
2018;ES616;_T;OTHER_SPAIN;Y80;HAB;18.0;A
2018;ES616;_T;OTHER_SPAIN;Y81;HAB;7.0;A
