TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2016;ES61;M;TOTAL;Y41;HAB;70843.0;A
2016;ES61;M;TOTAL;Y42;HAB;69745.0;A
2016;ES61;M;TOTAL;Y43;HAB;69560.0;A
2016;ES61;M;TOTAL;Y44;HAB;68164.0;A
2016;ES61;M;TOTAL;Y45-64;HAB;1123966.0;A
2016;ES61;M;TOTAL;Y45-49;HAB;336083.0;A
2016;ES61;M;TOTAL;Y45;HAB;67929.0;A
2016;ES61;M;TOTAL;Y46;HAB;67339.0;A
2016;ES61;M;TOTAL;Y47;HAB;67024.0;A
2016;ES61;M;TOTAL;Y48;HAB;67818.0;A
2016;ES61;M;TOTAL;Y49;HAB;65973.0;A
2016;ES61;M;TOTAL;Y50-54;HAB;309965.0;A
2016;ES61;M;TOTAL;Y50;HAB;65150.0;A
2016;ES61;M;TOTAL;Y51;HAB;66416.0;A
2016;ES61;M;TOTAL;Y52;HAB;62449.0;A
2016;ES61;M;TOTAL;Y53;HAB;58770.0;A
2016;ES61;M;TOTAL;Y54;HAB;57180.0;A
2016;ES61;M;TOTAL;Y55-59;HAB;265518.0;A
2016;ES61;M;TOTAL;Y55;HAB;57317.0;A
2016;ES61;M;TOTAL;Y56;HAB;54874.0;A
2016;ES61;M;TOTAL;Y57;HAB;54325.0;A
2016;ES61;M;TOTAL;Y58;HAB;52033.0;A
2016;ES61;M;TOTAL;Y59;HAB;46969.0;A
2016;ES61;M;TOTAL;Y60-64;HAB;212400.0;A
2016;ES61;M;TOTAL;Y60;HAB;45472.0;A
2016;ES61;M;TOTAL;Y61;HAB;42350.0;A
2016;ES61;M;TOTAL;Y62;HAB;43169.0;A
2016;ES61;M;TOTAL;Y63;HAB;42352.0;A
2016;ES61;M;TOTAL;Y64;HAB;39057.0;A
2016;ES61;M;TOTAL;Y65-100;HAB;591328.0;A
2016;ES61;M;TOTAL;Y65-69;HAB;183020.0;A
2016;ES61;M;TOTAL;Y65;HAB;35355.0;A
2016;ES61;M;TOTAL;Y66;HAB;38042.0;A
2016;ES61;M;TOTAL;Y67;HAB;40048.0;A
2016;ES61;M;TOTAL;Y68;HAB;36536.0;A
2016;ES61;M;TOTAL;Y69;HAB;33039.0;A
2016;ES61;M;TOTAL;Y70-74;HAB;151310.0;A
2016;ES61;M;TOTAL;Y70;HAB;35654.0;A
2016;ES61;M;TOTAL;Y71;HAB;32870.0;A
2016;ES61;M;TOTAL;Y72;HAB;32982.0;A
2016;ES61;M;TOTAL;Y73;HAB;26624.0;A
2016;ES61;M;TOTAL;Y74;HAB;23180.0;A
2016;ES61;M;TOTAL;Y75-79;HAB;111784.0;A
2016;ES61;M;TOTAL;Y75;HAB;28608.0;A
2016;ES61;M;TOTAL;Y76;HAB;19940.0;A
2016;ES61;M;TOTAL;Y77;HAB;20158.0;A
2016;ES61;M;TOTAL;Y78;HAB;21414.0;A
2016;ES61;M;TOTAL;Y79;HAB;21664.0;A
2016;ES61;M;TOTAL;Y80-84;HAB;86428.0;A
2016;ES61;M;TOTAL;Y80;HAB;20074.0;A
2016;ES61;M;TOTAL;Y81;HAB;18078.0;A
2016;ES61;M;TOTAL;Y82;HAB;18097.0;A
2016;ES61;M;TOTAL;Y83;HAB;16147.0;A
2016;ES61;M;TOTAL;Y84;HAB;14032.0;A
2016;ES61;M;TOTAL;Y85-89;HAB;42630.0;A
2016;ES61;M;TOTAL;Y85;HAB;11950.0;A
2016;ES61;M;TOTAL;Y86;HAB;10141.0;A
2016;ES61;M;TOTAL;Y87;HAB;8518.0;A
2016;ES61;M;TOTAL;Y88;HAB;6568.0;A
2016;ES61;M;TOTAL;Y89;HAB;5453.0;A
2016;ES61;M;TOTAL;Y90-94;HAB;13278.0;A
2016;ES61;M;TOTAL;Y90;HAB;4257.0;A
2016;ES61;M;TOTAL;Y91;HAB;3274.0;A
2016;ES61;M;TOTAL;Y92;HAB;2553.0;A
2016;ES61;M;TOTAL;Y93;HAB;1877.0;A
2016;ES61;M;TOTAL;Y94;HAB;1317.0;A
2016;ES61;M;TOTAL;Y95-99;HAB;2365.0;A
2016;ES61;M;TOTAL;Y95;HAB;923.0;A
2016;ES61;M;TOTAL;Y96;HAB;577.0;A
2016;ES61;M;TOTAL;Y97;HAB;378.0;A
2016;ES61;M;TOTAL;Y98;HAB;291.0;A
2016;ES61;M;TOTAL;Y99;HAB;196.0;A
2016;ES61;M;TOTAL;Y_GE100;HAB;513.0;A
2016;ES61;M;ES;TOTAL;HAB;3822396.0;A
2016;ES61;M;ES;Y_LT15;HAB;655003.0;A
2016;ES61;M;ES;Y1-4;HAB;196971.0;A
2016;ES61;M;ES;Y_LT1;HAB;36120.0;A
2016;ES61;M;ES;Y1;HAB;38391.0;A
2016;ES61;M;ES;Y2;HAB;38684.0;A
2016;ES61;M;ES;Y3;HAB;41213.0;A
2016;ES61;M;ES;Y4;HAB;42563.0;A
2016;ES61;M;ES;Y5-9;HAB;235423.0;A
2016;ES61;M;ES;Y5;HAB;44265.0;A
2016;ES61;M;ES;Y6;HAB;45828.0;A
2016;ES61;M;ES;Y7;HAB;49245.0;A
2016;ES61;M;ES;Y8;HAB;47752.0;A
2016;ES61;M;ES;Y9;HAB;48333.0;A
2016;ES61;M;ES;Y10-14;HAB;222609.0;A
2016;ES61;M;ES;Y10;HAB;46492.0;A
2016;ES61;M;ES;Y11;HAB;45710.0;A
2016;ES61;M;ES;Y12;HAB;44500.0;A
2016;ES61;M;ES;Y13;HAB;42979.0;A
2016;ES61;M;ES;Y14;HAB;42928.0;A
2016;ES61;M;ES;Y15-29;HAB;666353.0;A
2016;ES61;M;ES;Y15-19;HAB;209136.0;A
2016;ES61;M;ES;Y15;HAB;43516.0;A
2016;ES61;M;ES;Y16;HAB;42225.0;A
2016;ES61;M;ES;Y17;HAB;40777.0;A
2016;ES61;M;ES;Y18;HAB;41483.0;A
2016;ES61;M;ES;Y19;HAB;41135.0;A
2016;ES61;M;ES;Y20-24;HAB;223447.0;A
2016;ES61;M;ES;Y20;HAB;42068.0;A
2016;ES61;M;ES;Y21;HAB;42800.0;A
2016;ES61;M;ES;Y22;HAB;45492.0;A
2016;ES61;M;ES;Y23;HAB;46405.0;A
2016;ES61;M;ES;Y24;HAB;46682.0;A
2016;ES61;M;ES;Y25-29;HAB;233770.0;A
2016;ES61;M;ES;Y25;HAB;46546.0;A
2016;ES61;M;ES;Y26;HAB;46530.0;A
2016;ES61;M;ES;Y27;HAB;46602.0;A
2016;ES61;M;ES;Y28;HAB;46805.0;A
2016;ES61;M;ES;Y29;HAB;47287.0;A
2016;ES61;M;ES;Y30-44;HAB;891410.0;A
2016;ES61;M;ES;Y30-34;HAB;261593.0;A
2016;ES61;M;ES;Y30;HAB;48462.0;A
2016;ES61;M;ES;Y31;HAB;50249.0;A
2016;ES61;M;ES;Y32;HAB;52148.0;A
2016;ES61;M;ES;Y33;HAB;54488.0;A
2016;ES61;M;ES;Y34;HAB;56246.0;A
2016;ES61;M;ES;Y35-39;HAB;313014.0;A
2016;ES61;M;ES;Y35;HAB;59529.0;A
2016;ES61;M;ES;Y36;HAB;60955.0;A
2016;ES61;M;ES;Y37;HAB;63418.0;A
2016;ES61;M;ES;Y38;HAB;64131.0;A
2016;ES61;M;ES;Y39;HAB;64981.0;A
2016;ES61;M;ES;Y40-44;HAB;316803.0;A
2016;ES61;M;ES;Y40;HAB;64600.0;A
2016;ES61;M;ES;Y41;HAB;63761.0;A
2016;ES61;M;ES;Y42;HAB;63159.0;A
2016;ES61;M;ES;Y43;HAB;62989.0;A
2016;ES61;M;ES;Y44;HAB;62294.0;A
2016;ES61;M;ES;Y45-64;HAB;1052910.0;A
2016;ES61;M;ES;Y45-49;HAB;309884.0;A
2016;ES61;M;ES;Y45;HAB;61911.0;A
2016;ES61;M;ES;Y46;HAB;61861.0;A
2016;ES61;M;ES;Y47;HAB;61698.0;A
2016;ES61;M;ES;Y48;HAB;62940.0;A
2016;ES61;M;ES;Y49;HAB;61474.0;A
2016;ES61;M;ES;Y50-54;HAB;291044.0;A
2016;ES61;M;ES;Y50;HAB;60894.0;A
2016;ES61;M;ES;Y51;HAB;62330.0;A
2016;ES61;M;ES;Y52;HAB;58735.0;A
2016;ES61;M;ES;Y53;HAB;55171.0;A
2016;ES61;M;ES;Y54;HAB;53914.0;A
2016;ES61;M;ES;Y55-59;HAB;251331.0;A
2016;ES61;M;ES;Y55;HAB;54039.0;A
2016;ES61;M;ES;Y56;HAB;51971.0;A
2016;ES61;M;ES;Y57;HAB;51516.0;A
2016;ES61;M;ES;Y58;HAB;49348.0;A
2016;ES61;M;ES;Y59;HAB;44457.0;A
2016;ES61;M;ES;Y60-64;HAB;200651.0;A
2016;ES61;M;ES;Y60;HAB;43059.0;A
2016;ES61;M;ES;Y61;HAB;39935.0;A
2016;ES61;M;ES;Y62;HAB;40889.0;A
2016;ES61;M;ES;Y63;HAB;39979.0;A
2016;ES61;M;ES;Y64;HAB;36789.0;A
2016;ES61;M;ES;Y65-100;HAB;556720.0;A
2016;ES61;M;ES;Y65-69;HAB;170374.0;A
2016;ES61;M;ES;Y65;HAB;32945.0;A
2016;ES61;M;ES;Y66;HAB;35682.0;A
2016;ES61;M;ES;Y67;HAB;37535.0;A
2016;ES61;M;ES;Y68;HAB;33757.0;A
2016;ES61;M;ES;Y69;HAB;30455.0;A
2016;ES61;M;ES;Y70-74;HAB;140916.0;A
2016;ES61;M;ES;Y70;HAB;33434.0;A
2016;ES61;M;ES;Y71;HAB;30531.0;A
2016;ES61;M;ES;Y72;HAB;30919.0;A
2016;ES61;M;ES;Y73;HAB;24602.0;A
2016;ES61;M;ES;Y74;HAB;21430.0;A
2016;ES61;M;ES;Y75-79;HAB;105107.0;A
2016;ES61;M;ES;Y75;HAB;26974.0;A
2016;ES61;M;ES;Y76;HAB;18350.0;A
2016;ES61;M;ES;Y77;HAB;18859.0;A
2016;ES61;M;ES;Y78;HAB;20297.0;A
2016;ES61;M;ES;Y79;HAB;20627.0;A
2016;ES61;M;ES;Y80-84;HAB;83342.0;A
2016;ES61;M;ES;Y80;HAB;19238.0;A
2016;ES61;M;ES;Y81;HAB;17417.0;A
2016;ES61;M;ES;Y82;HAB;17491.0;A
2016;ES61;M;ES;Y83;HAB;15590.0;A
2016;ES61;M;ES;Y84;HAB;13606.0;A
2016;ES61;M;ES;Y85-89;HAB;41416.0;A
2016;ES61;M;ES;Y85;HAB;11596.0;A
2016;ES61;M;ES;Y86;HAB;9844.0;A
2016;ES61;M;ES;Y87;HAB;8283.0;A
2016;ES61;M;ES;Y88;HAB;6384.0;A
2016;ES61;M;ES;Y89;HAB;5309.0;A
2016;ES61;M;ES;Y90-94;HAB;12821.0;A
2016;ES61;M;ES;Y90;HAB;4131.0;A
2016;ES61;M;ES;Y91;HAB;3168.0;A
2016;ES61;M;ES;Y92;HAB;2464.0;A
2016;ES61;M;ES;Y93;HAB;1796.0;A
2016;ES61;M;ES;Y94;HAB;1262.0;A
2016;ES61;M;ES;Y95-99;HAB;2255.0;A
2016;ES61;M;ES;Y95;HAB;881.0;A
2016;ES61;M;ES;Y96;HAB;553.0;A
2016;ES61;M;ES;Y97;HAB;358.0;A
2016;ES61;M;ES;Y98;HAB;274.0;A
2016;ES61;M;ES;Y99;HAB;189.0;A
2016;ES61;M;ES;Y_GE100;HAB;489.0;A
2016;ES61;M;OTHER_SPAIN;TOTAL;HAB;316798.0;A
2016;ES61;M;OTHER_SPAIN;Y_LT15;HAB;43553.0;A
2016;ES61;M;OTHER_SPAIN;Y1-4;HAB;16192.0;A
2016;ES61;M;OTHER_SPAIN;Y_LT1;HAB;2989.0;A
2016;ES61;M;OTHER_SPAIN;Y1;HAB;3375.0;A
2016;ES61;M;OTHER_SPAIN;Y2;HAB;3178.0;A
2016;ES61;M;OTHER_SPAIN;Y3;HAB;3333.0;A
2016;ES61;M;OTHER_SPAIN;Y4;HAB;3317.0;A
2016;ES61;M;OTHER_SPAIN;Y5-9;HAB;14629.0;A
2016;ES61;M;OTHER_SPAIN;Y5;HAB;3209.0;A
2016;ES61;M;OTHER_SPAIN;Y6;HAB;3208.0;A
2016;ES61;M;OTHER_SPAIN;Y7;HAB;3025.0;A
2016;ES61;M;OTHER_SPAIN;Y8;HAB;2618.0;A
2016;ES61;M;OTHER_SPAIN;Y9;HAB;2569.0;A
2016;ES61;M;OTHER_SPAIN;Y10-14;HAB;12732.0;A
2016;ES61;M;OTHER_SPAIN;Y10;HAB;2510.0;A
2016;ES61;M;OTHER_SPAIN;Y11;HAB;2612.0;A
2016;ES61;M;OTHER_SPAIN;Y12;HAB;2491.0;A
2016;ES61;M;OTHER_SPAIN;Y13;HAB;2506.0;A
2016;ES61;M;OTHER_SPAIN;Y14;HAB;2613.0;A
2016;ES61;M;OTHER_SPAIN;Y15-29;HAB;57742.0;A
2016;ES61;M;OTHER_SPAIN;Y15-19;HAB;15051.0;A
2016;ES61;M;OTHER_SPAIN;Y15;HAB;2772.0;A
2016;ES61;M;OTHER_SPAIN;Y16;HAB;2889.0;A
2016;ES61;M;OTHER_SPAIN;Y17;HAB;2935.0;A
2016;ES61;M;OTHER_SPAIN;Y18;HAB;3122.0;A
2016;ES61;M;OTHER_SPAIN;Y19;HAB;3333.0;A
2016;ES61;M;OTHER_SPAIN;Y20-24;HAB;18117.0;A
2016;ES61;M;OTHER_SPAIN;Y20;HAB;3411.0;A
2016;ES61;M;OTHER_SPAIN;Y21;HAB;3539.0;A
2016;ES61;M;OTHER_SPAIN;Y22;HAB;3498.0;A
2016;ES61;M;OTHER_SPAIN;Y23;HAB;3737.0;A
2016;ES61;M;OTHER_SPAIN;Y24;HAB;3932.0;A
2016;ES61;M;OTHER_SPAIN;Y25-29;HAB;24574.0;A
2016;ES61;M;OTHER_SPAIN;Y25;HAB;4149.0;A
2016;ES61;M;OTHER_SPAIN;Y26;HAB;4551.0;A
2016;ES61;M;OTHER_SPAIN;Y27;HAB;4892.0;A
2016;ES61;M;OTHER_SPAIN;Y28;HAB;5311.0;A
2016;ES61;M;OTHER_SPAIN;Y29;HAB;5671.0;A
2016;ES61;M;OTHER_SPAIN;Y30-44;HAB;109839.0;A
2016;ES61;M;OTHER_SPAIN;Y30-34;HAB;35026.0;A
2016;ES61;M;OTHER_SPAIN;Y30;HAB;6073.0;A
2016;ES61;M;OTHER_SPAIN;Y31;HAB;6613.0;A
2016;ES61;M;OTHER_SPAIN;Y32;HAB;6964.0;A
2016;ES61;M;OTHER_SPAIN;Y33;HAB;7627.0;A
2016;ES61;M;OTHER_SPAIN;Y34;HAB;7749.0;A
2016;ES61;M;OTHER_SPAIN;Y35-39;HAB;41107.0;A
2016;ES61;M;OTHER_SPAIN;Y35;HAB;8607.0;A
2016;ES61;M;OTHER_SPAIN;Y36;HAB;8119.0;A
2016;ES61;M;OTHER_SPAIN;Y37;HAB;8286.0;A
2016;ES61;M;OTHER_SPAIN;Y38;HAB;8265.0;A
2016;ES61;M;OTHER_SPAIN;Y39;HAB;7830.0;A
2016;ES61;M;OTHER_SPAIN;Y40-44;HAB;33706.0;A
2016;ES61;M;OTHER_SPAIN;Y40;HAB;7597.0;A
2016;ES61;M;OTHER_SPAIN;Y41;HAB;7082.0;A
2016;ES61;M;OTHER_SPAIN;Y42;HAB;6586.0;A
2016;ES61;M;OTHER_SPAIN;Y43;HAB;6571.0;A
2016;ES61;M;OTHER_SPAIN;Y44;HAB;5870.0;A
2016;ES61;M;OTHER_SPAIN;Y45-64;HAB;71056.0;A
2016;ES61;M;OTHER_SPAIN;Y45-49;HAB;26199.0;A
2016;ES61;M;OTHER_SPAIN;Y45;HAB;6018.0;A
2016;ES61;M;OTHER_SPAIN;Y46;HAB;5478.0;A
2016;ES61;M;OTHER_SPAIN;Y47;HAB;5326.0;A
2016;ES61;M;OTHER_SPAIN;Y48;HAB;4878.0;A
2016;ES61;M;OTHER_SPAIN;Y49;HAB;4499.0;A
2016;ES61;M;OTHER_SPAIN;Y50-54;HAB;18921.0;A
2016;ES61;M;OTHER_SPAIN;Y50;HAB;4256.0;A
2016;ES61;M;OTHER_SPAIN;Y51;HAB;4086.0;A
2016;ES61;M;OTHER_SPAIN;Y52;HAB;3714.0;A
2016;ES61;M;OTHER_SPAIN;Y53;HAB;3599.0;A
2016;ES61;M;OTHER_SPAIN;Y54;HAB;3266.0;A
2016;ES61;M;OTHER_SPAIN;Y55-59;HAB;14187.0;A
2016;ES61;M;OTHER_SPAIN;Y55;HAB;3278.0;A
2016;ES61;M;OTHER_SPAIN;Y56;HAB;2903.0;A
2016;ES61;M;OTHER_SPAIN;Y57;HAB;2809.0;A
2016;ES61;M;OTHER_SPAIN;Y58;HAB;2685.0;A
2016;ES61;M;OTHER_SPAIN;Y59;HAB;2512.0;A
2016;ES61;M;OTHER_SPAIN;Y60-64;HAB;11749.0;A
2016;ES61;M;OTHER_SPAIN;Y60;HAB;2413.0;A
2016;ES61;M;OTHER_SPAIN;Y61;HAB;2415.0;A
2016;ES61;M;OTHER_SPAIN;Y62;HAB;2280.0;A
2016;ES61;M;OTHER_SPAIN;Y63;HAB;2373.0;A
2016;ES61;M;OTHER_SPAIN;Y64;HAB;2268.0;A
2016;ES61;M;OTHER_SPAIN;Y65-100;HAB;34608.0;A
2016;ES61;M;OTHER_SPAIN;Y65-69;HAB;12646.0;A
2016;ES61;M;OTHER_SPAIN;Y65;HAB;2410.0;A
2016;ES61;M;OTHER_SPAIN;Y66;HAB;2360.0;A
2016;ES61;M;OTHER_SPAIN;Y67;HAB;2513.0;A
2016;ES61;M;OTHER_SPAIN;Y68;HAB;2779.0;A
2016;ES61;M;OTHER_SPAIN;Y69;HAB;2584.0;A
2016;ES61;M;OTHER_SPAIN;Y70-74;HAB;10394.0;A
2016;ES61;M;OTHER_SPAIN;Y70;HAB;2220.0;A
2016;ES61;M;OTHER_SPAIN;Y71;HAB;2339.0;A
2016;ES61;M;OTHER_SPAIN;Y72;HAB;2063.0;A
2016;ES61;M;OTHER_SPAIN;Y73;HAB;2022.0;A
2016;ES61;M;OTHER_SPAIN;Y74;HAB;1750.0;A
2016;ES61;M;OTHER_SPAIN;Y75-79;HAB;6677.0;A
2016;ES61;M;OTHER_SPAIN;Y75;HAB;1634.0;A
2016;ES61;M;OTHER_SPAIN;Y76;HAB;1590.0;A
2016;ES61;M;OTHER_SPAIN;Y77;HAB;1299.0;A
2016;ES61;M;OTHER_SPAIN;Y78;HAB;1117.0;A
2016;ES61;M;OTHER_SPAIN;Y79;HAB;1037.0;A
2016;ES61;M;OTHER_SPAIN;Y80-84;HAB;3086.0;A
2016;ES61;M;OTHER_SPAIN;Y80;HAB;836.0;A
2016;ES61;M;OTHER_SPAIN;Y81;HAB;661.0;A
2016;ES61;M;OTHER_SPAIN;Y82;HAB;606.0;A
2016;ES61;M;OTHER_SPAIN;Y83;HAB;557.0;A
2016;ES61;M;OTHER_SPAIN;Y84;HAB;426.0;A
2016;ES61;M;OTHER_SPAIN;Y85-89;HAB;1214.0;A
2016;ES61;M;OTHER_SPAIN;Y85;HAB;354.0;A
2016;ES61;M;OTHER_SPAIN;Y86;HAB;297.0;A
2016;ES61;M;OTHER_SPAIN;Y87;HAB;235.0;A
2016;ES61;M;OTHER_SPAIN;Y88;HAB;184.0;A
2016;ES61;M;OTHER_SPAIN;Y89;HAB;144.0;A
2016;ES61;M;OTHER_SPAIN;Y90-94;HAB;457.0;A
2016;ES61;M;OTHER_SPAIN;Y90;HAB;126.0;A
2016;ES61;M;OTHER_SPAIN;Y91;HAB;106.0;A
2016;ES61;M;OTHER_SPAIN;Y92;HAB;89.0;A
2016;ES61;M;OTHER_SPAIN;Y93;HAB;81.0;A
2016;ES61;M;OTHER_SPAIN;Y94;HAB;55.0;A
2016;ES61;M;OTHER_SPAIN;Y95-99;HAB;110.0;A
2016;ES61;M;OTHER_SPAIN;Y95;HAB;42.0;A
2016;ES61;M;OTHER_SPAIN;Y96;HAB;24.0;A
2016;ES61;M;OTHER_SPAIN;Y97;HAB;20.0;A
2016;ES61;M;OTHER_SPAIN;Y98;HAB;17.0;A
2016;ES61;M;OTHER_SPAIN;Y99;HAB;7.0;A
2016;ES61;M;OTHER_SPAIN;Y_GE100;HAB;24.0;A
2016;ES61;F;TOTAL;TOTAL;HAB;4248913.0;A
2016;ES61;F;TOTAL;Y_LT15;HAB;661252.0;A
2016;ES61;F;TOTAL;Y1-4;HAB;201268.0;A
2016;ES61;F;TOTAL;Y_LT1;HAB;36757.0;A
2016;ES61;F;TOTAL;Y1;HAB;39570.0;A
2016;ES61;F;TOTAL;Y2;HAB;39342.0;A
2016;ES61;F;TOTAL;Y3;HAB;42024.0;A
2016;ES61;F;TOTAL;Y4;HAB;43575.0;A
2016;ES61;F;TOTAL;Y5-9;HAB;235333.0;A
2016;ES61;F;TOTAL;Y5;HAB;44802.0;A
2016;ES61;F;TOTAL;Y6;HAB;46161.0;A
2016;ES61;F;TOTAL;Y7;HAB;48869.0;A
2016;ES61;F;TOTAL;Y8;HAB;47678.0;A
2016;ES61;F;TOTAL;Y9;HAB;47823.0;A
2016;ES61;F;TOTAL;Y10-14;HAB;224651.0;A
2016;ES61;F;TOTAL;Y10;HAB;46914.0;A
2016;ES61;F;TOTAL;Y11;HAB;45586.0;A
2016;ES61;F;TOTAL;Y12;HAB;45064.0;A
2016;ES61;F;TOTAL;Y13;HAB;43487.0;A
2016;ES61;F;TOTAL;Y14;HAB;43600.0;A
2016;ES61;F;TOTAL;Y15-29;HAB;690291.0;A
2016;ES61;F;TOTAL;Y15-19;HAB;210171.0;A
2016;ES61;F;TOTAL;Y15;HAB;43119.0;A
2016;ES61;F;TOTAL;Y16;HAB;42159.0;A
2016;ES61;F;TOTAL;Y17;HAB;41011.0;A
2016;ES61;F;TOTAL;Y18;HAB;42003.0;A
2016;ES61;F;TOTAL;Y19;HAB;41879.0;A
2016;ES61;F;TOTAL;Y20-24;HAB;228703.0;A
2016;ES61;F;TOTAL;Y20;HAB;42783.0;A
2016;ES61;F;TOTAL;Y21;HAB;43861.0;A
2016;ES61;F;TOTAL;Y22;HAB;46169.0;A
2016;ES61;F;TOTAL;Y23;HAB;48094.0;A
2016;ES61;F;TOTAL;Y24;HAB;47796.0;A
2016;ES61;F;TOTAL;Y25-29;HAB;251417.0;A
2016;ES61;F;TOTAL;Y25;HAB;48753.0;A
2016;ES61;F;TOTAL;Y26;HAB;49367.0;A
2016;ES61;F;TOTAL;Y27;HAB;50105.0;A
2016;ES61;F;TOTAL;Y28;HAB;50964.0;A
2016;ES61;F;TOTAL;Y29;HAB;52228.0;A
2016;ES61;F;TOTAL;Y30-44;HAB;973513.0;A
2016;ES61;F;TOTAL;Y30-34;HAB;290947.0;A
2016;ES61;F;TOTAL;Y30;HAB;53431.0;A
2016;ES61;F;TOTAL;Y31;HAB;56098.0;A
2016;ES61;F;TOTAL;Y32;HAB;57887.0;A
2016;ES61;F;TOTAL;Y33;HAB;60810.0;A
2016;ES61;F;TOTAL;Y34;HAB;62721.0;A
2016;ES61;F;TOTAL;Y35-39;HAB;341521.0;A
2016;ES61;F;TOTAL;Y35;HAB;65801.0;A
2016;ES61;F;TOTAL;Y36;HAB;66683.0;A
2016;ES61;F;TOTAL;Y37;HAB;69001.0;A
2016;ES61;F;TOTAL;Y38;HAB;69795.0;A
2016;ES61;F;TOTAL;Y39;HAB;70241.0;A
2016;ES61;F;TOTAL;Y40-44;HAB;341045.0;A
2016;ES61;F;TOTAL;Y40;HAB;69483.0;A
2016;ES61;F;TOTAL;Y41;HAB;69219.0;A
2016;ES61;F;TOTAL;Y42;HAB;67666.0;A
2016;ES61;F;TOTAL;Y43;HAB;67968.0;A
2016;ES61;F;TOTAL;Y44;HAB;66709.0;A
2016;ES61;F;TOTAL;Y45-64;HAB;1145926.0;A
2016;ES61;F;TOTAL;Y45-49;HAB;334450.0;A
2016;ES61;F;TOTAL;Y45;HAB;66597.0;A
2016;ES61;F;TOTAL;Y46;HAB;66642.0;A
2016;ES61;F;TOTAL;Y47;HAB;67161.0;A
2016;ES61;F;TOTAL;Y48;HAB;68446.0;A
2016;ES61;F;TOTAL;Y49;HAB;65604.0;A
2016;ES61;F;TOTAL;Y50-54;HAB;314627.0;A
2016;ES61;F;TOTAL;Y50;HAB;65934.0;A
2016;ES61;F;TOTAL;Y51;HAB;67470.0;A
2016;ES61;F;TOTAL;Y52;HAB;63205.0;A
2016;ES61;F;TOTAL;Y53;HAB;59865.0;A
2016;ES61;F;TOTAL;Y54;HAB;58153.0;A
2016;ES61;F;TOTAL;Y55-59;HAB;273373.0;A
2016;ES61;F;TOTAL;Y55;HAB;58457.0;A
2016;ES61;F;TOTAL;Y56;HAB;56360.0;A
2016;ES61;F;TOTAL;Y57;HAB;55798.0;A
2016;ES61;F;TOTAL;Y58;HAB;53956.0;A
2016;ES61;F;TOTAL;Y59;HAB;48802.0;A
2016;ES61;F;TOTAL;Y60-64;HAB;223476.0;A
2016;ES61;F;TOTAL;Y60;HAB;47648.0;A
2016;ES61;F;TOTAL;Y61;HAB;44907.0;A
2016;ES61;F;TOTAL;Y62;HAB;45206.0;A
2016;ES61;F;TOTAL;Y63;HAB;44340.0;A
2016;ES61;F;TOTAL;Y64;HAB;41375.0;A
2016;ES61;F;TOTAL;Y65-100;HAB;777931.0;A
2016;ES61;F;TOTAL;Y65-69;HAB;201467.0;A
2016;ES61;F;TOTAL;Y65;HAB;38224.0;A
2016;ES61;F;TOTAL;Y66;HAB;41327.0;A
2016;ES61;F;TOTAL;Y67;HAB;44201.0;A
2016;ES61;F;TOTAL;Y68;HAB;40479.0;A
2016;ES61;F;TOTAL;Y69;HAB;37236.0;A
2016;ES61;F;TOTAL;Y70-74;HAB;176295.0;A
2016;ES61;F;TOTAL;Y70;HAB;40426.0;A
2016;ES61;F;TOTAL;Y71;HAB;37621.0;A
2016;ES61;F;TOTAL;Y72;HAB;38485.0;A
2016;ES61;F;TOTAL;Y73;HAB;31734.0;A
2016;ES61;F;TOTAL;Y74;HAB;28029.0;A
2016;ES61;F;TOTAL;Y75-79;HAB;148644.0;A
2016;ES61;F;TOTAL;Y75;HAB;35619.0;A
2016;ES61;F;TOTAL;Y76;HAB;26315.0;A
2016;ES61;F;TOTAL;Y77;HAB;26981.0;A
2016;ES61;F;TOTAL;Y78;HAB;28835.0;A
2016;ES61;F;TOTAL;Y79;HAB;30894.0;A
2016;ES61;F;TOTAL;Y80-84;HAB;131531.0;A
2016;ES61;F;TOTAL;Y80;HAB;29207.0;A
2016;ES61;F;TOTAL;Y81;HAB;27022.0;A
2016;ES61;F;TOTAL;Y82;HAB;27104.0;A
2016;ES61;F;TOTAL;Y83;HAB;25633.0;A
2016;ES61;F;TOTAL;Y84;HAB;22565.0;A
2016;ES61;F;TOTAL;Y85-89;HAB;79833.0;A
2016;ES61;F;TOTAL;Y85;HAB;20993.0;A
2016;ES61;F;TOTAL;Y86;HAB;18323.0;A
2016;ES61;F;TOTAL;Y87;HAB;16080.0;A
2016;ES61;F;TOTAL;Y88;HAB;13040.0;A
2016;ES61;F;TOTAL;Y89;HAB;11397.0;A
2016;ES61;F;TOTAL;Y90-94;HAB;31426.0;A
2016;ES61;F;TOTAL;Y90;HAB;9337.0;A
2016;ES61;F;TOTAL;Y91;HAB;7744.0;A
2016;ES61;F;TOTAL;Y92;HAB;5999.0;A
2016;ES61;F;TOTAL;Y93;HAB;4842.0;A
2016;ES61;F;TOTAL;Y94;HAB;3504.0;A
2016;ES61;F;TOTAL;Y95-99;HAB;7114.0;A
2016;ES61;F;TOTAL;Y95;HAB;2638.0;A
2016;ES61;F;TOTAL;Y96;HAB;1725.0;A
