TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2002;ES615;F;OTHER_SPAIN;Y23;HAB;82.0;A
2002;ES615;F;OTHER_SPAIN;Y24;HAB;107.0;A
2002;ES615;F;OTHER_SPAIN;Y25-29;HAB;465.0;A
2002;ES615;F;OTHER_SPAIN;Y25;HAB;83.0;A
2002;ES615;F;OTHER_SPAIN;Y26;HAB;96.0;A
2002;ES615;F;OTHER_SPAIN;Y27;HAB;95.0;A
2002;ES615;F;OTHER_SPAIN;Y28;HAB;103.0;A
2002;ES615;F;OTHER_SPAIN;Y29;HAB;88.0;A
2002;ES615;F;OTHER_SPAIN;Y30-44;HAB;1151.0;A
2002;ES615;F;OTHER_SPAIN;Y30-34;HAB;455.0;A
2002;ES615;F;OTHER_SPAIN;Y30;HAB;95.0;A
2002;ES615;F;OTHER_SPAIN;Y31;HAB;86.0;A
2002;ES615;F;OTHER_SPAIN;Y32;HAB;101.0;A
2002;ES615;F;OTHER_SPAIN;Y33;HAB;90.0;A
2002;ES615;F;OTHER_SPAIN;Y34;HAB;83.0;A
2002;ES615;F;OTHER_SPAIN;Y35-39;HAB;377.0;A
2002;ES615;F;OTHER_SPAIN;Y35;HAB;91.0;A
2002;ES615;F;OTHER_SPAIN;Y36;HAB;70.0;A
2002;ES615;F;OTHER_SPAIN;Y37;HAB;74.0;A
2002;ES615;F;OTHER_SPAIN;Y38;HAB;79.0;A
2002;ES615;F;OTHER_SPAIN;Y39;HAB;63.0;A
2002;ES615;F;OTHER_SPAIN;Y40-44;HAB;319.0;A
2002;ES615;F;OTHER_SPAIN;Y40;HAB;60.0;A
2002;ES615;F;OTHER_SPAIN;Y41;HAB;78.0;A
2002;ES615;F;OTHER_SPAIN;Y42;HAB;55.0;A
2002;ES615;F;OTHER_SPAIN;Y43;HAB;57.0;A
2002;ES615;F;OTHER_SPAIN;Y44;HAB;69.0;A
2002;ES615;F;OTHER_SPAIN;Y45-64;HAB;523.0;A
2002;ES615;F;OTHER_SPAIN;Y45-49;HAB;213.0;A
2002;ES615;F;OTHER_SPAIN;Y45;HAB;60.0;A
2002;ES615;F;OTHER_SPAIN;Y46;HAB;49.0;A
2002;ES615;F;OTHER_SPAIN;Y47;HAB;39.0;A
2002;ES615;F;OTHER_SPAIN;Y48;HAB;28.0;A
2002;ES615;F;OTHER_SPAIN;Y49;HAB;37.0;A
2002;ES615;F;OTHER_SPAIN;Y50-54;HAB;134.0;A
2002;ES615;F;OTHER_SPAIN;Y50;HAB;26.0;A
2002;ES615;F;OTHER_SPAIN;Y51;HAB;39.0;A
2002;ES615;F;OTHER_SPAIN;Y52;HAB;22.0;A
2002;ES615;F;OTHER_SPAIN;Y53;HAB;27.0;A
2002;ES615;F;OTHER_SPAIN;Y54;HAB;20.0;A
2002;ES615;F;OTHER_SPAIN;Y55-59;HAB;92.0;A
2002;ES615;F;OTHER_SPAIN;Y55;HAB;16.0;A
2002;ES615;F;OTHER_SPAIN;Y56;HAB;23.0;A
2002;ES615;F;OTHER_SPAIN;Y57;HAB;24.0;A
2002;ES615;F;OTHER_SPAIN;Y58;HAB;22.0;A
2002;ES615;F;OTHER_SPAIN;Y59;HAB;7.0;A
2002;ES615;F;OTHER_SPAIN;Y60-64;HAB;84.0;A
2002;ES615;F;OTHER_SPAIN;Y60;HAB;13.0;A
2002;ES615;F;OTHER_SPAIN;Y61;HAB;22.0;A
2002;ES615;F;OTHER_SPAIN;Y62;HAB;10.0;A
2002;ES615;F;OTHER_SPAIN;Y63;HAB;24.0;A
2002;ES615;F;OTHER_SPAIN;Y64;HAB;15.0;A
2002;ES615;F;OTHER_SPAIN;Y65-100;HAB;292.0;A
2002;ES615;F;OTHER_SPAIN;Y65-69;HAB;58.0;A
2002;ES615;F;OTHER_SPAIN;Y65;HAB;14.0;A
2002;ES615;F;OTHER_SPAIN;Y66;HAB;15.0;A
2002;ES615;F;OTHER_SPAIN;Y67;HAB;9.0;A
2002;ES615;F;OTHER_SPAIN;Y68;HAB;6.0;A
2002;ES615;F;OTHER_SPAIN;Y69;HAB;14.0;A
2002;ES615;F;OTHER_SPAIN;Y70-74;HAB;55.0;A
2002;ES615;F;OTHER_SPAIN;Y70;HAB;10.0;A
2002;ES615;F;OTHER_SPAIN;Y71;HAB;16.0;A
2002;ES615;F;OTHER_SPAIN;Y72;HAB;11.0;A
2002;ES615;F;OTHER_SPAIN;Y73;HAB;13.0;A
2002;ES615;F;OTHER_SPAIN;Y74;HAB;5.0;A
2002;ES615;F;OTHER_SPAIN;Y75-79;HAB;60.0;A
2002;ES615;F;OTHER_SPAIN;Y75;HAB;11.0;A
2002;ES615;F;OTHER_SPAIN;Y76;HAB;14.0;A
2002;ES615;F;OTHER_SPAIN;Y77;HAB;11.0;A
2002;ES615;F;OTHER_SPAIN;Y78;HAB;14.0;A
2002;ES615;F;OTHER_SPAIN;Y79;HAB;10.0;A
2002;ES615;F;OTHER_SPAIN;Y80-84;HAB;53.0;A
2002;ES615;F;OTHER_SPAIN;Y80;HAB;14.0;A
2002;ES615;F;OTHER_SPAIN;Y81;HAB;12.0;A
2002;ES615;F;OTHER_SPAIN;Y82;HAB;8.0;A
2002;ES615;F;OTHER_SPAIN;Y83;HAB;4.0;A
2002;ES615;F;OTHER_SPAIN;Y84;HAB;15.0;A
2002;ES615;F;OTHER_SPAIN;Y85-89;HAB;43.0;A
2002;ES615;F;OTHER_SPAIN;Y85;HAB;9.0;A
2002;ES615;F;OTHER_SPAIN;Y86;HAB;11.0;A
2002;ES615;F;OTHER_SPAIN;Y87;HAB;7.0;A
2002;ES615;F;OTHER_SPAIN;Y88;HAB;3.0;A
2002;ES615;F;OTHER_SPAIN;Y89;HAB;13.0;A
2002;ES615;F;OTHER_SPAIN;Y90-94;HAB;20.0;A
2002;ES615;F;OTHER_SPAIN;Y90;HAB;6.0;A
2002;ES615;F;OTHER_SPAIN;Y91;HAB;4.0;A
2002;ES615;F;OTHER_SPAIN;Y92;HAB;5.0;A
2002;ES615;F;OTHER_SPAIN;Y93;HAB;1.0;A
2002;ES615;F;OTHER_SPAIN;Y94;HAB;4.0;A
2002;ES615;F;OTHER_SPAIN;Y95-99;HAB;3.0;A
2002;ES615;F;OTHER_SPAIN;Y95;HAB;2.0;A
2002;ES615;F;OTHER_SPAIN;Y97;HAB;1.0;A
2002;ES616;_T;TOTAL;TOTAL;HAB;647387.0;A
2002;ES616;_T;TOTAL;Y_LT15;HAB;111372.0;A
2002;ES616;_T;TOTAL;Y1-4;HAB;29533.0;A
2002;ES616;_T;TOTAL;Y_LT1;HAB;5084.0;A
2002;ES616;_T;TOTAL;Y1;HAB;5633.0;A
2002;ES616;_T;TOTAL;Y2;HAB;6051.0;A
2002;ES616;_T;TOTAL;Y3;HAB;6469.0;A
2002;ES616;_T;TOTAL;Y4;HAB;6296.0;A
2002;ES616;_T;TOTAL;Y5-9;HAB;39175.0;A
2002;ES616;_T;TOTAL;Y5;HAB;6622.0;A
2002;ES616;_T;TOTAL;Y6;HAB;7699.0;A
2002;ES616;_T;TOTAL;Y7;HAB;7792.0;A
2002;ES616;_T;TOTAL;Y8;HAB;8386.0;A
2002;ES616;_T;TOTAL;Y9;HAB;8676.0;A
2002;ES616;_T;TOTAL;Y10-14;HAB;42664.0;A
2002;ES616;_T;TOTAL;Y10;HAB;8457.0;A
2002;ES616;_T;TOTAL;Y11;HAB;8496.0;A
2002;ES616;_T;TOTAL;Y12;HAB;8822.0;A
2002;ES616;_T;TOTAL;Y13;HAB;8430.0;A
2002;ES616;_T;TOTAL;Y14;HAB;8459.0;A
2002;ES616;_T;TOTAL;Y15-29;HAB;143193.0;A
2002;ES616;_T;TOTAL;Y15-19;HAB;45015.0;A
2002;ES616;_T;TOTAL;Y15;HAB;8802.0;A
2002;ES616;_T;TOTAL;Y16;HAB;8708.0;A
2002;ES616;_T;TOTAL;Y17;HAB;9014.0;A
2002;ES616;_T;TOTAL;Y18;HAB;9117.0;A
2002;ES616;_T;TOTAL;Y19;HAB;9374.0;A
2002;ES616;_T;TOTAL;Y20-24;HAB;49154.0;A
2002;ES616;_T;TOTAL;Y20;HAB;9414.0;A
2002;ES616;_T;TOTAL;Y21;HAB;10139.0;A
2002;ES616;_T;TOTAL;Y22;HAB;9838.0;A
2002;ES616;_T;TOTAL;Y23;HAB;10019.0;A
2002;ES616;_T;TOTAL;Y24;HAB;9744.0;A
2002;ES616;_T;TOTAL;Y25-29;HAB;49024.0;A
2002;ES616;_T;TOTAL;Y25;HAB;10017.0;A
2002;ES616;_T;TOTAL;Y26;HAB;9958.0;A
2002;ES616;_T;TOTAL;Y27;HAB;9726.0;A
2002;ES616;_T;TOTAL;Y28;HAB;9628.0;A
2002;ES616;_T;TOTAL;Y29;HAB;9695.0;A
2002;ES616;_T;TOTAL;Y30-44;HAB;147992.0;A
2002;ES616;_T;TOTAL;Y30-34;HAB;49517.0;A
2002;ES616;_T;TOTAL;Y30;HAB;9445.0;A
2002;ES616;_T;TOTAL;Y31;HAB;9817.0;A
2002;ES616;_T;TOTAL;Y32;HAB;9791.0;A
2002;ES616;_T;TOTAL;Y33;HAB;10057.0;A
2002;ES616;_T;TOTAL;Y34;HAB;10407.0;A
2002;ES616;_T;TOTAL;Y35-39;HAB;51689.0;A
2002;ES616;_T;TOTAL;Y35;HAB;9934.0;A
2002;ES616;_T;TOTAL;Y36;HAB;10632.0;A
2002;ES616;_T;TOTAL;Y37;HAB;11016.0;A
2002;ES616;_T;TOTAL;Y38;HAB;10374.0;A
2002;ES616;_T;TOTAL;Y39;HAB;9733.0;A
2002;ES616;_T;TOTAL;Y40-44;HAB;46786.0;A
2002;ES616;_T;TOTAL;Y40;HAB;9704.0;A
2002;ES616;_T;TOTAL;Y41;HAB;10090.0;A
2002;ES616;_T;TOTAL;Y42;HAB;9108.0;A
2002;ES616;_T;TOTAL;Y43;HAB;9308.0;A
2002;ES616;_T;TOTAL;Y44;HAB;8576.0;A
2002;ES616;_T;TOTAL;Y45-64;HAB;125623.0;A
2002;ES616;_T;TOTAL;Y45-49;HAB;36857.0;A
2002;ES616;_T;TOTAL;Y45;HAB;8193.0;A
2002;ES616;_T;TOTAL;Y46;HAB;7402.0;A
2002;ES616;_T;TOTAL;Y47;HAB;6865.0;A
2002;ES616;_T;TOTAL;Y48;HAB;7348.0;A
2002;ES616;_T;TOTAL;Y49;HAB;7049.0;A
2002;ES616;_T;TOTAL;Y50-54;HAB;31010.0;A
2002;ES616;_T;TOTAL;Y50;HAB;5895.0;A
2002;ES616;_T;TOTAL;Y51;HAB;5643.0;A
2002;ES616;_T;TOTAL;Y52;HAB;6429.0;A
2002;ES616;_T;TOTAL;Y53;HAB;7024.0;A
2002;ES616;_T;TOTAL;Y54;HAB;6019.0;A
2002;ES616;_T;TOTAL;Y55-59;HAB;28859.0;A
2002;ES616;_T;TOTAL;Y55;HAB;5243.0;A
2002;ES616;_T;TOTAL;Y56;HAB;6224.0;A
2002;ES616;_T;TOTAL;Y57;HAB;5858.0;A
2002;ES616;_T;TOTAL;Y58;HAB;6142.0;A
2002;ES616;_T;TOTAL;Y59;HAB;5392.0;A
2002;ES616;_T;TOTAL;Y60-64;HAB;28897.0;A
2002;ES616;_T;TOTAL;Y60;HAB;4912.0;A
2002;ES616;_T;TOTAL;Y61;HAB;7407.0;A
2002;ES616;_T;TOTAL;Y62;HAB;4169.0;A
2002;ES616;_T;TOTAL;Y63;HAB;5507.0;A
2002;ES616;_T;TOTAL;Y64;HAB;6902.0;A
2002;ES616;_T;TOTAL;Y65-100;HAB;115841.0;A
2002;ES616;_T;TOTAL;Y65-69;HAB;34583.0;A
2002;ES616;_T;TOTAL;Y65;HAB;6818.0;A
2002;ES616;_T;TOTAL;Y66;HAB;6795.0;A
2002;ES616;_T;TOTAL;Y67;HAB;6821.0;A
2002;ES616;_T;TOTAL;Y68;HAB;7239.0;A
2002;ES616;_T;TOTAL;Y69;HAB;6910.0;A
2002;ES616;_T;TOTAL;Y70-74;HAB;32505.0;A
2002;ES616;_T;TOTAL;Y70;HAB;6786.0;A
2002;ES616;_T;TOTAL;Y71;HAB;6988.0;A
2002;ES616;_T;TOTAL;Y72;HAB;6685.0;A
2002;ES616;_T;TOTAL;Y73;HAB;6385.0;A
2002;ES616;_T;TOTAL;Y74;HAB;5661.0;A
2002;ES616;_T;TOTAL;Y75-79;HAB;23960.0;A
2002;ES616;_T;TOTAL;Y75;HAB;5619.0;A
2002;ES616;_T;TOTAL;Y76;HAB;5080.0;A
2002;ES616;_T;TOTAL;Y77;HAB;4803.0;A
2002;ES616;_T;TOTAL;Y78;HAB;4317.0;A
2002;ES616;_T;TOTAL;Y79;HAB;4141.0;A
2002;ES616;_T;TOTAL;Y80-84;HAB;13881.0;A
2002;ES616;_T;TOTAL;Y80;HAB;3625.0;A
2002;ES616;_T;TOTAL;Y81;HAB;3195.0;A
2002;ES616;_T;TOTAL;Y82;HAB;2576.0;A
2002;ES616;_T;TOTAL;Y83;HAB;2388.0;A
2002;ES616;_T;TOTAL;Y84;HAB;2097.0;A
2002;ES616;_T;TOTAL;Y85-89;HAB;7025.0;A
2002;ES616;_T;TOTAL;Y85;HAB;1791.0;A
2002;ES616;_T;TOTAL;Y86;HAB;1554.0;A
2002;ES616;_T;TOTAL;Y87;HAB;1372.0;A
2002;ES616;_T;TOTAL;Y88;HAB;1235.0;A
2002;ES616;_T;TOTAL;Y89;HAB;1073.0;A
2002;ES616;_T;TOTAL;Y90-94;HAB;2924.0;A
2002;ES616;_T;TOTAL;Y90;HAB;888.0;A
2002;ES616;_T;TOTAL;Y91;HAB;757.0;A
2002;ES616;_T;TOTAL;Y92;HAB;538.0;A
2002;ES616;_T;TOTAL;Y93;HAB;420.0;A
2002;ES616;_T;TOTAL;Y94;HAB;321.0;A
2002;ES616;_T;TOTAL;Y95-99;HAB;690.0;A
2002;ES616;_T;TOTAL;Y95;HAB;245.0;A
2002;ES616;_T;TOTAL;Y96;HAB;171.0;A
2002;ES616;_T;TOTAL;Y97;HAB;114.0;A
2002;ES616;_T;TOTAL;Y98;HAB;97.0;A
2002;ES616;_T;TOTAL;Y99;HAB;63.0;A
2002;ES616;_T;TOTAL;Y_GE100;HAB;273.0;A
2002;ES616;_T;TOTAL;_Z;HAB;3366.0;A
2002;ES616;_T;ES;TOTAL;HAB;639286.0;A
2002;ES616;_T;ES;Y_LT15;HAB;110784.0;A
2002;ES616;_T;ES;Y1-4;HAB;29386.0;A
2002;ES616;_T;ES;Y_LT1;HAB;5062.0;A
2002;ES616;_T;ES;Y1;HAB;5609.0;A
2002;ES616;_T;ES;Y2;HAB;6020.0;A
2002;ES616;_T;ES;Y3;HAB;6432.0;A
2002;ES616;_T;ES;Y4;HAB;6263.0;A
2002;ES616;_T;ES;Y5-9;HAB;38978.0;A
2002;ES616;_T;ES;Y5;HAB;6581.0;A
2002;ES616;_T;ES;Y6;HAB;7657.0;A
2002;ES616;_T;ES;Y7;HAB;7753.0;A
2002;ES616;_T;ES;Y8;HAB;8349.0;A
2002;ES616;_T;ES;Y9;HAB;8638.0;A
2002;ES616;_T;ES;Y10-14;HAB;42420.0;A
2002;ES616;_T;ES;Y10;HAB;8414.0;A
2002;ES616;_T;ES;Y11;HAB;8451.0;A
2002;ES616;_T;ES;Y12;HAB;8777.0;A
2002;ES616;_T;ES;Y13;HAB;8375.0;A
2002;ES616;_T;ES;Y14;HAB;8403.0;A
2002;ES616;_T;ES;Y15-29;HAB;141502.0;A
2002;ES616;_T;ES;Y15-19;HAB;44750.0;A
2002;ES616;_T;ES;Y15;HAB;8756.0;A
2002;ES616;_T;ES;Y16;HAB;8659.0;A
2002;ES616;_T;ES;Y17;HAB;8964.0;A
2002;ES616;_T;ES;Y18;HAB;9065.0;A
2002;ES616;_T;ES;Y19;HAB;9306.0;A
2002;ES616;_T;ES;Y20-24;HAB;48536.0;A
2002;ES616;_T;ES;Y20;HAB;9324.0;A
2002;ES616;_T;ES;Y21;HAB;10022.0;A
2002;ES616;_T;ES;Y22;HAB;9730.0;A
2002;ES616;_T;ES;Y23;HAB;9870.0;A
2002;ES616;_T;ES;Y24;HAB;9590.0;A
2002;ES616;_T;ES;Y25-29;HAB;48216.0;A
2002;ES616;_T;ES;Y25;HAB;9876.0;A
2002;ES616;_T;ES;Y26;HAB;9791.0;A
2002;ES616;_T;ES;Y27;HAB;9556.0;A
2002;ES616;_T;ES;Y28;HAB;9480.0;A
2002;ES616;_T;ES;Y29;HAB;9513.0;A
2002;ES616;_T;ES;Y30-44;HAB;146163.0;A
2002;ES616;_T;ES;Y30-34;HAB;48723.0;A
2002;ES616;_T;ES;Y30;HAB;9280.0;A
2002;ES616;_T;ES;Y31;HAB;9644.0;A
2002;ES616;_T;ES;Y32;HAB;9639.0;A
2002;ES616;_T;ES;Y33;HAB;9896.0;A
2002;ES616;_T;ES;Y34;HAB;10264.0;A
2002;ES616;_T;ES;Y35-39;HAB;51065.0;A
2002;ES616;_T;ES;Y35;HAB;9776.0;A
2002;ES616;_T;ES;Y36;HAB;10506.0;A
2002;ES616;_T;ES;Y37;HAB;10892.0;A
2002;ES616;_T;ES;Y38;HAB;10267.0;A
2002;ES616;_T;ES;Y39;HAB;9624.0;A
2002;ES616;_T;ES;Y40-44;HAB;46375.0;A
2002;ES616;_T;ES;Y40;HAB;9607.0;A
2002;ES616;_T;ES;Y41;HAB;9990.0;A
2002;ES616;_T;ES;Y42;HAB;9029.0;A
2002;ES616;_T;ES;Y43;HAB;9245.0;A
2002;ES616;_T;ES;Y44;HAB;8504.0;A
2002;ES616;_T;ES;Y45-64;HAB;125085.0;A
2002;ES616;_T;ES;Y45-49;HAB;36585.0;A
2002;ES616;_T;ES;Y45;HAB;8128.0;A
2002;ES616;_T;ES;Y46;HAB;7344.0;A
2002;ES616;_T;ES;Y47;HAB;6803.0;A
2002;ES616;_T;ES;Y48;HAB;7299.0;A
2002;ES616;_T;ES;Y49;HAB;7011.0;A
2002;ES616;_T;ES;Y50-54;HAB;30870.0;A
2002;ES616;_T;ES;Y50;HAB;5866.0;A
2002;ES616;_T;ES;Y51;HAB;5609.0;A
2002;ES616;_T;ES;Y52;HAB;6404.0;A
2002;ES616;_T;ES;Y53;HAB;6992.0;A
2002;ES616;_T;ES;Y54;HAB;5999.0;A
2002;ES616;_T;ES;Y55-59;HAB;28789.0;A
2002;ES616;_T;ES;Y55;HAB;5231.0;A
2002;ES616;_T;ES;Y56;HAB;6211.0;A
2002;ES616;_T;ES;Y57;HAB;5843.0;A
2002;ES616;_T;ES;Y58;HAB;6123.0;A
2002;ES616;_T;ES;Y59;HAB;5381.0;A
2002;ES616;_T;ES;Y60-64;HAB;28841.0;A
2002;ES616;_T;ES;Y60;HAB;4899.0;A
2002;ES616;_T;ES;Y61;HAB;7399.0;A
2002;ES616;_T;ES;Y62;HAB;4162.0;A
2002;ES616;_T;ES;Y63;HAB;5490.0;A
2002;ES616;_T;ES;Y64;HAB;6891.0;A
2002;ES616;_T;ES;Y65-100;HAB;115752.0;A
2002;ES616;_T;ES;Y65-69;HAB;34546.0;A
2002;ES616;_T;ES;Y65;HAB;6804.0;A
2002;ES616;_T;ES;Y66;HAB;6790.0;A
2002;ES616;_T;ES;Y67;HAB;6814.0;A
2002;ES616;_T;ES;Y68;HAB;7235.0;A
2002;ES616;_T;ES;Y69;HAB;6903.0;A
2002;ES616;_T;ES;Y70-74;HAB;32483.0;A
2002;ES616;_T;ES;Y70;HAB;6779.0;A
2002;ES616;_T;ES;Y71;HAB;6981.0;A
2002;ES616;_T;ES;Y72;HAB;6682.0;A
2002;ES616;_T;ES;Y73;HAB;6382.0;A
2002;ES616;_T;ES;Y74;HAB;5659.0;A
2002;ES616;_T;ES;Y75-79;HAB;23940.0;A
2002;ES616;_T;ES;Y75;HAB;5616.0;A
2002;ES616;_T;ES;Y76;HAB;5076.0;A
2002;ES616;_T;ES;Y77;HAB;4797.0;A
2002;ES616;_T;ES;Y78;HAB;4310.0;A
2002;ES616;_T;ES;Y79;HAB;4141.0;A
2002;ES616;_T;ES;Y80-84;HAB;13875.0;A
2002;ES616;_T;ES;Y80;HAB;3623.0;A
2002;ES616;_T;ES;Y81;HAB;3193.0;A
2002;ES616;_T;ES;Y82;HAB;2576.0;A
2002;ES616;_T;ES;Y83;HAB;2386.0;A
2002;ES616;_T;ES;Y84;HAB;2097.0;A
2002;ES616;_T;ES;Y85-89;HAB;7022.0;A
2002;ES616;_T;ES;Y85;HAB;1791.0;A
2002;ES616;_T;ES;Y86;HAB;1554.0;A
2002;ES616;_T;ES;Y87;HAB;1371.0;A
2002;ES616;_T;ES;Y88;HAB;1233.0;A
2002;ES616;_T;ES;Y89;HAB;1073.0;A
2002;ES616;_T;ES;Y90-94;HAB;2924.0;A
2002;ES616;_T;ES;Y90;HAB;888.0;A
2002;ES616;_T;ES;Y91;HAB;757.0;A
2002;ES616;_T;ES;Y92;HAB;538.0;A
2002;ES616;_T;ES;Y93;HAB;420.0;A
2002;ES616;_T;ES;Y94;HAB;321.0;A
2002;ES616;_T;ES;Y95-99;HAB;690.0;A
2002;ES616;_T;ES;Y95;HAB;245.0;A
2002;ES616;_T;ES;Y96;HAB;171.0;A
2002;ES616;_T;ES;Y97;HAB;114.0;A
2002;ES616;_T;ES;Y98;HAB;97.0;A
2002;ES616;_T;ES;Y99;HAB;63.0;A
2002;ES616;_T;ES;Y_GE100;HAB;272.0;A
2002;ES616;_T;OTHER_SPAIN;TOTAL;HAB;4735.0;A
2002;ES616;_T;OTHER_SPAIN;Y_LT15;HAB;588.0;A
2002;ES616;_T;OTHER_SPAIN;Y1-4;HAB;147.0;A
2002;ES616;_T;OTHER_SPAIN;Y_LT1;HAB;22.0;A
2002;ES616;_T;OTHER_SPAIN;Y1;HAB;24.0;A
2002;ES616;_T;OTHER_SPAIN;Y2;HAB;31.0;A
2002;ES616;_T;OTHER_SPAIN;Y3;HAB;37.0;A
2002;ES616;_T;OTHER_SPAIN;Y4;HAB;33.0;A
2002;ES616;_T;OTHER_SPAIN;Y5-9;HAB;197.0;A
2002;ES616;_T;OTHER_SPAIN;Y5;HAB;41.0;A
2002;ES616;_T;OTHER_SPAIN;Y6;HAB;42.0;A
2002;ES616;_T;OTHER_SPAIN;Y7;HAB;39.0;A
2002;ES616;_T;OTHER_SPAIN;Y8;HAB;37.0;A
2002;ES616;_T;OTHER_SPAIN;Y9;HAB;38.0;A
2002;ES616;_T;OTHER_SPAIN;Y10-14;HAB;244.0;A
2002;ES616;_T;OTHER_SPAIN;Y10;HAB;43.0;A
2002;ES616;_T;OTHER_SPAIN;Y11;HAB;45.0;A
2002;ES616;_T;OTHER_SPAIN;Y12;HAB;45.0;A
2002;ES616;_T;OTHER_SPAIN;Y13;HAB;55.0;A
2002;ES616;_T;OTHER_SPAIN;Y14;HAB;56.0;A
2002;ES616;_T;OTHER_SPAIN;Y15-29;HAB;1691.0;A
2002;ES616;_T;OTHER_SPAIN;Y15-19;HAB;265.0;A
2002;ES616;_T;OTHER_SPAIN;Y15;HAB;46.0;A
2002;ES616;_T;OTHER_SPAIN;Y16;HAB;49.0;A
2002;ES616;_T;OTHER_SPAIN;Y17;HAB;50.0;A
2002;ES616;_T;OTHER_SPAIN;Y18;HAB;52.0;A
2002;ES616;_T;OTHER_SPAIN;Y19;HAB;68.0;A
2002;ES616;_T;OTHER_SPAIN;Y20-24;HAB;618.0;A
2002;ES616;_T;OTHER_SPAIN;Y20;HAB;90.0;A
2002;ES616;_T;OTHER_SPAIN;Y21;HAB;117.0;A
2002;ES616;_T;OTHER_SPAIN;Y22;HAB;108.0;A
2002;ES616;_T;OTHER_SPAIN;Y23;HAB;149.0;A
2002;ES616;_T;OTHER_SPAIN;Y24;HAB;154.0;A
2002;ES616;_T;OTHER_SPAIN;Y25-29;HAB;808.0;A
2002;ES616;_T;OTHER_SPAIN;Y25;HAB;141.0;A
2002;ES616;_T;OTHER_SPAIN;Y26;HAB;167.0;A
2002;ES616;_T;OTHER_SPAIN;Y27;HAB;170.0;A
2002;ES616;_T;OTHER_SPAIN;Y28;HAB;148.0;A
2002;ES616;_T;OTHER_SPAIN;Y29;HAB;182.0;A
2002;ES616;_T;OTHER_SPAIN;Y30-44;HAB;1829.0;A
2002;ES616;_T;OTHER_SPAIN;Y30-34;HAB;794.0;A
2002;ES616;_T;OTHER_SPAIN;Y30;HAB;165.0;A
2002;ES616;_T;OTHER_SPAIN;Y31;HAB;173.0;A
2002;ES616;_T;OTHER_SPAIN;Y32;HAB;152.0;A
2002;ES616;_T;OTHER_SPAIN;Y33;HAB;161.0;A
2002;ES616;_T;OTHER_SPAIN;Y34;HAB;143.0;A
2002;ES616;_T;OTHER_SPAIN;Y35-39;HAB;624.0;A
2002;ES616;_T;OTHER_SPAIN;Y35;HAB;158.0;A
2002;ES616;_T;OTHER_SPAIN;Y36;HAB;126.0;A
2002;ES616;_T;OTHER_SPAIN;Y37;HAB;124.0;A
2002;ES616;_T;OTHER_SPAIN;Y38;HAB;107.0;A
2002;ES616;_T;OTHER_SPAIN;Y39;HAB;109.0;A
2002;ES616;_T;OTHER_SPAIN;Y40-44;HAB;411.0;A
2002;ES616;_T;OTHER_SPAIN;Y40;HAB;97.0;A
2002;ES616;_T;OTHER_SPAIN;Y41;HAB;100.0;A
2002;ES616;_T;OTHER_SPAIN;Y42;HAB;79.0;A
2002;ES616;_T;OTHER_SPAIN;Y43;HAB;63.0;A
2002;ES616;_T;OTHER_SPAIN;Y44;HAB;72.0;A
2002;ES616;_T;OTHER_SPAIN;Y45-64;HAB;538.0;A
2002;ES616;_T;OTHER_SPAIN;Y45-49;HAB;272.0;A
2002;ES616;_T;OTHER_SPAIN;Y45;HAB;65.0;A
2002;ES616;_T;OTHER_SPAIN;Y46;HAB;58.0;A
2002;ES616;_T;OTHER_SPAIN;Y47;HAB;62.0;A
2002;ES616;_T;OTHER_SPAIN;Y48;HAB;49.0;A
2002;ES616;_T;OTHER_SPAIN;Y49;HAB;38.0;A
2002;ES616;_T;OTHER_SPAIN;Y50-54;HAB;140.0;A
2002;ES616;_T;OTHER_SPAIN;Y50;HAB;29.0;A
2002;ES616;_T;OTHER_SPAIN;Y51;HAB;34.0;A
2002;ES616;_T;OTHER_SPAIN;Y52;HAB;25.0;A
2002;ES616;_T;OTHER_SPAIN;Y53;HAB;32.0;A
2002;ES616;_T;OTHER_SPAIN;Y54;HAB;20.0;A
2002;ES616;_T;OTHER_SPAIN;Y55-59;HAB;70.0;A
2002;ES616;_T;OTHER_SPAIN;Y55;HAB;12.0;A
2002;ES616;_T;OTHER_SPAIN;Y56;HAB;13.0;A
2002;ES616;_T;OTHER_SPAIN;Y57;HAB;15.0;A
2002;ES616;_T;OTHER_SPAIN;Y58;HAB;19.0;A
2002;ES616;_T;OTHER_SPAIN;Y59;HAB;11.0;A
2002;ES616;_T;OTHER_SPAIN;Y60-64;HAB;56.0;A
2002;ES616;_T;OTHER_SPAIN;Y60;HAB;13.0;A
2002;ES616;_T;OTHER_SPAIN;Y61;HAB;8.0;A
2002;ES616;_T;OTHER_SPAIN;Y62;HAB;7.0;A
2002;ES616;_T;OTHER_SPAIN;Y63;HAB;17.0;A
2002;ES616;_T;OTHER_SPAIN;Y64;HAB;11.0;A
2002;ES616;_T;OTHER_SPAIN;Y65-100;HAB;89.0;A
2002;ES616;_T;OTHER_SPAIN;Y65-69;HAB;37.0;A
2002;ES616;_T;OTHER_SPAIN;Y65;HAB;14.0;A
2002;ES616;_T;OTHER_SPAIN;Y66;HAB;5.0;A
2002;ES616;_T;OTHER_SPAIN;Y67;HAB;7.0;A
