TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2001;ES61;M;TOTAL;Y15-29;HAB;920927.9913948;A
2001;ES61;M;TOTAL;Y15-19;HAB;277210.3412542;A
2001;ES61;M;TOTAL;Y15;HAB;51819.6846813;A
2001;ES61;M;TOTAL;Y16;HAB;53569.6548745;A
2001;ES61;M;TOTAL;Y17;HAB;55209.6194469;A
2001;ES61;M;TOTAL;Y18;HAB;57571.6094143;A
2001;ES61;M;TOTAL;Y19;HAB;59039.7728372;A
2001;ES61;M;TOTAL;Y20-24;HAB;323312.5519187;A
2001;ES61;M;TOTAL;Y20;HAB;62539.6797641;A
2001;ES61;M;TOTAL;Y21;HAB;63468.6714174;A
2001;ES61;M;TOTAL;Y22;HAB;65402.4786796;A
2001;ES61;M;TOTAL;Y23;HAB;65639.4159888;A
2001;ES61;M;TOTAL;Y24;HAB;66262.3060688;A
2001;ES61;M;TOTAL;Y25-29;HAB;320405.0982219;A
2001;ES61;M;TOTAL;Y25;HAB;66065.6295371;A
2001;ES61;M;TOTAL;Y26;HAB;64390.5226474;A
2001;ES61;M;TOTAL;Y27;HAB;63841.663333;A
2001;ES61;M;TOTAL;Y28;HAB;63611.5433991;A
2001;ES61;M;TOTAL;Y29;HAB;62495.7393053;A
2001;ES61;M;TOTAL;Y30-44;HAB;876984.4902092;A
2001;ES61;M;TOTAL;Y30-34;HAB;313162.7699667;A
2001;ES61;M;TOTAL;Y30;HAB;62719.58792;A
2001;ES61;M;TOTAL;Y31;HAB;62338.4904804;A
2001;ES61;M;TOTAL;Y32;HAB;62247.6575321;A
2001;ES61;M;TOTAL;Y33;HAB;63408.6290362;A
2001;ES61;M;TOTAL;Y34;HAB;62448.404998;A
2001;ES61;M;TOTAL;Y35-39;HAB;299044.9684554;A
2001;ES61;M;TOTAL;Y35;HAB;62002.3471583;A
2001;ES61;M;TOTAL;Y36;HAB;63871.2524511;A
2001;ES61;M;TOTAL;Y37;HAB;60344.4808351;A
2001;ES61;M;TOTAL;Y38;HAB;57087.5193085;A
2001;ES61;M;TOTAL;Y39;HAB;55739.3687024;A
2001;ES61;M;TOTAL;Y40-44;HAB;264776.7517871;A
2001;ES61;M;TOTAL;Y40;HAB;56720.4370786;A
2001;ES61;M;TOTAL;Y41;HAB;54218.523273;A
2001;ES61;M;TOTAL;Y42;HAB;54154.5584566;A
2001;ES61;M;TOTAL;Y43;HAB;52172.5628625;A
2001;ES61;M;TOTAL;Y44;HAB;47510.6701164;A
2001;ES61;M;TOTAL;Y45-64;HAB;742779.2428173;A
2001;ES61;M;TOTAL;Y45-49;HAB;217719.1824256;A
2001;ES61;M;TOTAL;Y45;HAB;46033.647495;A
2001;ES61;M;TOTAL;Y46;HAB;43337.5947377;A
2001;ES61;M;TOTAL;Y47;HAB;44365.7247133;A
2001;ES61;M;TOTAL;Y48;HAB;43658.7454296;A
2001;ES61;M;TOTAL;Y49;HAB;40323.47005;A
2001;ES61;M;TOTAL;Y50-54;HAB;194870.5218698;A
2001;ES61;M;TOTAL;Y50;HAB;37115.7375186;A
2001;ES61;M;TOTAL;Y51;HAB;40058.6364165;A
2001;ES61;M;TOTAL;Y52;HAB;42744.6775609;A
2001;ES61;M;TOTAL;Y53;HAB;38983.7239605;A
2001;ES61;M;TOTAL;Y54;HAB;35967.7464133;A
2001;ES61;M;TOTAL;Y55-59;HAB;174937.3120303;A
2001;ES61;M;TOTAL;Y55;HAB;39949.6754399;A
2001;ES61;M;TOTAL;Y56;HAB;36963.6901422;A
2001;ES61;M;TOTAL;Y57;HAB;38316.5208059;A
2001;ES61;M;TOTAL;Y58;HAB;31639.7495782;A
2001;ES61;M;TOTAL;Y59;HAB;28067.6760641;A
2001;ES61;M;TOTAL;Y60-64;HAB;155252.2264916;A
2001;ES61;M;TOTAL;Y60;HAB;36485.5486319;A
2001;ES61;M;TOTAL;Y61;HAB;26404.6662645;A
2001;ES61;M;TOTAL;Y62;HAB;27842.6371934;A
2001;ES61;M;TOTAL;Y63;HAB;30998.6081148;A
2001;ES61;M;TOTAL;Y64;HAB;33520.766287;A
2001;ES61;M;TOTAL;Y65-100;HAB;461602.9324343;A
2001;ES61;M;TOTAL;Y65-69;HAB;162728.7752031;A
2001;ES61;M;TOTAL;Y65;HAB;32826.5413934;A
2001;ES61;M;TOTAL;Y66;HAB;31738.5092623;A
2001;ES61;M;TOTAL;Y67;HAB;34100.6687556;A
2001;ES61;M;TOTAL;Y68;HAB;32994.4955202;A
2001;ES61;M;TOTAL;Y69;HAB;31068.5602716;A
2001;ES61;M;TOTAL;Y70-74;HAB;131449.9831641;A
2001;ES61;M;TOTAL;Y70;HAB;29845.5807066;A
2001;ES61;M;TOTAL;Y71;HAB;28109.5671188;A
2001;ES61;M;TOTAL;Y72;HAB;26579.7303415;A
2001;ES61;M;TOTAL;Y73;HAB;23891.5727839;A
2001;ES61;M;TOTAL;Y74;HAB;23023.5322133;A
2001;ES61;M;TOTAL;Y75-79;HAB;90758.5198485;A
2001;ES61;M;TOTAL;Y75;HAB;21329.5992877;A
2001;ES61;M;TOTAL;Y76;HAB;19745.7348731;A
2001;ES61;M;TOTAL;Y77;HAB;18291.6905458;A
2001;ES61;M;TOTAL;Y78;HAB;16598.7907076;A
2001;ES61;M;TOTAL;Y79;HAB;14792.7044343;A
2001;ES61;M;TOTAL;Y80-84;HAB;45709.1660048;A
2001;ES61;M;TOTAL;Y80;HAB;12706.8196526;A
2001;ES61;M;TOTAL;Y81;HAB;10147.852321;A
2001;ES61;M;TOTAL;Y82;HAB;8818.8287973;A
2001;ES61;M;TOTAL;Y83;HAB;7653.7950566;A
2001;ES61;M;TOTAL;Y84;HAB;6381.8701773;A
2001;ES61;M;TOTAL;Y85-89;HAB;21742.5874439;A
2001;ES61;M;TOTAL;Y85;HAB;5877.8890399;A
2001;ES61;M;TOTAL;Y86;HAB;5093.9282735;A
2001;ES61;M;TOTAL;Y87;HAB;4300.9148081;A
2001;ES61;M;TOTAL;Y88;HAB;3483.9267226;A
2001;ES61;M;TOTAL;Y89;HAB;2985.9285998;A
2001;ES61;M;TOTAL;Y90-94;HAB;7154.9274631;A
2001;ES61;M;TOTAL;Y90;HAB;2406.9836751;A
2001;ES61;M;TOTAL;Y91;HAB;1727.9996548;A
2001;ES61;M;TOTAL;Y92;HAB;1363.9614426;A
2001;ES61;M;TOTAL;Y93;HAB;961.9954845;A
2001;ES61;M;TOTAL;Y94;HAB;693.9872061;A
2001;ES61;M;TOTAL;Y95-99;HAB;1428.9508546;A
2001;ES61;M;TOTAL;Y95;HAB;559.9932456;A
2001;ES61;M;TOTAL;Y96;HAB;311.9815304;A
2001;ES61;M;TOTAL;Y97;HAB;230.9896302;A
2001;ES61;M;TOTAL;Y98;HAB;164.997158;A
2001;ES61;M;TOTAL;Y99;HAB;160.9892904;A
2001;ES61;M;TOTAL;Y_GE100;HAB;630.0224522;A
2001;ES61;M;TOTAL;_Z;HAB;2008.0;A
2001;ES61;M;ES;TOTAL;HAB;3557187.902226;A
2001;ES61;M;ES;Y_LT15;HAB;633888.157564;A
2001;ES61;M;ES;Y1-4;HAB;175690.3925161;A
2001;ES61;M;ES;Y_LT1;HAB;33335.7687426;A
2001;ES61;M;ES;Y1;HAB;32784.7596931;A
2001;ES61;M;ES;Y2;HAB;35358.7275776;A
2001;ES61;M;ES;Y3;HAB;36981.6076078;A
2001;ES61;M;ES;Y4;HAB;37229.528895;A
2001;ES61;M;ES;Y5-9;HAB;218503.1025041;A
2001;ES61;M;ES;Y5;HAB;40695.6865893;A
2001;ES61;M;ES;Y6;HAB;41445.641375;A
2001;ES61;M;ES;Y7;HAB;44242.5016634;A
2001;ES61;M;ES;Y8;HAB;46062.597125;A
2001;ES61;M;ES;Y9;HAB;46056.6757514;A
2001;ES61;M;ES;Y10-14;HAB;239694.6625438;A
2001;ES61;M;ES;Y10;HAB;47246.741915;A
2001;ES61;M;ES;Y11;HAB;47607.7120148;A
2001;ES61;M;ES;Y12;HAB;47404.7645634;A
2001;ES61;M;ES;Y13;HAB;48220.7798141;A
2001;ES61;M;ES;Y14;HAB;49214.6642365;A
2001;ES61;M;ES;Y15-29;HAB;900136.1140908;A
2001;ES61;M;ES;Y15-19;HAB;273041.3238859;A
2001;ES61;M;ES;Y15;HAB;51065.668212;A
2001;ES61;M;ES;Y16;HAB;52749.6533264;A
2001;ES61;M;ES;Y17;HAB;54387.6210026;A
2001;ES61;M;ES;Y18;HAB;56738.6090996;A
2001;ES61;M;ES;Y19;HAB;58099.7722453;A
2001;ES61;M;ES;Y20-24;HAB;316380.3157597;A
2001;ES61;M;ES;Y20;HAB;61491.6622059;A
2001;ES61;M;ES;Y21;HAB;62236.6367154;A
2001;ES61;M;ES;Y22;HAB;64009.4188375;A
2001;ES61;M;ES;Y23;HAB;64047.3741429;A
2001;ES61;M;ES;Y24;HAB;64595.223858;A
2001;ES61;M;ES;Y25-29;HAB;310714.4744452;A
2001;ES61;M;ES;Y25;HAB;64327.563;A
2001;ES61;M;ES;Y26;HAB;62553.410426;A
2001;ES61;M;ES;Y27;HAB;61890.5383458;A
2001;ES61;M;ES;Y28;HAB;61498.4034626;A
2001;ES61;M;ES;Y29;HAB;60444.5592108;A
2001;ES61;M;ES;Y30-44;HAB;849860.1257431;A
2001;ES61;M;ES;Y30-34;HAB;302214.1347141;A
2001;ES61;M;ES;Y30;HAB;60391.449961;A
2001;ES61;M;ES;Y31;HAB;60102.4244338;A
2001;ES61;M;ES;Y32;HAB;60025.4882361;A
2001;ES61;M;ES;Y33;HAB;61333.5044809;A
2001;ES61;M;ES;Y34;HAB;60361.2676023;A
2001;ES61;M;ES;Y35-39;HAB;289947.534118;A
2001;ES61;M;ES;Y35;HAB;60072.2412233;A
2001;ES61;M;ES;Y36;HAB;61871.2296631;A
2001;ES61;M;ES;Y37;HAB;58548.348636;A
2001;ES61;M;ES;Y38;HAB;55314.4173276;A
2001;ES61;M;ES;Y39;HAB;54141.297268;A
2001;ES61;M;ES;Y40-44;HAB;257698.456911;A
2001;ES61;M;ES;Y40;HAB;55033.3256923;A
2001;ES61;M;ES;Y41;HAB;52799.4468082;A
2001;ES61;M;ES;Y42;HAB;52742.5419202;A
2001;ES61;M;ES;Y43;HAB;50873.5257299;A
2001;ES61;M;ES;Y44;HAB;46249.6167604;A
2001;ES61;M;ES;Y45-64;HAB;724121.3729709;A
2001;ES61;M;ES;Y45-49;HAB;212469.1681677;A
2001;ES61;M;ES;Y45;HAB;44845.6553424;A
2001;ES61;M;ES;Y46;HAB;42209.5818188;A
2001;ES61;M;ES;Y47;HAB;43300.7333755;A
2001;ES61;M;ES;Y48;HAB;42666.7476199;A
2001;ES61;M;ES;Y49;HAB;39446.4500111;A
2001;ES61;M;ES;Y50-54;HAB;190207.5549097;A
2001;ES61;M;ES;Y50;HAB;36137.7240931;A
2001;ES61;M;ES;Y51;HAB;39181.6467229;A
2001;ES61;M;ES;Y52;HAB;41788.7007832;A
2001;ES61;M;ES;Y53;HAB;38055.7116704;A
2001;ES61;M;ES;Y54;HAB;35043.7716401;A
2001;ES61;M;ES;Y55-59;HAB;170510.387752;A
2001;ES61;M;ES;Y55;HAB;39058.6878521;A
2001;ES61;M;ES;Y56;HAB;36048.693314;A
2001;ES61;M;ES;Y57;HAB;37440.5383031;A
2001;ES61;M;ES;Y58;HAB;30690.7566631;A
2001;ES61;M;ES;Y59;HAB;27271.7116197;A
2001;ES61;M;ES;Y60-64;HAB;150934.2621415;A
2001;ES61;M;ES;Y60;HAB;35665.5693172;A
2001;ES61;M;ES;Y61;HAB;25498.6469151;A
2001;ES61;M;ES;Y62;HAB;26968.6391765;A
2001;ES61;M;ES;Y63;HAB;30119.637126;A
2001;ES61;M;ES;Y64;HAB;32681.7696067;A
2001;ES61;M;ES;Y65-100;HAB;449182.1318572;A
2001;ES61;M;ES;Y65-69;HAB;158722.8634747;A
2001;ES61;M;ES;Y65;HAB;32003.5757591;A
2001;ES61;M;ES;Y66;HAB;30941.5136592;A
2001;ES61;M;ES;Y67;HAB;33308.6630883;A
2001;ES61;M;ES;Y68;HAB;32174.5082039;A
2001;ES61;M;ES;Y69;HAB;30294.6027642;A
2001;ES61;M;ES;Y70-74;HAB;128002.9615659;A
2001;ES61;M;ES;Y70;HAB;29027.5719513;A
2001;ES61;M;ES;Y71;HAB;27373.5532308;A
2001;ES61;M;ES;Y72;HAB;25893.7172071;A
2001;ES61;M;ES;Y73;HAB;23267.5865311;A
2001;ES61;M;ES;Y74;HAB;22440.5326456;A
2001;ES61;M;ES;Y75-79;HAB;88207.5683697;A
2001;ES61;M;ES;Y75;HAB;20726.6405245;A
2001;ES61;M;ES;Y76;HAB;19225.7391307;A
2001;ES61;M;ES;Y77;HAB;17770.6823515;A
2001;ES61;M;ES;Y78;HAB;16134.7787243;A
2001;ES61;M;ES;Y79;HAB;14349.7276387;A
2001;ES61;M;ES;Y80-84;HAB;44361.2175646;A
2001;ES61;M;ES;Y80;HAB;12300.8473423;A
2001;ES61;M;ES;Y81;HAB;9835.8519062;A
2001;ES61;M;ES;Y82;HAB;8576.8418966;A
2001;ES61;M;ES;Y83;HAB;7451.8027747;A
2001;ES61;M;ES;Y84;HAB;6195.8736448;A
2001;ES61;M;ES;Y85-89;HAB;21006.6050379;A
2001;ES61;M;ES;Y85;HAB;5686.897065;A
2001;ES61;M;ES;Y86;HAB;4914.9246097;A
2001;ES61;M;ES;Y87;HAB;4149.9179972;A
2001;ES61;M;ES;Y88;HAB;3371.9310227;A
2001;ES61;M;ES;Y89;HAB;2882.9343433;A
2001;ES61;M;ES;Y90-94;HAB;6925.9373282;A
2001;ES61;M;ES;Y90;HAB;2331.9847783;A
2001;ES61;M;ES;Y91;HAB;1678.0012471;A
2001;ES61;M;ES;Y92;HAB;1316.9684535;A
2001;ES61;M;ES;Y93;HAB;931.9940966;A
2001;ES61;M;ES;Y94;HAB;666.9887527;A
2001;ES61;M;ES;Y95-99;HAB;1360.9574345;A
2001;ES61;M;ES;Y95;HAB;534.9985604;A
2001;ES61;M;ES;Y96;HAB;300.9809721;A
2001;ES61;M;ES;Y97;HAB;223.9911547;A
2001;ES61;M;ES;Y98;HAB;152.9973508;A
2001;ES61;M;ES;Y99;HAB;147.9893965;A
2001;ES61;M;ES;Y_GE100;HAB;594.0210817;A
2001;ES61;M;OTHER_SPAIN;TOTAL;HAB;87998.0838358;A
2001;ES61;M;OTHER_SPAIN;Y_LT15;HAB;9003.1716422;A
2001;ES61;M;OTHER_SPAIN;Y1-4;HAB;2083.0796619;A
2001;ES61;M;OTHER_SPAIN;Y_LT1;HAB;346.0629094;A
2001;ES61;M;OTHER_SPAIN;Y1;HAB;383.9956983;A
2001;ES61;M;OTHER_SPAIN;Y2;HAB;390.0214308;A
2001;ES61;M;OTHER_SPAIN;Y3;HAB;434.0110109;A
2001;ES61;M;OTHER_SPAIN;Y4;HAB;528.9886125;A
2001;ES61;M;OTHER_SPAIN;Y5-9;HAB;3222.0623122;A
2001;ES61;M;OTHER_SPAIN;Y5;HAB;598.005333;A
2001;ES61;M;OTHER_SPAIN;Y6;HAB;608.0467447;A
2001;ES61;M;OTHER_SPAIN;Y7;HAB;645.9980449;A
2001;ES61;M;OTHER_SPAIN;Y8;HAB;633.9932318;A
2001;ES61;M;OTHER_SPAIN;Y9;HAB;736.0189578;A
2001;ES61;M;OTHER_SPAIN;Y10-14;HAB;3698.0296681;A
2001;ES61;M;OTHER_SPAIN;Y10;HAB;718.9905717;A
2001;ES61;M;OTHER_SPAIN;Y11;HAB;762.0106483;A
2001;ES61;M;OTHER_SPAIN;Y12;HAB;743.0282629;A
2001;ES61;M;OTHER_SPAIN;Y13;HAB;739.0068328;A
2001;ES61;M;OTHER_SPAIN;Y14;HAB;734.9933524;A
2001;ES61;M;OTHER_SPAIN;Y15-29;HAB;20791.877304;A
2001;ES61;M;OTHER_SPAIN;Y15-19;HAB;4169.0173683;A
2001;ES61;M;OTHER_SPAIN;Y15;HAB;754.0164693;A
2001;ES61;M;OTHER_SPAIN;Y16;HAB;820.0015481;A
2001;ES61;M;OTHER_SPAIN;Y17;HAB;821.9984443;A
2001;ES61;M;OTHER_SPAIN;Y18;HAB;833.0003147;A
2001;ES61;M;OTHER_SPAIN;Y19;HAB;940.0005919;A
2001;ES61;M;OTHER_SPAIN;Y20-24;HAB;6932.236159;A
2001;ES61;M;OTHER_SPAIN;Y20;HAB;1048.0175582;A
2001;ES61;M;OTHER_SPAIN;Y21;HAB;1232.034702;A
2001;ES61;M;OTHER_SPAIN;Y22;HAB;1393.0598421;A
2001;ES61;M;OTHER_SPAIN;Y23;HAB;1592.0418459;A
2001;ES61;M;OTHER_SPAIN;Y24;HAB;1667.0822108;A
2001;ES61;M;OTHER_SPAIN;Y25-29;HAB;9690.6237767;A
2001;ES61;M;OTHER_SPAIN;Y25;HAB;1738.0665371;A
2001;ES61;M;OTHER_SPAIN;Y26;HAB;1837.1122214;A
2001;ES61;M;OTHER_SPAIN;Y27;HAB;1951.1249872;A
2001;ES61;M;OTHER_SPAIN;Y28;HAB;2113.1399365;A
2001;ES61;M;OTHER_SPAIN;Y29;HAB;2051.1800945;A
2001;ES61;M;OTHER_SPAIN;Y30-44;HAB;27124.3644661;A
2001;ES61;M;OTHER_SPAIN;Y30-34;HAB;10948.6352526;A
2001;ES61;M;OTHER_SPAIN;Y30;HAB;2328.137959;A
2001;ES61;M;OTHER_SPAIN;Y31;HAB;2236.0660466;A
2001;ES61;M;OTHER_SPAIN;Y32;HAB;2222.169296;A
2001;ES61;M;OTHER_SPAIN;Y33;HAB;2075.1245553;A
2001;ES61;M;OTHER_SPAIN;Y34;HAB;2087.1373957;A
2001;ES61;M;OTHER_SPAIN;Y35-39;HAB;9097.4343374;A
2001;ES61;M;OTHER_SPAIN;Y35;HAB;1930.105935;A
2001;ES61;M;OTHER_SPAIN;Y36;HAB;2000.022788;A
2001;ES61;M;OTHER_SPAIN;Y37;HAB;1796.1321991;A
2001;ES61;M;OTHER_SPAIN;Y38;HAB;1773.1019809;A
2001;ES61;M;OTHER_SPAIN;Y39;HAB;1598.0714344;A
2001;ES61;M;OTHER_SPAIN;Y40-44;HAB;7078.2948761;A
2001;ES61;M;OTHER_SPAIN;Y40;HAB;1687.1113863;A
2001;ES61;M;OTHER_SPAIN;Y41;HAB;1419.0764648;A
2001;ES61;M;OTHER_SPAIN;Y42;HAB;1412.0165364;A
2001;ES61;M;OTHER_SPAIN;Y43;HAB;1299.0371326;A
2001;ES61;M;OTHER_SPAIN;Y44;HAB;1261.053356;A
2001;ES61;M;OTHER_SPAIN;Y45-64;HAB;18657.8698464;A
2001;ES61;M;OTHER_SPAIN;Y45-49;HAB;5250.0142579;A
2001;ES61;M;OTHER_SPAIN;Y45;HAB;1187.9921526;A
2001;ES61;M;OTHER_SPAIN;Y46;HAB;1128.0129189;A
2001;ES61;M;OTHER_SPAIN;Y47;HAB;1064.9913378;A
2001;ES61;M;OTHER_SPAIN;Y48;HAB;991.9978097;A
2001;ES61;M;OTHER_SPAIN;Y49;HAB;877.0200389;A
2001;ES61;M;OTHER_SPAIN;Y50-54;HAB;4662.9669601;A
2001;ES61;M;OTHER_SPAIN;Y50;HAB;978.0134255;A
2001;ES61;M;OTHER_SPAIN;Y51;HAB;876.9896936;A
2001;ES61;M;OTHER_SPAIN;Y52;HAB;955.9767777;A
2001;ES61;M;OTHER_SPAIN;Y53;HAB;928.0122901;A
2001;ES61;M;OTHER_SPAIN;Y54;HAB;923.9747732;A
2001;ES61;M;OTHER_SPAIN;Y55-59;HAB;4426.9242783;A
2001;ES61;M;OTHER_SPAIN;Y55;HAB;890.9875878;A
2001;ES61;M;OTHER_SPAIN;Y56;HAB;914.9968282;A
2001;ES61;M;OTHER_SPAIN;Y57;HAB;875.9825028;A
2001;ES61;M;OTHER_SPAIN;Y58;HAB;948.9929151;A
2001;ES61;M;OTHER_SPAIN;Y59;HAB;795.9644444;A
2001;ES61;M;OTHER_SPAIN;Y60-64;HAB;4317.9643501;A
2001;ES61;M;OTHER_SPAIN;Y60;HAB;819.9793147;A
2001;ES61;M;OTHER_SPAIN;Y61;HAB;906.0193494;A
2001;ES61;M;OTHER_SPAIN;Y62;HAB;873.9980169;A
2001;ES61;M;OTHER_SPAIN;Y63;HAB;878.9709888;A
2001;ES61;M;OTHER_SPAIN;Y64;HAB;838.9966803;A
2001;ES61;M;OTHER_SPAIN;Y65-100;HAB;12420.8005771;A
2001;ES61;M;OTHER_SPAIN;Y65-69;HAB;4005.9117284;A
2001;ES61;M;OTHER_SPAIN;Y65;HAB;822.9656343;A
2001;ES61;M;OTHER_SPAIN;Y66;HAB;796.9956031;A
2001;ES61;M;OTHER_SPAIN;Y67;HAB;792.0056673;A
2001;ES61;M;OTHER_SPAIN;Y68;HAB;819.9873163;A
2001;ES61;M;OTHER_SPAIN;Y69;HAB;773.9575074;A
2001;ES61;M;OTHER_SPAIN;Y70-74;HAB;3447.0215982;A
2001;ES61;M;OTHER_SPAIN;Y70;HAB;818.0087553;A
2001;ES61;M;OTHER_SPAIN;Y71;HAB;736.013888;A
2001;ES61;M;OTHER_SPAIN;Y72;HAB;686.0131344;A
2001;ES61;M;OTHER_SPAIN;Y73;HAB;623.9862528;A
2001;ES61;M;OTHER_SPAIN;Y74;HAB;582.9995677;A
2001;ES61;M;OTHER_SPAIN;Y75-79;HAB;2550.9514788;A
2001;ES61;M;OTHER_SPAIN;Y75;HAB;602.9587632;A
2001;ES61;M;OTHER_SPAIN;Y76;HAB;519.9957424;A
2001;ES61;M;OTHER_SPAIN;Y77;HAB;521.0081943;A
2001;ES61;M;OTHER_SPAIN;Y78;HAB;464.0119833;A
2001;ES61;M;OTHER_SPAIN;Y79;HAB;442.9767956;A
2001;ES61;M;OTHER_SPAIN;Y80-84;HAB;1347.9484402;A
2001;ES61;M;OTHER_SPAIN;Y80;HAB;405.9723103;A
2001;ES61;M;OTHER_SPAIN;Y81;HAB;312.0004148;A
2001;ES61;M;OTHER_SPAIN;Y82;HAB;241.9869007;A
2001;ES61;M;OTHER_SPAIN;Y83;HAB;201.9922819;A
2001;ES61;M;OTHER_SPAIN;Y84;HAB;185.9965325;A
2001;ES61;M;OTHER_SPAIN;Y85-89;HAB;735.982406;A
2001;ES61;M;OTHER_SPAIN;Y85;HAB;190.9919749;A
2001;ES61;M;OTHER_SPAIN;Y86;HAB;179.0036638;A
2001;ES61;M;OTHER_SPAIN;Y87;HAB;150.9968109;A
2001;ES61;M;OTHER_SPAIN;Y88;HAB;111.9956999;A
2001;ES61;M;OTHER_SPAIN;Y89;HAB;102.9942565;A
2001;ES61;M;OTHER_SPAIN;Y90-94;HAB;228.9901349;A
2001;ES61;M;OTHER_SPAIN;Y90;HAB;74.9988968;A
2001;ES61;M;OTHER_SPAIN;Y91;HAB;49.9984077;A
2001;ES61;M;OTHER_SPAIN;Y92;HAB;46.9929891;A
2001;ES61;M;OTHER_SPAIN;Y93;HAB;30.0013879;A
2001;ES61;M;OTHER_SPAIN;Y94;HAB;26.9984534;A
2001;ES61;M;OTHER_SPAIN;Y95-99;HAB;67.9934201;A
2001;ES61;M;OTHER_SPAIN;Y95;HAB;24.9946852;A
2001;ES61;M;OTHER_SPAIN;Y96;HAB;11.0005583;A
2001;ES61;M;OTHER_SPAIN;Y97;HAB;6.9984755;A
2001;ES61;M;OTHER_SPAIN;Y98;HAB;11.9998072;A
2001;ES61;M;OTHER_SPAIN;Y99;HAB;12.9998939;A
2001;ES61;M;OTHER_SPAIN;Y_GE100;HAB;36.0013705;A
2001;ES61;M;4782;TOTAL;HAB;2008.0;A
2001;ES61;M;4782;_Z;HAB;2008.0;A
2001;ES61;F;TOTAL;TOTAL;HAB;3756773.9864186;A
2001;ES61;F;TOTAL;Y_LT15;HAB;611070.8945287;A
2001;ES61;F;TOTAL;Y1-4;HAB;170703.3008933;A
2001;ES61;F;TOTAL;Y_LT1;HAB;30769.9357319;A
2001;ES61;F;TOTAL;Y1;HAB;30888.0803074;A
2001;ES61;F;TOTAL;Y2;HAB;35922.4689961;A
2001;ES61;F;TOTAL;Y3;HAB;36681.5025595;A
2001;ES61;F;TOTAL;Y4;HAB;36441.3132984;A
2001;ES61;F;TOTAL;Y5-9;HAB;210008.573079;A
2001;ES61;F;TOTAL;Y5;HAB;39317.3834885;A
2001;ES61;F;TOTAL;Y6;HAB;40105.3939846;A
2001;ES61;F;TOTAL;Y7;HAB;42283.2847075;A
2001;ES61;F;TOTAL;Y8;HAB;44511.26323;A
2001;ES61;F;TOTAL;Y9;HAB;43791.2476684;A
2001;ES61;F;TOTAL;Y10-14;HAB;230359.0205564;A
2001;ES61;F;TOTAL;Y10;HAB;45225.4881449;A
2001;ES61;F;TOTAL;Y11;HAB;45771.1108772;A
2001;ES61;F;TOTAL;Y12;HAB;45291.1497967;A
2001;ES61;F;TOTAL;Y13;HAB;46448.262706;A
2001;ES61;F;TOTAL;Y14;HAB;47623.0090316;A
2001;ES61;F;TOTAL;Y15-29;HAB;881989.7331413;A
2001;ES61;F;TOTAL;Y15-19;HAB;264529.7110543;A
2001;ES61;F;TOTAL;Y15;HAB;49092.2428433;A
2001;ES61;F;TOTAL;Y16;HAB;51278.1058133;A
2001;ES61;F;TOTAL;Y17;HAB;52582.0632558;A
2001;ES61;F;TOTAL;Y18;HAB;55157.0528015;A
2001;ES61;F;TOTAL;Y19;HAB;56420.2463404;A
2001;ES61;F;TOTAL;Y20-24;HAB;308375.9781483;A
2001;ES61;F;TOTAL;Y20;HAB;59604.1926542;A
2001;ES61;F;TOTAL;Y21;HAB;60001.0370712;A
2001;ES61;F;TOTAL;Y22;HAB;62346.233649;A
2001;ES61;F;TOTAL;Y23;HAB;62598.1460779;A
2001;ES61;F;TOTAL;Y24;HAB;63826.368696;A
2001;ES61;F;TOTAL;Y25-29;HAB;309084.0439387;A
2001;ES61;F;TOTAL;Y25;HAB;63175.437596;A
2001;ES61;F;TOTAL;Y26;HAB;62509.474948;A
2001;ES61;F;TOTAL;Y27;HAB;61491.3734093;A
2001;ES61;F;TOTAL;Y28;HAB;61487.3274709;A
2001;ES61;F;TOTAL;Y29;HAB;60420.4305145;A
2001;ES61;F;TOTAL;Y30-44;HAB;865099.9543797;A
2001;ES61;F;TOTAL;Y30-34;HAB;306393.7067251;A
2001;ES61;F;TOTAL;Y30;HAB;60452.31343;A
2001;ES61;F;TOTAL;Y31;HAB;60792.4936021;A
2001;ES61;F;TOTAL;Y32;HAB;61295.5860045;A
2001;ES61;F;TOTAL;Y33;HAB;62757.6144311;A
2001;ES61;F;TOTAL;Y34;HAB;61095.6992574;A
2001;ES61;F;TOTAL;Y35-39;HAB;296499.4425928;A
2001;ES61;F;TOTAL;Y35;HAB;61699.4781648;A
2001;ES61;F;TOTAL;Y36;HAB;63438.5110839;A
2001;ES61;F;TOTAL;Y37;HAB;59791.4153463;A
2001;ES61;F;TOTAL;Y38;HAB;56565.5283517;A
2001;ES61;F;TOTAL;Y39;HAB;55004.5096461;A
2001;ES61;F;TOTAL;Y40-44;HAB;262206.8050618;A
2001;ES61;F;TOTAL;Y40;HAB;55909.3108724;A
2001;ES61;F;TOTAL;Y41;HAB;53828.4815935;A
2001;ES61;F;TOTAL;Y42;HAB;53528.3064531;A
2001;ES61;F;TOTAL;Y43;HAB;51907.4030463;A
2001;ES61;F;TOTAL;Y44;HAB;47033.3030965;A
2001;ES61;F;TOTAL;Y45-64;HAB;768672.3337802;A
2001;ES61;F;TOTAL;Y45-49;HAB;216760.4527603;A
2001;ES61;F;TOTAL;Y45;HAB;46096.3431941;A
2001;ES61;F;TOTAL;Y46;HAB;43516.2823276;A
