TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2021;ES613;M;TOTAL;Y30-44;HAB;78153.0;A
2021;ES613;M;TOTAL;Y30-34;HAB;23581.0;A
2021;ES613;M;TOTAL;Y30;HAB;4698.0;A
2021;ES613;M;TOTAL;Y31;HAB;4703.0;A
2021;ES613;M;TOTAL;Y32;HAB;4891.0;A
2021;ES613;M;TOTAL;Y33;HAB;4599.0;A
2021;ES613;M;TOTAL;Y34;HAB;4690.0;A
2021;ES613;M;TOTAL;Y35-39;HAB;25418.0;A
2021;ES613;M;TOTAL;Y35;HAB;4709.0;A
2021;ES613;M;TOTAL;Y36;HAB;4997.0;A
2021;ES613;M;TOTAL;Y37;HAB;5046.0;A
2021;ES613;M;TOTAL;Y38;HAB;5250.0;A
2021;ES613;M;TOTAL;Y39;HAB;5416.0;A
2021;ES613;M;TOTAL;Y40-44;HAB;29154.0;A
2021;ES613;M;TOTAL;Y40;HAB;5594.0;A
2021;ES613;M;TOTAL;Y41;HAB;5777.0;A
2021;ES613;M;TOTAL;Y42;HAB;5889.0;A
2021;ES613;M;TOTAL;Y43;HAB;5906.0;A
2021;ES613;M;TOTAL;Y44;HAB;5988.0;A
2021;ES613;M;TOTAL;Y45-64;HAB;114463.0;A
2021;ES613;M;TOTAL;Y45-49;HAB;29134.0;A
2021;ES613;M;TOTAL;Y45;HAB;5969.0;A
2021;ES613;M;TOTAL;Y46;HAB;5865.0;A
2021;ES613;M;TOTAL;Y47;HAB;5691.0;A
2021;ES613;M;TOTAL;Y48;HAB;5828.0;A
2021;ES613;M;TOTAL;Y49;HAB;5781.0;A
2021;ES613;M;TOTAL;Y50-54;HAB;30201.0;A
2021;ES613;M;TOTAL;Y50;HAB;5825.0;A
2021;ES613;M;TOTAL;Y51;HAB;6031.0;A
2021;ES613;M;TOTAL;Y52;HAB;5974.0;A
2021;ES613;M;TOTAL;Y53;HAB;6251.0;A
2021;ES613;M;TOTAL;Y54;HAB;6120.0;A
2021;ES613;M;TOTAL;Y55-59;HAB;29547.0;A
2021;ES613;M;TOTAL;Y55;HAB;6016.0;A
2021;ES613;M;TOTAL;Y56;HAB;6343.0;A
2021;ES613;M;TOTAL;Y57;HAB;5987.0;A
2021;ES613;M;TOTAL;Y58;HAB;5649.0;A
2021;ES613;M;TOTAL;Y59;HAB;5552.0;A
2021;ES613;M;TOTAL;Y60-64;HAB;25581.0;A
2021;ES613;M;TOTAL;Y60;HAB;5519.0;A
2021;ES613;M;TOTAL;Y61;HAB;5399.0;A
2021;ES613;M;TOTAL;Y62;HAB;5297.0;A
2021;ES613;M;TOTAL;Y63;HAB;4916.0;A
2021;ES613;M;TOTAL;Y64;HAB;4450.0;A
2021;ES613;M;TOTAL;Y65-100;HAB;65984.0;A
2021;ES613;M;TOTAL;Y65-69;HAB;19717.0;A
2021;ES613;M;TOTAL;Y65;HAB;4250.0;A
2021;ES613;M;TOTAL;Y66;HAB;4044.0;A
2021;ES613;M;TOTAL;Y67;HAB;4080.0;A
2021;ES613;M;TOTAL;Y68;HAB;3917.0;A
2021;ES613;M;TOTAL;Y69;HAB;3426.0;A
2021;ES613;M;TOTAL;Y70-74;HAB;15447.0;A
2021;ES613;M;TOTAL;Y70;HAB;2909.0;A
2021;ES613;M;TOTAL;Y71;HAB;3349.0;A
2021;ES613;M;TOTAL;Y72;HAB;3539.0;A
2021;ES613;M;TOTAL;Y73;HAB;3080.0;A
2021;ES613;M;TOTAL;Y74;HAB;2570.0;A
2021;ES613;M;TOTAL;Y75-79;HAB;12704.0;A
2021;ES613;M;TOTAL;Y75;HAB;2923.0;A
2021;ES613;M;TOTAL;Y76;HAB;2831.0;A
2021;ES613;M;TOTAL;Y77;HAB;2806.0;A
2021;ES613;M;TOTAL;Y78;HAB;2264.0;A
2021;ES613;M;TOTAL;Y79;HAB;1880.0;A
2021;ES613;M;TOTAL;Y80-84;HAB;8887.0;A
2021;ES613;M;TOTAL;Y80;HAB;2300.0;A
2021;ES613;M;TOTAL;Y81;HAB;1547.0;A
2021;ES613;M;TOTAL;Y82;HAB;1601.0;A
2021;ES613;M;TOTAL;Y83;HAB;1726.0;A
2021;ES613;M;TOTAL;Y84;HAB;1713.0;A
2021;ES613;M;TOTAL;Y85-89;HAB;6277.0;A
2021;ES613;M;TOTAL;Y85;HAB;1555.0;A
2021;ES613;M;TOTAL;Y86;HAB;1334.0;A
2021;ES613;M;TOTAL;Y87;HAB;1313.0;A
2021;ES613;M;TOTAL;Y88;HAB;1097.0;A
2021;ES613;M;TOTAL;Y89;HAB;978.0;A
2021;ES613;M;TOTAL;Y90-94;HAB;2438.0;A
2021;ES613;M;TOTAL;Y90;HAB;776.0;A
2021;ES613;M;TOTAL;Y91;HAB;603.0;A
2021;ES613;M;TOTAL;Y92;HAB;485.0;A
2021;ES613;M;TOTAL;Y93;HAB;323.0;A
2021;ES613;M;TOTAL;Y94;HAB;251.0;A
2021;ES613;M;TOTAL;Y95-99;HAB;446.0;A
2021;ES613;M;TOTAL;Y95;HAB;175.0;A
2021;ES613;M;TOTAL;Y96;HAB;121.0;A
2021;ES613;M;TOTAL;Y97;HAB;68.0;A
2021;ES613;M;TOTAL;Y98;HAB;53.0;A
2021;ES613;M;TOTAL;Y99;HAB;29.0;A
2021;ES613;M;TOTAL;Y_GE100;HAB;68.0;A
2021;ES613;M;TOTAL;Y100;HAB;15.0;A
2021;ES613;M;TOTAL;Y101;HAB;9.0;A
2021;ES613;M;TOTAL;Y102;HAB;12.0;A
2021;ES613;M;TOTAL;Y103;HAB;10.0;A
2021;ES613;M;TOTAL;Y104;HAB;3.0;A
2021;ES613;M;TOTAL;Y105;HAB;4.0;A
2021;ES613;M;TOTAL;Y106;HAB;2.0;A
2021;ES613;M;TOTAL;Y107;HAB;3.0;A
2021;ES613;M;TOTAL;Y108;HAB;2.0;A
2021;ES613;M;TOTAL;Y109;HAB;3.0;A
2021;ES613;M;TOTAL;Y110;HAB;3.0;A
2021;ES613;M;TOTAL;Y111;HAB;2.0;A
2021;ES613;M;ES;TOTAL;HAB;370240.0;A
2021;ES613;M;ES;Y_LT15;HAB;54813.0;A
2021;ES613;M;ES;Y1-4;HAB;15296.0;A
2021;ES613;M;ES;Y_LT1;HAB;2612.0;A
2021;ES613;M;ES;Y1;HAB;2914.0;A
2021;ES613;M;ES;Y2;HAB;3056.0;A
2021;ES613;M;ES;Y3;HAB;3320.0;A
2021;ES613;M;ES;Y4;HAB;3394.0;A
2021;ES613;M;ES;Y5-9;HAB;18384.0;A
2021;ES613;M;ES;Y5;HAB;3466.0;A
2021;ES613;M;ES;Y6;HAB;3588.0;A
2021;ES613;M;ES;Y7;HAB;3614.0;A
2021;ES613;M;ES;Y8;HAB;3789.0;A
2021;ES613;M;ES;Y9;HAB;3927.0;A
2021;ES613;M;ES;Y10-14;HAB;21133.0;A
2021;ES613;M;ES;Y10;HAB;3910.0;A
2021;ES613;M;ES;Y11;HAB;4137.0;A
2021;ES613;M;ES;Y12;HAB;4399.0;A
2021;ES613;M;ES;Y13;HAB;4265.0;A
2021;ES613;M;ES;Y14;HAB;4422.0;A
2021;ES613;M;ES;Y15-29;HAB;62943.0;A
2021;ES613;M;ES;Y15-19;HAB;20657.0;A
2021;ES613;M;ES;Y15;HAB;4216.0;A
2021;ES613;M;ES;Y16;HAB;4177.0;A
2021;ES613;M;ES;Y17;HAB;4168.0;A
2021;ES613;M;ES;Y18;HAB;4103.0;A
2021;ES613;M;ES;Y19;HAB;3993.0;A
2021;ES613;M;ES;Y20-24;HAB;20680.0;A
2021;ES613;M;ES;Y20;HAB;4215.0;A
2021;ES613;M;ES;Y21;HAB;4142.0;A
2021;ES613;M;ES;Y22;HAB;4203.0;A
2021;ES613;M;ES;Y23;HAB;4057.0;A
2021;ES613;M;ES;Y24;HAB;4063.0;A
2021;ES613;M;ES;Y25-29;HAB;21606.0;A
2021;ES613;M;ES;Y25;HAB;4069.0;A
2021;ES613;M;ES;Y26;HAB;4245.0;A
2021;ES613;M;ES;Y27;HAB;4350.0;A
2021;ES613;M;ES;Y28;HAB;4480.0;A
2021;ES613;M;ES;Y29;HAB;4462.0;A
2021;ES613;M;ES;Y30-44;HAB;74765.0;A
2021;ES613;M;ES;Y30-34;HAB;22427.0;A
2021;ES613;M;ES;Y30;HAB;4496.0;A
2021;ES613;M;ES;Y31;HAB;4476.0;A
2021;ES613;M;ES;Y32;HAB;4621.0;A
2021;ES613;M;ES;Y33;HAB;4385.0;A
2021;ES613;M;ES;Y34;HAB;4449.0;A
2021;ES613;M;ES;Y35-39;HAB;24268.0;A
2021;ES613;M;ES;Y35;HAB;4498.0;A
2021;ES613;M;ES;Y36;HAB;4752.0;A
2021;ES613;M;ES;Y37;HAB;4826.0;A
2021;ES613;M;ES;Y38;HAB;5008.0;A
2021;ES613;M;ES;Y39;HAB;5184.0;A
2021;ES613;M;ES;Y40-44;HAB;28070.0;A
2021;ES613;M;ES;Y40;HAB;5356.0;A
2021;ES613;M;ES;Y41;HAB;5555.0;A
2021;ES613;M;ES;Y42;HAB;5679.0;A
2021;ES613;M;ES;Y43;HAB;5703.0;A
2021;ES613;M;ES;Y44;HAB;5777.0;A
2021;ES613;M;ES;Y45-64;HAB;112218.0;A
2021;ES613;M;ES;Y45-49;HAB;28285.0;A
2021;ES613;M;ES;Y45;HAB;5774.0;A
2021;ES613;M;ES;Y46;HAB;5683.0;A
2021;ES613;M;ES;Y47;HAB;5514.0;A
2021;ES613;M;ES;Y48;HAB;5677.0;A
2021;ES613;M;ES;Y49;HAB;5637.0;A
2021;ES613;M;ES;Y50-54;HAB;29511.0;A
2021;ES613;M;ES;Y50;HAB;5653.0;A
2021;ES613;M;ES;Y51;HAB;5877.0;A
2021;ES613;M;ES;Y52;HAB;5849.0;A
2021;ES613;M;ES;Y53;HAB;6139.0;A
2021;ES613;M;ES;Y54;HAB;5993.0;A
2021;ES613;M;ES;Y55-59;HAB;29130.0;A
2021;ES613;M;ES;Y55;HAB;5921.0;A
2021;ES613;M;ES;Y56;HAB;6257.0;A
2021;ES613;M;ES;Y57;HAB;5896.0;A
2021;ES613;M;ES;Y58;HAB;5582.0;A
2021;ES613;M;ES;Y59;HAB;5474.0;A
2021;ES613;M;ES;Y60-64;HAB;25292.0;A
2021;ES613;M;ES;Y60;HAB;5451.0;A
2021;ES613;M;ES;Y61;HAB;5338.0;A
2021;ES613;M;ES;Y62;HAB;5241.0;A
2021;ES613;M;ES;Y63;HAB;4864.0;A
2021;ES613;M;ES;Y64;HAB;4398.0;A
2021;ES613;M;ES;Y65-100;HAB;65501.0;A
2021;ES613;M;ES;Y65-69;HAB;19509.0;A
2021;ES613;M;ES;Y65;HAB;4200.0;A
2021;ES613;M;ES;Y66;HAB;3994.0;A
2021;ES613;M;ES;Y67;HAB;4039.0;A
2021;ES613;M;ES;Y68;HAB;3889.0;A
2021;ES613;M;ES;Y69;HAB;3387.0;A
2021;ES613;M;ES;Y70-74;HAB;15306.0;A
2021;ES613;M;ES;Y70;HAB;2867.0;A
2021;ES613;M;ES;Y71;HAB;3320.0;A
2021;ES613;M;ES;Y72;HAB;3514.0;A
2021;ES613;M;ES;Y73;HAB;3060.0;A
2021;ES613;M;ES;Y74;HAB;2545.0;A
2021;ES613;M;ES;Y75-79;HAB;12624.0;A
2021;ES613;M;ES;Y75;HAB;2904.0;A
2021;ES613;M;ES;Y76;HAB;2818.0;A
2021;ES613;M;ES;Y77;HAB;2783.0;A
2021;ES613;M;ES;Y78;HAB;2253.0;A
2021;ES613;M;ES;Y79;HAB;1866.0;A
2021;ES613;M;ES;Y80-84;HAB;8847.0;A
2021;ES613;M;ES;Y80;HAB;2288.0;A
2021;ES613;M;ES;Y81;HAB;1540.0;A
2021;ES613;M;ES;Y82;HAB;1589.0;A
2021;ES613;M;ES;Y83;HAB;1720.0;A
2021;ES613;M;ES;Y84;HAB;1710.0;A
2021;ES613;M;ES;Y85-89;HAB;6265.0;A
2021;ES613;M;ES;Y85;HAB;1553.0;A
2021;ES613;M;ES;Y86;HAB;1333.0;A
2021;ES613;M;ES;Y87;HAB;1310.0;A
2021;ES613;M;ES;Y88;HAB;1093.0;A
2021;ES613;M;ES;Y89;HAB;976.0;A
2021;ES613;M;ES;Y90-94;HAB;2436.0;A
2021;ES613;M;ES;Y90;HAB;776.0;A
2021;ES613;M;ES;Y91;HAB;602.0;A
2021;ES613;M;ES;Y92;HAB;485.0;A
2021;ES613;M;ES;Y93;HAB;322.0;A
2021;ES613;M;ES;Y94;HAB;251.0;A
2021;ES613;M;ES;Y95-99;HAB;446.0;A
2021;ES613;M;ES;Y95;HAB;175.0;A
2021;ES613;M;ES;Y96;HAB;121.0;A
2021;ES613;M;ES;Y97;HAB;68.0;A
2021;ES613;M;ES;Y98;HAB;53.0;A
2021;ES613;M;ES;Y99;HAB;29.0;A
2021;ES613;M;ES;Y_GE100;HAB;68.0;A
2021;ES613;M;ES;Y100;HAB;15.0;A
2021;ES613;M;ES;Y101;HAB;9.0;A
2021;ES613;M;ES;Y102;HAB;12.0;A
2021;ES613;M;ES;Y103;HAB;10.0;A
2021;ES613;M;ES;Y104;HAB;3.0;A
2021;ES613;M;ES;Y105;HAB;4.0;A
2021;ES613;M;ES;Y106;HAB;2.0;A
2021;ES613;M;ES;Y107;HAB;3.0;A
2021;ES613;M;ES;Y108;HAB;2.0;A
2021;ES613;M;ES;Y109;HAB;3.0;A
2021;ES613;M;ES;Y110;HAB;3.0;A
2021;ES613;M;ES;Y111;HAB;2.0;A
2021;ES613;M;OTHER_SPAIN;TOTAL;HAB;10233.0;A
2021;ES613;M;OTHER_SPAIN;Y_LT15;HAB;1621.0;A
2021;ES613;M;OTHER_SPAIN;Y1-4;HAB;583.0;A
2021;ES613;M;OTHER_SPAIN;Y_LT1;HAB;93.0;A
2021;ES613;M;OTHER_SPAIN;Y1;HAB;144.0;A
2021;ES613;M;OTHER_SPAIN;Y2;HAB;93.0;A
2021;ES613;M;OTHER_SPAIN;Y3;HAB;127.0;A
2021;ES613;M;OTHER_SPAIN;Y4;HAB;126.0;A
2021;ES613;M;OTHER_SPAIN;Y5-9;HAB;548.0;A
2021;ES613;M;OTHER_SPAIN;Y5;HAB;99.0;A
2021;ES613;M;OTHER_SPAIN;Y6;HAB;122.0;A
2021;ES613;M;OTHER_SPAIN;Y7;HAB;105.0;A
2021;ES613;M;OTHER_SPAIN;Y8;HAB;105.0;A
2021;ES613;M;OTHER_SPAIN;Y9;HAB;117.0;A
2021;ES613;M;OTHER_SPAIN;Y10-14;HAB;490.0;A
2021;ES613;M;OTHER_SPAIN;Y10;HAB;97.0;A
2021;ES613;M;OTHER_SPAIN;Y11;HAB;100.0;A
2021;ES613;M;OTHER_SPAIN;Y12;HAB;113.0;A
2021;ES613;M;OTHER_SPAIN;Y13;HAB;92.0;A
2021;ES613;M;OTHER_SPAIN;Y14;HAB;88.0;A
2021;ES613;M;OTHER_SPAIN;Y15-29;HAB;2496.0;A
2021;ES613;M;OTHER_SPAIN;Y15-19;HAB;654.0;A
2021;ES613;M;OTHER_SPAIN;Y15;HAB;100.0;A
2021;ES613;M;OTHER_SPAIN;Y16;HAB;131.0;A
2021;ES613;M;OTHER_SPAIN;Y17;HAB;123.0;A
2021;ES613;M;OTHER_SPAIN;Y18;HAB;132.0;A
2021;ES613;M;OTHER_SPAIN;Y19;HAB;168.0;A
2021;ES613;M;OTHER_SPAIN;Y20-24;HAB;865.0;A
2021;ES613;M;OTHER_SPAIN;Y20;HAB;175.0;A
2021;ES613;M;OTHER_SPAIN;Y21;HAB;177.0;A
2021;ES613;M;OTHER_SPAIN;Y22;HAB;159.0;A
2021;ES613;M;OTHER_SPAIN;Y23;HAB;175.0;A
2021;ES613;M;OTHER_SPAIN;Y24;HAB;179.0;A
2021;ES613;M;OTHER_SPAIN;Y25-29;HAB;977.0;A
2021;ES613;M;OTHER_SPAIN;Y25;HAB;183.0;A
2021;ES613;M;OTHER_SPAIN;Y26;HAB;192.0;A
2021;ES613;M;OTHER_SPAIN;Y27;HAB;191.0;A
2021;ES613;M;OTHER_SPAIN;Y28;HAB;214.0;A
2021;ES613;M;OTHER_SPAIN;Y29;HAB;197.0;A
2021;ES613;M;OTHER_SPAIN;Y30-44;HAB;3388.0;A
2021;ES613;M;OTHER_SPAIN;Y30-34;HAB;1154.0;A
2021;ES613;M;OTHER_SPAIN;Y30;HAB;202.0;A
2021;ES613;M;OTHER_SPAIN;Y31;HAB;227.0;A
2021;ES613;M;OTHER_SPAIN;Y32;HAB;270.0;A
2021;ES613;M;OTHER_SPAIN;Y33;HAB;214.0;A
2021;ES613;M;OTHER_SPAIN;Y34;HAB;241.0;A
2021;ES613;M;OTHER_SPAIN;Y35-39;HAB;1150.0;A
2021;ES613;M;OTHER_SPAIN;Y35;HAB;211.0;A
2021;ES613;M;OTHER_SPAIN;Y36;HAB;245.0;A
2021;ES613;M;OTHER_SPAIN;Y37;HAB;220.0;A
2021;ES613;M;OTHER_SPAIN;Y38;HAB;242.0;A
2021;ES613;M;OTHER_SPAIN;Y39;HAB;232.0;A
2021;ES613;M;OTHER_SPAIN;Y40-44;HAB;1084.0;A
2021;ES613;M;OTHER_SPAIN;Y40;HAB;238.0;A
2021;ES613;M;OTHER_SPAIN;Y41;HAB;222.0;A
2021;ES613;M;OTHER_SPAIN;Y42;HAB;210.0;A
2021;ES613;M;OTHER_SPAIN;Y43;HAB;203.0;A
2021;ES613;M;OTHER_SPAIN;Y44;HAB;211.0;A
2021;ES613;M;OTHER_SPAIN;Y45-64;HAB;2245.0;A
2021;ES613;M;OTHER_SPAIN;Y45-49;HAB;849.0;A
2021;ES613;M;OTHER_SPAIN;Y45;HAB;195.0;A
2021;ES613;M;OTHER_SPAIN;Y46;HAB;182.0;A
2021;ES613;M;OTHER_SPAIN;Y47;HAB;177.0;A
2021;ES613;M;OTHER_SPAIN;Y48;HAB;151.0;A
2021;ES613;M;OTHER_SPAIN;Y49;HAB;144.0;A
2021;ES613;M;OTHER_SPAIN;Y50-54;HAB;690.0;A
2021;ES613;M;OTHER_SPAIN;Y50;HAB;172.0;A
2021;ES613;M;OTHER_SPAIN;Y51;HAB;154.0;A
2021;ES613;M;OTHER_SPAIN;Y52;HAB;125.0;A
2021;ES613;M;OTHER_SPAIN;Y53;HAB;112.0;A
2021;ES613;M;OTHER_SPAIN;Y54;HAB;127.0;A
2021;ES613;M;OTHER_SPAIN;Y55-59;HAB;417.0;A
2021;ES613;M;OTHER_SPAIN;Y55;HAB;95.0;A
2021;ES613;M;OTHER_SPAIN;Y56;HAB;86.0;A
2021;ES613;M;OTHER_SPAIN;Y57;HAB;91.0;A
2021;ES613;M;OTHER_SPAIN;Y58;HAB;67.0;A
2021;ES613;M;OTHER_SPAIN;Y59;HAB;78.0;A
2021;ES613;M;OTHER_SPAIN;Y60-64;HAB;289.0;A
2021;ES613;M;OTHER_SPAIN;Y60;HAB;68.0;A
2021;ES613;M;OTHER_SPAIN;Y61;HAB;61.0;A
2021;ES613;M;OTHER_SPAIN;Y62;HAB;56.0;A
2021;ES613;M;OTHER_SPAIN;Y63;HAB;52.0;A
2021;ES613;M;OTHER_SPAIN;Y64;HAB;52.0;A
2021;ES613;M;OTHER_SPAIN;Y65-100;HAB;483.0;A
2021;ES613;M;OTHER_SPAIN;Y65-69;HAB;208.0;A
2021;ES613;M;OTHER_SPAIN;Y65;HAB;50.0;A
2021;ES613;M;OTHER_SPAIN;Y66;HAB;50.0;A
2021;ES613;M;OTHER_SPAIN;Y67;HAB;41.0;A
2021;ES613;M;OTHER_SPAIN;Y68;HAB;28.0;A
2021;ES613;M;OTHER_SPAIN;Y69;HAB;39.0;A
2021;ES613;M;OTHER_SPAIN;Y70-74;HAB;141.0;A
2021;ES613;M;OTHER_SPAIN;Y70;HAB;42.0;A
2021;ES613;M;OTHER_SPAIN;Y71;HAB;29.0;A
2021;ES613;M;OTHER_SPAIN;Y72;HAB;25.0;A
2021;ES613;M;OTHER_SPAIN;Y73;HAB;20.0;A
2021;ES613;M;OTHER_SPAIN;Y74;HAB;25.0;A
2021;ES613;M;OTHER_SPAIN;Y75-79;HAB;80.0;A
2021;ES613;M;OTHER_SPAIN;Y75;HAB;19.0;A
2021;ES613;M;OTHER_SPAIN;Y76;HAB;13.0;A
2021;ES613;M;OTHER_SPAIN;Y77;HAB;23.0;A
2021;ES613;M;OTHER_SPAIN;Y78;HAB;11.0;A
2021;ES613;M;OTHER_SPAIN;Y79;HAB;14.0;A
2021;ES613;M;OTHER_SPAIN;Y80-84;HAB;40.0;A
2021;ES613;M;OTHER_SPAIN;Y80;HAB;12.0;A
2021;ES613;M;OTHER_SPAIN;Y81;HAB;7.0;A
2021;ES613;M;OTHER_SPAIN;Y82;HAB;12.0;A
2021;ES613;M;OTHER_SPAIN;Y83;HAB;6.0;A
2021;ES613;M;OTHER_SPAIN;Y84;HAB;3.0;A
2021;ES613;M;OTHER_SPAIN;Y85-89;HAB;12.0;A
2021;ES613;M;OTHER_SPAIN;Y85;HAB;2.0;A
2021;ES613;M;OTHER_SPAIN;Y86;HAB;1.0;A
2021;ES613;M;OTHER_SPAIN;Y87;HAB;3.0;A
2021;ES613;M;OTHER_SPAIN;Y88;HAB;4.0;A
2021;ES613;M;OTHER_SPAIN;Y89;HAB;2.0;A
2021;ES613;M;OTHER_SPAIN;Y90-94;HAB;2.0;A
2021;ES613;M;OTHER_SPAIN;Y91;HAB;1.0;A
2021;ES613;M;OTHER_SPAIN;Y93;HAB;1.0;A
2021;ES613;F;TOTAL;TOTAL;HAB;396316.0;A
2021;ES613;F;TOTAL;Y_LT15;HAB;53073.0;A
2021;ES613;F;TOTAL;Y1-4;HAB;15022.0;A
2021;ES613;F;TOTAL;Y_LT1;HAB;2618.0;A
2021;ES613;F;TOTAL;Y1;HAB;2875.0;A
2021;ES613;F;TOTAL;Y2;HAB;3062.0;A
2021;ES613;F;TOTAL;Y3;HAB;3081.0;A
2021;ES613;F;TOTAL;Y4;HAB;3386.0;A
2021;ES613;F;TOTAL;Y5-9;HAB;17817.0;A
2021;ES613;F;TOTAL;Y5;HAB;3454.0;A
2021;ES613;F;TOTAL;Y6;HAB;3498.0;A
2021;ES613;F;TOTAL;Y7;HAB;3428.0;A
2021;ES613;F;TOTAL;Y8;HAB;3658.0;A
2021;ES613;F;TOTAL;Y9;HAB;3779.0;A
2021;ES613;F;TOTAL;Y10-14;HAB;20234.0;A
2021;ES613;F;TOTAL;Y10;HAB;3835.0;A
2021;ES613;F;TOTAL;Y11;HAB;3981.0;A
2021;ES613;F;TOTAL;Y12;HAB;4189.0;A
2021;ES613;F;TOTAL;Y13;HAB;4019.0;A
2021;ES613;F;TOTAL;Y14;HAB;4210.0;A
2021;ES613;F;TOTAL;Y15-29;HAB;61782.0;A
2021;ES613;F;TOTAL;Y15-19;HAB;20272.0;A
2021;ES613;F;TOTAL;Y15;HAB;4118.0;A
2021;ES613;F;TOTAL;Y16;HAB;4048.0;A
2021;ES613;F;TOTAL;Y17;HAB;4071.0;A
2021;ES613;F;TOTAL;Y18;HAB;3954.0;A
2021;ES613;F;TOTAL;Y19;HAB;4081.0;A
2021;ES613;F;TOTAL;Y20-24;HAB;20087.0;A
2021;ES613;F;TOTAL;Y20;HAB;4087.0;A
2021;ES613;F;TOTAL;Y21;HAB;3978.0;A
2021;ES613;F;TOTAL;Y22;HAB;4053.0;A
2021;ES613;F;TOTAL;Y23;HAB;4000.0;A
2021;ES613;F;TOTAL;Y24;HAB;3969.0;A
2021;ES613;F;TOTAL;Y25-29;HAB;21423.0;A
2021;ES613;F;TOTAL;Y25;HAB;3944.0;A
2021;ES613;F;TOTAL;Y26;HAB;4227.0;A
2021;ES613;F;TOTAL;Y27;HAB;4385.0;A
2021;ES613;F;TOTAL;Y28;HAB;4468.0;A
2021;ES613;F;TOTAL;Y29;HAB;4399.0;A
2021;ES613;F;TOTAL;Y30-44;HAB;76025.0;A
2021;ES613;F;TOTAL;Y30-34;HAB;22531.0;A
2021;ES613;F;TOTAL;Y30;HAB;4550.0;A
2021;ES613;F;TOTAL;Y31;HAB;4498.0;A
2021;ES613;F;TOTAL;Y32;HAB;4397.0;A
2021;ES613;F;TOTAL;Y33;HAB;4497.0;A
2021;ES613;F;TOTAL;Y34;HAB;4589.0;A
2021;ES613;F;TOTAL;Y35-39;HAB;24695.0;A
2021;ES613;F;TOTAL;Y35;HAB;4629.0;A
2021;ES613;F;TOTAL;Y36;HAB;4846.0;A
2021;ES613;F;TOTAL;Y37;HAB;4935.0;A
2021;ES613;F;TOTAL;Y38;HAB;5164.0;A
2021;ES613;F;TOTAL;Y39;HAB;5121.0;A
2021;ES613;F;TOTAL;Y40-44;HAB;28799.0;A
2021;ES613;F;TOTAL;Y40;HAB;5540.0;A
2021;ES613;F;TOTAL;Y41;HAB;5600.0;A
2021;ES613;F;TOTAL;Y42;HAB;5829.0;A
2021;ES613;F;TOTAL;Y43;HAB;5894.0;A
2021;ES613;F;TOTAL;Y44;HAB;5936.0;A
2021;ES613;F;TOTAL;Y45-64;HAB;117430.0;A
2021;ES613;F;TOTAL;Y45-49;HAB;29243.0;A
2021;ES613;F;TOTAL;Y45;HAB;5832.0;A
2021;ES613;F;TOTAL;Y46;HAB;5873.0;A
2021;ES613;F;TOTAL;Y47;HAB;5741.0;A
2021;ES613;F;TOTAL;Y48;HAB;5931.0;A
2021;ES613;F;TOTAL;Y49;HAB;5866.0;A
2021;ES613;F;TOTAL;Y50-54;HAB;30834.0;A
2021;ES613;F;TOTAL;Y50;HAB;6044.0;A
2021;ES613;F;TOTAL;Y51;HAB;6066.0;A
2021;ES613;F;TOTAL;Y52;HAB;6055.0;A
2021;ES613;F;TOTAL;Y53;HAB;6473.0;A
2021;ES613;F;TOTAL;Y54;HAB;6196.0;A
2021;ES613;F;TOTAL;Y55-59;HAB;30631.0;A
2021;ES613;F;TOTAL;Y55;HAB;6239.0;A
2021;ES613;F;TOTAL;Y56;HAB;6582.0;A
2021;ES613;F;TOTAL;Y57;HAB;6231.0;A
2021;ES613;F;TOTAL;Y58;HAB;5781.0;A
2021;ES613;F;TOTAL;Y59;HAB;5798.0;A
2021;ES613;F;TOTAL;Y60-64;HAB;26722.0;A
2021;ES613;F;TOTAL;Y60;HAB;5701.0;A
2021;ES613;F;TOTAL;Y61;HAB;5453.0;A
2021;ES613;F;TOTAL;Y62;HAB;5503.0;A
2021;ES613;F;TOTAL;Y63;HAB;5194.0;A
2021;ES613;F;TOTAL;Y64;HAB;4871.0;A
2021;ES613;F;TOTAL;Y65-100;HAB;88006.0;A
2021;ES613;F;TOTAL;Y65-69;HAB;21195.0;A
2021;ES613;F;TOTAL;Y65;HAB;4611.0;A
2021;ES613;F;TOTAL;Y66;HAB;4362.0;A
2021;ES613;F;TOTAL;Y67;HAB;4355.0;A
2021;ES613;F;TOTAL;Y68;HAB;4114.0;A
2021;ES613;F;TOTAL;Y69;HAB;3753.0;A
2021;ES613;F;TOTAL;Y70-74;HAB;18251.0;A
2021;ES613;F;TOTAL;Y70;HAB;3180.0;A
2021;ES613;F;TOTAL;Y71;HAB;3862.0;A
2021;ES613;F;TOTAL;Y72;HAB;4238.0;A
2021;ES613;F;TOTAL;Y73;HAB;3747.0;A
2021;ES613;F;TOTAL;Y74;HAB;3224.0;A
2021;ES613;F;TOTAL;Y75-79;HAB;16735.0;A
2021;ES613;F;TOTAL;Y75;HAB;3814.0;A
2021;ES613;F;TOTAL;Y76;HAB;3646.0;A
2021;ES613;F;TOTAL;Y77;HAB;3574.0;A
2021;ES613;F;TOTAL;Y78;HAB;3025.0;A
