TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2007;ES614;F;TOTAL;Y15;HAB;5266.0;A
2007;ES614;F;TOTAL;Y16;HAB;5342.0;A
2007;ES614;F;TOTAL;Y17;HAB;5466.0;A
2007;ES614;F;TOTAL;Y18;HAB;5434.0;A
2007;ES614;F;TOTAL;Y19;HAB;5590.0;A
2007;ES614;F;TOTAL;Y20-24;HAB;30226.0;A
2007;ES614;F;TOTAL;Y20;HAB;5635.0;A
2007;ES614;F;TOTAL;Y21;HAB;5800.0;A
2007;ES614;F;TOTAL;Y22;HAB;6105.0;A
2007;ES614;F;TOTAL;Y23;HAB;6183.0;A
2007;ES614;F;TOTAL;Y24;HAB;6503.0;A
2007;ES614;F;TOTAL;Y25-29;HAB;35235.0;A
2007;ES614;F;TOTAL;Y25;HAB;6764.0;A
2007;ES614;F;TOTAL;Y26;HAB;7028.0;A
2007;ES614;F;TOTAL;Y27;HAB;7184.0;A
2007;ES614;F;TOTAL;Y28;HAB;7120.0;A
2007;ES614;F;TOTAL;Y29;HAB;7139.0;A
2007;ES614;F;TOTAL;Y30-44;HAB;105734.0;A
2007;ES614;F;TOTAL;Y30-34;HAB;35268.0;A
2007;ES614;F;TOTAL;Y30;HAB;7190.0;A
2007;ES614;F;TOTAL;Y31;HAB;7201.0;A
2007;ES614;F;TOTAL;Y32;HAB;7077.0;A
2007;ES614;F;TOTAL;Y33;HAB;6965.0;A
2007;ES614;F;TOTAL;Y34;HAB;6835.0;A
2007;ES614;F;TOTAL;Y35-39;HAB;35056.0;A
2007;ES614;F;TOTAL;Y35;HAB;6929.0;A
2007;ES614;F;TOTAL;Y36;HAB;6781.0;A
2007;ES614;F;TOTAL;Y37;HAB;6921.0;A
2007;ES614;F;TOTAL;Y38;HAB;7064.0;A
2007;ES614;F;TOTAL;Y39;HAB;7361.0;A
2007;ES614;F;TOTAL;Y40-44;HAB;35410.0;A
2007;ES614;F;TOTAL;Y40;HAB;7153.0;A
2007;ES614;F;TOTAL;Y41;HAB;7273.0;A
2007;ES614;F;TOTAL;Y42;HAB;7390.0;A
2007;ES614;F;TOTAL;Y43;HAB;6859.0;A
2007;ES614;F;TOTAL;Y44;HAB;6735.0;A
2007;ES614;F;TOTAL;Y45-64;HAB;101193.0;A
2007;ES614;F;TOTAL;Y45-49;HAB;31650.0;A
2007;ES614;F;TOTAL;Y45;HAB;6471.0;A
2007;ES614;F;TOTAL;Y46;HAB;6600.0;A
2007;ES614;F;TOTAL;Y47;HAB;6300.0;A
2007;ES614;F;TOTAL;Y48;HAB;6374.0;A
2007;ES614;F;TOTAL;Y49;HAB;5905.0;A
2007;ES614;F;TOTAL;Y50-54;HAB;25378.0;A
2007;ES614;F;TOTAL;Y50;HAB;5435.0;A
2007;ES614;F;TOTAL;Y51;HAB;5159.0;A
2007;ES614;F;TOTAL;Y52;HAB;5033.0;A
2007;ES614;F;TOTAL;Y53;HAB;4957.0;A
2007;ES614;F;TOTAL;Y54;HAB;4794.0;A
2007;ES614;F;TOTAL;Y55-59;HAB;22818.0;A
2007;ES614;F;TOTAL;Y55;HAB;4489.0;A
2007;ES614;F;TOTAL;Y56;HAB;4397.0;A
2007;ES614;F;TOTAL;Y57;HAB;4544.0;A
2007;ES614;F;TOTAL;Y58;HAB;4884.0;A
2007;ES614;F;TOTAL;Y59;HAB;4504.0;A
2007;ES614;F;TOTAL;Y60-64;HAB;21347.0;A
2007;ES614;F;TOTAL;Y60;HAB;4171.0;A
2007;ES614;F;TOTAL;Y61;HAB;4708.0;A
2007;ES614;F;TOTAL;Y62;HAB;4286.0;A
2007;ES614;F;TOTAL;Y63;HAB;4413.0;A
2007;ES614;F;TOTAL;Y64;HAB;3769.0;A
2007;ES614;F;TOTAL;Y65-100;HAB;81391.0;A
2007;ES614;F;TOTAL;Y65-69;HAB;18825.0;A
2007;ES614;F;TOTAL;Y65;HAB;3514.0;A
2007;ES614;F;TOTAL;Y66;HAB;4541.0;A
2007;ES614;F;TOTAL;Y67;HAB;3213.0;A
2007;ES614;F;TOTAL;Y68;HAB;3506.0;A
2007;ES614;F;TOTAL;Y69;HAB;4051.0;A
2007;ES614;F;TOTAL;Y70-74;HAB;21689.0;A
2007;ES614;F;TOTAL;Y70;HAB;4531.0;A
2007;ES614;F;TOTAL;Y71;HAB;4255.0;A
2007;ES614;F;TOTAL;Y72;HAB;4214.0;A
2007;ES614;F;TOTAL;Y73;HAB;4389.0;A
2007;ES614;F;TOTAL;Y74;HAB;4300.0;A
2007;ES614;F;TOTAL;Y75-79;HAB;18586.0;A
2007;ES614;F;TOTAL;Y75;HAB;4038.0;A
2007;ES614;F;TOTAL;Y76;HAB;4096.0;A
2007;ES614;F;TOTAL;Y77;HAB;3717.0;A
2007;ES614;F;TOTAL;Y78;HAB;3461.0;A
2007;ES614;F;TOTAL;Y79;HAB;3274.0;A
2007;ES614;F;TOTAL;Y80-84;HAB;12955.0;A
2007;ES614;F;TOTAL;Y80;HAB;3019.0;A
2007;ES614;F;TOTAL;Y81;HAB;2783.0;A
2007;ES614;F;TOTAL;Y82;HAB;2680.0;A
2007;ES614;F;TOTAL;Y83;HAB;2291.0;A
2007;ES614;F;TOTAL;Y84;HAB;2182.0;A
2007;ES614;F;TOTAL;Y85-89;HAB;6241.0;A
2007;ES614;F;TOTAL;Y85;HAB;1745.0;A
2007;ES614;F;TOTAL;Y86;HAB;1490.0;A
2007;ES614;F;TOTAL;Y87;HAB;1147.0;A
2007;ES614;F;TOTAL;Y88;HAB;987.0;A
2007;ES614;F;TOTAL;Y89;HAB;872.0;A
2007;ES614;F;TOTAL;Y90-94;HAB;2368.0;A
2007;ES614;F;TOTAL;Y90;HAB;662.0;A
2007;ES614;F;TOTAL;Y91;HAB;586.0;A
2007;ES614;F;TOTAL;Y92;HAB;467.0;A
2007;ES614;F;TOTAL;Y93;HAB;358.0;A
2007;ES614;F;TOTAL;Y94;HAB;295.0;A
2007;ES614;F;TOTAL;Y95-99;HAB;617.0;A
2007;ES614;F;TOTAL;Y95;HAB;205.0;A
2007;ES614;F;TOTAL;Y96;HAB;172.0;A
2007;ES614;F;TOTAL;Y97;HAB;108.0;A
2007;ES614;F;TOTAL;Y98;HAB;81.0;A
2007;ES614;F;TOTAL;Y99;HAB;51.0;A
2007;ES614;F;TOTAL;Y_GE100;HAB;110.0;A
2007;ES614;F;ES;TOTAL;HAB;424035.0;A
2007;ES614;F;ES;Y_LT15;HAB;62558.0;A
2007;ES614;F;ES;Y1-4;HAB;19272.0;A
2007;ES614;F;ES;Y_LT1;HAB;3096.0;A
2007;ES614;F;ES;Y1;HAB;4142.0;A
2007;ES614;F;ES;Y2;HAB;4140.0;A
2007;ES614;F;ES;Y3;HAB;4089.0;A
2007;ES614;F;ES;Y4;HAB;3805.0;A
2007;ES614;F;ES;Y5-9;HAB;19845.0;A
2007;ES614;F;ES;Y5;HAB;3983.0;A
2007;ES614;F;ES;Y6;HAB;3851.0;A
2007;ES614;F;ES;Y7;HAB;3753.0;A
2007;ES614;F;ES;Y8;HAB;4066.0;A
2007;ES614;F;ES;Y9;HAB;4192.0;A
2007;ES614;F;ES;Y10-14;HAB;23441.0;A
2007;ES614;F;ES;Y10;HAB;4380.0;A
2007;ES614;F;ES;Y11;HAB;4646.0;A
2007;ES614;F;ES;Y12;HAB;4560.0;A
2007;ES614;F;ES;Y13;HAB;4787.0;A
2007;ES614;F;ES;Y14;HAB;5068.0;A
2007;ES614;F;ES;Y15-29;HAB;85670.0;A
2007;ES614;F;ES;Y15-19;HAB;25897.0;A
2007;ES614;F;ES;Y15;HAB;5056.0;A
2007;ES614;F;ES;Y16;HAB;5122.0;A
2007;ES614;F;ES;Y17;HAB;5242.0;A
2007;ES614;F;ES;Y18;HAB;5179.0;A
2007;ES614;F;ES;Y19;HAB;5298.0;A
2007;ES614;F;ES;Y20-24;HAB;27848.0;A
2007;ES614;F;ES;Y20;HAB;5286.0;A
2007;ES614;F;ES;Y21;HAB;5413.0;A
2007;ES614;F;ES;Y22;HAB;5645.0;A
2007;ES614;F;ES;Y23;HAB;5628.0;A
2007;ES614;F;ES;Y24;HAB;5876.0;A
2007;ES614;F;ES;Y25-29;HAB;31925.0;A
2007;ES614;F;ES;Y25;HAB;6103.0;A
2007;ES614;F;ES;Y26;HAB;6349.0;A
2007;ES614;F;ES;Y27;HAB;6482.0;A
2007;ES614;F;ES;Y28;HAB;6476.0;A
2007;ES614;F;ES;Y29;HAB;6515.0;A
2007;ES614;F;ES;Y30-44;HAB;98586.0;A
2007;ES614;F;ES;Y30-34;HAB;32288.0;A
2007;ES614;F;ES;Y30;HAB;6523.0;A
2007;ES614;F;ES;Y31;HAB;6605.0;A
2007;ES614;F;ES;Y32;HAB;6462.0;A
2007;ES614;F;ES;Y33;HAB;6416.0;A
2007;ES614;F;ES;Y34;HAB;6282.0;A
2007;ES614;F;ES;Y35-39;HAB;32740.0;A
2007;ES614;F;ES;Y35;HAB;6437.0;A
2007;ES614;F;ES;Y36;HAB;6291.0;A
2007;ES614;F;ES;Y37;HAB;6467.0;A
2007;ES614;F;ES;Y38;HAB;6633.0;A
2007;ES614;F;ES;Y39;HAB;6912.0;A
2007;ES614;F;ES;Y40-44;HAB;33558.0;A
2007;ES614;F;ES;Y40;HAB;6745.0;A
2007;ES614;F;ES;Y41;HAB;6878.0;A
2007;ES614;F;ES;Y42;HAB;7035.0;A
2007;ES614;F;ES;Y43;HAB;6500.0;A
2007;ES614;F;ES;Y44;HAB;6400.0;A
2007;ES614;F;ES;Y45-64;HAB;97140.0;A
2007;ES614;F;ES;Y45-49;HAB;30294.0;A
2007;ES614;F;ES;Y45;HAB;6190.0;A
2007;ES614;F;ES;Y46;HAB;6317.0;A
2007;ES614;F;ES;Y47;HAB;6042.0;A
2007;ES614;F;ES;Y48;HAB;6103.0;A
2007;ES614;F;ES;Y49;HAB;5642.0;A
2007;ES614;F;ES;Y50-54;HAB;24314.0;A
2007;ES614;F;ES;Y50;HAB;5201.0;A
2007;ES614;F;ES;Y51;HAB;4933.0;A
2007;ES614;F;ES;Y52;HAB;4843.0;A
2007;ES614;F;ES;Y53;HAB;4749.0;A
2007;ES614;F;ES;Y54;HAB;4588.0;A
2007;ES614;F;ES;Y55-59;HAB;21920.0;A
2007;ES614;F;ES;Y55;HAB;4319.0;A
2007;ES614;F;ES;Y56;HAB;4214.0;A
2007;ES614;F;ES;Y57;HAB;4353.0;A
2007;ES614;F;ES;Y58;HAB;4698.0;A
2007;ES614;F;ES;Y59;HAB;4336.0;A
2007;ES614;F;ES;Y60-64;HAB;20612.0;A
2007;ES614;F;ES;Y60;HAB;3991.0;A
2007;ES614;F;ES;Y61;HAB;4552.0;A
2007;ES614;F;ES;Y62;HAB;4146.0;A
2007;ES614;F;ES;Y63;HAB;4279.0;A
2007;ES614;F;ES;Y64;HAB;3644.0;A
2007;ES614;F;ES;Y65-100;HAB;80081.0;A
2007;ES614;F;ES;Y65-69;HAB;18286.0;A
2007;ES614;F;ES;Y65;HAB;3419.0;A
2007;ES614;F;ES;Y66;HAB;4413.0;A
2007;ES614;F;ES;Y67;HAB;3091.0;A
2007;ES614;F;ES;Y68;HAB;3411.0;A
2007;ES614;F;ES;Y69;HAB;3952.0;A
2007;ES614;F;ES;Y70-74;HAB;21359.0;A
2007;ES614;F;ES;Y70;HAB;4441.0;A
2007;ES614;F;ES;Y71;HAB;4199.0;A
2007;ES614;F;ES;Y72;HAB;4146.0;A
2007;ES614;F;ES;Y73;HAB;4334.0;A
2007;ES614;F;ES;Y74;HAB;4239.0;A
2007;ES614;F;ES;Y75-79;HAB;18379.0;A
2007;ES614;F;ES;Y75;HAB;3987.0;A
2007;ES614;F;ES;Y76;HAB;4050.0;A
2007;ES614;F;ES;Y77;HAB;3671.0;A
2007;ES614;F;ES;Y78;HAB;3427.0;A
2007;ES614;F;ES;Y79;HAB;3244.0;A
2007;ES614;F;ES;Y80-84;HAB;12816.0;A
2007;ES614;F;ES;Y80;HAB;2992.0;A
2007;ES614;F;ES;Y81;HAB;2754.0;A
2007;ES614;F;ES;Y82;HAB;2651.0;A
2007;ES614;F;ES;Y83;HAB;2260.0;A
2007;ES614;F;ES;Y84;HAB;2159.0;A
2007;ES614;F;ES;Y85-89;HAB;6181.0;A
2007;ES614;F;ES;Y85;HAB;1734.0;A
2007;ES614;F;ES;Y86;HAB;1468.0;A
2007;ES614;F;ES;Y87;HAB;1132.0;A
2007;ES614;F;ES;Y88;HAB;981.0;A
2007;ES614;F;ES;Y89;HAB;866.0;A
2007;ES614;F;ES;Y90-94;HAB;2340.0;A
2007;ES614;F;ES;Y90;HAB;656.0;A
2007;ES614;F;ES;Y91;HAB;577.0;A
2007;ES614;F;ES;Y92;HAB;465.0;A
2007;ES614;F;ES;Y93;HAB;351.0;A
2007;ES614;F;ES;Y94;HAB;291.0;A
2007;ES614;F;ES;Y95-99;HAB;610.0;A
2007;ES614;F;ES;Y95;HAB;202.0;A
2007;ES614;F;ES;Y96;HAB;171.0;A
2007;ES614;F;ES;Y97;HAB;108.0;A
2007;ES614;F;ES;Y98;HAB;80.0;A
2007;ES614;F;ES;Y99;HAB;49.0;A
2007;ES614;F;ES;Y_GE100;HAB;110.0;A
2007;ES614;F;OTHER_SPAIN;TOTAL;HAB;22282.0;A
2007;ES614;F;OTHER_SPAIN;Y_LT15;HAB;2882.0;A
2007;ES614;F;OTHER_SPAIN;Y1-4;HAB;783.0;A
2007;ES614;F;OTHER_SPAIN;Y_LT1;HAB;116.0;A
2007;ES614;F;OTHER_SPAIN;Y1;HAB;152.0;A
2007;ES614;F;OTHER_SPAIN;Y2;HAB;156.0;A
2007;ES614;F;OTHER_SPAIN;Y3;HAB;172.0;A
2007;ES614;F;OTHER_SPAIN;Y4;HAB;187.0;A
2007;ES614;F;OTHER_SPAIN;Y5-9;HAB;1027.0;A
2007;ES614;F;OTHER_SPAIN;Y5;HAB;195.0;A
2007;ES614;F;OTHER_SPAIN;Y6;HAB;198.0;A
2007;ES614;F;OTHER_SPAIN;Y7;HAB;215.0;A
2007;ES614;F;OTHER_SPAIN;Y8;HAB;201.0;A
2007;ES614;F;OTHER_SPAIN;Y9;HAB;218.0;A
2007;ES614;F;OTHER_SPAIN;Y10-14;HAB;1072.0;A
2007;ES614;F;OTHER_SPAIN;Y10;HAB;226.0;A
2007;ES614;F;OTHER_SPAIN;Y11;HAB;238.0;A
2007;ES614;F;OTHER_SPAIN;Y12;HAB;189.0;A
2007;ES614;F;OTHER_SPAIN;Y13;HAB;219.0;A
2007;ES614;F;OTHER_SPAIN;Y14;HAB;200.0;A
2007;ES614;F;OTHER_SPAIN;Y15-29;HAB;6889.0;A
2007;ES614;F;OTHER_SPAIN;Y15-19;HAB;1201.0;A
2007;ES614;F;OTHER_SPAIN;Y15;HAB;210.0;A
2007;ES614;F;OTHER_SPAIN;Y16;HAB;220.0;A
2007;ES614;F;OTHER_SPAIN;Y17;HAB;224.0;A
2007;ES614;F;OTHER_SPAIN;Y18;HAB;255.0;A
2007;ES614;F;OTHER_SPAIN;Y19;HAB;292.0;A
2007;ES614;F;OTHER_SPAIN;Y20-24;HAB;2378.0;A
2007;ES614;F;OTHER_SPAIN;Y20;HAB;349.0;A
2007;ES614;F;OTHER_SPAIN;Y21;HAB;387.0;A
2007;ES614;F;OTHER_SPAIN;Y22;HAB;460.0;A
2007;ES614;F;OTHER_SPAIN;Y23;HAB;555.0;A
2007;ES614;F;OTHER_SPAIN;Y24;HAB;627.0;A
2007;ES614;F;OTHER_SPAIN;Y25-29;HAB;3310.0;A
2007;ES614;F;OTHER_SPAIN;Y25;HAB;661.0;A
2007;ES614;F;OTHER_SPAIN;Y26;HAB;679.0;A
2007;ES614;F;OTHER_SPAIN;Y27;HAB;702.0;A
2007;ES614;F;OTHER_SPAIN;Y28;HAB;644.0;A
2007;ES614;F;OTHER_SPAIN;Y29;HAB;624.0;A
2007;ES614;F;OTHER_SPAIN;Y30-44;HAB;7148.0;A
2007;ES614;F;OTHER_SPAIN;Y30-34;HAB;2980.0;A
2007;ES614;F;OTHER_SPAIN;Y30;HAB;667.0;A
2007;ES614;F;OTHER_SPAIN;Y31;HAB;596.0;A
2007;ES614;F;OTHER_SPAIN;Y32;HAB;615.0;A
2007;ES614;F;OTHER_SPAIN;Y33;HAB;549.0;A
2007;ES614;F;OTHER_SPAIN;Y34;HAB;553.0;A
2007;ES614;F;OTHER_SPAIN;Y35-39;HAB;2316.0;A
2007;ES614;F;OTHER_SPAIN;Y35;HAB;492.0;A
2007;ES614;F;OTHER_SPAIN;Y36;HAB;490.0;A
2007;ES614;F;OTHER_SPAIN;Y37;HAB;454.0;A
2007;ES614;F;OTHER_SPAIN;Y38;HAB;431.0;A
2007;ES614;F;OTHER_SPAIN;Y39;HAB;449.0;A
2007;ES614;F;OTHER_SPAIN;Y40-44;HAB;1852.0;A
2007;ES614;F;OTHER_SPAIN;Y40;HAB;408.0;A
2007;ES614;F;OTHER_SPAIN;Y41;HAB;395.0;A
2007;ES614;F;OTHER_SPAIN;Y42;HAB;355.0;A
2007;ES614;F;OTHER_SPAIN;Y43;HAB;359.0;A
2007;ES614;F;OTHER_SPAIN;Y44;HAB;335.0;A
2007;ES614;F;OTHER_SPAIN;Y45-64;HAB;4053.0;A
2007;ES614;F;OTHER_SPAIN;Y45-49;HAB;1356.0;A
2007;ES614;F;OTHER_SPAIN;Y45;HAB;281.0;A
2007;ES614;F;OTHER_SPAIN;Y46;HAB;283.0;A
2007;ES614;F;OTHER_SPAIN;Y47;HAB;258.0;A
2007;ES614;F;OTHER_SPAIN;Y48;HAB;271.0;A
2007;ES614;F;OTHER_SPAIN;Y49;HAB;263.0;A
2007;ES614;F;OTHER_SPAIN;Y50-54;HAB;1064.0;A
2007;ES614;F;OTHER_SPAIN;Y50;HAB;234.0;A
2007;ES614;F;OTHER_SPAIN;Y51;HAB;226.0;A
2007;ES614;F;OTHER_SPAIN;Y52;HAB;190.0;A
2007;ES614;F;OTHER_SPAIN;Y53;HAB;208.0;A
2007;ES614;F;OTHER_SPAIN;Y54;HAB;206.0;A
2007;ES614;F;OTHER_SPAIN;Y55-59;HAB;898.0;A
2007;ES614;F;OTHER_SPAIN;Y55;HAB;170.0;A
2007;ES614;F;OTHER_SPAIN;Y56;HAB;183.0;A
2007;ES614;F;OTHER_SPAIN;Y57;HAB;191.0;A
2007;ES614;F;OTHER_SPAIN;Y58;HAB;186.0;A
2007;ES614;F;OTHER_SPAIN;Y59;HAB;168.0;A
2007;ES614;F;OTHER_SPAIN;Y60-64;HAB;735.0;A
2007;ES614;F;OTHER_SPAIN;Y60;HAB;180.0;A
2007;ES614;F;OTHER_SPAIN;Y61;HAB;156.0;A
2007;ES614;F;OTHER_SPAIN;Y62;HAB;140.0;A
2007;ES614;F;OTHER_SPAIN;Y63;HAB;134.0;A
2007;ES614;F;OTHER_SPAIN;Y64;HAB;125.0;A
2007;ES614;F;OTHER_SPAIN;Y65-100;HAB;1310.0;A
2007;ES614;F;OTHER_SPAIN;Y65-69;HAB;539.0;A
2007;ES614;F;OTHER_SPAIN;Y65;HAB;95.0;A
2007;ES614;F;OTHER_SPAIN;Y66;HAB;128.0;A
2007;ES614;F;OTHER_SPAIN;Y67;HAB;122.0;A
2007;ES614;F;OTHER_SPAIN;Y68;HAB;95.0;A
2007;ES614;F;OTHER_SPAIN;Y69;HAB;99.0;A
2007;ES614;F;OTHER_SPAIN;Y70-74;HAB;330.0;A
2007;ES614;F;OTHER_SPAIN;Y70;HAB;90.0;A
2007;ES614;F;OTHER_SPAIN;Y71;HAB;56.0;A
2007;ES614;F;OTHER_SPAIN;Y72;HAB;68.0;A
2007;ES614;F;OTHER_SPAIN;Y73;HAB;55.0;A
2007;ES614;F;OTHER_SPAIN;Y74;HAB;61.0;A
2007;ES614;F;OTHER_SPAIN;Y75-79;HAB;207.0;A
2007;ES614;F;OTHER_SPAIN;Y75;HAB;51.0;A
2007;ES614;F;OTHER_SPAIN;Y76;HAB;46.0;A
2007;ES614;F;OTHER_SPAIN;Y77;HAB;46.0;A
2007;ES614;F;OTHER_SPAIN;Y78;HAB;34.0;A
2007;ES614;F;OTHER_SPAIN;Y79;HAB;30.0;A
2007;ES614;F;OTHER_SPAIN;Y80-84;HAB;139.0;A
2007;ES614;F;OTHER_SPAIN;Y80;HAB;27.0;A
2007;ES614;F;OTHER_SPAIN;Y81;HAB;29.0;A
2007;ES614;F;OTHER_SPAIN;Y82;HAB;29.0;A
2007;ES614;F;OTHER_SPAIN;Y83;HAB;31.0;A
2007;ES614;F;OTHER_SPAIN;Y84;HAB;23.0;A
2007;ES614;F;OTHER_SPAIN;Y85-89;HAB;60.0;A
2007;ES614;F;OTHER_SPAIN;Y85;HAB;11.0;A
2007;ES614;F;OTHER_SPAIN;Y86;HAB;22.0;A
2007;ES614;F;OTHER_SPAIN;Y87;HAB;15.0;A
2007;ES614;F;OTHER_SPAIN;Y88;HAB;6.0;A
2007;ES614;F;OTHER_SPAIN;Y89;HAB;6.0;A
2007;ES614;F;OTHER_SPAIN;Y90-94;HAB;28.0;A
2007;ES614;F;OTHER_SPAIN;Y90;HAB;6.0;A
2007;ES614;F;OTHER_SPAIN;Y91;HAB;9.0;A
2007;ES614;F;OTHER_SPAIN;Y92;HAB;2.0;A
2007;ES614;F;OTHER_SPAIN;Y93;HAB;7.0;A
2007;ES614;F;OTHER_SPAIN;Y94;HAB;4.0;A
2007;ES614;F;OTHER_SPAIN;Y95-99;HAB;7.0;A
2007;ES614;F;OTHER_SPAIN;Y95;HAB;3.0;A
2007;ES614;F;OTHER_SPAIN;Y96;HAB;1.0;A
2007;ES614;F;OTHER_SPAIN;Y98;HAB;1.0;A
2007;ES614;F;OTHER_SPAIN;Y99;HAB;2.0;A
2007;ES615;_T;TOTAL;TOTAL;HAB;497671.0;A
2007;ES615;_T;TOTAL;Y_LT15;HAB;78135.0;A
2007;ES615;_T;TOTAL;Y1-4;HAB;25643.0;A
2007;ES615;_T;TOTAL;Y_LT1;HAB;4569.0;A
2007;ES615;_T;TOTAL;Y1;HAB;5321.0;A
2007;ES615;_T;TOTAL;Y2;HAB;5251.0;A
2007;ES615;_T;TOTAL;Y3;HAB;5316.0;A
2007;ES615;_T;TOTAL;Y4;HAB;5186.0;A
2007;ES615;_T;TOTAL;Y5-9;HAB;25290.0;A
2007;ES615;_T;TOTAL;Y5;HAB;5210.0;A
2007;ES615;_T;TOTAL;Y6;HAB;5105.0;A
2007;ES615;_T;TOTAL;Y7;HAB;5040.0;A
2007;ES615;_T;TOTAL;Y8;HAB;4917.0;A
2007;ES615;_T;TOTAL;Y9;HAB;5018.0;A
2007;ES615;_T;TOTAL;Y10-14;HAB;27202.0;A
2007;ES615;_T;TOTAL;Y10;HAB;5087.0;A
2007;ES615;_T;TOTAL;Y11;HAB;5314.0;A
2007;ES615;_T;TOTAL;Y12;HAB;5301.0;A
2007;ES615;_T;TOTAL;Y13;HAB;5647.0;A
2007;ES615;_T;TOTAL;Y14;HAB;5853.0;A
2007;ES615;_T;TOTAL;Y15-29;HAB;109379.0;A
2007;ES615;_T;TOTAL;Y15-19;HAB;30254.0;A
2007;ES615;_T;TOTAL;Y15;HAB;5775.0;A
2007;ES615;_T;TOTAL;Y16;HAB;5988.0;A
2007;ES615;_T;TOTAL;Y17;HAB;6087.0;A
2007;ES615;_T;TOTAL;Y18;HAB;6205.0;A
2007;ES615;_T;TOTAL;Y19;HAB;6199.0;A
2007;ES615;_T;TOTAL;Y20-24;HAB;35550.0;A
2007;ES615;_T;TOTAL;Y20;HAB;6511.0;A
2007;ES615;_T;TOTAL;Y21;HAB;6756.0;A
2007;ES615;_T;TOTAL;Y22;HAB;7028.0;A
2007;ES615;_T;TOTAL;Y23;HAB;7362.0;A
2007;ES615;_T;TOTAL;Y24;HAB;7893.0;A
2007;ES615;_T;TOTAL;Y25-29;HAB;43575.0;A
2007;ES615;_T;TOTAL;Y25;HAB;8005.0;A
2007;ES615;_T;TOTAL;Y26;HAB;8718.0;A
2007;ES615;_T;TOTAL;Y27;HAB;8753.0;A
2007;ES615;_T;TOTAL;Y28;HAB;9090.0;A
2007;ES615;_T;TOTAL;Y29;HAB;9009.0;A
2007;ES615;_T;TOTAL;Y30-44;HAB;125313.0;A
2007;ES615;_T;TOTAL;Y30-34;HAB;44520.0;A
2007;ES615;_T;TOTAL;Y30;HAB;9370.0;A
2007;ES615;_T;TOTAL;Y31;HAB;8993.0;A
2007;ES615;_T;TOTAL;Y32;HAB;8848.0;A
2007;ES615;_T;TOTAL;Y33;HAB;8656.0;A
2007;ES615;_T;TOTAL;Y34;HAB;8653.0;A
2007;ES615;_T;TOTAL;Y35-39;HAB;42199.0;A
2007;ES615;_T;TOTAL;Y35;HAB;8444.0;A
2007;ES615;_T;TOTAL;Y36;HAB;8377.0;A
2007;ES615;_T;TOTAL;Y37;HAB;8476.0;A
2007;ES615;_T;TOTAL;Y38;HAB;8424.0;A
2007;ES615;_T;TOTAL;Y39;HAB;8478.0;A
2007;ES615;_T;TOTAL;Y40-44;HAB;38594.0;A
2007;ES615;_T;TOTAL;Y40;HAB;8094.0;A
2007;ES615;_T;TOTAL;Y41;HAB;7749.0;A
2007;ES615;_T;TOTAL;Y42;HAB;8011.0;A
2007;ES615;_T;TOTAL;Y43;HAB;7586.0;A
2007;ES615;_T;TOTAL;Y44;HAB;7154.0;A
2007;ES615;_T;TOTAL;Y45-64;HAB;111561.0;A
2007;ES615;_T;TOTAL;Y45-49;HAB;34619.0;A
2007;ES615;_T;TOTAL;Y45;HAB;7023.0;A
2007;ES615;_T;TOTAL;Y46;HAB;7107.0;A
2007;ES615;_T;TOTAL;Y47;HAB;6867.0;A
2007;ES615;_T;TOTAL;Y48;HAB;6949.0;A
2007;ES615;_T;TOTAL;Y49;HAB;6673.0;A
2007;ES615;_T;TOTAL;Y50-54;HAB;27987.0;A
2007;ES615;_T;TOTAL;Y50;HAB;5859.0;A
2007;ES615;_T;TOTAL;Y51;HAB;5906.0;A
2007;ES615;_T;TOTAL;Y52;HAB;5416.0;A
2007;ES615;_T;TOTAL;Y53;HAB;5375.0;A
2007;ES615;_T;TOTAL;Y54;HAB;5431.0;A
2007;ES615;_T;TOTAL;Y55-59;HAB;25868.0;A
2007;ES615;_T;TOTAL;Y55;HAB;5151.0;A
2007;ES615;_T;TOTAL;Y56;HAB;4901.0;A
2007;ES615;_T;TOTAL;Y57;HAB;5109.0;A
2007;ES615;_T;TOTAL;Y58;HAB;5572.0;A
2007;ES615;_T;TOTAL;Y59;HAB;5135.0;A
2007;ES615;_T;TOTAL;Y60-64;HAB;23087.0;A
2007;ES615;_T;TOTAL;Y60;HAB;4425.0;A
2007;ES615;_T;TOTAL;Y61;HAB;5054.0;A
2007;ES615;_T;TOTAL;Y62;HAB;4847.0;A
2007;ES615;_T;TOTAL;Y63;HAB;4950.0;A
2007;ES615;_T;TOTAL;Y64;HAB;3811.0;A
2007;ES615;_T;TOTAL;Y65-100;HAB;73283.0;A
2007;ES615;_T;TOTAL;Y65-69;HAB;18281.0;A
2007;ES615;_T;TOTAL;Y65;HAB;3431.0;A
2007;ES615;_T;TOTAL;Y66;HAB;4654.0;A
2007;ES615;_T;TOTAL;Y67;HAB;3478.0;A
2007;ES615;_T;TOTAL;Y68;HAB;3182.0;A
2007;ES615;_T;TOTAL;Y69;HAB;3536.0;A
2007;ES615;_T;TOTAL;Y70-74;HAB;20641.0;A
2007;ES615;_T;TOTAL;Y70;HAB;4263.0;A
2007;ES615;_T;TOTAL;Y71;HAB;4086.0;A
2007;ES615;_T;TOTAL;Y72;HAB;3876.0;A
